step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
351,0.8671748638153076,0.5922767519950867,0.4285924732685089,0.558307945728302,0.5618862509727478,0.6351818442344666,0.6791319251060486,0.4615050256252289,0.2662223279476166,0.050466060638427734,1.0,0.0,0.09375,0.08333333333333333,0.44053006172180176,0.25312742590904236,0.06446275860071182,0.7377768158912659,0.0,0.0,0.4478043019771576,0.24998034536838531,0.06246597692370415,0.7451058030128479,0.0,0.0
352,0.888757050037384,0.5998886227607727,0.3944329619407654,0.5440254211425781,0.5565222501754761,0.6501485705375671,0.6272516846656799,0.45751258730888367,0.24873167276382446,0.03227579966187477,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4492952823638916,0.23669250309467316,0.07414867728948593,0.7380511164665222,0.0,0.0,0.4556111991405487,0.25592586398124695,0.04764252528548241,0.7742011547088623,0.010416666977107525,0.0
353,0.885561466217041,0.6062015295028687,0.3918987214565277,0.5465109944343567,0.5521987080574036,0.642191469669342,0.589979887008667,0.4482949674129486,0.26168882846832275,0.06351122260093689,1.0,0.0,0.0625,0.052083333333333336,0.455609530210495,0.26305699348449707,0.046503469347953796,0.7795568108558655,0.02083333395421505,0.0,0.4629007875919342,0.26244133710861206,0.05163547396659851,0.778851330280304,0.0,0.0
354,0.7533398270606995,0.6179893016815186,0.497500479221344,0.5381609797477722,0.5451705455780029,0.43249452114105225,0.5594702959060669,0.45992693305015564,0.2610224783420563,0.029079940170049667,1.0,0.03125,0.0625,0.052083333333333336,0.462759405374527,0.25931620597839355,0.047893937677145004,0.7830097079277039,0.010416666977107525,0.0,0.46991273760795593,0.266355037689209,0.04884864017367363,0.7929085493087769,0.02083333395421505,0.0
355,0.8337115049362183,0.6341113448143005,0.4185406267642975,0.5315259099006653,0.5360210537910461,0.5186108946800232,0.5269688963890076,0.41228365898132324,0.21512341499328613,0.024149060249328613,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.47001156210899353,0.2656353712081909,0.04049266502261162,0.8053645491600037,0.02083333395421505,0.0,0.477891206741333,0.26081833243370056,0.04296518489718437,0.8097876310348511,0.03125,0.0
356,0.8079807758331299,0.6435671448707581,0.43502718210220337,0.525051474571228,0.530684769153595,0.5005415081977844,0.513559103012085,0.47691404819488525,0.25942376255989075,0.05224962159991264,1.0,0.0,0.0625,0.041666666666666664,0.47721895575523376,0.25971052050590515,0.03506678342819214,0.8180108666419983,0.02083333395421505,0.0,0.4835261404514313,0.26545509696006775,0.042620137333869934,0.812807023525238,0.010416666977107525,0.0
357,0.8321430683135986,0.6504573822021484,0.4099575877189636,0.5205425024032593,0.5268836617469788,0.54962557554245,0.49854129552841187,0.40977731347084045,0.22525152564048767,0.02644621953368187,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.4846096932888031,0.2660951316356659,0.03144221007823944,0.8362948894500732,0.03125,0.0,0.4916873276233673,0.27629220485687256,0.039315398782491684,0.8265235424041748,0.0416666679084301,0.0
358,0.7785341739654541,0.6602409482002258,0.4496351182460785,0.5164135694503784,0.5216658115386963,0.402080237865448,0.489337295293808,0.46258771419525146,0.24612534046173096,0.03453962132334709,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.49146318435668945,0.27281031012535095,0.04447227343916893,0.8171465396881104,0.02083333395421505,0.0,0.49899008870124817,0.2765018939971924,0.042775556445121765,0.8231640458106995,0.03125,0.0
359,0.7803305983543396,0.6716415286064148,0.4436108469963074,0.5116725564002991,0.5157339572906494,0.4403809607028961,0.4829673171043396,0.47984352707862854,0.2466566562652588,0.07082191854715347,1.0,0.0,0.0520833320915699,0.052083333333333336,0.5000668168067932,0.2787259519100189,0.024944979697465897,0.8611186742782593,0.0729166641831398,0.0,0.5059176087379456,0.27726227045059204,0.024405768141150475,0.8669485449790955,0.0416666679084301,0.0
360,0.8181654214859009,0.6807222962379456,0.4127238392829895,0.5066851377487183,0.5112786293029785,0.5817729234695435,0.4899933338165283,0.45387962460517883,0.25931742787361145,0.05579375848174095,1.0,0.0,0.0729166641831398,0.041666666666666664,0.5091130137443542,0.2913060784339905,0.02936134859919548,0.8564330339431763,0.0833333358168602,0.0,0.5139467716217041,0.2781336307525635,0.02756335400044918,0.8640679121017456,0.0729166641831398,0.0
361,0.7411453723907471,0.6959814429283142,0.4705809950828552,0.5005044341087341,0.5038613080978394,0.3907066583633423,0.512602686882019,0.43655356764793396,0.261461079120636,0.039521340280771255,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.5144582390785217,0.2788178026676178,0.0272555910050869,0.8640175461769104,0.0625,0.0,0.5185480713844299,0.27146559953689575,0.0370187982916832,0.8492907881736755,0.0625,0.0
362,0.7694547176361084,0.7051266431808472,0.4381175637245178,0.4937492609024048,0.49974292516708374,0.4610549211502075,0.5337393879890442,0.4622999131679535,0.27126166224479675,0.029040740802884102,1.0,0.0416666679084301,0.0416666679084301,0.010416666666666666,0.520071804523468,0.27456945180892944,0.026250746101140976,0.8677366375923157,0.0625,0.0,0.5279746651649475,0.27659496665000916,0.025430360808968544,0.8703718185424805,0.1041666641831398,0.0
363,0.7646050453186035,0.7141116857528687,0.4363909363746643,0.49061819911003113,0.4961407780647278,0.37751591205596924,0.5765506625175476,0.42737600207328796,0.23690244555473328,0.024806080386042595,1.0,0.010416666977107525,0.03125,0.03125,0.5285887122154236,0.2759050726890564,0.029873140156269073,0.8620462417602539,0.0833333358168602,0.0,0.5374515056610107,0.2778434157371521,0.02268451824784279,0.8824770450592041,0.1041666641831398,0.0
364,0.7642931938171387,0.7184919118881226,0.43317702412605286,0.48613670468330383,0.49490270018577576,0.39541834592819214,0.6297239661216736,0.4268920123577118,0.2616952657699585,0.02644621953368187,1.0,0.02083333395421505,0.03125,0.03125,0.5349829792976379,0.27244243025779724,0.029136529192328453,0.8658556938171387,0.09375,0.0,0.5399965643882751,0.2604050040245056,0.02467026375234127,0.8796729445457458,0.0520833320915699,0.0
365,0.7630510330200195,0.7258343696594238,0.4343312680721283,0.48494425415992737,0.4930228888988495,0.41944432258605957,0.7120046615600586,0.44946756958961487,0.25584834814071655,0.08853603899478912,1.0,0.0,0.0520833320915699,0.020833333333333332,0.5431907176971436,0.2704598307609558,0.024387048557400703,0.8790991902351379,0.0833333358168602,0.0,0.5562054514884949,0.2774834632873535,0.02265036478638649,0.883685290813446,0.125,0.0
366,0.7686561942100525,0.728235125541687,0.42807459831237793,0.48574206233024597,0.49222683906555176,0.40351685881614685,0.7269904613494873,0.4529290497303009,0.2540387809276581,0.04517294093966484,1.0,0.010416666977107525,0.0625,0.03125,0.5521711707115173,0.267939954996109,0.02725180611014366,0.8717404007911682,0.1041666641831398,0.0,0.5579013228416443,0.26270535588264465,0.018269767984747887,0.8982314467430115,0.09375,0.0
367,0.7422164082527161,0.7229243516921997,0.4506063461303711,0.486205518245697,0.4966994822025299,0.3304727375507355,0.8133994340896606,0.45589205622673035,0.2402910739183426,0.057020001113414764,1.0,0.0,0.0416666679084301,0.020833333333333332,0.560705304145813,0.2650917172431946,0.021614564582705498,0.8875424265861511,0.0833333358168602,0.0,0.5723055005073547,0.26756781339645386,0.019575107842683792,0.8926848769187927,0.1041666641831398,0.0
368,0.7703601121902466,0.7217317819595337,0.42628809809684753,0.4856220781803131,0.4973790645599365,0.43024715781211853,0.8331895470619202,0.44719406962394714,0.23745495080947876,0.043276458978652954,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.5644668936729431,0.2533237636089325,0.0125097231939435,0.9135027527809143,0.0729166641831398,0.0,0.5771171450614929,0.25907987356185913,0.021601002663373947,0.8895015716552734,0.1041666641831398,0.0
369,0.7805112600326538,0.7242341041564941,0.416953980922699,0.4852581322193146,0.49573469161987305,0.4557093679904938,0.8268510103225708,0.40585920214653015,0.25043636560440063,0.04369417950510979,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.5807937979698181,0.2648495137691498,0.02295605093240738,0.8847771286964417,0.1354166716337204,0.0,0.5838170647621155,0.2567197382450104,0.027203073725104332,0.8722361922264099,0.1041666641831398,0.0
370,0.790428638458252,0.7224616408348083,0.40730640292167664,0.4849635362625122,0.4962196350097656,0.41161707043647766,0.8276516795158386,0.41284194588661194,0.2282230406999588,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5858387351036072,0.25812971591949463,0.019443852826952934,0.8914592266082764,0.1041666641831398,0.0,0.5939645767211914,0.2590801417827606,0.017722265794873238,0.8983620405197144,0.0833333358168602,0.0
371,0.7771985530853271,0.7241405248641968,0.4196872115135193,0.4858244061470032,0.49443042278289795,0.3983703553676605,0.7810525894165039,0.4591691493988037,0.22560957074165344,0.07304368168115616,1.0,0.0,0.02083333395421505,0.010416666666666666,0.5996421575546265,0.26532939076423645,0.01713789626955986,0.8994612097740173,0.1145833358168602,0.0,0.5970333218574524,0.2560170292854309,0.020768729969859123,0.8887017965316772,0.1145833358168602,0.0
372,0.7836830615997314,0.7238277196884155,0.41518059372901917,0.4864201247692108,0.4940488040447235,0.3843812048435211,0.7578888535499573,0.49285754561424255,0.25299423933029175,0.04852898046374321,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.6012289524078369,0.2613968253135681,0.023957451805472374,0.8855838775634766,0.125,0.0,0.6003866791725159,0.2574170231819153,0.020984387025237083,0.8897708058357239,0.1041666641831398,0.0
373,0.7703479528427124,0.7220084071159363,0.4257763624191284,0.48694920539855957,0.49440523982048035,0.3954256772994995,0.731606125831604,0.4772031009197235,0.25229984521865845,0.04670685902237892,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.6105145812034607,0.2667843997478485,0.015176978893578053,0.9028919339179993,0.125,0.0,0.6061334013938904,0.2617562711238861,0.021169500425457954,0.890085756778717,0.125,0.0
374,0.8014987111091614,0.7209380269050598,0.4031175374984741,0.4873496890068054,0.4946632385253906,0.44059184193611145,0.7175405025482178,0.477769136428833,0.25157514214515686,0.06948774307966232,1.0,0.0,0.0520833320915699,0.041666666666666664,0.6154592633247375,0.2708561420440674,0.020061930641531944,0.8924790620803833,0.1458333283662796,0.0,0.6137413382530212,0.27073463797569275,0.015476255677640438,0.9017586708068848,0.125,0.0
375,0.8224154710769653,0.7242794036865234,0.38677090406417847,0.4878123998641968,0.49176788330078125,0.46619662642478943,0.6426371335983276,0.4702993333339691,0.27543801069259644,0.05278215929865837,1.0,0.0,0.0625,0.041666666666666664,0.6183550953865051,0.2751315236091614,0.01736012101173401,0.897739589214325,0.1666666716337204,0.0,0.6097724437713623,0.26830312609672546,0.02242610976099968,0.8828142881393433,0.0833333358168602,0.0
376,0.8037271499633789,0.7279033064842224,0.39718204736709595,0.48500683903694153,0.48942244052886963,0.4299764633178711,0.6201253533363342,0.4424121081829071,0.23739494383335114,0.050466060638427734,1.0,0.0,0.0416666679084301,0.020833333333333332,0.6209782958030701,0.27853697538375854,0.01386035606265068,0.9053550362586975,0.1354166716337204,0.0,0.6138707995414734,0.27549660205841064,0.017019396647810936,0.8974241018295288,0.125,0.0
377,0.7656005620956421,0.7302420139312744,0.4212624132633209,0.4778662323951721,0.4876962900161743,0.3556564450263977,0.5841213464736938,0.39342889189720154,0.23952582478523254,0.036491699516773224,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.606913149356842,0.267833411693573,0.02657298929989338,0.874807596206665,0.1041666641831398,0.0,0.6167792677879333,0.2834595739841461,0.009791756048798561,0.9167079329490662,0.1354166716337204,0.0
378,0.7918777465820312,0.7359349131584167,0.3992936909198761,0.4759862720966339,0.48440420627593994,0.4294470548629761,0.5537427067756653,0.4402841031551361,0.2612430453300476,0.02763579972088337,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.605339765548706,0.2714608907699585,0.027251923456788063,0.8704261183738708,0.1354166716337204,0.0,0.612338125705719,0.2845878303050995,0.016994658857584,0.8922278881072998,0.1458333283662796,0.0
379,0.7808082103729248,0.7505841851234436,0.40811100602149963,0.4752654433250427,0.47682398557662964,0.4629996716976166,0.5230976343154907,0.41948315501213074,0.2798199951648712,0.024149060249328613,1.0,0.0416666679084301,0.0833333358168602,0.052083333333333336,0.6158847212791443,0.28844156861305237,0.012878542765974998,0.9075586199760437,0.1458333283662796,0.0,0.6041079163551331,0.28161656856536865,0.015126608312129974,0.8986034393310547,0.1145833358168602,0.0
380,0.7761972546577454,0.7495184540748596,0.4055372476577759,0.46897903084754944,0.4771091639995575,0.37620532512664795,0.5153299570083618,0.44551169872283936,0.26453015208244324,0.08257541805505753,1.0,0.0,0.0625,0.0625,0.6028707027435303,0.2802561819553375,0.01206976268440485,0.9109284281730652,0.1145833358168602,0.0,0.6091359257698059,0.2964228391647339,0.009715704247355461,0.9184763431549072,0.1354166716337204,0.0
381,0.7958341240882874,0.7562859654426575,0.3928764760494232,0.4710373878479004,0.47354641556739807,0.4336199164390564,0.49865806102752686,0.4946894347667694,0.28887638449668884,0.03453962132334709,1.0,0.03125,0.09375,0.07291666666666667,0.6115294098854065,0.2978479266166687,0.009396619163453579,0.9252515435218811,0.1458333283662796,0.0,0.599524736404419,0.2936084270477295,0.012648236006498337,0.9286013841629028,0.1354166716337204,0.0
382,0.7747402191162109,0.7617981433868408,0.4059165120124817,0.46791768074035645,0.47063788771629333,0.3784518837928772,0.4774966537952423,0.4289853572845459,0.24241399765014648,0.04208603873848915,1.0,0.02083333395421505,0.03125,0.03125,0.5991355776786804,0.29301971197128296,0.014857115224003792,0.9241342544555664,0.1145833358168602,0.0,0.5940983891487122,0.2946953773498535,0.010437321849167347,0.936191976070404,0.1354166716337204,0.0
383,0.7800663113594055,0.7613160610198975,0.39964765310287476,0.4661838114261627,0.4707207679748535,0.37369298934936523,0.47375714778900146,0.45066142082214355,0.24493426084518433,0.053316518664360046,1.0,0.0,0.0625,0.041666666666666664,0.5938803553581238,0.2957179844379425,0.016462160274386406,0.9246891736984253,0.1458333283662796,0.0,0.594224750995636,0.30558067560195923,0.0065544587559998035,0.9511178135871887,0.15625,0.010416666977107525
384,0.7748512029647827,0.7635465264320374,0.40309977531433105,0.46520906686782837,0.46912622451782227,0.38636043667793274,0.4375588297843933,0.45358243584632874,0.2265113890171051,0.02644621953368187,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5860078930854797,0.29580357670783997,0.015982044860720634,0.9298686385154724,0.1458333283662796,0.0,0.5835436582565308,0.3037897050380707,0.009499073959887028,0.9433515071868896,0.15625,0.0
385,0.7789580821990967,0.765945553779602,0.401554673910141,0.46535342931747437,0.46771928668022156,0.37991562485694885,0.41220349073410034,0.43545761704444885,0.25656065344810486,0.061721041798591614,1.0,0.0,0.0729166641831398,0.041666666666666664,0.5857369303703308,0.3065966069698334,0.013445074670016766,0.9391099214553833,0.15625,0.0,0.5785029530525208,0.30728691816329956,0.010271776467561722,0.9492295980453491,0.15625,0.0
386,0.75555020570755,0.7728323936462402,0.4158369302749634,0.4612962603569031,0.46426600217819214,0.3950226902961731,0.3990018367767334,0.4067787826061249,0.2351403832435608,0.022573940455913544,1.0,0.03125,0.03125,0.010416666666666666,0.5768742561340332,0.3044317364692688,0.012433565221726894,0.9422597885131836,0.1458333283662796,0.0,0.5738332867622375,0.3118610978126526,0.010951098054647446,0.9458544254302979,0.1458333283662796,0.0
387,0.7467669248580933,0.7786803245544434,0.4193265438079834,0.45789265632629395,0.46138447523117065,0.3290694057941437,0.38578733801841736,0.40816786885261536,0.2328830063343048,0.06855207681655884,1.0,0.0,0.03125,0.03125,0.5703834295272827,0.3055933117866516,0.00564892403781414,0.9642530083656311,0.125,0.010416666977107525,0.5678421854972839,0.3143934905529022,0.008459546603262424,0.9596489071846008,0.15625,0.02083333395421505
388,0.753161609172821,0.7822326421737671,0.4138801693916321,0.45630693435668945,0.45968571305274963,0.3350338637828827,0.3894274830818176,0.4411493241786957,0.2729608118534088,0.05117582157254219,1.0,0.0,0.0729166641831398,0.041666666666666664,0.5636241436004639,0.30647212266921997,0.01579984277486801,0.9415994882583618,0.1354166716337204,0.0,0.5644416809082031,0.3214481770992279,0.008043237030506134,0.9660035967826843,0.1666666716337204,0.010416666977107525
389,0.744093656539917,0.7886888384819031,0.42042988538742065,0.455449640750885,0.4565260410308838,0.3332589566707611,0.35881826281547546,0.4195914566516876,0.23988094925880432,0.04517294093966484,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.5635770559310913,0.3205597698688507,0.010155517607927322,0.9559794664382935,0.1458333283662796,0.03125,0.555077314376831,0.3163645565509796,0.007548673544079065,0.9669690132141113,0.125,0.02083333395421505
390,0.747072160243988,0.7904932498931885,0.4157666862010956,0.45345789194107056,0.45602643489837646,0.33329975605010986,0.41285303235054016,0.433788537979126,0.22269180417060852,0.0779241994023323,1.0,0.0,0.010416666977107525,0.010416666666666666,0.5582473874092102,0.3207741379737854,0.0071562365628778934,0.9648731350898743,0.1666666716337204,0.02083333395421505,0.5535647869110107,0.3276689052581787,0.008287767879664898,0.9697848558425903,0.1666666716337204,0.03125
391,0.7315348386764526,0.790898859500885,0.42757856845855713,0.4534509778022766,0.45557862520217896,0.26911595463752747,0.3800334632396698,0.4380786120891571,0.2560064494609833,0.03941784054040909,1.0,0.010416666977107525,0.0729166641831398,0.03125,0.5537670254707336,0.3313813805580139,0.00749248918145895,0.9670672416687012,0.15625,0.0416666679084301,0.5470636487007141,0.33341363072395325,0.0058213588781654835,0.9717074036598206,0.15625,0.0729166641831398
392,0.7314889430999756,0.7948234677314758,0.4266858398914337,0.45152804255485535,0.4536820948123932,0.29107776284217834,0.3585030436515808,0.41394150257110596,0.24573437869548798,0.036491699516773224,1.0,0.010416666977107525,0.03125,0.03125,0.5448901057243347,0.3229559063911438,0.011841140687465668,0.9584903717041016,0.1458333283662796,0.03125,0.537736713886261,0.3248438537120819,0.010666576214134693,0.9648983478546143,0.1458333283662796,0.03125
393,0.7388017177581787,0.794448733329773,0.4214024245738983,0.451998770236969,0.45370641350746155,0.32729682326316833,0.35571327805519104,0.48331403732299805,0.25716009736061096,0.04133155941963196,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.5404351949691772,0.3284366726875305,0.008302230387926102,0.9661663770675659,0.1666666716337204,0.0416666679084301,0.5333865284919739,0.3279678523540497,0.010179223492741585,0.9655343890190125,0.1666666716337204,0.0416666679084301
394,0.7486243844032288,0.7928459048271179,0.4150357246398926,0.4531848728656769,0.454228937625885,0.34139490127563477,0.3346385657787323,0.45622316002845764,0.26669734716415405,0.029040740802884102,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.5359638333320618,0.3382215201854706,0.007204529829323292,0.9705337882041931,0.15625,0.0729166641831398,0.5280835032463074,0.32970404624938965,0.005705496296286583,0.9763368368148804,0.15625,0.0416666679084301
395,0.7397825717926025,0.7903333902359009,0.4218177795410156,0.45389506220817566,0.45526018738746643,0.29585546255111694,0.32394149899482727,0.45706912875175476,0.25046730041503906,0.0867503210902214,1.0,0.0,0.03125,0.03125,0.5297384262084961,0.3352925181388855,0.006726738065481186,0.9723232388496399,0.15625,0.09375,0.5232169032096863,0.33177483081817627,0.005261069163680077,0.9775630235671997,0.15625,0.0520833320915699
396,0.734275758266449,0.7915539741516113,0.4277392625808716,0.45360320806503296,0.4548385739326477,0.33512407541275024,0.34654688835144043,0.42689573764801025,0.24878762662410736,0.051405638456344604,1.0,0.0,0.0520833320915699,0.010416666666666666,0.5245745778083801,0.33822622895240784,0.00641543697565794,0.9753477573394775,0.15625,0.1041666641831398,0.5186028480529785,0.33318230509757996,0.00956895761191845,0.9715496897697449,0.15625,0.0625
397,0.7281334400177002,0.792625367641449,0.43112924695014954,0.4526250958442688,0.45425838232040405,0.30634239315986633,0.3329606354236603,0.4436791241168976,0.2394086718559265,0.028051599860191345,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.5168030858039856,0.32886186242103577,0.010504796169698238,0.9690907001495361,0.1458333283662796,0.0625,0.5115092992782593,0.3302551805973053,0.007563445717096329,0.9764902591705322,0.1354166716337204,0.09375
398,0.7155184149742126,0.7958488464355469,0.4404256343841553,0.4513046443462372,0.4526597559452057,0.28673073649406433,0.3137253224849701,0.40448570251464844,0.22746162116527557,0.051405638456344604,1.0,0.0,0.02083333395421505,0.020833333333333332,0.5125928521156311,0.3375205099582672,0.006290691904723644,0.9763350486755371,0.15625,0.09375,0.5077151656150818,0.33237266540527344,0.005620852112770081,0.9797112345695496,0.1666666716337204,0.0729166641831398
399,0.7197198867797852,0.7978972792625427,0.436725378036499,0.4500826895236969,0.4518410265445709,0.3046700358390808,0.32733094692230225,0.43116095662117004,0.25389185547828674,0.06207539886236191,1.0,0.0,0.0625,0.03125,0.5086666941642761,0.33915767073631287,0.008709313347935677,0.9737868309020996,0.1666666716337204,0.1041666641831398,0.5028049349784851,0.3436606526374817,0.006869803182780743,0.9766178131103516,0.15625,0.125
400,0.7221466302871704,0.7974565029144287,0.4336965084075928,0.45040321350097656,0.4519268572330475,0.28472357988357544,0.31504297256469727,0.48154544830322266,0.2477736622095108,0.03941784054040909,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.5037699937820435,0.34007933735847473,0.008112133480608463,0.9742883443832397,0.15625,0.1145833358168602,0.4966627359390259,0.32810208201408386,0.012437084689736366,0.9705228209495544,0.15625,0.0833333358168602
401,0.7076073288917542,0.7974427938461304,0.4471685290336609,0.45038002729415894,0.45207279920578003,0.29612046480178833,0.33266371488571167,0.45705294609069824,0.26451805233955383,0.04133155941963196,1.0,0.02083333395421505,0.0625,0.020833333333333332,0.4980001151561737,0.33342790603637695,0.005615178029984236,0.9803851842880249,0.1458333283662796,0.1041666641831398,0.4918164312839508,0.336538702249527,0.00696359109133482,0.9784632325172424,0.15625,0.1145833358168602
402,0.7171344757080078,0.7954796552658081,0.44100895524024963,0.45172959566116333,0.45291727781295776,0.3361608386039734,0.32508087158203125,0.5238236784934998,0.2503706216812134,0.09294229745864868,1.0,0.0,0.0729166641831398,0.041666666666666664,0.4921213388442993,0.3284819424152374,0.005288164597004652,0.9816600680351257,0.15625,0.09375,0.4876088798046112,0.3328487277030945,0.005426616407930851,0.9816758632659912,0.1354166716337204,0.09375
403,0.7101553678512573,0.7909548282623291,0.447400838136673,0.45343461632728577,0.45505085587501526,0.2920646667480469,0.3321479260921478,0.5157234072685242,0.2676770091056824,0.05943822115659714,1.0,0.0,0.09375,0.09375,0.48717594146728516,0.3300858736038208,0.007227814756333828,0.9804425835609436,0.15625,0.09375,0.482381671667099,0.3250878155231476,0.00946593564003706,0.9750290513038635,0.15625,0.1041666641831398
404,0.7036601305007935,0.7887616753578186,0.4532051682472229,0.45454102754592896,0.45607778429985046,0.25822147727012634,0.3349270522594452,0.4429781436920166,0.24080047011375427,0.050466060638427734,0.9500740170478821,0.0,0.010416666977107525,0.0,0.4811331331729889,0.32161903381347656,0.009279750287532806,0.9769158959388733,0.1666666716337204,0.0729166641831398,0.47558465600013733,0.3249113857746124,0.009279211983084679,0.9751006960868835,0.1666666716337204,0.1041666641831398
405,0.6985883712768555,0.7917163372039795,0.4567728340625763,0.45345568656921387,0.45472821593284607,0.26473620533943176,0.3405420184135437,0.39517664909362793,0.21271339058876038,0.028051599860191345,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.47629037499427795,0.32650625705718994,0.008153405971825123,0.9772238731384277,0.15625,0.125,0.4716242849826813,0.3283373713493347,0.009585317224264145,0.9788107872009277,0.1666666716337204,0.1145833358168602
406,0.6944727897644043,0.790494441986084,0.46115949749946594,0.4533318281173706,0.4552977979183197,0.27308180928230286,0.33816251158714294,0.48431435227394104,0.27271538972854614,0.04133155941963196,1.0,0.03125,0.1145833358168602,0.0625,0.4704698622226715,0.3298151195049286,0.004176806192845106,0.9871279001235962,0.1666666716337204,0.1354166716337204,0.46547675132751465,0.31813812255859375,0.010196389630436897,0.9749311804771423,0.15625,0.1041666641831398
407,0.681543231010437,0.7929890751838684,0.4728681445121765,0.45234158635139465,0.4544118344783783,0.2934427559375763,0.37211495637893677,0.4216555058956146,0.24002280831336975,0.05845046043395996,1.0,0.0,0.0416666679084301,0.03125,0.46607956290245056,0.3260054886341095,0.006428459193557501,0.9813557267189026,0.1666666716337204,0.125,0.45992621779441833,0.32275694608688354,0.006052698008716106,0.9824013113975525,0.1666666716337204,0.1041666641831398
408,0.6833822727203369,0.7937242388725281,0.4696245789527893,0.45247524976730347,0.4543628692626953,0.21692882478237152,0.40024489164352417,0.42872515320777893,0.2648378312587738,0.040744900703430176,1.0,0.0416666679084301,0.03125,0.020833333333333332,0.45975109934806824,0.32287201285362244,0.010230325162410736,0.9775457978248596,0.1666666716337204,0.1354166716337204,0.45449718832969666,0.32207873463630676,0.0081217922270298,0.9795011878013611,0.1666666716337204,0.1145833358168602
409,0.6872270107269287,0.7933597564697266,0.4658562242984772,0.4520479738712311,0.4545488655567169,0.2454661875963211,0.4000169634819031,0.4193478524684906,0.23417077958583832,0.042203959077596664,1.0,0.03125,0.010416666977107525,0.010416666666666666,0.45302316546440125,0.32420802116394043,0.007334764115512371,0.9817144870758057,0.1666666716337204,0.125,0.4469314515590668,0.31969165802001953,0.00401361845433712,0.9870124459266663,0.15625,0.1354166716337204
410,0.6969005465507507,0.7929045557975769,0.45732343196868896,0.4525139629840851,0.4549959599971771,0.2527858316898346,0.4167531728744507,0.4229085445404053,0.19785577058792114,0.07144197821617126,1.0,0.0,0.010416666977107525,0.010416666666666666,0.4474041163921356,0.3211692273616791,0.005419733934104443,0.9853959679603577,0.1666666716337204,0.1354166716337204,0.44151386618614197,0.3188199996948242,0.006973278243094683,0.9824132919311523,0.1666666716337204,0.1458333283662796
411,0.6905223727226257,0.7903783917427063,0.4656401574611664,0.4540504515171051,0.45615172386169434,0.2711361050605774,0.41556423902511597,0.45737674832344055,0.26248663663864136,0.022573940455913544,1.0,0.010416666977107525,0.0625,0.0625,0.44229385256767273,0.3120286762714386,0.008818991482257843,0.9800938963890076,0.1666666716337204,0.09375,0.4347712993621826,0.3132307827472687,0.0050125145353376865,0.9850221276283264,0.15625,0.1458333283662796
412,0.7003642916679382,0.7876652479171753,0.4569285809993744,0.45530784130096436,0.45731139183044434,0.261433482170105,0.41711705923080444,0.44244131445884705,0.23795270919799805,0.07144197821617126,1.0,0.0,0.0416666679084301,0.020833333333333332,0.43491363525390625,0.31040051579475403,0.009665755555033684,0.975895345211029,0.1666666716337204,0.1354166716337204,0.43067964911460876,0.3080238103866577,0.007952505722641945,0.9801746606826782,0.15625,0.125
413,0.6798233985900879,0.7827898859977722,0.47818782925605774,0.4569137394428253,0.4595105051994324,0.28965651988983154,0.4185400903224945,0.48975053429603577,0.2552693486213684,0.028051599860191345,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.42869770526885986,0.3107531666755676,0.005417369771748781,0.9845900535583496,0.1666666716337204,0.125,0.4241621792316437,0.30377519130706787,0.0051775164902210236,0.9849628806114197,0.1354166716337204,0.125
414,0.6889578104019165,0.7773060202598572,0.47126466035842896,0.45951420068740845,0.46224719285964966,0.2653075158596039,0.42905598878860474,0.47927701473236084,0.2601946294307709,0.05403589829802513,1.0,0.0,0.0625,0.03125,0.42399755120277405,0.30378007888793945,0.007777672726660967,0.981567919254303,0.1666666716337204,0.1145833358168602,0.41739630699157715,0.3041495382785797,0.0086028091609478,0.977779746055603,0.1666666716337204,0.1458333283662796
