step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
146,0.9834427833557129,0.6065265536308289,0.3750160038471222,0.5550922751426697,0.5931408405303955,0.9395546913146973,1.1627914905548096,0.4264850616455078,0.24834686517715454,0.04208603873848915,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.4733698070049286,0.35644111037254333,0.019249282777309418,0.9610289931297302,0.2083333283662796,0.0625,0.4677792489528656,0.3669012784957886,0.014915293082594872,0.9682899713516235,0.1770833283662796,0.02083333395421505
147,0.9783483743667603,0.6034903526306152,0.36407560110092163,0.5463239550590515,0.5823439359664917,0.8245623111724854,0.9431764483451843,0.4738490879535675,0.25666022300720215,0.029040740802884102,1.0,0.03125,0.0625,0.041666666666666664,0.46888819336891174,0.3779674172401428,0.0131134744733572,0.9709936380386353,0.2604166567325592,0.0625,0.4685397446155548,0.4062054753303528,0.013832729309797287,0.9681467413902283,0.28125,0.09375
148,0.952283501625061,0.631195068359375,0.36809006333351135,0.5333223938941956,0.5508551597595215,0.7955005764961243,0.5659176111221313,0.43611836433410645,0.22657246887683868,0.060727838426828384,1.0,0.0,0.0416666679084301,0.020833333333333332,0.4683865010738373,0.40714898705482483,0.008080231957137585,0.9790164828300476,0.3020833432674408,0.09375,0.4693063199520111,0.4254634976387024,0.009229863993823528,0.9735859036445618,0.3125,0.1041666641831398
149,0.8848907947540283,0.6667236089706421,0.38829469680786133,0.5136027932167053,0.5217060446739197,0.6538370251655579,0.356533408164978,0.4271083176136017,0.24812738597393036,0.040744900703430176,1.0,0.03125,0.0520833320915699,0.041666666666666664,0.46911025047302246,0.42468029260635376,0.007441177498549223,0.9789121150970459,0.3125,0.09375,0.47095534205436707,0.43818795680999756,0.007193471305072308,0.9778552055358887,0.3645833432674408,0.1354166716337204
150,0.8761034607887268,0.6992490887641907,0.3804071545600891,0.49884670972824097,0.5013192892074585,0.6219692230224609,0.2543063759803772,0.43608999252319336,0.25963982939720154,0.04369417950510979,0.9770461916923523,0.010416666977107525,0.03125,0.0,0.4716942608356476,0.4408067464828491,0.007057179231196642,0.9762306213378906,0.3854166567325592,0.1354166716337204,0.4708135426044464,0.44246262311935425,0.003067962359637022,0.9866010546684265,0.3958333432674408,0.09375
151,0.8225799798965454,0.7333835959434509,0.4072996973991394,0.4816644787788391,0.4825749695301056,0.574214518070221,0.1902218461036682,0.4042106866836548,0.23373526334762573,0.05278215929865837,1.0,0.0,0.010416666977107525,0.010416666666666666,0.47304806113243103,0.4499601721763611,0.0048835002817213535,0.980082094669342,0.4583333432674408,0.1354166716337204,0.471020370721817,0.4464961886405945,0.002392580034211278,0.9871512651443481,0.4375,0.1145833358168602
152,0.805942177772522,0.7572321891784668,0.40654468536376953,0.4693011939525604,0.47038787603378296,0.5052886605262756,0.16499558091163635,0.4314897060394287,0.2494058758020401,0.03227579966187477,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.47472143173217773,0.4582749307155609,0.003429568139836192,0.9834868907928467,0.5,0.1770833283662796,0.4731401205062866,0.45594558119773865,0.002091046655550599,0.9860367178916931,0.46875,0.1666666716337204
153,0.7620620727539062,0.7812626361846924,0.42884814739227295,0.45780012011528015,0.459014356136322,0.46882864832878113,0.15741786360740662,0.45820656418800354,0.23910123109817505,0.059058938175439835,1.0,0.0,0.02083333395421505,0.010416666666666666,0.47255024313926697,0.45498958230018616,0.0029142696876078844,0.982977032661438,0.4895833432674408,0.1354166716337204,0.47080668807029724,0.45446714758872986,0.00208120234310627,0.9838935136795044,0.4583333432674408,0.1666666716337204
154,0.7563502192497253,0.8038805723190308,0.4222581088542938,0.44781947135925293,0.44879597425460815,0.421572744846344,0.15069536864757538,0.4274490773677826,0.2356598973274231,0.03720090165734291,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.46914801001548767,0.45146819949150085,0.00526469387114048,0.9713127017021179,0.4791666567325592,0.1458333283662796,0.4695259630680084,0.45487409830093384,0.001878109062090516,0.9800071120262146,0.5,0.1458333283662796
155,0.7075300216674805,0.8182525038719177,0.45501455664634705,0.44185057282447815,0.4423232972621918,0.3626311123371124,0.13558003306388855,0.451758474111557,0.26007091999053955,0.046621378511190414,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.46756961941719055,0.4518621861934662,0.00328707043081522,0.9719956517219543,0.5,0.1041666641831398,0.46747684478759766,0.4560917019844055,0.001918164431117475,0.979423999786377,0.5,0.1458333283662796
156,0.6732073426246643,0.8340938687324524,0.4798597991466522,0.4343085289001465,0.4363720118999481,0.366083025932312,0.19747447967529297,0.41575250029563904,0.21838530898094177,0.02763579972088337,1.0,0.03125,0.010416666977107525,0.010416666666666666,0.46514835953712463,0.44985654950141907,0.002862204797565937,0.9751867651939392,0.5,0.1041666641831398,0.46026328206062317,0.4451015591621399,0.002816828666254878,0.976366400718689,0.4791666567325592,0.0729166641831398
157,0.7010048627853394,0.8351605534553528,0.4544563591480255,0.43102678656578064,0.43813356757164,0.3868953287601471,0.2916686534881592,0.48022428154945374,0.2567814886569977,0.043608080595731735,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.46035921573638916,0.4452264606952667,0.0035368623211979866,0.9708206653594971,0.5,0.09375,0.4472392797470093,0.42372092604637146,0.004581153858453035,0.9674030542373657,0.4375,0.0416666679084301
158,0.6623818874359131,0.8445090651512146,0.484748899936676,0.42840322852134705,0.4361477792263031,0.33241647481918335,0.3431423604488373,0.4792562425136566,0.2541588842868805,0.04208603873848915,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.45294198393821716,0.4386478066444397,0.004432159475982189,0.9676497578620911,0.5,0.0625,0.43951570987701416,0.42162975668907166,0.003406398231163621,0.9735248684883118,0.4895833432674408,0.0520833320915699
159,0.6531999111175537,0.8532222509384155,0.4946272373199463,0.42404642701148987,0.43658122420310974,0.3939887583255768,0.44412723183631897,0.4694209396839142,0.2800242602825165,0.028051599860191345,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.4434218406677246,0.4294968247413635,0.003465586807578802,0.9733503460884094,0.4791666567325592,0.0729166641831398,0.422467976808548,0.40493538975715637,0.008372492156922817,0.9550718665122986,0.5,0.03125
160,0.6400327682495117,0.8641350269317627,0.5013372898101807,0.4216996431350708,0.43926602602005005,0.3402385115623474,0.6178151369094849,0.41796496510505676,0.22727276384830475,0.07304368168115616,1.0,0.0,0.02083333395421505,0.020833333333333332,0.4283052980899811,0.41620731353759766,0.0029673452954739332,0.9764068126678467,0.4895833432674408,0.0833333358168602,0.4010613262653351,0.3928196430206299,0.004931197501718998,0.9668309092521667,0.5,0.0416666679084301
161,0.622039794921875,0.8497829437255859,0.5238382816314697,0.42763084173202515,0.45434069633483887,0.3443661630153656,0.8580098748207092,0.4337317645549774,0.23797623813152313,0.06948774307966232,1.0,0.0,0.0416666679084301,0.041666666666666664,0.4009672701358795,0.38990938663482666,0.004204083699733019,0.9693019986152649,0.4895833432674408,0.0520833320915699,0.3644692599773407,0.3664068877696991,0.007498072925955057,0.9573573470115662,0.5,0.0625
162,0.6360899209976196,0.8167575597763062,0.523311972618103,0.4440036416053772,0.4694799482822418,0.31540486216545105,0.8946448564529419,0.4335559606552124,0.26137617230415344,0.045307058840990067,1.0,0.010416666977107525,0.09375,0.07291666666666667,0.3645811975002289,0.3577793538570404,0.008819925598800182,0.9560710191726685,0.4375,0.02083333395421505,0.3257391154766083,0.35020825266838074,0.009322423487901688,0.9525961875915527,0.4895833432674408,0.02083333395421505
163,0.6627681255340576,0.7782315015792847,0.514001727104187,0.4599772095680237,0.47936320304870605,0.3256421387195587,0.749887228012085,0.4603707790374756,0.24929335713386536,0.036491699516773224,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.3284064531326294,0.3404789865016937,0.006513508036732674,0.9601452946662903,0.4166666567325592,0.02083333395421505,0.29604101181030273,0.3387908935546875,0.009820239618420601,0.9490973353385925,0.4375,0.0
164,0.647637128829956,0.7624022364616394,0.5359055995941162,0.4670562446117401,0.4789034128189087,0.32738977670669556,0.5372004508972168,0.4109917879104614,0.2752056121826172,0.03804941847920418,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.29567816853523254,0.33797353506088257,0.008436411619186401,0.9548227787017822,0.4479166567325592,0.02083333395421505,0.2764478027820587,0.3284207284450531,0.007744704373180866,0.9519666433334351,0.40625,0.010416666977107525
165,0.6359496712684631,0.7664345502853394,0.546758770942688,0.4654075503349304,0.4731923043727875,0.3267620801925659,0.4338637590408325,0.40789055824279785,0.19757701456546783,0.05871148034930229,0.919111430644989,0.0,0.0,0.0,0.2777019143104553,0.32820409536361694,0.007423764560371637,0.9528676867485046,0.3854166567325592,0.010416666977107525,0.26107123494148254,0.3230084180831909,0.010903330519795418,0.938296377658844,0.3958333432674408,0.0
166,0.6285479068756104,0.7792811989784241,0.5497729182243347,0.45832493901252747,0.4657520353794098,0.3308659493923187,0.3988756239414215,0.4520376920700073,0.25453105568885803,0.022573940455913544,1.0,0.02083333395421505,0.0729166641831398,0.052083333333333336,0.25880950689315796,0.3260393738746643,0.00921749696135521,0.9403038024902344,0.4166666567325592,0.0,0.247274711728096,0.3160252273082733,0.013389037922024727,0.9225192666053772,0.375,0.0
167,0.610679566860199,0.7867333889007568,0.565316379070282,0.4518151581287384,0.46400994062423706,0.3604964315891266,0.4357176423072815,0.44435498118400574,0.2628977596759796,0.04208603873848915,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.24936093389987946,0.31282296776771545,0.01209208369255066,0.9267427921295166,0.3645833432674408,0.0,0.24709464609622955,0.28974834084510803,0.02108248509466648,0.8779168725013733,0.2291666716337204,0.0
168,0.5959306955337524,0.8134406805038452,0.5704531669616699,0.4434767961502075,0.4543449282646179,0.35016748309135437,0.4759582579135895,0.4140723943710327,0.26326629519462585,0.03453962132334709,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.2388092279434204,0.303318589925766,0.011595804244279861,0.9136848449707031,0.3854166567325592,0.0,0.23137249052524567,0.28397247195243835,0.011526736430823803,0.873456597328186,0.2916666567325592,0.0
169,0.5777089595794678,0.8180547952651978,0.5904136300086975,0.4394385516643524,0.45757463574409485,0.37634941935539246,0.5862411260604858,0.4094233810901642,0.23130662739276886,0.022573940455913544,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.23498988151550293,0.2804279327392578,0.018403081223368645,0.8619245290756226,0.25,0.0,0.2338104099035263,0.2513202726840973,0.020075878128409386,0.797364354133606,0.125,0.0
170,0.5874626636505127,0.83590167760849,0.5841732621192932,0.44421207904815674,0.4556683599948883,0.3425808548927307,0.7115679383277893,0.44981446862220764,0.2772074043750763,0.024806080386042595,1.0,0.02083333395421505,0.09375,0.03125,0.2337537556886673,0.24856562912464142,0.030018631368875504,0.773358166217804,0.1041666641831398,0.0,0.2199993133544922,0.22963015735149384,0.0227416530251503,0.7144584655761719,0.1875,0.0
171,0.581925094127655,0.8013971447944641,0.5910272598266602,0.4475291967391968,0.47922495007514954,0.3520677983760834,0.8145291805267334,0.41313436627388,0.21836484968662262,0.043608080595731735,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.226423978805542,0.2226376086473465,0.026279956102371216,0.6994677186012268,0.1041666641831398,0.0,0.23050189018249512,0.18196316063404083,0.03740020841360092,0.5921239256858826,0.0416666679084301,0.0
172,0.5889484882354736,0.7638571858406067,0.6040939092636108,0.4658280611038208,0.506953239440918,0.34067419171333313,0.9346148371696472,0.4445537328720093,0.24630887806415558,0.024806080386042595,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.22970694303512573,0.1833314597606659,0.037838418036699295,0.6029280424118042,0.0625,0.0,0.23814277350902557,0.14673136174678802,0.04324698820710182,0.5084714293479919,0.02083333395421505,0.0
173,0.6332532167434692,0.7034081816673279,0.5765054225921631,0.49460646510124207,0.5425592660903931,0.25938624143600464,0.9850050806999207,0.41564440727233887,0.2215697020292282,0.08809226006269455,1.0,0.0,0.0416666679084301,0.03125,0.23945824801921844,0.14859017729759216,0.04058482125401497,0.5040444135665894,0.010416666977107525,0.0,0.2513950765132904,0.12636418640613556,0.04711834713816643,0.43599560856819153,0.010416666977107525,0.0
174,0.6480873823165894,0.6400075554847717,0.597173810005188,0.5245898365974426,0.5796034932136536,0.30557695031166077,0.990562915802002,0.43577849864959717,0.25464382767677307,0.06948774307966232,1.0,0.0,0.0416666679084301,0.03125,0.25388672947883606,0.1256004273891449,0.050957296043634415,0.4296625256538391,0.0,0.0,0.27476128935813904,0.12337744235992432,0.07083608210086823,0.43299734592437744,0.0,0.0
175,0.6852550506591797,0.5984333753585815,0.5902817249298096,0.5493299961090088,0.5966259241104126,0.3825094699859619,0.9177928566932678,0.48041126132011414,0.2534034848213196,0.051405638456344604,1.0,0.0,0.0625,0.03125,0.2744412422180176,0.12255352735519409,0.0632818192243576,0.4308341443538666,0.0,0.0,0.29647165536880493,0.13226020336151123,0.0867239311337471,0.49905282258987427,0.0,0.0
176,0.7293047904968262,0.5805025696754456,0.5585190057754517,0.5616540312767029,0.6010843515396118,0.40521472692489624,0.8477791547775269,0.4312394857406616,0.22384290397167206,0.06948774307966232,0.970417320728302,0.0,0.02083333395421505,0.0,0.29909592866897583,0.13060909509658813,0.07690402865409851,0.5136579871177673,0.0,0.0,0.31265267729759216,0.15193405747413635,0.09291306883096695,0.5633546113967896,0.0,0.0
177,0.7853831648826599,0.5692779421806335,0.5062512159347534,0.5669736266136169,0.5990326404571533,0.42722663283348083,0.7456094026565552,0.41230615973472595,0.19692859053611755,0.05801970139145851,0.9965758323669434,0.0,0.010416666977107525,0.0,0.31984439492225647,0.1495361328125,0.09982087463140488,0.563352108001709,0.0,0.0,0.3394334018230438,0.17002172768115997,0.10574770718812943,0.6194206476211548,0.0,0.0
178,0.7744185924530029,0.578500509262085,0.5135684013366699,0.5595005750656128,0.5845374464988708,0.41847866773605347,0.5662306547164917,0.4333162307739258,0.2525195777416229,0.06882666051387787,1.0,0.0,0.0625,0.03125,0.3365790545940399,0.17077939212322235,0.11388619244098663,0.6219390630722046,0.0,0.0,0.3588055670261383,0.18852907419204712,0.12360800802707672,0.6774677038192749,0.0,0.0
179,0.7631597518920898,0.5979779958724976,0.5074308514595032,0.548403263092041,0.5636691451072693,0.4081033170223236,0.4416433274745941,0.453860878944397,0.25009655952453613,0.05278215929865837,1.0,0.0,0.0520833320915699,0.03125,0.3546762466430664,0.19421693682670593,0.10943514853715897,0.6881569027900696,0.0,0.0,0.372896283864975,0.21534287929534912,0.11831889301538467,0.7197821140289307,0.0,0.0
180,0.7924534678459167,0.6188294887542725,0.4668863117694855,0.5374674201011658,0.5489181876182556,0.4320087134838104,0.38375940918922424,0.4498593509197235,0.2583051323890686,0.02644621953368187,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.3690197467803955,0.21559929847717285,0.10055768489837646,0.7319992184638977,0.0,0.0,0.3871139585971832,0.21408168971538544,0.14303050935268402,0.7271754145622253,0.0,0.0
181,0.7740989923477173,0.6342549324035645,0.4755873680114746,0.5313834547996521,0.53969806432724,0.40391072630882263,0.35699206590652466,0.4287443459033966,0.2409326434135437,0.0388973206281662,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3922828435897827,0.20898455381393433,0.15063072741031647,0.7177470326423645,0.0,0.0,0.4055813252925873,0.2045203000307083,0.1334790140390396,0.7215759754180908,0.0,0.0
182,0.7445343732833862,0.6504695415496826,0.4982134699821472,0.5234227180480957,0.5322301387786865,0.4128512740135193,0.38821253180503845,0.5036380887031555,0.242234468460083,0.05278215929865837,1.0,0.0,0.03125,0.03125,0.4064255654811859,0.20603705942630768,0.1447511613368988,0.7196155190467834,0.0,0.0,0.41794145107269287,0.20365215837955475,0.12191462516784668,0.7386924624443054,0.0,0.0
183,0.7396554946899414,0.65742427110672,0.4906962215900421,0.5150483846664429,0.527896523475647,0.3665304481983185,0.3780444860458374,0.4254119098186493,0.2381679266691208,0.030137380585074425,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.4155454635620117,0.20459699630737305,0.148864284157753,0.710117518901825,0.0,0.0,0.4333547353744507,0.18344976007938385,0.14723704755306244,0.7044642567634583,0.0,0.0
184,0.7473669052124023,0.6623085737228394,0.4789985716342926,0.5164396166801453,0.524768054485321,0.30936399102211,0.34900689125061035,0.4702015221118927,0.23834381997585297,0.032315198332071304,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.43330347537994385,0.1806550920009613,0.13849903643131256,0.7156984210014343,0.0,0.0,0.4431884288787842,0.17370551824569702,0.15518368780612946,0.6989714503288269,0.0,0.0
185,0.7415693998336792,0.6649779081344604,0.47969600558280945,0.5128556489944458,0.5227817296981812,0.3030014932155609,0.33074942231178284,0.44492307305336,0.2604331374168396,0.04133155941963196,0.9513013958930969,0.02083333395421505,0.010416666977107525,0.0,0.44163843989372253,0.1785118132829666,0.16157154738903046,0.6795331239700317,0.0,0.0,0.4529867470264435,0.16078145802021027,0.14141599833965302,0.6741809844970703,0.0,0.0
186,0.7447634935379028,0.674377977848053,0.4752943217754364,0.5103491544723511,0.5187012553215027,0.33858200907707214,0.34457460045814514,0.3905320167541504,0.23635604977607727,0.02763579972088337,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.4563906192779541,0.1634880155324936,0.17200417816638947,0.6924605965614319,0.0,0.0,0.46567583084106445,0.1576726883649826,0.16431117057800293,0.6795942783355713,0.0,0.0
187,0.7184940576553345,0.6759747266769409,0.49182209372520447,0.507554829120636,0.516460120677948,0.23106077313423157,0.30617555975914,0.4452407658100128,0.25053107738494873,0.07082191854715347,1.0,0.0,0.03125,0.020833333333333332,0.4647272527217865,0.1496042162179947,0.15626518428325653,0.692154586315155,0.0,0.0,0.4738437831401825,0.13756725192070007,0.1943708062171936,0.6612063050270081,0.0,0.0
188,0.7350408434867859,0.6826686859130859,0.47354310750961304,0.5054833889007568,0.512398898601532,0.24734970927238464,0.2969103753566742,0.4411921501159668,0.2577984929084778,0.040744900703430176,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.47087493538856506,0.1371309906244278,0.18881644308567047,0.6574826240539551,0.0,0.0,0.47788485884666443,0.1329381912946701,0.2032056450843811,0.6548312902450562,0.0,0.0
189,0.7069419026374817,0.6889141201972961,0.4967808425426483,0.5021661520004272,0.5096755623817444,0.24402649700641632,0.3012629449367523,0.4651898443698883,0.24169452488422394,0.054731741547584534,1.0,0.0,0.0520833320915699,0.020833333333333332,0.47980380058288574,0.13615651428699493,0.19560816884040833,0.6656508445739746,0.0,0.0,0.4912128448486328,0.1368953138589859,0.1906050592660904,0.6490874886512756,0.0,0.0
190,0.7279006242752075,0.6952369213104248,0.4743386507034302,0.5003580451011658,0.504989743232727,0.24046173691749573,0.256291002035141,0.44384512305259705,0.24244453012943268,0.060727838426828384,1.0,0.0,0.03125,0.020833333333333332,0.48572778701782227,0.12238850444555283,0.21916399896144867,0.6307018399238586,0.0,0.0,0.4920998513698578,0.12347742915153503,0.20144668221473694,0.6311081647872925,0.0,0.0
191,0.715522050857544,0.7078319787979126,0.4796658754348755,0.4923766553401947,0.4980182647705078,0.26140058040618896,0.24602793157100677,0.35431984066963196,0.20563240349292755,0.029079940170049667,0.9905721545219421,0.02083333395421505,0.02083333395421505,0.0,0.4947323799133301,0.1313752382993698,0.18896496295928955,0.6377117037773132,0.0,0.0,0.4997197091579437,0.12591087818145752,0.21590954065322876,0.6546391844749451,0.0,0.0
192,0.7174606323242188,0.7093260288238525,0.47268569469451904,0.4928976893424988,0.4963674545288086,0.16157303750514984,0.21516960859298706,0.49052298069000244,0.23752135038375854,0.034158699214458466,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.4985482394695282,0.11628600209951401,0.23478321731090546,0.6607711315155029,0.0,0.0,0.5003800988197327,0.11625325679779053,0.23354938626289368,0.6544516682624817,0.0,0.0
193,0.7119534015655518,0.7123633027076721,0.47642502188682556,0.4904247522354126,0.4945315718650818,0.17273740470409393,0.19586266577243805,0.4310414791107178,0.2747068703174591,0.054731741547584534,1.0,0.0,0.0625,0.052083333333333336,0.49827632308006287,0.10719587653875351,0.2149450033903122,0.6547664999961853,0.0,0.0,0.5083473324775696,0.11673843115568161,0.23669080436229706,0.6777616143226624,0.0,0.0
194,0.7074878811836243,0.7184770703315735,0.47889432311058044,0.4874342083930969,0.49099740386009216,0.20321615040302277,0.17841552197933197,0.4205321967601776,0.21541298925876617,0.04517294093966484,0.9973084926605225,0.010416666977107525,0.02083333395421505,0.0,0.5041034817695618,0.11318068206310272,0.22188439965248108,0.6724561452865601,0.0,0.0,0.5078399777412415,0.11254451423883438,0.24876828491687775,0.7001343965530396,0.0,0.0
195,0.7318170666694641,0.7179917097091675,0.455342173576355,0.487113356590271,0.49076277017593384,0.20110122859477997,0.1631569117307663,0.42709073424339294,0.24040934443473816,0.029079940170049667,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.5069363713264465,0.11444299668073654,0.24738606810569763,0.7033534049987793,0.0,0.0,0.5117533802986145,0.11130797863006592,0.24755403399467468,0.7013426423072815,0.0,0.0
196,0.7145741581916809,0.7139867544174194,0.4737936556339264,0.4895856976509094,0.4928550720214844,0.18661443889141083,0.1602993905544281,0.48221728205680847,0.24943584203720093,0.034158699214458466,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.5126866698265076,0.11346190422773361,0.26346516609191895,0.6976856589317322,0.0,0.0,0.5135443210601807,0.10806716978549957,0.28355997800827026,0.7109019756317139,0.0,0.0
197,0.7193711996078491,0.7124536633491516,0.4691983461380005,0.49025097489356995,0.4935445189476013,0.18523858487606049,0.1550447940826416,0.46035727858543396,0.26563936471939087,0.036491699516773224,1.0,0.02083333395421505,0.0833333358168602,0.0625,0.5115732550621033,0.10975945740938187,0.2629595696926117,0.6988840103149414,0.0,0.0,0.5156497359275818,0.11670202761888504,0.25609278678894043,0.7227112650871277,0.0,0.0
198,0.7179147005081177,0.7120410203933716,0.47109881043434143,0.49025100469589233,0.4936235845088959,0.1910327672958374,0.1606050580739975,0.4700050354003906,0.2716801166534424,0.05579375848174095,1.0,0.0,0.09375,0.052083333333333336,0.5162874460220337,0.11598987877368927,0.2553102672100067,0.7328886389732361,0.0,0.0,0.5194519758224487,0.12082391232252121,0.2907002568244934,0.7146403193473816,0.0,0.0
199,0.7163344621658325,0.7124716639518738,0.47217535972595215,0.4899550676345825,0.49334079027175903,0.18112675845623016,0.16330376267433167,0.44147753715515137,0.2382410615682602,0.0388973206281662,1.0,0.02083333395421505,0.03125,0.03125,0.5158135294914246,0.11547765135765076,0.27951791882514954,0.7211541533470154,0.0,0.0,0.5235554575920105,0.12884655594825745,0.2907005548477173,0.743303120136261,0.0,0.0
200,0.7142919301986694,0.7133529782295227,0.47598910331726074,0.49089136719703674,0.4924565553665161,0.1952355057001114,0.15219654142856598,0.4806513786315918,0.25174394249916077,0.024806080386042595,1.0,0.010416666977107525,0.0625,0.03125,0.5242161154747009,0.12808896601200104,0.299561083316803,0.7447924613952637,0.0,0.0,0.5207181572914124,0.1231653019785881,0.299843430519104,0.7343190312385559,0.0,0.0
201,0.717700719833374,0.7125252485275269,0.4724137783050537,0.490569531917572,0.4925472140312195,0.18968741595745087,0.15180553495883942,0.4692196846008301,0.2748264968395233,0.03227579966187477,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.5250374674797058,0.13259607553482056,0.29895487427711487,0.7557907700538635,0.0,0.0,0.5247538685798645,0.13619807362556458,0.32068726420402527,0.7508274912834167,0.0,0.0
202,0.7081958651542664,0.708339512348175,0.48194873332977295,0.49206191301345825,0.494239866733551,0.166903555393219,0.13388729095458984,0.5177280306816101,0.2501218020915985,0.04208603873848915,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.5219122767448425,0.130381241440773,0.3182208836078644,0.7421018481254578,0.0,0.0,0.5231393575668335,0.13417933881282806,0.3284834623336792,0.7671379446983337,0.0,0.0
203,0.7190074920654297,0.7060075402259827,0.47436246275901794,0.49362483620643616,0.4948028028011322,0.2188875824213028,0.09290102869272232,0.46130654215812683,0.26513126492500305,0.04852898046374321,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.5245791673660278,0.13493508100509644,0.325434148311615,0.7558275461196899,0.0,0.0,0.5230064392089844,0.13384440541267395,0.34479525685310364,0.7688865661621094,0.0,0.0
204,0.7065640091896057,0.7154290676116943,0.48261624574661255,0.48890042304992676,0.4902205467224121,0.24383482336997986,0.11093062162399292,0.4260052740573883,0.2432771921157837,0.054731741547584534,1.0,0.0,0.0729166641831398,0.052083333333333336,0.5273263454437256,0.14132888615131378,0.3410268723964691,0.7813026309013367,0.0,0.0,0.5256981253623962,0.13677136600017548,0.3636430501937866,0.7576120495796204,0.0,0.0
205,0.7020013928413391,0.7191165089607239,0.4825143814086914,0.48673853278160095,0.4887368679046631,0.15880611538887024,0.12834924459457397,0.48008230328559875,0.2572811245918274,0.04468752071261406,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.5264779925346375,0.13960258662700653,0.36308521032333374,0.7848581075668335,0.0,0.0,0.5210554003715515,0.1297975331544876,0.3805750608444214,0.761319637298584,0.0,0.0
206,0.7116457223892212,0.720643162727356,0.47444403171539307,0.48615437746047974,0.4879298806190491,0.21223877370357513,0.11833097785711288,0.4495450556278229,0.25818726420402527,0.0388973206281662,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.5232676267623901,0.1313757598400116,0.3782639503479004,0.7692499756813049,0.0,0.0,0.5198885798454285,0.12345142662525177,0.3798251450061798,0.7471414804458618,0.0,0.0
207,0.6943710446357727,0.7258586287498474,0.4876662492752075,0.4834531843662262,0.48544368147850037,0.19222839176654816,0.1203913763165474,0.4102138578891754,0.23268280923366547,0.029040740802884102,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.5229143500328064,0.13193616271018982,0.3789547383785248,0.7564476728439331,0.0,0.0,0.5190470218658447,0.12092147022485733,0.38494792580604553,0.7499566078186035,0.0,0.0
208,0.6948938369750977,0.7334345579147339,0.4851359724998474,0.4800003170967102,0.48202183842658997,0.21147972345352173,0.13448061048984528,0.40534964203834534,0.2395281344652176,0.038515519350767136,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.521009624004364,0.1252250075340271,0.37525689601898193,0.7676329612731934,0.0,0.0,0.5167589783668518,0.11606458574533463,0.38197973370552063,0.7489717602729797,0.0,0.0
209,0.6973271369934082,0.7374733686447144,0.4795485734939575,0.47874370217323303,0.480164110660553,0.16400127112865448,0.13011734187602997,0.42559632658958435,0.24425743520259857,0.022573940455913544,0.9820859432220459,0.03125,0.010416666977107525,0.0,0.5169522166252136,0.11526941508054733,0.38082757592201233,0.7636637687683105,0.0,0.0,0.5179120898246765,0.11529070883989334,0.37637555599212646,0.7549658417701721,0.0,0.0
210,0.6825347542762756,0.7415863871574402,0.4914783537387848,0.47575703263282776,0.47792521119117737,0.1783188432455063,0.11947192251682281,0.47387397289276123,0.24007442593574524,0.04517294093966484,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.5197333693504333,0.12083471566438675,0.37551015615463257,0.7691271305084229,0.0,0.0,0.5149103999137878,0.10837016999721527,0.3885180354118347,0.74075847864151,0.0,0.0
