step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.6501727216068272,0.6508439423555672,0.6403678173056312,0.08422623616563728,0.7740606349901693,0.03404449664952547,0.5220435565389314,0.021235486906370445,0.47819387228145993,0.5538378346448712,0.47237909117185894,0.023212996407432764,0.44866610411925056,0.5166033486158468,0.4614518080418823,0.017369179604055058,0.44684354142056165,0.5100324692414204
86,0.649188209294855,0.673325539897317,0.6245965036864704,0.08511921692380903,0.7579025404687163,0.05240218633777966,0.5104771158653183,0.02190964278839827,0.4798674970889903,0.5490542408751748,0.4642184423923765,0.01773938218311142,0.4476769297023999,0.513670895733496,0.4690819799294451,0.020522742186174413,0.44649106305640135,0.5263363013442478
87,0.649748566338366,0.6674645879228442,0.6236090435921734,0.0734732480171369,0.7801042112985412,0.03369567628313122,0.5132922677565509,0.01716202829832343,0.4782472856113044,0.5534910469871803,0.4637129318310793,0.017109790187296827,0.4467506778211066,0.5068574200750704,0.45856925432795836,0.014125894386805848,0.44677812155909163,0.4994995648324114
88,0.6369028971635493,0.6529257946148854,0.6155895677720105,0.08299541708455323,0.7628198873065936,0.037462442162892046,0.5211898834162267,0.02642481427791164,0.48120252308746697,0.5673707072901376,0.45950352496560026,0.013584333364384851,0.44498051409279565,0.49384552654053826,0.46680334730250556,0.020845114191274123,0.44635169757145393,0.5159439724302316
89,0.6557357958920735,0.6850347711691567,0.618694265751665,0.08233478661124612,0.7668702343880365,0.04644606061754652,0.5046065601631677,0.023178043890057103,0.4639483670077194,0.5447938067050981,0.46095587975369723,0.02011434101985982,0.44575332445290716,0.5242483503523598,0.46484654933413433,0.019008760736916524,0.44489299215653844,0.5042371885905204
90,0.650819319604635,0.6977470750229086,0.608007364636968,0.07789782916263613,0.7632671928591387,0.049098623865984986,0.4983223762794957,0.024918718162980844,0.44559065111569207,0.5533880973975654,0.4554660432154935,0.010355612450767897,0.4432635219366221,0.4790508348601684,0.46649864118067247,0.018435314655904426,0.4434229409430496,0.5056249110694991
91,0.6462628334358664,0.6915227158062911,0.6104083026194156,0.08516370004318394,0.773584249549157,0.036695278696793225,0.501341894174011,0.022916992490359788,0.4519258856638513,0.5378291258131201,0.45659146274203855,0.017108003549982643,0.44339382498902913,0.5045438570177004,0.46156946442218644,0.0140860123007962,0.44365108526736285,0.48577606544822366
92,0.6462903154098091,0.6770947933859512,0.6238783035117742,0.07156477572546399,0.7644843076426824,0.039081318104777246,0.508460632666893,0.0194813692186341,0.4824789483851038,0.5462670192116331,0.463549839183047,0.024598424175093486,0.44164760260353303,0.522621341909169,0.46610460475142756,0.0224734039940679,0.4434261092707435,0.5147100886830954
93,0.652321924310054,0.6845281978425706,0.6247546874158869,0.08078070975782561,0.7681925637405068,0.0490354721642046,0.5046343111846598,0.017580987498576943,0.4687565854953478,0.5413194385558885,0.4642456918504504,0.01948651629137109,0.4427570735756458,0.5035227760060448,0.4643825008691984,0.022580474803965904,0.44044366542435837,0.5221067540092368
94,0.6461110882757778,0.6712157785491868,0.6083357684172708,0.08640045354942395,0.779627349076834,0.06257448941979117,0.5118179530127522,0.02744925565545136,0.4716665910186346,0.5545016710169584,0.4555365458138035,0.01485925125952873,0.43789731758013284,0.4960337384468516,0.45878536457729135,0.013895164725469221,0.44170429114702586,0.4897069725583171
95,0.6421160613624785,0.6746414107284773,0.6113704631103869,0.07525002694917465,0.7623870394260889,0.0519489302065723,0.5099586714759381,0.025207747732972897,0.47443228272752813,0.5534729029121845,0.45710277064459026,0.017559090663551897,0.4385453266060446,0.5039353102568818,0.4673913268644223,0.028515823076671443,0.4386916536173943,0.5298600739405119
96,0.6398890509988179,0.6657964112879119,0.6141114898818871,0.07206667376491943,0.7902944587192955,0.03695585068728267,0.5145393375283006,0.026233806538376054,0.46146780789636993,0.5533355514532061,0.4583423502778557,0.023708929376150625,0.4205362143259339,0.522368034520463,0.4540313457293268,0.017426099381510487,0.43983016103111483,0.5065613431883015
97,0.6512286487657013,0.6681321203140705,0.6200076346054659,0.07218680856318668,0.7853353281542884,0.0405756660587522,0.5133069427178366,0.025688103573008055,0.4685976546958692,0.5551750322761967,0.4613213890199058,0.027611828804570873,0.4372375497525984,0.527646849069561,0.45627280062988473,0.016867915717525238,0.4307521097184647,0.4909269470624027
98,0.6481482415838933,0.6809910551740883,0.6103948556228034,0.08699015020737794,0.8002227344702002,0.03202959876518277,0.506584523971291,0.02162959699060898,0.463470674934099,0.5420546384812882,0.45662839716894243,0.0158738943776859,0.4386485354478824,0.48850902511131433,0.4494955480782029,0.015832480965753792,0.4354364131267675,0.49987234770240735
99,0.6502378522741594,0.6895263376581061,0.5975738378949778,0.07409288137754902,0.790742917688791,0.03899145302215958,0.502134411234975,0.018093527142443222,0.472912398634333,0.5436753554811246,0.44966647116740743,0.014279491032708846,0.4353094788860194,0.4807614449846292,0.45382345169368726,0.01711607901710507,0.4358548807691505,0.49397188695967553
100,0.6589802676042448,0.7288006239254691,0.6277922549554558,0.06510504264659334,0.7903795831388905,0.05576978354262792,0.4830875948011131,0.02463738006567379,0.4533989888121473,0.5552730759967698,0.46518075207675363,0.03231371007407459,0.4379595282639496,0.5623735486869593,0.4539161081108358,0.015038444076546096,0.4360263856699036,0.4928601293953911
