step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
6382,0.5931541919708252,0.6008309125900269,0.6625071167945862,0.4774256944656372,0.5554670095443726,1.300492525100708,1.7486306428909302
6383,0.6746766567230225,0.7686785459518433,0.5721132159233093,0.478190153837204,0.48448604345321655,1.1815499067306519,1.9136054515838623
6384,0.6335668563842773,0.8916705250740051,0.5900174379348755,0.43929150700569153,0.42199137806892395,1.5217616558074951,1.6736243963241577
6385,0.5828313231468201,0.8044271469116211,0.6065303087234497,0.40014326572418213,0.4615301787853241,1.1713953018188477,1.6346877813339233
6386,0.6537436246871948,0.8730617761611938,0.6042474508285522,0.4547975957393646,0.4372297525405884,1.3107502460479736,1.5301626920700073
6387,0.7635709643363953,0.9318788051605225,0.5062330961227417,0.46342653036117554,0.4094159007072449,1.6856855154037476,1.3346198797225952
6388,0.8211330771446228,0.7046182751655579,0.4761695861816406,0.5035042762756348,0.5114619731903076,2.09877347946167,1.1274434328079224
6389,0.697382390499115,0.8127484917640686,0.5756543278694153,0.49213698506355286,0.44855713844299316,1.632271647453308,1.321946620941162
6390,0.6691487431526184,0.6973249912261963,0.5630201697349548,0.4637184143066406,0.5033776164054871,1.4984428882598877,0.9347207546234131
6391,0.5809255242347717,0.7386987805366516,0.6468759179115295,0.44853201508522034,0.47970864176750183,1.219146728515625,0.8598847985267639
6392,0.6196209788322449,0.8925014734268188,0.6248145699501038,0.43590688705444336,0.41410109400749207,2.2085816860198975,1.5332703590393066
6393,0.5541871190071106,0.9925860166549683,0.6132454872131348,0.36574098467826843,0.3728364109992981,1.5411884784698486,1.112339735031128
6394,0.5866174101829529,1.0021440982818604,0.5769994854927063,0.36948299407958984,0.37468981742858887,1.298409342765808,1.269850730895996
6395,0.5902643799781799,0.9561141729354858,0.5876448750495911,0.37910786271095276,0.3986787796020508,1.4360167980194092,1.8992259502410889
6396,0.4372979998588562,1.1536269187927246,0.7552769780158997,0.33588707447052,0.32633671164512634,1.7668505907058716,2.1594040393829346
6397,0.4582224488258362,1.2613320350646973,0.6689619421958923,0.31712210178375244,0.31075093150138855,1.091610074043274,1.7792842388153076
6398,0.5805151462554932,0.9098336696624756,0.6013471484184265,0.3613085448741913,0.4299803674221039,1.1236284971237183,2.0839993953704834
6399,0.6282851696014404,0.9406334161758423,0.5792244076728821,0.3791290521621704,0.42160117626190186,1.4806865453720093,1.962121844291687
6400,0.47345131635665894,1.0707207918167114,0.6844213604927063,0.3324580490589142,0.3853793740272522,2.2179088592529297,2.3187315464019775
6401,0.38660889863967896,1.4425052404403687,0.7913651466369629,0.3081352710723877,0.24842612445354462,2.921734094619751,3.4970703125
6402,0.5754778385162354,1.0883287191390991,0.5409122109413147,0.27710649371147156,0.3739703893661499,2.1113944053649902,2.467694044113159
6403,0.6381232738494873,1.2786575555801392,0.6162075996398926,0.403474897146225,0.3009803891181946,2.7344985008239746,3.6884329319000244
6404,0.5399458408355713,1.254611849784851,0.5750566720962524,0.2814626395702362,0.3399117588996887,0.7167877554893494,2.9092087745666504
6405,0.7131480574607849,0.9307183623313904,0.5015040040016174,0.4366614520549774,0.4295831322669983,1.3734588623046875,2.7478137016296387
6406,0.8067692518234253,1.1216654777526855,0.4233408570289612,0.40872621536254883,0.35911238193511963,1.414918065071106,3.618769884109497
6407,0.733407735824585,0.9450079202651978,0.4638904929161072,0.4024333953857422,0.4052838683128357,1.2893002033233643,2.867051362991333
6408,0.8428946137428284,1.0382457971572876,0.4249161183834076,0.4057619571685791,0.3654654622077942,2.202632427215576,2.663386344909668
6409,0.6654020547866821,1.0184524059295654,0.5254974365234375,0.37556371092796326,0.37570270895957947,2.254161834716797,2.029775857925415
6410,0.7153592705726624,1.1202261447906494,0.4775116443634033,0.36575397849082947,0.33889836072921753,1.1428978443145752,2.6138429641723633
6411,0.8714383840560913,0.8509587645530701,0.3768337368965149,0.4078899025917053,0.42870283126831055,1.7914005517959595,2.762967348098755
6412,0.7335982918739319,0.738585889339447,0.5135319828987122,0.4791415333747864,0.4818543493747711,1.2151875495910645,1.5492355823516846
6413,0.8544163703918457,0.8219716548919678,0.4030488133430481,0.4676772356033325,0.44653141498565674,1.8589330911636353,1.8153693675994873
6414,0.7789426445960999,0.8595113158226013,0.40913066267967224,0.38365375995635986,0.4246268570423126,2.072030544281006,1.627193570137024
6415,0.8201746344566345,0.8772720694541931,0.38539543747901917,0.4049886465072632,0.4222375750541687,1.4205373525619507,1.6213120222091675
6416,0.7846159934997559,1.0732247829437256,0.4193761646747589,0.4072886109352112,0.3570694625377655,1.7130855321884155,2.3028643131256104
6417,0.7164686918258667,0.9587956666946411,0.4761885106563568,0.3885267674922943,0.389949232339859,1.7773592472076416,1.611790657043457
6418,0.7618839740753174,0.8785222768783569,0.4476853609085083,0.43163949251174927,0.42761191725730896,1.522598385810852,1.4408124685287476
6419,0.709165096282959,0.9307881593704224,0.5067741274833679,0.4342864453792572,0.40414270758628845,1.3018044233322144,1.758466124534607
6420,0.6369358897209167,0.7371554374694824,0.5484166145324707,0.421872615814209,0.4800623655319214,1.2083287239074707,1.6848280429840088
6421,0.704525351524353,0.8647388815879822,0.5130072236061096,0.4629603326320648,0.43185311555862427,1.2673410177230835,1.7121777534484863
6422,0.7043774127960205,0.8259937763214111,0.4964332580566406,0.43365007638931274,0.4401174783706665,1.326860785484314,1.7285561561584473
6423,0.675356388092041,0.851232647895813,0.5325735807418823,0.4394482374191284,0.4290013313293457,1.4173915386199951,1.2543138265609741
6424,0.7857515811920166,0.8836657404899597,0.42244213819503784,0.4516596794128418,0.41793087124824524,1.3648614883422852,1.4378087520599365
6425,0.6301091909408569,0.8549059629440308,0.5414994359016418,0.406573623418808,0.4306853413581848,1.1342600584030151,1.3906282186508179
6426,0.660324215888977,0.9880303144454956,0.5204889178276062,0.41509151458740234,0.375652015209198,1.3248679637908936,1.4053936004638672
6427,0.7565633654594421,0.760847806930542,0.44409018754959106,0.4339446425437927,0.47252610325813293,1.474048137664795,1.296545386314392
6428,0.746138870716095,0.7895033359527588,0.45805394649505615,0.4460757076740265,0.4579893946647644,1.2226953506469727,1.3477861881256104
6429,0.7405879497528076,0.8165050148963928,0.4912768304347992,0.4705676734447479,0.4481462240219116,2.0940980911254883,1.4046216011047363
6430,0.6792778372764587,0.8806803226470947,0.4841858446598053,0.4038030207157135,0.4188384413719177,1.4069018363952637,1.3979424238204956
6431,0.6185911893844604,1.0510789155960083,0.5324190258979797,0.3828745484352112,0.3582216501235962,1.378781795501709,1.1811354160308838
6432,0.7138321995735168,0.9909218549728394,0.43739646673202515,0.38146597146987915,0.3772223889827728,1.3613141775131226,1.1149624586105347
6433,0.6782442331314087,0.9235354661941528,0.48990046977996826,0.3984455466270447,0.40180742740631104,1.6162587404251099,0.908804178237915
6434,0.594446063041687,0.9485175609588623,0.56657874584198,0.3967526853084564,0.3906354308128357,1.1098181009292603,0.8291805386543274
6435,0.5141395926475525,0.9200873970985413,0.6490906476974487,0.3844517469406128,0.4081442952156067,1.44623601436615,0.9333528280258179
6436,0.515187680721283,1.1182447671890259,0.5926095843315125,0.3175370991230011,0.3329353332519531,1.0646374225616455,1.6446417570114136
6437,0.5536786317825317,0.9789817929267883,0.582794189453125,0.33671754598617554,0.3956988453865051,1.3187880516052246,1.5076476335525513
6438,0.6457017660140991,1.0526580810546875,0.5124092698097229,0.37627333402633667,0.3651212453842163,1.3918344974517822,1.3306175470352173
6439,0.4799833297729492,0.961894154548645,0.7027033567428589,0.39414146542549133,0.39505770802497864,1.6165883541107178,1.5602338314056396
6440,0.6255636811256409,0.9074587821960449,0.5795239806175232,0.3992365300655365,0.42076486349105835,1.3869929313659668,1.7285672426223755
6441,0.5646125674247742,0.9673143625259399,0.5813241600990295,0.37785643339157104,0.39644765853881836,1.0051450729370117,1.4815258979797363
6442,0.4898684620857239,0.9485666751861572,0.6755289435386658,0.3688967227935791,0.4022097587585449,1.0393948554992676,1.4080613851547241
6443,0.5916849970817566,0.9016453623771667,0.5797947645187378,0.38546472787857056,0.4118669033050537,0.9288668036460876,1.5868523120880127
6444,0.5240100622177124,0.9586660265922546,0.6651511788368225,0.3834730088710785,0.38729381561279297,1.7228895425796509,1.3085445165634155
6445,0.4884490966796875,1.0753977298736572,0.6331987977027893,0.3214370906352997,0.3441162109375,1.095657229423523,1.4695277214050293
6446,0.4846290946006775,1.2582192420959473,0.6274015307426453,0.3009006381034851,0.2887498140335083,1.5133733749389648,1.5576244592666626
6447,0.5464310646057129,1.1182430982589722,0.576296865940094,0.3184351325035095,0.3390880823135376,1.1833237409591675,1.7396098375320435
6448,0.4157832860946655,1.1083916425704956,0.7187317609786987,0.3393658995628357,0.34990811347961426,0.9631662964820862,1.7876620292663574
6449,0.5410664081573486,1.0172737836837769,0.6286334991455078,0.35350483655929565,0.38044634461402893,1.2291446924209595,1.969163179397583
6450,0.37004655599594116,1.2866485118865967,0.77449631690979,0.30226728320121765,0.2929949164390564,1.7733410596847534,2.271768808364868
6451,0.5028891563415527,1.180849313735962,0.6237750053405762,0.31667542457580566,0.33505257964134216,1.227770447731018,2.636044502258301
6452,0.6198936700820923,1.3228073120117188,0.5118014812469482,0.3190014362335205,0.29254913330078125,1.3616986274719238,2.5606296062469482
6453,0.595592200756073,1.1557667255401611,0.5427358150482178,0.3334725499153137,0.3555296063423157,1.8632177114486694,2.8338096141815186
6454,0.5357682704925537,1.0739727020263672,0.6774001717567444,0.4055427610874176,0.388544499874115,1.0152692794799805,2.5485892295837402
6455,0.5078389048576355,0.9507236480712891,0.6538853645324707,0.3530309200286865,0.4327872395515442,1.2208720445632935,2.2514841556549072
6456,0.7246628403663635,0.8400595784187317,0.5035490989685059,0.43193748593330383,0.46526387333869934,1.2240233421325684,2.1390810012817383
6457,0.7185544967651367,0.952422022819519,0.5598918199539185,0.46799197793006897,0.4108775854110718,1.537824273109436,2.363410711288452
6458,0.6383147239685059,1.078547716140747,0.5502009391784668,0.4165898561477661,0.35907742381095886,1.4768463373184204,2.2024078369140625
6459,0.6175277829170227,0.9422043561935425,0.5594598650932312,0.33291834592819214,0.42977792024612427,0.9545084238052368,2.5274152755737305
6460,0.6941004395484924,0.6637212038040161,0.5263336896896362,0.4279816448688507,0.5282509326934814,1.1732561588287354,1.9813334941864014
6461,0.7379879951477051,0.5513664484024048,0.5424911379814148,0.49813464283943176,0.589664101600647,0.9041886329650879,1.8041988611221313
6462,0.8777170181274414,0.6263416409492493,0.4877108335494995,0.5635069608688354,0.552725076675415,1.6201120615005493,1.7985554933547974
6463,0.868769109249115,0.6689733266830444,0.5146016478538513,0.5683491826057434,0.5326917767524719,2.044799327850342,1.9409438371658325
6464,0.9109235405921936,0.7654914855957031,0.46965503692626953,0.5374472737312317,0.48356330394744873,2.0060174465179443,1.8072805404663086
6465,0.9529313445091248,0.6781234741210938,0.40556249022483826,0.5512996912002563,0.5289319753646851,1.8343594074249268,1.66428804397583
6466,0.745995283126831,0.6922765374183655,0.4831709861755371,0.4643489122390747,0.5152487754821777,1.2239826917648315,1.440889835357666
6467,0.8084852695465088,0.6429958343505859,0.5168225765228271,0.5379731059074402,0.5355114936828613,1.3245999813079834,1.7813336849212646
6468,0.9243624806404114,0.6082320213317871,0.42222684621810913,0.5474731922149658,0.5475671291351318,1.8949556350708008,1.201104760169983
6469,0.8932473659515381,0.523428738117218,0.47300076484680176,0.5853159427642822,0.5948488116264343,1.6026875972747803,1.3710116147994995
6470,0.8469135165214539,0.5436500310897827,0.47077882289886475,0.547527015209198,0.5826396942138672,1.5052956342697144,0.9436870813369751
6471,0.8560589551925659,0.5424768924713135,0.513778030872345,0.5872845649719238,0.5835341215133667,1.5763205289840698,0.7944580316543579
6472,0.7514568567276001,0.5563287734985352,0.5908170938491821,0.5678306818008423,0.5736086964607239,1.519724726676941,0.6513556241989136
6473,0.7815101146697998,0.5704370737075806,0.5434560179710388,0.5647514462471008,0.5662441253662109,1.443061351776123,0.5435097813606262
6474,0.6908396482467651,0.6082348823547363,0.6267176270484924,0.5553206205368042,0.5450655817985535,1.1386348009109497,0.5163512825965881
6475,0.6679924726486206,0.5913923978805542,0.6252273917198181,0.5398581027984619,0.5550761222839355,1.1437461376190186,0.611827552318573
6476,0.6580871343612671,0.6423732042312622,0.6262938380241394,0.5284007787704468,0.5273641347885132,1.247697114944458,0.5936635136604309
6477,0.640056848526001,0.60303795337677,0.6279404163360596,0.5252314805984497,0.552270770072937,0.9514644742012024,0.8993415832519531
6478,0.5962223410606384,0.7067151665687561,0.6858084797859192,0.5184932351112366,0.4965955317020416,1.1863350868225098,0.6646196842193604
6479,0.5644829273223877,0.7616606950759888,0.645617663860321,0.4663168489933014,0.4691886305809021,0.8451052308082581,0.829498291015625
6480,0.6434427499771118,0.7474949359893799,0.6091131567955017,0.5058913826942444,0.4788171350955963,1.0114545822143555,1.027884602546692
6481,0.5874277353286743,0.7816277146339417,0.6074660420417786,0.4466855227947235,0.46261048316955566,0.7723673582077026,0.9837381839752197
6482,0.621349573135376,0.842926561832428,0.6140247583389282,0.4850415587425232,0.43785983324050903,0.9998843669891357,1.1154216527938843
6483,0.5965681076049805,0.7797243595123291,0.6136395931243896,0.4612724483013153,0.4677501320838928,0.8927576541900635,1.23562490940094
6484,0.5973390340805054,0.878423273563385,0.5790150761604309,0.43430936336517334,0.42752981185913086,0.7669571042060852,1.1816177368164062
6485,0.6481945514678955,0.6925284266471863,0.5464602112770081,0.45676833391189575,0.5153325796127319,0.5623865127563477,1.253477931022644
6486,0.706704318523407,0.7624828815460205,0.5117635130882263,0.47928720712661743,0.48351866006851196,0.5601592063903809,1.1035674810409546
6487,0.7473878860473633,0.7988784313201904,0.5209110975265503,0.507947564125061,0.4587979316711426,1.3606009483337402,1.397312879562378
6488,0.6850194931030273,0.7891425490379333,0.4935377836227417,0.4495497941970825,0.464885950088501,0.6596029996871948,1.121326208114624
6489,0.7070714235305786,0.7585461139678955,0.48244649171829224,0.4642123579978943,0.4765077829360962,0.6151938438415527,1.03520929813385
6490,0.7195168137550354,0.7113229036331177,0.5178939700126648,0.4932560324668884,0.49838244915008545,0.8835681080818176,0.9682844877243042
6491,0.7398135662078857,0.7759979963302612,0.46204647421836853,0.47204700112342834,0.4669749140739441,0.6837555170059204,0.806167483329773
6492,0.762752115726471,0.8063492178916931,0.43474942445755005,0.456457257270813,0.45162633061408997,0.7820566296577454,0.8075457811355591
6493,0.7948359847068787,0.8345562815666199,0.38678455352783203,0.44345852732658386,0.4382075071334839,1.0406198501586914,0.9760127663612366
6494,0.714232861995697,0.7640442848205566,0.4844090938568115,0.4743204116821289,0.46956485509872437,0.6612911820411682,0.9328482151031494
6495,0.711681067943573,0.7264888286590576,0.49057215452194214,0.45418888330459595,0.4875359833240509,1.0342458486557007,0.6271751523017883
6496,0.7033664584159851,0.7708420753479004,0.4886374771595001,0.45626598596572876,0.467117577791214,0.8896832466125488,0.5061770081520081
6497,0.6863530874252319,0.8375598192214966,0.513671875,0.44276338815689087,0.43445712327957153,1.4077531099319458,0.579390287399292
6498,0.6812308430671692,0.9085310101509094,0.47640374302864075,0.42022281885147095,0.4062613844871521,0.7327754497528076,1.0655943155288696
6499,0.6857836246490479,1.000963807106018,0.4830920100212097,0.4240663945674896,0.36860617995262146,0.8665262460708618,0.8014103174209595
6500,0.6466315388679504,0.9228993654251099,0.522899866104126,0.43192312121391296,0.4060267210006714,0.7342695593833923,0.8398957848548889
6501,0.683056116104126,0.9235482215881348,0.4860687851905823,0.41425299644470215,0.4053051769733429,0.8609384298324585,0.9271464347839355
6502,0.661827564239502,1.0622410774230957,0.5046272873878479,0.39312610030174255,0.34703555703163147,1.4008725881576538,0.9621836543083191
6503,0.6357152462005615,1.0034918785095215,0.4794144034385681,0.36029866337776184,0.3684365451335907,1.5509201288223267,1.0690882205963135
6504,0.6139777302742004,0.9555325508117676,0.5262770652770996,0.3994213938713074,0.38890689611434937,0.8291128873825073,1.13822340965271
6505,0.5793172121047974,1.0363019704818726,0.5688934326171875,0.3888363838195801,0.3585151135921478,1.3262535333633423,1.0075348615646362
6506,0.5910617113113403,1.0539443492889404,0.5245206356048584,0.348105251789093,0.3508252203464508,0.8405459523200989,1.0880825519561768
6507,0.6249579191207886,1.0525567531585693,0.4884139895439148,0.35595738887786865,0.35060444474220276,1.0523101091384888,1.0430620908737183
6508,0.6334176659584045,0.9583622217178345,0.4981319010257721,0.3802391290664673,0.38599422574043274,1.0851649045944214,0.9862667322158813
6509,0.6443501114845276,0.89382404088974,0.5075514316558838,0.4077226519584656,0.4099082052707672,1.243416428565979,1.2182896137237549
6510,0.6468148231506348,0.8796638250350952,0.48993077874183655,0.40053609013557434,0.4180484116077423,0.9398865699768066,1.0216134786605835
6511,0.6651450395584106,0.8574844002723694,0.4993174970149994,0.44119757413864136,0.42809873819351196,0.7487916946411133,1.2364590167999268
6512,0.6259687542915344,0.7729589939117432,0.5669181942939758,0.45218124985694885,0.4662267565727234,1.0556294918060303,0.8724249601364136
6513,0.6314577460289001,0.7365848422050476,0.5618869066238403,0.46792879700660706,0.4872952997684479,0.9070636630058289,1.0360912084579468
6514,0.7105879783630371,0.7466452717781067,0.5130623579025269,0.4728868901729584,0.48154160380363464,0.8621447682380676,1.1638494729995728
6515,0.7566288709640503,0.77325040102005,0.4776283800601959,0.4805459976196289,0.46940726041793823,1.026898741722107,1.0407894849777222
6516,0.7110028862953186,0.7926052808761597,0.5434260964393616,0.5023849010467529,0.45841214060783386,1.225012183189392,1.0203937292099
6517,0.6805342435836792,0.7785557508468628,0.5189605951309204,0.46655261516571045,0.464873731136322,0.7467455863952637,0.9826861619949341
6518,0.7124722003936768,0.7634457349777222,0.4759749174118042,0.43767881393432617,0.46967920660972595,1.2643356323242188,0.7720267176628113
6519,0.7077041268348694,0.6758701205253601,0.5158731937408447,0.49744701385498047,0.5093790292739868,1.1056492328643799,0.7176206707954407
6520,0.6746990084648132,0.7136503458023071,0.5586031675338745,0.4971725642681122,0.49100926518440247,1.062150478363037,0.6152716279029846
6521,0.5807833075523376,0.7575793862342834,0.6415643095970154,0.47553104162216187,0.47021061182022095,0.9087724685668945,0.8474183082580566
6522,0.6601619124412537,0.800909161567688,0.5141087770462036,0.4337857961654663,0.4514308273792267,1.171987771987915,0.6840195059776306
6523,0.598934531211853,0.8443244695663452,0.5646252632141113,0.4277638792991638,0.4316740334033966,0.7191457748413086,0.7691512107849121
6524,0.604573667049408,0.9255620241165161,0.5357931852340698,0.4061289429664612,0.40031367540359497,0.813578724861145,0.9541583061218262
6525,0.6205194592475891,0.822473406791687,0.5575798749923706,0.4423913359642029,0.442518413066864,0.8755441904067993,1.3921446800231934
6526,0.6091330051422119,0.8793529272079468,0.5490269064903259,0.4176371395587921,0.4193342328071594,0.9412647485733032,1.0398292541503906
6527,0.574260950088501,0.8116960525512695,0.5974147319793701,0.4241411089897156,0.45095303654670715,0.6807933449745178,0.9686654806137085
6528,0.6519790887832642,0.8650306463241577,0.5390387773513794,0.4542176127433777,0.42421430349349976,0.937177300453186,1.1080721616744995
6529,0.6176974177360535,0.9441099166870117,0.5640313625335693,0.4412047863006592,0.39551857113838196,1.0050973892211914,1.4389413595199585
6530,0.5786401629447937,0.9525024890899658,0.577121376991272,0.40088021755218506,0.3903961777687073,1.0024157762527466,1.5349438190460205
6531,0.6440343856811523,0.9996098875999451,0.49051016569137573,0.3804085850715637,0.3736555874347687,1.1630178689956665,1.3695988655090332
6532,0.5718468427658081,0.9134198427200317,0.5480297207832336,0.3874981105327606,0.40667280554771423,0.8046689629554749,0.9793068766593933
6533,0.5513898730278015,0.926657497882843,0.5855974555015564,0.38670000433921814,0.4017484486103058,0.6708180904388428,1.210119605064392
6534,0.6397923827171326,0.8157903552055359,0.516434907913208,0.4209337830543518,0.4449405372142792,0.9742896556854248,1.280134677886963
6535,0.6183139085769653,0.6904624700546265,0.5391676425933838,0.42929649353027344,0.5113371014595032,0.7691429257392883,0.6098304390907288
6536,0.5660557150840759,0.8451371788978577,0.6041581630706787,0.404082715511322,0.43875882029533386,1.0361541509628296,1.010385274887085
6537,0.5598354935646057,0.8372594118118286,0.5684258937835693,0.3773339092731476,0.44879481196403503,0.5367976427078247,0.6136205196380615
6538,0.6106885671615601,0.8342417478561401,0.5409255027770996,0.3852123022079468,0.45362409949302673,1.0677276849746704,1.5287669897079468
6539,0.6964015364646912,0.9718783497810364,0.5189319849014282,0.46674713492393494,0.40741097927093506,1.772430658340454,1.1094584465026855
6540,0.5584372878074646,1.005479335784912,0.5699785947799683,0.3531053364276886,0.3908141851425171,0.7630544304847717,1.052000641822815
6541,0.6620321273803711,0.9540075063705444,0.5020977258682251,0.40837040543556213,0.3890027403831482,0.8168088793754578,0.8790430426597595
6542,0.5007936954498291,1.0919196605682373,0.6068452000617981,0.3275358974933624,0.35477837920188904,0.9192434549331665,1.3599042892456055
6543,0.5961549282073975,0.9843708276748657,0.5517244338989258,0.3901140093803406,0.39524778723716736,1.1315042972564697,1.258777141571045
6544,0.6701694130897522,0.9542368650436401,0.5484851598739624,0.46629175543785095,0.3994342088699341,1.5446215867996216,1.08320951461792
6545,0.6414998769760132,0.8185316324234009,0.5055697560310364,0.4066427946090698,0.4601629376411438,0.8766765594482422,1.2272266149520874
6546,0.7017948031425476,0.898950457572937,0.5511890053749084,0.4922890365123749,0.4231661856174469,0.9782804846763611,1.0983237028121948
6547,0.5552049279212952,0.8678075075149536,0.6134704351425171,0.4075659215450287,0.4329063296318054,0.8492478728294373,0.9816917181015015
6548,0.7494882345199585,0.8184826970100403,0.5023843050003052,0.48046061396598816,0.4647548794746399,1.303961992263794,0.9622670412063599
6549,0.6411315202713013,0.7177841663360596,0.5451741218566895,0.4424428343772888,0.5020449757575989,0.6620504260063171,1.4039415121078491
6550,0.6907293200492859,0.9269230365753174,0.49343374371528625,0.4414721727371216,0.40832388401031494,0.7394186854362488,1.3125743865966797
6551,0.6893093585968018,0.8127224445343018,0.5281361937522888,0.447945773601532,0.4610145390033722,1.0000420808792114,1.2700495719909668
6552,0.7196959257125854,0.7542012929916382,0.5072419047355652,0.48400357365608215,0.48491957783699036,0.7673054933547974,1.4423729181289673
6553,0.7540483474731445,0.7170042991638184,0.4832475185394287,0.4845596253871918,0.4968276619911194,0.9288537502288818,1.2346208095550537
6554,0.6301150321960449,0.7432922720909119,0.5829946398735046,0.44442296028137207,0.48495152592658997,1.2574180364608765,1.1592447757720947
6555,0.7235425114631653,0.7702367305755615,0.5221729278564453,0.4687347412109375,0.4729827642440796,1.1952911615371704,1.09401535987854
6556,0.673226535320282,0.7680378556251526,0.538529634475708,0.45767855644226074,0.46842658519744873,0.9861775636672974,2.2750966548919678
6557,0.7247553467750549,0.7709878087043762,0.5233193635940552,0.47196781635284424,0.4838916063308716,1.3213039636611938,1.7179316282272339
6558,0.8586335778236389,0.6619619727134705,0.41064903140068054,0.48056507110595703,0.533309280872345,1.6401115655899048,1.8536231517791748
6559,0.8244270086288452,0.7149990200996399,0.44518041610717773,0.4927826225757599,0.49730589985847473,1.657652735710144,1.163918375968933
6560,0.7117900848388672,0.6625869274139404,0.5898738503456116,0.5124640464782715,0.534485399723053,1.6694996356964111,1.386597990989685
6561,0.9249085187911987,0.5556061267852783,0.41741061210632324,0.5428491830825806,0.5887770056724548,1.933045506477356,1.4180190563201904
6562,0.8564128875732422,0.6517010927200317,0.45341670513153076,0.5213879346847534,0.5299199819564819,1.858104944229126,1.3732377290725708
6563,0.7758423089981079,0.6565941572189331,0.501765787601471,0.5251181721687317,0.5211089849472046,1.419202446937561,0.9894265532493591
6564,0.8337963819503784,0.642225980758667,0.47874635457992554,0.5392988324165344,0.5295528769493103,1.9891033172607422,0.6032609343528748
6565,0.7411016225814819,0.6495479345321655,0.5225163698196411,0.5183204412460327,0.5236877202987671,1.4914246797561646,0.5509151220321655
6566,0.6982924938201904,0.6014248132705688,0.5693547129631042,0.5293217301368713,0.5492361783981323,1.0175584554672241,0.3998452425003052
6567,0.7044865489006042,0.5836760401725769,0.5699092149734497,0.5382471084594727,0.558387279510498,0.9834927320480347,0.6475155353546143
6568,0.6465213298797607,0.6020623445510864,0.6154910326004028,0.531782329082489,0.5485743880271912,0.6985432505607605,0.5620731711387634
6569,0.6591150760650635,0.6315364241600037,0.602890133857727,0.5179388523101807,0.5337861776351929,0.9859510660171509,0.890612781047821
6570,0.5954325795173645,0.6791969537734985,0.6434511542320251,0.4934878647327423,0.510574221611023,0.7110564112663269,1.2303038835525513
6571,0.6718580722808838,0.7438148260116577,0.575293242931366,0.5118553638458252,0.4809063673019409,1.0247602462768555,0.7998636364936829
6572,0.6294064521789551,0.75245600938797,0.5417172908782959,0.4531514048576355,0.4762713313102722,0.7041637301445007,0.8717316389083862
6573,0.697748601436615,0.8111431002616882,0.49545395374298096,0.4712560176849365,0.44784045219421387,0.5399976968765259,1.1334091424942017
6574,0.6513086557388306,0.739515483379364,0.5687065124511719,0.48408323526382446,0.48468324542045593,0.800569474697113,0.7703028917312622
6575,0.6467962265014648,0.8021411895751953,0.556652843952179,0.47014811635017395,0.4537513256072998,0.7011191248893738,1.248168706893921
6576,0.6608070135116577,0.841333270072937,0.5206962823867798,0.4416991174221039,0.43665385246276855,1.0265775918960571,0.8891230225563049
6577,0.7405713796615601,0.9005535244941711,0.4595095217227936,0.46605199575424194,0.4108959138393402,0.8696343302726746,1.144952654838562
6578,0.7144255042076111,0.8356196284294128,0.45958763360977173,0.44597822427749634,0.4363308250904083,0.862209141254425,0.9070114493370056
6579,0.6814541816711426,0.6703428626060486,0.507369875907898,0.4767988920211792,0.5149075984954834,0.7192839980125427,0.8749374151229858
6580,0.6551676988601685,0.6744899153709412,0.5615845918655396,0.4996059238910675,0.5125536322593689,0.6366504430770874,0.8177222013473511
6581,0.6959953904151917,0.7048623561859131,0.5134910345077515,0.4784535765647888,0.49672189354896545,1.0693687200546265,0.7556911706924438
6582,0.7043035626411438,0.8308696746826172,0.4688892960548401,0.454148530960083,0.4379734694957733,0.8442010283470154,0.8163358569145203
6583,0.6789628863334656,0.8045499920845032,0.48309987783432007,0.43941906094551086,0.4499393701553345,0.8966430425643921,0.7499138712882996
6584,0.7258879542350769,0.8493505120277405,0.44833123683929443,0.4381052553653717,0.42944949865341187,0.8575599193572998,0.9242419004440308
6585,0.6760948896408081,0.8897483348846436,0.4569089114665985,0.39797866344451904,0.41352763772010803,1.0352420806884766,1.1003937721252441
6586,0.7596084475517273,0.8473336696624756,0.41972100734710693,0.4400072395801544,0.4309448003768921,1.0182517766952515,1.1017701625823975
6587,0.7246219515800476,0.819330632686615,0.44272857904434204,0.43463876843452454,0.4432566463947296,0.8001775741577148,0.795872688293457
6588,0.7060744166374207,0.8603436946868896,0.4648470878601074,0.4469342827796936,0.4242851734161377,0.7955078482627869,0.8928095698356628
6589,0.7215954661369324,0.8507513999938965,0.4500710368156433,0.43603983521461487,0.43119096755981445,1.02713143825531,1.087501883506775
6590,0.7452980875968933,0.8752918839454651,0.45801299810409546,0.46422114968299866,0.4254222512245178,1.163671851158142,0.9622170329093933
6591,0.6707424521446228,0.8482962250709534,0.4656396508216858,0.4173053801059723,0.4370609223842621,0.6120913028717041,1.1924387216567993
6592,0.699116587638855,0.7965685129165649,0.44993361830711365,0.4123241901397705,0.46174195408821106,0.8483562469482422,0.9756550788879395
6593,0.6503827571868896,0.7045994997024536,0.49494290351867676,0.41938406229019165,0.5053857564926147,0.8353085517883301,1.0980958938598633
6594,0.7402574419975281,0.8091972470283508,0.46807968616485596,0.46097972989082336,0.4528312087059021,1.3673311471939087,1.0816621780395508
6595,0.7873347401618958,0.8646646738052368,0.42418065667152405,0.4594351053237915,0.4268288314342499,1.1715121269226074,0.9387818574905396
