step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
117,0.6354341506958008,0.7755138278007507,0.5887731909751892,0.4610137939453125,0.5464052557945251,0.40595778822898865,2.0241081714630127,0.475184828042984,0.2603013217449188,0.038515519350767136,1.0,0.02083333395421505,0.0729166641831398,0.052083333333333336,0.3581348955631256,0.1562201827764511,0.1438170075416565,0.6406286954879761,0.0,0.0,0.3613194227218628,0.1425018459558487,0.1662135124206543,0.5898281335830688,0.0,0.0
118,0.7227595448493958,0.7152589559555054,0.5122115015983582,0.48698291182518005,0.5754147171974182,0.39837566018104553,1.9281699657440186,0.4480215013027191,0.2598048448562622,0.03453962132334709,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.3623798191547394,0.14295423030853271,0.17026853561401367,0.5965624451637268,0.0,0.0,0.3588157892227173,0.14562202990055084,0.17317892611026764,0.6604056358337402,0.0,0.0
119,0.7387078404426575,0.6850091218948364,0.5301085710525513,0.49947139620780945,0.5930307507514954,0.48433470726013184,1.7999955415725708,0.4686877727508545,0.26186826825141907,0.03941784054040909,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.36154139041900635,0.14293842017650604,0.16800498962402344,0.6553839445114136,0.0,0.0,0.3556503355503082,0.16223300993442535,0.1614326685667038,0.7256767749786377,0.0,0.0
120,0.76670241355896,0.6716066598892212,0.49657708406448364,0.5060572624206543,0.5988565683364868,0.4945348799228668,1.6338393688201904,0.4483312666416168,0.26437562704086304,0.022573940455913544,1.0,0.0416666679084301,0.0520833320915699,0.03125,0.3614339828491211,0.15450817346572876,0.18419505655765533,0.7106026411056519,0.0,0.0,0.3534108102321625,0.187735915184021,0.16947151720523834,0.7928416728973389,0.0,0.0
121,0.8311258554458618,0.6713182926177979,0.4549202620983124,0.5174206495285034,0.5901326537132263,0.6641591191291809,1.4759963750839233,0.3921769857406616,0.21551066637039185,0.0388973206281662,0.9905721545219421,0.010416666977107525,0.03125,0.0,0.3528318405151367,0.18967542052268982,0.16917964816093445,0.7866833209991455,0.0,0.0,0.3537791967391968,0.2184232473373413,0.11726129055023193,0.8747448325157166,0.0,0.0
122,0.9646264910697937,0.6478581428527832,0.3571361303329468,0.535987913608551,0.5918687582015991,0.8143280148506165,1.304322361946106,0.4324125349521637,0.2526557147502899,0.053316518664360046,1.0,0.0,0.0625,0.052083333333333336,0.3476890027523041,0.22912482917308807,0.14054983854293823,0.8536752462387085,0.0,0.0,0.3518944978713989,0.2521446645259857,0.08397286385297775,0.8899906873703003,0.0,0.0
123,0.9684360027313232,0.621334433555603,0.35648176074028015,0.5353877544403076,0.5922564268112183,0.7769351601600647,1.1613013744354248,0.43536868691444397,0.2460716962814331,0.04431581869721413,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.35279905796051025,0.2517540752887726,0.07587125152349472,0.8978790044784546,0.0,0.0,0.3526374399662018,0.2884296774864197,0.048504628241062164,0.9247956871986389,0.02083333395421505,0.0
124,0.9873020648956299,0.6284298300743103,0.3477287292480469,0.5421257019042969,0.5763396620750427,0.851373016834259,0.9211916923522949,0.44352057576179504,0.24107201397418976,0.040744900703430176,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.3535601794719696,0.28742265701293945,0.04092608392238617,0.9319996237754822,0.03125,0.0,0.3649679124355316,0.3109503984451294,0.018249094486236572,0.9618932008743286,0.0625,0.03125
125,0.9006800651550293,0.6151920557022095,0.400389701128006,0.5335806012153625,0.5713468790054321,0.6717886924743652,0.7263404726982117,0.42897140979766846,0.23668019473552704,0.029040740802884102,1.0,0.0416666679084301,0.02083333395421505,0.010416666666666666,0.364998459815979,0.3102128505706787,0.017699113115668297,0.9605960845947266,0.0625,0.010416666977107525,0.3714222013950348,0.35266515612602234,0.010907167568802834,0.9721193909645081,0.1666666716337204,0.0520833320915699
126,0.902265191078186,0.6354098916053772,0.3987121880054474,0.5317596793174744,0.5520133376121521,0.7219573259353638,0.5963348746299744,0.4691629409790039,0.2565065324306488,0.08245670050382614,1.0,0.0,0.03125,0.03125,0.372185081243515,0.3493819832801819,0.014064869843423367,0.9656429886817932,0.1666666716337204,0.0625,0.3878447115421295,0.3704267144203186,0.00511461216956377,0.9827579855918884,0.1875,0.09375
127,0.9006251692771912,0.6623517870903015,0.3808268904685974,0.5160307884216309,0.5326652526855469,0.6945562362670898,0.47149714827537537,0.3921801745891571,0.23472236096858978,0.03227579966187477,0.967837929725647,0.02083333395421505,0.010416666977107525,0.0,0.386615127325058,0.3746132552623749,0.007669191341847181,0.9764987826347351,0.1875,0.1041666641831398,0.40612342953681946,0.38692277669906616,0.004161307122558355,0.9826329946517944,0.2083333283662796,0.1354166716337204
128,0.8207621574401855,0.6882008910179138,0.44156771898269653,0.5017697811126709,0.52114337682724,0.6428042054176331,0.4569591283798218,0.462267130613327,0.2589961588382721,0.029040740802884102,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.4080057442188263,0.3819460868835449,0.003860170254483819,0.9839455485343933,0.1875,0.1041666641831398,0.43340662121772766,0.39779895544052124,0.0018077115528285503,0.9894322156906128,0.2395833283662796,0.21875
129,0.7949092388153076,0.70762038230896,0.4454951286315918,0.49255770444869995,0.5170416831970215,0.5419856905937195,0.5177748799324036,0.4527342617511749,0.23188328742980957,0.039521340280771255,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.43512657284736633,0.3923302888870239,0.0017928454326465726,0.9895346760749817,0.2083333283662796,0.1875,0.47315728664398193,0.3853698670864105,0.002716661896556616,0.9834480285644531,0.1666666716337204,0.1770833283662796
130,0.7597208023071289,0.721637487411499,0.46422332525253296,0.4866507053375244,0.5102332830429077,0.4834074378013611,0.5904785990715027,0.4594884216785431,0.22958283126354218,0.07121770083904266,1.0,0.0,0.0416666679084301,0.020833333333333332,0.4731918275356293,0.3917114734649658,0.0030330803710967302,0.9825440049171448,0.1666666716337204,0.2291666716337204,0.5136675834655762,0.3995459973812103,0.0021371881011873484,0.9838841557502747,0.1666666716337204,0.2916666567325592
131,0.7529205083847046,0.7340384721755981,0.45989733934402466,0.4796343743801117,0.5017812848091125,0.46185657382011414,0.5616726875305176,0.4416307508945465,0.24265633523464203,0.06207539886236191,1.0,0.0,0.03125,0.020833333333333332,0.512818455696106,0.39505741000175476,0.0009563308558426797,0.9903591275215149,0.1770833283662796,0.2395833283662796,0.5525481104850769,0.38792791962623596,0.00241584749892354,0.9792838096618652,0.1666666716337204,0.21875
132,0.7494103908538818,0.7471466064453125,0.4546692371368408,0.4729622006416321,0.49591711163520813,0.42502331733703613,0.5791978240013123,0.42385944724082947,0.2322864979505539,0.04133155941963196,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.5524816513061523,0.38781067728996277,0.0017011037562042475,0.9832019209861755,0.1666666716337204,0.21875,0.5886958241462708,0.3712746798992157,0.004005424212664366,0.9706974029541016,0.1666666716337204,0.15625
133,0.7419672012329102,0.7638721466064453,0.4481157660484314,0.46459847688674927,0.4873550236225128,0.37690335512161255,0.5062289834022522,0.39730966091156006,0.23235782980918884,0.046621378511190414,0.9966835379600525,0.010416666977107525,0.02083333395421505,0.0,0.5936022996902466,0.38378602266311646,0.0020600450225174427,0.9808942079544067,0.1666666716337204,0.25,0.6280390024185181,0.3627915382385254,0.002167564118281007,0.9816354513168335,0.1666666716337204,0.15625
134,0.7365201711654663,0.7812172174453735,0.44590458273887634,0.45819705724716187,0.4774899184703827,0.3568570017814636,0.5182279348373413,0.4116016924381256,0.2502901256084442,0.03720090165734291,1.0,0.02083333395421505,0.0520833320915699,0.010416666666666666,0.6292997002601624,0.3643745481967926,0.0008677936857566237,0.989563524723053,0.1666666716337204,0.1979166716337204,0.6677585244178772,0.3525990843772888,0.0010046479292213917,0.9891242980957031,0.1666666716337204,0.1875
135,0.7172690629959106,0.7957091927528381,0.45437711477279663,0.4512360394001007,0.4694289565086365,0.3308754861354828,0.525446891784668,0.45335039496421814,0.2426840215921402,0.05278215929865837,1.0,0.0,0.03125,0.020833333333333332,0.6646016240119934,0.350313663482666,0.0017006949055939913,0.9842937588691711,0.1666666716337204,0.1770833283662796,0.6993740200996399,0.3400488793849945,0.0019135753391310573,0.9838464260101318,0.1666666716337204,0.1770833283662796
136,0.7073456645011902,0.8128145933151245,0.4560462236404419,0.4435066878795624,0.4600503146648407,0.3395715653896332,0.541248083114624,0.46408745646476746,0.25224244594573975,0.030137380585074425,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.7019333243370056,0.34169840812683105,0.0017544181318953633,0.9843383431434631,0.1666666716337204,0.1979166716337204,0.7300458550453186,0.33732229471206665,0.001446245820261538,0.9868218302726746,0.1666666716337204,0.2395833283662796
137,0.6998301148414612,0.828191876411438,0.4552057385444641,0.43670159578323364,0.4524132013320923,0.29937678575515747,0.5253690481185913,0.4242683947086334,0.21912221610546112,0.02763579972088337,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.7191867232322693,0.3319222629070282,0.003042655298486352,0.9783103466033936,0.1666666716337204,0.1666666716337204,0.7324427962303162,0.3322291672229767,0.0022418182343244553,0.982923686504364,0.1666666716337204,0.21875
138,0.6950428485870361,0.8452979922294617,0.45368653535842896,0.42985376715660095,0.4460291564464569,0.2776857018470764,0.5213345289230347,0.44984111189842224,0.2503724694252014,0.05374253913760185,1.0,0.0,0.0729166641831398,0.052083333333333336,0.7313933372497559,0.33173850178718567,0.0019378758734092116,0.9840739965438843,0.1666666716337204,0.1979166716337204,0.7363443374633789,0.3390183448791504,0.0024809876922518015,0.9819360375404358,0.1666666716337204,0.2604166567325592
139,0.6978142261505127,0.8664547204971313,0.44564950466156006,0.4207908809185028,0.4416187107563019,0.29460299015045166,0.6156027913093567,0.3947034776210785,0.22641316056251526,0.03227579966187477,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.7332655787467957,0.3375268578529358,0.0018862050492316484,0.9846328496932983,0.1666666716337204,0.2604166567325592,0.7203221917152405,0.3515545427799225,0.002741736825555563,0.9807218313217163,0.1666666716337204,0.28125
140,0.7092582583427429,0.8947616219520569,0.42863699793815613,0.4084726572036743,0.4293893277645111,0.3349085748195648,0.7163384556770325,0.3967403471469879,0.22954508662223816,0.028051599860191345,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.7207912802696228,0.3516372740268707,0.0017689293017610908,0.9852862358093262,0.1666666716337204,0.3020833432674408,0.6917759776115417,0.3707084655761719,0.0032553712371736765,0.9783640503883362,0.1666666716337204,0.3020833432674408
141,0.7119480967521667,0.9110519886016846,0.41892412304878235,0.4027637243270874,0.4177699387073517,0.2775305509567261,0.6180709600448608,0.4776988923549652,0.2513638734817505,0.05117582157254219,1.0,0.0,0.0625,0.020833333333333332,0.6928682327270508,0.37170326709747314,0.0022273689974099398,0.9833514094352722,0.1666666716337204,0.2708333432674408,0.6716116070747375,0.3965250849723816,0.004740234464406967,0.9733553528785706,0.1666666716337204,0.28125
142,0.693279504776001,0.9261305332183838,0.43014803528785706,0.396725058555603,0.40566229820251465,0.2800831198692322,0.45942190289497375,0.42982664704322815,0.23472987115383148,0.022573940455913544,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.6743376851081848,0.4045528173446655,0.0027933588717132807,0.9814109206199646,0.1666666716337204,0.4479166567325592,0.657905101776123,0.420181542634964,0.003883246099576354,0.9776655435562134,0.1666666716337204,0.3958333432674408
143,0.6844550967216492,0.949118971824646,0.4297294616699219,0.38714921474456787,0.39196279644966125,0.25274962186813354,0.29379358887672424,0.40219953656196594,0.22510363161563873,0.05871148034930229,1.0,0.0,0.02083333395421505,0.020833333333333332,0.6593572497367859,0.4236094057559967,0.0030228241812437773,0.9797508120536804,0.1666666716337204,0.4479166567325592,0.6498496532440186,0.43084877729415894,0.003086902666836977,0.9791167378425598,0.1875,0.375
144,0.6984844207763672,0.9710705280303955,0.4117516875267029,0.37898269295692444,0.38023266196250916,0.2676122784614563,0.14205661416053772,0.5056077837944031,0.27606162428855896,0.05579375848174095,1.0,0.0,0.09375,0.07291666666666667,0.6516233086585999,0.4340536594390869,0.0023929111193865538,0.9834363460540771,0.1875,0.4479166567325592,0.6510890126228333,0.4453880488872528,0.0013716977555304766,0.9897897839546204,0.28125,0.5625
145,0.6580162048339844,0.9881013631820679,0.4420878291130066,0.3721277415752411,0.37378987669944763,0.2821847200393677,0.14512288570404053,0.4409203827381134,0.24176661670207977,0.060727838426828384,1.0,0.0,0.03125,0.010416666666666666,0.6477727293968201,0.4393336772918701,0.00142094143666327,0.9895439147949219,0.2395833283662796,0.40625,0.6429445743560791,0.43858659267425537,0.0030755687039345503,0.9831929206848145,0.28125,0.40625
146,0.6376451253890991,1.002942681312561,0.4562600553035736,0.3653810918331146,0.36902374029159546,0.2872425317764282,0.1734253615140915,0.42633453011512756,0.2105119228363037,0.038515519350767136,0.9268009066581726,0.02083333395421505,0.0,0.0,0.6488949656486511,0.4480969309806824,0.0015588143141940236,0.9896901845932007,0.3125,0.5416666865348816,0.6378074288368225,0.4367617666721344,0.004430550150573254,0.980086088180542,0.3020833432674408,0.3020833432674408
147,0.6235238313674927,1.0250409841537476,0.46472468972206116,0.3572508692741394,0.36231139302253723,0.29271602630615234,0.21003428101539612,0.4396165609359741,0.22091783583164215,0.04208603873848915,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.6413892507553101,0.4421136677265167,0.003105713054537773,0.9842984676361084,0.3229166567325592,0.4270833432674408,0.6283640265464783,0.428865522146225,0.005534186027944088,0.9790149331092834,0.28125,0.1875
148,0.6350049376487732,1.045108437538147,0.4476068317890167,0.35036125779151917,0.35635387897491455,0.266802042722702,0.23010864853858948,0.47476744651794434,0.2484988123178482,0.043608080595731735,1.0,0.010416666977107525,0.03125,0.03125,0.6334138512611389,0.43625470995903015,0.004615176469087601,0.9810625910758972,0.3229166567325592,0.25,0.617840588092804,0.4212365448474884,0.0063489521853625774,0.9777845144271851,0.3020833432674408,0.1354166716337204
149,0.6008343696594238,1.0409897565841675,0.4818698763847351,0.3487095236778259,0.3631235361099243,0.3534835875034332,0.36236315965652466,0.45660722255706787,0.23280473053455353,0.05224962159991264,1.0,0.0,0.02083333395421505,0.020833333333333332,0.6246716976165771,0.43070322275161743,0.006785579491406679,0.9777372479438782,0.3229166567325592,0.1770833283662796,0.594637930393219,0.39935851097106934,0.010806244798004627,0.9733851552009583,0.25,0.0625
150,0.5943187475204468,1.0577479600906372,0.49195095896720886,0.3505682945251465,0.3637309670448303,0.32811981439590454,0.4607674777507782,0.4508723318576813,0.2679074704647064,0.040744900703430176,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.5950194001197815,0.4003105163574219,0.011639783158898354,0.9688169360160828,0.2708333432674408,0.0729166641831398,0.5715004801750183,0.3831203877925873,0.015720965340733528,0.9675617218017578,0.2291666716337204,0.0520833320915699
151,0.586734414100647,1.0382816791534424,0.49641650915145874,0.3518967032432556,0.3788709342479706,0.30541640520095825,0.6552786827087402,0.4462536573410034,0.24107855558395386,0.028051599860191345,1.0,0.010416666977107525,0.03125,0.03125,0.5687762498855591,0.37931936979293823,0.022747037932276726,0.9571917057037354,0.2291666716337204,0.0416666679084301,0.5297657251358032,0.34153833985328674,0.022000866010785103,0.9541475772857666,0.0520833320915699,0.010416666977107525
152,0.5827898979187012,1.0082955360412598,0.5128684043884277,0.3630948066711426,0.396756649017334,0.3371671736240387,0.7954691052436829,0.44769856333732605,0.2295447140932083,0.05871148034930229,1.0,0.0,0.03125,0.03125,0.5333195328712463,0.34749898314476013,0.020392829552292824,0.9573243260383606,0.1354166716337204,0.02083333395421505,0.49483177065849304,0.309742271900177,0.03329133242368698,0.9278125166893005,0.0416666679084301,0.0
153,0.6019120216369629,0.9681888222694397,0.5137183666229248,0.38701462745666504,0.42149484157562256,0.31627267599105835,0.9751161336898804,0.468508243560791,0.2544400990009308,0.029040740802884102,1.0,0.02083333395421505,0.0416666679084301,0.010416666666666666,0.49280014634132385,0.30177369713783264,0.041451942175626755,0.9132806658744812,0.02083333395421505,0.0,0.46242979168891907,0.28301310539245605,0.03912309184670448,0.9077304005622864,0.03125,0.0
154,0.5876922011375427,0.9002988338470459,0.5382445454597473,0.3984493315219879,0.4538028836250305,0.3234809637069702,1.0040197372436523,0.439862996339798,0.2581314444541931,0.04133155941963196,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.46234574913978577,0.2861187160015106,0.03512277454137802,0.9139911532402039,0.0416666679084301,0.0,0.4341508150100708,0.24147728085517883,0.041209448128938675,0.8837846517562866,0.02083333395421505,0.0
155,0.633768618106842,0.8407647013664246,0.5176998376846313,0.4299590587615967,0.4818994998931885,0.2559310793876648,0.9928061366081238,0.46549466252326965,0.2623216509819031,0.07339148223400116,1.0,0.0,0.0833333358168602,0.0625,0.4341973066329956,0.24923790991306305,0.03358917310833931,0.894702136516571,0.02083333395421505,0.0,0.41450008749961853,0.22290118038654327,0.04707883670926094,0.8408908843994141,0.010416666977107525,0.0
156,0.6708428859710693,0.7771375775337219,0.5104336738586426,0.4599088430404663,0.5113430619239807,0.2283521145582199,0.948278546333313,0.4571108818054199,0.2447967827320099,0.038515519350767136,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.41731715202331543,0.215529665350914,0.062406767159700394,0.8216415643692017,0.0,0.0,0.4049912393093109,0.20349478721618652,0.0739443227648735,0.7732890844345093,0.0,0.0
157,0.6835439205169678,0.7193775177001953,0.5180002450942993,0.48610687255859375,0.5410482883453369,0.24995259940624237,0.9728570580482483,0.4739397466182709,0.2541348338127136,0.02763579972088337,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4036659300327301,0.20720382034778595,0.057384390383958817,0.7951739430427551,0.0,0.0,0.39080849289894104,0.21975278854370117,0.05377300828695297,0.7546047568321228,0.0,0.0
158,0.7324544191360474,0.6814690232276917,0.4905456304550171,0.5053184628486633,0.5542172789573669,0.32477331161499023,0.8732760548591614,0.36878296732902527,0.19010744988918304,0.039521340280771255,0.9820859432220459,0.02083333395421505,0.010416666977107525,0.0,0.39406630396842957,0.2110385298728943,0.05564207583665848,0.7423096895217896,0.0,0.0,0.37958359718322754,0.2306014895439148,0.04530802741646767,0.7623552680015564,0.010416666977107525,0.0
159,0.7539902925491333,0.6534788608551025,0.49080997705459595,0.5219365954399109,0.5640432834625244,0.3544171452522278,0.7358715534210205,0.4029606282711029,0.22273381054401398,0.0628962367773056,1.0,0.0,0.010416666977107525,0.010416666666666666,0.37910088896751404,0.23358336091041565,0.05123462155461311,0.7403985261917114,0.0,0.0,0.36280813813209534,0.24342472851276398,0.043988969177007675,0.8444463014602661,0.02083333395421505,0.0
160,0.7996433973312378,0.631574273109436,0.4678869843482971,0.5334630608558655,0.5705744028091431,0.44219112396240234,0.7038540244102478,0.45445069670677185,0.243485227227211,0.04852898046374321,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.363634318113327,0.24073614180088043,0.04230039194226265,0.8571531176567078,0.010416666977107525,0.0,0.34031662344932556,0.25511372089385986,0.06099407747387886,0.8836967349052429,0.0,0.0
161,0.830254077911377,0.6043145060539246,0.45814287662506104,0.5476762056350708,0.5764679908752441,0.5096316337585449,0.644499659538269,0.42158040404319763,0.24101123213768005,0.029079940170049667,1.0,0.02083333395421505,0.0520833320915699,0.020833333333333332,0.3362702429294586,0.2625240981578827,0.04669608175754547,0.906039834022522,0.010416666977107525,0.0,0.3110470175743103,0.27576345205307007,0.06029679626226425,0.9248456358909607,0.0,0.0
162,0.796527624130249,0.5969547033309937,0.4914582669734955,0.5524078011512756,0.5700389742851257,0.4626472592353821,0.4332691431045532,0.4018165171146393,0.2406056523323059,0.029079940170049667,1.0,0.0520833320915699,0.02083333395421505,0.020833333333333332,0.31007716059684753,0.27681559324264526,0.04316165670752525,0.9434404373168945,0.010416666977107525,0.0,0.29061806201934814,0.28659483790397644,0.06898438930511475,0.943602442741394,0.0,0.0
163,0.7652730345726013,0.5944550633430481,0.5182974338531494,0.5519000291824341,0.5643545985221863,0.410664439201355,0.36158668994903564,0.4490273892879486,0.2607746422290802,0.04133155941963196,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.2802715301513672,0.29753565788269043,0.046954791992902756,0.9618666172027588,0.010416666977107525,0.0416666679084301,0.26060929894447327,0.31016725301742554,0.047033220529556274,0.976630449295044,0.02083333395421505,0.0833333358168602
164,0.7893515825271606,0.6039026975631714,0.49431660771369934,0.5466097593307495,0.5528268814086914,0.47667476534843445,0.23370994627475739,0.4606149196624756,0.2592257559299469,0.04852898046374321,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.2565995752811432,0.31383806467056274,0.04973958432674408,0.9734443426132202,0.010416666977107525,0.0833333358168602,0.2448958307504654,0.3221666216850281,0.05462324619293213,0.975985586643219,0.0,0.1354166716337204
165,0.7456972002983093,0.6201310157775879,0.5223127603530884,0.5381531715393066,0.5427283644676208,0.37793076038360596,0.21313489973545074,0.43921613693237305,0.24135635793209076,0.04517294093966484,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.25199809670448303,0.31590747833251953,0.05872117355465889,0.9734520316123962,0.0,0.09375,0.2415827512741089,0.32545915246009827,0.04701448231935501,0.980379581451416,0.010416666977107525,0.1458333283662796
166,0.7334209680557251,0.6358025074005127,0.5293933153152466,0.5290330052375793,0.5352153182029724,0.419259637594223,0.24144376814365387,0.489614874124527,0.23850248754024506,0.07121770083904266,1.0,0.0,0.0520833320915699,0.052083333333333336,0.24325181543827057,0.3241525888442993,0.03891358897089958,0.9849012494087219,0.02083333395421505,0.1354166716337204,0.25208184123039246,0.3194397985935211,0.0474226288497448,0.9810643196105957,0.010416666977107525,0.125
167,0.6962897777557373,0.655576229095459,0.5513622760772705,0.5235865116119385,0.5277431607246399,0.31863799691200256,0.28575003147125244,0.4791077673435211,0.2538418769836426,0.039521340280771255,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.25857365131378174,0.3142378032207489,0.057599734514951706,0.9741072058677673,0.0,0.1145833358168602,0.2512984573841095,0.3258777856826782,0.04493746533989906,0.9798673391342163,0.0625,0.15625
168,0.6802771091461182,0.6546129584312439,0.5607239603996277,0.5180079936981201,0.5369367003440857,0.32811105251312256,0.47629019618034363,0.4480656087398529,0.22872892022132874,0.0779241994023323,1.0,0.0,0.03125,0.010416666666666666,0.2664797604084015,0.3135136067867279,0.05184510350227356,0.9760199189186096,0.0,0.1145833358168602,0.29444798827171326,0.30354294180870056,0.057595785707235336,0.9674971103668213,0.0,0.0729166641831398
169,0.6611156463623047,0.6593161821365356,0.5795556306838989,0.5161612629890442,0.5408656001091003,0.32357698678970337,0.5985087752342224,0.45061638951301575,0.25690940022468567,0.04584484174847603,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.2821950614452362,0.3144879639148712,0.039126962423324585,0.9806937575340271,0.03125,0.125,0.3170197308063507,0.30760806798934937,0.05514802783727646,0.9648664593696594,0.0,0.0729166641831398
170,0.6619197130203247,0.6519086360931396,0.5911679267883301,0.5227513909339905,0.5469853281974792,0.3627277612686157,0.6735153794288635,0.4710979461669922,0.2789643406867981,0.05374253913760185,1.0,0.0,0.1145833358168602,0.08333333333333333,0.3195473849773407,0.30585405230522156,0.05817389115691185,0.9627208113670349,0.0,0.0729166641831398,0.34996724128723145,0.3116433918476105,0.0392812117934227,0.9746599793434143,0.010416666977107525,0.0416666679084301
171,0.6556230187416077,0.6479582786560059,0.5942920446395874,0.5231396555900574,0.546391487121582,0.3349551260471344,0.6421630382537842,0.45705509185791016,0.25453266501426697,0.07287555932998657,1.0,0.0,0.0833333358168602,0.0625,0.3521204888820648,0.3084772825241089,0.06026593968272209,0.9588200449943542,0.0,0.0416666679084301,0.3841581642627716,0.3125367760658264,0.05270735174417496,0.9627277851104736,0.0,0.03125
172,0.6547892093658447,0.6586711406707764,0.5897108316421509,0.5161833763122559,0.5373690128326416,0.36648765206336975,0.5160093903541565,0.49900293350219727,0.25924038887023926,0.053316518664360046,1.0,0.0,0.0833333358168602,0.07291666666666667,0.3830926716327667,0.315047025680542,0.050711747258901596,0.9628642201423645,0.0,0.02083333395421505,0.41680052876472473,0.3048410713672638,0.08149060606956482,0.9316388964653015,0.0,0.0
173,0.6652547717094421,0.6856704354286194,0.5583055019378662,0.5029972195625305,0.5225129723548889,0.33744263648986816,0.49238210916519165,0.4046587646007538,0.21354441344738007,0.08853603899478912,1.0,0.0,0.010416666977107525,0.010416666666666666,0.41226884722709656,0.3202436566352844,0.05156312137842178,0.9592028856277466,0.0,0.010416666977107525,0.4438120424747467,0.3118959069252014,0.07409875094890594,0.9360504746437073,0.0,0.0
174,0.6656564474105835,0.70738685131073,0.5457046031951904,0.49322742223739624,0.511271595954895,0.2982955574989319,0.47617343068122864,0.45302340388298035,0.24476727843284607,0.03941784054040909,1.0,0.03125,0.0520833320915699,0.020833333333333332,0.4447837173938751,0.30801907181739807,0.06846912205219269,0.9413305521011353,0.0,0.0,0.4744715392589569,0.2973996698856354,0.1037101224064827,0.8992307186126709,0.0,0.0
175,0.659459114074707,0.7357178330421448,0.5386073589324951,0.48047783970832825,0.4978340268135071,0.30134037137031555,0.4429595470428467,0.4039287567138672,0.23637700080871582,0.032315198332071304,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4743030071258545,0.3024272322654724,0.08288541436195374,0.9216935038566589,0.0,0.0,0.5018260478973389,0.29611870646476746,0.08919940888881683,0.9273779988288879,0.0,0.0
176,0.6604318022727966,0.7441092729568481,0.5302488207817078,0.4727656841278076,0.4971986413002014,0.295472115278244,0.4838705062866211,0.4289526641368866,0.2634349465370178,0.06207539886236191,1.0,0.0,0.0520833320915699,0.052083333333333336,0.50214684009552,0.2845003008842468,0.11117434501647949,0.9069775342941284,0.0,0.0,0.5211029648780823,0.2526138722896576,0.10986842215061188,0.9380472898483276,0.0,0.0
177,0.6732708215713501,0.7677782773971558,0.5054600238800049,0.4655929207801819,0.4880480468273163,0.28085312247276306,0.5227733850479126,0.4220706522464752,0.21434877812862396,0.043276458978652954,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.5232259631156921,0.26483944058418274,0.14163967967033386,0.9130746126174927,0.0,0.0,0.538055419921875,0.24452227354049683,0.15165576338768005,0.9282158613204956,0.0,0.0
178,0.6699310541152954,0.7772025465965271,0.5037930607795715,0.45774397253990173,0.4850901663303375,0.293366938829422,0.571480393409729,0.43790403008461,0.26249706745147705,0.03227579966187477,1.0,0.010416666977107525,0.03125,0.03125,0.5405890345573425,0.24805127084255219,0.1520145684480667,0.9291373491287231,0.0,0.0,0.5480790734291077,0.21635998785495758,0.18150001764297485,0.9321556687355042,0.0,0.0
179,0.6737657785415649,0.7830249667167664,0.49284642934799194,0.45611491799354553,0.4829264283180237,0.2526569962501526,0.6305519938468933,0.42813852429389954,0.22598673403263092,0.03227579966187477,0.9748758673667908,0.010416666977107525,0.010416666977107525,0.0,0.5483138561248779,0.22128935158252716,0.20002131164073944,0.9157394170761108,0.0,0.0,0.5520181655883789,0.2012021243572235,0.24086590111255646,0.9061787128448486,0.0,0.0
