step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
190,0.6882398640983365,0.7027393500908409,0.6745474236022501,0.0701871286870324,0.7105118658137135,0.007161389236381458,0.49524982391087036,0.004762756479474688,0.4859726940286676,0.5024258520795205,0.4906107085563669,0.0015585112423631862,0.48831064569737415,0.49376261208257394,0.49139817873801894,0.002341401529181351,0.4881035156633799,0.49587743783469934
191,0.6870177591262675,0.69932471758685,0.6746015905416597,0.06867238486936189,0.7111989628350344,0.008798545758419088,0.49693641544748757,0.003940787224267439,0.4887864458455272,0.5027715762245706,0.4906376884359822,0.0017476281134742625,0.4875556169095097,0.49372521287329185,0.4910581492925298,0.0017309742032846885,0.48822370607982923,0.49411471608209306
192,0.6863535343522948,0.693594792169446,0.6758965417129607,0.06929354563624732,0.7115342038249841,0.006330118767866532,0.49979612039973054,0.004454885022552215,0.4902546023379967,0.5076280213485114,0.4912950671400445,0.0022067360759044645,0.4879057536153806,0.4948283583512981,0.4908944548772102,0.001974021433774314,0.48906080640799793,0.49562245622085666
193,0.6843613048521837,0.6955608063719064,0.6732300999053278,0.08543848029743029,0.7116220037002601,0.008451141012700461,0.4988113938151293,0.004077680295445798,0.4884458149078823,0.504374131713396,0.48994019204418526,0.0012090849765712469,0.4876117735960821,0.49289655945136956,0.4908512894977105,0.0019562809584257176,0.48833197008638535,0.49555295621141865
194,0.6864838332528136,0.7004109358146855,0.6742827564869699,0.06418133071522765,0.7124005688685972,0.0065940084910272884,0.49640238837539286,0.004583490604832733,0.4884548249361199,0.5067151356672364,0.4904769041613848,0.0011751547311410957,0.48856262636446085,0.49260167761997764,0.49046858055447845,0.0017701897055496059,0.4878112520904806,0.49453133485475403
195,0.684962950914741,0.6933162363720276,0.6749839436791107,0.07447914304629319,0.7124838806791229,0.009051627449783077,0.49993901481229225,0.004847004855921157,0.4923116914671755,0.5070807025729518,0.49083010525546106,0.002320438626157576,0.4879236865222393,0.496016659411906,0.4904264401908414,0.0013656563109829775,0.48833758569309327,0.49296666155264707
196,0.6869600870902755,0.6977514846718507,0.6757021740011118,0.07554715544434054,0.7129244818170682,0.007326589934407779,0.4977417801648405,0.006215933026980183,0.48768661480211756,0.5132882892047181,0.49119685569968485,0.0020472489981829996,0.48759694210009413,0.49365403173999584,0.49021102594118743,0.0015738935863674661,0.4879561840996353,0.4933247120158614
197,0.686006052038318,0.6976958977524128,0.6731137856491924,0.07989861055349604,0.7127747827672055,0.0076499394176698455,0.4977561705363016,0.0050174383939281,0.4867071553247262,0.5045878736077596,0.48988033382077506,0.0014139383024529834,0.4881420396496883,0.49238904150084156,0.4902829889790994,0.0010370523157440424,0.48774256918239467,0.49223968931854883
198,0.6867961724979987,0.6994554592435964,0.6739928791126137,0.06140174551160906,0.7130011218603902,0.0067197812431755615,0.4968690162399228,0.0036256237394912696,0.4913331272668747,0.5024125826153261,0.4903287984838874,0.001331846050920356,0.48799721278109387,0.4926142011242108,0.4901727519213289,0.00133722872234606,0.4886658649304717,0.49383401688583134
199,0.6857217677480866,0.6980600472119483,0.6758509284129454,0.07295602008036789,0.7125958868729554,0.0077586937538495744,0.49757011179916955,0.0045124199921789876,0.4891310451925671,0.5041982453994589,0.4912731898556073,0.001875665984504388,0.4887298096032425,0.49475008586128033,0.49037561668966834,0.002428486666560642,0.487310447449169,0.4942318273551965
200,0.686675471074672,0.6989922176124971,0.6745242016882822,0.07058853533920922,0.712130000470472,0.0070003049226412244,0.49710864027165197,0.004738952995261164,0.48622606966626725,0.5059194092972459,0.49059627575320774,0.00225262720463617,0.4872593569442917,0.49565725594407173,0.4906024428891118,0.0020647587949312015,0.48806169586537806,0.4965383565003446
201,0.6886749861392609,0.7007193590940195,0.6742843319245418,0.05364751471148277,0.7119797582010912,0.009343676027621232,0.496240914291885,0.00354981085439916,0.4895751425572849,0.5014072357251389,0.4904726544810718,0.00254934037766667,0.4879991684734778,0.4974756423548349,0.4906778914855642,0.002440912122308672,0.48788662841755825,0.49516934201427126
202,0.6847685901240366,0.6913985039651044,0.6741506802801052,0.07632623205580072,0.7125006995623183,0.009850232321242278,0.500896944100151,0.004704965184753224,0.49544132864717,0.5159110074556035,0.49040727931873307,0.0019338048509660616,0.48801485586888177,0.4948665925148224,0.4904221310596514,0.002397262624250165,0.48655864056474163,0.4974054359313081
203,0.6868764581663311,0.6984738199325531,0.6729435614768697,0.06846398033593475,0.7125185343038198,0.009209244406226282,0.49736790219322113,0.004892552168810071,0.48616282687857854,0.5043892999517379,0.48979389879214164,0.0012583853013168457,0.4883336272319884,0.4930555455755365,0.4904102766079773,0.0016377174699821486,0.4881411915813992,0.4938740532869718
204,0.6860204976366265,0.6968636717511155,0.6738709170082389,0.07254804056078396,0.7115965607226936,0.011714790960035831,0.4981604277961609,0.003893848683052825,0.4909710852448216,0.506180346766493,0.49026567780986713,0.00165797165541696,0.48768556613454034,0.493238557794247,0.4908652067576026,0.002283757241421995,0.48807067784365443,0.4949669571207666
205,0.687135137199644,0.6995150568638131,0.6726877285465279,0.06404219726799057,0.7139835220292067,0.006977330326822932,0.496847187335918,0.004561098382409916,0.48537232243011846,0.5040756142228529,0.4896634383722669,0.0012252035360178104,0.4877113347404443,0.49155626285458115,0.4896914969470484,0.0013565952777361977,0.488227258278019,0.49399002328417224
206,0.6860895722626057,0.6993627859429214,0.6723580856337961,0.07125318171268147,0.7120881905838019,0.00987702089694128,0.4969157937981382,0.0037209687849967827,0.4891627140318243,0.5033376547124833,0.48949487677652287,0.0013461952416837324,0.4868628466743309,0.4927456621521069,0.49062225996296116,0.0018865137947727856,0.48816515764923685,0.49410785117813977
207,0.6858698504295387,0.700171996112588,0.671904233461645,0.06808281606747468,0.71170292157025,0.007603066815172626,0.49652515221485594,0.0050027033822911725,0.4878108215345383,0.5033182036114,0.4892627604879239,0.0014807330442020588,0.4866833197710007,0.4923253699549965,0.49081520189688266,0.002718142520835943,0.4869691556796946,0.49530206776489094
208,0.6858306337610581,0.6989234685514727,0.6731552630955098,0.0746252417466851,0.713372148044535,0.009847837269356582,0.4971409142552564,0.0045418518289653785,0.48979743237207135,0.5041997686849607,0.48989893439248644,0.002141543063475639,0.48760767446302655,0.49642673580708235,0.4899955483382191,0.0025169663894184335,0.48674747647462835,0.4958412237908207
209,0.6855062450282944,0.695520373790197,0.6748266093217496,0.07127392385069801,0.7138724969047305,0.00847805985603285,0.49883048382845185,0.003949562702127622,0.49082463824273465,0.5049490832530444,0.49074896360821496,0.0025370836454110617,0.4867620163792979,0.49504039120442256,0.48974634838856035,0.001517169036012493,0.4870821459450777,0.49282082805593885
210,0.6851124575654897,0.6981804507855868,0.6704435698467364,0.08500371977385328,0.7131915389801586,0.009659900478688145,0.4975258678258193,0.005996756721009319,0.48578357658003757,0.5089089446540854,0.48851688725841125,0.0012223756866590661,0.4870724616110619,0.49140056173244034,0.49008066035224684,0.0017294487164959363,0.4877131262415198,0.4936507207715653
211,0.6851503231125833,0.6946553980758376,0.6756308469642622,0.0712466833704333,0.7105629809659391,0.012637095844379605,0.4992670115473614,0.004523642046528391,0.49205444488821487,0.505616498193544,0.4911600813838074,0.0021637840797396036,0.487271272913486,0.4945174486727483,0.4913723070785234,0.0021719813369517255,0.48746940035988523,0.49550447568889366
212,0.6855811194536303,0.7000153388711225,0.6742710929630937,0.06848153665405048,0.7147779085324779,0.006426539332022358,0.49659352563043085,0.003962285875324683,0.48875696790266887,0.5036489958287146,0.49046792604094014,0.002115708951052306,0.48648394024187863,0.4944426464568652,0.48930310481669453,0.0015110301420551441,0.487121129556356,0.4926577687905027
213,0.6856316707445343,0.6966962729688491,0.6706295334172823,0.07209669596554646,0.7132360340112623,0.009828891515095963,0.4982578975753652,0.005403288448114552,0.488507969444393,0.5082473286751654,0.48861266850590535,0.0008987626276983182,0.4869681730267184,0.4903895180344304,0.4900593301823015,0.001861153193899505,0.4869895578808348,0.4954890821085226
214,0.6877047811396,0.7027461422899779,0.6718878277558783,0.06627963414711394,0.7163229783576266,0.0059935302743038075,0.4952457677153928,0.004695171121175866,0.4872135487632019,0.5029223391180851,0.48925298141853224,0.0019018724812361713,0.4867896134258073,0.4935336775207989,0.4885478810145115,0.0015739089401972076,0.486805626393314,0.49332440027325464
215,0.6847262176061939,0.6948459372325733,0.6736614126726355,0.07259609956221105,0.7127353327269443,0.010251794915810143,0.4991842636303572,0.00576630454338291,0.491197357577077,0.5167724609458595,0.4901572535849872,0.0020970803972849192,0.48690841340939506,0.49465535443702063,0.49030561388302896,0.0020717025954171044,0.487109409501788,0.49390948117663547
216,0.6840891902599024,0.6979729182038097,0.6726515885689159,0.07886499737890061,0.7147879549214429,0.00710431819098352,0.49764520899813286,0.007195265944132132,0.48192759618899306,0.5113234074022466,0.4896418837539112,0.0021581716952000112,0.4868322750206835,0.49565242151301275,0.48929720791649534,0.0011484307002046707,0.4873474813024755,0.4917428934504881
217,0.6853104215157362,0.6986347775586714,0.671461543245362,0.07299974518453042,0.7143998796361541,0.006026687549884718,0.49727208662140066,0.0028851626826203796,0.4913736363411094,0.5023588642623928,0.4890353910772939,0.0018547527160384426,0.4864134552982369,0.4928801288087636,0.4894884248600442,0.001610958356694498,0.48765357963011613,0.4934740680588439
218,0.6863005309983987,0.7017594698006887,0.6732272191317148,0.0690587415383675,0.7150052405181491,0.008734300448851989,0.49574945242892643,0.006035977782397503,0.4787136512480274,0.503660554979965,0.48993231980781676,0.0028202876233052914,0.4873257365823811,0.4968275637046936,0.48919357188976464,0.001983754900021252,0.4863297227839973,0.4933941340713775
219,0.6849903734220046,0.7001257744262127,0.6726467817350528,0.07037209766085904,0.7136367849621816,0.008109188191381156,0.49655450448213906,0.005611256815692223,0.4877651687417136,0.5083068793611278,0.4896396172431411,0.002117684467701495,0.4861233336140265,0.49334728738777395,0.4898665455122395,0.002643671098252254,0.4864869555488805,0.4977866224435924
220,0.6848735373086215,0.6964439842311403,0.6712198211029757,0.06974655414102254,0.7138508365007754,0.008675544833501133,0.49837399877813837,0.004425869336419831,0.4897224586719325,0.5055449856384042,0.4889131903422105,0.0014453720018414856,0.4859540847612833,0.4919848467225895,0.48975812972785293,0.0018576012069232873,0.48647131593966975,0.4927693269257661
221,0.6856329826109117,0.6984396766633458,0.6700911030048535,0.0669683002719953,0.7152274484967104,0.009393951312944623,0.4973826979629237,0.004670401586036628,0.48898500574823,0.5038768951719258,0.488336742811655,0.0011517095584289926,0.48623105506989056,0.49017296120457066,0.48908360288798197,0.0016344063907722038,0.4864641118259683,0.4920879143213926
222,0.6839810051918662,0.6915712677388108,0.6720997775553237,0.07209857701412427,0.712931823793437,0.008138568859810161,0.5008301788673966,0.006507854776539382,0.4932777084698384,0.5216879507187882,0.4893624584898178,0.0015348750041138828,0.4874407266130156,0.4926333334186921,0.4902118490207051,0.002613499848323982,0.4872134951110692,0.49602753480343714
223,0.6862754694054147,0.6971161877033444,0.6715842651960495,0.06884455424208627,0.7146466898389169,0.007575606251354768,0.4980423631771581,0.004775874678137181,0.48959531803759604,0.505783293581177,0.48909770133261105,0.0019571609182790456,0.486279568450346,0.49481026245731585,0.489369833853768,0.0021785693761654963,0.48614230387744645,0.4926358468136256
224,0.6838082323399507,0.6957352098494447,0.6728406519876906,0.08027667121919464,0.7163256253703891,0.007656906535793876,0.49875065366538,0.006565876863347859,0.4890987541631878,0.5152744349769424,0.4897390330692596,0.001997235904198122,0.4867060279650889,0.4939523545371669,0.4885489053685109,0.0021789325834908886,0.4859108873239607,0.49433059729207496
225,0.6852850050936306,0.7006074893947724,0.6720423068578815,0.07194705811338056,0.7143985208209619,0.008330826824020601,0.4963009505872403,0.004132312997600915,0.48882563311747484,0.5038496172940871,0.48932994799780927,0.002360241171471372,0.4865360923857159,0.49533959421008966,0.48949150768023325,0.002227795186614394,0.4868735865445331,0.49421258668835444
226,0.6849655544739737,0.6964215528226609,0.6723314168955754,0.07709420323126731,0.7135570103778222,0.009928080677988426,0.49838193253683005,0.004049084799973763,0.4925073276691552,0.5044707930129363,0.48947760470099166,0.0023517337952326622,0.4863238630887071,0.4958106333871598,0.4899097882097273,0.0033285437148318385,0.48608721127760673,0.4983516501567668
227,0.6848817591429994,0.6972382180177883,0.6716414063352906,0.07809039295222424,0.7145085294270466,0.00863156086258096,0.4980178881090961,0.007666968477002373,0.4824713145974619,0.509824098769732,0.4891267681637856,0.001992707315864528,0.48607771887561085,0.49228261624711994,0.4894388022692272,0.0024666127017994497,0.4864219446453504,0.4945645078839076
228,0.6860047754774972,0.6996373745089084,0.6720000878736547,0.07427495456186897,0.7154123379694671,0.008492866928902816,0.4968129364445493,0.006860176189622378,0.4827867390877596,0.5069355115272614,0.4893100358476426,0.0019747628841734876,0.4870382303626286,0.4936285862395132,0.48899713156160185,0.002560017481287705,0.4855269904175081,0.49468979787426565
229,0.6837409441447626,0.695125014355281,0.6696868967498912,0.0855107207689369,0.7132974267670757,0.009257530058983292,0.499028233678124,0.004018956568713718,0.49269459190638915,0.5051682172263487,0.48812872304704047,0.0015851559249956298,0.48583339711835677,0.49121554113374216,0.4900342861061636,0.0029012200350084032,0.4861023863628436,0.4957780750262013
230,0.684682416055463,0.6966244654419197,0.6718936201553769,0.0602833423265863,0.7154541276796625,0.009569533780016405,0.498298020333924,0.005816026728574701,0.48869264307947946,0.5147996299740909,0.4892553295132953,0.0020577439852578,0.48694786023380326,0.49377604047905566,0.48897490944903654,0.002187216889247495,0.4846585308155349,0.4931870291406431
231,0.6835954713416543,0.6952871690977265,0.6709014029379071,0.0770175033928596,0.7164589839424771,0.006958675712862006,0.4989584801679462,0.005209978690265784,0.48664470183980285,0.50657933399422,0.4887475359072314,0.0022411004962270345,0.4851132776140778,0.4955929063777287,0.4884846622947262,0.002374849426655541,0.48625828347319683,0.495090783097711
232,0.6834198357346009,0.69421957955967,0.6719836615129442,0.0729008126806557,0.7151005194873556,0.01038847231030853,0.4994927211274935,0.005346713741968904,0.48937751192244566,0.5104323563243816,0.4893006155218182,0.002226331874161882,0.48637790634922323,0.49319623296178194,0.4891463210548287,0.0018156438771257928,0.48671440455303294,0.49318244030590325
233,0.6831806990940813,0.6967673427072687,0.6709801762539302,0.06932777103766882,0.7138675243780654,0.009468328590672022,0.4982349435549248,0.006466093793149428,0.4881691395776734,0.5117213559099457,0.48878639423801956,0.0025396751147846986,0.48627198811581024,0.49650512677892916,0.48975239326467757,0.0024179721646881177,0.48679741746365257,0.49440123348169945
234,0.6847041405687064,0.6993234517632972,0.6695076567965277,0.07419809756811604,0.7162145455422391,0.00971065278491471,0.4969739994735296,0.007230394744935533,0.4847025949010294,0.5092501973730531,0.488037838261166,0.001274003408915017,0.4857804695352802,0.4905629086476365,0.4886046368149505,0.0024841489635613356,0.48522485867949866,0.4945932924013311
235,0.6832208543182938,0.69581148546663,0.6687301887408835,0.07576292427508183,0.7161990468077226,0.010227966608172273,0.4987089906816393,0.006240831823535883,0.48396599577531474,0.5064707487037935,0.48763998682525905,0.0011317062780679273,0.4855223741790885,0.48930574198766386,0.4886093364652124,0.0018306324563216168,0.4859034626306768,0.49260466810641634
236,0.6855796836694038,0.702723975516554,0.671775151399981,0.062384794958352884,0.7159675773849923,0.009713611587275425,0.4952472902179148,0.003567166091695984,0.48975174932723786,0.5027941126891367,0.4891938887446561,0.002278037807112313,0.4856582769420586,0.49390570981336807,0.48872642427504087,0.002694267572221093,0.4858001830064367,0.49470144771424873
237,0.6838828542367006,0.694320428727988,0.6708370161092042,0.06564749742338441,0.7171030420107196,0.011576205907288402,0.49943435540144165,0.004535801073239286,0.49163989521697127,0.5059073002736927,0.48871553689082625,0.0020257075716254005,0.4861808092578792,0.491950843250048,0.4881662048080332,0.0013201990517980823,0.4864315067266736,0.49060279142485763
238,0.6831173815880482,0.6947215409797095,0.6702911311227726,0.07278022120871788,0.7148881537118161,0.012212079243404433,0.49928923611424914,0.008748237327852543,0.48529059790889517,0.5229701392887212,0.48843847374613414,0.0013932548185729959,0.4868423211133787,0.4921426028526639,0.4892530371203828,0.0024662006845718462,0.48640137499825764,0.4959531242560803
239,0.6825211730152315,0.695837319284365,0.6689043638402448,0.08080890523326567,0.7153364951272709,0.008829555573678389,0.49870403451123857,0.0068579538740376825,0.48514969628987337,0.5080463229466946,0.4877281423770767,0.0015418717804967553,0.48581162053454685,0.49213232108654653,0.48904105385897406,0.003654086764611984,0.48434418001078194,0.5011814537668247
240,0.6854260185150771,0.6985032085054363,0.6701512590622588,0.06376186770041292,0.7172125245994988,0.00748387277881154,0.49738604649688617,0.007566614410911924,0.4880377961119475,0.5180284522826321,0.48836544917717384,0.0018551520870445522,0.48588146195719834,0.49165076515078754,0.48811538298593016,0.0020785953637635184,0.48518753534447023,0.4930236377571388
241,0.6843460967964832,0.6986248201542121,0.669875975333934,0.06590952682498422,0.7155188874717846,0.011112093245063263,0.49732439062610784,0.007430829529125084,0.4838469025383034,0.5071495463806598,0.48822494821904927,0.0017525395963452195,0.48542979016932175,0.49220655571686883,0.48894130593999335,0.0016999659230195357,0.48685565070498144,0.49298260561562196
242,0.6841542749282303,0.6960595405778947,0.6706800108227442,0.06409913856424251,0.7163828483809196,0.010083380076580979,0.49857460008893023,0.005339438243492523,0.48830369415573105,0.5064050611920166,0.4886343019020999,0.0022497744548595536,0.485621810348763,0.49531701109491055,0.48852055330763156,0.00208431154693603,0.48586891570721896,0.49223585974610007
243,0.6841567020925616,0.6995695866548108,0.6704604765701283,0.06943811514918974,0.7175882604034198,0.008868027575793073,0.4968355555211225,0.006014164934533507,0.48722578532886734,0.5069769393720508,0.48852286592616123,0.002053490215867005,0.48563017015839366,0.4939479197898016,0.48793174187923444,0.002014628959247371,0.4848371759903842,0.4944386953467969
244,0.6835364155848195,0.6964379716722946,0.6693098317684184,0.07110036637829348,0.7174236482465552,0.007878204479012241,0.49839150168620916,0.005831970127057482,0.4881818493993616,0.5070104960418306,0.48793428661431815,0.001981534273611343,0.4851816669439985,0.49365617291135994,0.4880118969114723,0.0019711969227032434,0.48544893584354015,0.4924180785147551
245,0.683220533684121,0.6959789172069484,0.6690397161319132,0.07535492838905894,0.7169736092363864,0.009117047687727258,0.4986189689748654,0.005701390211952577,0.485821018567928,0.5040053082800581,0.48779669620503846,0.001781733076497708,0.48444353251120287,0.4921802001994894,0.48823170087908074,0.0020013402912606912,0.485468929494344,0.492107199760163
246,0.6852626405732041,0.7003346740032396,0.6687936774034101,0.06572937360351278,0.717316516126657,0.007570967126943656,0.49645361337516053,0.00585114305568967,0.4871362963067182,0.5058050138727881,0.4876714316633708,0.0015450413451237944,0.48555728396347664,0.4905699223941858,0.4880659678219017,0.0023758235207060616,0.48566071253270665,0.4945873075563783
247,0.6832434107699423,0.6927747278127356,0.669713323078639,0.07457644867984477,0.7184865051192513,0.007800511151715845,0.5002189045408851,0.005692962162565355,0.4867642770546263,0.5065619250370913,0.4881394520976268,0.002316556124886032,0.48472526960370327,0.4938631007897785,0.48749683046811554,0.002675258270229596,0.4842446659916259,0.4942425982859173
248,0.6840582638231889,0.6992146862508821,0.6701983591338928,0.06613988788363906,0.7186417453353118,0.007871065086648671,0.4969982197673311,0.004750501154405793,0.4883828900475663,0.5041880625819389,0.48838996813307045,0.001735267712076546,0.48543100329872185,0.4923189374731935,0.48741832846002897,0.0020926742331913964,0.4844623698852993,0.4922701614051537
249,0.6844276262266928,0.6991379843240408,0.6696452020884294,0.06760816232626912,0.7164749704854622,0.008489082198219648,0.4970431843247677,0.005425411166083826,0.4885043680339397,0.5073548627640774,0.48810420127436216,0.002396478892694631,0.4847728895833402,0.4952430961714265,0.4884788919625966,0.002762873004234012,0.4848683483169959,0.4952471769913063
250,0.6820691097483389,0.6919888844296254,0.66763951720223,0.07763409579021474,0.7185269489211712,0.008308262287777889,0.5006135344972997,0.005823274427234224,0.48850729960302103,0.5100468059462107,0.48707929245993176,0.001699602116211919,0.4852250633753444,0.49158168737722696,0.4874729114209876,0.0017413850823612346,0.48513825456142845,0.491092357640456
251,0.6839574038805886,0.6947830405978629,0.6701803496263478,0.06316534406241289,0.7165971262294579,0.010358538096416752,0.49921815928436,0.0059397142183692415,0.487978283491627,0.5094752279714468,0.4883775856223145,0.0025009940961740113,0.4841732415058242,0.492629880227491,0.48842045517641164,0.002970661395052373,0.4842266111583747,0.49489575892330295
252,0.681603775937705,0.6941397920087605,0.6677689323395846,0.08568040671463567,0.7181577962953506,0.007222132057886779,0.4995305376978114,0.005159973675066589,0.4928040418497442,0.5090261122557016,0.48714640550624133,0.0014619255133925388,0.48523775781386264,0.49038143185067945,0.48765459860070604,0.0021663174338387944,0.4834194582401315,0.4918552417207127
253,0.6842652884484804,0.6967425923634523,0.6680014755054786,0.06939655856063855,0.7174928265901681,0.008377690703271977,0.498263111111228,0.007556190221673358,0.4842903910772154,0.5114917764862099,0.4872664302054095,0.001157797332213305,0.48500323430486597,0.48911287036566337,0.48798326059086017,0.0029842012330949623,0.4843728034877613,0.49376364418262336
254,0.6849116067450174,0.6999591426973955,0.6687259529525516,0.07250356491232571,0.7169494016840635,0.011713900000808925,0.4966445244925771,0.006202660907684669,0.4867308630211391,0.5033973572202342,0.4876326054102764,0.0025692617294176636,0.48381789449888896,0.4933038141408429,0.48824685311756055,0.002696794330372611,0.48506962609183074,0.4939908878920373
255,0.6845659142225545,0.6999640123482085,0.6664378872892373,0.06679214094269079,0.7198236989145551,0.009436119320621491,0.49663379044623845,0.00551504330686197,0.48725253746970704,0.5086348368034251,0.4864640894483908,0.001162310444760788,0.48487959085074744,0.49017798685786484,0.48684328962606244,0.0022533067370958068,0.4842410864700431,0.4925297667792579
256,0.6844159624519619,0.6985404948218783,0.6699675686483244,0.06683411015855387,0.718156903607835,0.009301322685813778,0.4973628705447992,0.007252750693559972,0.4881541483516371,0.5167458475636076,0.4882684936482078,0.002539356915290055,0.4855528589506564,0.4946669059473309,0.4876579230336201,0.002747815263465041,0.485071037245229,0.49574641975632683
257,0.6829857788214333,0.6986345918097181,0.6664254276515487,0.07489968100879926,0.7173122045583635,0.00988455637953431,0.4972776362918331,0.003713375676240138,0.49173523069112907,0.5045457547960073,0.4864570743897955,0.0014101932757152893,0.4834722906327108,0.48933065220212063,0.4880650828322307,0.001643819552505389,0.4860723005187694,0.49208836290056673
258,0.6831752276050859,0.6982952554709541,0.6680952717314967,0.07446316004508642,0.7180339486360395,0.0077415511019134665,0.4974723450483391,0.0062790578809562595,0.48493742904897436,0.5064911789177821,0.48731287357257114,0.0017399236003948905,0.48466403845290734,0.49043641989574,0.48771428399288713,0.0020006795867894287,0.4840543838112251,0.4925560773375543
259,0.6831662360841344,0.702322616422435,0.6683236536304881,0.07692907387923825,0.718849107246226,0.011799635989507277,0.4954869401125793,0.007271170439967556,0.4787000733530104,0.5063824053092925,0.4874258272080283,0.0026885385620513532,0.4844298630408297,0.4937410947850356,0.48731686697804727,0.0019923873837685434,0.48456953754514875,0.49190645663392546
260,0.6834445757440781,0.6998392092789518,0.6692482047972717,0.07913997294817035,0.7159633068804286,0.013094049942172482,0.49672429832413123,0.007659931660283458,0.481091870659881,0.5088914447766704,0.48790130299185375,0.0023229537540702815,0.4840573564192923,0.4927500463605566,0.48873333748800574,0.0034595525268940838,0.48402491717928625,0.4952075075880797
261,0.6839309165965104,0.7001914672228616,0.6664059655406587,0.0695834382558091,0.7184286022770334,0.011776677288684815,0.4965176965323305,0.005214853675153472,0.48673069276787473,0.5032243762571341,0.4864465982648869,0.0015752104032563542,0.4840965983092822,0.48971217198816824,0.4875229455003085,0.0022516100824892826,0.4837454380064134,0.4928084880011125
262,0.6829853053816954,0.6933493854915613,0.6673516478308297,0.08153908514647507,0.718382021216862,0.009032465002533923,0.49993963095370414,0.006356171015749206,0.48545932644348666,0.508084299957961,0.48692666911430804,0.0028149784032833448,0.4846221473080791,0.49414563255682514,0.4875435432556424,0.0017346899524130974,0.48431488039516885,0.4911752283945042
263,0.6826978474102365,0.6963070472808269,0.6706260972350321,0.06763860898889675,0.7182567962115323,0.011199881316637014,0.4984488125876466,0.005103570964193262,0.48587474343193904,0.5077216838684695,0.48860479501423504,0.0026511031608071984,0.48487206122411464,0.49658265248488315,0.4876088608394006,0.0026805239507003125,0.48456036430257343,0.49493396193122186
264,0.6838141801171428,0.6976273410456424,0.6676215480086167,0.07236176134048986,0.7197964839418634,0.010565327377009662,0.4977966937510253,0.005616544246798909,0.4867219592946413,0.5062858153682535,0.4870672105209476,0.00240849457450114,0.48465773980333227,0.49468832983588074,0.4868578030163784,0.0025141393326178017,0.48288027413077694,0.4943895418590549
265,0.6843750386334562,0.7019334033888065,0.6662054153915734,0.07423348041610162,0.7195208678624152,0.011029614975500321,0.4956618537354433,0.005936460526761172,0.484131630747927,0.5033631475926847,0.4863425256710243,0.0018923562536920905,0.4830895310150913,0.4898307645121522,0.4869909978240822,0.002305806366512366,0.4831196383948682,0.4924154242960139
266,0.684333937525125,0.7031236511460759,0.6655204128701411,0.07185581694415602,0.7173340757542399,0.008969603278880349,0.4950703096881812,0.005780285341073368,0.48450763559950427,0.5067322641132349,0.4859913828185568,0.0016512615607008265,0.4836182236168791,0.48920370380943307,0.48805827384527234,0.0025482779763020113,0.4850488483907831,0.493184498045464
267,0.6833845345043308,0.6995980753319462,0.6674780146924447,0.07293098046097624,0.7190260820693389,0.009295302735295526,0.4968437110268109,0.007611268905675874,0.47752161104221247,0.5068279255035067,0.4869908374945089,0.002936203268841688,0.48313839851549806,0.4939879128196579,0.4872321335948998,0.0023349348472500634,0.48403327137531693,0.4928908445705792
268,0.6846092594506298,0.7023647844458897,0.6692911792195547,0.06117874900775955,0.7164743239803005,0.013205501939732392,0.4954670386090795,0.007350736605889666,0.4828812218815573,0.5063986976250702,0.4879244369047973,0.002059006895885143,0.48476906483048354,0.49210402575596573,0.4884835096025093,0.003439382993334093,0.4839833083302544,0.49560253850127906
269,0.682318227485438,0.7026342211220631,0.6679471228305358,0.07307843296975734,0.7174125117024057,0.011543058480709975,0.4953271281193574,0.006904614894603342,0.4821888641815037,0.5065639938070969,0.48723421901271974,0.0024052967218294702,0.4835285800873371,0.49197487440958987,0.48802108657743914,0.0027468583141203404,0.48332983671059904,0.4945414479104923
270,0.6819723100636897,0.6983709874562513,0.6671525904669593,0.07679166932704422,0.7194079382439613,0.013118249095169909,0.4974640573529313,0.008332310549444614,0.4828462327773074,0.5203097481206951,0.48682448185260907,0.0028268511266661377,0.483789738693843,0.49441254270964485,0.4870451061634392,0.0021062470526775775,0.4835726737042565,0.4912046857601954
271,0.6836155482098389,0.6972016904971123,0.6658094766505447,0.07050395871371626,0.7216155367568508,0.008395718387387275,0.49801673092680926,0.006280884582903624,0.48322509332176855,0.5063928842448131,0.48613986762736383,0.0016741539030677819,0.4834339258369974,0.4891345416738904,0.48596956940780267,0.0017179322491292545,0.4835181243960066,0.4892584792381476
272,0.6836578773388815,0.7010861855238016,0.667658813032997,0.06841802239164367,0.7190204544227633,0.011893183975290818,0.4960868021045277,0.006346074246918835,0.4846171674438261,0.5088331678607856,0.4870869692554435,0.002273559887495809,0.4837872423668745,0.49090344446096296,0.48724268928369574,0.003627211292229876,0.48452016744944376,0.4978201272118867
273,0.6843080474016703,0.6990944669215595,0.6666909073733255,0.06459683022817075,0.7171380217245326,0.01161428435354976,0.4970636629517595,0.005334898906545207,0.4881873112316992,0.511217968402109,0.48658637188904896,0.003019808787587652,0.4836809091704344,0.49625292547430333,0.48815786031041086,0.003213718307419328,0.48520775526978827,0.49657546837569516
