step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
121,0.9023521244525909,0.5270658135414124,0.6029873192310333,0.6173393130302429,0.6464118361473083,1.8560776114463806,1.4455286264419556,0.44653642177581787,0.23070212453603745,0.03880446031689644,0.9995540678501129,0.020833333488553762,0.036458333022892475,0.020833333333333332,0.09312754124403,0.06093272194266319,0.007391619961708784,0.22238115221261978,0.3072916716337204,0.0,0.09308283776044846,0.07229193300008774,0.007559805642813444,0.2555154263973236,0.3958333432674408,0.0
122,0.8493744134902954,0.5596141815185547,0.6175771951675415,0.5863789021968842,0.6213318705558777,1.56508469581604,1.2022581100463867,0.463161900639534,0.26722291857004166,0.027743480168282986,1.0,0.010416666977107525,0.0833333320915699,0.0625,0.094577856361866,0.0727749764919281,0.008673471864312887,0.25885409116744995,0.3958333283662796,0.0,0.10573935508728027,0.09381315857172012,0.010394654236733913,0.30181747674942017,0.4375,0.0
123,0.612067312002182,0.6233479380607605,0.7793281972408295,0.5570326447486877,0.5874189734458923,1.1199736893177032,1.0772284269332886,0.4843558371067047,0.2597935199737549,0.06388377025723457,1.0,0.0,0.078125,0.0625,0.10191309824585915,0.09311576187610626,0.006632559932768345,0.3013405501842499,0.4635416716337204,0.0,0.11910063028335571,0.12510688602924347,0.0056248321197927,0.3692934811115265,0.5208333134651184,0.0
124,0.5994457900524139,0.6718151569366455,0.7575382888317108,0.5277256071567535,0.568760097026825,0.97140172123909,1.6168251037597656,0.458070769906044,0.24274110794067383,0.06473650969564915,1.0,0.010416666977107525,0.03645833395421505,0.020833333333333332,0.11975925788283348,0.12490346282720566,0.005613272311165929,0.37829913198947906,0.4895833283662796,0.0,0.1534263640642166,0.1639004647731781,0.005622600670903921,0.4611475467681885,0.4270833432674408,0.0
125,0.5535776019096375,0.7288416624069214,0.7671847343444824,0.49989868700504303,0.5499298572540283,0.8585300445556641,1.9894695281982422,0.44796061515808105,0.23843388259410858,0.043755508959293365,1.0,0.010416666977107525,0.04166666558012366,0.036458333333333336,0.15444017201662064,0.16507944464683533,0.008940635249018669,0.46251678466796875,0.4270833283662796,0.0,0.1905696839094162,0.2010420560836792,0.009160464629530907,0.5685142278671265,0.34375,0.0
126,0.48566463589668274,0.8631275296211243,0.7990525364875793,0.45561109483242035,0.4802023768424988,0.8103213608264923,1.869271993637085,0.43877871334552765,0.24750566482543945,0.03551566042006016,1.0,0.02083333395421505,0.04687500139698386,0.036458333333333336,0.18354731053113937,0.20437224209308624,0.007018836447969079,0.573113739490509,0.4322916567325592,0.0,0.2118270993232727,0.2417736053466797,0.0070186215452849865,0.6840670704841614,0.4166666567325592,0.0
127,0.47834594547748566,1.0039126873016357,0.7558762431144714,0.3978133052587509,0.4258722960948944,0.7544673383235931,1.9192333221435547,0.4437848925590515,0.23898892104625702,0.04699842073023319,1.0,0.0052083334885537624,0.046875,0.04166666666666667,0.2188674882054329,0.23777765035629272,0.008436178788542747,0.6813279986381531,0.3645833283662796,0.0,0.24542003870010376,0.2707843482494354,0.005155177786946297,0.7784456610679626,0.3958333432674408,0.0
128,0.3639059364795685,1.2578580379486084,0.821747899055481,0.31539186835289,0.34729740023612976,0.817749947309494,2.313983917236328,0.4701726585626602,0.268277570605278,0.03350546956062317,1.0,0.015625000465661287,0.06770833395421505,0.046875,0.24580056220293045,0.2714705765247345,0.005524816690012813,0.773634135723114,0.3854166716337204,0.0,0.27948668599128723,0.28273847699165344,0.007558939512819052,0.8017638921737671,0.3020833432674408,0.0
129,0.295156791806221,1.548519492149353,0.8199089169502258,0.23318324983119965,0.2988168001174927,0.6534863710403442,3.955639362335205,0.4586446285247803,0.2616392821073532,0.05649056192487478,1.0,0.010416666977107525,0.06770833395421505,0.05729166666666667,0.27698440849781036,0.2899285703897476,0.005218187114223838,0.8270718157291412,0.3489583283662796,0.0,0.30889227986335754,0.29438555240631104,0.007144757080823183,0.828663170337677,0.25,0.0
130,0.38664665818214417,1.6139456033706665,0.7170956134796143,0.20765765756368637,0.32627037167549133,0.9487090408802032,7.1060004234313965,0.40080560743808746,0.22648797929286957,0.03067786991596222,0.9334424734115601,0.031250000931322575,0.02083333395421505,0.015625,0.30723318457603455,0.29392267763614655,0.0069436379708349705,0.8285110294818878,0.2708333432674408,0.0,0.3337888717651367,0.3014810383319855,0.0072522819973528385,0.828299343585968,0.21875,0.0
131,0.3296938091516495,1.7538865804672241,0.7779895663261414,0.2231493592262268,0.310619980096817,0.976106196641922,8.255023956298828,0.4448603540658951,0.24007515609264374,0.05174675025045872,1.0,0.010416666977107525,0.03645833348855376,0.020833333333333332,0.3346973657608032,0.30551064014434814,0.006517425645142794,0.8347389996051788,0.2499999925494194,0.0,0.35924196243286133,0.3211466073989868,0.005801335442811251,0.8378291726112366,0.21875,0.0
132,0.33059515058994293,1.8507657051086426,0.7554510235786438,0.18112841248512268,0.27283862233161926,1.084297925233841,8.036748886108398,0.43446891009807587,0.22954457253217697,0.0683691706508398,1.0,0.0,0.03645833395421505,0.026041666666666664,0.3591601252555847,0.31477878987789154,0.005173411685973406,0.8391640484333038,0.2083333283662796,0.0,0.3827455937862396,0.32195284962654114,0.006057444494217634,0.8274407982826233,0.1979166716337204,0.0
133,0.3561108708381653,1.8019697666168213,0.7611249685287476,0.16321347653865814,0.2976232171058655,1.4545756578445435,7.932420253753662,0.44060608744621277,0.24544008076190948,0.03652800992131233,1.0,0.04166666604578495,0.0520833320915699,0.03645833333333333,0.3823256492614746,0.3219092786312103,0.0059278851840645075,0.8294792771339417,0.1822916716337204,0.0,0.40030133724212646,0.32028523087501526,0.009666280820965767,0.7873098254203796,0.1666666716337204,0.0
134,0.28310802578926086,1.9010865688323975,0.8185833394527435,0.1778334304690361,0.2865350842475891,1.4577862620353699,7.005717754364014,0.473276749253273,0.24992866069078445,0.0548666100949049,1.0,0.010416666977107525,0.046875,0.026041666666666664,0.4023175835609436,0.3248700201511383,0.0065214906353503466,0.8055439293384552,0.1666666716337204,0.0,0.41802582144737244,0.33269983530044556,0.007021832745522261,0.8292178511619568,0.1666666716337204,0.0
135,0.3529029041528702,2.0165562629699707,0.7278129756450653,0.15460216253995895,0.2396087497472763,1.3023381531238556,6.8719401359558105,0.4333941638469696,0.24363180994987488,0.059440599754452705,1.0,0.0,0.036458333022892475,0.026041666666666664,0.4184947907924652,0.32736097276210785,0.006001507630571723,0.8272050023078918,0.1666666716337204,0.0,0.43177351355552673,0.31503376364707947,0.009790428914129734,0.8643755912780762,0.15625,0.0
136,0.3433331847190857,1.9405803680419922,0.7406817674636841,0.1386253833770752,0.30023160576820374,1.2302528023719788,7.612166881561279,0.46066147089004517,0.25802119076251984,0.03430064022541046,1.0,0.015625000465661287,0.0677083320915699,0.046875,0.43107934296131134,0.3228454440832138,0.009381461422890425,0.8600397408008575,0.1666666716337204,0.0,0.4407402575016022,0.3098244071006775,0.009237571619451046,0.9021317362785339,0.1666666716337204,0.0
137,0.33375728130340576,1.9051239490509033,0.7587448954582214,0.17629580944776535,0.3544492721557617,1.473571240901947,8.584163665771484,0.42479099333286285,0.2441253364086151,0.03765516076236963,0.9719201624393463,0.015625000465661287,0.015625,0.005208333333333333,0.4417687803506851,0.31666864454746246,0.007725972682237625,0.908564418554306,0.1666666716337204,0.0,0.44934573769569397,0.30535295605659485,0.00826235581189394,0.9267227053642273,0.1666666716337204,0.0
138,0.5245101153850555,1.8832870721817017,0.6164264976978302,0.19587764889001846,0.351193904876709,1.9058006405830383,8.134964942932129,0.3947163373231888,0.21612967550754547,0.05668114870786667,0.9471703469753265,0.0,0.02083333395421505,0.015625,0.45039381086826324,0.2930299639701843,0.009801506996154785,0.9180940985679626,0.1510416641831398,0.0,0.4584202468395233,0.28981438279151917,0.010947225615382195,0.9347615242004395,0.1354166716337204,0.0
139,0.416991263628006,1.8301148414611816,0.6976252496242523,0.17860698699951172,0.38811904191970825,1.5738478302955627,8.880956649780273,0.4304722398519516,0.24474497884511948,0.025104870088398457,1.0,0.015625000465661287,0.031249999534338713,0.020833333333333332,0.4593283087015152,0.28819918632507324,0.009719538036733866,0.9346908628940582,0.15625,0.0,0.46888530254364014,0.2782900631427765,0.014376097358763218,0.9360944032669067,0.15625,0.0
140,0.522424578666687,1.8216123580932617,0.6534122824668884,0.19589029252529144,0.38499051332473755,2.1941528916358948,9.230772972106934,0.43282032012939453,0.23278376460075378,0.05260585993528366,1.0,0.0,0.026041667442768812,0.015625,0.47018496692180634,0.28126464784145355,0.013952294364571571,0.9368152022361755,0.140625,0.0,0.4830594062805176,0.27729931473731995,0.015994099900126457,0.9437956809997559,0.1354166716337204,0.0
141,0.4844311475753784,1.9059374332427979,0.6574817001819611,0.17944400012493134,0.3435693085193634,1.8586255311965942,8.293590545654297,0.45741747319698334,0.246318057179451,0.05032720975577831,1.0,0.010416666977107525,0.05729166604578495,0.03125,0.48248155415058136,0.2850400060415268,0.011640841607004404,0.9535689949989319,0.1302083358168602,0.010416666977107525,0.495807021856308,0.29171022772789,0.01666736789047718,0.9500496983528137,0.125,0.010416666977107525
142,0.6236673593521118,1.7633919715881348,0.5707093477249146,0.18238795548677444,0.3927117586135864,1.6589601635932922,8.157118797302246,0.4427545666694641,0.25726454704999924,0.03108771052211523,1.0,0.026041666977107525,0.04166666604578495,0.04166666666666667,0.4961792975664139,0.2957760691642761,0.009580417536199093,0.9667745530605316,0.1458333358168602,0.026041666977107525,0.5113310217857361,0.2993343770503998,0.01588623598217964,0.9611310958862305,0.1145833358168602,0.02083333395421505
143,0.5685434639453888,1.770599126815796,0.6303233504295349,0.20545662939548492,0.3867519199848175,1.8768225014209747,8.07723331451416,0.4802573174238205,0.26950012147426605,0.05136856064200401,1.0,0.010416666977107525,0.06249999813735485,0.04166666666666667,0.5104878842830658,0.3021030128002167,0.016867020167410374,0.9580427706241608,0.140625,0.026041666977107525,0.5259701013565063,0.3214090168476105,0.016680613160133362,0.9667278528213501,0.1458333283662796,0.0625
144,0.5581580996513367,1.7370134592056274,0.5894572734832764,0.1926085352897644,0.3551470935344696,1.721276432275772,7.562827110290527,0.4532616138458252,0.25203197449445724,0.050118280574679375,1.0,0.0052083334885537624,0.0520833320915699,0.036458333333333336,0.5249033272266388,0.31626440584659576,0.020286228507757187,0.9604220986366272,0.1354166679084301,0.031250000931322575,0.5334205031394958,0.3340907692909241,0.01807495951652527,0.9685903191566467,0.125,0.0625
145,0.6445155441761017,1.4439387321472168,0.5404287129640579,0.22923578321933746,0.46849071979522705,2.2769309282302856,8.140347480773926,0.4329921156167984,0.245981827378273,0.02610033005475998,0.9734915196895599,0.015625000465661287,0.03125,0.020833333333333332,0.5348805487155914,0.3336825370788574,0.015846438705921173,0.9708272814750671,0.1145833320915699,0.0729166641831398,0.5397704243659973,0.35118821263313293,0.023359617218375206,0.9682286381721497,0.125,0.0625
146,0.6825762987136841,1.4302449226379395,0.5547708868980408,0.2832385152578354,0.4254169762134552,2.8870904445648193,7.103809833526611,0.4508274346590042,0.24475321173667908,0.05658202990889549,1.0,0.0,0.03645833395421505,0.026041666666666664,0.5391653180122375,0.3525172621011734,0.023753998801112175,0.9699249267578125,0.109375,0.0833333320915699,0.5399604439735413,0.375431090593338,0.018585093319416046,0.9772239923477173,0.125,0.1041666641831398
147,0.6487935185432434,1.4547598361968994,0.5326153039932251,0.2406461387872696,0.3415523171424866,1.816493034362793,5.890646457672119,0.45976321399211884,0.25512678921222687,0.05253591947257519,1.0,0.0052083334885537624,0.046875,0.036458333333333336,0.5401320457458496,0.3705720603466034,0.02552379108965397,0.9688528776168823,0.1145833320915699,0.0989583320915699,0.536416232585907,0.3830645978450775,0.026950879022479057,0.972815215587616,0.0729166641831398,0.0729166641831398
148,0.6006957292556763,1.3715654611587524,0.5505084693431854,0.2537841498851776,0.3526846170425415,1.625234842300415,4.823458671569824,0.42507222294807434,0.23407184332609177,0.048543719574809074,1.0,0.0052083334885537624,0.0416666679084301,0.020833333333333332,0.5369381010532379,0.3837084323167801,0.027442541904747486,0.9733740389347076,0.0833333358168602,0.0885416679084301,0.5330420136451721,0.4039938151836395,0.025104066357016563,0.9808231592178345,0.0625,0.1354166716337204
149,0.46270400285720825,1.496537446975708,0.6570802628993988,0.23934657126665115,0.29076671600341797,1.2342112064361572,4.29534912109375,0.44653356075286865,0.24848926067352295,0.04065660107880831,1.0,0.010416666977107525,0.046875,0.04166666666666667,0.5338034927845001,0.3915942758321762,0.030202641151845455,0.9775403439998627,0.05729166604578495,0.0833333320915699,0.5301987528800964,0.40467798709869385,0.03548949956893921,0.979231595993042,0.02083333395421505,0.125
150,0.4027562737464905,1.7314636707305908,0.7031974494457245,0.21348539739847183,0.22706729173660278,0.9006379842758179,3.611445188522339,0.4552506059408188,0.24825818091630936,0.06853893771767616,1.0,0.0,0.031250000931322575,0.020833333333333332,0.5302423536777496,0.4056974798440933,0.04000115394592285,0.9753671884536743,0.020833333488553762,0.1249999962747097,0.5304329991340637,0.4070819914340973,0.06548531353473663,0.9723033905029297,0.0,0.15625
151,0.3410932868719101,1.827527403831482,0.7480702102184296,0.17778939753770828,0.249155193567276,0.8407526612281799,4.350541114807129,0.44679293036460876,0.2353547215461731,0.043737608939409256,1.0,0.0052083334885537624,0.026041666977107525,0.020833333333333332,0.5298715233802795,0.4105633944272995,0.04934757575392723,0.9788245856761932,0.0052083334885537624,0.1510416641831398,0.5317617058753967,0.41156286001205444,0.06189317628741264,0.9807805418968201,0.0,0.15625
152,0.33825594186782837,2.1343982219696045,0.7322683334350586,0.14764376357197762,0.19602254033088684,1.3196703791618347,5.217253684997559,0.44077135622501373,0.26673735678195953,0.045307058840990067,1.0,0.015625000465661287,0.05208333395421505,0.03125,0.5324039459228516,0.4000355750322342,0.08417230471968651,0.9689709842205048,0.0,0.1145833358168602,0.5376250147819519,0.3885273337364197,0.07742144167423248,0.9784983992576599,0.0,0.1041666641831398
153,0.27967190742492676,2.301300048828125,0.7664961218833923,0.1218072809278965,0.19769097864627838,1.1860141456127167,7.534854412078857,0.4392606019973755,0.23954850435256958,0.05012458935379982,1.0,0.0052083334885537624,0.03125,0.020833333333333332,0.5392789244651794,0.3776310831308365,0.082074835896492,0.9759227335453033,0.0,0.06250000186264515,0.5479177236557007,0.376178503036499,0.07687049359083176,0.9805582165718079,0.0,0.1041666641831398
154,0.16334962844848633,2.725193977355957,0.8784522116184235,0.10345572605729103,0.1294684112071991,1.052699625492096,8.587409973144531,0.45768798887729645,0.25835149735212326,0.05244082026183605,1.0,0.0052083334885537624,0.046875,0.03125,0.5480552613735199,0.3588104844093323,0.11244510486721992,0.9639816582202911,0.0,0.0572916679084301,0.5572975277900696,0.352878212928772,0.09343026578426361,0.9713113307952881,0.0,0.0833333358168602
155,0.2252141833305359,2.5210092067718506,0.820696622133255,0.0734168291091919,0.22525906562805176,0.9749192595481873,11.73962688446045,0.4472405016422272,0.2358861044049263,0.05793230049312115,1.0,0.0052083334885537624,0.026041666977107525,0.020833333333333332,0.5572262704372406,0.35386377573013306,0.09113947302103043,0.9719811677932739,0.0,0.078125,0.5672649145126343,0.3316204249858856,0.09202881902456284,0.9729516506195068,0.0,0.0625
156,0.34467341005802155,2.0173308849334717,0.7138427793979645,0.14422518759965897,0.4039192795753479,1.3248056471347809,17.09280776977539,0.3956110179424286,0.2409117892384529,0.03466100059449673,1.0,0.015625000465661287,0.026041666977107525,0.026041666666666664,0.5660153031349182,0.32479530572891235,0.11374165862798691,0.9606078863143921,0.0,0.05729166604578495,0.5769919753074646,0.3139101266860962,0.11184098571538925,0.9635159969329834,0.0,0.0416666679084301
157,0.4166540801525116,2.3392117023468018,0.7427690625190735,0.16012509912252426,0.25170469284057617,2.78336900472641,12.832465171813965,0.4379212409257889,0.22099188715219498,0.03942098934203386,1.0,0.010416666977107525,0.015625000465661287,0.010416666666666666,0.5760825574398041,0.31050822138786316,0.11874508485198021,0.9595665335655212,0.0,0.031250000931322575,0.5826404094696045,0.2979826331138611,0.12377479672431946,0.9621458649635315,0.0,0.010416666977107525
158,0.31822569668293,2.3441553115844727,0.7166010439395905,0.10781368613243103,0.22791507840156555,1.4182241261005402,12.135552406311035,0.41768117249011993,0.22776832431554794,0.059214028529822826,1.0,0.0052083334885537624,0.0416666679084301,0.026041666666666664,0.5810555517673492,0.29140451550483704,0.12908166646957397,0.952501118183136,0.0,0.02083333395421505,0.5842503309249878,0.2846803069114685,0.13069278001785278,0.9580783247947693,0.0,0.010416666977107525
159,0.45608848333358765,1.9222168922424316,0.6490587294101715,0.14258410781621933,0.3679884672164917,1.2534896731376648,12.922374725341797,0.3886216878890991,0.24196841567754745,0.06117014214396477,1.0,0.0,0.031250000931322575,0.026041666666666664,0.58766308426857,0.28808458149433136,0.1446494534611702,0.9506479799747467,0.0,0.015625,0.5872705578804016,0.27465978264808655,0.15689903497695923,0.9459148049354553,0.0,0.0
160,0.3712606430053711,2.054826021194458,0.7107446491718292,0.18193446844816208,0.2921348512172699,2.083687484264374,11.045287132263184,0.4407169669866562,0.2582510858774185,0.03328355960547924,1.0,0.015625000465661287,0.036458333022892475,0.020833333333333332,0.5838495492935181,0.2675575166940689,0.16390151530504227,0.9401160776615143,0.0,0.0,0.5786451101303101,0.2536700963973999,0.18717160820960999,0.9345638751983643,0.0,0.0
161,0.6252757906913757,1.8519927263259888,0.5568661391735077,0.1595233753323555,0.3277800977230072,1.627619445323944,9.8622407913208,0.4358842819929123,0.24804537743330002,0.03638705983757973,1.0,0.015625000465661287,0.05729166604578495,0.04166666666666667,0.5770096480846405,0.25078434497117996,0.18088270723819733,0.9404279589653015,0.0,0.0,0.5718193650245667,0.2418327033519745,0.2004482001066208,0.9338132739067078,0.0,0.0
162,0.6142113208770752,1.3931454420089722,0.6055847108364105,0.24343208223581314,0.5050154328346252,1.3960191011428833,8.73232650756836,0.4841258078813553,0.2418508529663086,0.04781950078904629,1.0,0.0052083334885537624,0.0520833320915699,0.036458333333333336,0.5708135068416595,0.24248792231082916,0.20224174112081528,0.9367250502109528,0.0,0.0,0.5626742243766785,0.2298327088356018,0.22546042501926422,0.9373501539230347,0.0,0.0
163,0.7368579804897308,1.315109133720398,0.5486060976982117,0.3076249957084656,0.45230400562286377,2.779819905757904,6.9824652671813965,0.43854139745235443,0.2395753115415573,0.03769451007246971,1.0,0.015625000465661287,0.03645833395421505,0.020833333333333332,0.5605587363243103,0.22218456119298935,0.23477520048618317,0.9213331341743469,0.0,0.0,0.5502366423606873,0.20940561592578888,0.25409436225891113,0.9259864091873169,0.0,0.0
164,0.639245480298996,1.348272442817688,0.5990326404571533,0.2703472375869751,0.4278775155544281,1.9275895953178406,6.643850803375244,0.4239133596420288,0.23773660510778427,0.045036571100354195,0.9975347220897675,0.0052083334885537624,0.031250000931322575,0.020833333333333332,0.5516283214092255,0.2194867730140686,0.2589354068040848,0.9233711361885071,0.0,0.0,0.5435150265693665,0.21296650171279907,0.3028418719768524,0.9031874537467957,0.0,0.0
165,0.5880622714757919,1.4102602005004883,0.6502501666545868,0.2692766338586807,0.40013387799263,1.630667269229889,6.017736434936523,0.42584118247032166,0.2484315112233162,0.06572003848850727,0.9476380348205566,0.0052083334885537624,0.03125,0.015625,0.5425652861595154,0.20894555747509003,0.29362209141254425,0.9071848690509796,0.0,0.0,0.5352033972740173,0.2156742960214615,0.31922000646591187,0.9021229147911072,0.0,0.0
166,0.5762732625007629,1.3661459684371948,0.5620680451393127,0.2710612118244171,0.4241139888763428,1.3303951025009155,5.617238998413086,0.39376962184906006,0.2279936820268631,0.03432644996792078,0.9206072390079498,0.02083333395421505,0.02083333395421505,0.005208333333333333,0.5349425375461578,0.21464712917804718,0.3155226856470108,0.8900539577007294,0.0,0.0,0.5296419858932495,0.2175053507089615,0.2590075433254242,0.878424346446991,0.0,0.0
167,0.7294098138809204,1.2626872062683105,0.49585314095020294,0.2935648709535599,0.45293915271759033,1.7519564032554626,5.2251739501953125,0.42646457254886627,0.24179213494062424,0.034403448924422264,1.0,0.010416666977107525,0.026041667442768812,0.020833333333333332,0.5293233692646027,0.2216796651482582,0.2587561309337616,0.8872912228107452,0.0,0.0,0.5255301594734192,0.22239769995212555,0.21170967817306519,0.8910592198371887,0.0,0.0
168,0.7656236886978149,1.0751149654388428,0.4682629555463791,0.329920694231987,0.5395145416259766,2.1118818521499634,5.290797233581543,0.4576620012521744,0.24441656470298767,0.04525871016085148,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.5251300036907196,0.22226077318191528,0.21879471093416214,0.8644121885299683,0.0,0.0,0.5245804786682129,0.23082749545574188,0.1794082075357437,0.8649964332580566,0.0,0.0
169,0.8135484158992767,1.194572925567627,0.475788876414299,0.35411691665649414,0.4227088987827301,2.657164454460144,4.223811626434326,0.4067368507385254,0.22101538628339767,0.03880956023931503,1.0,0.010416666977107525,0.015625000465661287,0.010416666666666666,0.5249157547950745,0.23502881824970245,0.18020395189523697,0.8752235770225525,0.0,0.0,0.5244244933128357,0.23644082248210907,0.16057725250720978,0.8651815056800842,0.0,0.0
170,0.9225399792194366,1.00291109085083,0.38709062337875366,0.3537193387746811,0.5069870352745056,1.505349040031433,3.9460840225219727,0.49050216376781464,0.2565664201974869,0.06433465890586376,1.0,0.0,0.0885416679084301,0.07291666666666666,0.5251573026180267,0.24886498600244522,0.13536827266216278,0.8900527656078339,0.0,0.0,0.524453341960907,0.2527715265750885,0.11138056963682175,0.8894170522689819,0.0,0.0
171,0.6977694928646088,1.0503100156784058,0.5719166398048401,0.3718477189540863,0.4810035228729248,1.5233725309371948,4.26934814453125,0.47687798738479614,0.2557791620492935,0.0419058408588171,1.0,0.015625,0.07291666604578495,0.046875,0.5225442051887512,0.24556298553943634,0.12130983918905258,0.8817853927612305,0.0,0.0,0.5223909020423889,0.2611774206161499,0.10619571805000305,0.8769139647483826,0.0,0.0
172,0.8657783567905426,1.036669135093689,0.40625542402267456,0.351986825466156,0.4767497181892395,1.887468934059143,4.014631271362305,0.42028532922267914,0.22730053961277008,0.0376624409109354,1.0,0.0052083334885537624,0.026041666977107525,0.026041666666666664,0.5237181186676025,0.2587291896343231,0.1161452941596508,0.8783194422721863,0.0,0.0,0.5178759694099426,0.2644541561603546,0.1058177798986435,0.8703280091285706,0.0,0.0
173,0.7239082753658295,1.050035834312439,0.5283935368061066,0.36491869390010834,0.4604124426841736,1.2888254225254059,3.871983766555786,0.4461861252784729,0.2506433576345444,0.04494382068514824,1.0,0.015625,0.04166666604578495,0.026041666666666664,0.5180894434452057,0.2560257464647293,0.10569622367620468,0.8752753138542175,0.0,0.0,0.5069212913513184,0.2561987042427063,0.10025769472122192,0.8620599508285522,0.0,0.0
174,0.7231317162513733,1.1046371459960938,0.46940387785434723,0.3434709906578064,0.44062232971191406,1.243455022573471,4.086297988891602,0.41960956156253815,0.23020120710134506,0.05578689090907574,1.0,0.0052083334885537624,0.03645833395421505,0.026041666666666664,0.5083511769771576,0.25683094561100006,0.09469094127416611,0.8811584711074829,0.0,0.0,0.49744415283203125,0.2658754289150238,0.09729405492544174,0.8614651560783386,0.0,0.0
175,0.737584799528122,1.119583010673523,0.48273345828056335,0.3418935388326645,0.42770475149154663,1.176325112581253,3.968357801437378,0.4234752207994461,0.23171410709619522,0.03653004951775074,0.9782987236976624,0.015625000465661287,0.026041667442768812,0.005208333333333333,0.49511054158210754,0.258114218711853,0.08480513840913773,0.8643865585327148,0.0,0.0,0.4801906645298004,0.2626636326313019,0.08496756851673126,0.8588079214096069,0.0,0.0
176,0.7446100115776062,1.0531306266784668,0.46720992028713226,0.34664496779441833,0.44823184609413147,1.3682372570037842,3.7569057941436768,0.43588854372501373,0.2666722387075424,0.05278215929865837,1.0,0.0,0.04166666604578495,0.036458333333333336,0.48124563694000244,0.2669723182916641,0.09206468239426613,0.8567003905773163,0.0,0.0,0.4578390419483185,0.2775745391845703,0.09758805483579636,0.8380347490310669,0.0,0.0
177,0.7324639558792114,1.040356159210205,0.4726487249135971,0.37429530918598175,0.4447271525859833,1.023369163274765,3.000501871109009,0.4194299727678299,0.23235930502414703,0.031099239364266396,0.991127073764801,0.031250000931322575,0.026041667442768812,0.020833333333333332,0.46053630113601685,0.27681779861450195,0.09341229870915413,0.8327832818031311,0.0,0.0,0.4401721954345703,0.2724211513996124,0.08728650957345963,0.8160050511360168,0.0,0.0
178,0.6222109198570251,1.1027218103408813,0.5671338737010956,0.34704411029815674,0.41134417057037354,1.0375907719135284,2.7407562732696533,0.4679185450077057,0.2638854384422302,0.04557595029473305,1.0,0.010416666977107525,0.0677083320915699,0.041666666666666664,0.4410354495048523,0.2744360566139221,0.09290938451886177,0.8169457912445068,0.0,0.0,0.42269206047058105,0.2631210684776306,0.09381168335676193,0.7911399006843567,0.0,0.0
179,0.547103613615036,1.2987945079803467,0.6244706511497498,0.3101562410593033,0.34219855070114136,1.2833920419216156,2.718655586242676,0.4229014962911606,0.26879464089870453,0.043289199471473694,1.0,0.031249999534338713,0.06250000186264515,0.05208333333333333,0.41878974437713623,0.2727102190256119,0.09290357306599617,0.7853662371635437,0.0,0.0,0.40122488141059875,0.25345373153686523,0.0951552540063858,0.7781707048416138,0.0,0.0
180,0.5543902516365051,1.1228747367858887,0.6034744381904602,0.3162955492734909,0.4863698184490204,0.9052390456199646,4.433305740356445,0.4274621903896332,0.24296008795499802,0.028338270261883736,1.0,0.015625000465661287,0.046874999068677425,0.026041666666666664,0.40157365798950195,0.2582627683877945,0.09344229102134705,0.7814486920833588,0.0,0.0,0.3821195662021637,0.24148191511631012,0.09081010520458221,0.780837893486023,0.0,0.0
181,0.5138009935617447,1.264164686203003,0.6782900094985962,0.3413572758436203,0.4228530526161194,2.0654320120811462,4.088122844696045,0.4624040573835373,0.24439190328121185,0.04618639964610338,1.0,0.0052083334885537624,0.041666666977107525,0.020833333333333332,0.38650500774383545,0.23166592419147491,0.08175598829984665,0.7778717279434204,0.0,0.0,0.3627152144908905,0.23589402437210083,0.06113947555422783,0.7720897197723389,0.0,0.0
182,0.547989085316658,1.2234880924224854,0.5552264451980591,0.29875245690345764,0.4228665828704834,1.3505865037441254,3.8719494342803955,0.4048226922750473,0.20887066423892975,0.04068869911134243,1.0,0.015625000465661287,0.020833333488553762,0.015625,0.3598703593015671,0.23748473823070526,0.06278011947870255,0.769707053899765,0.0,0.0,0.3412279784679413,0.2243107110261917,0.06077761948108673,0.7472015619277954,0.0,0.0
183,0.5380865335464478,1.1209360361099243,0.6052803099155426,0.32436665892601013,0.4909632205963135,1.106623888015747,4.33872652053833,0.3921218365430832,0.22960348427295685,0.05690057948231697,0.9531696438789368,0.0052083334885537624,0.0052083334885537624,0.005208333333333333,0.3458564281463623,0.22406795620918274,0.05806436203420162,0.7626364529132843,0.0,0.0,0.33377805352211,0.2114013284444809,0.03919630125164986,0.7351419925689697,0.03125,0.0
184,0.6344122588634491,0.9872703552246094,0.5831359028816223,0.37594176828861237,0.5553763508796692,1.6927781701087952,4.421056270599365,0.44698600471019745,0.23439332842826843,0.039796970784664154,0.9957981407642365,0.015625,0.036458333022892475,0.015625,0.3347555696964264,0.21096749603748322,0.0464649423956871,0.7342769801616669,0.015625000465661287,0.0,0.3286154568195343,0.19831937551498413,0.04407573491334915,0.6954037547111511,0.010416666977107525,0.0
