step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
67,0.7275285720825195,0.6870068907737732,0.4865378737449646,0.5031198263168335,0.5144801735877991,0.25192683935165405,0.24719151854515076,0.4219301640987396,0.23638199269771576,0.024149060249328613,1.0,0.02083333395421505,0.03125,0.03125,0.43826091289520264,0.24815836548805237,0.02348918281495571,0.712914764881134,0.0729166641831398,0.0,0.4563782215118408,0.27336013317108154,0.013448459096252918,0.7924555540084839,0.09375,0.0
68,0.7230520248413086,0.682895302772522,0.4955543875694275,0.5050036311149597,0.5141446590423584,0.28281792998313904,0.23513668775558472,0.43471693992614746,0.22566910088062286,0.0388973206281662,0.9176193475723267,0.010416666977107525,0.0,0.0,0.4571332633495331,0.27671733498573303,0.014814615249633789,0.7858633995056152,0.09375,0.0,0.4715106189250946,0.3006988763809204,0.008879597298800945,0.865662693977356,0.1458333283662796,0.0
69,0.7113636136054993,0.6837656497955322,0.50368332862854,0.5049459934234619,0.5115134716033936,0.2477244734764099,0.19247154891490936,0.4723581373691559,0.2573535740375519,0.046621378511190414,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.4729667007923126,0.3082026243209839,0.013958512805402279,0.8398101329803467,0.1458333283662796,0.0,0.4805653393268585,0.3244864344596863,0.010075042955577374,0.8942541480064392,0.1458333283662796,0.0
70,0.7063990235328674,0.6938720941543579,0.5026400089263916,0.4997471272945404,0.5033599138259888,0.2541866898536682,0.14337681233882904,0.4073416292667389,0.21917429566383362,0.042203959077596664,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.4791112244129181,0.31745824217796326,0.011359341442584991,0.8882625699043274,0.1354166716337204,0.0,0.48302456736564636,0.32725876569747925,0.012861750088632107,0.9088444709777832,0.1145833358168602,0.0
71,0.69391930103302,0.7031691670417786,0.5075715184211731,0.49500399827957153,0.4976353943347931,0.21098777651786804,0.14198775589466095,0.43478095531463623,0.2163219004869461,0.05664578080177307,0.8781320452690125,0.0,0.0,0.0,0.4821227490901947,0.3244059979915619,0.015734562650322914,0.8927029967308044,0.1354166716337204,0.0,0.48314642906188965,0.3297562897205353,0.014998868107795715,0.9129626750946045,0.1458333283662796,0.0
72,0.6829991340637207,0.7071616053581238,0.5201936960220337,0.49276745319366455,0.49627363681793213,0.24954544007778168,0.15548117458820343,0.46892353892326355,0.253711998462677,0.03809778019785881,1.0,0.02083333395421505,0.0520833320915699,0.052083333333333336,0.48490431904792786,0.3481096625328064,0.00963701494038105,0.9311922192573547,0.1458333283662796,0.0,0.4830559194087982,0.3354194760322571,0.017198681831359863,0.9184783697128296,0.1458333283662796,0.0
73,0.67111736536026,0.7118619680404663,0.5288167595863342,0.49054211378097534,0.4941234588623047,0.24299228191375732,0.17836879193782806,0.4341966211795807,0.23317527770996094,0.046621378511190414,1.0,0.03125,0.03125,0.03125,0.4832591712474823,0.3417322635650635,0.009209596551954746,0.943984866142273,0.1354166716337204,0.0,0.4819837808609009,0.3344798684120178,0.009051739238202572,0.9507366418838501,0.1458333283662796,0.010416666977107525
74,0.6539762616157532,0.7161394953727722,0.5461958646774292,0.4880894422531128,0.4929732382297516,0.24581913650035858,0.21299174427986145,0.43143120408058167,0.24077486991882324,0.060727838426828384,1.0,0.0,0.02083333395421505,0.010416666666666666,0.4819507300853729,0.3324102461338043,0.00931081734597683,0.9507514834403992,0.1458333283662796,0.010416666977107525,0.4831767976284027,0.3197523057460785,0.018290113657712936,0.9314709901809692,0.1354166716337204,0.0
75,0.6425103545188904,0.7162509560585022,0.5585668683052063,0.48698270320892334,0.49866607785224915,0.25440365076065063,0.36320358514785767,0.42945197224617004,0.22319121658802032,0.06207539886236191,0.9313774704933167,0.0,0.0,0.0,0.48216649889945984,0.32991307973861694,0.01261955313384533,0.9478499889373779,0.1354166716337204,0.0,0.48218294978141785,0.3110346794128418,0.014231246896088123,0.947599470615387,0.1041666641831398,0.0
76,0.6341969966888428,0.7172061204910278,0.5719433426856995,0.4877716600894928,0.5055079460144043,0.2636638581752777,0.4971615672111511,0.4316563606262207,0.2548714280128479,0.05374253913760185,1.0,0.0,0.0729166641831398,0.052083333333333336,0.4803244173526764,0.32514867186546326,0.012193839997053146,0.9527227878570557,0.1354166716337204,0.010416666977107525,0.48119184374809265,0.31628695130348206,0.01630249433219433,0.9492272734642029,0.1145833358168602,0.0
77,0.6384046673774719,0.7184328436851501,0.5719062089920044,0.48755958676338196,0.5075497031211853,0.32895225286483765,0.5376594066619873,0.42866218090057373,0.21993419528007507,0.051405638456344604,0.9643258452415466,0.0,0.03125,0.0,0.4819989502429962,0.31117719411849976,0.021030664443969727,0.934911847114563,0.1041666641831398,0.0,0.4878281354904175,0.3071117401123047,0.017146145924925804,0.9513179063796997,0.09375,0.010416666977107525
78,0.6402219533920288,0.7174057960510254,0.5678554177284241,0.48687130212783813,0.5093876123428345,0.3023815453052521,0.5776614546775818,0.5016832947731018,0.28279826045036316,0.07244294136762619,1.0,0.0,0.1145833358168602,0.0625,0.4855715334415436,0.3198685050010681,0.018565425649285316,0.9478186368942261,0.1354166716337204,0.0,0.49690642952919006,0.3057391941547394,0.02536642551422119,0.9388114809989929,0.0833333358168602,0.0
79,0.6181538701057434,0.7173479795455933,0.598292887210846,0.4874941408634186,0.5112539529800415,0.3235536813735962,0.6156771779060364,0.5012909770011902,0.2460927963256836,0.07156243920326233,1.0,0.0,0.03125,0.020833333333333332,0.49651479721069336,0.31484439969062805,0.022202415391802788,0.9463117718696594,0.0833333358168602,0.0,0.5074488520622253,0.3069745600223541,0.022147538140416145,0.9485278725624084,0.0416666679084301,0.0
80,0.6310219764709473,0.7349076271057129,0.5766502618789673,0.47920241951942444,0.49900442361831665,0.3628154397010803,0.5850493907928467,0.42805084586143494,0.2540428340435028,0.050466060638427734,1.0,0.0,0.0416666679084301,0.041666666666666664,0.5070470571517944,0.30089735984802246,0.035708535462617874,0.9250908493995667,0.0416666679084301,0.0,0.5138254165649414,0.306866317987442,0.05012758448719978,0.9066615104675293,0.0,0.0
81,0.6586555242538452,0.7572891712188721,0.5266469120979309,0.4691479206085205,0.48544958233833313,0.29222533106803894,0.5386767387390137,0.4326411485671997,0.24344027042388916,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.5137520432472229,0.3093929588794708,0.037779420614242554,0.9247792959213257,0.0416666679084301,0.0,0.515019953250885,0.3088284134864807,0.04013340175151825,0.9160053133964539,0.02083333395421505,0.0
82,0.6383844614028931,0.7755202054977417,0.5476553440093994,0.459989994764328,0.47548073530197144,0.3231601119041443,0.485124409198761,0.4496254622936249,0.26963382959365845,0.054731741547584534,1.0,0.0,0.0625,0.041666666666666664,0.515698254108429,0.31493842601776123,0.04361673444509506,0.9112246036529541,0.02083333395421505,0.0,0.512272298336029,0.2999313175678253,0.05485295504331589,0.8862349987030029,0.0,0.0
83,0.6340587139129639,0.7934743165969849,0.5429264903068542,0.45076093077659607,0.47053542733192444,0.29906073212623596,0.5144418478012085,0.4428451955318451,0.24183012545108795,0.04208603873848915,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.5130204558372498,0.31063026189804077,0.05421318858861923,0.8895406723022461,0.0,0.0,0.5058054327964783,0.28006479144096375,0.0785810574889183,0.8867427110671997,0.0,0.0
84,0.6104477047920227,0.7938573360443115,0.5650033354759216,0.4431052803993225,0.4847944378852844,0.3184378743171692,0.6992486715316772,0.4129175841808319,0.23712235689163208,0.03227579966187477,1.0,0.02083333395421505,0.03125,0.03125,0.5063046216964722,0.30750393867492676,0.07227273285388947,0.8960018754005432,0.0,0.0,0.4932652413845062,0.2515276074409485,0.11446604877710342,0.9007108807563782,0.0,0.0
85,0.6010589003562927,0.8103074431419373,0.5807547569274902,0.44468262791633606,0.4895894229412079,0.3358631432056427,0.8636174201965332,0.4240824282169342,0.23459705710411072,0.03804941847920418,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.4929982125759125,0.26379042863845825,0.11406037956476212,0.8996708393096924,0.0,0.0,0.479315847158432,0.23051008582115173,0.15705573558807373,0.9082868099212646,0.0,0.0
86,0.6190942525863647,0.8159759640693665,0.5566805005073547,0.4485945403575897,0.4921247363090515,0.2982364594936371,0.9850267767906189,0.4069502353668213,0.2062876671552658,0.04584484174847603,0.974818229675293,0.010416666977107525,0.010416666977107525,0.0,0.4818046987056732,0.21192386746406555,0.19784964621067047,0.8656101226806641,0.0,0.0,0.4668407440185547,0.20388257503509521,0.16685864329338074,0.9105212092399597,0.0,0.0
87,0.6535555720329285,0.8117806315422058,0.5174116492271423,0.44351619482040405,0.4946693778038025,0.34609681367874146,0.9665321707725525,0.4358460605144501,0.2392749935388565,0.029040740802884102,1.0,0.03125,0.0416666679084301,0.020833333333333332,0.4665616750717163,0.2047869712114334,0.20877060294151306,0.8791825771331787,0.0,0.0,0.4604124128818512,0.1822776049375534,0.19991762936115265,0.8862871527671814,0.0,0.0
88,0.6534390449523926,0.7965320944786072,0.516814649105072,0.4511777460575104,0.5011622905731201,0.2874513268470764,0.9449485540390015,0.46767863631248474,0.23282629251480103,0.030137380585074425,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.462903767824173,0.17646732926368713,0.2101200968027115,0.8819267153739929,0.0,0.0,0.455281138420105,0.1782929003238678,0.19463786482810974,0.8887636065483093,0.0,0.0
89,0.6847257018089294,0.7965002059936523,0.48612216114997864,0.4524711072444916,0.5009579658508301,0.26122918725013733,0.874767005443573,0.4163239896297455,0.24915161728858948,0.030137380585074425,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.4601406157016754,0.16475732624530792,0.20523403584957123,0.876166045665741,0.0,0.0,0.4521065652370453,0.18591861426830292,0.2025442272424698,0.875802218914032,0.0,0.0
90,0.721981406211853,0.7885016202926636,0.46109646558761597,0.45338040590286255,0.5004429221153259,0.3540242910385132,0.7790582180023193,0.45360592007637024,0.22591319680213928,0.08066362142562866,1.0,0.0,0.0416666679084301,0.03125,0.4551961421966553,0.18083283305168152,0.19529107213020325,0.8804613947868347,0.0,0.0,0.45146992802619934,0.20854589343070984,0.17593544721603394,0.8805843591690063,0.0,0.0
91,0.6980140805244446,0.7883943319320679,0.4786059260368347,0.4519515633583069,0.49699926376342773,0.34371891617774963,0.7230502367019653,0.4542125165462494,0.2538982629776001,0.034158699214458466,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.45250439643859863,0.20626677572727203,0.18025745451450348,0.875338613986969,0.0,0.0,0.4420097768306732,0.2566410005092621,0.12947115302085876,0.8823195099830627,0.0,0.0
92,0.7359576225280762,0.8170856237411499,0.4406956136226654,0.4401508569717407,0.47316667437553406,0.39323726296424866,0.6190178394317627,0.4218392074108124,0.24528934061527252,0.07121770083904266,1.0,0.0,0.03125,0.020833333333333332,0.44662007689476013,0.24051214754581451,0.1339520514011383,0.8758528828620911,0.0,0.0,0.43960317969322205,0.2795957028865814,0.07567618042230606,0.8893406391143799,0.0,0.0
93,0.734783411026001,0.8361736536026001,0.4338032603263855,0.43111613392829895,0.455389142036438,0.33189657330513,0.48926621675491333,0.44460001587867737,0.25709888339042664,0.02763579972088337,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.44356808066368103,0.2579404413700104,0.09018045663833618,0.869202733039856,0.0,0.0,0.43650996685028076,0.294093519449234,0.04225321114063263,0.9108021259307861,0.010416666977107525,0.0
94,0.7266096472740173,0.8558849096298218,0.4350022077560425,0.42443782091140747,0.4407760798931122,0.3809894919395447,0.43641695380210876,0.4461803734302521,0.24818037450313568,0.043608080595731735,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.43517446517944336,0.3015885353088379,0.050320763140916824,0.8989211320877075,0.0,0.0,0.43308404088020325,0.3084862530231476,0.048852793872356415,0.9066216349601746,0.010416666977107525,0.0
95,0.6958809494972229,0.8587052226066589,0.45363524556159973,0.42383256554603577,0.4433005154132843,0.25857460498809814,0.48327940702438354,0.44915977120399475,0.25882861018180847,0.038515519350767136,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.4347265660762787,0.2979097366333008,0.05024143308401108,0.8999927043914795,0.0,0.0,0.43206655979156494,0.30239662528038025,0.03001294657588005,0.9481338858604431,0.0625,0.0
96,0.7105632424354553,0.8631096482276917,0.4406488835811615,0.42149415612220764,0.44371023774147034,0.32712522149086,0.5262880325317383,0.4748842716217041,0.2620868980884552,0.07765872031450272,1.0,0.0,0.0833333358168602,0.0625,0.4311584532260895,0.3065858781337738,0.042066942900419235,0.9247379899024963,0.03125,0.0,0.4300159215927124,0.29139062762260437,0.0319380909204483,0.9451317191123962,0.0416666679084301,0.0
97,0.7080212235450745,0.8772449493408203,0.43739575147628784,0.41695061326026917,0.4430438280105591,0.3663036525249481,0.6806976199150085,0.4087245464324951,0.21037933230400085,0.06127355992794037,1.0,0.0,0.03125,0.020833333333333332,0.42796215415000916,0.3025586009025574,0.022508099675178528,0.9633775353431702,0.0520833320915699,0.010416666977107525,0.421572208404541,0.30210360884666443,0.031889233738183975,0.9512919187545776,0.125,0.02083333395421505
98,0.7170608043670654,0.8624197840690613,0.4309439957141876,0.42134442925453186,0.4498845934867859,0.30923357605934143,0.6580621600151062,0.45393720269203186,0.24449649453163147,0.036491699516773224,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.4240535795688629,0.2932427227497101,0.03120735101401806,0.953231930732727,0.0833333358168602,0.010416666977107525,0.41691842675209045,0.2881636619567871,0.02858765237033367,0.9595487117767334,0.0625,0.010416666977107525
99,0.6876853704452515,0.8414967656135559,0.4605143070220947,0.4296838641166687,0.4663984775543213,0.2982166111469269,0.6865318417549133,0.4647960662841797,0.275193452835083,0.034158699214458466,1.0,0.010416666977107525,0.09375,0.07291666666666667,0.41628316044807434,0.2882293164730072,0.028061499819159508,0.9621862173080444,0.0833333358168602,0.0416666679084301,0.4047703742980957,0.3046659231185913,0.02976929396390915,0.9614125490188599,0.1666666716337204,0.0416666679084301
100,0.7216771841049194,0.8372114896774292,0.43871402740478516,0.43334442377090454,0.4539477527141571,0.4209366738796234,0.539529025554657,0.478757381439209,0.25954413414001465,0.022573940455913544,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.4073270261287689,0.29889386892318726,0.028640301898121834,0.9624801278114319,0.125,0.010416666977107525,0.40220165252685547,0.31125280261039734,0.020610764622688293,0.9731701612472534,0.09375,0.02083333395421505
