step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
115,0.5771961212158203,0.8704628944396973,0.5731210708618164,0.41969144344329834,0.4192841947078705,0.40147635340690613,0.08416315913200378,0.38905251026153564,0.225454643368721,0.046621378511190414,0.9905721545219421,0.010416666977107525,0.02083333395421505,0.0,0.48266324400901794,0.4667982757091522,0.0034098951146006584,0.9806541800498962,0.4791666567325592,0.2916666567325592,0.4831664264202118,0.46887367963790894,0.0023662163875997066,0.986684262752533,0.4895833432674408,0.28125
116,0.5454831123352051,0.9032000303268433,0.5979787707328796,0.4067802429199219,0.40635770559310913,0.4038922190666199,0.12358424067497253,0.46959951519966125,0.25331729650497437,0.07393568009138107,1.0,0.0,0.0729166641831398,0.0625,0.4820725917816162,0.4662226140499115,0.0022995281033217907,0.9868783354759216,0.46875,0.2708333432674408,0.4814455807209015,0.4673660099506378,0.0025712214410305023,0.9873681664466858,0.5,0.2916666567325592
117,0.5184203386306763,0.9424076080322266,0.6199607849121094,0.389457106590271,0.3924432396888733,0.4480891823768616,0.19820597767829895,0.4527796506881714,0.23471805453300476,0.029079940170049667,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.47794413566589355,0.45849546790122986,0.0033339790534228086,0.9843122363090515,0.46875,0.2083333283662796,0.47521328926086426,0.4525754153728485,0.004191367421299219,0.9843234419822693,0.4479166567325592,0.1875
118,0.4984797537326813,0.9995636940002441,0.6256126165390015,0.37028226256370544,0.3724009692668915,0.4511342942714691,0.23988381028175354,0.42390814423561096,0.23384419083595276,0.03941784054040909,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.476733535528183,0.45690619945526123,0.0030397623777389526,0.9872750043869019,0.46875,0.1875,0.47190061211586,0.4503781497478485,0.00743832578882575,0.9782253503799438,0.46875,0.15625
119,0.47181522846221924,1.0603148937225342,0.6403915286064148,0.3482989966869354,0.35215502977371216,0.48405373096466064,0.2900431156158447,0.4613593816757202,0.2425175905227661,0.028051599860191345,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.4706484079360962,0.44761982560157776,0.008104437030851841,0.9779120683670044,0.4583333432674408,0.1458333283662796,0.4641139507293701,0.43939465284347534,0.009492543525993824,0.9781718254089355,0.4479166567325592,0.1145833358168602
120,0.4528864324092865,1.0975968837738037,0.6484638452529907,0.3298851549625397,0.3492300808429718,0.47728973627090454,0.506699800491333,0.41607916355133057,0.2358579933643341,0.036491699516773224,0.9966835379600525,0.02083333395421505,0.0416666679084301,0.0,0.4642592668533325,0.4387219548225403,0.011427326127886772,0.9755011796951294,0.4375,0.125,0.44907569885253906,0.4075801372528076,0.017415717244148254,0.9686925411224365,0.3333333432674408,0.0625
121,0.43481385707855225,1.1538043022155762,0.666872501373291,0.32599589228630066,0.34370455145835876,0.48567473888397217,0.7079483270645142,0.43338218331336975,0.24042297899723053,0.0628962367773056,1.0,0.0,0.03125,0.03125,0.4455762803554535,0.39329949021339417,0.019568705931305885,0.9633833765983582,0.1770833283662796,0.02083333395421505,0.4333947002887726,0.3736015558242798,0.024221068248152733,0.9632813930511475,0.1354166716337204,0.03125
122,0.398151695728302,1.183536410331726,0.6925501227378845,0.3002292513847351,0.36033281683921814,0.5016599893569946,1.0959128141403198,0.39904794096946716,0.21812312304973602,0.042861878871917725,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.4329325258731842,0.3786226809024811,0.023559268563985825,0.9637638330459595,0.1458333283662796,0.03125,0.41602981090545654,0.32082298398017883,0.05131179466843605,0.9383577704429626,0.0,0.0
123,0.414126992225647,1.1455336809158325,0.6880180239677429,0.31739354133605957,0.39529573917388916,0.4959016442298889,1.5459238290786743,0.46226051449775696,0.23512838780879974,0.03809778019785881,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4175974130630493,0.3180290758609772,0.04938218742609024,0.9408774971961975,0.02083333395421505,0.0,0.41158440709114075,0.26450738310813904,0.087965227663517,0.9119902849197388,0.0,0.0
124,0.44738638401031494,1.0804674625396729,0.6593326330184937,0.3367261588573456,0.4312165379524231,0.47249531745910645,1.8854035139083862,0.43185198307037354,0.2245406210422516,0.03804941847920418,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.41062867641448975,0.2689320147037506,0.08947423845529556,0.908520519733429,0.0,0.0,0.41630038619041443,0.22241418063640594,0.1313638985157013,0.8802717924118042,0.0,0.0
125,0.49381279945373535,0.9968359470367432,0.6364750266075134,0.3629789352416992,0.4592159688472748,0.4751059114933014,1.918546199798584,0.4133176803588867,0.2385128289461136,0.04431581869721413,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.4159427583217621,0.22444260120391846,0.13071173429489136,0.888888418674469,0.0,0.0,0.43074676394462585,0.1849353015422821,0.19625358283519745,0.8264286518096924,0.0,0.0
126,0.5830497145652771,0.924437403678894,0.5496137142181396,0.397779256105423,0.48848265409469604,0.2802354097366333,1.9491379261016846,0.45578548312187195,0.26231807470321655,0.05278215929865837,1.0,0.0,0.0729166641831398,0.041666666666666664,0.42599359154701233,0.19693244993686676,0.18565084040164948,0.835793673992157,0.0,0.0,0.44202497601509094,0.17540964484214783,0.22567449510097504,0.8060614466667175,0.0,0.0
127,0.5941861867904663,0.8414084911346436,0.5831796526908875,0.4256685972213745,0.5045400857925415,0.4421633183956146,1.5464203357696533,0.47850167751312256,0.2884823679924011,0.024806080386042595,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.44563212990760803,0.16433420777320862,0.21785318851470947,0.8178231120109558,0.0,0.0,0.46069324016571045,0.14471407234668732,0.2865960896015167,0.7468013763427734,0.0,0.0
128,0.6920986175537109,0.8449446558952332,0.47935497760772705,0.4273090660572052,0.4954472780227661,0.3679506182670593,1.480313777923584,0.40952444076538086,0.23493976891040802,0.06883055716753006,0.982254147529602,0.0,0.02083333395421505,0.0,0.4580575227737427,0.1546163111925125,0.25980639457702637,0.77457195520401,0.0,0.0,0.47150087356567383,0.14385025203227997,0.30185800790786743,0.7316217422485352,0.0,0.0
129,0.7144151926040649,0.8523591756820679,0.468269944190979,0.4257126748561859,0.48617592453956604,0.39411136507987976,1.3316800594329834,0.40934476256370544,0.25035417079925537,0.029079940170049667,1.0,0.03125,0.03125,0.020833333333333332,0.4721224009990692,0.13970626890659332,0.30439358949661255,0.7242815494537354,0.0,0.0,0.4837610721588135,0.1366424560546875,0.2790148854255676,0.7033320665359497,0.0,0.0
130,0.7748531699180603,0.8349074721336365,0.40641701221466064,0.43482980132102966,0.49019795656204224,0.32994216680526733,1.2716302871704102,0.39040419459342957,0.22540366649627686,0.03453962132334709,0.9965758323669434,0.03125,0.010416666977107525,0.0,0.4829745292663574,0.1357092708349228,0.2651013135910034,0.716210663318634,0.0,0.0,0.49062380194664,0.14110316336154938,0.24396057426929474,0.7512913346290588,0.0,0.0
131,0.829731822013855,0.7453412413597107,0.391592413187027,0.47418904304504395,0.5312681198120117,0.4531151354312897,1.17877197265625,0.4678950309753418,0.26815301179885864,0.024806080386042595,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.4911966025829315,0.15091241896152496,0.234331414103508,0.7571790218353271,0.0,0.0,0.4986943006515503,0.15997958183288574,0.20223823189735413,0.8066575527191162,0.0,0.0
132,0.8071280717849731,0.6944758296012878,0.4481998085975647,0.5000337362289429,0.5572890043258667,0.4570837616920471,1.128055214881897,0.4993811547756195,0.249765083193779,0.08225861936807632,1.0,0.0,0.0729166641831398,0.052083333333333336,0.4979166090488434,0.16078005731105804,0.18614810705184937,0.8193873167037964,0.0,0.0,0.5034949779510498,0.17644210159778595,0.18138089776039124,0.8295986652374268,0.0,0.0
133,0.8840216398239136,0.6715474724769592,0.39057624340057373,0.5174307823181152,0.5667889714241028,0.5262118577957153,1.0886496305465698,0.48293185234069824,0.24793177843093872,0.04584484174847603,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.5039215087890625,0.17565110325813293,0.1865420788526535,0.8234528303146362,0.0,0.0,0.5057395100593567,0.19231945276260376,0.14262421429157257,0.8716093301773071,0.0,0.0
134,0.9386553764343262,0.662351667881012,0.35988950729370117,0.5145792365074158,0.575361967086792,0.6722201108932495,1.17768394947052,0.42101040482521057,0.2008626013994217,0.024806080386042595,0.8746857643127441,0.03125,0.0,0.0,0.5080230236053467,0.20129315555095673,0.1545579433441162,0.8620223999023438,0.0,0.0,0.511178731918335,0.23246440291404724,0.10970041155815125,0.9066126942634583,0.0,0.0
135,0.9160246849060059,0.6864193081855774,0.3662855327129364,0.5039447546005249,0.55964595079422,0.6324013471603394,1.2003201246261597,0.4195877015590668,0.23830550909042358,0.029040740802884102,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.5103138089179993,0.22942200303077698,0.11021587997674942,0.906137228012085,0.0,0.0,0.5096352696418762,0.2630009055137634,0.08435100317001343,0.9304928779602051,0.0,0.0
136,0.8940768241882324,0.722802460193634,0.36385679244995117,0.4839228093624115,0.5391820073127747,0.6804685592651367,1.2349804639816284,0.3622418940067291,0.22294923663139343,0.029079940170049667,0.9461339116096497,0.02083333395421505,0.0,0.0,0.5113005638122559,0.2640216648578644,0.0776258334517479,0.936803936958313,0.0,0.0,0.5075682997703552,0.3039959669113159,0.06687922030687332,0.9437428116798401,0.0,0.0
137,0.950001060962677,0.7476010918617249,0.3246629238128662,0.4757426977157593,0.519481360912323,0.7124232053756714,1.1510848999023438,0.44474995136260986,0.22361791133880615,0.0388973206281662,1.0,0.010416666977107525,0.03125,0.03125,0.5080942511558533,0.29577505588531494,0.0569445863366127,0.9538568258285522,0.0,0.010416666977107525,0.5034674406051636,0.329446941614151,0.05087519437074661,0.9571914076805115,0.0,0.010416666977107525
138,0.8677598237991333,0.7535024881362915,0.363386869430542,0.4672105312347412,0.5086778402328491,0.5656136870384216,1.004631757736206,0.40008512139320374,0.22100409865379333,0.029079940170049667,1.0,0.03125,0.03125,0.03125,0.5032655596733093,0.3296816945075989,0.04663081094622612,0.9599738717079163,0.02083333395421505,0.0416666679084301,0.497582346200943,0.3696266710758209,0.03772098571062088,0.9651503562927246,0.0625,0.0833333358168602
139,0.9398550987243652,0.741165816783905,0.32497817277908325,0.47166091203689575,0.4990213215351105,0.7407617568969727,0.7123076915740967,0.479122132062912,0.2504062354564667,0.04369417950510979,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.4978621006011963,0.36892080307006836,0.024925803765654564,0.9775402545928955,0.0416666679084301,0.0729166641831398,0.49477115273475647,0.4058381915092468,0.019147364422678947,0.981310248374939,0.1145833358168602,0.1145833358168602
140,0.882439136505127,0.7574129104614258,0.35370761156082153,0.46790704131126404,0.48094063997268677,0.6204177737236023,0.4841737449169159,0.44836267828941345,0.23826375603675842,0.05117582157254219,1.0,0.0,0.0416666679084301,0.041666666666666664,0.4945019483566284,0.40048909187316895,0.013667778111994267,0.9873226284980774,0.1145833358168602,0.1145833358168602,0.4932694435119629,0.42312386631965637,0.01574021205306053,0.9833805561065674,0.1875,0.15625
141,0.8517096042633057,0.7737681865692139,0.3656311631202698,0.45766475796699524,0.4667176306247711,0.5645616054534912,0.2959209084510803,0.42311540246009827,0.24303798377513885,0.08068089932203293,1.0,0.0,0.0416666679084301,0.03125,0.4921790361404419,0.4124043881893158,0.017067493870854378,0.9819728136062622,0.15625,0.125,0.4936904013156891,0.4365738034248352,0.013933470472693443,0.9837623834609985,0.28125,0.21875
142,0.849488377571106,0.7926943898200989,0.36568936705589294,0.4509589970111847,0.4551551342010498,0.6160338521003723,0.20081700384616852,0.45015525817871094,0.2570178806781769,0.043276458978652954,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.4927074611186981,0.43077945709228516,0.012200315482914448,0.9857505559921265,0.2395833283662796,0.1875,0.49400508403778076,0.446555495262146,0.009784157387912273,0.9873396158218384,0.3229166567325592,0.2395833283662796
143,0.7769636511802673,0.8157152533531189,0.4047921597957611,0.44205865263938904,0.4435979723930359,0.4570300579071045,0.1573421061038971,0.44783279299736023,0.2576529383659363,0.02763579972088337,1.0,0.03125,0.03125,0.03125,0.4935666620731354,0.43945375084877014,0.013524606823921204,0.9820479154586792,0.3020833432674408,0.2291666716337204,0.49384620785713196,0.44699764251708984,0.011992279440164566,0.9834594130516052,0.3333333432674408,0.2708333432674408
144,0.7569084167480469,0.8399128913879395,0.4095035791397095,0.4316655099391937,0.432451993227005,0.40905821323394775,0.12792302668094635,0.43087637424468994,0.24492548406124115,0.061721041798591614,1.0,0.0,0.0416666679084301,0.020833333333333332,0.4938185513019562,0.44432130455970764,0.00930241122841835,0.9869246482849121,0.3125,0.2604166567325592,0.4937680959701538,0.4490987956523895,0.006439685821533203,0.9898028373718262,0.3333333432674408,0.25
145,0.7220196723937988,0.8803092241287231,0.42649465799331665,0.41469287872314453,0.41522106528282166,0.42125171422958374,0.12510181963443756,0.38708701729774475,0.23915880918502808,0.0388973206281662,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.4940732419490814,0.45016616582870483,0.009555359371006489,0.9850875735282898,0.3229166567325592,0.2708333432674408,0.49324560165405273,0.4462750256061554,0.006326251197606325,0.9886332154273987,0.3333333432674408,0.2395833283662796
146,0.7284026145935059,0.9007459282875061,0.4139249622821808,0.40616148710250854,0.4068405330181122,0.4172332286834717,0.12376245111227036,0.47221753001213074,0.23759616911411285,0.09294229745864868,1.0,0.0,0.0729166641831398,0.052083333333333336,0.4938235282897949,0.4487277865409851,0.010127452202141285,0.9826510548591614,0.3333333432674408,0.2708333432674408,0.49478015303611755,0.4484083354473114,0.00916917622089386,0.982094943523407,0.3333333432674408,0.2708333432674408
147,0.678559422492981,0.9224342703819275,0.448111891746521,0.39679041504859924,0.3985064625740051,0.4000875949859619,0.15858636796474457,0.42594632506370544,0.2223401963710785,0.0388973206281662,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.49492642283439636,0.4533674418926239,0.007178658619523048,0.9860905408859253,0.3333333432674408,0.28125,0.49435433745384216,0.4439738690853119,0.010091762989759445,0.9781709313392639,0.3125,0.2291666716337204
148,0.6847981214523315,0.9264521598815918,0.4368639290332794,0.39569494128227234,0.39749377965927124,0.31294360756874084,0.1933766007423401,0.45191648602485657,0.2498207539319992,0.029079940170049667,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.49465617537498474,0.44294968247413635,0.008779875934123993,0.9801902174949646,0.3333333432674408,0.21875,0.4940144717693329,0.43607866764068604,0.005485743284225464,0.9844052195549011,0.3333333432674408,0.15625
149,0.6572937965393066,0.9374033212661743,0.4573450982570648,0.39090579748153687,0.3938089609146118,0.3087870180606842,0.22049382328987122,0.4317777156829834,0.2468249499797821,0.07612379640340805,1.0,0.0,0.02083333395421505,0.020833333333333332,0.495425820350647,0.44296225905418396,0.009231355041265488,0.9760676026344299,0.3333333432674408,0.2291666716337204,0.49540016055107117,0.43345755338668823,0.006114482413977385,0.9816685318946838,0.3125,0.1666666716337204
150,0.6361078023910522,0.9502770304679871,0.47139960527420044,0.38445553183555603,0.3901142179965973,0.2991912364959717,0.28938329219818115,0.4227381646633148,0.26269856095314026,0.03809778019785881,1.0,0.03125,0.0625,0.052083333333333336,0.49590834975242615,0.4377419948577881,0.00901909451931715,0.9749346971511841,0.3229166567325592,0.2291666716337204,0.4948735237121582,0.41978132724761963,0.016139214858412743,0.958852231502533,0.3333333432674408,0.0625
151,0.6228747367858887,0.9740368723869324,0.4805004596710205,0.37833714485168457,0.38233309984207153,0.31993454694747925,0.3428880572319031,0.43602898716926575,0.2532232105731964,0.038515519350767136,1.0,0.03125,0.0520833320915699,0.020833333333333332,0.4961189329624176,0.42697659134864807,0.008211852051317692,0.9756150245666504,0.3125,0.1875,0.4978940188884735,0.4183368682861328,0.011242832988500595,0.9661597013473511,0.3333333432674408,0.0729166641831398
152,0.6201520562171936,0.9810073375701904,0.4791235029697418,0.37487831711769104,0.38187670707702637,0.2906731069087982,0.41960445046424866,0.4265904724597931,0.25848889350891113,0.02763579972088337,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.49821603298187256,0.4169158935546875,0.01060087326914072,0.9677573442459106,0.3229166567325592,0.0729166641831398,0.49835896492004395,0.40257003903388977,0.010454065166413784,0.9649291634559631,0.3020833432674408,0.0625
153,0.6201509237289429,0.9723390936851501,0.4821956753730774,0.37871891260147095,0.3884793817996979,0.30443134903907776,0.5284939408302307,0.48021653294563293,0.2730599343776703,0.03804941847920418,1.0,0.03125,0.0729166641831398,0.052083333333333336,0.4983837306499481,0.4013475477695465,0.007247663103044033,0.9732431769371033,0.3125,0.0416666679084301,0.4990639388561249,0.385328471660614,0.00869372021406889,0.9665725827217102,0.3229166567325592,0.02083333395421505
154,0.5916093587875366,0.9636314511299133,0.5126188397407532,0.38175880908966064,0.3951323330402374,0.3267703056335449,0.6183573603630066,0.4550752341747284,0.2479088008403778,0.05943822115659714,1.0,0.0,0.0416666679084301,0.041666666666666664,0.49937447905540466,0.3851582407951355,0.010262479074299335,0.9627601504325867,0.2916666567325592,0.03125,0.4974108934402466,0.3655206263065338,0.011650468222796917,0.9522486925125122,0.2708333432674408,0.010416666977107525
155,0.5973392724990845,0.9423591494560242,0.5094385743141174,0.38471394777297974,0.4060784578323364,0.2857648432254791,0.673448920249939,0.3956007659435272,0.22624513506889343,0.042861878871917725,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.49970945715904236,0.3700295388698578,0.011439868248999119,0.9530254602432251,0.2916666567325592,0.010416666977107525,0.48747697472572327,0.3366991877555847,0.019665131345391273,0.9235103130340576,0.1979166716337204,0.0
156,0.5926061868667603,0.9253091216087341,0.5249967575073242,0.3919784426689148,0.41677621006965637,0.3208366632461548,0.7603277564048767,0.4670603573322296,0.25149300694465637,0.07093928009271622,1.0,0.0,0.0625,0.0625,0.49286773800849915,0.34928399324417114,0.014196669682860374,0.9376027584075928,0.25,0.0,0.4772440195083618,0.31879091262817383,0.024805352091789246,0.897793710231781,0.1770833283662796,0.0
157,0.610946536064148,0.8880464434623718,0.5149691104888916,0.409635990858078,0.4353314936161041,0.27620434761047363,0.82770174741745,0.4348772466182709,0.24882008135318756,0.03227579966187477,1.0,0.010416666977107525,0.0625,0.03125,0.4786684513092041,0.3237503468990326,0.014118310995399952,0.9270724654197693,0.1770833283662796,0.0,0.462162047624588,0.301351398229599,0.021853892132639885,0.8871274590492249,0.1458333283662796,0.0
158,0.5931092500686646,0.8566166162490845,0.5466688871383667,0.4203072190284729,0.4515506327152252,0.32020652294158936,0.9056128263473511,0.46884989738464355,0.24522899091243744,0.042203959077596664,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.46534833312034607,0.3106239140033722,0.020479565486311913,0.8927996754646301,0.1979166716337204,0.0,0.4430100917816162,0.2853373885154724,0.026484884321689606,0.8506958484649658,0.09375,0.0
159,0.6089046001434326,0.8408036231994629,0.5438674092292786,0.43208014965057373,0.45984530448913574,0.3260611593723297,0.9861124753952026,0.4395287036895752,0.2666621804237366,0.029040740802884102,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.44290125370025635,0.28606894612312317,0.022273976355791092,0.8581042289733887,0.1041666641831398,0.0,0.4224581718444824,0.279336154460907,0.025426706299185753,0.8121966123580933,0.1145833358168602,0.0
160,0.6091293692588806,0.8239126205444336,0.5568206906318665,0.4414232671260834,0.46605855226516724,0.3472294807434082,0.9146623611450195,0.47114297747612,0.27067095041275024,0.05579375848174095,1.0,0.0,0.0625,0.041666666666666664,0.42243528366088867,0.27365583181381226,0.031125614419579506,0.7971032857894897,0.09375,0.0,0.4002746045589447,0.2685321271419525,0.028264010325074196,0.7508485913276672,0.1041666641831398,0.0
161,0.620759129524231,0.8058978915214539,0.5529457330703735,0.44562435150146484,0.47403448820114136,0.33464258909225464,0.9132939577102661,0.46224334836006165,0.2660234868526459,0.022573940455913544,1.0,0.0416666679084301,0.0625,0.041666666666666664,0.4006294906139374,0.2672361135482788,0.03521930053830147,0.7419455647468567,0.1145833358168602,0.0,0.37962305545806885,0.252463161945343,0.02898292988538742,0.741107702255249,0.0833333358168602,0.0
162,0.6145884990692139,0.7932829260826111,0.5565003752708435,0.4507388472557068,0.48335570096969604,0.3265995383262634,0.9990686178207397,0.4102001190185547,0.23388618230819702,0.034158699214458466,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.377254843711853,0.2613004446029663,0.025328505784273148,0.7446711659431458,0.1145833358168602,0.0,0.3565883934497833,0.2403448522090912,0.03376292437314987,0.7509005069732666,0.0729166641831398,0.0
163,0.6330918073654175,0.7668394446372986,0.5538289546966553,0.4639154374599457,0.4989676773548126,0.3457098603248596,1.0711774826049805,0.45102429389953613,0.26791685819625854,0.024149060249328613,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.35408374667167664,0.2425999939441681,0.024120323359966278,0.7691081762313843,0.0833333358168602,0.0,0.3316135108470917,0.2317947894334793,0.02758035808801651,0.7804436087608337,0.0625,0.0
164,0.6245319843292236,0.7380110025405884,0.5738383531570435,0.47875040769577026,0.5141851902008057,0.30393755435943604,1.1451783180236816,0.4499644935131073,0.24196848273277283,0.07858806103467941,1.0,0.0,0.03125,0.020833333333333332,0.3328499495983124,0.22757475078105927,0.028036074712872505,0.7755635380744934,0.0729166641831398,0.0,0.3072875440120697,0.22675271332263947,0.040206216275691986,0.7606813311576843,0.0833333358168602,0.0
165,0.6333734393119812,0.7144438028335571,0.5821192264556885,0.48787111043930054,0.5242109894752502,0.3599177896976471,1.1187480688095093,0.4025254249572754,0.21527542173862457,0.06207539886236191,1.0,0.0,0.02083333395421505,0.020833333333333332,0.31231924891471863,0.2210136353969574,0.03815647214651108,0.7649393677711487,0.0520833320915699,0.0,0.28456392884254456,0.22669963538646698,0.02959485724568367,0.7855762839317322,0.1041666641831398,0.0
166,0.6889317631721497,0.6853889226913452,0.5410840511322021,0.5028289556503296,0.5338404178619385,0.37388017773628235,0.9785916209220886,0.4805096685886383,0.25151747465133667,0.08515720069408417,1.0,0.0,0.0520833320915699,0.052083333333333336,0.28958794474601746,0.22051943838596344,0.02668135054409504,0.7929474115371704,0.0520833320915699,0.0,0.2675692141056061,0.22641438245773315,0.023161625489592552,0.8024553060531616,0.0729166641831398,0.0
167,0.697022557258606,0.6561751365661621,0.5542703866958618,0.5186125636100769,0.5413614511489868,0.4067690074443817,0.7966015934944153,0.46899449825286865,0.2591785788536072,0.04431581869721413,1.0,0.02083333395421505,0.0520833320915699,0.052083333333333336,0.26639726758003235,0.22728317975997925,0.026076562702655792,0.7946728467941284,0.0625,0.0,0.2562389671802521,0.22716200351715088,0.033150505274534225,0.7752575874328613,0.0729166641831398,0.0
168,0.6542836427688599,0.6612487435340881,0.598289966583252,0.5159980058670044,0.5356888175010681,0.39165520668029785,0.7215797305107117,0.4521295130252838,0.24514710903167725,0.06223541870713234,1.0,0.0,0.0729166641831398,0.020833333333333332,0.25873133540153503,0.22541441023349762,0.03229660913348198,0.7800494432449341,0.0833333358168602,0.0,0.2506357729434967,0.22341646254062653,0.031705498695373535,0.7649518847465515,0.0520833320915699,0.0
169,0.6441496014595032,0.6779804825782776,0.602809727191925,0.5067071318626404,0.5257197618484497,0.43417680263519287,0.7014050483703613,0.47585853934288025,0.2803996205329895,0.03227579966187477,1.0,0.0520833320915699,0.0833333358168602,0.07291666666666667,0.24828101694583893,0.22676241397857666,0.03755800426006317,0.7569732666015625,0.0729166641831398,0.0,0.24874894320964813,0.22031943500041962,0.03871598094701767,0.7328932881355286,0.0625,0.0
170,0.6578153371810913,0.6857700943946838,0.5758976936340332,0.5026569366455078,0.5225744247436523,0.39783287048339844,0.7083587646484375,0.454730749130249,0.23148097097873688,0.07001975923776627,1.0,0.0,0.02083333395421505,0.020833333333333332,0.2452162653207779,0.21946696937084198,0.03288920596241951,0.7396181225776672,0.03125,0.0,0.24653975665569305,0.21877099573612213,0.03410106152296066,0.7089928388595581,0.0625,0.0
171,0.6321983337402344,0.6835436224937439,0.6011544466018677,0.5022531747817993,0.5267850160598755,0.3705815076828003,0.753118097782135,0.45111262798309326,0.23653416335582733,0.043608080595731735,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.24652637541294098,0.21432293951511383,0.0467471182346344,0.6871086955070496,0.010416666977107525,0.0,0.2560091018676758,0.20989109575748444,0.05330244451761246,0.6410624384880066,0.0,0.0
172,0.6498623490333557,0.6837460398674011,0.601852536201477,0.5056268572807312,0.5300897359848022,0.4640531539916992,0.8395742177963257,0.5181760191917419,0.25288867950439453,0.04208603873848915,1.0,0.02083333395421505,0.0729166641831398,0.041666666666666664,0.24869155883789062,0.2139510065317154,0.0378403514623642,0.652772068977356,0.03125,0.0,0.2501586675643921,0.21239756047725677,0.040440503507852554,0.5801905393600464,0.0520833320915699,0.0
173,0.6029540300369263,0.6884233355522156,0.6409609317779541,0.5022844076156616,0.5272075533866882,0.44602853059768677,0.80367112159729,0.41756632924079895,0.21028448641300201,0.053316518664360046,0.876101016998291,0.0,0.0,0.0,0.2551860511302948,0.2061324268579483,0.05534970760345459,0.5700225234031677,0.0,0.0,0.2560073733329773,0.20882366597652435,0.04954459145665169,0.6242842078208923,0.010416666977107525,0.0
174,0.6281363368034363,0.6950303912162781,0.6107835173606873,0.49886393547058105,0.5236513614654541,0.4345845580101013,0.8214481472969055,0.4605770409107208,0.24761460721492767,0.02763579972088337,1.0,0.03125,0.0416666679084301,0.020833333333333332,0.25698956847190857,0.2089841216802597,0.05322646349668503,0.6199982762336731,0.0,0.0,0.2602714002132416,0.20456689596176147,0.05466531589627266,0.6797072291374207,0.0,0.0
175,0.6292518377304077,0.6999472379684448,0.6018056869506836,0.49656569957733154,0.524773120880127,0.3948083519935608,0.8963049650192261,0.4428013861179352,0.2569085359573364,0.04133155941963196,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.25943097472190857,0.2090054750442505,0.04972323402762413,0.6754984855651855,0.010416666977107525,0.0,0.262556791305542,0.20869924128055573,0.05496842786669731,0.7158209085464478,0.0,0.0
176,0.6179474592208862,0.6978732347488403,0.6237296462059021,0.4946591556072235,0.5271206498146057,0.46375906467437744,0.9215803742408752,0.4632852375507355,0.23257587850093842,0.05374253913760185,1.0,0.0,0.0416666679084301,0.041666666666666664,0.2555766701698303,0.2145385593175888,0.05082031711935997,0.7247214913368225,0.0,0.0,0.265558660030365,0.20966851711273193,0.04462640359997749,0.7614462971687317,0.010416666977107525,0.0
177,0.6525837182998657,0.6994967460632324,0.5853978991508484,0.4974823594093323,0.5322123169898987,0.4357927739620209,1.053835153579712,0.42964091897010803,0.2512258291244507,0.024149060249328613,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.2589285373687744,0.21783965826034546,0.046464599668979645,0.7612376809120178,0.010416666977107525,0.0,0.2661581337451935,0.21819208562374115,0.04415932670235634,0.7784833908081055,0.010416666977107525,0.0
178,0.6119921207427979,0.6980277895927429,0.6399121284484863,0.4976162314414978,0.5376074910163879,0.4840914011001587,1.254565954208374,0.47636833786964417,0.25239863991737366,0.03453962132334709,1.0,0.010416666977107525,0.03125,0.03125,0.26493021845817566,0.22475755214691162,0.052995845675468445,0.7719920873641968,0.0,0.0,0.27820059657096863,0.22068601846694946,0.05479180067777634,0.7920482158660889,0.0,0.0
