step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.7118392933774376,0.7428131012328973,0.6997972758799431,0.08276759152597435,0.6472751506130434,0.03946176656722778,0.47802913734052677,0.04693308410866802,0.3934391679471856,0.5942076636419655,0.5030855936111247,0.015284166275423694,0.46067303793035647,0.5184503349310072,0.5251831208688253,0.04641685154200886,0.4974133299579653,0.7030316290545109
86,0.6935990255599611,0.6637736803211605,0.7276341402313315,0.11103094605311609,0.6873624348811905,0.058102909348530456,0.5160213826415111,0.03452901987229811,0.4644682124629945,0.5952595058222427,0.5165792479560802,0.018708744584798216,0.4764989599714503,0.5696283374822834,0.5051060348186336,0.042950103091951276,0.35024073521313054,0.5450396192899343
87,0.6976049179936186,0.660222368425072,0.7077476031268031,0.09687885582448932,0.6700210461523755,0.02541031097023479,0.5196359948081075,0.05775217826785075,0.45218671888614703,0.694051299747283,0.506396010935199,0.029836051724951025,0.416409825358929,0.545529129364968,0.5117820843781556,0.009279588066694405,0.4925604523640731,0.5296055546081933
88,0.6843634075724727,0.6439688573048212,0.7215291417437502,0.07981729574783726,0.6709275572206088,0.04341810043912343,0.5262489043057377,0.03324345055969966,0.46161042441320044,0.5907250013318965,0.5136998884473478,0.01715499944271028,0.45856530844366805,0.540581539355606,0.5113747744780761,0.012001383084465826,0.4912314155547911,0.5341066392782692
89,0.7007267796533453,0.6849282889157648,0.7412007174253032,0.06577768799253839,0.6551762237379437,0.050051675555099054,0.5048215646823163,0.026717881501285144,0.46546016449714767,0.5684771075284674,0.5225659040244257,0.028329069565948377,0.4878629544397465,0.5954070969298458,0.52037086666961,0.034196123391466215,0.47959070021960626,0.6391170992156917
90,0.6847603155789181,0.6772669182132921,0.7046019841986196,0.07063344928687867,0.678300320954778,0.03882001209731406,0.5094734419572524,0.03904043054165781,0.43331165920532366,0.5967360638447118,0.5054506262161084,0.015727276381719307,0.46574923356421777,0.5272180524349703,0.507852802477819,0.01921016098256026,0.4536216282681018,0.5370823010979385
91,0.6821762494477838,0.6546565201823025,0.7150470611293438,0.07984040911590684,0.7057674939970489,0.0703222896693936,0.5211639088883082,0.04104567270108193,0.4408261817027479,0.6441368630176918,0.5102089758629191,0.02580000220508321,0.4179231606933467,0.5342197366357615,0.49418645804413885,0.020910114315143585,0.4378851460645218,0.5183303303560505
92,0.6938814741677997,0.6641914501215207,0.7224048698240233,0.06663759870086393,0.6769095592377015,0.05207386470578582,0.5183155369812198,0.06727099155838606,0.453318058561599,0.7528571431819678,0.5140544081416738,0.018584793853779712,0.4759449426205056,0.5592287972905294,0.5089941434881826,0.027670790249888916,0.4185708008595096,0.5609868445093834
93,0.6803415006232866,0.6438835115416224,0.7127135969750436,0.0918908395662727,0.6606377559418041,0.07906561652944397,0.5273667499678987,0.050362666314062325,0.4939186089221309,0.6899058248100726,0.5093362375968497,0.018674013872084155,0.46819496517867065,0.5476927904681224,0.5167833994261588,0.01662639923221007,0.49259998389691295,0.566497496377444
94,0.6953921525011206,0.6732104851802606,0.7226233738417359,0.08332050794544676,0.6785466332321618,0.030417194253752975,0.5123227574999368,0.04883444186911794,0.41588355300116736,0.6343851530999137,0.5142874682261038,0.015031617399621309,0.4939235003899939,0.5478846836880976,0.5081357245556322,0.029003207893164434,0.452552983856773,0.6038655589580677
95,0.6724609822047487,0.6349898133957008,0.7357617985422258,0.09862452931309869,0.6877080050888214,0.03560104021856664,0.5329559023719932,0.05802319354961252,0.443381728252865,0.6636776364981244,0.5202260451068492,0.024403558052466714,0.46704266044127707,0.5723390370735352,0.5029501213197394,0.0147790627529585,0.4669652009663073,0.5174949783656372
96,0.7023153935432068,0.6651567453802693,0.7621607670740844,0.0860082091641507,0.6589102884106224,0.03642818483628904,0.5159649730164249,0.04387669619838376,0.470095309837811,0.6078740981551958,0.5273232753242972,0.07241211171130914,0.3367087731133539,0.7169988319742757,0.5178188035994491,0.021128300517933678,0.50129453784234,0.589986919001587
97,0.6836592162859557,0.6555807971112232,0.6964587583743069,0.07540944275391095,0.6859049318934194,0.06040361400339361,0.5215017633132865,0.0511324333591873,0.4563350674798529,0.6304817479088045,0.501226496504157,0.021097537270935916,0.4385794478763082,0.5272614307588419,0.5042556772193801,0.024497552473767125,0.4421892445890103,0.5417954275890436
98,0.6732514544632854,0.6123229958828593,0.7144189125260294,0.10016458611902382,0.6648456568297583,0.04949317147365339,0.545742038387121,0.06775611229218068,0.4851516367826589,0.7486846044610669,0.5094133932529137,0.03410739998477429,0.4045267745475821,0.5544166487008175,0.5144189743321909,0.008209919166735713,0.4983670939943036,0.5304136075134924
99,0.6824140935651726,0.6522341023126041,0.7037494645902402,0.07689081659029356,0.655657141120962,0.05093645279500704,0.5231542612761535,0.05175060501723143,0.4615389184420911,0.6955596819856116,0.5048385325082104,0.021397456674355872,0.4320506743220771,0.5292879416513256,0.5202356430504635,0.035472944814417165,0.44590725701413414,0.6386922624313855
100,0.6953516162928132,0.6570672311221658,0.7423455357102248,0.07594814530741714,0.6544349828641364,0.058530367455006636,0.5203728501813208,0.04599115380115767,0.4469800939674343,0.6145436987244847,0.5220872411723186,0.03960248651189122,0.4844431664588353,0.6567079651045808,0.5203490817017715,0.025838890882081005,0.47698196154043937,0.5989112440517864
