step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
178,0.7875181436538696,0.7282465696334839,0.42353832721710205,0.4865614175796509,0.4864072799682617,0.507993757724762,0.3994762599468231,0.41778433322906494,0.22104479372501373,0.05871148034930229,1.0,0.0,0.010416666977107525,0.010416666666666666,0.505621612071991,0.45966315269470215,0.005927359219640493,0.9970383644104004,0.2708333432674408,0.3645833432674408,0.5041661858558655,0.45290619134902954,0.012002282775938511,0.9930148124694824,0.2395833283662796,0.25
179,0.7533661127090454,0.7520253658294678,0.4348788857460022,0.4702511429786682,0.47380000352859497,0.4675604999065399,0.3231876790523529,0.4193962514400482,0.20682480931282043,0.040744900703430176,0.8627458810806274,0.010416666977107525,0.0,0.0,0.5042043328285217,0.45287495851516724,0.009301651269197464,0.9949619770050049,0.21875,0.25,0.5022738575935364,0.46007245779037476,0.004370190668851137,0.9976880550384521,0.3125,0.34375
180,0.7612781524658203,0.7779200077056885,0.42122092843055725,0.46175864338874817,0.46111083030700684,0.42766761779785156,0.2862633466720581,0.4421742856502533,0.24940985441207886,0.024806080386042595,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.5018267035484314,0.4688364267349243,0.00672062998637557,0.9962574243545532,0.3958333432674408,0.40625,0.5009469985961914,0.4600747525691986,0.008088123984634876,0.9953144788742065,0.3125,0.3333333432674408
181,0.774422287940979,0.7955288887023926,0.40164729952812195,0.4503649175167084,0.4523285925388336,0.4557114541530609,0.2085496336221695,0.4618081748485565,0.2449266016483307,0.053316518664360046,1.0,0.0,0.0520833320915699,0.03125,0.5008140802383423,0.4653165936470032,0.0027013071812689304,0.9985900521278381,0.3645833432674408,0.3645833432674408,0.49982181191444397,0.4731338322162628,0.005702902562916279,0.9966147541999817,0.4583333432674408,0.4375
182,0.7646061778068542,0.8181381225585938,0.40435531735420227,0.44064387679100037,0.44193336367607117,0.47981879115104675,0.17664457857608795,0.46555402874946594,0.23014836013317108,0.10550186038017273,1.0,0.0,0.0416666679084301,0.020833333333333332,0.5000753998756409,0.4659995138645172,0.003039662493392825,0.9983021020889282,0.3958333432674408,0.375,0.49923479557037354,0.4722541868686676,0.0034775000531226397,0.9979822635650635,0.4479166567325592,0.40625
183,0.6983945369720459,0.8435040712356567,0.44820523262023926,0.4302027225494385,0.4308100640773773,0.4051547646522522,0.1791832447052002,0.4375856816768646,0.2454545944929123,0.036491699516773224,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.49922463297843933,0.4669951796531677,0.0047811404801905155,0.9971399307250977,0.40625,0.34375,0.49855390191078186,0.4675026834011078,0.005339030176401138,0.9966314435005188,0.40625,0.3541666567325592
184,0.7172693610191345,0.865480899810791,0.42551442980766296,0.42122724652290344,0.42148837447166443,0.4036271274089813,0.1921575367450714,0.46508800983428955,0.24808673560619354,0.05664578080177307,1.0,0.0,0.0520833320915699,0.041666666666666664,0.4984358847141266,0.46689677238464355,0.004432719200849533,0.9972416162490845,0.375,0.3333333432674408,0.4980475604534149,0.4580737352371216,0.006196486763656139,0.9959920048713684,0.28125,0.28125
185,0.707889199256897,0.8840945959091187,0.42760998010635376,0.4130985736846924,0.41365885734558105,0.3896279036998749,0.17293374240398407,0.4797424077987671,0.2529347836971283,0.043276458978652954,1.0,0.010416666977107525,0.0625,0.03125,0.49803709983825684,0.46558088064193726,0.005312040913850069,0.9965760111808777,0.3958333432674408,0.34375,0.49761858582496643,0.4605192542076111,0.009249848313629627,0.9934839606285095,0.3541666567325592,0.2916666567325592
186,0.683890700340271,0.903736412525177,0.441264808177948,0.40558573603630066,0.4053632616996765,0.3516624867916107,0.10963425040245056,0.4357081949710846,0.24525703489780426,0.029079940170049667,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.4974457025527954,0.4598621129989624,0.005000440403819084,0.9965937733650208,0.3541666567325592,0.2604166567325592,0.49743619561195374,0.47560250759124756,0.0036374502815306187,0.9975389242172241,0.46875,0.4166666567325592
187,0.6735493540763855,0.922789454460144,0.4429834485054016,0.3974975645542145,0.3979431986808777,0.3661755919456482,0.16019578278064728,0.4490954875946045,0.24308988451957703,0.02644621953368187,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.49720707535743713,0.4594874382019043,0.005770168267190456,0.9959444403648376,0.3541666567325592,0.2916666567325592,0.4968055486679077,0.460083931684494,0.005615063477307558,0.9959390163421631,0.3645833432674408,0.3229166567325592
188,0.6549029350280762,0.9453363418579102,0.45398080348968506,0.38761478662490845,0.38917574286460876,0.3929913640022278,0.1609034687280655,0.4348177909851074,0.2378423511981964,0.0629020631313324,1.0,0.0,0.0416666679084301,0.03125,0.4969360828399658,0.46738043427467346,0.0049337767995893955,0.9964821338653564,0.3958333432674408,0.3333333432674408,0.4962729513645172,0.456189900636673,0.007837895303964615,0.9940347075462341,0.3333333432674408,0.25
189,0.6549088954925537,0.965776801109314,0.449257493019104,0.3811674118041992,0.3814038634300232,0.3518853485584259,0.16365134716033936,0.4564117193222046,0.2445393204689026,0.029079940170049667,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.4965517818927765,0.4593849182128906,0.004500812850892544,0.9966230392456055,0.3645833432674408,0.3125,0.4957132041454315,0.4599105715751648,0.007893246598541737,0.9936748147010803,0.3333333432674408,0.28125
190,0.6440805196762085,0.9879012107849121,0.4528220593929291,0.3735659718513489,0.373129278421402,0.37184393405914307,0.15863953530788422,0.42640385031700134,0.2378610223531723,0.045307058840990067,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.49513426423072815,0.45511290431022644,0.005900738760828972,0.9953137636184692,0.34375,0.25,0.4953266680240631,0.4603537321090698,0.0037829263601452112,0.9969438910484314,0.34375,0.2916666567325592
191,0.6065726280212402,1.014692783355713,0.48030397295951843,0.3638967275619507,0.36357516050338745,0.36547815799713135,0.19013050198554993,0.3949953019618988,0.21808233857154846,0.030137380585074425,0.9695338010787964,0.010416666977107525,0.02083333395421505,0.0,0.49498680233955383,0.4540100395679474,0.007375262677669525,0.99403315782547,0.3125,0.25,0.49468016624450684,0.4572412669658661,0.0066683972254395485,0.9943498969078064,0.3541666567325592,0.2604166567325592
192,0.619902491569519,1.022853136062622,0.46205854415893555,0.3569701313972473,0.36173033714294434,0.3237191140651703,0.28684940934181213,0.43033459782600403,0.23488390445709229,0.02644621953368187,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.49421942234039307,0.4504358470439911,0.005513512995094061,0.9954509139060974,0.3229166567325592,0.25,0.49236631393432617,0.4333350658416748,0.00945324171334505,0.991483747959137,0.25,0.1875
193,0.5962547063827515,1.050816297531128,0.48184823989868164,0.35018986463546753,0.35192057490348816,0.37222814559936523,0.26767343282699585,0.41987887024879456,0.23438379168510437,0.07287555932998657,1.0,0.0,0.0416666679084301,0.020833333333333332,0.4934638440608978,0.45154300332069397,0.00505598820745945,0.9955872297286987,0.3333333432674408,0.25,0.4926222264766693,0.4473770558834076,0.0067821769043803215,0.9936389327049255,0.3333333432674408,0.2291666716337204
194,0.5836938619613647,1.0729888677597046,0.48615121841430664,0.34175732731819153,0.3452305793762207,0.38610824942588806,0.335097074508667,0.403915673494339,0.23449786007404327,0.06180980056524277,1.0,0.0,0.0520833320915699,0.020833333333333332,0.4923040568828583,0.4467290937900543,0.007691158447414637,0.9929782748222351,0.3229166567325592,0.2083333283662796,0.4909985065460205,0.43744656443595886,0.01326699461787939,0.9875978827476501,0.3333333432674408,0.1770833283662796
195,0.603039026260376,1.0786570310592651,0.466188907623291,0.34186744689941406,0.3448559045791626,0.3447497487068176,0.41179078817367554,0.4705227315425873,0.24804560840129852,0.042861878871917725,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.4902210235595703,0.42949777841567993,0.01045385841280222,0.989492654800415,0.3020833432674408,0.1770833283662796,0.4888138771057129,0.42397019267082214,0.010356014594435692,0.9876095056533813,0.2708333432674408,0.1458333283662796
196,0.5635956525802612,1.0854758024215698,0.5004755854606628,0.3359898626804352,0.3445412218570709,0.36279863119125366,0.5024625658988953,0.39965924620628357,0.20811773836612701,0.02644621953368187,0.9064547419548035,0.02083333395421505,0.0,0.0,0.4890100657939911,0.42552462220191956,0.010560862720012665,0.9871801733970642,0.28125,0.1666666716337204,0.4862179756164551,0.4065631628036499,0.01401226595044136,0.9789576530456543,0.2395833283662796,0.09375
197,0.5617052316665649,1.1018049716949463,0.5030560493469238,0.33754199743270874,0.3412622809410095,0.3510022461414337,0.5890458822250366,0.3895861804485321,0.20644961297512054,0.06351122260093689,1.0,0.0,0.010416666977107525,0.010416666666666666,0.48549357056617737,0.40147390961647034,0.015933629125356674,0.9761342406272888,0.21875,0.0833333358168602,0.48431897163391113,0.39716601371765137,0.007369605358690023,0.9849640727043152,0.2395833283662796,0.0833333358168602
198,0.5821187496185303,1.0717726945877075,0.4837844669818878,0.33787915110588074,0.3550522029399872,0.33343106508255005,0.6958101987838745,0.4617255628108978,0.26253801584243774,0.0779241994023323,1.0,0.0,0.0833333358168602,0.052083333333333336,0.4836200177669525,0.39522117376327515,0.010115193203091621,0.9806473851203918,0.21875,0.0625,0.479069322347641,0.3642135262489319,0.017972763627767563,0.9577336311340332,0.1354166716337204,0.02083333395421505
199,0.5707564949989319,1.0492744445800781,0.500872790813446,0.34367161989212036,0.36714011430740356,0.3598494827747345,0.8008558750152588,0.4837768077850342,0.25287723541259766,0.04369417950510979,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.47962889075279236,0.376979798078537,0.020943492650985718,0.954089879989624,0.21875,0.02083333395421505,0.47454261779785156,0.33908721804618835,0.021812262013554573,0.9373700618743896,0.09375,0.0
200,0.5659224987030029,1.0288382768630981,0.5136841535568237,0.35615700483322144,0.3791998624801636,0.3475331962108612,0.9117847084999084,0.4564155638217926,0.2454969882965088,0.029079940170049667,1.0,0.02083333395421505,0.0625,0.03125,0.47527918219566345,0.34679168462753296,0.021211722865700722,0.936440646648407,0.125,0.0,0.4681415855884552,0.31585681438446045,0.019952179864048958,0.9197393655776978,0.09375,0.0
201,0.6044821739196777,0.9767391681671143,0.48785433173179626,0.3729802370071411,0.40321487188339233,0.3373584449291229,0.9929103255271912,0.4887296259403229,0.2624869644641876,0.045307058840990067,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.4691934585571289,0.3182550370693207,0.013608470559120178,0.9352636337280273,0.1041666641831398,0.0,0.46153151988983154,0.28094005584716797,0.026082534343004227,0.8676841259002686,0.0520833320915699,0.0
202,0.6072928309440613,0.9292284846305847,0.5046859979629517,0.39609652757644653,0.42643776535987854,0.29711484909057617,1.1027079820632935,0.445588082075119,0.26581010222435,0.028051599860191345,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.4611179828643799,0.2813049852848053,0.022270143032073975,0.8778412342071533,0.0520833320915699,0.0,0.45472630858421326,0.25396034121513367,0.032071296125650406,0.8174902200698853,0.03125,0.0
203,0.5944024324417114,0.8710715770721436,0.5276176333427429,0.40886032581329346,0.4504496455192566,0.31928640604019165,1.1499793529510498,0.422640323638916,0.21319212019443512,0.024806080386042595,0.9131870269775391,0.010416666977107525,0.0,0.0,0.455014705657959,0.26419371366500854,0.02985614910721779,0.810443639755249,0.09375,0.0,0.44856497645378113,0.22196154296398163,0.038510870188474655,0.7382623553276062,0.0416666679084301,0.0
204,0.6381788849830627,0.8310335874557495,0.5086299180984497,0.4385080933570862,0.46831679344177246,0.24999327957630157,1.1554003953933716,0.4444632828235626,0.23166559636592865,0.038515519350767136,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4485022723674774,0.22406578063964844,0.03521227091550827,0.74950110912323,0.010416666977107525,0.0,0.4422423839569092,0.2070142924785614,0.028724905103445053,0.6914728879928589,0.0416666679084301,0.0
205,0.6661174297332764,0.7794927954673767,0.4971349537372589,0.45939871668815613,0.49285024404525757,0.20856213569641113,1.1680985689163208,0.45878419280052185,0.2485354095697403,0.028051599860191345,1.0,0.0416666679084301,0.0416666679084301,0.03125,0.4416457414627075,0.20727525651454926,0.037205569446086884,0.6839911341667175,0.03125,0.0,0.43552306294441223,0.19468457996845245,0.04050974175333977,0.6684579849243164,0.03125,0.0
206,0.6499265432357788,0.7422310709953308,0.5362259149551392,0.4783051013946533,0.5130558013916016,0.33477139472961426,1.1629652976989746,0.40637099742889404,0.21445509791374207,0.03227579966187477,0.967109203338623,0.010416666977107525,0.010416666977107525,0.0,0.43697676062583923,0.18722473084926605,0.04159798473119736,0.6671589612960815,0.02083333395421505,0.0,0.42841875553131104,0.1889302283525467,0.03264296054840088,0.7258133888244629,0.0416666679084301,0.0
207,0.7104664444923401,0.6961640119552612,0.4945874810218811,0.4979843497276306,0.535722553730011,0.30887752771377563,1.1016058921813965,0.4743649661540985,0.2553262412548065,0.05664578080177307,1.0,0.0,0.0625,0.041666666666666664,0.4313082695007324,0.18055741488933563,0.04957995563745499,0.7097032070159912,0.010416666977107525,0.0,0.42180728912353516,0.1905069351196289,0.04388467222452164,0.7715915441513062,0.02083333395421505,0.0
208,0.7292520403862,0.6511825323104858,0.4996984004974365,0.5199935436248779,0.5572880506515503,0.2882691025733948,1.107223629951477,0.41662144660949707,0.23602132499217987,0.034158699214458466,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4205927848815918,0.1934249848127365,0.04125126078724861,0.7676368355751038,0.0416666679084301,0.0,0.41320982575416565,0.20995377004146576,0.040316130965948105,0.8033429384231567,0.03125,0.0
209,0.7305596470832825,0.6283868551254272,0.5028828382492065,0.5277917981147766,0.5637924671173096,0.31941404938697815,0.9976235032081604,0.4156682789325714,0.25763413310050964,0.022573940455913544,1.0,0.03125,0.0416666679084301,0.010416666666666666,0.4194703996181488,0.19331559538841248,0.06373708695173264,0.7730293273925781,0.0,0.0,0.4096333980560303,0.223818838596344,0.037485960870981216,0.8431254029273987,0.0416666679084301,0.0
210,0.7922647595405579,0.6055938601493835,0.4739930331707001,0.5505480170249939,0.5679957866668701,0.40603312849998474,0.8489694595336914,0.4495500326156616,0.22969479858875275,0.09859724342823029,1.0,0.0,0.03125,0.010416666666666666,0.40752890706062317,0.23001417517662048,0.03825290873646736,0.847420871257782,0.03125,0.0,0.40457284450531006,0.24539786577224731,0.028566064313054085,0.885651171207428,0.0520833320915699,0.0
211,0.7812809944152832,0.5819624662399292,0.490843266248703,0.5569228529930115,0.5741699934005737,0.3996579647064209,0.6965389251708984,0.42121753096580505,0.2712355852127075,0.046621378511190414,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.40262529253959656,0.24917779862880707,0.034226998686790466,0.8749186396598816,0.0625,0.0,0.3950766623020172,0.27465614676475525,0.027186578139662743,0.8965070843696594,0.0520833320915699,0.0
212,0.8215508460998535,0.5686975717544556,0.4588596820831299,0.5628020167350769,0.575285792350769,0.44478821754455566,0.4896242916584015,0.4314025938510895,0.20901145040988922,0.04852898046374321,0.8697388172149658,0.010416666977107525,0.0,0.0,0.3976907432079315,0.2683826982975006,0.0352732315659523,0.8835347890853882,0.03125,0.0,0.38910040259361267,0.2965691387653351,0.028502795845270157,0.9101383686065674,0.09375,0.0
213,0.7574354410171509,0.5706602334976196,0.5172306895256042,0.5634688138961792,0.570911169052124,0.34248822927474976,0.36823785305023193,0.4251631200313568,0.24914942681789398,0.04670685902237892,1.0,0.010416666977107525,0.0625,0.03125,0.39268335700035095,0.2868039011955261,0.026150008663535118,0.9150273203849792,0.0625,0.0,0.3862551152706146,0.30648255348205566,0.022979265078902245,0.9233986735343933,0.09375,0.0
214,0.7656275629997253,0.5793274641036987,0.5042622089385986,0.5584440231323242,0.5645886063575745,0.3366440236568451,0.3328074514865875,0.3519475758075714,0.21441400051116943,0.07001975923776627,1.0,0.0,0.03125,0.03125,0.3914443552494049,0.2910183370113373,0.026301434263586998,0.9150727987289429,0.0416666679084301,0.0,0.38572728633880615,0.30984067916870117,0.025731362402439117,0.9242430329322815,0.0833333358168602,0.0
215,0.7938276529312134,0.5785830020904541,0.4811529517173767,0.5582038164138794,0.5639086365699768,0.45031440258026123,0.28797873854637146,0.4597536027431488,0.2636258602142334,0.03941784054040909,1.0,0.010416666977107525,0.03125,0.03125,0.3867906332015991,0.3062926232814789,0.014920969493687153,0.9434569478034973,0.0520833320915699,0.0,0.3801875412464142,0.32652223110198975,0.02094094641506672,0.9338347911834717,0.1041666641831398,0.0
216,0.7556531429290771,0.5879362225532532,0.5108989477157593,0.5555689930915833,0.5578532218933105,0.3598364591598511,0.2560623288154602,0.43206965923309326,0.23464736342430115,0.040744900703430176,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.38401171565055847,0.31600627303123474,0.01765063777565956,0.9405191540718079,0.0833333358168602,0.0,0.3812444508075714,0.3232322633266449,0.02490977570414543,0.9281730651855469,0.0729166641831398,0.0
217,0.7385334968566895,0.5946990251541138,0.5256722569465637,0.5541317462921143,0.5535774230957031,0.33373335003852844,0.23166881501674652,0.41206803917884827,0.23349763453006744,0.034158699214458466,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.37529072165489197,0.3387039005756378,0.018238091841340065,0.9402706623077393,0.125,0.0,0.37771129608154297,0.3319009840488434,0.02399217151105404,0.9265754222869873,0.09375,0.0
218,0.776957631111145,0.6004185676574707,0.4929906129837036,0.5514273643493652,0.5499628782272339,0.4255513846874237,0.20099768042564392,0.4677816331386566,0.25598230957984924,0.04584484174847603,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.3699624836444855,0.35473984479904175,0.014789492823183537,0.9479018449783325,0.125,0.0,0.37442919611930847,0.3399810194969177,0.010925372131168842,0.9581664204597473,0.1041666641831398,0.010416666977107525
219,0.7226121425628662,0.6088587641716003,0.529894232749939,0.5448487401008606,0.5450558662414551,0.3071669936180115,0.18532989919185638,0.4173692762851715,0.23123666644096375,0.032315198332071304,1.0,0.010416666977107525,0.03125,0.03125,0.37225770950317383,0.34612905979156494,0.020345203578472137,0.9374049305915833,0.125,0.0,0.3727329969406128,0.3428460657596588,0.023506978526711464,0.9308335781097412,0.09375,0.0
220,0.7230403423309326,0.6170827150344849,0.5261752009391785,0.5399991273880005,0.5404088497161865,0.35392969846725464,0.17328180372714996,0.4834692180156708,0.2590489685535431,0.046621378511190414,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.36900296807289124,0.35276463627815247,0.02237365022301674,0.9341838955879211,0.125,0.0,0.36923566460609436,0.3484556972980499,0.018159180879592896,0.93769371509552,0.1145833358168602,0.0
221,0.7168425917625427,0.6267786622047424,0.5227602124214172,0.5334838628768921,0.5351036787033081,0.29811885952949524,0.1685658097267151,0.46585631370544434,0.2578963339328766,0.04468752071261406,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.3760969638824463,0.3287752866744995,0.025406526401638985,0.9205228686332703,0.0729166641831398,0.0,0.3683947026729584,0.34804269671440125,0.018212608993053436,0.9352825284004211,0.1041666641831398,0.0
222,0.7024860382080078,0.6356368660926819,0.5322937965393066,0.5293276309967041,0.5302903652191162,0.28858482837677,0.15287628769874573,0.45282700657844543,0.2408992201089859,0.029079940170049667,0.9262793064117432,0.010416666977107525,0.0,0.0,0.37000831961631775,0.34400367736816406,0.019352948293089867,0.9316539168357849,0.1041666641831398,0.0,0.3660183250904083,0.3547903895378113,0.015857545658946037,0.9417599439620972,0.09375,0.0
223,0.7077257633209229,0.6438291072845459,0.524661660194397,0.5253371000289917,0.5259619355201721,0.3389318883419037,0.1522785872220993,0.48785948753356934,0.24739877879619598,0.04584484174847603,1.0,0.010416666977107525,0.03125,0.03125,0.3657018840312958,0.35400670766830444,0.015028519555926323,0.938421368598938,0.1041666641831398,0.0,0.36500731110572815,0.3526965379714966,0.014803227968513966,0.9384478330612183,0.125,0.0
224,0.679023265838623,0.6554839015007019,0.5466377139091492,0.5200194120407104,0.5198750495910645,0.29340070486068726,0.14709794521331787,0.4567160904407501,0.24787840247154236,0.057020001113414764,1.0,0.0,0.0520833320915699,0.052083333333333336,0.36735057830810547,0.34423497319221497,0.02471308410167694,0.919154167175293,0.0833333358168602,0.0,0.358822226524353,0.3650037348270416,0.012597505003213882,0.9378503561019897,0.1354166716337204,0.0
225,0.6859633922576904,0.6628270745277405,0.5339739918708801,0.5141875743865967,0.5163248777389526,0.3195502758026123,0.17900779843330383,0.4443855583667755,0.21712686121463776,0.051405638456344604,0.9152615070343018,0.0,0.0,0.0,0.36103424429893494,0.36113330721855164,0.01683914288878441,0.9326949715614319,0.1145833358168602,0.0,0.36501219868659973,0.3400399684906006,0.015907473862171173,0.9252963662147522,0.0625,0.0
226,0.6842033267021179,0.6722908616065979,0.5318736433982849,0.5110177993774414,0.5116517543792725,0.2824155390262604,0.18829259276390076,0.47054484486579895,0.2550009787082672,0.06855207681655884,1.0,0.0,0.0520833320915699,0.03125,0.3621285855770111,0.34867069125175476,0.026984399184584618,0.8996869921684265,0.1041666641831398,0.0,0.35825884342193604,0.35136932134628296,0.016866739839315414,0.9121611714363098,0.09375,0.0
227,0.6558232307434082,0.6823681592941284,0.5549982786178589,0.5051639080047607,0.5067390203475952,0.2929707467556,0.20115578174591064,0.45093539357185364,0.2637391686439514,0.028051599860191345,1.0,0.03125,0.0520833320915699,0.041666666666666664,0.35812100768089294,0.35553231835365295,0.01945437677204609,0.9085006713867188,0.1145833358168602,0.0,0.3562394082546234,0.35075584053993225,0.016117015853524208,0.908933699131012,0.1145833358168602,0.0
228,0.6454604268074036,0.6904916167259216,0.5626014471054077,0.5018632411956787,0.5031659007072449,0.29365870356559753,0.24260032176971436,0.48503050208091736,0.2868104875087738,0.04670685902237892,1.0,0.010416666977107525,0.1041666641831398,0.0625,0.35967180132865906,0.3392924964427948,0.03196511045098305,0.873755156993866,0.1041666641831398,0.0,0.35602867603302,0.3377040922641754,0.020630495622754097,0.8836954236030579,0.09375,0.0
229,0.640198290348053,0.7032128572463989,0.5632764101028442,0.497531533241272,0.49743419885635376,0.2874091863632202,0.2748376429080963,0.4461638033390045,0.24149581789970398,0.029079940170049667,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.3578023612499237,0.33035987615585327,0.02646239474415779,0.8779134750366211,0.0833333358168602,0.0,0.35183849930763245,0.33748766779899597,0.023616546764969826,0.8797225952148438,0.0729166641831398,0.0
230,0.6395883560180664,0.70972740650177,0.5561838746070862,0.4922097325325012,0.4951387345790863,0.25415316224098206,0.33530014753341675,0.43637168407440186,0.24648070335388184,0.024149060249328613,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3539547920227051,0.33303722739219666,0.024673396721482277,0.8773035407066345,0.0729166641831398,0.0,0.348944753408432,0.32675811648368835,0.026042331010103226,0.8719928860664368,0.0625,0.0
231,0.6345760822296143,0.7087661623954773,0.5604637861251831,0.489998459815979,0.4963242709636688,0.27602526545524597,0.36783990263938904,0.45402276515960693,0.23386171460151672,0.03809778019785881,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.34906044602394104,0.32502520084381104,0.03092283010482788,0.8663119077682495,0.0729166641831398,0.0,0.34967947006225586,0.30495786666870117,0.031362324953079224,0.8578833341598511,0.0625,0.0
232,0.6418087482452393,0.7141572833061218,0.5574260354042053,0.4917106032371521,0.49478042125701904,0.3166373074054718,0.42265060544013977,0.49637341499328613,0.2681106626987457,0.08225861936807632,1.0,0.0,0.0833333358168602,0.052083333333333336,0.3490103781223297,0.3057475984096527,0.037329740822315216,0.8530367612838745,0.0520833320915699,0.0,0.3409647047519684,0.30077946186065674,0.03336656093597412,0.8527369499206543,0.03125,0.0
233,0.6214472055435181,0.7125078439712524,0.5769882202148438,0.49141576886177063,0.4964407980442047,0.2830040454864502,0.4541335999965668,0.3954854905605316,0.24364320933818817,0.024806080386042595,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.3451244533061981,0.2910531759262085,0.037782687693834305,0.8506972193717957,0.02083333395421505,0.0,0.3376418650150299,0.28126174211502075,0.030945992097258568,0.8638380765914917,0.010416666977107525,0.0
234,0.6343486309051514,0.7146775722503662,0.5639668703079224,0.49315354228019714,0.4963124394416809,0.2671531140804291,0.4976888597011566,0.39426979422569275,0.24860471487045288,0.02763579972088337,1.0,0.03125,0.03125,0.020833333333333332,0.3417753279209137,0.2738131284713745,0.04569604620337486,0.8275012969970703,0.010416666977107525,0.0,0.3292161822319031,0.27309006452560425,0.04142988473176956,0.8384871482849121,0.010416666977107525,0.0
235,0.6326505541801453,0.7071301937103271,0.5640885829925537,0.4902168810367584,0.50078284740448,0.29037901759147644,0.5129213929176331,0.47025561332702637,0.27298370003700256,0.034158699214458466,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.3269885182380676,0.27889978885650635,0.03554706275463104,0.8472484946250916,0.03125,0.0,0.3247399628162384,0.2541810870170593,0.057297900319099426,0.8107268810272217,0.0,0.0
236,0.6199911832809448,0.7033817768096924,0.5860285758972168,0.4961778521537781,0.5033361315727234,0.2967658042907715,0.547372043132782,0.49420928955078125,0.25515085458755493,0.059128161519765854,1.0,0.0,0.0520833320915699,0.03125,0.32406094670295715,0.2505568861961365,0.06589338928461075,0.7985489368438721,0.0,0.0,0.31616902351379395,0.24220484495162964,0.05325334146618843,0.8154996037483215,0.0,0.0
237,0.6263970136642456,0.7048666477203369,0.5768616795539856,0.49715518951416016,0.5032556056976318,0.2536810040473938,0.5804107189178467,0.42621561884880066,0.24307018518447876,0.024149060249328613,1.0,0.02083333395421505,0.03125,0.03125,0.3178091049194336,0.2396099716424942,0.05897537246346474,0.8033190965652466,0.0,0.0,0.300483763217926,0.2390819787979126,0.05626082792878151,0.7960554361343384,0.0,0.0
238,0.6366094350814819,0.6937658786773682,0.56703120470047,0.49968528747558594,0.5091464519500732,0.22898389399051666,0.5807579755783081,0.45010390877723694,0.21724310517311096,0.032315198332071304,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.3087628185749054,0.22960776090621948,0.07112163305282593,0.7811303734779358,0.0,0.0,0.3002386689186096,0.2208913415670395,0.06367721408605576,0.7890418171882629,0.0,0.0
239,0.6446719765663147,0.6894452571868896,0.5632595419883728,0.5035227537155151,0.5124834179878235,0.26614028215408325,0.620324432849884,0.4709908962249756,0.2694375216960907,0.07806991785764694,1.0,0.0,0.0833333358168602,0.052083333333333336,0.3006036579608917,0.22251741588115692,0.05753052607178688,0.787779688835144,0.0,0.0,0.2891237735748291,0.21636922657489777,0.06391139328479767,0.7805737257003784,0.0,0.0
240,0.6477962732315063,0.674503743648529,0.5651001930236816,0.5093510746955872,0.5199415683746338,0.2333163321018219,0.6353539228439331,0.40910494327545166,0.2577080726623535,0.03941784054040909,1.0,0.03125,0.0520833320915699,0.041666666666666664,0.29363539814949036,0.21165965497493744,0.06327170133590698,0.7795423269271851,0.0,0.0,0.2943693697452545,0.196353942155838,0.10238750278949738,0.731182336807251,0.0,0.0
241,0.6505987644195557,0.6616895198822021,0.5707111954689026,0.5153776407241821,0.525780200958252,0.24456064403057098,0.5999674797058105,0.49891579151153564,0.2515847086906433,0.042861878871917725,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.2949562966823578,0.19532549381256104,0.10378947108983994,0.7256031632423401,0.0,0.0,0.29651516675949097,0.18269099295139313,0.10706464946269989,0.7110778093338013,0.0,0.0
