step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
1157,0.7064861059188843,0.7139923572540283,0.4770123362541199,0.4896852970123291,0.4896852970123291,0.1853126883506775,0.0,0.47127625346183777,0.25878453254699707,0.06303723901510239,1.0,0.0,0.0833333358168602,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1158,0.7060228586196899,0.7139923572540283,0.4774569869041443,0.4896852970123291,0.4896852970123291,0.1912403702735901,0.0,0.4461583197116852,0.2624850273132324,0.04208603873848915,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1159,0.7065019607543945,0.7139923572540283,0.4769938886165619,0.4896852970123291,0.4896852970123291,0.19442112743854523,0.0,0.4960993230342865,0.2712136209011078,0.03720090165734291,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1160,0.7062157392501831,0.7139923572540283,0.47726452350616455,0.4896852970123291,0.4896852970123291,0.18321910500526428,0.0,0.4657669961452484,0.245462566614151,0.02644621953368187,1.0,0.010416666977107525,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1161,0.7073723077774048,0.7139923572540283,0.4761645495891571,0.4896852970123291,0.4896852970123291,0.18803776800632477,0.0,0.45318174362182617,0.24006666243076324,0.07339148223400116,1.0,0.0,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1162,0.7083032727241516,0.7139923572540283,0.4752744436264038,0.4896852970123291,0.4896852970123291,0.20179638266563416,0.0,0.45399895310401917,0.2269691824913025,0.09293416142463684,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1163,0.7070449590682983,0.7139923572540283,0.47647714614868164,0.4896852970123291,0.4896852970123291,0.19838005304336548,0.0,0.47789910435676575,0.24793720245361328,0.02644621953368187,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1164,0.7080868482589722,0.7139923572540283,0.47548356652259827,0.4896852970123291,0.4896852970123291,0.2076151818037033,0.0,0.4087720811367035,0.2403382509946823,0.03804941847920418,1.0,0.010416666977107525,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1165,0.7069313526153564,0.7139923572540283,0.47658464312553406,0.4896852970123291,0.4896852970123291,0.18936702609062195,0.0,0.4578462839126587,0.23686350882053375,0.03809778019785881,0.9760938286781311,0.0416666679084301,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1166,0.7083606719970703,0.7139923572540283,0.47521722316741943,0.4896852970123291,0.4896852970123291,0.20919109880924225,0.0,0.43828949332237244,0.23877960443496704,0.040744900703430176,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1167,0.7077592611312866,0.7139923572540283,0.47579464316368103,0.4896852970123291,0.4896852970123291,0.2089909315109253,0.0,0.46005603671073914,0.2348785698413849,0.10084888339042664,1.0,0.0,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1168,0.7080804109573364,0.7139923572540283,0.47548726201057434,0.4896852970123291,0.4896852970123291,0.2133452147245407,0.0,0.4241025447845459,0.2530374526977539,0.02763579972088337,1.0,0.02083333395421505,0.0729166641831398,0.0625,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1169,0.7074286937713623,0.7139923572540283,0.47610557079315186,0.4896852970123291,0.4896852970123291,0.20157437026500702,0.0,0.4617947041988373,0.23084712028503418,0.03809778019785881,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1170,0.707683801651001,0.7139923572540283,0.47586703300476074,0.4896852970123291,0.4896852970123291,0.199161097407341,0.0,0.4559183418750763,0.26037728786468506,0.04852898046374321,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1171,0.7069958448410034,0.7139923572540283,0.47652149200439453,0.4896852970123291,0.4896852970123291,0.18818293511867523,0.0,0.47528311610221863,0.26853081583976746,0.04431581869721413,1.0,0.010416666977107525,0.1041666641831398,0.08333333333333333,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1172,0.7087084650993347,0.7139923572540283,0.4748896062374115,0.4896852970123291,0.4896852970123291,0.21225902438163757,0.0,0.3896913528442383,0.1811581701040268,0.08556251972913742,0.8351410031318665,0.0,0.0,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1173,0.7072291374206543,0.7139923572540283,0.47629642486572266,0.4896852970123291,0.4896852970123291,0.2009487897157669,0.0,0.43499526381492615,0.22532100975513458,0.029079940170049667,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1174,0.7068661451339722,0.7139923572540283,0.47664251923561096,0.4896852970123291,0.4896852970123291,0.18913336098194122,0.0,0.4970618188381195,0.2496594935655594,0.06180980056524277,1.0,0.0,0.0625,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1175,0.7080441117286682,0.7139923572540283,0.47551649808883667,0.4896852970123291,0.4896852970123291,0.20657630264759064,0.0,0.46176326274871826,0.2236795872449875,0.09362197667360306,1.0,0.0,0.010416666977107525,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1176,0.7070016860961914,0.7139923572540283,0.476516991853714,0.4896852970123291,0.4896852970123291,0.1982126384973526,0.0,0.4888809621334076,0.2545056939125061,0.03804941847920418,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1177,0.7074561715126038,0.7139923572540283,0.47609007358551025,0.4896852970123291,0.4896852970123291,0.20673604309558868,0.0,0.43495917320251465,0.2605898678302765,0.029040740802884102,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1178,0.7079977989196777,0.7139923572540283,0.47556617856025696,0.4896852970123291,0.4896852970123291,0.20329900085926056,0.0,0.42396703362464905,0.24084623157978058,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1179,0.7073981761932373,0.7139923572540283,0.4761444330215454,0.4896852970123291,0.4896852970123291,0.19796660542488098,0.0,0.46546080708503723,0.23744939267635345,0.040744900703430176,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1180,0.7093567848205566,0.7139923572540283,0.4742735028266907,0.4896852970123291,0.4896852970123291,0.22138354182243347,0.0,0.3989638388156891,0.23043176531791687,0.029040740802884102,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1181,0.7079991102218628,0.7139923572540283,0.4755636155605316,0.4896852970123291,0.4896852970123291,0.19751664996147156,0.0,0.46135973930358887,0.2604360282421112,0.029040740802884102,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1182,0.7093038558959961,0.7139923572540283,0.47432276606559753,0.4896852970123291,0.4896852970123291,0.2136235386133194,0.0,0.39150378108024597,0.21884645521640778,0.029040740802884102,0.9693177938461304,0.03125,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1183,0.7074406147003174,0.7139923572540283,0.47609496116638184,0.4896852970123291,0.4896852970123291,0.20656618475914001,0.0,0.457576185464859,0.24830646812915802,0.040744900703430176,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1184,0.7083824276924133,0.7139923572540283,0.475205659866333,0.4896852970123291,0.4896852970123291,0.1996951699256897,0.0,0.430639386177063,0.21994709968566895,0.03227579966187477,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1185,0.7067214250564575,0.7139923572540283,0.47678142786026,0.4896852970123291,0.4896852970123291,0.19087472558021545,0.0,0.4906452000141144,0.25547346472740173,0.07287555932998657,1.0,0.0,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1186,0.7064470052719116,0.7139923572540283,0.4770463705062866,0.4896852970123291,0.4896852970123291,0.1871185004711151,0.0,0.48552536964416504,0.2510606646537781,0.0628962367773056,1.0,0.0,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1187,0.7077339887619019,0.7139923572540283,0.47582077980041504,0.4896852970123291,0.4896852970123291,0.20826837420463562,0.0,0.4268754720687866,0.2525208294391632,0.029079940170049667,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1188,0.7082419395446777,0.7139923572540283,0.4753308892250061,0.4896852970123291,0.4896852970123291,0.20862320065498352,0.0,0.435344934463501,0.2504277527332306,0.07612379640340805,1.0,0.0,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1189,0.7086291909217834,0.7139923572540283,0.4749673902988434,0.4896852970123291,0.4896852970123291,0.2046506404876709,0.0,0.40525588393211365,0.22537630796432495,0.0388973206281662,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1190,0.7084539532661438,0.7139923572540283,0.47513169050216675,0.4896852970123291,0.4896852970123291,0.2045995444059372,0.0,0.44092074036598206,0.23642323911190033,0.04369417950510979,0.9438403248786926,0.02083333395421505,0.0,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1191,0.7082607746124268,0.7139923572540283,0.4753172993659973,0.4896852970123291,0.4896852970123291,0.1963687241077423,0.0,0.44462069869041443,0.2522691488265991,0.04517294093966484,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1192,0.707942008972168,0.7139923572540283,0.47562775015830994,0.4896852970123291,0.4896852970123291,0.19995465874671936,0.0,0.4150063097476959,0.2483094036579132,0.08508531749248505,1.0,0.0,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1193,0.7068108320236206,0.7139923572540283,0.476698637008667,0.4896852970123291,0.4896852970123291,0.2004685401916504,0.0,0.44815218448638916,0.24187296628952026,0.036491699516773224,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1194,0.7070233821868896,0.7139923572540283,0.47649404406547546,0.4896852970123291,0.4896852970123291,0.19370967149734497,0.0,0.43278422951698303,0.24598297476768494,0.0388973206281662,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1195,0.708896815776825,0.7139923572540283,0.4747118055820465,0.4896852970123291,0.4896852970123291,0.2070595920085907,0.0,0.37643149495124817,0.2311774492263794,0.02763579972088337,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1196,0.7065421342849731,0.7139923572540283,0.4769592583179474,0.4896852970123291,0.4896852970123291,0.18705253303050995,0.0,0.4577082693576813,0.2564276158809662,0.04133155941963196,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1197,0.7076966762542725,0.7139923572540283,0.4758630692958832,0.4896852970123291,0.4896852970123291,0.2048446238040924,0.0,0.39943766593933105,0.24541717767715454,0.03453962132334709,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1198,0.7080092430114746,0.7139923572540283,0.4755539894104004,0.4896852970123291,0.4896852970123291,0.19873838126659393,0.0,0.4087658226490021,0.21823084354400635,0.028051599860191345,0.9905721545219421,0.010416666977107525,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1199,0.7080979347229004,0.7139923572540283,0.47546863555908203,0.4896852970123291,0.4896852970123291,0.20260751247406006,0.0,0.47143375873565674,0.24087156355381012,0.06208964064717293,1.0,0.0,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1200,0.7076252698898315,0.7139923572540283,0.47592803835868835,0.4896852970123291,0.4896852970123291,0.1956590861082077,0.0,0.42906245589256287,0.26808586716651917,0.05278215929865837,1.0,0.0,0.0625,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1201,0.706739604473114,0.7139923572540283,0.4767688810825348,0.4896852970123291,0.4896852970123291,0.18728893995285034,0.0,0.43669915199279785,0.25024640560150146,0.038515519350767136,0.955822765827179,0.02083333395421505,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1202,0.7075817584991455,0.7139923572540283,0.4759627878665924,0.4896852970123291,0.4896852970123291,0.19774964451789856,0.0,0.4819556474685669,0.24337059259414673,0.08015137910842896,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1203,0.7080410718917847,0.7139923572540283,0.47552669048309326,0.4896852970123291,0.4896852970123291,0.21053500473499298,0.0,0.41962340474128723,0.264583021402359,0.02763579972088337,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1204,0.7082076072692871,0.7139923572540283,0.4753642678260803,0.4896852970123291,0.4896852970123291,0.20061932504177094,0.0,0.44173863530158997,0.22785834968090057,0.04208603873848915,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1205,0.7078386545181274,0.7139923572540283,0.4757130742073059,0.4896852970123291,0.4896852970123291,0.2010519653558731,0.0,0.45896926522254944,0.22870759665966034,0.05664578080177307,0.9593808054924011,0.0,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1206,0.7077878713607788,0.7139923572540283,0.47576528787612915,0.4896852970123291,0.4896852970123291,0.19717556238174438,0.0,0.44386255741119385,0.2494768500328064,0.07082191854715347,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1207,0.708343505859375,0.7139923572540283,0.4752376079559326,0.4896852970123291,0.4896852970123291,0.21070320904254913,0.0,0.39816343784332275,0.25280532240867615,0.04670685902237892,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1208,0.7072017192840576,0.7139923572540283,0.4763284921646118,0.4896852970123291,0.4896852970123291,0.19715450704097748,0.0,0.4521770775318146,0.23420803248882294,0.02763579972088337,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1209,0.7086349129676819,0.7139923572540283,0.4749571681022644,0.4896852970123291,0.4896852970123291,0.20430755615234375,0.0,0.41063451766967773,0.21922850608825684,0.054731741547584534,1.0,0.0,0.010416666977107525,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1210,0.7084206342697144,0.7139923572540283,0.47515934705734253,0.4896852970123291,0.4896852970123291,0.20482580363750458,0.0,0.39111900329589844,0.21726934611797333,0.04369417950510979,0.9643258452415466,0.010416666977107525,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1211,0.7076723575592041,0.7139923572540283,0.47587403655052185,0.4896852970123291,0.4896852970123291,0.1982884258031845,0.0,0.49362385272979736,0.25016337633132935,0.07891731709241867,1.0,0.0,0.0520833320915699,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1212,0.7075914144515991,0.7139923572540283,0.4759533405303955,0.4896852970123291,0.4896852970123291,0.1980133354663849,0.0,0.456864595413208,0.237650066614151,0.029079940170049667,1.0,0.03125,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1213,0.708722710609436,0.7139923572540283,0.47487372159957886,0.4896852970123291,0.4896852970123291,0.20167705416679382,0.0,0.4089508056640625,0.2452659010887146,0.03804941847920418,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1214,0.7072204351425171,0.7139923572540283,0.4763071537017822,0.4896852970123291,0.4896852970123291,0.20824278891086578,0.0,0.44616541266441345,0.2312331199645996,0.06207539886236191,1.0,0.0,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1215,0.7075316905975342,0.7139923572540283,0.47601228952407837,0.4896852970123291,0.4896852970123291,0.20450711250305176,0.0,0.427709698677063,0.24099521338939667,0.046621378511190414,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1216,0.7075151801109314,0.7139923572540283,0.47603192925453186,0.4896852970123291,0.4896852970123291,0.20019537210464478,0.0,0.42768871784210205,0.263359010219574,0.050466060638427734,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1217,0.706396222114563,0.7139923572540283,0.47709086537361145,0.4896852970123291,0.4896852970123291,0.18186312913894653,0.0,0.4739944636821747,0.2635355591773987,0.032315198332071304,1.0,0.0416666679084301,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1218,0.7076380848884583,0.7139923572540283,0.47591257095336914,0.4896852970123291,0.4896852970123291,0.20178619027137756,0.0,0.4377974271774292,0.2574831247329712,0.02644621953368187,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1219,0.7059131860733032,0.7139923572540283,0.47755947709083557,0.4896852970123291,0.4896852970123291,0.18732546269893646,0.0,0.47229865193367004,0.2326212227344513,0.03227579966187477,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1220,0.7068533301353455,0.7139923572540283,0.4766596257686615,0.4896852970123291,0.4896852970123291,0.19077685475349426,0.0,0.47105300426483154,0.2626669108867645,0.060727838426828384,1.0,0.0,0.0625,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1221,0.7084062099456787,0.7139923572540283,0.4751841425895691,0.4896852970123291,0.4896852970123291,0.20597144961357117,0.0,0.3928976058959961,0.2421806901693344,0.0388973206281662,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1222,0.706222653388977,0.7139923572540283,0.47726279497146606,0.4896852970123291,0.4896852970123291,0.1834450513124466,0.0,0.48260757327079773,0.25141119956970215,0.06207539886236191,1.0,0.0,0.0729166641831398,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1223,0.707337498664856,0.7139923572540283,0.4761925935745239,0.4896852970123291,0.4896852970123291,0.18930362164974213,0.0,0.4379589259624481,0.26411545276641846,0.036491699516773224,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
1224,0.7070491909980774,0.7139923572540283,0.47646552324295044,0.4896852970123291,0.4896852970123291,0.204249769449234,0.0,0.4597279131412506,0.22465358674526215,0.0388973206281662,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
