step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
415,0.5327895879745483,0.1427706629037857,0.6182696223258972,0.6221499443054199,0.6221499443054199,0.07046012580394745,1.1269415267634031e-07
416,0.5329654216766357,0.1427706629037857,0.618040144443512,0.6221499443054199,0.6221499443054199,0.07138953357934952,7.618100816841888e-09
417,0.5330440998077393,0.1427706629037857,0.6179367303848267,0.6221499443054199,0.6221499443054199,0.07150260359048843,7.748744934588103e-08
418,0.5330207943916321,0.1427706629037857,0.617966890335083,0.6221499443054199,0.6221499443054199,0.07182776182889938,1.3593248304744066e-08
419,0.5330172777175903,0.1427706629037857,0.6179713010787964,0.6221499443054199,0.6221499443054199,0.07189211994409561,1.6039832795300413e-09
420,0.5330952405929565,0.1427706629037857,0.6178695559501648,0.6221499443054199,0.6221499443054199,0.07232076674699783,2.6476650205609076e-08
421,0.5326272249221802,0.1427706629037857,0.618482768535614,0.6221499443054199,0.6221499443054199,0.06822767108678818,9.865495975702743e-09
422,0.533057451248169,0.1427706629037857,0.6179190278053284,0.6221499443054199,0.6221499443054199,0.07247074693441391,5.203410324838842e-08
423,0.532592236995697,0.1427706629037857,0.6185287237167358,0.6221499443054199,0.6221499443054199,0.06943085789680481,2.2316106740305486e-09
424,0.5330418944358826,0.1427706629037857,0.6179397702217102,0.6221499443054199,0.6221499443054199,0.07076972723007202,7.18286017331593e-08
425,0.5328459739685059,0.1427706629037857,0.6181949377059937,0.6221499443054199,0.6221499443054199,0.07094158977270126,6.200391311494968e-08
426,0.5330607295036316,0.1427706629037857,0.617914080619812,0.6221499443054199,0.6221499443054199,0.07140002399682999,1.5441958822748347e-08
427,0.5329688191413879,0.1427706629037857,0.6180351376533508,0.6221499443054199,0.6221499443054199,0.07161775976419449,7.660886147675683e-09
428,0.532992959022522,0.1427706629037857,0.6180031299591064,0.6221499443054199,0.6221499443054199,0.07156306505203247,1.22434391514048e-08
429,0.5327026844024658,0.1427706629037857,0.6183834671974182,0.6221499443054199,0.6221499443054199,0.07016032189130783,2.9291303604850327e-08
430,0.5331003069877625,0.1427706629037857,0.6178625822067261,0.6221499443054199,0.6221499443054199,0.07187128812074661,1.5147024967632206e-08
431,0.5328181982040405,0.1427706629037857,0.6182329654693604,0.6221499443054199,0.6221499443054199,0.06976505368947983,2.3181623731716172e-08
432,0.5329152345657349,0.1427706629037857,0.6181047558784485,0.6221499443054199,0.6221499443054199,0.07160183787345886,1.558435691606519e-08
433,0.5327212810516357,0.1427706629037857,0.6183593273162842,0.6221499443054199,0.6221499443054199,0.06977378576993942,5.572771133444121e-09
434,0.5329232215881348,0.1427706629037857,0.6180943250656128,0.6221499443054199,0.6221499443054199,0.070176862180233,1.399035909344093e-08
435,0.5328443050384521,0.1427706629037857,0.6181982755661011,0.6221499443054199,0.6221499443054199,0.07145290821790695,1.0283788931531035e-08
436,0.5331754088401794,0.1427706629037857,0.6177645325660706,0.6221499443054199,0.6221499443054199,0.07286105304956436,6.096390947618602e-09
437,0.5332050919532776,0.1427706629037857,0.617725133895874,0.6221499443054199,0.6221499443054199,0.07186393439769745,1.3460071102144866e-07
438,0.5327790975570679,0.1427706629037857,0.6182833909988403,0.6221499443054199,0.6221499443054199,0.0701727643609047,5.4915059166660285e-09
439,0.5328216552734375,0.1427706629037857,0.6182278394699097,0.6221499443054199,0.6221499443054199,0.0708094984292984,8.183834721009475e-10
440,0.5325664281845093,0.1427706629037857,0.6185629367828369,0.6221499443054199,0.6221499443054199,0.06934892386198044,1.121423398586785e-08
441,0.5330471992492676,0.1427706629037857,0.6179322004318237,0.6221499443054199,0.6221499443054199,0.0724615752696991,2.0572974435140168e-08
442,0.5329694747924805,0.1427706629037857,0.618033230304718,0.6221499443054199,0.6221499443054199,0.07145745307207108,2.252668052094009e-09
443,0.5328856706619263,0.1427706629037857,0.6181439161300659,0.6221499443054199,0.6221499443054199,0.0702129527926445,7.986679761984306e-09
444,0.5330122113227844,0.1427706629037857,0.617978036403656,0.6221499443054199,0.6221499443054199,0.07175549119710922,5.421798121574284e-09
445,0.5332093834877014,0.1427706629037857,0.6177201271057129,0.6221499443054199,0.6221499443054199,0.07329834997653961,1.7532903129335864e-08
446,0.533137321472168,0.1427706629037857,0.6178145408630371,0.6221499443054199,0.6221499443054199,0.07184644788503647,6.210489900126959e-09
447,0.5329355597496033,0.1427706629037857,0.6180785894393921,0.6221499443054199,0.6221499443054199,0.07213963568210602,1.0179507015095624e-08
448,0.5328841209411621,0.1427706629037857,0.6181460022926331,0.6221499443054199,0.6221499443054199,0.07088044285774231,2.221583805805949e-08
449,0.533008337020874,0.1427706629037857,0.6179827451705933,0.6221499443054199,0.6221499443054199,0.07221818715333939,1.6677816461196926e-08
450,0.5332537889480591,0.1427706629037857,0.617661714553833,0.6221499443054199,0.6221499443054199,0.07321600615978241,1.179880904089714e-08
451,0.5327354073524475,0.1427706629037857,0.6183408498764038,0.6221499443054199,0.6221499443054199,0.06955179572105408,2.5033655148831713e-08
452,0.5329501628875732,0.1427706629037857,0.6180588006973267,0.6221499443054199,0.6221499443054199,0.07025924324989319,2.4134916287721353e-08
453,0.5327904224395752,0.1427706629037857,0.6182688474655151,0.6221499443054199,0.6221499443054199,0.07006847113370895,2.6948006492943932e-08
454,0.5330302119255066,0.1427706629037857,0.6179550886154175,0.6221499443054199,0.6221499443054199,0.0720444768667221,1.277292085433146e-07
455,0.5328261256217957,0.1427706629037857,0.6182217597961426,0.6221499443054199,0.6221499443054199,0.07097478955984116,1.8297646064979745e-08
456,0.5331401824951172,0.1427706629037857,0.6178099513053894,0.6221499443054199,0.6221499443054199,0.07329440861940384,2.4772143447648887e-08
457,0.5329623818397522,0.1427706629037857,0.6180430054664612,0.6221499443054199,0.6221499443054199,0.07137500494718552,6.134056818041245e-09
458,0.5328034162521362,0.1427706629037857,0.6182510256767273,0.6221499443054199,0.6221499443054199,0.0707552433013916,1.4171836149046158e-08
459,0.5327483415603638,0.1427706629037857,0.6183238625526428,0.6221499443054199,0.6221499443054199,0.07047688961029053,1.0362691149623515e-08
460,0.5330373048782349,0.1427706629037857,0.6179452538490295,0.6221499443054199,0.6221499443054199,0.07125194370746613,2.4925389752183946e-08
461,0.5326898097991943,0.1427706629037857,0.6184000372886658,0.6221499443054199,0.6221499443054199,0.07010810822248459,7.657967415752864e-08
462,0.5330343842506409,0.1427706629037857,0.6179484128952026,0.6221499443054199,0.6221499443054199,0.0714198648929596,8.335374168666476e-09
463,0.5330874919891357,0.1427706629037857,0.6178798675537109,0.6221499443054199,0.6221499443054199,0.07091441750526428,1.785818248833948e-08
464,0.5330543518066406,0.1427706629037857,0.6179226636886597,0.6221499443054199,0.6221499443054199,0.07149616628885269,1.2859289633126991e-08
465,0.5324971079826355,0.1427706629037857,0.6186531186103821,0.6221499443054199,0.6221499443054199,0.06832288950681686,1.0660220622904504e-10
466,0.5330410003662109,0.1427706629037857,0.6179403066635132,0.6221499443054199,0.6221499443054199,0.07179595530033112,6.066682267658052e-09
467,0.5330994725227356,0.1427706629037857,0.6178637146949768,0.6221499443054199,0.6221499443054199,0.0729341134428978,3.176768847978906e-09
468,0.5326549410820007,0.1427706629037857,0.618446946144104,0.6221499443054199,0.6221499443054199,0.0683991014957428,4.661465102806517e-10
469,0.5329863429069519,0.1427706629037857,0.6180119514465332,0.6221499443054199,0.6221499443054199,0.07092832028865814,5.9466415791575855e-08
470,0.5331227779388428,0.1427706629037857,0.6178330183029175,0.6221499443054199,0.6221499443054199,0.07208923995494843,1.0530665406349726e-07
471,0.5328860878944397,0.1427706629037857,0.6181431412696838,0.6221499443054199,0.6221499443054199,0.07048239558935165,1.99289829083682e-09
472,0.5331771373748779,0.1427706629037857,0.6177621483802795,0.6221499443054199,0.6221499443054199,0.07413455843925476,2.3310247954100305e-08
473,0.5330551862716675,0.1427706629037857,0.6179218292236328,0.6221499443054199,0.6221499443054199,0.07270392030477524,3.0788314120400173e-09
474,0.5331057906150818,0.1427706629037857,0.6178568601608276,0.6221499443054199,0.6221499443054199,0.07257980108261108,2.4046565627600103e-08
475,0.5331519842147827,0.1427706629037857,0.6177958250045776,0.6221499443054199,0.6221499443054199,0.0717763677239418,1.762206558453272e-08
476,0.532820999622345,0.1427706629037857,0.6182284355163574,0.6221499443054199,0.6221499443054199,0.07047252357006073,4.509984385947519e-09
477,0.5328987240791321,0.1427706629037857,0.6181271076202393,0.6221499443054199,0.6221499443054199,0.07110661268234253,8.877592883038687e-09
478,0.5327898263931274,0.1427706629037857,0.6182689070701599,0.6221499443054199,0.6221499443054199,0.06949393451213837,1.0292707131043244e-08
479,0.5330696105957031,0.1427706629037857,0.6179028749465942,0.6221499443054199,0.6221499443054199,0.0721888542175293,2.8221490921964687e-08
480,0.5327671766281128,0.1427706629037857,0.6182989478111267,0.6221499443054199,0.6221499443054199,0.07105550169944763,2.0005874290518477e-08
481,0.5325555801391602,0.1427706629037857,0.6185767650604248,0.6221499443054199,0.6221499443054199,0.06890581548213959,9.265387745927e-08
482,0.533088743686676,0.1427706629037857,0.6178779602050781,0.6221499443054199,0.6221499443054199,0.07190218567848206,1.8231714804528565e-08
483,0.533074676990509,0.1427706629037857,0.6178959608078003,0.6221499443054199,0.6221499443054199,0.07229983806610107,4.4482007410806546e-08
484,0.5328517556190491,0.1427706629037857,0.6181878447532654,0.6221499443054199,0.6221499443054199,0.07098812609910965,5.830395011230394e-08
485,0.5328356027603149,0.1427706629037857,0.6182090640068054,0.6221499443054199,0.6221499443054199,0.07117535918951035,8.629689851602507e-09
486,0.5330794453620911,0.1427706629037857,0.6178900003433228,0.6221499443054199,0.6221499443054199,0.07216793298721313,5.7833617006508575e-08
487,0.5326834917068481,0.1427706629037857,0.618408739566803,0.6221499443054199,0.6221499443054199,0.0699942335486412,1.4226984035303758e-09
488,0.5327749252319336,0.1427706629037857,0.6182888150215149,0.6221499443054199,0.6221499443054199,0.06848454475402832,4.70249972295278e-09
489,0.5327082276344299,0.1427706629037857,0.6183758974075317,0.6221499443054199,0.6221499443054199,0.07103573530912399,1.5733558456076935e-08
490,0.5330731868743896,0.1427706629037857,0.6178990006446838,0.6221499443054199,0.6221499443054199,0.07182586938142776,9.433711589679206e-10
491,0.5326146483421326,0.1427706629037857,0.6184993386268616,0.6221499443054199,0.6221499443054199,0.07090193033218384,3.940284987180576e-09
492,0.5331692099571228,0.1427706629037857,0.6177728772163391,0.6221499443054199,0.6221499443054199,0.0730615109205246,1.4288989547139863e-08
493,0.5325016379356384,0.1427706629037857,0.618646502494812,0.6221499443054199,0.6221499443054199,0.06942076236009598,4.547190002313073e-08
494,0.5329444408416748,0.1427706629037857,0.6180664896965027,0.6221499443054199,0.6221499443054199,0.07144434750080109,2.1439321429284064e-09
495,0.532746434211731,0.1427706629037857,0.6183266639709473,0.6221499443054199,0.6221499443054199,0.07072373479604721,1.1618514150768533e-07
496,0.5327149629592896,0.1427706629037857,0.6183677315711975,0.6221499443054199,0.6221499443054199,0.07069575041532516,3.2118845361139847e-09
497,0.5331748723983765,0.1427706629037857,0.6177655458450317,0.6221499443054199,0.6221499443054199,0.0727013424038887,3.734265785482194e-09
498,0.5328782796859741,0.1427706629037857,0.6181528568267822,0.6221499443054199,0.6221499443054199,0.07085941731929779,9.494471697735207e-08
499,0.5331507921218872,0.1427706629037857,0.6177959442138672,0.6221499443054199,0.6221499443054199,0.07231225073337555,5.602409647309514e-09
500,0.5327093601226807,0.1427706629037857,0.618374764919281,0.6221499443054199,0.6221499443054199,0.07004345208406448,1.5312627610342133e-08
501,0.5326530933380127,0.1427706629037857,0.6184488534927368,0.6221499443054199,0.6221499443054199,0.07074809819459915,1.0103687664297922e-08
502,0.5331781506538391,0.1427706629037857,0.6177612543106079,0.6221499443054199,0.6221499443054199,0.07266601920127869,1.6637038413591654e-08
503,0.5331083536148071,0.1427706629037857,0.6178524494171143,0.6221499443054199,0.6221499443054199,0.07211746275424957,2.4400735654239725e-08
504,0.5331760048866272,0.1427706629037857,0.6177637577056885,0.6221499443054199,0.6221499443054199,0.0731460228562355,4.737147119016072e-09
505,0.5330102443695068,0.1427706629037857,0.6179803609848022,0.6221499443054199,0.6221499443054199,0.07168283313512802,4.724368896091846e-09
506,0.5326513051986694,0.1427706629037857,0.6184515357017517,0.6221499443054199,0.6221499443054199,0.07006016373634338,1.642368374632497e-08
507,0.5326895117759705,0.1427706629037857,0.6184008121490479,0.6221499443054199,0.6221499443054199,0.07014494389295578,9.649234300468379e-09
508,0.5331257581710815,0.1427706629037857,0.6178293228149414,0.6221499443054199,0.6221499443054199,0.07180306315422058,3.2739745137178033e-08
509,0.532828688621521,0.1427706629037857,0.6182187795639038,0.6221499443054199,0.6221499443054199,0.07007208466529846,3.416440463865911e-08
510,0.5330321788787842,0.1427706629037857,0.6179514527320862,0.6221499443054199,0.6221499443054199,0.0724463239312172,1.9719836430454052e-08
511,0.5328510403633118,0.1427706629037857,0.6181893944740295,0.6221499443054199,0.6221499443054199,0.07018211483955383,3.103528101178199e-08
512,0.5326371788978577,0.1427706629037857,0.6184698343276978,0.6221499443054199,0.6221499443054199,0.07007931172847748,7.547425462384183e-10
513,0.5330209732055664,0.1427706629037857,0.6179661750793457,0.6221499443054199,0.6221499443054199,0.07127765566110611,2.0618720064646823e-09
514,0.5332642197608948,0.1427706629037857,0.6176480054855347,0.6221499443054199,0.6221499443054199,0.07413823902606964,1.3693758349475615e-09
515,0.5330368280410767,0.1427706629037857,0.6179460287094116,0.6221499443054199,0.6221499443054199,0.07238820195198059,2.855940017809644e-08
516,0.5329649448394775,0.1427706629037857,0.6180403232574463,0.6221499443054199,0.6221499443054199,0.0707591325044632,4.912285334057742e-08
517,0.5329145193099976,0.1427706629037857,0.6181057095527649,0.6221499443054199,0.6221499443054199,0.07127345353364944,8.349807067986603e-09
518,0.5329879522323608,0.1427706629037857,0.6180098652839661,0.6221499443054199,0.6221499443054199,0.0709226056933403,1.1382826237138488e-08
519,0.532967746257782,0.1427706629037857,0.6180365085601807,0.6221499443054199,0.6221499443054199,0.07031212002038956,3.4826146411148784e-09
520,0.5329810976982117,0.1427706629037857,0.6180186867713928,0.6221499443054199,0.6221499443054199,0.07203958183526993,1.0958629559354449e-08
521,0.5329726934432983,0.1427706629037857,0.6180301904678345,0.6221499443054199,0.6221499443054199,0.07200566679239273,7.71270975974403e-08
522,0.5330628156661987,0.1427706629037857,0.6179124116897583,0.6221499443054199,0.6221499443054199,0.0717446431517601,6.4732850191262514e-09
523,0.5329110622406006,0.1427706629037857,0.6181106567382812,0.6221499443054199,0.6221499443054199,0.07105263322591782,2.087424277874561e-08
524,0.5326390862464905,0.1427706629037857,0.6184672713279724,0.6221499443054199,0.6221499443054199,0.06916292011737823,1.481591027641116e-08
525,0.5329315662384033,0.1427706629037857,0.6180839538574219,0.6221499443054199,0.6221499443054199,0.07081054151058197,1.1176839898041635e-08
526,0.5328555107116699,0.1427706629037857,0.6181827783584595,0.6221499443054199,0.6221499443054199,0.07070533186197281,2.4807960130601714e-08
527,0.5329872369766235,0.1427706629037857,0.6180104613304138,0.6221499443054199,0.6221499443054199,0.07134975492954254,6.2185709914786e-09
528,0.5329698920249939,0.1427706629037857,0.6180329322814941,0.6221499443054199,0.6221499443054199,0.07090143114328384,5.945378855898298e-09
529,0.5329686403274536,0.1427706629037857,0.6180350184440613,0.6221499443054199,0.6221499443054199,0.071559377014637,9.707108450385249e-10
530,0.5330427885055542,0.1427706629037857,0.6179377436637878,0.6221499443054199,0.6221499443054199,0.07164579629898071,5.233284916528191e-10
531,0.5326046943664551,0.1427706629037857,0.6185120940208435,0.6221499443054199,0.6221499443054199,0.07015284895896912,4.796137709206505e-09
532,0.5328636765480042,0.1427706629037857,0.6181720495223999,0.6221499443054199,0.6221499443054199,0.0708991065621376,1.517038050735664e-09
533,0.5332423448562622,0.1427706629037857,0.6176764965057373,0.6221499443054199,0.6221499443054199,0.0733635425567627,1.1018176593324824e-08
534,0.5330933332443237,0.1427706629037857,0.6178721189498901,0.6221499443054199,0.6221499443054199,0.07174337655305862,1.2736482979391894e-08
535,0.5325677394866943,0.1427706629037857,0.6185604333877563,0.6221499443054199,0.6221499443054199,0.06873808801174164,2.203853810556211e-08
536,0.5329180359840393,0.1427706629037857,0.6181010007858276,0.6221499443054199,0.6221499443054199,0.0715741217136383,5.21424325938824e-09
537,0.5328870415687561,0.1427706629037857,0.6181421875953674,0.6221499443054199,0.6221499443054199,0.06983651220798492,1.576088415333743e-08
538,0.5330276489257812,0.1427706629037857,0.6179580688476562,0.6221499443054199,0.6221499443054199,0.0716957077383995,5.381212631050403e-08
539,0.533145546913147,0.1427706629037857,0.617803156375885,0.6221499443054199,0.6221499443054199,0.07196635752916336,1.250387260398611e-08
540,0.5329564809799194,0.1427706629037857,0.6180511713027954,0.6221499443054199,0.6221499443054199,0.07208679616451263,1.9877537837942327e-08
541,0.5332049131393433,0.1427706629037857,0.61772620677948,0.6221499443054199,0.6221499443054199,0.07266481220722198,6.562847687519024e-08
542,0.5331507921218872,0.1427706629037857,0.6177963018417358,0.6221499443054199,0.6221499443054199,0.0721188485622406,3.0450511445678785e-08
543,0.5327556133270264,0.1427706629037857,0.6183152794837952,0.6221499443054199,0.6221499443054199,0.06957019120454788,5.979637762720813e-08
544,0.5331047177314758,0.1427706629037857,0.6178572773933411,0.6221499443054199,0.6221499443054199,0.07300961017608643,2.902413864802611e-09
545,0.5331380367279053,0.1427706629037857,0.617813229560852,0.6221499443054199,0.6221499443054199,0.07189850509166718,1.2063800625128351e-07
546,0.5327191352844238,0.1427706629037857,0.6183626055717468,0.6221499443054199,0.6221499443054199,0.06987716257572174,1.1160322443970472e-08
547,0.5326207280158997,0.1427706629037857,0.6184911727905273,0.6221499443054199,0.6221499443054199,0.06905258446931839,3.62294194644619e-08
548,0.5329115986824036,0.1427706629037857,0.6181098818778992,0.6221499443054199,0.6221499443054199,0.06944608688354492,3.363588163551867e-08
549,0.5331840515136719,0.1427706629037857,0.6177529096603394,0.6221499443054199,0.6221499443054199,0.07223764806985855,4.119552343695432e-08
550,0.5328783988952637,0.1427706629037857,0.6181526184082031,0.6221499443054199,0.6221499443054199,0.07064388692378998,3.586010155487429e-09
551,0.5325412750244141,0.1427706629037857,0.6185948252677917,0.6221499443054199,0.6221499443054199,0.0690821036696434,2.633772089311037e-10
552,0.5331089496612549,0.1427706629037857,0.617851734161377,0.6221499443054199,0.6221499443054199,0.07176116108894348,8.95000162870474e-09
553,0.532791793346405,0.1427706629037857,0.618266761302948,0.6221499443054199,0.6221499443054199,0.07075009495019913,6.075612901668137e-09
554,0.5332064032554626,0.1427706629037857,0.6177239418029785,0.6221499443054199,0.6221499443054199,0.07301431894302368,1.4095115075107856e-09
555,0.5330579280853271,0.1427706629037857,0.6179186105728149,0.6221499443054199,0.6221499443054199,0.07315284013748169,1.9605521650589708e-09
556,0.5324910283088684,0.1427706629037857,0.6186624765396118,0.6221499443054199,0.6221499443054199,0.06723321229219437,8.702947695837793e-09
557,0.532984733581543,0.1427706629037857,0.6180142164230347,0.6221499443054199,0.6221499443054199,0.07079087197780609,1.0429678454215718e-08
558,0.5327897071838379,0.1427706629037857,0.6182699203491211,0.6221499443054199,0.6221499443054199,0.07082884758710861,5.681644932309382e-09
559,0.5328901410102844,0.1427706629037857,0.6181374192237854,0.6221499443054199,0.6221499443054199,0.07135138660669327,7.143879710014289e-09
560,0.5332023501396179,0.1427706629037857,0.6177291870117188,0.6221499443054199,0.6221499443054199,0.07289887219667435,9.93569937435268e-09
561,0.5327911376953125,0.1427706629037857,0.6182681322097778,0.6221499443054199,0.6221499443054199,0.07165665924549103,1.4622505872807778e-08
562,0.532784104347229,0.1427706629037857,0.618277370929718,0.6221499443054199,0.6221499443054199,0.07010749727487564,1.7611423430707873e-08
563,0.5328227281570435,0.1427706629037857,0.6182264685630798,0.6221499443054199,0.6221499443054199,0.07010991126298904,5.010271642014175e-10
564,0.5328771471977234,0.1427706629037857,0.6181553602218628,0.6221499443054199,0.6221499443054199,0.07204300165176392,5.2510642944980646e-08
565,0.5331424474716187,0.1427706629037857,0.6178076863288879,0.6221499443054199,0.6221499443054199,0.07317636907100677,5.935815394764177e-08
566,0.5326776504516602,0.1427706629037857,0.6184161305427551,0.6221499443054199,0.6221499443054199,0.06983999907970428,4.226793137718232e-09
567,0.5332925319671631,0.1427706629037857,0.6176108717918396,0.6221499443054199,0.6221499443054199,0.07305489480495453,3.9243065685923284e-08
568,0.533166229724884,0.1427706629037857,0.61777663230896,0.6221499443054199,0.6221499443054199,0.07322663813829422,1.055765608271031e-07
569,0.5329408645629883,0.1427706629037857,0.6180721521377563,0.6221499443054199,0.6221499443054199,0.07263229787349701,2.470353921424362e-09
570,0.5323619246482849,0.1427706629037857,0.618830144405365,0.6221499443054199,0.6221499443054199,0.0676410123705864,2.1399333860472325e-08
571,0.533169150352478,0.1427706629037857,0.6177725791931152,0.6221499443054199,0.6221499443054199,0.0732121616601944,7.517567013337612e-09
572,0.5326522588729858,0.1427706629037857,0.6184497475624084,0.6221499443054199,0.6221499443054199,0.06911257654428482,1.688566442226147e-08
573,0.5329259037971497,0.1427706629037857,0.6180910468101501,0.6221499443054199,0.6221499443054199,0.07048336416482925,6.105857153215766e-08
574,0.5328100919723511,0.1427706629037857,0.6182427406311035,0.6221499443054199,0.6221499443054199,0.06944992393255234,4.862799229954362e-08
575,0.532885730266571,0.1427706629037857,0.6181439161300659,0.6221499443054199,0.6221499443054199,0.07097963988780975,5.766248811767127e-09
576,0.533025860786438,0.1427706629037857,0.6179601550102234,0.6221499443054199,0.6221499443054199,0.07154516875743866,8.116748517750239e-08
577,0.5329518914222717,0.1427706629037857,0.6180575489997864,0.6221499443054199,0.6221499443054199,0.07050811499357224,3.6416643034442586e-09
578,0.5330036282539368,0.1427706629037857,0.6179893016815186,0.6221499443054199,0.6221499443054199,0.07178988307714462,1.56562993680609e-08
579,0.5331607460975647,0.1427706629037857,0.6177838444709778,0.6221499443054199,0.6221499443054199,0.07329131662845612,2.5500852540716323e-09
580,0.5326817035675049,0.1427706629037857,0.6184109449386597,0.6221499443054199,0.6221499443054199,0.06922174245119095,9.91925874771482e-10
581,0.533150851726532,0.1427706629037857,0.6177958846092224,0.6221499443054199,0.6221499443054199,0.07193473726511002,3.96470678509786e-09
582,0.5327696204185486,0.1427706629037857,0.6182952523231506,0.6221499443054199,0.6221499443054199,0.06985167413949966,2.7068047359080083e-08
583,0.5329320430755615,0.1427706629037857,0.6180832386016846,0.6221499443054199,0.6221499443054199,0.07092560082674026,2.446827407354135e-09
584,0.5329159498214722,0.1427706629037857,0.6181045770645142,0.6221499443054199,0.6221499443054199,0.07070079445838928,2.6175825951213483e-08
585,0.5327033400535583,0.1427706629037857,0.6183828115463257,0.6221499443054199,0.6221499443054199,0.06945112347602844,2.1016399287532295e-08
586,0.5328568816184998,0.1427706629037857,0.6181814074516296,0.6221499443054199,0.6221499443054199,0.07049207389354706,4.635200223646052e-09
587,0.5326422452926636,0.1427706629037857,0.6184629201889038,0.6221499443054199,0.6221499443054199,0.06954523175954819,1.1754510254036177e-08
588,0.5332192182540894,0.1427706629037857,0.6177068948745728,0.6221499443054199,0.6221499443054199,0.07385889440774918,2.8270250584938594e-09
589,0.5328083038330078,0.1427706629037857,0.6182450652122498,0.6221499443054199,0.6221499443054199,0.07057962566614151,1.3101976392704273e-08
590,0.532900333404541,0.1427706629037857,0.6181249022483826,0.6221499443054199,0.6221499443054199,0.07081667333841324,3.4981220142782377e-09
591,0.5330623388290405,0.1427706629037857,0.6179118752479553,0.6221499443054199,0.6221499443054199,0.07146641612052917,6.476669511812361e-08
592,0.5329749584197998,0.1427706629037857,0.6180278658866882,0.6221499443054199,0.6221499443054199,0.0711037814617157,5.505584876885905e-10
593,0.5329738855361938,0.1427706629037857,0.6180283427238464,0.6221499443054199,0.6221499443054199,0.07115541398525238,3.0690829877499937e-09
594,0.5330352783203125,0.1427706629037857,0.6179482340812683,0.6221499443054199,0.6221499443054199,0.07254347950220108,4.275626075411765e-09
595,0.5329864025115967,0.1427706629037857,0.6180111765861511,0.6221499443054199,0.6221499443054199,0.07104332745075226,1.5475704051581829e-09
596,0.5329343676567078,0.1427706629037857,0.6180795431137085,0.6221499443054199,0.6221499443054199,0.0712912306189537,3.8100147037312126e-08
597,0.5329142808914185,0.1427706629037857,0.6181066036224365,0.6221499443054199,0.6221499443054199,0.07113046944141388,2.17851603423469e-08
598,0.5329179763793945,0.1427706629037857,0.6181016564369202,0.6221499443054199,0.6221499443054199,0.07126126438379288,6.676375008396462e-09
599,0.5333276987075806,0.1427706629037857,0.6175650358200073,0.6221499443054199,0.6221499443054199,0.07422074675559998,3.0193716415993777e-09
600,0.5328594446182251,0.1427706629037857,0.6181790232658386,0.6221499443054199,0.6221499443054199,0.07028409838676453,2.228188522579444e-09
601,0.5327898859977722,0.1427706629037857,0.6182695627212524,0.6221499443054199,0.6221499443054199,0.07139109820127487,1.6623595833209492e-09
602,0.5331745147705078,0.1427706629037857,0.6177653670310974,0.6221499443054199,0.6221499443054199,0.07359319180250168,1.317671083356231e-09
603,0.5327354073524475,0.1427706629037857,0.6183403730392456,0.6221499443054199,0.6221499443054199,0.07037639617919922,4.906869133236569e-09
604,0.5330687165260315,0.1427706629037857,0.6179037690162659,0.6221499443054199,0.6221499443054199,0.07137848436832428,1.0785542459146313e-09
605,0.5328049659729004,0.1427706629037857,0.6182489991188049,0.6221499443054199,0.6221499443054199,0.06904128193855286,7.117590961058795e-10
606,0.5328913927078247,0.1427706629037857,0.618136465549469,0.6221499443054199,0.6221499443054199,0.0708758756518364,9.120371124993198e-09
607,0.5325164794921875,0.1427706629037857,0.6186275482177734,0.6221499443054199,0.6221499443054199,0.06868233531713486,6.9325403195819035e-09
608,0.5325544476509094,0.1427706629037857,0.6185776591300964,0.6221499443054199,0.6221499443054199,0.06987159699201584,5.211321596476637e-09
609,0.5327619910240173,0.1427706629037857,0.6183056235313416,0.6221499443054199,0.6221499443054199,0.06995224952697754,9.842781700797332e-09
610,0.5331618189811707,0.1427706629037857,0.6177828311920166,0.6221499443054199,0.6221499443054199,0.07303135097026825,1.7409947261626257e-08
611,0.5324939489364624,0.1427706629037857,0.6186575293540955,0.6221499443054199,0.6221499443054199,0.06714902818202972,1.7689098186224328e-08
612,0.533314049243927,0.1427706629037857,0.617583155632019,0.6221499443054199,0.6221499443054199,0.07450777292251587,4.564611089108439e-08
613,0.5327132940292358,0.1427706629037857,0.618369996547699,0.6221499443054199,0.6221499443054199,0.0692620575428009,5.210684150824818e-08
614,0.5332581400871277,0.1427706629037857,0.6176563501358032,0.6221499443054199,0.6221499443054199,0.07357685267925262,1.5510764228565677e-08
615,0.5329116582870483,0.1427706629037857,0.618109941482544,0.6221499443054199,0.6221499443054199,0.07087693363428116,1.1365155039300134e-08
616,0.5329208374023438,0.1427706629037857,0.6180977821350098,0.6221499443054199,0.6221499443054199,0.071480892598629,1.0622943635851811e-09
617,0.533082902431488,0.1427706629037857,0.6178853511810303,0.6221499443054199,0.6221499443054199,0.07299011200666428,3.1622533480657466e-09
618,0.5326700210571289,0.1427706629037857,0.6184264421463013,0.6221499443054199,0.6221499443054199,0.06863315403461456,9.422486790811035e-09
619,0.5328274965286255,0.1427706629037857,0.6182200908660889,0.6221499443054199,0.6221499443054199,0.06925927847623825,1.485480960461416e-09
620,0.5330337285995483,0.1427706629037857,0.6179495453834534,0.6221499443054199,0.6221499443054199,0.07306887209415436,1.5327097813155888e-08
621,0.5329382419586182,0.1427706629037857,0.6180750727653503,0.6221499443054199,0.6221499443054199,0.07104326039552689,2.545122113062348e-09
