step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
276,0.5406794991539127,0.638972355654647,0.433006698345878,0.20884896691666377,1.0471227406642272,0.1691124081246057,0.5321690989772245,0.06613852864978272,0.39571490760087047,0.649604928106341,0.351219504025195,0.016900084639990244,0.3289433249170867,0.39800584938188915,0.35187258816027667,0.02628450370584601,0.32677670366013817,0.4254017390643116
277,0.5562878245186815,0.6624840699348029,0.43500457977103246,0.21882017609525967,1.0322975448122722,0.14790167268706372,0.5249214747037474,0.09599441151985508,0.33998022559663627,0.6810411312430407,0.3521909180305925,0.025822856640765134,0.3328179100455264,0.4373296865975203,0.3574340193313306,0.031172808948886153,0.32927203758046136,0.4481849962630515
278,0.547166701091107,0.689134766831714,0.4484677552264115,0.22636397810671877,1.044194393415123,0.15354267402430638,0.5094611136835718,0.08352383265315323,0.3209231717922863,0.6367440570371552,0.3608112803803127,0.027014535770283413,0.32143658641434325,0.42616629570888526,0.35283928115245516,0.024887909562891015,0.3180932688145642,0.40475308774874696
279,0.5535176059738937,0.6575069187626914,0.42491315063773216,0.19276415262597718,1.0589535744436922,0.13854075847716382,0.523552915055953,0.07186453327349226,0.3697543281030962,0.6279825434058459,0.34573663639903546,0.02359911309556404,0.3198553383929765,0.3994320195811143,0.34720012994365435,0.016395534433579,0.32181323696510294,0.37792756255263127
280,0.5309680564758357,0.6391920935063113,0.4437703688826081,0.2176172256462867,1.0505274731370866,0.1405630869924617,0.5322143255882353,0.06831699714583282,0.4170184029651982,0.6345913611377408,0.35746670041990247,0.033648662699429,0.3175577374296765,0.43728236000636395,0.3504205469151631,0.02193264594151702,0.3229251587869422,0.4044006841300839
281,0.5650341450530688,0.7548878220243059,0.431368431229709,0.2221232954012411,1.0581587890872788,0.1297118278408026,0.47296926858196064,0.05255136088183176,0.38861134605080666,0.5592248924044576,0.3498002452477983,0.027094394816542366,0.3247782101911792,0.4060111925675158,0.347853539281777,0.023828927165652908,0.32363389722703506,0.41874429500165533
282,0.5471710446954599,0.6376584427103835,0.41063080582530914,0.21748943338105575,1.0499559319962417,0.1348813963860693,0.5347092635351884,0.08151144044018976,0.394708065985177,0.7125051180769554,0.336657688296197,0.012011325032536862,0.3237173979057113,0.37006382808375876,0.3509687716454317,0.02739608097339413,0.32030005432936215,0.4283074599330382
283,0.5453818643466807,0.6592793341130774,0.4215092221159073,0.2184506447122397,1.0776052317507312,0.12422965618851439,0.5215721346686766,0.06571778596802988,0.37775874546717697,0.6264736197514336,0.3437234740059605,0.016888657810383435,0.3196966630806552,0.38836723514374144,0.34084062783010455,0.017290045784838445,0.3172576826749755,0.38071026611684006
284,0.5357319331586127,0.6030248479933241,0.440054980410769,0.23167568616409984,1.0720317173338183,0.1324303053240138,0.5531231543744891,0.08044963751403977,0.41514836611118694,0.7053162973707898,0.3553692592818294,0.028299055204232832,0.3208253485393697,0.4140939598738651,0.3426458599411182,0.015161718858232831,0.31866740193174453,0.3793682947575624
285,0.5280719728694212,0.668754152291154,0.4183551130439734,0.22540705115199983,1.0629447503286054,0.14816083445047612,0.5174926807806293,0.072683000093548,0.38903968838067277,0.6475583279618754,0.3414682477197143,0.02261238792135128,0.32350910716618375,0.40387716540661905,0.3468690871069795,0.03289496075463521,0.31961825012905215,0.43540640680413567
286,0.5262116611172674,0.6209969497884578,0.42030631818489494,0.2260693778119291,1.0666844490706446,0.11463716544466569,0.5444982881748182,0.08486379827895843,0.37070475995624824,0.6605729422053754,0.34272704465661524,0.023330249915081976,0.31550808045524253,0.40937173814972144,0.34580664733388966,0.03538199898759722,0.31344161758782696,0.44759262586451526
287,0.5487208361641525,0.6251951254057737,0.42157455583697845,0.21143291869595338,1.0748813175990861,0.1328034464714974,0.5436511685595632,0.09461926170693473,0.3839144185206298,0.661705551298136,0.34355487059263434,0.02356943210973593,0.31624275406674485,0.40004617017800354,0.34176290726243064,0.017150103311101273,0.31312948413524505,0.37945924987955865
288,0.5514058510515698,0.6816898608404247,0.4174150290501119,0.21816870639639135,1.032747957328542,0.16300785722919103,0.5128876378443914,0.08335847398884368,0.3587532932532473,0.6571278049490787,0.3410082157613079,0.01788351384748732,0.31605590332040046,0.37429421675663943,0.3579140457552551,0.03834189075516908,0.3146932942452292,0.4516338633462324
289,0.5215659269514596,0.6232598631159851,0.41954546937540627,0.2352828814626136,1.058894286870743,0.1558048682173218,0.5411159675807359,0.07314560846551915,0.43516606958185244,0.6630392490449444,0.342348728657324,0.01998970390068063,0.32033286943713235,0.37221849399761964,0.34803607086754906,0.030052351525356135,0.3195975154878802,0.43778530464141435
290,0.5633488156999901,0.6701048924102536,0.42945404912913254,0.19009058798902345,1.0565999489665137,0.1835238789586497,0.517692435892358,0.07988129887297118,0.3802724831428714,0.6828521838735095,0.34846989530374733,0.028986075129715787,0.32340797436541396,0.4035854389706689,0.3486432158699715,0.026923645808328754,0.3150035160088808,0.4180615701252957
291,0.5402075584850665,0.6330796092532117,0.4221525797632961,0.22925923251917762,1.0762538009205143,0.13255681184281487,0.5392650973107599,0.09290838393593513,0.37241061840039313,0.6976679620494507,0.34392746991736267,0.023815808633191094,0.3168336852767308,0.39177220478200664,0.3415927759951398,0.02270835610622267,0.3166672657556671,0.39510844259028005
292,0.5296813574020659,0.6323906920721396,0.42039275193421277,0.2070522786566345,1.072525338152515,0.17106001412916041,0.536847117116733,0.07546946857948371,0.37252275780201405,0.6584770967018948,0.34293897164335757,0.018876065501654674,0.3139345149914562,0.381588732871197,0.34244073495144023,0.014204738499959624,0.3189936468119301,0.3680769939175523
293,0.511651691623356,0.5996623585871699,0.4274954062214832,0.2279167449224423,1.0775347490404465,0.12441263642160864,0.5531553421954121,0.06717853685734514,0.43449610658569127,0.6729517898268705,0.3474973319545373,0.02147364845941576,0.3249135857849658,0.39931140741722787,0.34127591952938896,0.025143462494380188,0.3195290657622033,0.42207483064853046
294,0.5273105583581346,0.6487853338349044,0.4125967783717521,0.21098514905048515,1.0476903277740028,0.1638077557181826,0.5275775942629867,0.07159148042940167,0.3816375240463468,0.6712285882850083,0.33744792125803774,0.027968901569575946,0.31097921253265387,0.4117453367089227,0.3521356492719059,0.032205983751348276,0.317636808318761,0.4261517207442952
295,0.5556896776542135,0.6604462671215297,0.4287135729632783,0.2149825678494241,1.06461804185631,0.17317906548212036,0.5227607892003542,0.07734300242135449,0.38662464547046377,0.6320338895559334,0.3475055364045392,0.037636623450140294,0.3133869239752041,0.442888874206107,0.34643619940018444,0.03380489505701118,0.31463698196277773,0.408856033624894
296,0.541938913762998,0.6347183379776415,0.42478882949593244,0.2162127992324147,1.0403607318447672,0.16799590107702136,0.5341808733387369,0.06460280984684687,0.41612884785486787,0.6157942135465378,0.34540724539533235,0.029262122671040544,0.3135139262771758,0.42572848417579445,0.3550910068296672,0.03688576992067469,0.3156516711895104,0.4562603656641635
297,0.5477667658714445,0.6795273393127436,0.430167264256042,0.20023821987254597,1.0998333580010449,0.1344754979873847,0.5123289024357094,0.07442332048427457,0.3847113090353958,0.6257314211129923,0.34858238898532556,0.03551624151428957,0.31308926149745164,0.43092754754910995,0.33328535734284426,0.015415921948860187,0.3091766157017858,0.35830279162511103
298,0.5296683188456394,0.6371211775952783,0.4039292628379486,0.22162840062055056,1.0409371862555998,0.18880581632471535,0.5324888901370042,0.06188642020951608,0.3927081248275086,0.6452569321755572,0.33194583725157867,0.02167387996635488,0.3089714518038665,0.38846287729004747,0.354309863077513,0.029229518018460434,0.3145229481984274,0.4002768281968066
299,0.5521571770188181,0.6796103199381753,0.40585930407249027,0.20204733995101753,1.0453706854753737,0.16348062794604937,0.5121605816157311,0.07277157071312737,0.3978385507911407,0.6119706613316503,0.3333526228504802,0.01791197368394625,0.30983122505016514,0.3643146255734885,0.35332640779677404,0.03633999301321206,0.31645517245843185,0.43325107569083643
300,0.5219411376655171,0.6919011644451166,0.41944431440877017,0.23481585846221587,1.07394127006428,0.16502101956217993,0.5073623187065697,0.08126105805042573,0.37032048128479395,0.6238939605904907,0.3419128881094191,0.029285670112139627,0.31179200664288487,0.4106364294611269,0.3425705936412483,0.025220149421736747,0.30644956521156747,0.3968743332606019
301,0.5431280233174918,0.6285935985343477,0.4025107327306119,0.23135662023924458,1.0991845777088567,0.126719898239618,0.5374862024548429,0.06613998544235321,0.3963457338261433,0.6557015031614064,0.33119171814638243,0.014959554318323258,0.3079516137858492,0.3688839325080058,0.33391558185972114,0.023184171197825596,0.307852178119294,0.38320795105480143
302,0.5124290260278521,0.6316524714131957,0.4160141657683487,0.2086331156735243,1.0956028256984571,0.09419305556356314,0.5358889905266907,0.06733313263212223,0.43234828480325166,0.6587154139893415,0.33993973939975336,0.022428099787174482,0.3165568712592358,0.3887951764200304,0.33510258678804006,0.023524099370187165,0.3124378112102859,0.4091969558654145
303,0.5308616093711188,0.6519440559845798,0.4294249580319818,0.21352963021913332,1.0257762329948596,0.20359814208067553,0.5272918573638918,0.08105036559728268,0.3842096442767842,0.6646266903655103,0.3483671531598876,0.030422890142045852,0.31894985639014606,0.43399440965692787,0.35960752443895094,0.028382708377348808,0.31974512988667025,0.4278252865010966
304,0.5313433311140052,0.6241031971756053,0.43350276769631524,0.2167880193186434,1.0788844235893333,0.15118160364962885,0.5389851048146017,0.05772936656638596,0.4118773938730645,0.6205715074049946,0.35064749475694795,0.03727456933509746,0.30780725852018126,0.4324735825284212,0.3406983988723875,0.022626381784357677,0.3153211030094641,0.3971000624904306
305,0.53603846375742,0.6414033076648562,0.4219796768711467,0.20233505579235522,1.0846806400398723,0.18872718399930188,0.5336585139360388,0.08300827607460742,0.34837007136641246,0.6623738210104327,0.3437912347851201,0.024437381399590685,0.3061630529696152,0.4021842342052297,0.3386451447477843,0.02088823832075833,0.311481725352207,0.3795082499020616
306,0.5342450882314523,0.6241043044567441,0.41368606991750134,0.2080404243287114,1.078193923168059,0.17476443987851203,0.5391771746972776,0.060630408540668486,0.44319320493848685,0.6531580145400708,0.338378607965516,0.023181047121334453,0.31143739333049675,0.38985569347343974,0.34161350611643193,0.032338260932098434,0.311095186764865,0.4342825438452138
307,0.5455940143215645,0.6805001626613212,0.41339315111708735,0.22635934772219063,1.0687187019965692,0.1647753279853911,0.5135404562721775,0.08548299087624778,0.3819342911226747,0.6841893069703113,0.33792530443338575,0.028951049733736557,0.308991984422672,0.42980900392013854,0.344526598533462,0.02803380901804356,0.3137070118576086,0.4127027135951021
308,0.5170812767352028,0.6238376048871892,0.4254707837557745,0.20990887991584295,1.0984652880855421,0.13803589463181687,0.5430906879948301,0.0883991670919769,0.39006112872904053,0.7148719553929903,0.34574307670970705,0.0313538303122644,0.31863515518581453,0.43519478231935393,0.33419955100528187,0.024120576925039158,0.30998338701631095,0.4044759751730124
309,0.5351558615450349,0.66197166830882,0.39116685199940415,0.19912482792851732,1.0980074157779103,0.1496422563457944,0.5198456811483954,0.06217133008900765,0.36079521493180094,0.6382824219511325,0.323488322824675,0.017924657747713447,0.3078946294807601,0.3745847234350865,0.334685383671654,0.028553947646056413,0.3018938242599501,0.4080432835493473
310,0.504744664928541,0.5900155691620297,0.40750331631133285,0.218614695908652,1.0810343482312104,0.144375736076247,0.5596654974682788,0.07340695200928586,0.36807308236130554,0.6557835106668883,0.3345372693781854,0.014315345203826157,0.308482812706053,0.36010460460890814,0.3403741903355555,0.028142242636415668,0.3048410436315655,0.3968623381449896
311,0.5242213718263036,0.6819982800177651,0.40173709928273965,0.2157765421097219,1.0766117929145056,0.14552098536199215,0.5141636405950687,0.0923663855548077,0.3499482454008135,0.6427874848368195,0.330429771527539,0.02314518100444283,0.3030111226335784,0.39563649467470485,0.3418924024509925,0.028270195785860874,0.30691454072136987,0.3962770137416263
312,0.5532057743289864,0.7190928793480538,0.41351805934045316,0.2055667502399432,1.0668490624493758,0.18711536353915764,0.4934187270957987,0.07867213282803347,0.3503630205147812,0.6365306437832999,0.337601382353043,0.036145531679528754,0.3078137623206257,0.45720086487581413,0.34485068711315425,0.023002288923409907,0.31516311666747243,0.38981779289569135
313,0.5492678317825239,0.7143611256098514,0.4001339487080554,0.21975519214203584,1.1031476307707395,0.1344665842382313,0.4938798549316416,0.06522639353529251,0.3846985836919774,0.6007268802370785,0.32957182390770345,0.016144386280859246,0.3129484810727236,0.36732583190318113,0.3322561763634253,0.017047524324476513,0.3116825122129554,0.36693875554859506
314,0.540896130337993,0.6938594401880399,0.41686023518080234,0.1969105658339213,1.0901828641867188,0.17152061975633268,0.5032363561267129,0.059670822785182945,0.3959592200689271,0.61334410898551,0.34005086279807395,0.03192451418670698,0.3125570726458251,0.4471229424866096,0.33691510981965433,0.02283699905103207,0.30971284914499597,0.374302817970688
315,0.5197656081685109,0.6627982975350856,0.39884266868097207,0.23936530680200058,1.1402413774495854,0.10617450144255157,0.5186356294158312,0.05877130273059985,0.43745909602371313,0.6236432382899328,0.32867434232657133,0.017370755263241864,0.3067520576978572,0.37401324230005467,0.32008401198052505,0.01498706092693871,0.3024972623171469,0.3550627556248382
316,0.5452161960817526,0.6431781457163699,0.4181723885641041,0.20120496049391728,1.124747405776914,0.12504014877519273,0.5338538092444975,0.0903633494205806,0.3576120341300713,0.6691131256120701,0.34078142211074863,0.03527646400738216,0.3011791510612185,0.4056601305020059,0.32522391380355414,0.01818851553784385,0.30440339845795544,0.37619102228267215
317,0.5459321313616425,0.6679266983279443,0.4152576323506833,0.19531842719718978,1.1089256267192429,0.1429963041933554,0.5194863899515114,0.08020885396367951,0.34807302020151903,0.6498055743094644,0.3388647396037002,0.03481420322367376,0.30440399890209363,0.4281936905111512,0.3308885422371882,0.026683473450179015,0.303060356368188,0.4189420978746371
318,0.5434332259308077,0.6677590527769643,0.41756969143085093,0.2110684044257306,1.1122602649299478,0.15868602676207053,0.5169445200849991,0.06398105306604127,0.41323842229110513,0.6061947704862914,0.3405672923709859,0.03121247696433738,0.29989000186330445,0.43945281934486385,0.32986627282872727,0.02714016386334872,0.30701523170472345,0.3967260217971089
319,0.5381940423086917,0.6796876514656325,0.403652784209107,0.20657260938170258,1.0905667620767363,0.19045891938509046,0.5154115789699567,0.09263897884452978,0.3721638337697349,0.6448682988369207,0.3318757538900911,0.018091479689783967,0.3088202794220015,0.3780170654035213,0.33693346641324695,0.025316600118143368,0.3061377748802539,0.39929582417820836
320,0.5216433243954242,0.61311470989427,0.4066167472762753,0.2017017634218699,1.1202253773465665,0.15779979259118246,0.5451128467787905,0.06141220009985064,0.4540253228875877,0.6626516866143671,0.3335224581165379,0.02742400608919299,0.29994826719331796,0.3955571856145719,0.3266895831087543,0.018027248477538865,0.3071160916749957,0.36981312701215446
321,0.5101447641478604,0.6058658212587464,0.4104493189274768,0.2114740767999689,1.0839136206609938,0.18928318596830646,0.5537729943783376,0.09162441169768744,0.36494766964045233,0.7089421890314673,0.33628861952761324,0.021676758551465617,0.29889464217075573,0.37935088049922433,0.3390682102283115,0.023472035570668848,0.310167077409463,0.3797913979918504
322,0.5474278993959982,0.6881571980790294,0.4176713690839291,0.21166455604844947,1.0939767427426144,0.17225019552127396,0.5063074261220263,0.06040671890691255,0.3597528017831438,0.6263831657604017,0.3405021546198481,0.034237404355907615,0.3071267773452612,0.41030438922161455,0.33618547799054976,0.030546874303149358,0.3041157112758245,0.4202986098014925
323,0.5116501733666694,0.646074495172822,0.41787164965140255,0.21812077864757645,1.089688382667755,0.19901743720736834,0.5301618796238551,0.08025137321062072,0.4205773155931896,0.6684639123723729,0.3408946234670034,0.028769943716095755,0.30892698608012364,0.4260459108120259,0.3370955281752529,0.023329184953253746,0.3047489977906511,0.39096894798101206
324,0.5206624703299867,0.5838331557571059,0.39976072474322927,0.20393573247464927,1.1226434859102736,0.17993437250467242,0.5603995110524034,0.05317121271799433,0.4314571568859438,0.6428624598073354,0.32918392089659143,0.021020777555536194,0.29975151061929967,0.3784782577921778,0.32584555535601945,0.01694494914096243,0.30279827085128214,0.3712247253307544
325,0.510147519856813,0.6497490132992703,0.40627652787826446,0.20260731714957464,1.0918153497482312,0.1691304805759355,0.5283708715468843,0.0783554547387482,0.39452139257801155,0.6218314157143586,0.3335946006299956,0.01929258800784528,0.30356345136957497,0.3698126008804961,0.33659313550893105,0.026105101108838253,0.3026612493213646,0.39288931921236203
326,0.5286676485920021,0.6359142991431583,0.40519589279985235,0.20943311982673501,1.1091293885838744,0.16229436547817042,0.5340665851773755,0.06871761252428019,0.4009019871913779,0.6361265156512943,0.3322176645133246,0.0345889390514254,0.3005878054207293,0.4112180272014096,0.33035349325478525,0.018355357860458738,0.3049044861135558,0.36779519527752996
327,0.53918100614074,0.702992540207922,0.4001546385329061,0.21344342730317853,1.1278019955790173,0.15271651048850704,0.5024956898660704,0.08592228715266893,0.36986859282985923,0.6415898816802854,0.32894958492779414,0.03195067389693426,0.2992430219915149,0.44182340724391783,0.32441375162191255,0.02150659309462508,0.3015384037547876,0.3915937966444843
328,0.5380186899754785,0.6419134277381575,0.40025450514547833,0.18968931626106791,1.1071442554730793,0.1491573042970855,0.531522695499945,0.07359902043852154,0.4190618574601281,0.6591258317317972,0.32941808322243527,0.023945604945881514,0.296874111004304,0.37368047977378366,0.33152135775925656,0.026690256716438557,0.3065956655560685,0.3948855871752849
329,0.5165998705175099,0.6248983297773641,0.40916688049696087,0.19968188065506104,1.1072329524926379,0.1772854235625484,0.5415804066764529,0.08018455877728446,0.3942563421796605,0.6870411216741878,0.33514080036270355,0.02899447097774595,0.303709443686746,0.40711766188746606,0.3316168433721268,0.0285103651406415,0.30364791382190065,0.4120844418198152
330,0.5220528039157744,0.6663533215640707,0.432240598851014,0.2228564525690328,1.0985645031790356,0.16142623424702807,0.5168168108999802,0.057279449462393044,0.4254141958089963,0.6017960312818497,0.3499524487160026,0.03566043621030165,0.3045030134149667,0.42078206920628203,0.33491572769844663,0.033271284886887624,0.30012093274045304,0.40812818310658056
331,0.5148521679208726,0.5912563618369706,0.404099526377477,0.22679413583938896,1.1103557513800175,0.19713068564889696,0.5594848820513549,0.07825884709631319,0.3938977758809741,0.6670851272820494,0.3318750841377819,0.026580906742954397,0.30222903419520863,0.40418361439302525,0.3303257684439731,0.024278262652789075,0.3011773503138644,0.3702344709320978
332,0.5359656239633187,0.6780450257375326,0.38939524102650624,0.19894172126881202,1.0999350117512554,0.19961835591034455,0.5138976356314557,0.08265851332136052,0.3944568727337124,0.6932208408511197,0.3221998545641671,0.021150991079378192,0.2987494984791139,0.362961559467649,0.333872493315022,0.025911082846298655,0.3034261586972293,0.3916816204824106
333,0.5200176743282071,0.7232979942107489,0.37727694521897576,0.21771114884168302,1.1409071541009983,0.16814028598369685,0.49394247427076965,0.0878391626490757,0.2761825704108242,0.6434866407700156,0.3141897972700026,0.010718668353204073,0.29756125609035033,0.33339737057026364,0.31991815970867465,0.0158653332629607,0.2984133404393968,0.3590594432629381
334,0.4959125009948201,0.580376813373144,0.40078515183185837,0.2319660261352879,1.1395776535863293,0.1746725724781272,0.5638422185136684,0.0668410444123605,0.4354904415996891,0.6784124795762617,0.32968129965701853,0.025925055173761563,0.30140789845795357,0.40357684709396174,0.3205510214102907,0.01999500557351448,0.29155974634161147,0.3763459889466324
335,0.5133171067675313,0.6052280335750645,0.4139082406453392,0.2119782917581629,1.1238675240433418,0.1603519620192964,0.5528265186047722,0.0864489592366546,0.41757659064482067,0.7105010837570777,0.3384821231477959,0.024496996607838033,0.2936517418412875,0.3833502243666871,0.3260950584213782,0.027465828102983866,0.29356694926500526,0.40957761979463114
336,0.5397902354522668,0.7162961382350784,0.3917580398398217,0.21746793740572135,1.0825704831186336,0.20369186322419697,0.4992080556681029,0.1028663494992976,0.31554201015869554,0.6785667578069458,0.3238774554516002,0.01852224403005786,0.29867081644661225,0.3538946163661045,0.3403708375300665,0.034727731262288036,0.2962197031890136,0.4243020586439945
337,0.5143908921036587,0.6428341764438041,0.3922803111079556,0.210390018799557,1.1196739096934023,0.1661459599212891,0.53570388343176,0.09833032924322604,0.3223701674451658,0.6792609133960348,0.32396012764152654,0.026269031331862414,0.2933505727416126,0.3852355324504538,0.327361844313926,0.02622573918731389,0.3037135584614879,0.4052881291621645
338,0.5073706139280055,0.6171553792878925,0.39659679591902314,0.21080599799658817,1.1135202224375482,0.2221844902825056,0.543901285114254,0.06957062989520547,0.4202852490614449,0.668706491629556,0.3266892685154912,0.030028720001913783,0.29604328868304863,0.4132481179316394,0.3290822514068814,0.021488143012453,0.30580465922587996,0.37366225918070683
339,0.5164418479504853,0.6915487074496347,0.3960895871220489,0.1953656331930821,1.1238861956908934,0.13707496571063604,0.5115555597181778,0.09595245209875114,0.26803400057413956,0.6337120761093942,0.32654458026246846,0.025446660799719457,0.2993547805594727,0.41105612983201456,0.32589076507913206,0.024504433203419388,0.29639062194091226,0.3903493564806586
340,0.526793649583466,0.633953648292644,0.39372235514195747,0.18601295169998122,1.0826951985474849,0.21764980959505503,0.5395136476651663,0.09726708660073154,0.3700151167898605,0.7058599725082662,0.3252153352148439,0.01798598362418664,0.2958213258210478,0.3694737351744417,0.3398140239365781,0.027837823392288845,0.3044388860595552,0.386554808221246
341,0.5186479728131171,0.5800726645582022,0.392190174518373,0.21582997572455148,1.113298067064334,0.13396663306764733,0.5683864942509322,0.09655410007213276,0.4066774598912957,0.7295974624375151,0.32418426994369953,0.017863314224983443,0.3042143435215063,0.3693922050798389,0.3299460961718078,0.03282367720658041,0.301476426582502,0.4255781103769285
342,0.53098544066271,0.6604500692424311,0.39633286355692077,0.19490287116956218,1.12050386971822,0.1771783047009142,0.5257157905776686,0.09576319791692471,0.3379464997774018,0.6779838893454101,0.3268380025898523,0.02247858414304171,0.29260826339377927,0.3702998345272883,0.32766587223996246,0.034030464463631706,0.29647066954629353,0.44180788540664867
343,0.5063016591340583,0.653903631595679,0.3911823412546641,0.2002055030373946,1.111110126771218,0.18492269955719945,0.5255578885889751,0.07523820952829531,0.37342437419821967,0.6600427202969295,0.3232576283649817,0.025240663221792026,0.29651316867046384,0.38541997097882696,0.3302417680671167,0.027667422293556954,0.3001076847284092,0.4230151990309475
344,0.5308778485359348,0.6977500877995465,0.38603803136510884,0.20376271928929102,1.1061429308284554,0.15869882746865283,0.5026233797654157,0.07105435638675248,0.3971238272093847,0.6253084154965982,0.3199697084130037,0.019662253309388037,0.28773527334762655,0.3537383338923724,0.33260174723242997,0.03531788968118508,0.29137175048375163,0.4134410807854031
345,0.5057517418706504,0.6131896572456021,0.3915555485675755,0.19987234573472917,1.0534902554607057,0.19569751179166842,0.5481406885640894,0.08445621721883685,0.42637112558438495,0.6764296458273095,0.32351626406319245,0.025279636078783866,0.2909615394055537,0.37203845863653784,0.3498244587830742,0.027867061349184385,0.30346717197945794,0.4032112830900517
346,0.531070940496062,0.655170837257369,0.39077322915530854,0.22765501970153015,1.1156074753844838,0.16338920559918937,0.5251730254139176,0.07843752028494415,0.4114604846667654,0.6788659558101261,0.32292535951921475,0.026522442234472286,0.29097100986195545,0.39542008208531193,0.32934715908985285,0.03385183600204441,0.2935424170731748,0.4102387383062801
347,0.5434398292022737,0.693832841017255,0.4049393728360321,0.2066136451317545,1.101517134026512,0.1949036392246532,0.5057955960550304,0.07525564052224228,0.3427711241226347,0.6054729877642546,0.3321309390881313,0.03301676974457896,0.2984822433428375,0.415464200969502,0.3336940063504569,0.029792152739022672,0.292341662906561,0.38431308326939423
348,0.5233576174738425,0.7173238112422584,0.39554310165445705,0.20446826402688867,1.151217082507698,0.15621750372281987,0.4924811193918716,0.06574235194640045,0.365662042013272,0.6184896051133816,0.3262210828519235,0.02446950207074575,0.2990300843537396,0.4009994735880597,0.3168686662168437,0.019957143593648,0.2925377576187837,0.35456370639394064
349,0.5494127716444112,0.7168700944679218,0.3906464325791885,0.2045773125629538,1.1589189673731952,0.13619075953624588,0.5007333924279109,0.10369876381095401,0.2519342866756793,0.6635820887402815,0.32301586484396405,0.022062645613931092,0.29491454940544143,0.3677379745825983,0.31411100203916437,0.013406783871733883,0.29317317445856467,0.3386844237472242
350,0.513009398720391,0.6337241172487672,0.39811994920954435,0.2084715784884153,1.1379407804549078,0.1387302070513623,0.5361628523691828,0.07657498614915725,0.41856082641004794,0.6505707069141125,0.32756803669425116,0.03329474944029252,0.29040243256526493,0.3999789743273594,0.3219114578994464,0.031646275401369946,0.2899705464245678,0.40173910739755747
351,0.5073668649419782,0.6410707374262236,0.38576872801041195,0.21282817208665877,1.1458595608647069,0.1619020086396622,0.5387929862998115,0.10896835540018174,0.34450913805651284,0.6818537244166449,0.3197070842519909,0.021932650924566116,0.29438218126295024,0.3837440808475799,0.31852680149990603,0.019417252391304388,0.2919331850300635,0.3623276252241672
352,0.5042404853710071,0.5949677129900499,0.39428872164682605,0.21408042540015104,1.1297928813709386,0.1957681272788297,0.5574041590319987,0.07999492143822241,0.431535636978811,0.6659275589890493,0.3255006463256832,0.021229514285997862,0.29795758561619756,0.3700250340955614,0.3234341497763429,0.01456321697427523,0.2968170587279936,0.34701852689831136
353,0.5058388739938748,0.6150818818611048,0.39182944064230707,0.21055008632690164,1.0913103747295207,0.21720279960505232,0.5463694849597296,0.07862196064080101,0.41775365537653286,0.659359041839306,0.3233427048893237,0.03214089612234179,0.29376519322353206,0.43738170916406544,0.3387404676789745,0.046795003486930206,0.29142889910237196,0.45882095431735603
354,0.5006875407390745,0.5848524576770803,0.3877531096141806,0.212279670176917,1.1140229684863274,0.17643215998760703,0.5630184830927629,0.08085627452452697,0.4380408382312095,0.7089038174247304,0.32036466565154165,0.03625993386155233,0.29154091547169747,0.4393366852475207,0.33070103563796394,0.04214551882515955,0.28994500584700933,0.43568862886600224
355,0.49609475510365775,0.6030778022183887,0.3900655017991,0.20772280211916283,1.1453499400744904,0.1451540075802644,0.5524297103868085,0.0753528108105426,0.43143127578253015,0.6856153053377745,0.3225633351363715,0.02348935431596079,0.3003066198044904,0.39146228309534875,0.3187872298235315,0.0209616418159839,0.29109535527539615,0.36209601222858095
356,0.5111191887895852,0.6671851178874092,0.3807977797796155,0.19085759597477142,1.128913199347242,0.18242854752394963,0.5182685354534635,0.07136024177697856,0.3820099049655212,0.6333530488043161,0.31625956764579,0.023779973758275206,0.28748384319539855,0.3779561211722632,0.3241906656598171,0.02300502414356818,0.29072041578416274,0.36972921983128
357,0.512420364397867,0.598691424515921,0.4010253175754934,0.22362859547602126,1.1590153151065283,0.15878330742949592,0.5535842766766487,0.06818124454819231,0.44620792953239247,0.6894608063259149,0.3292723919979649,0.03748468390888828,0.2910140923389276,0.42066095778505513,0.31437323035346376,0.01943919386983679,0.29292532827168655,0.35973617593618373
358,0.5261414184827893,0.7135219907036331,0.3813949255733884,0.19409212055292632,1.1324414564870025,0.20534164676217675,0.49559646500930227,0.0746069369001694,0.3647097378507534,0.6525079994117347,0.31603668243170513,0.03703065857041323,0.28549651313924673,0.4088190991909572,0.3229254362685181,0.021110024290825338,0.29519632149593117,0.37538420558294733
359,0.5362175124490716,0.6975249619010953,0.3853585399587539,0.21975943303291204,1.1473408140566632,0.15200579488232727,0.5037112337975056,0.07673916966866023,0.37824168833655336,0.6494807283640912,0.3192841206626921,0.025814637644824133,0.28570358161178466,0.3920795441144783,0.3188057698977206,0.0306675771207124,0.2898847079135231,0.4097891374704939
360,0.5158656369372039,0.646453490570233,0.38720929345553107,0.20769953485832215,1.0917899165769591,0.22748562749838272,0.528254214118441,0.06945190805193623,0.4406915255174011,0.6784218635673432,0.3207608082061691,0.019772003939256436,0.2889776839076851,0.3622591068314864,0.3376826029824955,0.038156158768435644,0.2909013539582501,0.41429529352331074
