step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
161,0.7113305330276489,0.6661502122879028,0.5130129456520081,0.5146357417106628,0.5269330143928528,0.1926560252904892,0.32077863812446594,0.43393221497535706,0.25910884141921997,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.41436830163002014,0.31805577874183655,0.016604440286755562,0.954163670539856,0.0833333358168602,0.010416666977107525,0.4140841066837311,0.3202534019947052,0.023668458685278893,0.9353054761886597,0.0625,0.0
162,0.7207565903663635,0.6705101728439331,0.5018562078475952,0.5120619535446167,0.517973005771637,0.21921350061893463,0.21546217799186707,0.4722938537597656,0.2599029541015625,0.045307058840990067,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.4115406274795532,0.3327765464782715,0.02993966080248356,0.9283916354179382,0.125,0.0,0.41025111079216003,0.33736228942871094,0.02082846313714981,0.9388336539268494,0.0729166641831398,0.0
163,0.7149131894111633,0.6820031404495239,0.49847155809402466,0.5055659413337708,0.509251058101654,0.21953614056110382,0.1450244039297104,0.45243215560913086,0.23061208426952362,0.043608080595731735,1.0,0.010416666977107525,0.03125,0.03125,0.40750399231910706,0.3458824157714844,0.017578620463609695,0.9393032193183899,0.1145833358168602,0.0,0.4057293236255646,0.36681103706359863,0.016197871416807175,0.9358930587768555,0.15625,0.0
164,0.6968168020248413,0.6987415552139282,0.5053063631057739,0.4971464276313782,0.4998943507671356,0.15617766976356506,0.13157348334789276,0.42746099829673767,0.26602643728256226,0.04517294093966484,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.40643516182899475,0.35080984234809875,0.0163259319961071,0.9336553812026978,0.1041666641831398,0.0,0.40992000699043274,0.3639349937438965,0.01284840703010559,0.9538662433624268,0.1145833358168602,0.010416666977107525
165,0.6930509209632874,0.7167981266975403,0.5031633377075195,0.4882664084434509,0.4904539883136749,0.18003982305526733,0.12432295829057693,0.4506380259990692,0.2535404562950134,0.03941784054040909,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.4105265140533447,0.35648322105407715,0.021176433190703392,0.9367077946662903,0.1041666641831398,0.0,0.4128807485103607,0.3555681109428406,0.022248076274991035,0.939841091632843,0.0833333358168602,0.0
166,0.6743180751800537,0.7340018153190613,0.5134046077728271,0.47995519638061523,0.4825308620929718,0.16855449974536896,0.13530723750591278,0.44296690821647644,0.2689468264579773,0.043276458978652954,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.4122004806995392,0.3565406799316406,0.020907122641801834,0.9415048956871033,0.09375,0.0,0.4158143103122711,0.35275352001190186,0.024631571024656296,0.9385958909988403,0.0833333358168602,0.0
167,0.6617527604103088,0.7473952174186707,0.5166963338851929,0.47287243604660034,0.4781113862991333,0.15351471304893494,0.19097749888896942,0.41397809982299805,0.21972337365150452,0.06855207681655884,0.969490110874176,0.0,0.02083333395421505,0.0,0.41410985589027405,0.346040278673172,0.024880973622202873,0.9474220275878906,0.09375,0.0,0.41175782680511475,0.3233190178871155,0.031147608533501625,0.924604058265686,0.010416666977107525,0.0
168,0.6538159847259521,0.7691159844398499,0.5208412408828735,0.46753403544425964,0.4715639650821686,0.16636669635772705,0.26046866178512573,0.4572463035583496,0.24376653134822845,0.022573940455913544,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.412092924118042,0.31702369451522827,0.03946683555841446,0.9278665781021118,0.03125,0.0,0.40771082043647766,0.3221769332885742,0.030362123623490334,0.9284124970436096,0.02083333395421505,0.0
169,0.6448696255683899,0.7799996733665466,0.5221266150474548,0.4559670090675354,0.4696662724018097,0.1905505359172821,0.3163137435913086,0.45696303248405457,0.225462406873703,0.07618436217308044,1.0,0.0,0.010416666977107525,0.010416666666666666,0.4074892997741699,0.31512561440467834,0.03705095499753952,0.9230344295501709,0.03125,0.0,0.40865397453308105,0.274788498878479,0.07013101130723953,0.8895034193992615,0.0,0.0
170,0.6587355136871338,0.7858673334121704,0.5019597411155701,0.45391201972961426,0.46918874979019165,0.15565705299377441,0.35498467087745667,0.4051060676574707,0.25928795337677,0.04208603873848915,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.40330997109413147,0.29141727089881897,0.06426703929901123,0.9032754302024841,0.0,0.0,0.4013059437274933,0.2468070089817047,0.09224320203065872,0.8499577641487122,0.0,0.0
171,0.6457492709159851,0.7906848788261414,0.5162637233734131,0.45180612802505493,0.47068455815315247,0.18918070197105408,0.3903217911720276,0.4075784683227539,0.24159681797027588,0.04369417950510979,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.3970886170864105,0.26235494017601013,0.05796709656715393,0.8969060778617859,0.0,0.0,0.40282630920410156,0.22156953811645508,0.09371616691350937,0.8326380848884583,0.0,0.0
172,0.6407648324966431,0.7942192554473877,0.5261592864990234,0.45362377166748047,0.47467437386512756,0.21493464708328247,0.47210198640823364,0.4164915978908539,0.25477781891822815,0.022573940455913544,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.4045744836330414,0.21817199885845184,0.07702483236789703,0.8583267331123352,0.0,0.0,0.40991857647895813,0.19265314936637878,0.09482960402965546,0.8045610785484314,0.0,0.0
173,0.6606338620185852,0.7775359749794006,0.5060064792633057,0.4560599625110626,0.47820204496383667,0.18640461564064026,0.4124133586883545,0.41911885142326355,0.23337048292160034,0.030137380585074425,1.0,0.03125,0.0416666679084301,0.010416666666666666,0.412006139755249,0.18520592153072357,0.10692059248685837,0.789610743522644,0.0,0.0,0.42720845341682434,0.1423410326242447,0.15232738852500916,0.7267377972602844,0.0,0.0
174,0.6639271974563599,0.7832226157188416,0.5007318258285522,0.4576813578605652,0.4759175181388855,0.15117353200912476,0.45109823346138,0.41611090302467346,0.22745101153850555,0.050466060638427734,1.0,0.0,0.010416666977107525,0.010416666666666666,0.4217311441898346,0.15170502662658691,0.11979173868894577,0.7523145079612732,0.0,0.0,0.434958815574646,0.1348997801542282,0.18265783786773682,0.6843671202659607,0.0,0.0
175,0.6801561117172241,0.7851863503456116,0.48252004384994507,0.45615601539611816,0.47409510612487793,0.14831750094890594,0.4474181830883026,0.3697214424610138,0.21087196469306946,0.05403589829802513,0.9770461916923523,0.0,0.010416666977107525,0.0,0.43209657073020935,0.132725790143013,0.16292203962802887,0.6952166557312012,0.0,0.0,0.44193676114082336,0.12351542711257935,0.15645217895507812,0.6522091627120972,0.0,0.0
176,0.6805295348167419,0.765092134475708,0.4891485571861267,0.4658237397670746,0.4840248227119446,0.1378260850906372,0.46708542108535767,0.4859652519226074,0.2617131769657135,0.029040740802884102,1.0,0.03125,0.0833333358168602,0.0625,0.43942639231681824,0.12629322707653046,0.16639429330825806,0.6553648114204407,0.0,0.0,0.4467720687389374,0.12390390038490295,0.17676015198230743,0.6336446404457092,0.0,0.0
177,0.7030810117721558,0.7643606662750244,0.4766235947608948,0.46616458892822266,0.4810255169868469,0.20871837437152863,0.38117149472236633,0.42062506079673767,0.24187292158603668,0.02644621953368187,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.4444250166416168,0.13376760482788086,0.1646883487701416,0.6371212005615234,0.0,0.0,0.4492661952972412,0.13536112010478973,0.17897182703018188,0.6043133735656738,0.0,0.0
178,0.6903774738311768,0.7529774904251099,0.4899698793888092,0.4721946716308594,0.482901930809021,0.19147668778896332,0.3363402187824249,0.5125734210014343,0.2931053340435028,0.057020001113414764,1.0,0.0,0.1458333283662796,0.09375,0.4472180902957916,0.1422954797744751,0.175637349486351,0.6096555590629578,0.0,0.0,0.44874051213264465,0.14106698334217072,0.18706853687763214,0.6340155005455017,0.0,0.0
179,0.7027775049209595,0.7364073991775513,0.4818364679813385,0.4806270897388458,0.49028515815734863,0.13296085596084595,0.31409531831741333,0.45127105712890625,0.25921180844306946,0.06208964064717293,1.0,0.0,0.0729166641831398,0.020833333333333332,0.4468196928501129,0.14536349475383759,0.19713442027568817,0.6284717917442322,0.0,0.0,0.45124951004981995,0.15053710341453552,0.16127482056617737,0.7099692225456238,0.0,0.0
180,0.7105929851531982,0.7225890755653381,0.4861130118370056,0.48738572001457214,0.49693945050239563,0.1717471480369568,0.3292272388935089,0.45424535870552063,0.26570048928260803,0.029079940170049667,1.0,0.010416666977107525,0.0833333358168602,0.08333333333333333,0.44455352425575256,0.16782434284687042,0.16082260012626648,0.7009052038192749,0.0,0.0,0.4435558319091797,0.17538189888000488,0.1831730306148529,0.7294885516166687,0.0,0.0
181,0.7215856313705444,0.7101530432701111,0.4848121702671051,0.49203646183013916,0.5041379928588867,0.20860427618026733,0.3415267765522003,0.454584002494812,0.23155558109283447,0.06303723901510239,1.0,0.0,0.0416666679084301,0.03125,0.44038960337638855,0.18936386704444885,0.1564079374074936,0.7555053234100342,0.0,0.0,0.4340517818927765,0.20808474719524384,0.14310362935066223,0.814132034778595,0.0,0.0
182,0.7149630188941956,0.7091119289398193,0.4880448579788208,0.4920397400856018,0.5038260221481323,0.19375334680080414,0.341621458530426,0.4107677936553955,0.22163894772529602,0.038515519350767136,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.43383345007896423,0.20612727105617523,0.16594024002552032,0.7813737392425537,0.0,0.0,0.42582109570503235,0.22738118469715118,0.11785860359668732,0.8474570512771606,0.0,0.0
183,0.7227421998977661,0.7091913819313049,0.4876553416252136,0.49240607023239136,0.5062155723571777,0.23803575336933136,0.4029359519481659,0.41794344782829285,0.2013280689716339,0.05943822115659714,0.947966456413269,0.0,0.0,0.0,0.42273464798927307,0.23376429080963135,0.11406908929347992,0.8477740287780762,0.0,0.0,0.41513577103614807,0.24361133575439453,0.08303377032279968,0.8968874216079712,0.0,0.0
184,0.6976100206375122,0.7207828164100647,0.5048893094062805,0.4865146577358246,0.5017959475517273,0.21010452508926392,0.3955383002758026,0.4566650688648224,0.24446436762809753,0.11767049878835678,1.0,0.0,0.09375,0.07291666666666667,0.4140133857727051,0.24318625032901764,0.08932824432849884,0.8851298093795776,0.0,0.0,0.4051028788089752,0.24804021418094635,0.08559361100196838,0.8969964981079102,0.0,0.0
185,0.6845955848693848,0.7351300120353699,0.5086323022842407,0.4792519807815552,0.4951525926589966,0.20845137536525726,0.40272557735443115,0.44515252113342285,0.24829983711242676,0.06127355992794037,1.0,0.0,0.0520833320915699,0.041666666666666664,0.40990278124809265,0.23539966344833374,0.09280620515346527,0.8831619620323181,0.0,0.0,0.3994562327861786,0.24121642112731934,0.07231931388378143,0.9064784049987793,0.0,0.0
186,0.7142319679260254,0.7331147193908691,0.4792424738407135,0.48051464557647705,0.4969489276409149,0.21656954288482666,0.41670697927474976,0.46306923031806946,0.2380526214838028,0.03809778019785881,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.40361592173576355,0.23486092686653137,0.062260910868644714,0.9164289832115173,0.0,0.0,0.3963342607021332,0.24049711227416992,0.0676901638507843,0.8986099362373352,0.0,0.0
187,0.6938127279281616,0.714673638343811,0.5134981274604797,0.48787713050842285,0.5119526386260986,0.23799940943717957,0.4482771158218384,0.45745325088500977,0.2528482973575592,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.3942371606826782,0.24321120977401733,0.09210853278636932,0.875314474105835,0.0,0.0,0.3982769548892975,0.2245861291885376,0.07305371016263962,0.8807699680328369,0.0,0.0
188,0.7049362659454346,0.7061708569526672,0.5055374503135681,0.49145907163619995,0.5136492252349854,0.24000851809978485,0.4225415885448456,0.38814273476600647,0.2023719698190689,0.04369417950510979,0.88145911693573,0.010416666977107525,0.0,0.0,0.39325904846191406,0.24006827175617218,0.08482595533132553,0.8720441460609436,0.0,0.0,0.40446901321411133,0.20401401817798615,0.1329219937324524,0.8050809502601624,0.0,0.0
189,0.6801192760467529,0.7116407752037048,0.5241193175315857,0.49073946475982666,0.5120959877967834,0.19754435122013092,0.4440159797668457,0.45291921496391296,0.2717478573322296,0.02763579972088337,1.0,0.03125,0.0833333358168602,0.0625,0.39892613887786865,0.22221891582012177,0.07752931863069534,0.8625919222831726,0.0,0.0,0.3949253559112549,0.2256346046924591,0.09895670413970947,0.8181859850883484,0.0,0.0
190,0.6972419023513794,0.7160007953643799,0.501465916633606,0.4881466031074524,0.5062193274497986,0.19901639223098755,0.4098607301712036,0.43492889404296875,0.23389442265033722,0.03227579966187477,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.3923557996749878,0.23283925652503967,0.09218023717403412,0.8113151788711548,0.0,0.0,0.3926539123058319,0.2210438847541809,0.12400366365909576,0.7620840072631836,0.0,0.0
191,0.7135007381439209,0.7013469934463501,0.4906518757343292,0.495843768119812,0.5139200687408447,0.18114955723285675,0.40540507435798645,0.4618559777736664,0.23689447343349457,0.03227579966187477,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.3900739252567291,0.23539897799491882,0.10024213045835495,0.7854763865470886,0.0,0.0,0.38004782795906067,0.2412770837545395,0.0974808931350708,0.8345719575881958,0.0,0.0
192,0.7157032489776611,0.6791759133338928,0.4999052584171295,0.5066461563110352,0.5233725905418396,0.18012765049934387,0.3799707889556885,0.4541526138782501,0.24434351921081543,0.028051599860191345,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.39064860343933105,0.21891388297080994,0.09605177491903305,0.8406312465667725,0.0,0.0,0.3755495548248291,0.2330993115901947,0.10807636380195618,0.8640339374542236,0.0,0.0
193,0.7218368053436279,0.6605619192123413,0.5059137344360352,0.5166186094284058,0.5323044657707214,0.19818004965782166,0.35185596346855164,0.4726370871067047,0.2386457473039627,0.053316518664360046,1.0,0.0,0.0520833320915699,0.03125,0.37606358528137207,0.2344771921634674,0.06726960837841034,0.9038921594619751,0.0,0.0,0.3595673143863678,0.24345453083515167,0.10922329872846603,0.878882110118866,0.0,0.0
194,0.7182737588882446,0.6476200819015503,0.5119836330413818,0.5228998064994812,0.5337364077568054,0.1826457381248474,0.303330659866333,0.47999295592308044,0.2517184615135193,0.06857488304376602,1.0,0.0,0.02083333395421505,0.010416666666666666,0.3728471100330353,0.2249051183462143,0.08397124707698822,0.9060657620429993,0.0,0.0,0.36158788204193115,0.22959811985492706,0.09827423095703125,0.9044943451881409,0.0,0.0
195,0.7143658399581909,0.6418307423591614,0.5201389193534851,0.5262168645858765,0.5345043540000916,0.193106546998024,0.26966822147369385,0.4730784595012665,0.25010770559310913,0.05871148034930229,1.0,0.0,0.0520833320915699,0.03125,0.3519558012485504,0.24789771437644958,0.09783883392810822,0.9039861559867859,0.0,0.0,0.3609488904476166,0.22790710628032684,0.11069948971271515,0.9103080630302429,0.0,0.0
196,0.6985104084014893,0.6309411525726318,0.5412726402282715,0.5317751169204712,0.5390293598175049,0.14843392372131348,0.24797633290290833,0.5051558613777161,0.24843521416187286,0.09243140369653702,1.0,0.0,0.0729166641831398,0.052083333333333336,0.35692641139030457,0.23079435527324677,0.09542873501777649,0.9158157706260681,0.0,0.0,0.3561173975467682,0.23047783970832825,0.10865429788827896,0.906510591506958,0.0,0.0
197,0.704878568649292,0.6295782923698425,0.535078227519989,0.5324007868766785,0.5383821725845337,0.1579342633485794,0.2220626324415207,0.4369461238384247,0.2597918212413788,0.05579375848174095,1.0,0.0,0.0416666679084301,0.010416666666666666,0.35174110531806946,0.23788663744926453,0.08666545152664185,0.9278247356414795,0.0,0.0,0.36592087149620056,0.2207375168800354,0.10095139592885971,0.9191843867301941,0.0,0.0
198,0.7158462405204773,0.6302653551101685,0.5250874161720276,0.5319610238075256,0.5369366407394409,0.19068115949630737,0.1900605410337448,0.4278595447540283,0.24805207550525665,0.03227579966187477,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.3606703579425812,0.22666457295417786,0.09858651459217072,0.9197969436645508,0.0,0.0,0.3682921230792999,0.2197350114583969,0.09702752530574799,0.9204136729240417,0.0,0.0
199,0.6864084005355835,0.638745903968811,0.549043595790863,0.5287111401557922,0.5325499176979065,0.1437074989080429,0.18719962239265442,0.4649963080883026,0.2757190465927124,0.022573940455913544,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.36878836154937744,0.21977293491363525,0.11238317936658859,0.9070070385932922,0.0,0.0,0.36226916313171387,0.23509518802165985,0.11277120560407639,0.9014130234718323,0.0,0.0
200,0.6930536031723022,0.6504361033439636,0.5353713035583496,0.5229952335357666,0.5258936285972595,0.16051127016544342,0.17637094855308533,0.38048020005226135,0.2353723645210266,0.024806080386042595,1.0,0.03125,0.03125,0.03125,0.3731091022491455,0.22020688652992249,0.1205763965845108,0.8943052887916565,0.0,0.0,0.3715467154979706,0.22996886074543,0.1290077120065689,0.8842008709907532,0.0,0.0
201,0.6782442331314087,0.661628246307373,0.5461263656616211,0.5163780450820923,0.5211055278778076,0.16949380934238434,0.19526861608028412,0.39224377274513245,0.23291026055812836,0.04208603873848915,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.37413644790649414,0.2287750542163849,0.12328144162893295,0.8881677985191345,0.0,0.0,0.38021230697631836,0.22663699090480804,0.12109999358654022,0.8883237242698669,0.0,0.0
202,0.6918907165527344,0.6678308844566345,0.5271816253662109,0.5137189626693726,0.5181323289871216,0.16805873811244965,0.19166062772274017,0.44679999351501465,0.22355717420578003,0.04369417950510979,0.973382294178009,0.010416666977107525,0.010416666977107525,0.0,0.38761046528816223,0.21482813358306885,0.1475454419851303,0.8585253357887268,0.0,0.0,0.3934161365032196,0.21447071433067322,0.12318278849124908,0.8802723288536072,0.0,0.0
203,0.67937171459198,0.6688324213027954,0.5376694798469543,0.5125881433486938,0.5183136463165283,0.13548070192337036,0.19268733263015747,0.46498921513557434,0.2561084032058716,0.04369417950510979,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.4028334617614746,0.1978144496679306,0.14603272080421448,0.8569851517677307,0.0,0.0,0.41510656476020813,0.17973873019218445,0.2031048685312271,0.7842264771461487,0.0,0.0
204,0.6766328811645508,0.6747292280197144,0.5352725982666016,0.5084429979324341,0.5159063339233398,0.15301041305065155,0.1967405527830124,0.38014841079711914,0.20809754729270935,0.036491699516773224,0.9602899551391602,0.010416666977107525,0.010416666977107525,0.0,0.4140293598175049,0.18572179973125458,0.17577949166297913,0.8178199529647827,0.0,0.0,0.4268941879272461,0.1609201431274414,0.18310141563415527,0.7701738476753235,0.0,0.0
205,0.6752979755401611,0.6769130825996399,0.5320592522621155,0.5049770474433899,0.516724169254303,0.1285480558872223,0.21476900577545166,0.4240838587284088,0.2789841592311859,0.022573940455913544,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.4233197271823883,0.1698746681213379,0.18833491206169128,0.7649131417274475,0.0,0.0,0.4401688575744629,0.13362598419189453,0.23539870977401733,0.701785683631897,0.0,0.0
206,0.6686387062072754,0.6856842637062073,0.5378887057304382,0.5030301213264465,0.5134627223014832,0.14165054261684418,0.23491421341896057,0.5137771964073181,0.2625061571598053,0.04852898046374321,1.0,0.010416666977107525,0.0833333358168602,0.03125,0.4324776232242584,0.15198372304439545,0.18360204994678497,0.7348403334617615,0.0,0.0,0.44692739844322205,0.12210698425769806,0.2291320264339447,0.6533804535865784,0.0,0.0
207,0.6726408004760742,0.6956979036331177,0.530363142490387,0.499723881483078,0.5083223581314087,0.1454853117465973,0.2365735024213791,0.42330828309059143,0.23494333028793335,0.06207539886236191,1.0,0.0,0.03125,0.020833333333333332,0.4447317123413086,0.12123747915029526,0.23429659008979797,0.6557955145835876,0.0,0.0,0.4535996615886688,0.10398078709840775,0.2608514726161957,0.6058433651924133,0.0,0.0
208,0.6740089654922485,0.6982023119926453,0.5217382311820984,0.4955657422542572,0.5048012733459473,0.1119026318192482,0.20099395513534546,0.46257349848747253,0.2630520164966583,0.10697516053915024,1.0,0.0,0.0416666679084301,0.03125,0.45273980498313904,0.10840330272912979,0.2571297585964203,0.6192293763160706,0.0,0.0,0.46133148670196533,0.08174682408571243,0.2971969246864319,0.6081498861312866,0.0,0.0
209,0.680634617805481,0.6997942924499512,0.5181734561920166,0.4986516833305359,0.5034382343292236,0.11700474470853806,0.19746673107147217,0.5135601162910461,0.2595587372779846,0.02644621953368187,1.0,0.010416666977107525,0.09375,0.07291666666666667,0.4622347354888916,0.07845216244459152,0.318707138299942,0.6034391522407532,0.0,0.0,0.4670877456665039,0.07354237884283066,0.31837186217308044,0.6071776747703552,0.0,0.0
210,0.6911384463310242,0.7069135308265686,0.5031307935714722,0.4925176501274109,0.49685949087142944,0.14570295810699463,0.1547755002975464,0.4445553719997406,0.259455144405365,0.029040740802884102,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.46462491154670715,0.07154574990272522,0.31008830666542053,0.6073814034461975,0.0,0.0,0.46971914172172546,0.06169777736067772,0.3521957993507385,0.5961151719093323,0.0,0.0
211,0.680761456489563,0.7105969190597534,0.5096333622932434,0.49133527278900146,0.49413058161735535,0.11468534171581268,0.13353540003299713,0.4572446048259735,0.24635523557662964,0.030137380585074425,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.4683801829814911,0.06414363533258438,0.3482333719730377,0.6081522703170776,0.0,0.0,0.4690607786178589,0.05995381996035576,0.3456149399280548,0.6003344058990479,0.0,0.0
212,0.6729273796081543,0.7061652541160583,0.5202717781066895,0.4926101267337799,0.4964727461338043,0.13115985691547394,0.14632946252822876,0.46297571063041687,0.270770788192749,0.03720090165734291,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.47200092673301697,0.05976489931344986,0.3377125859260559,0.6048902869224548,0.0,0.0,0.47613728046417236,0.05512729287147522,0.3576839864253998,0.6163256168365479,0.0,0.0
213,0.6783670783042908,0.7202398180961609,0.508007287979126,0.4873012602329254,0.48863452672958374,0.14114747941493988,0.11561316251754761,0.4173464775085449,0.22209694981575012,0.04431581869721413,0.9693177938461304,0.010416666977107525,0.010416666977107525,0.0,0.4763334095478058,0.052269402891397476,0.37437868118286133,0.5975925922393799,0.0,0.0,0.4786498546600342,0.05112752318382263,0.39029374718666077,0.6030701994895935,0.0,0.0
214,0.6815748810768127,0.7300695180892944,0.49649715423583984,0.48200494050979614,0.4837164878845215,0.09320122003555298,0.1204042136669159,0.4284183979034424,0.2341890186071396,0.057020001113414764,0.936320424079895,0.0,0.0,0.0,0.47787022590637207,0.0528375618159771,0.3732948899269104,0.6113445162773132,0.0,0.0,0.47882357239723206,0.052539143711328506,0.38814833760261536,0.6019953489303589,0.0,0.0
215,0.6704448461532593,0.7349115014076233,0.5082364082336426,0.4796523451805115,0.48190638422966003,0.1303272247314453,0.14064240455627441,0.45556607842445374,0.24140949547290802,0.09327699989080429,1.0,0.0,0.0416666679084301,0.03125,0.47901439666748047,0.05343480408191681,0.3907650411128998,0.6139954328536987,0.0,0.0,0.4810575544834137,0.0548553541302681,0.38267210125923157,0.6104187369346619,0.0,0.0
216,0.6795246601104736,0.7352626323699951,0.4969004988670349,0.47926801443099976,0.4816102087497711,0.1228792741894722,0.12726660072803497,0.4472839832305908,0.22764433920383453,0.030137380585074425,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.48059675097465515,0.05346344783902168,0.39424553513526917,0.613322913646698,0.0,0.0,0.48100462555885315,0.058513183146715164,0.3980071246623993,0.6106566190719604,0.0,0.0
217,0.6786479949951172,0.7401373982429504,0.497650146484375,0.47754424810409546,0.4783093333244324,0.1396150141954422,0.09607286006212234,0.4200054109096527,0.232416033744812,0.05845046043395996,1.0,0.0,0.0416666679084301,0.010416666666666666,0.4812070429325104,0.05211343243718147,0.4050101041793823,0.6029962301254272,0.0,0.0,0.4826779365539551,0.05435125157237053,0.40463516116142273,0.5967523455619812,0.0,0.0
218,0.6829478740692139,0.709024965763092,0.5043193697929382,0.49183714389801025,0.49443137645721436,0.1973094493150711,0.1306954324245453,0.48956748843193054,0.2475341558456421,0.06303723901510239,1.0,0.0,0.0625,0.03125,0.4789007902145386,0.05927550420165062,0.3884565830230713,0.6012042760848999,0.0,0.0,0.4834631383419037,0.06152920424938202,0.38956937193870544,0.6132266521453857,0.0,0.0
219,0.6809787750244141,0.7052058577537537,0.5072641968727112,0.49340689182281494,0.4963988959789276,0.1583172082901001,0.12944890558719635,0.44974708557128906,0.20808885991573334,0.0388973206281662,0.936320424079895,0.010416666977107525,0.0,0.0,0.4797035753726959,0.05992425978183746,0.3753622770309448,0.6046835780143738,0.0,0.0,0.48370882868766785,0.06458012014627457,0.3757559359073639,0.6292564868927002,0.0,0.0
220,0.6648024320602417,0.7171903252601624,0.5224786996841431,0.48793715238571167,0.4904683232307434,0.17048007249832153,0.12590473890304565,0.48347344994544983,0.2393420934677124,0.028051599860191345,1.0,0.03125,0.0416666679084301,0.03125,0.483560174703598,0.06299536675214767,0.37835219502449036,0.6176521182060242,0.0,0.0,0.4861185550689697,0.06502801179885864,0.3607294261455536,0.6261135935783386,0.0,0.0
221,0.6693463921546936,0.7339411973953247,0.5099629163742065,0.4801484942436218,0.4815899729728699,0.15789788961410522,0.09974615275859833,0.44885969161987305,0.2729510962963104,0.03227579966187477,1.0,0.010416666977107525,0.09375,0.041666666666666664,0.48514819145202637,0.06823817640542984,0.3554685413837433,0.6175135374069214,0.0,0.0,0.4851754605770111,0.07166382670402527,0.3357977569103241,0.6367409825325012,0.0,0.0
222,0.6719753742218018,0.7344266176223755,0.5054720044136047,0.47979235649108887,0.4818529784679413,0.16594277322292328,0.11471129208803177,0.42219987511634827,0.2612869143486023,0.036491699516773224,1.0,0.010416666977107525,0.0625,0.03125,0.48663461208343506,0.0690578818321228,0.3433862030506134,0.6303952932357788,0.0,0.0,0.48484423756599426,0.07278784364461899,0.3315502405166626,0.6310906410217285,0.0,0.0
223,0.6799472570419312,0.7398253679275513,0.4957343339920044,0.4774453639984131,0.4787566661834717,0.1657661497592926,0.10274045169353485,0.43000516295433044,0.21894237399101257,0.038515519350767136,0.9672220349311829,0.010416666977107525,0.010416666977107525,0.0,0.4845377206802368,0.07802510261535645,0.3322557210922241,0.6393387317657471,0.0,0.0,0.4846828281879425,0.07618970423936844,0.322081983089447,0.6276533007621765,0.0,0.0
224,0.6777738928794861,0.7436241507530212,0.4956420958042145,0.47556212544441223,0.4766753911972046,0.13469654321670532,0.08642192929983139,0.4197879731655121,0.22637668251991272,0.02763579972088337,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.4856511652469635,0.0780896320939064,0.31565240025520325,0.6431418061256409,0.0,0.0,0.4833175241947174,0.08219660073518753,0.3053619861602783,0.6225045919418335,0.0,0.0
225,0.6707120537757874,0.7290793657302856,0.5101078748703003,0.48241615295410156,0.48540592193603516,0.14737574756145477,0.15284214913845062,0.4391545355319977,0.2695191502571106,0.036491699516773224,1.0,0.0416666679084301,0.03125,0.010416666666666666,0.48445650935173035,0.08497089892625809,0.2904520034790039,0.6483471989631653,0.0,0.0,0.48490917682647705,0.0920429453253746,0.2799437642097473,0.6372756361961365,0.0,0.0
226,0.6891201734542847,0.7296324372291565,0.4931004047393799,0.4822104275226593,0.48343536257743835,0.2286301851272583,0.07889192551374435,0.44922760128974915,0.22575724124908447,0.024806080386042595,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.48594191670417786,0.08691825717687607,0.28318116068840027,0.6464244723320007,0.0,0.0,0.4857964515686035,0.09243539720773697,0.26615050435066223,0.628635823726654,0.0,0.0
