step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
440,10469.630859375,0.0,1.0,1.0,1.0,5730.4609375,0.0,0.4182918071746826,0.22819197177886963,0.032315198332071304,1.0,0.010416666977107525,0.03125,0.03125,0.27568504214286804,0.032300397753715515,0.18902088701725006,0.3497157692909241,0.0,0.0,0.2755585014820099,0.023896463215351105,0.20395588874816895,0.3202660083770752,0.0,0.0
441,390.2629089355469,13962.21875,0.0625,0.0,0.0,989.3600463867188,3364.989990234375,0.37948739528656006,0.21857738494873047,0.024149060249328613,1.0,0.010416666977107525,0.03125,0.03125,0.27792441844940186,0.0251423679292202,0.21942614018917084,0.33586299419403076,0.0,0.0,0.28008735179901123,0.036025188863277435,0.20198948681354523,0.3492793142795563,0.0,0.0
442,4428.2890625,1580.8558349609375,0.75,0.0,0.0,2373.03759765625,3343.73193359375,0.4317896068096161,0.24749115109443665,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.27297505736351013,0.030845200642943382,0.1987401396036148,0.32804736495018005,0.0,0.0,0.2602734863758087,0.022741099819540977,0.19806572794914246,0.31188440322875977,0.0,0.0
443,164.64039611816406,0.0,1.0,1.0,1.0,254.20883178710938,0.0,0.43873700499534607,0.24073001742362976,0.045307058840990067,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.2832120656967163,0.032386913895606995,0.19052383303642273,0.33979666233062744,0.0,0.0,0.2703191936016083,0.028239823877811432,0.21297186613082886,0.34831055998802185,0.0,0.0
444,802.9100952148438,1307.5894775390625,0.0,0.0,0.0,456.0071716308594,2857.994384765625,0.4452594220638275,0.2361944019794464,0.042861878871917725,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.2623826265335083,0.03451113775372505,0.18240582942962646,0.35003915429115295,0.0,0.0,0.2760666310787201,0.03613755479454994,0.205695241689682,0.3577944338321686,0.0,0.0
445,1146.818115234375,1220.04296875,0.5,0.0,0.0,2300.63916015625,1605.626220703125,0.4076783359050751,0.25151699781417847,0.05224962159991264,1.0,0.0,0.03125,0.03125,0.28554990887641907,0.03220031410455704,0.2085922211408615,0.36391645669937134,0.0,0.0,0.26205208897590637,0.03645145148038864,0.1791127771139145,0.32799196243286133,0.0,0.0
446,212.08413696289062,0.0,1.0,1.0,1.0,198.2998809814453,0.0,0.44730234146118164,0.2573384940624237,0.04133155941963196,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.26329195499420166,0.030737794935703278,0.1991608738899231,0.32633668184280396,0.0,0.0,0.2665221095085144,0.02714548632502556,0.20072020590305328,0.3201908469200134,0.0,0.0
447,3282.1259765625,0.0,1.0,1.0,1.0,1852.6456298828125,0.0,0.4507041871547699,0.2559596598148346,0.03804941847920418,1.0,0.02083333395421505,0.0625,0.03125,0.27312061190605164,0.028379706665873528,0.19414056837558746,0.33665841817855835,0.0,0.0,0.27433863282203674,0.036717914044857025,0.1947762668132782,0.3589995205402374,0.0,0.0
448,174.2795867919922,7911.48486328125,0.1875,0.0,0.0,337.4278869628906,3517.4931640625,0.38011613488197327,0.221017524600029,0.02763579972088337,1.0,0.0520833320915699,0.010416666977107525,0.010416666666666666,0.2610485255718231,0.031249165534973145,0.19544465839862823,0.32571855187416077,0.0,0.0,0.26667940616607666,0.031522486358881,0.2033173143863678,0.34272876381874084,0.0,0.0
449,1487.85498046875,0.0,1.0,1.0,1.0,1282.347412109375,0.0,0.4548753798007965,0.26415714621543884,0.03941784054040909,1.0,0.02083333395421505,0.0416666679084301,0.010416666666666666,0.2730782926082611,0.02743692696094513,0.20862065255641937,0.32163751125335693,0.0,0.0,0.2690321207046509,0.03263816609978676,0.2060675173997879,0.33708828687667847,0.0,0.0
450,354.0035705566406,835.4119262695312,1.0,0.125,0.3125,1160.8629150390625,7561.96240234375,0.4303281605243683,0.2285972237586975,0.06208964064717293,0.969490110874176,0.0,0.010416666977107525,0.0,0.2706821858882904,0.029803205281496048,0.20306538045406342,0.3211020231246948,0.0,0.0,0.28713545203208923,0.034949954599142075,0.21160198748111725,0.35977527499198914,0.0,0.0
451,315.5374755859375,3806.27001953125,0.3125,0.0,0.0,365.8281555175781,2281.428955078125,0.4547670781612396,0.2712785601615906,0.05374253913760185,1.0,0.0,0.0833333358168602,0.07291666666666667,0.28487628698349,0.028313327580690384,0.21150651574134827,0.33514344692230225,0.0,0.0,0.27652713656425476,0.03231735900044441,0.20660021901130676,0.36266961693763733,0.0,0.0
452,1243.7203369140625,0.0,1.0,1.0,1.0,739.875732421875,0.0,0.4381750822067261,0.23758190870285034,0.04468752071261406,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.26875805854797363,0.026199031621217728,0.19340825080871582,0.32106921076774597,0.0,0.0,0.2691967189311981,0.032403044402599335,0.2083313763141632,0.3464207649230957,0.0,0.0
453,420.03564453125,1197.4019775390625,0.25,0.0,0.0,1126.6356201171875,1681.56396484375,0.47503039240837097,0.26564937829971313,0.036491699516773224,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.26884111762046814,0.032703936100006104,0.18906772136688232,0.3288757801055908,0.0,0.0,0.2926013767719269,0.030607685446739197,0.22686727344989777,0.35110360383987427,0.0,0.0
454,314.15350341796875,0.0,1.0,1.0,1.0,435.5807800292969,0.0,0.4188123643398285,0.2408251166343689,0.07924812287092209,1.0,0.0,0.02083333395421505,0.010416666666666666,0.27063098549842834,0.03181423619389534,0.20001260936260223,0.3401724696159363,0.0,0.0,0.2781369388103485,0.030581774190068245,0.20114320516586304,0.335138201713562,0.0,0.0
455,913.065185546875,11.678483009338379,0.7499399185180664,0.3996981680393219,0.7136347889900208,797.7779541015625,343.4425048828125,0.46474459767341614,0.2770777642726898,0.03453962132334709,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.2771182358264923,0.02713147923350334,0.21327991783618927,0.3276031017303467,0.0,0.0,0.2840719521045685,0.026036877185106277,0.21982988715171814,0.344170480966568,0.0,0.0
456,37.172080993652344,2223.330322265625,0.0625,0.0,0.0,87.99774932861328,1441.1146240234375,0.447559118270874,0.2522055506706238,0.030137380585074425,1.0,0.03125,0.0520833320915699,0.041666666666666664,0.2760462164878845,0.02647286467254162,0.2011335790157318,0.34310048818588257,0.0,0.0,0.278532475233078,0.02566431276500225,0.21461451053619385,0.33570653200149536,0.0,0.0
457,1002.2435913085938,144.29457092285156,0.9375,0.875,0.5,977.4749145507812,3742.282958984375,0.4787135124206543,0.23933011293411255,0.038515519350767136,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.2905319929122925,0.028322821483016014,0.2209479808807373,0.35328009724617004,0.0,0.0,0.2800256013870239,0.02938404493033886,0.22324196994304657,0.3451673090457916,0.0,0.0
458,283.20550537109375,3452.86083984375,0.0,0.0,0.0,254.45265197753906,805.1760864257812,0.4295170307159424,0.24228085577487946,0.028051599860191345,1.0,0.03125,0.03125,0.020833333333333332,0.27585092186927795,0.030213767662644386,0.19403120875358582,0.3460584878921509,0.0,0.0,0.27306193113327026,0.02946586348116398,0.19885209202766418,0.342332124710083,0.0,0.0
459,1588.6376953125,0.0,1.0,1.0,1.0,930.899658203125,0.0,0.4494854509830475,0.23569804430007935,0.05374253913760185,1.0,0.0,0.0416666679084301,0.041666666666666664,0.275566965341568,0.02404794655740261,0.20965535938739777,0.3253268301486969,0.0,0.0,0.2863422930240631,0.029093578457832336,0.22697477042675018,0.3491116464138031,0.0,0.0
460,790.1094360351562,719.39599609375,0.0625,0.0,0.0,1239.5919189453125,1360.217529296875,0.3776322603225708,0.19965605437755585,0.03804941847920418,0.909648060798645,0.010416666977107525,0.0,0.0,0.27671948075294495,0.027644779533147812,0.21636924147605896,0.3380729854106903,0.0,0.0,0.28576788306236267,0.02824738807976246,0.20626813173294067,0.33815932273864746,0.0,0.0
461,178.07034301757812,0.0,1.0,1.0,1.0,482.5040588378906,0.0,0.436389297246933,0.22979506850242615,0.07788337767124176,1.0,0.0,0.02083333395421505,0.020833333333333332,0.29039523005485535,0.026770107448101044,0.23944686353206635,0.3567449152469635,0.0,0.0,0.2904664874076843,0.023614879697561264,0.21605174243450165,0.34170445799827576,0.0,0.0
462,3502.81396484375,0.0,1.0,1.0,1.0,2073.611572265625,0.0,0.3884322941303253,0.23115377128124237,0.030137380585074425,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.2854934632778168,0.025054870173335075,0.2215038388967514,0.33328044414520264,0.0,0.0,0.2910272777080536,0.02689560130238533,0.21357662975788116,0.3412071168422699,0.0,0.0
463,625.9802856445312,1374.4935302734375,0.0,0.0,0.0,704.0531616210938,1595.13134765625,0.39399591088294983,0.21891938149929047,0.043608080595731735,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.2989231050014496,0.023704970255494118,0.25105032324790955,0.3469395041465759,0.0,0.0,0.29940155148506165,0.026774948462843895,0.23039111495018005,0.3472461402416229,0.0,0.0
464,702.7318725585938,714.134521484375,0.4375,0.0,0.0,745.7598266601562,1063.5081787109375,0.4732988178730011,0.2713055908679962,0.0388973206281662,1.0,0.02083333395421505,0.0625,0.03125,0.30247095227241516,0.02590148337185383,0.24774417281150818,0.35182952880859375,0.0,0.0,0.2843046486377716,0.03469395637512207,0.22574877738952637,0.36863261461257935,0.0,0.0
465,205.81915283203125,0.0,1.0,1.0,1.0,415.9158935546875,0.0,0.40825316309928894,0.2512470483779907,0.022573940455913544,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.2968534529209137,0.026592908427119255,0.24408602714538574,0.35993459820747375,0.0,0.0,0.2835673987865448,0.02905253693461418,0.22060765326023102,0.35172709822654724,0.0,0.0
466,884.0166015625,216.78814697265625,0.75,1.891104875539895e-05,0.0,851.9766235351562,538.9949951171875,0.46602120995521545,0.2549571394920349,0.07144197821617126,1.0,0.0,0.03125,0.020833333333333332,0.29843488335609436,0.03404002636671066,0.22185218334197998,0.36376968026161194,0.0,0.0,0.2804175317287445,0.022886531427502632,0.2290554940700531,0.3250468671321869,0.0,0.0
467,33.16884994506836,0.0,1.0,1.0,1.0,191.3614501953125,0.0,0.41121146082878113,0.21507717669010162,0.036491699516773224,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.30515000224113464,0.024381207302212715,0.2570829391479492,0.3591403663158417,0.0,0.0,0.29306694865226746,0.02665484882891178,0.23133613169193268,0.33531349897384644,0.0,0.0
468,878.1237182617188,5.1057150326753305e-40,0.9375,0.999991774559021,1.0,497.1755676269531,0.0,0.4921175539493561,0.27107682824134827,0.02644621953368187,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.286042183637619,0.030206643044948578,0.22147539258003235,0.34899547696113586,0.0,0.0,0.2946586310863495,0.019575068727135658,0.2415551096200943,0.34540432691574097,0.0,0.0
469,98.58722686767578,1618.7357177734375,0.5625,0.0,0.0,303.23492431640625,1926.80810546875,0.47422584891319275,0.2645987570285797,0.043276458978652954,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.2904951274394989,0.02963641844689846,0.21698345243930817,0.34614360332489014,0.0,0.0,0.2885940968990326,0.022141288965940475,0.23643958568572998,0.3400457501411438,0.0,0.0
470,432.1946716308594,0.0,1.0,1.0,1.0,249.99365234375,0.0,0.3978745937347412,0.20727667212486267,0.06223541870713234,1.0,0.0,0.010416666977107525,0.010416666666666666,0.2980387210845947,0.02730325609445572,0.23884175717830658,0.34217149019241333,0.0,0.0,0.2980062663555145,0.030229413881897926,0.2247886061668396,0.3577548861503601,0.0,0.0
471,1428.035400390625,774.2479248046875,0.625,0.0,0.0,1108.1373291015625,226.8097381591797,0.45854270458221436,0.22785404324531555,0.0388973206281662,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.2982211410999298,0.025009892880916595,0.226812943816185,0.34425389766693115,0.0,0.0,0.29819416999816895,0.025704625993967056,0.23404423892498016,0.34529319405555725,0.0,0.0
472,154.6190185546875,0.0,1.0,1.0,1.0,113.77509307861328,0.0,0.4394806921482086,0.23688490688800812,0.03809778019785881,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.29513248801231384,0.02947746403515339,0.22295741736888885,0.342055082321167,0.0,0.0,0.29889529943466187,0.03145843744277954,0.24707911908626556,0.3610149919986725,0.0,0.0
473,126.96050262451172,359.8482666015625,0.9375,0.010048514232039452,0.0625,338.8690490722656,1571.0521240234375,0.4874584674835205,0.2454196661710739,0.046621378511190414,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.29534637928009033,0.025241000577807426,0.2299947589635849,0.34290146827697754,0.0,0.0,0.2871294319629669,0.028992697596549988,0.22689048945903778,0.3490471839904785,0.0,0.0
474,58.274688720703125,0.0,1.0,1.0,1.0,58.346920013427734,0.0,0.43784213066101074,0.26288703083992004,0.059128161519765854,1.0,0.0,0.0729166641831398,0.052083333333333336,0.2931273281574249,0.030789649114012718,0.2345241755247116,0.3528960049152374,0.0,0.0,0.3092390298843384,0.024392543360590935,0.24381184577941895,0.36359915137290955,0.0,0.0
475,166.87159729003906,1110.535400390625,0.625,0.0,0.0,292.716064453125,854.2996215820312,0.47240373492240906,0.2676774561405182,0.046621378511190414,1.0,0.010416666977107525,0.0833333358168602,0.07291666666666667,0.29652103781700134,0.028415506705641747,0.21590711176395416,0.35177528858184814,0.0,0.0,0.30210593342781067,0.02945902943611145,0.23454788327217102,0.3654998242855072,0.0,0.0
476,259.3377990722656,1.3080853665051367e-22,1.0,1.0,1.0,224.77101135253906,0.0,0.47122880816459656,0.24303248524665833,0.07630393654108047,1.0,0.0,0.0520833320915699,0.03125,0.3071467876434326,0.02263033017516136,0.2538154423236847,0.35380104184150696,0.0,0.0,0.3060952425003052,0.03130526840686798,0.22935821115970612,0.3614709973335266,0.0,0.0
477,77.55293273925781,2119.387939453125,0.8125,0.0,0.0,323.7818298339844,3810.04248046875,0.4833005964756012,0.26355910301208496,0.060727838426828384,1.0,0.0,0.0729166641831398,0.052083333333333336,0.29344674944877625,0.028668811544775963,0.23146601021289825,0.35019585490226746,0.0,0.0,0.3024059534072876,0.02816249616444111,0.22543402016162872,0.35795125365257263,0.0,0.0
478,233.87557983398438,0.0,1.0,1.0,1.0,166.21701049804688,0.0,0.47922757267951965,0.280641108751297,0.02644621953368187,1.0,0.010416666977107525,0.09375,0.08333333333333333,0.2971843183040619,0.02229227125644684,0.24300886690616608,0.3372831344604492,0.0,0.0,0.3029841482639313,0.026123249903321266,0.24610202014446259,0.3567271828651428,0.0,0.0
479,5705.880859375,0.0,0.9375,1.0,1.0,2891.794189453125,0.0,0.4259771406650543,0.25253260135650635,0.030137380585074425,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.31377071142196655,0.040841225534677505,0.22757476568222046,0.4019422233104706,0.0,0.0,0.3001895546913147,0.015868328511714935,0.26264065504074097,0.3403523862361908,0.0,0.0
480,180.43807983398438,1509.0970458984375,0.0625,0.0,0.0,695.32568359375,357.7530517578125,0.37905558943748474,0.2269507795572281,0.029079940170049667,0.967837929725647,0.010416666977107525,0.010416666977107525,0.0,0.2938089668750763,0.018810030072927475,0.25419893860816956,0.34350237250328064,0.0,0.0,0.29121124744415283,0.021223008632659912,0.2425876408815384,0.3381067216396332,0.0,0.0
481,543.5602416992188,114.50801086425781,0.875,0.1874999701976776,0.125,780.2046508789062,1271.923095703125,0.42629432678222656,0.23863396048545837,0.02644621953368187,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3018975555896759,0.02772654965519905,0.23935730755329132,0.35310274362564087,0.0,0.0,0.3045179545879364,0.02213309518992901,0.24479055404663086,0.3554885983467102,0.0,0.0
482,24.69063949584961,1079.694580078125,0.5,0.0,0.0,68.64892578125,858.6869506835938,0.4485715925693512,0.26964935660362244,0.06351122260093689,1.0,0.0,0.0729166641831398,0.03125,0.31046000123023987,0.020676961168646812,0.2544343173503876,0.35621166229248047,0.0,0.0,0.30854085087776184,0.024094533175230026,0.24169015884399414,0.34912267327308655,0.0,0.0
483,157.1349334716797,0.0,1.0,1.0,1.0,159.3800048828125,0.0,0.48366376757621765,0.24062693119049072,0.09503643959760666,1.0,0.0,0.0625,0.052083333333333336,0.30932188034057617,0.025941096246242523,0.25441575050354004,0.36205166578292847,0.0,0.0,0.2956291437149048,0.026983605697751045,0.23853731155395508,0.34369686245918274,0.0,0.0
484,198.8907928466797,581.1466064453125,0.535377025604248,0.0,0.0,412.00830078125,1161.967529296875,0.40939298272132874,0.2357116937637329,0.059058938175439835,1.0,0.0,0.03125,0.020833333333333332,0.30474719405174255,0.024575790390372276,0.23402658104896545,0.3549659550189972,0.0,0.0,0.30724820494651794,0.022989222779870033,0.2545013129711151,0.3499182462692261,0.0,0.0
485,53.302467346191406,108.62779998779297,0.875,0.1875,0.00018190905393566936,65.28665924072266,870.414794921875,0.45848479866981506,0.22781817615032196,0.04468752071261406,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.315785676240921,0.029343513771891594,0.253889262676239,0.3807125389575958,0.0,0.0,0.30034902691841125,0.028132352977991104,0.24289251863956451,0.3520931601524353,0.0,0.0
486,28.057191848754883,0.0,1.0,1.0,1.0,85.70124053955078,0.0,0.4453863203525543,0.2522695064544678,0.02644621953368187,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.31169548630714417,0.023155663162469864,0.2621033489704132,0.35406771302223206,0.0,0.0,0.3129594922065735,0.02660813182592392,0.24380363523960114,0.36078688502311707,0.0,0.0
487,513.9793090820312,1613.9599609375,0.0,0.0,0.0,294.3519287109375,6113.40625,0.4543773829936981,0.2723841965198517,0.046621378511190414,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.31623056530952454,0.026235567405819893,0.23729285597801208,0.3622657358646393,0.0,0.0,0.310100793838501,0.022390156984329224,0.2520192563533783,0.3594059646129608,0.0,0.0
488,1086.9075927734375,4.397067246602857e-19,0.875,1.0,1.0,6222.48974609375,0.0,0.40826377272605896,0.21823590993881226,0.06731370091438293,1.0,0.0,0.02083333395421505,0.020833333333333332,0.3136354386806488,0.02342095784842968,0.27566349506378174,0.3582814335823059,0.0,0.0,0.3240852952003479,0.021850043907761574,0.25359103083610535,0.36807405948638916,0.0,0.0
489,730.2288208007812,943.3435668945312,0.375,0.0,0.0,835.2391967773438,212.12890625,0.4114439785480499,0.2593930661678314,0.028051599860191345,1.0,0.03125,0.0520833320915699,0.052083333333333336,0.31415119767189026,0.019136955961585045,0.2766536474227905,0.3630540668964386,0.0,0.0,0.30679723620414734,0.019588973373174667,0.2615306079387665,0.35585469007492065,0.0,0.0
490,183.03048706054688,7.375667428855141e-37,1.0,1.0,1.0,173.64048767089844,0.0,0.4681648313999176,0.24031272530555725,0.038515519350767136,1.0,0.010416666977107525,0.03125,0.03125,0.30940526723861694,0.02524382248520851,0.2626502215862274,0.3694666028022766,0.0,0.0,0.3173694908618927,0.020038576796650887,0.27361351251602173,0.36242902278900146,0.0,0.0
491,114.55565643310547,541.775146484375,0.5625,0.0,0.0,269.0279235839844,943.7205200195312,0.41488274931907654,0.23150500655174255,0.046621378511190414,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.32299014925956726,0.027430301532149315,0.2626940608024597,0.3728492558002472,0.0,0.0,0.3164019286632538,0.030716201290488243,0.24128997325897217,0.3813314139842987,0.0,0.0
492,82.81242370605469,72.6400375366211,0.75,0.0625,0.0625,69.52735900878906,470.5257263183594,0.44580522179603577,0.23904964327812195,0.051405638456344604,1.0,0.0,0.0416666679084301,0.010416666666666666,0.3111441433429718,0.022333968430757523,0.2696310877799988,0.37103530764579773,0.0,0.0,0.31691884994506836,0.020909205079078674,0.2728261351585388,0.37719595432281494,0.0,0.0
493,43.142799377441406,0.0,0.5624619126319885,1.0,1.0,66.99696350097656,0.0,0.3578256070613861,0.20976021885871887,0.036491699516773224,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.3221433460712433,0.027661535888910294,0.26277023553848267,0.3700578510761261,0.0,0.0,0.31409186124801636,0.020767323672771454,0.27684125304222107,0.36172017455101013,0.0,0.0
494,583.75390625,0.0,1.0,1.0,1.0,2090.498291015625,0.0,0.41853150725364685,0.23875850439071655,0.030137380585074425,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.31540387868881226,0.021708037704229355,0.25246697664260864,0.35946837067604065,0.0,0.0,0.32458797097206116,0.024599993601441383,0.2660744786262512,0.37922951579093933,0.0,0.0
495,182.70660400390625,386.568115234375,0.625,0.0,0.0,329.6634521484375,399.0518493652344,0.4695178270339966,0.2822454571723938,0.03227579966187477,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.3372131288051605,0.026626359671354294,0.27358371019363403,0.39655259251594543,0.0,0.0,0.3309849500656128,0.018093086779117584,0.29637598991394043,0.3684358298778534,0.0,0.0
496,100.1301498413086,0.0,1.0,1.0,1.0,158.62203979492188,0.0,0.409199982881546,0.23315571248531342,0.029079940170049667,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.3260402977466583,0.022731423377990723,0.2630898952484131,0.3777382969856262,0.0,0.0,0.31416115164756775,0.022705208510160446,0.2649931013584137,0.3700345456600189,0.0,0.0
497,1454.5633544921875,0.0,1.0,1.0,1.0,761.5762329101562,0.0,0.46487367153167725,0.2749139964580536,0.029040740802884102,1.0,0.03125,0.1041666641831398,0.09375,0.3285713493824005,0.015729987993836403,0.2990635931491852,0.36527955532073975,0.0,0.0,0.31772518157958984,0.02296842820942402,0.2660875618457794,0.3750983774662018,0.0,0.0
498,334.5333557128906,428.29595947265625,0.6875,0.0,0.0,302.6119689941406,64.07775115966797,0.49938711524009705,0.24391977488994598,0.04431581869721413,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.32440415024757385,0.024102991446852684,0.2716311514377594,0.37172624468803406,0.0,0.0,0.3183732032775879,0.01648060418665409,0.2875688076019287,0.35984745621681213,0.0,0.0
499,93.09928894042969,3.505288600921631,0.8785189390182495,0.8528589606285095,0.8009133338928223,129.5782928466797,210.55287170410156,0.4662548303604126,0.2582525908946991,0.051405638456344604,1.0,0.0,0.0833333358168602,0.041666666666666664,0.3291403651237488,0.029305491596460342,0.25465068221092224,0.3728468120098114,0.0,0.0,0.3218645453453064,0.022649040445685387,0.2681104838848114,0.38132771849632263,0.0,0.0
500,109.18650817871094,0.22705073654651642,0.6249992847442627,0.9870343208312988,0.9549455642700195,199.57174682617188,67.68531799316406,0.41145503520965576,0.22799968719482422,0.05403589829802513,1.0,0.0,0.02083333395421505,0.020833333333333332,0.32182857394218445,0.03425278142094612,0.26607102155685425,0.3964967131614685,0.0,0.0,0.33689916133880615,0.025110483169555664,0.28471460938453674,0.3976689875125885,0.0,0.0
501,2102.800537109375,95.44657897949219,0.5625,3.965075570919764e-37,1.4578053204312682e-37,3164.9765625,199.68898010253906,0.4337938725948334,0.25662657618522644,0.02763579972088337,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.3326335847377777,0.025974849238991737,0.26626673340797424,0.3764406442642212,0.0,0.0,0.3265019655227661,0.027290618047118187,0.26429733633995056,0.3743777573108673,0.0,0.0
502,39.60381317138672,0.0,0.5625007152557373,1.0,1.0,95.46984100341797,0.0,0.4436698257923126,0.2612459659576416,0.022573940455913544,1.0,0.02083333395421505,0.0729166641831398,0.052083333333333336,0.3307240307331085,0.02032962068915367,0.2884178161621094,0.3702971339225769,0.0,0.0,0.3331383466720581,0.01905827783048153,0.27820920944213867,0.3669602870941162,0.0,0.0
503,287.6222839355469,169.72158813476562,0.375,0.0,0.0,900.1849975585938,126.70075225830078,0.4356782138347626,0.23377178609371185,0.03453962132334709,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.3242628872394562,0.024511100724339485,0.2823219895362854,0.3809664249420166,0.0,0.0,0.33127155900001526,0.020261703059077263,0.2926054298877716,0.3752092123031616,0.0,0.0
504,36.78865432739258,0.0,1.0,1.0,1.0,98.70158386230469,0.0,0.4492545425891876,0.2528308928012848,0.03227579966187477,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.3369986116886139,0.02426237426698208,0.28750598430633545,0.3845125734806061,0.0,0.0,0.3338020145893097,0.025128144770860672,0.2782105803489685,0.3871561288833618,0.0,0.0
505,648.9668579101562,0.0,1.0,1.0,1.0,375.430419921875,0.0,0.4430270493030548,0.2546718716621399,0.03809778019785881,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.3312167823314667,0.021860217675566673,0.28608235716819763,0.37547749280929565,0.0,0.0,0.33359649777412415,0.023956457152962685,0.27638861536979675,0.37446630001068115,0.0,0.0
506,156.03704833984375,1724.9866943359375,0.18750210106372833,0.0,0.0,189.8164520263672,734.0462646484375,0.4227771759033203,0.23898665606975555,0.07082191854715347,1.0,0.0,0.02083333395421505,0.020833333333333332,0.3348720371723175,0.025377534329891205,0.2703230381011963,0.38708510994911194,0.0,0.0,0.3364979326725006,0.024668259546160698,0.29161643981933594,0.3889257609844208,0.0,0.0
507,471.83929443359375,0.0,1.0,1.0,1.0,509.3176574707031,0.0,0.4460824429988861,0.22840362787246704,0.05845046043395996,1.0,0.0,0.02083333395421505,0.010416666666666666,0.33436059951782227,0.019655168056488037,0.29436618089675903,0.377959668636322,0.0,0.0,0.32577741146087646,0.022072847932577133,0.28755640983581543,0.3819040358066559,0.0,0.0
508,94.61713409423828,1640.8055419921875,0.3125,0.0,0.0,402.1672668457031,475.04925537109375,0.44105279445648193,0.24847781658172607,0.06223541870713234,1.0,0.0,0.0520833320915699,0.03125,0.32850322127342224,0.020168829709291458,0.2858648896217346,0.3719193935394287,0.0,0.0,0.3311534821987152,0.022320233285427094,0.28780636191368103,0.37592655420303345,0.0,0.0
509,708.3256225585938,20.0301513671875,0.875,0.6859312057495117,0.670018196105957,435.671875,504.3753356933594,0.47338104248046875,0.26693928241729736,0.05871148034930229,1.0,0.0,0.0520833320915699,0.03125,0.3357779085636139,0.025715189054608345,0.2865235209465027,0.39684897661209106,0.0,0.0,0.3330770432949066,0.024853602051734924,0.27777770161628723,0.3827029764652252,0.0,0.0
510,269.6954345703125,789.0158081054688,0.3125,0.0,0.0,389.6283264160156,416.9103088378906,0.4417003393173218,0.24780847132205963,0.061721041798591614,1.0,0.0,0.0520833320915699,0.041666666666666664,0.334028035402298,0.0225179735571146,0.28339940309524536,0.38482600450515747,0.0,0.0,0.3350948095321655,0.02042604424059391,0.2919730544090271,0.3799070715904236,0.0,0.0
511,148.43072509765625,0.0,1.0,1.0,1.0,201.26344299316406,0.0,0.5002539157867432,0.2748534083366394,0.03227579966187477,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.338638037443161,0.017527800053358078,0.29792094230651855,0.3725740611553192,0.0,0.0,0.34050098061561584,0.02001546509563923,0.296327143907547,0.3755285143852234,0.0,0.0
512,351.4239196777344,445.6778259277344,0.3125,0.0,0.0,380.13922119140625,359.4197998046875,0.40190136432647705,0.27089449763298035,0.024149060249328613,1.0,0.03125,0.0729166641831398,0.07291666666666667,0.33828771114349365,0.02497350238263607,0.2787075638771057,0.3849676847457886,0.0,0.0,0.33634188771247864,0.02114325761795044,0.294120728969574,0.37943485379219055,0.0,0.0
513,105.3534164428711,0.0,1.0,1.0,1.0,325.11163330078125,0.0,0.4381512701511383,0.23384594917297363,0.04517294093966484,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.33795154094696045,0.031329408288002014,0.2821792662143707,0.39810067415237427,0.0,0.0,0.339423269033432,0.02163092792034149,0.2850099503993988,0.38905197381973267,0.0,0.0
