step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
132,0.4069198966026306,1.6580653190612793,0.7279450297355652,0.2219010666012764,0.232624813914299,1.5783228874206543,5.442601680755615,0.4390028268098831,0.23230596631765366,0.04511711932718754,0.9866911470890045,0.0052083334885537624,0.015625000465661287,0.005208333333333333,0.39933644235134125,0.3363552689552307,0.07079216465353966,0.9575416147708893,0.0,0.031249999534338713,0.4041346311569214,0.331717312335968,0.09375133365392685,0.9517297744750977,0.0,0.010416666977107525
133,0.257503941655159,1.9356297254562378,0.8125479221343994,0.16667968779802322,0.1731933355331421,1.129195213317871,5.152508735656738,0.40676552057266235,0.22953138500452042,0.030163699761033058,1.0,0.026041667442768812,0.026041666977107525,0.015625,0.39562466740608215,0.33976612985134125,0.055906977504491806,0.9685006737709045,0.0,0.026041666977107525,0.3974848687648773,0.33629342913627625,0.06135249510407448,0.9579601287841797,0.0,0.02083333395421505
134,0.31161418557167053,1.752616047859192,0.7802588641643524,0.18444965034723282,0.2069503515958786,1.2129729390144348,5.053628444671631,0.4591488838195801,0.2415529564023018,0.05877356044948101,1.0,0.0,0.03645833395421505,0.03125,0.38632121682167053,0.35065722465515137,0.059778327122330666,0.9640773832798004,0.0,0.0572916679084301,0.38681674003601074,0.3460009694099426,0.04573606699705124,0.9721264839172363,0.010416666977107525,0.03125
135,0.2463056668639183,1.8622467517852783,0.8285283446311951,0.17839964479207993,0.18771953880786896,1.1918029189109802,5.125753879547119,0.4108368456363678,0.21598053723573685,0.025807340629398823,0.9995540678501129,0.015625000465661287,0.015625000465661287,0.005208333333333333,0.39279335737228394,0.33702175319194794,0.06409893557429314,0.9571167230606079,0.0,0.015625000465661287,0.384331077337265,0.3468084931373596,0.041069597005844116,0.9709975719451904,0.010416666977107525,0.0416666679084301
136,0.2572645768523216,1.9591985940933228,0.8109725415706635,0.1613432914018631,0.17842237651348114,0.979936808347702,6.124604225158691,0.47427672147750854,0.2502451464533806,0.05789553094655275,1.0,0.010416666977107525,0.05729166604578495,0.046875,0.3892340362071991,0.3449169099330902,0.056682564318180084,0.9644572734832764,0.0052083334885537624,0.03645833395421505,0.3861529529094696,0.34404581785202026,0.05966193974018097,0.9561144709587097,0.0,0.02083333395421505
137,0.1644916832447052,2.0946671962738037,0.8713712394237518,0.11326432228088379,0.16718649864196777,0.8942845463752747,7.132380962371826,0.45311543345451355,0.2315995842218399,0.05875740014016628,1.0,0.0,0.04166666604578495,0.036458333333333336,0.38400477170944214,0.3482561856508255,0.05179678276181221,0.9658789932727814,0.0052083334885537624,0.03125,0.39912036061286926,0.3255051374435425,0.06589923053979874,0.9513582587242126,0.0,0.010416666977107525
138,0.22213760018348694,1.8030009269714355,0.837173730134964,0.1692829206585884,0.23459357023239136,0.8055816292762756,9.333775520324707,0.4686043709516525,0.265258826315403,0.04815545119345188,1.0,0.0052083334885537624,0.0833333358168602,0.052083333333333336,0.3916468918323517,0.3383168429136276,0.04782823100686073,0.9600771069526672,0.0052083334885537624,0.0416666679084301,0.39611539244651794,0.3341200053691864,0.04597652703523636,0.9652622938156128,0.02083333395421505,0.03125
139,0.15628810971975327,2.1454107761383057,0.9329778552055359,0.1475486010313034,0.1751694232225418,1.6121522188186646,10.638741493225098,0.4793711453676224,0.246087945997715,0.05731063149869442,1.0,0.0052083334885537624,0.05208333395421505,0.04166666666666667,0.3947269022464752,0.33425241708755493,0.04888730309903622,0.9612982273101807,0.0052083334885537624,0.03125,0.4074023962020874,0.32719165086746216,0.04843805730342865,0.9541705846786499,0.010416666977107525,0.02083333395421505
140,0.15145280957221985,2.759444236755371,0.8730407357215881,0.08870156854391098,0.09227094054222107,0.8049721717834473,11.008978843688965,0.40624384582042694,0.228764109313488,0.03562234994024038,0.991042971611023,0.010416666977107525,0.031250000931322575,0.015625,0.40750695765018463,0.3219713866710663,0.04832887463271618,0.9612933397293091,0.010416666977107525,0.015625000465661287,0.41395196318626404,0.3202216923236847,0.08449294418096542,0.9328017830848694,0.0,0.0
141,0.19757797569036484,2.458488941192627,0.8308876752853394,0.10343560948967934,0.1299360990524292,0.9490676522254944,12.877291679382324,0.44012902677059174,0.22264497727155685,0.08772510290145874,1.0,0.0,0.036458333022892475,0.036458333333333336,0.42012858390808105,0.3081546276807785,0.07668233662843704,0.9380168318748474,0.0,0.0,0.41333627700805664,0.328611820936203,0.04712134227156639,0.95639568567276,0.010416666977107525,0.010416666977107525
142,0.14395492151379585,2.4566001892089844,0.9141972362995148,0.10257981717586517,0.12618164718151093,0.8744727373123169,11.671948432922363,0.442127987742424,0.22719386219978333,0.03489282075315714,1.0,0.020833333488553762,0.03645833395421505,0.020833333333333332,0.41787074506282806,0.32148268818855286,0.06412134505808353,0.9380951523780823,0.0,0.0,0.4300938844680786,0.3086734414100647,0.06698358058929443,0.9420632719993591,0.0,0.0
143,0.16177748143672943,2.2893717288970947,0.8654556572437286,0.10260285437107086,0.150300070643425,0.7952436208724976,12.368995666503906,0.4446379989385605,0.24256449192762375,0.03946828842163086,1.0,0.020833333488553762,0.031250000931322575,0.03125,0.42222175002098083,0.31851960718631744,0.060663703829050064,0.9472483396530151,0.010416666977107525,0.0052083334885537624,0.43312373757362366,0.3116704523563385,0.04508107155561447,0.9530156850814819,0.02083333395421505,0.010416666977107525
144,0.2017403468489647,1.9294466972351074,0.8589107692241669,0.12392057850956917,0.20552878081798553,0.7918518781661987,11.166513442993164,0.472721204161644,0.25536491721868515,0.03555146045982838,1.0,0.010416666977107525,0.0520833320915699,0.03645833333333333,0.42561760544776917,0.3250865638256073,0.05809750407934189,0.9439523220062256,0.0,0.0052083334885537624,0.44670554995536804,0.2981334626674652,0.07597514986991882,0.9271121621131897,0.0,0.0
145,0.23345698416233063,1.9103385210037231,0.849342942237854,0.156364805996418,0.21265794336795807,1.0613638162612915,10.692017555236816,0.4723106771707535,0.25765006989240646,0.04530750960111618,1.0,0.015625000465661287,0.052083334885537624,0.036458333333333336,0.4342261999845505,0.31632085144519806,0.06116441451013088,0.9365597367286682,0.0,0.0,0.4487496316432953,0.2978837788105011,0.04946088045835495,0.9383233785629272,0.010416666977107525,0.0
146,0.24939662218093872,2.1918506622314453,0.8091200590133667,0.1287778913974762,0.15725499391555786,1.0960513353347778,11.119242668151855,0.41026821732521057,0.24365852773189545,0.03233850095421076,1.0,0.03645833395421505,0.020833333488553762,0.015625,0.44282758235931396,0.30884531140327454,0.06584488600492477,0.92437344789505,0.0,0.0,0.448217511177063,0.3168216943740845,0.05127645283937454,0.9373572468757629,0.0,0.0
147,0.12618287652730942,2.465792179107666,0.9122746586799622,0.09939057007431984,0.1209934651851654,0.8616185337305069,10.723023414611816,0.46376435458660126,0.24411264061927795,0.05022865906357765,1.0,0.015625,0.0520833320915699,0.03645833333333333,0.4445491135120392,0.3081056773662567,0.06283779628574848,0.9247322678565979,0.0,0.0,0.4494588375091553,0.29612085223197937,0.0689566358923912,0.915723443031311,0.0,0.0
148,0.15720205381512642,2.329049587249756,0.8774287700653076,0.10306808724999428,0.15319228172302246,0.5559719204902649,10.469667434692383,0.48538950085639954,0.25939303636550903,0.03612823970615864,1.0,0.010416666977107525,0.05729166604578495,0.046875,0.4516880661249161,0.2997770756483078,0.08101155608892441,0.9061881899833679,0.0,0.0,0.46348118782043457,0.28598082065582275,0.10643897205591202,0.8795906901359558,0.0,0.0
149,0.10711397975683212,2.6664109230041504,0.9263018667697906,0.06889241375029087,0.11475293338298798,0.9475556910037994,11.046069145202637,0.4260314702987671,0.23882964998483658,0.052139678969979286,1.0,0.0052083334885537624,0.031250000931322575,0.020833333333333332,0.4570673853158951,0.30292296409606934,0.07878278940916061,0.8976184725761414,0.0,0.0,0.4595980942249298,0.29012531042099,0.09378131479024887,0.8689157366752625,0.0,0.0
150,0.18859045207500458,2.2274441719055176,0.8648776412010193,0.10768122225999832,0.17889143526554108,0.8348451256752014,12.212586402893066,0.43062354624271393,0.24949053674936295,0.05362023040652275,1.0,0.0052083334885537624,0.04687500139698386,0.020833333333333332,0.45446154475212097,0.3079087436199188,0.0748760923743248,0.8821095526218414,0.0,0.0,0.4599420130252838,0.29236528277397156,0.0726546198129654,0.8630527853965759,0.0,0.0
151,0.114456407725811,2.876981258392334,0.9290028512477875,0.08785900101065636,0.09540927410125732,1.1813589334487915,12.48794174194336,0.44749224185943604,0.24791661649942398,0.030697569251060486,1.0,0.015625000465661287,0.046875,0.03125,0.4607389569282532,0.28414231538772583,0.09765920788049698,0.841323584318161,0.0,0.0,0.45435968041419983,0.2804935574531555,0.08160120993852615,0.8443288207054138,0.0,0.0
152,0.12584269419312477,2.558384418487549,0.8823172152042389,0.07212110236287117,0.14051499962806702,0.6335351765155792,12.94143009185791,0.4446223974227905,0.2413211315870285,0.04246982000768185,1.0,0.015625000465661287,0.0416666679084301,0.026041666666666664,0.45224906504154205,0.29257722198963165,0.07907230406999588,0.8639391660690308,0.0,0.0,0.4556986391544342,0.26348134875297546,0.10100221633911133,0.8767023682594299,0.0,0.0
153,0.17007654160261154,2.632269859313965,0.8648509979248047,0.07733282074332237,0.13456958532333374,1.1265637278556824,14.658513069152832,0.4250216782093048,0.24216552078723907,0.05686250887811184,1.0,0.0052083334885537624,0.046875,0.026041666666666664,0.4513760358095169,0.27186375856399536,0.07652943953871727,0.879115641117096,0.0,0.0,0.4526757299900055,0.2652100920677185,0.11632252484560013,0.8681497573852539,0.0,0.0
154,0.23022063076496124,2.1789045333862305,0.8382059037685394,0.10938889905810356,0.20420891046524048,1.0914823412895203,14.703205108642578,0.43509824573993683,0.24024885147809982,0.05032192915678024,1.0,0.010416666977107525,0.052083334885537624,0.036458333333333336,0.44909052550792694,0.2612747550010681,0.11315471678972244,0.8636521399021149,0.0,0.0,0.45188555121421814,0.24551503360271454,0.13962766528129578,0.8546445369720459,0.0,0.0
155,0.24450582265853882,2.2931020259857178,0.85958531498909,0.1394134759902954,0.18624959886074066,1.1188462376594543,15.3649320602417,0.44822245836257935,0.2596668675541878,0.04160656966269016,1.0,0.020833333488553762,0.046874999068677425,0.03125,0.4497564285993576,0.24799151718616486,0.11440826579928398,0.8661276400089264,0.0,0.0,0.4423104524612427,0.24359196424484253,0.11654607951641083,0.8781145215034485,0.0,0.0
156,0.23174243047833443,2.7857985496520996,0.8388598561286926,0.10864429175853729,0.11840515583753586,0.9644961953163147,17.12227439880371,0.3855249434709549,0.21530579030513763,0.03067786991596222,0.9847669005393982,0.015625000465661287,0.010416666977107525,0.005208333333333333,0.44687509536743164,0.23661374300718307,0.09231263026595116,0.8972026109695435,0.0,0.0,0.420434832572937,0.24969908595085144,0.10967099666595459,0.8838379979133606,0.0,0.0
157,0.3086809068918228,2.205002784729004,0.8000393509864807,0.10152563080191612,0.1942874789237976,1.101416677236557,15.540372848510742,0.4345836639404297,0.23451052606105804,0.029608660377562046,0.9442927241325378,0.02083333395421505,0.03125,0.026041666666666668,0.43383076786994934,0.2354762852191925,0.10727578401565552,0.8900226056575775,0.0,0.0,0.43415990471839905,0.2150719314813614,0.1294783055782318,0.8757706880569458,0.0,0.0
158,0.23945776373147964,2.2336103916168213,0.8662841320037842,0.13484711199998856,0.1991579532623291,0.9593468010425568,17.03774070739746,0.45412735641002655,0.2636290490627289,0.03764934092760086,1.0,0.010416666977107525,0.078125,0.046875,0.43433748185634613,0.22361502051353455,0.12229965627193451,0.8907119929790497,0.0,0.0,0.4165244400501251,0.22885172069072723,0.10847188532352448,0.8923927545547485,0.0,0.0
159,0.40463535487651825,1.7851133346557617,0.7899726927280426,0.19326141476631165,0.2995626926422119,1.4032809138298035,16.149036407470703,0.4473620355129242,0.23650752753019333,0.06498407758772373,1.0,0.0052083334885537624,0.020833333488553762,0.020833333333333332,0.42807838320732117,0.21331339329481125,0.14038555324077606,0.8804633617401123,0.0,0.0,0.4132934510707855,0.22276486456394196,0.11934951692819595,0.9038596749305725,0.0,0.0
160,0.4485055208206177,1.81024169921875,0.7602056264877319,0.22280415147542953,0.2997005581855774,1.9498284459114075,16.923002243041992,0.417200431227684,0.24164533615112305,0.04037469998002052,1.0,0.020833333488553762,0.02083333395421505,0.015625,0.42762957513332367,0.2064121663570404,0.1617351844906807,0.8851137459278107,0.0,0.0,0.4070724546909332,0.21871644258499146,0.11346527934074402,0.8895605206489563,0.0,0.0
161,0.482437402009964,1.671504020690918,0.7102831602096558,0.22706294804811478,0.3318394422531128,1.5682981610298157,16.170684814453125,0.4645521938800812,0.26452337950468063,0.05353379808366299,1.0,0.0052083334885537624,0.06770833395421505,0.06770833333333333,0.4228615164756775,0.20403284579515457,0.12698553875088692,0.8841417729854584,0.0,0.0,0.40070661902427673,0.2183077037334442,0.12660670280456543,0.9087234735488892,0.0,0.0
162,0.48297956585884094,1.8022552728652954,0.730042576789856,0.2143467590212822,0.2901529371738434,1.605161726474762,15.017454147338867,0.43001312017440796,0.2657983899116516,0.028338270261883736,1.0,0.020833333488553762,0.06249999813735485,0.04166666666666667,0.4079594314098358,0.21299449354410172,0.10891416296362877,0.9150220453739166,0.0,0.0,0.4135240614414215,0.20476780831813812,0.13666893541812897,0.8996633887290955,0.0,0.0
163,0.5670184344053268,1.4987342357635498,0.6932003200054169,0.27838633209466934,0.37965118885040283,2.2308934926986694,14.61501693725586,0.4724026322364807,0.25733083486557007,0.04160656966269016,1.0,0.010416666977107525,0.06249999813735485,0.03125,0.405090793967247,0.21039129048585892,0.1543547436594963,0.8947234153747559,0.0,0.0,0.3942181169986725,0.21400442719459534,0.1426253765821457,0.9067330360412598,0.0,0.0
164,0.5446988642215729,1.3127524852752686,0.681174099445343,0.24985872954130173,0.4365842640399933,1.8748767971992493,13.687376022338867,0.4389215111732483,0.2564261555671692,0.046319929882884026,1.0,0.0052083334885537624,0.046875,0.026041666666666664,0.4152929186820984,0.19933973997831345,0.17975908517837524,0.8997498750686646,0.0,0.0,0.4042329788208008,0.21168163418769836,0.18279366195201874,0.915979266166687,0.0,0.0
165,0.7684444189071655,1.1656081676483154,0.6247673332691193,0.33263228833675385,0.47754406929016113,2.055737853050232,12.120709419250488,0.44110894203186035,0.2434210255742073,0.05171060003340244,1.0,0.0052083334885537624,0.036458333022892475,0.03125,0.40991492569446564,0.2038097232580185,0.17570792883634567,0.8969431519508362,0.0,0.0,0.39934003353118896,0.21364036202430725,0.16139833629131317,0.9054546356201172,0.0,0.0
166,0.7226864993572235,1.2076940536499023,0.6404070556163788,0.36944617331027985,0.4535863399505615,2.821574568748474,11.619769096374512,0.43275444209575653,0.23745835572481155,0.04606853052973747,1.0,0.010416666977107525,0.03645833395421505,0.03125,0.39830487966537476,0.21577376127243042,0.14980772882699966,0.9200537502765656,0.0,0.0,0.39944157004356384,0.21970397233963013,0.1683453917503357,0.9240826368331909,0.0,0.0
167,0.633744865655899,1.2499237060546875,0.6381138861179352,0.3121674209833145,0.43327027559280396,2.739500880241394,11.107857704162598,0.4508668780326843,0.25191865861415863,0.03779582865536213,1.0,0.010416666977107525,0.046874999068677425,0.036458333333333336,0.4052726775407791,0.21715004742145538,0.16748953610658646,0.9147652983665466,0.0,0.0,0.3920743465423584,0.22960126399993896,0.15060754120349884,0.9193134903907776,0.0,0.0
168,0.6319860517978668,1.2284460067749023,0.6274425685405731,0.3416267931461334,0.42914965748786926,2.0637590885162354,10.03221321105957,0.4393801689147949,0.24720636755228043,0.05299079976975918,1.0,0.02083333395421505,0.0416666679084301,0.026041666666666664,0.3974907547235489,0.2256355956196785,0.1717630997300148,0.9229697585105896,0.0,0.0,0.41065242886543274,0.22314861416816711,0.12274391949176788,0.9476531744003296,0.0,0.0
169,0.8574774861335754,1.0253287553787231,0.5496896803379059,0.3920776695013046,0.5023089647293091,2.529569149017334,8.914663314819336,0.4175451397895813,0.23715907335281372,0.050826629623770714,1.0,0.0052083334885537624,0.015625000465661287,0.015625,0.39913657307624817,0.2327372431755066,0.13199184089899063,0.937104344367981,0.0,0.0,0.4078176021575928,0.23816363513469696,0.12036394327878952,0.9362733960151672,0.0,0.0
170,0.458245187997818,1.3667633533477783,0.755852460861206,0.31716664135456085,0.39043861627578735,2.946942448616028,10.49724006652832,0.45991696417331696,0.23836026340723038,0.036404370330274105,1.0,0.015625000465661287,0.03645833348855376,0.026041666666666664,0.39660675823688507,0.24134469032287598,0.11808201670646667,0.9353887140750885,0.0,0.0,0.40603530406951904,0.24849385023117065,0.1054777279496193,0.9422144889831543,0.0,0.0
171,0.5905733555555344,1.3393715620040894,0.604806125164032,0.2929229438304901,0.39987683296203613,1.8332632780075073,10.849424362182617,0.42426149547100067,0.24832209944725037,0.04167823866009712,1.0,0.010416666977107525,0.046875,0.03125,0.40377551317214966,0.24832767248153687,0.09146076440811157,0.9424467384815216,0.0,0.0052083334885537624,0.41163691878318787,0.2546723783016205,0.09052450954914093,0.9418262243270874,0.0,0.0
172,0.8063256740570068,0.974295973777771,0.5503601729869843,0.36822451651096344,0.5397886037826538,2.059923768043518,9.166165351867676,0.4406163692474365,0.23405715823173523,0.05963525176048279,1.0,0.0052083334885537624,0.015625000465661287,0.015625,0.4148060977458954,0.2542914152145386,0.0850408785045147,0.945370227098465,0.0,0.0,0.4234272539615631,0.26808178424835205,0.06662385910749435,0.9524789452552795,0.0,0.02083333395421505
173,0.6094706356525421,1.1701875925064087,0.6461631655693054,0.3565351665019989,0.47195562720298767,2.9722561836242676,10.239218711853027,0.43048249185085297,0.23287249356508255,0.052408160641789436,0.9471703469753265,0.010416666977107525,0.010416666977107525,0.005208333333333333,0.42178837954998016,0.26320357620716095,0.07519806921482086,0.9482376873493195,0.0,0.0052083334885537624,0.4381515681743622,0.27473193407058716,0.06336195766925812,0.9540095925331116,0.0,0.010416666977107525
174,0.7208878397941589,1.1971871852874756,0.5609857439994812,0.32413405179977417,0.4626156687736511,2.6739141941070557,10.223936080932617,0.42795105278491974,0.24001330882310867,0.024510079994797707,1.0,0.026041667442768812,0.03645833395421505,0.020833333333333332,0.4361940026283264,0.2724561095237732,0.0572547372430563,0.9561848640441895,0.0,0.026041666977107525,0.45647773146629333,0.2757655680179596,0.059988174587488174,0.9501236081123352,0.0,0.010416666977107525
175,0.7406775951385498,1.1333752870559692,0.5752623677253723,0.3758552223443985,0.48763927817344666,2.831347942352295,9.987761497497559,0.44923485815525055,0.2446899339556694,0.0416015200316906,1.0,0.02083333395421505,0.0416666679084301,0.026041666666666664,0.4521450400352478,0.28778205811977386,0.051549261435866356,0.9569931626319885,0.0052083334885537624,0.026041666977107525,0.46828964352607727,0.29912281036376953,0.04618988558650017,0.9585517048835754,0.010416666977107525,0.0625
176,0.7611279636621475,1.2820143699645996,0.5556348562240601,0.32545024156570435,0.4327116012573242,2.8316094875335693,10.287872314453125,0.42049677670001984,0.24243947863578796,0.04643383156508207,1.0,0.015625,0.041666666977107525,0.026041666666666664,0.46261169016361237,0.30231212079524994,0.05106641352176666,0.956973522901535,0.0,0.031250000931322575,0.48708653450012207,0.3137335181236267,0.03143412992358208,0.9691082835197449,0.03125,0.0416666679084301
177,0.7097675502300262,1.3801143169403076,0.5862603485584259,0.2712096571922302,0.3878949284553528,2.34907203912735,9.867755889892578,0.47417522966861725,0.26946066319942474,0.03928886912763119,1.0,0.010416666977107525,0.07812499813735485,0.0625,0.4874795526266098,0.30896130204200745,0.04383469186723232,0.9581287503242493,0.02083333395421505,0.03125,0.5116025805473328,0.3193788528442383,0.031299855560064316,0.966544508934021,0.0416666679084301,0.0520833320915699
178,0.6707083582878113,1.2687183618545532,0.5707987248897552,0.29434236884117126,0.42009738087654114,2.2519317865371704,9.184380531311035,0.4308118224143982,0.2408449500799179,0.046521518379449844,1.0,0.010416666977107525,0.03645833395421505,0.026041666666666664,0.5055720210075378,0.3215896040201187,0.03263793420046568,0.966295063495636,0.02083333395421505,0.026041667442768812,0.5284448266029358,0.3187466859817505,0.02508276142179966,0.9715459942817688,0.03125,0.02083333395421505
179,0.6108608990907669,1.2080148458480835,0.622010201215744,0.3046902269124985,0.4350392818450928,2.4291367530822754,8.80064868927002,0.45163820683956146,0.2638799846172333,0.03489282075315714,1.0,0.010416666977107525,0.052083334885537624,0.020833333333333332,0.5245819091796875,0.3274887949228287,0.04108655825257301,0.9583112001419067,0.031249999534338713,0.026041666977107525,0.5504810810089111,0.31973814964294434,0.026611102744936943,0.9658393263816833,0.03125,0.03125
180,0.5624833405017853,1.4077980518341064,0.623290091753006,0.288711816072464,0.36351728439331055,2.4903770685195923,8.598712921142578,0.46083109080791473,0.25323300063610077,0.026355660520493984,1.0,0.02083333395421505,0.06249999813735485,0.03645833333333333,0.5485530495643616,0.3290964961051941,0.02941825147718191,0.9634362161159515,0.03645833395421505,0.03125,0.5657359957695007,0.3463279604911804,0.027545088902115822,0.9619601368904114,0.0729166641831398,0.0625
181,0.7392926812171936,1.2067197561264038,0.5282050967216492,0.2872503250837326,0.4218226373195648,2.6592838764190674,8.404891967773438,0.4417695701122284,0.2528664171695709,0.03419035021215677,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.5657637417316437,0.34212417900562286,0.02520640380680561,0.9662199318408966,0.06770833395421505,0.03645833395421505,0.5867727398872375,0.3534766137599945,0.015558714978396893,0.9727741479873657,0.0833333358168602,0.0416666679084301
182,0.7323818504810333,1.399320125579834,0.5890304446220398,0.29673221707344055,0.3442128598690033,2.528349757194519,7.647497653961182,0.42241767048835754,0.23799710720777512,0.05580153129994869,1.0,0.0052083334885537624,0.020833333488553762,0.015625,0.5859680771827698,0.34654471278190613,0.022116512060165405,0.9634981751441956,0.0677083320915699,0.03645833395421505,0.5962366461753845,0.3540477454662323,0.026549983769655228,0.9573869109153748,0.0729166641831398,0.010416666977107525
183,0.6262628138065338,1.3758480548858643,0.5766004621982574,0.2571501135826111,0.34069204330444336,2.632795214653015,7.196076393127441,0.43961431086063385,0.23673263937234879,0.04344573989510536,1.0,0.015625000465661287,0.046875,0.026041666666666664,0.5980450809001923,0.36290185153484344,0.015603640116751194,0.9699795842170715,0.0885416679084301,0.046875,0.6144196391105652,0.36935871839523315,0.01959996484220028,0.9553744196891785,0.09375,0.02083333395421505
184,0.5059296190738678,1.530590295791626,0.6511293649673462,0.23443175107240677,0.2843949496746063,2.0514339804649353,6.901554584503174,0.4640243202447891,0.2457258254289627,0.07233793660998344,1.0,0.0,0.0572916679084301,0.04166666666666667,0.6123343706130981,0.36493223905563354,0.023012044839560986,0.956356555223465,0.0885416679084301,0.020833333488553762,0.6229572296142578,0.36781585216522217,0.013943628408014774,0.9613375067710876,0.0729166641831398,0.0520833320915699
185,0.3581430912017822,2.0461745262145996,0.7529714405536652,0.16147645935416222,0.16804227232933044,1.80106121301651,6.679340362548828,0.41691936552524567,0.24302419275045395,0.03647142928093672,0.9986542463302612,0.015625000465661287,0.02083333395421505,0.010416666666666666,0.6271426379680634,0.3815414309501648,0.012546139769256115,0.9686065912246704,0.1197916679084301,0.0677083320915699,0.6346864700317383,0.3667478859424591,0.01769503392279148,0.9643834233283997,0.0833333358168602,0.03125
186,0.46358422935009,1.7315982580184937,0.6979215443134308,0.1545085683465004,0.2301384061574936,1.5930984020233154,6.848920822143555,0.41344425082206726,0.24607349932193756,0.04484567046165466,1.0,0.0052083334885537624,0.036458333022892475,0.026041666666666664,0.6351137161254883,0.3766411244869232,0.014207180589437485,0.9697490036487579,0.109375,0.031250000931322575,0.641294002532959,0.3604607582092285,0.02452979050576687,0.9544579982757568,0.0625,0.02083333395421505
187,0.3336482495069504,2.0128843784332275,0.7953127324581146,0.1706896275281906,0.16835731267929077,1.8068838715553284,5.616474151611328,0.41948269307613373,0.23651476204395294,0.029532819986343384,0.9531696438789368,0.010416666977107525,0.03125,0.026041666666666668,0.6409494876861572,0.3810761123895645,0.012847318314015865,0.9705369472503662,0.109375,0.06249999813735485,0.6449587345123291,0.38390105962753296,0.01376242097467184,0.9709928035736084,0.125,0.0729166641831398
188,0.3762594610452652,1.9519391059875488,0.713322788476944,0.14004437625408173,0.18629693984985352,1.6332228779792786,6.582370758056641,0.43493466079235077,0.24333781003952026,0.03419035021215677,1.0,0.02083333395421505,0.046875,0.03125,0.6452387869358063,0.3686208128929138,0.015923681668937206,0.9706258177757263,0.0833333320915699,0.06249999813735485,0.6513790488243103,0.36897268891334534,0.011898623779416084,0.9737615585327148,0.09375,0.1041666641831398
189,0.33353549242019653,1.9728729724884033,0.7692668735980988,0.16663800925016403,0.18986959755420685,1.4026220440864563,7.111675262451172,0.4278121739625931,0.2372819185256958,0.042295390740036964,1.0,0.010416666977107525,0.03645833348855376,0.03125,0.6500568985939026,0.36176662147045135,0.01455560838803649,0.9733773469924927,0.078125,0.06770833395421505,0.647407054901123,0.3642684519290924,0.020274633541703224,0.9616622924804688,0.1041666641831398,0.1041666641831398
190,0.3375290334224701,1.8789305686950684,0.7485548853874207,0.14648205041885376,0.21576865017414093,1.5860140919685364,8.62441635131836,0.43530917167663574,0.24008047580718994,0.04926424194127321,1.0,0.010416666977107525,0.0416666679084301,0.03645833333333333,0.651689738035202,0.3669171929359436,0.01882222853600979,0.9649821519851685,0.1197916679084301,0.08854166977107525,0.6506548523902893,0.3566776514053345,0.013392206281423569,0.9701969623565674,0.1145833358168602,0.1145833358168602
191,0.240436889231205,2.0448997020721436,0.8291347920894623,0.14002445340156555,0.19065910577774048,1.8009415864944458,9.817115783691406,0.4324021637439728,0.25315607339143753,0.03411758039146662,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.6520349681377411,0.358782559633255,0.016128405462950468,0.9675325453281403,0.0989583320915699,0.08854166977107525,0.6487820744514465,0.34889793395996094,0.029915139079093933,0.9599906802177429,0.1041666641831398,0.0520833320915699
192,0.19016412645578384,2.5493667125701904,0.8455425202846527,0.10880300775170326,0.11788357049226761,1.4759240746498108,10.844378471374512,0.43495702743530273,0.25286056101322174,0.05792134068906307,1.0,0.0052083334885537624,0.046875,0.03125,0.6460913717746735,0.3441089391708374,0.024714136496186256,0.956627607345581,0.0833333320915699,0.0572916679084301,0.6457850933074951,0.3309538662433624,0.023450370877981186,0.9652292728424072,0.0625,0.0520833320915699
193,0.3494570702314377,2.0508036613464355,0.7403480708599091,0.10879673808813095,0.20097820460796356,1.6204665899276733,12.427003860473633,0.43336570262908936,0.25185173749923706,0.03737922944128513,1.0,0.010416666977107525,0.03645833395421505,0.03125,0.6452540755271912,0.3415728360414505,0.0217507965862751,0.9585171043872833,0.06249999813735485,0.05208333395421505,0.6385870575904846,0.326730340719223,0.03148118034005165,0.962090015411377,0.0625,0.0520833320915699
194,0.2681603878736496,2.3789401054382324,0.8263437449932098,0.136068943887949,0.14284631609916687,1.2808287739753723,12.376354217529297,0.47693806886672974,0.2774129658937454,0.039732879027724266,1.0,0.010416666977107525,0.06770833395421505,0.05729166666666667,0.6426237523555756,0.33533595502376556,0.023706845939159393,0.9618030488491058,0.05729166604578495,0.05729166558012366,0.6303697228431702,0.33685892820358276,0.028369884938001633,0.9527541995048523,0.0833333358168602,0.0416666679084301
195,0.22844001650810242,2.483520269393921,0.8072167634963989,0.09738483279943466,0.12960940599441528,1.170543134212494,13.206092834472656,0.4381617605686188,0.23416069895029068,0.029887421056628227,1.0,0.010416666977107525,0.036458333022892475,0.03125,0.6361505389213562,0.32160696387290955,0.03639362193644047,0.957913726568222,0.036458333022892475,0.026041666977107525,0.624984622001648,0.3280947208404541,0.02372177317738533,0.9633039832115173,0.03125,0.0520833320915699
