step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
221,0.5861310450852039,0.6550474815329079,0.49327964317003525,0.19598354974977183,0.9243599561717182,0.08695883825981797,0.5227160260569068,0.05870924161716102,0.4252246474818614,0.6133179046809916,0.38932305255077826,0.008292517041518531,0.37450807313786977,0.4083975192555619,0.3970761650044128,0.015418467869833625,0.37485910475847395,0.44181392545023124
222,0.5948179892436007,0.7141754615694815,0.5016736367050008,0.20648839299841776,0.9128686992517103,0.11987174087104582,0.4943774018821014,0.06821121220594778,0.36006613813647564,0.6013131619075694,0.3941891424657976,0.018809270382499698,0.36566994076209175,0.43574986183884185,0.40168755772826675,0.016151621667684465,0.37891320867117495,0.44737672103624626
223,0.5715353247389114,0.6535496227117588,0.5100185684479697,0.21596791277259195,0.9320378031296299,0.11004786254496489,0.5241524470521443,0.06317441255275776,0.4066502902818623,0.6333674867738364,0.39920362222502315,0.01942731708527156,0.3677959308633255,0.42631180669289553,0.39395410500633066,0.0127239108019117,0.37778259144403686,0.426208015261152
224,0.5973439631897424,0.7081379316192631,0.5078796547109229,0.20695464359474788,0.9104058810097213,0.1166551487497618,0.4980328540860778,0.0703740848468604,0.34100862892314876,0.600525715907474,0.39795070899012774,0.018167537600385236,0.37162076334338845,0.44609202108407336,0.40249521895313434,0.01029899955874993,0.3759679800537208,0.4243575790680304
225,0.5830231628222299,0.6497017180500504,0.5028547429973066,0.18363771225570696,0.9390231322843935,0.11699127221447359,0.5245179062567246,0.04907981334115952,0.4388863812493604,0.6157809396517995,0.394895049912403,0.018974938706904497,0.36563038443037144,0.43956430727890805,0.39128746747786414,0.014836763201704751,0.36560909100802863,0.4244044949225117
226,0.6018318941889059,0.708064976105679,0.5056460014977879,0.21084058850049103,0.9446577262770084,0.09653023479762397,0.496333361582531,0.060567587474747615,0.37945817836327833,0.6413450531617368,0.3966465826631166,0.016639285215009264,0.3770638612949644,0.44633219045268213,0.38908376593741195,0.01447131635086411,0.3673575982736911,0.4104472681814707
227,0.5799534277469569,0.6519406217202657,0.5096528218433798,0.20243270562392945,0.9326866916600042,0.09417648260730083,0.5264544203648781,0.07238396996302252,0.34871013119433414,0.6597904915250538,0.39903758906100734,0.01771899888266585,0.36191827941652344,0.4235375345518534,0.3936800260723261,0.012082827823281074,0.37540860634719425,0.4174504611807079
228,0.5796630350867988,0.655792140426281,0.5028619462397514,0.18894552505221113,0.918106174506623,0.10013461993804233,0.5232955465502058,0.0646883540168992,0.3542068032821746,0.6543398966249093,0.39506989981912927,0.012691872573126813,0.37010101961193154,0.41408537742478235,0.3997824473160797,0.020111499065077088,0.3683808987243201,0.4417872294820536
229,0.5982965442525178,0.6841280647660652,0.5078849403528163,0.20755874360365567,0.9226853125147904,0.10395786659470092,0.5077970200699955,0.057770979433665375,0.4212609848210193,0.6059352386428368,0.39791792930908837,0.01944483232369458,0.3653979309835713,0.43482307434693057,0.3977156272452047,0.014430473434358796,0.369567258035676,0.4178673661689277
230,0.6044318257680664,0.7470750786757079,0.49450944528232516,0.18474046845959424,0.9448178898988704,0.10126507071237933,0.4764794580076704,0.05110812343023947,0.37283329376361257,0.587860507311104,0.3899569875268061,0.014510233411698473,0.36665057843879245,0.41943371056164913,0.38902267210919667,0.014509340872533256,0.3642396769285086,0.41738723810389705
231,0.5841210752158439,0.7040589129940505,0.4956423959411496,0.18484904395356105,0.9451451275130369,0.0795436403246143,0.49746419798852076,0.052603227419027766,0.3760462039896765,0.607690777525365,0.3906599114927368,0.01399066667958495,0.3651434811273676,0.4163773976767756,0.3889566271307368,0.016193316861721187,0.36264409787319385,0.4280374531836549
232,0.5870153117584845,0.6824951226115231,0.4975825428917027,0.20887520518122893,0.9404271934632359,0.11032721924441813,0.5094658407930857,0.06227455118434464,0.3639038083464988,0.6088294215465622,0.3918584876198452,0.01320500743286813,0.36858952860549726,0.41051285918073854,0.3907028664491702,0.013609521550780228,0.36302939709976245,0.4095541569490435
233,0.6200868412828018,0.7474841391683682,0.4974393855740775,0.19595882337962983,0.9237653239808046,0.08714249945991456,0.4768460594412882,0.056403214729726266,0.38515825942798426,0.5673444996740137,0.3916072991640021,0.0191086076308605,0.3704162330828187,0.43339101711028555,0.39747208982711446,0.01904532475933169,0.371875660684687,0.4356688858178698
234,0.6016114198304469,0.7225212349185142,0.5045762508016489,0.19812879319106624,0.9184016119866847,0.12542704346254213,0.48801670984901524,0.04933947010266694,0.4088072719148084,0.5810564107558049,0.3960146931561702,0.016342411905789014,0.37587215044723277,0.42905269594938633,0.3999538082214111,0.025819142416623052,0.3723241535689397,0.47271791305768
235,0.5719480639272825,0.646017526066764,0.4949570205813967,0.2050021093497266,0.9536763349322129,0.10365079568543523,0.5266533288135786,0.050607548861443696,0.43645198638589133,0.6023249896269262,0.39023144424887046,0.014410326757443453,0.3673369065653843,0.42209456543502033,0.38557945690057704,0.014016889774115488,0.3551738038043435,0.41297737329366235
236,0.5822521164181064,0.6638287976703336,0.4932534021694492,0.18398959945745932,0.9469823832930371,0.12292127865918921,0.5172552963185875,0.0496176830991375,0.4236457493508077,0.6078103583872301,0.3892424240033785,0.01216235213776267,0.36256133223628045,0.4131262128961064,0.3885533365707496,0.022563277572564884,0.3546908424285691,0.4448731639138753
237,0.6019161849837626,0.7245646559395142,0.4878946093026562,0.17759408786057373,0.9463188798168671,0.11210150246414403,0.48860422111484114,0.061253859011454435,0.3857050934138575,0.5589969046418805,0.38587350403037524,0.01586445581556826,0.3640385103396381,0.4278222091545053,0.3884276195680437,0.014156774464222446,0.3626930759958118,0.4161767526434096
238,0.5915218626305536,0.7331270839804058,0.4853497468854444,0.17656892245720562,0.9447957254533677,0.10410397430221575,0.486212415310192,0.07280241244372092,0.3314515934331178,0.5858717543013567,0.3843792184866395,0.013111947025480523,0.3597035498307115,0.4048068242930485,0.38897226640606175,0.012920484130281134,0.36856667822692535,0.41992512838417795
239,0.5864868734816554,0.67254688495872,0.49407179004774754,0.1758763992927182,0.935674327359151,0.0908641856323244,0.5136789370537542,0.05546407976124567,0.3705099205084778,0.5801764428857668,0.38967354793466924,0.015154594295198038,0.36433116439647095,0.4205545503826289,0.39325172598351027,0.027950008006606773,0.3549272639269252,0.4763397333816501
240,0.5908828599632312,0.6903784470083417,0.493144058863485,0.17801045392684076,0.9515407563466198,0.10539957649410271,0.5067774076731333,0.06977370776405127,0.34910828471543254,0.6101102770035766,0.389141567336593,0.013808239697562204,0.3644433418943051,0.4079246924867187,0.3863333601265907,0.01200499614293839,0.3636557309497425,0.40821508639900267
241,0.5760936095975784,0.7037184253616996,0.4922333974803354,0.1892030178240214,0.9517223291410533,0.09944812501402793,0.4980168481975163,0.055719319979631775,0.35460680951938034,0.6112099165730625,0.38859991188873766,0.01305347384306993,0.3681490973186217,0.41438214737414325,0.38621874831983194,0.010530901004984779,0.3692266482594206,0.41393938771235417
242,0.5978992948863918,0.7155083194643226,0.5016778666396849,0.17708280405257343,0.9418359561164302,0.10044991289452575,0.49135311662447073,0.048375963746030745,0.40561897038801503,0.5874007791179835,0.39393970915214094,0.024839964931042187,0.3667413899372347,0.4795334600247127,0.3905795137619303,0.023360234028720766,0.3697112107949885,0.449082683266836
243,0.5820559300197812,0.6652066938246954,0.48090648505239775,0.19504046941266798,0.9572286447426342,0.11345523451669436,0.5159209347618281,0.041950868247711284,0.43543846868170427,0.5761402867560191,0.38157411444396827,0.015749792766011208,0.3570007489116107,0.4238788269383874,0.3844357072593431,0.01947475155227474,0.3554202077736335,0.4374791670723266
244,0.5974050677314793,0.68526078910471,0.48524798104507894,0.1842733699153519,0.9496617815042805,0.09150419371784277,0.5058486217786429,0.04340003330200309,0.41652455726080106,0.5869280439937637,0.38419647213252295,0.017683453192268377,0.3581574462713838,0.4312800832365839,0.3870511766188518,0.011737954543975002,0.3678790194561268,0.40944568508431634
245,0.5908996282553798,0.6623570884500017,0.4901627097188723,0.19640039029135486,0.9507754923936814,0.1053249696536371,0.5189124316840237,0.058166879604158894,0.4188693451813381,0.6222226039329577,0.38718975630274394,0.018469680672196627,0.3544718185673504,0.4366304395342195,0.3866894071012773,0.013882010178983094,0.36245441801740125,0.41760239796091125
246,0.5706205351245337,0.6742983140511775,0.4849186863036954,0.2020845783134283,0.9744487689256116,0.09946294378737877,0.5112302293712525,0.041690683631014476,0.4305036986188606,0.5804132156142603,0.3840685657558872,0.015020166385995978,0.36280689560237966,0.4111736954676928,0.37770062274108346,0.015072170169215525,0.3556923405117726,0.4057883287539476
247,0.5694654175983562,0.643659655473201,0.49232181671083597,0.19916164650803878,0.9605892990589866,0.0962440152708338,0.5273583767720298,0.0455099199064304,0.43356123369936206,0.6038562618022381,0.3885469445951756,0.017254857296849856,0.3659100504761745,0.42742497895085163,0.3832932310721183,0.022313668043042093,0.35881136177000106,0.4444802594909747
248,0.5869295437239628,0.7028451593367179,0.47577303004234395,0.1961827579966932,0.9508066818494425,0.09371732441174907,0.4965511840973058,0.03743381945064662,0.446908295300006,0.583528358215722,0.37846952393404487,0.012531692225647257,0.3581469508580903,0.40082350466994504,0.38672393654278886,0.01502331906261223,0.35687140186565314,0.41337832038445205
249,0.5798931200089043,0.6291547727333705,0.4823175030346505,0.182153072948269,0.9661480664962692,0.10845316936335071,0.5357896522491663,0.054120577729193486,0.44508588276209465,0.6234090536390671,0.3824425857682817,0.01601174671301285,0.35355365779660586,0.40314383113726554,0.3809870623042383,0.018616886043049202,0.3547354108459232,0.4341888305917454
250,0.6020493601660939,0.7077450842104407,0.5027909016828289,0.19578030781317474,0.9640779933862285,0.14545683006650337,0.5001876044204299,0.08403385231388492,0.34575716371307075,0.6608000672947224,0.3947177607929116,0.022963007344260742,0.361716698772014,0.44094046117247554,0.38168930540383195,0.01644875531201902,0.3547592337766414,0.4129613825486646
251,0.5846756151365464,0.6971009964459434,0.4819035509196244,0.17534876975279534,0.94334747414017,0.11366182641396277,0.5042248583464125,0.0757084712567003,0.3320319854467797,0.5923397770887766,0.3822979948999297,0.010871277516273566,0.3599957145581635,0.40032526236680277,0.3897591288700981,0.018495367282503686,0.3608039621678133,0.4238188201817389
252,0.5759723591253971,0.6673988273002135,0.47588051859466884,0.17388225625647008,0.9794767969781055,0.09197803616960223,0.5145861383705356,0.04099204100655422,0.46776547309143357,0.6160682823576049,0.3785181181724424,0.013336546001119234,0.3612051692217849,0.4047186597179757,0.375602869322847,0.008427668914924327,0.3624398201970191,0.3896327347209473
253,0.5807010924880656,0.6660336948640021,0.46789361306775545,0.16066019335545118,0.9627312587216859,0.11204788166971082,0.5177530787366573,0.06522912647898049,0.3990485190660943,0.6716946254598064,0.3735111196378995,0.01443423739473554,0.3501556602666599,0.40942389540240975,0.3827349757024572,0.027066943437619964,0.347187697259181,0.47072737100289475
254,0.5799483471691937,0.7145731150241541,0.48314356356735944,0.16674922854169577,0.9688020164333749,0.11148116734998388,0.494874182745684,0.07414495660626459,0.35837197126576503,0.6378390940148049,0.3827464060850241,0.022349635996578042,0.3542836054397553,0.43287222386199425,0.37978996211374955,0.013763125962339562,0.3567375183711837,0.4017512036565444
255,0.5823665196920114,0.6604147708496185,0.48140981906481184,0.1771849539161704,0.9668292469255192,0.1070087731729431,0.5192942355267147,0.05240316360678275,0.44412290812268135,0.6155497011533242,0.3818108029603803,0.01835443109947032,0.36178065149247707,0.42407143803319813,0.3805196029561131,0.01333154245977822,0.3545465281400597,0.4114739923503081
256,0.5801117851353994,0.6755731212180864,0.4715740618764541,0.18600601609178127,0.9710858567803389,0.1078403446423925,0.5107750616566984,0.04440029061130169,0.43844715630625647,0.591890198686411,0.3758462040966206,0.01295217754767314,0.35174201369449987,0.39935753776874894,0.3789320808778996,0.014033850431820356,0.3490342246380188,0.40638487243996885
257,0.5871885914149368,0.6385010954117951,0.479017475614012,0.16583778457898357,0.9581908691468322,0.10297641768046309,0.5294693144602856,0.038157507810093666,0.466612333389966,0.5842674749239665,0.3803758120380266,0.01688376773614295,0.3510246819984084,0.4161893084390811,0.38411918312201765,0.020445484482682515,0.36035930425095136,0.43175748082950616
258,0.5778841885578263,0.6708088687092189,0.48342134709250456,0.17193212428551502,0.9502866442640314,0.12218235444664682,0.5152540412926683,0.06304961751014615,0.39578267965913155,0.6109603124586956,0.3828918718737929,0.02295292031343238,0.3606949616798959,0.4374405188961354,0.3871566749335882,0.020551155159728524,0.3654345897261832,0.43843723404807156
259,0.5727543040972576,0.6240221738717987,0.47402561326005677,0.18764111853847903,0.9663643391293635,0.11641743062175142,0.5379900182345762,0.05029103355525488,0.4722869578541059,0.6662246217552013,0.37728691599356123,0.016544898241187087,0.3508347849628607,0.4116610031370356,0.3809269501482872,0.019068452574160705,0.358143722134585,0.42835546066917235
260,0.557639159329506,0.6313094671302417,0.4647784935424759,0.1882023831859417,0.9963829584576932,0.10528998694594546,0.5346740279709852,0.05421188265770243,0.4478906557470367,0.6146359556201869,0.3715592447746755,0.01432365586933267,0.3556649366073002,0.407327417532136,0.3695531023238755,0.016108166313018257,0.34817680198509404,0.41615857244219945
261,0.5736272586324782,0.6812319804094897,0.4719407805106802,0.17717342601932884,0.9690716445820055,0.10176516874109345,0.5091747232974049,0.056007591358968024,0.3881825928210514,0.5914144974303059,0.376015556487264,0.015514295232330841,0.352994963735786,0.4028944600881764,0.3798111031135981,0.017022108264375235,0.3525315853041,0.4190641198010963
262,0.5628558953466792,0.6827021732108514,0.4621824781995406,0.1861084586412396,0.982825787047797,0.09483770793777535,0.5095776886463061,0.06462419669867817,0.4006988092227226,0.602396506206136,0.36987766111126713,0.016376851578212132,0.3468454229970167,0.40683749879242587,0.3746851076374406,0.018143574284148895,0.34763845674361993,0.4190567272240266
263,0.598242881684528,0.7378367584998169,0.4670131999564482,0.1763019913164725,0.977845761636579,0.12598114911413785,0.4800482808254174,0.04211186450734942,0.3836511472093999,0.5572231111637691,0.3730397730140439,0.010525181068911444,0.35474551968773865,0.3941303822783167,0.37671852737733164,0.021807673246117844,0.34688451092580547,0.44308552238423543
264,0.5662485511814331,0.6694115454705409,0.4768257386990498,0.18781886306686135,0.9871323861822727,0.11877942253401123,0.5174620419916729,0.0774364169040681,0.4089556971755375,0.6919473845534825,0.3790732067177297,0.01472826241601769,0.3577917906701926,0.4121730159619248,0.3728695970360673,0.012966723814130885,0.354186190754071,0.3977224306404384
265,0.5696345292056606,0.671382473123482,0.47082574119084947,0.1757956602204614,0.9726255140663441,0.11388008500511088,0.5127686071613777,0.042341504505391626,0.42619540648642756,0.598606718216383,0.37526143920146937,0.017708318011234007,0.34792212072560985,0.40435906205824823,0.3783103043952941,0.012845830212347874,0.35669249145769677,0.39876563242079327
266,0.5645244707098471,0.6469536169714911,0.4762524110559893,0.17180917292380568,0.9836530820234896,0.1103281763004542,0.527456681378327,0.061394939520772525,0.3926581139554797,0.6076335985645167,0.37869084795706465,0.015856191953322243,0.3437568015201581,0.41129455311406726,0.3741570017062368,0.012704685177656043,0.35241218449477985,0.40542366726531837
267,0.561854107941723,0.6798049172689127,0.47298066975324565,0.18478605719961821,0.9924300026191515,0.09263329365025014,0.5117554188195786,0.07446032889047294,0.41427091029857555,0.7008600616138405,0.37668348044862526,0.014659784930951365,0.35498302026208783,0.41427323518730585,0.3708537858247589,0.011465259294293635,0.35157855117588865,0.3869708749937211
268,0.5794201922168838,0.6676742124971713,0.46363361066219155,0.18113852630080496,0.9997211455025566,0.09641048190680482,0.516191400752146,0.05680247584460532,0.39133314268885266,0.5869010645766661,0.3708617681539367,0.013451468499991735,0.35002282517080785,0.395824077615901,0.3682311116945855,0.013481645871010254,0.34283246449617333,0.39138991731206735
269,0.5761555629411585,0.6700909075430033,0.4618352350956173,0.17803673286343397,0.9935036530851975,0.1034819493252862,0.5172114687604075,0.07525191806062007,0.3887661410853124,0.6549168776724174,0.369581112625626,0.019020235001164232,0.3470761087141259,0.4110664377280463,0.37059956478776396,0.015512950350798548,0.3455325983755953,0.39973922409173795
270,0.5739737004961571,0.6996474595358848,0.4707816293434791,0.163026536531311,0.9630968006197393,0.14401428703439925,0.5029189023327305,0.07409260317607105,0.32390908180549954,0.5826675317467004,0.37518066615556583,0.019443394460452915,0.34785053692955803,0.4111800999125289,0.3820288448610114,0.015629771167882955,0.3517254509583537,0.4189893873977119
271,0.5780716288435626,0.6884082451010822,0.4636918484578771,0.1726457201659963,0.9857476263459781,0.13300481391610625,0.5058114315737611,0.05939339225759837,0.37986443952215954,0.6393847971139109,0.37081337863903024,0.01692594689349147,0.347623793498243,0.40450702008071515,0.3733566231505981,0.012080390176556781,0.3555083854512563,0.3969397556713459
272,0.5855811026154502,0.7126103859466549,0.4671643923526256,0.1643339434253036,1.0041258161706113,0.08281470698311419,0.4935604041093746,0.0568134351654572,0.3931637306611868,0.6248755823997941,0.3730799269978291,0.013374801967528223,0.34976940463940087,0.39634779699111045,0.3664877126123893,0.009486021421299078,0.3507175195072515,0.3899143282731538
273,0.5776844115107047,0.7093151646031707,0.4585873273948533,0.18544850866931623,0.9780469623840891,0.13609530642419543,0.49556005963827593,0.057392246132704716,0.35309187092400796,0.593277743418942,0.3677095058208071,0.012032774883313817,0.34482215427291363,0.3918541196672055,0.37680412408527086,0.024351355321530273,0.3494997997018495,0.43488450345692947
274,0.5961002207851366,0.7326948934883286,0.46788089505687014,0.16095368024314582,0.9843087324517448,0.11334963912876844,0.4831033736158545,0.048253351349526,0.389042750741563,0.5535516005103933,0.3735153908972827,0.01389831241168542,0.351259443628769,0.4114108448526563,0.37394016094356075,0.013452815813157507,0.34838945681255157,0.39939408919747726
275,0.5792473731193923,0.6682760401553142,0.46666470204162563,0.1598617215301628,0.9942079267350112,0.12132793504347693,0.5149547181242962,0.05013068368317884,0.43501442272879454,0.6273279325231712,0.3725036338141835,0.022324026331144234,0.3438568497042084,0.42734914322457007,0.3704351453581487,0.01784695307164908,0.3485687474072399,0.41893497505211885
276,0.5667612159788515,0.671530508542648,0.46451076807344915,0.17769533394342063,0.995160781450181,0.10431827167445624,0.5142552968681886,0.057970755507815726,0.40094231203977787,0.6062208085799907,0.3713061035328359,0.01761290916321457,0.34473627302724885,0.4168185899477989,0.3699175824452853,0.013747141404334385,0.34323619212598866,0.395594378997525
277,0.560401435638941,0.6429395409688907,0.45150019103337324,0.16817617631255044,1.0027424330763661,0.08873796923239177,0.5275691396963567,0.044567163512206825,0.4627167637368512,0.6168536704722596,0.3632133084572159,0.012063600721909273,0.3442756259938254,0.3845028595221356,0.36738680095733495,0.02008930273756255,0.3474327181953015,0.4325164699111527
278,0.5649937003026608,0.667245093612287,0.46908665301984737,0.18771736135765985,0.9959377482648162,0.13398221116369943,0.514777368410144,0.04080315860392435,0.42991850933635345,0.5745095363719299,0.3741165336797781,0.01964519782225175,0.34320241985855077,0.41350463153189365,0.36971727578354463,0.016171261215644005,0.35445021532486753,0.4187811139485911
279,0.599783388095686,0.7421212933079666,0.46211519558447023,0.16764597120535096,0.9887825015160189,0.0946096635788171,0.4800800340081637,0.060531825666246035,0.3541771310653568,0.5559658866385997,0.36981251270141396,0.01711851118321699,0.3442010076133681,0.4156310226056594,0.3726055491041106,0.021188607787777047,0.3467103822823655,0.43194980505337977
280,0.5753855006538064,0.7398910201827191,0.4569015815056495,0.17523187150979758,1.0023185867704256,0.08933039824121418,0.4819160448023609,0.06625456719141475,0.36091547650182093,0.5722041934575602,0.36661064851543024,0.01363476870322077,0.3427126707572069,0.38782037178713313,0.36751151461634723,0.019502321008227283,0.34477842672228887,0.4324846719035686
281,0.570916870876031,0.7061346004125331,0.4568175333214781,0.15977762254599603,0.9921223462067885,0.10686271241297216,0.4968354118421495,0.05868035461953535,0.41180230245172034,0.6306785610689134,0.3665468370581011,0.014041154923997748,0.3410471493755136,0.40438503275040477,0.37111009443237775,0.015510821118765264,0.34992986887198596,0.4032662224813391
282,0.58881453025698,0.710496354187188,0.4696889574911944,0.17139135636936764,0.9940374594310692,0.09969701873325292,0.4953270476068604,0.06057734620704617,0.3759290039486275,0.5750074328203802,0.3745144485911378,0.018924332918079385,0.34303165963273946,0.4150140053547028,0.3703625822579114,0.014705214600871947,0.34885214846233115,0.41502343745789844
283,0.5927287215643559,0.7089243592616572,0.46962497568257455,0.17629282585010425,0.9848414257367843,0.12260355312297282,0.49761685304857,0.07216652081412234,0.3593491970272901,0.618358501343411,0.3744651558337746,0.019051650891396446,0.3527617962829831,0.4271584669108152,0.3740900178055081,0.021444914734871503,0.3395766037695181,0.43457366315514395
284,0.5847627086169981,0.7069191272597288,0.4662184563819718,0.1782627735859042,1.0170911103226792,0.08945287385095724,0.4981693208098465,0.067801072716871,0.33836169418853823,0.5889476830590604,0.37230207100853785,0.019950213306834826,0.3513067253408879,0.43003979272953136,0.36183132872107215,0.011628019778433914,0.3442218793355694,0.38625669779136723
285,0.5700974112999722,0.7176135684063949,0.45678001688762515,0.1946852358445767,0.9932012683335878,0.12485349807600338,0.4909272067224383,0.05408370006645049,0.4064290562312026,0.5805547970087833,0.36643413619488674,0.017309099680175133,0.3447016536850439,0.4241989214397401,0.37081624394389506,0.018031800143371888,0.34021207419227706,0.42156283500328406
286,0.5649747741983203,0.6596349872693258,0.4625187385126483,0.1781129659961253,1.0056008800118932,0.1516429745493039,0.5226464089794618,0.07739819386964725,0.4134563864627632,0.6815734035485793,0.3701102640962562,0.015537043330476502,0.34578446237149696,0.40783538970933886,0.36637445472267216,0.02008505928004063,0.3315594364165469,0.40511396901114854
287,0.6109594026863046,0.736814576013987,0.45765030148247443,0.18644974226794991,0.9896174259626881,0.12663881168774535,0.48641886299386644,0.07826503420078508,0.2639214873890358,0.5779438309407027,0.3671206179853166,0.011768634597637394,0.35067525253710113,0.39433365106421653,0.37199734866986756,0.014347420330703476,0.3459260778439709,0.4021798147105876
288,0.5921790198774395,0.7280396350962448,0.4614469891247271,0.18064735263230958,1.0063068048299002,0.10244535588199882,0.4884652946327527,0.07284513327447283,0.3411672317339458,0.613848567274537,0.3691415335921766,0.024057204464297856,0.344129834673037,0.4489964837538218,0.3658588854901192,0.014702362499462862,0.3399002406986138,0.4034935255703761
289,0.565615915524369,0.6671789711554287,0.4422063014114988,0.19023233530634812,1.0089574498040508,0.09833313172010048,0.5167955377757057,0.0607924044583658,0.4064957459399872,0.5970317001398242,0.35730564585795965,0.009970453818217912,0.3427777010708302,0.37314727169023054,0.3648626700847427,0.01388334986469038,0.3414408765292056,0.3942936209297454
290,0.5814368270206194,0.7078911573506954,0.4444445289478791,0.18159337681585314,0.9943940841384018,0.13813291439955871,0.49438507241721713,0.04114519248686304,0.4310745533019106,0.5692386119086603,0.358695211811662,0.012515133246506285,0.34296007016080426,0.39562208036223623,0.37010465825226113,0.010639459503561563,0.345523543485604,0.39082762081854877
291,0.5951021658105946,0.7207062388539842,0.45262833935810465,0.1932585238726002,1.0183579581649864,0.10290290882018527,0.4907626227164657,0.06234772375206841,0.35216464389389956,0.579673115685717,0.36387953131829165,0.014473491337079921,0.33848934193936575,0.3994691836575437,0.36145542882626075,0.014096050742721694,0.34013914430092307,0.4016472463378987
292,0.5762234289500774,0.6929964286537407,0.4484585510210335,0.16681394748970038,1.0003768271201245,0.14090757468531898,0.5023168957348872,0.04779576338222319,0.43754660569477155,0.5873336803089718,0.3611906419919312,0.01585757168253279,0.3353800132554244,0.3864274411178135,0.3680692322579238,0.015434575100071717,0.33586750251032904,0.3909699460559633
293,0.562832294868128,0.6611582571195582,0.4525274457328393,0.18610471374899035,0.9948299919579622,0.1056023961127885,0.518537668077399,0.04728169061948528,0.3947163122764102,0.5938811718915522,0.3638374945987866,0.01347786164260695,0.34163988505772314,0.39744429197274145,0.37033222083677736,0.02072551520805468,0.3493939421338067,0.4348960346426032
294,0.56227007343487,0.6932072974595662,0.45158120770232374,0.17575733204731725,0.9947409090182371,0.09779469622875675,0.5043131727753143,0.06608232719714723,0.36118345724162104,0.6467921214554588,0.36312791219093543,0.017767452319041,0.3377231392213673,0.40049946939572745,0.37025002083295055,0.017811586940234964,0.3366232648992628,0.39901038635949826
295,0.571458968530763,0.7132680084265332,0.43716963235523987,0.17560743791824718,1.0254950497005386,0.10240089046862065,0.4925060632209164,0.04876722390959351,0.3963865940022223,0.5773187804958162,0.3540120105658078,0.012765168362913182,0.3312435699566778,0.37730826712675075,0.3588709984656133,0.013523544436895414,0.33935342813560376,0.38498526299846614
296,0.5647507281487598,0.6946962582337644,0.445089241581516,0.15813874582419413,1.0060045269310849,0.1356944265177474,0.5010129314177887,0.04216315877980741,0.41534558872453164,0.5728691060774657,0.35914028848504087,0.01086788593484391,0.3429091242190488,0.38340818477269734,0.3660097922024565,0.015621626989920468,0.34428490859275307,0.39392714361304737
297,0.5810279695701768,0.7355342643949156,0.4517839451178869,0.1724542388572564,1.0323939465185004,0.10010445875555846,0.4856950368381434,0.07596237527212724,0.3256348073619132,0.604431511511409,0.36329819321206647,0.016340154935217534,0.33719920691895844,0.3939099583183974,0.35636343777518265,0.012170645983868085,0.33485183850481887,0.3744793540578202
298,0.5857415878337602,0.7197699785062904,0.45758418777653587,0.1781160185329017,1.0180849988327736,0.106680968542785,0.4897631821404038,0.053338671066172766,0.4089550323806696,0.5706812476755804,0.367018432558324,0.014716347151007765,0.33769089828223076,0.39414214428681493,0.3617164503151874,0.01771163477122582,0.3353450786664598,0.39684291584325326
299,0.5746821183221252,0.6791538270117108,0.46349676617960184,0.16311912813349505,1.0274746710644718,0.12487683655464478,0.5097048116122149,0.050042412216698764,0.3728219614402385,0.5820461137996624,0.3704649463565823,0.023745279889158723,0.33842163611458476,0.4213140525778898,0.3587192841337202,0.025333583186700995,0.3320074781440354,0.44666500517003443
300,0.5614678759366929,0.7192653255354318,0.4550578852773572,0.19726568085409946,1.0164024922308832,0.1284927551377803,0.4902662230090633,0.05283648997503068,0.34260290091131607,0.5606616820801288,0.36540357677159685,0.015217743049851754,0.3462460762938405,0.3968601437983701,0.36229137176553616,0.017022629815597295,0.33686428923869405,0.3986348510854296
301,0.5935070890482073,0.7340591771112133,0.44171098270484466,0.17472077913046477,1.022356942537708,0.12775938511324653,0.48433443939147836,0.06593520794100417,0.39028343345770566,0.6269051616995736,0.35680990483019726,0.017957229149991497,0.3352544521967196,0.39691638139642665,0.36019787415001714,0.01807661515142266,0.3379065775924927,0.3951028674485953
302,0.5529030548332265,0.6798551773120218,0.43979140283087553,0.18100500818894683,1.028206185681808,0.08895988060598428,0.5091081151186948,0.049482011480026095,0.41883598040539377,0.6267923540953517,0.35569157143709657,0.013267083210100835,0.32964507524433484,0.38851699367770454,0.3579722354356847,0.01534967807419364,0.3358671694373846,0.3903874506775501
303,0.5757709960613988,0.7081896355905211,0.45034912977115016,0.1641603321501539,1.0001581541146407,0.12692472364729743,0.4966598724435973,0.06167116332018531,0.33654609296146804,0.589584867650358,0.3623777719455889,0.016592212741996543,0.334791604427825,0.3927312221168421,0.36817054155652573,0.016235318010051406,0.3464200264986015,0.4124512223396136
304,0.5678375783678145,0.6479202216247334,0.4534113425500125,0.16807178613741433,1.0257769737070461,0.1050295227755283,0.5258550096500202,0.053054957486655216,0.4245864342765131,0.6101685649102964,0.36431074018683196,0.017133108365665495,0.337249891350052,0.4000074300255168,0.35877548758164113,0.01360814031497588,0.33772005810899297,0.3865048039835008
