step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
249,0.5958889126777649,1.0213582515716553,0.496224582195282,0.3576548993587494,0.3782263994216919,0.4127824604511261,1.0100412368774414,0.4104035794734955,0.21972441673278809,0.032315198332071304,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.6253455281257629,0.37445777654647827,0.009819395840168,0.9730355739593506,0.1666666716337204,0.1041666641831398,0.5992525219917297,0.36139047145843506,0.011478840373456478,0.9684656262397766,0.15625,0.0416666679084301
250,0.626155436038971,1.0088188648223877,0.47504922747612,0.36671119928359985,0.3855708837509155,0.38778793811798096,1.0803382396697998,0.47251251339912415,0.2562851905822754,0.061721041798591614,1.0,0.0,0.0520833320915699,0.041666666666666664,0.598425567150116,0.3597885072231293,0.014505686238408089,0.9641425609588623,0.15625,0.03125,0.5786746740341187,0.3585391938686371,0.011154918000102043,0.967965304851532,0.15625,0.0729166641831398
251,0.6639088988304138,0.9757957458496094,0.45058315992355347,0.37581905722618103,0.4026174247264862,0.4301705062389374,1.2158441543579102,0.48422178626060486,0.2420182079076767,0.045307058840990067,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.5767989754676819,0.35400739312171936,0.011131168343126774,0.9692413806915283,0.1458333283662796,0.03125,0.5495286583900452,0.33893775939941406,0.013322628103196621,0.9618426561355591,0.125,0.03125
252,0.6292222738265991,0.9655787348747253,0.48421311378479004,0.3873019516468048,0.4139937162399292,0.360380619764328,1.4999971389770508,0.43497994542121887,0.23850511014461517,0.06223541870713234,1.0,0.0,0.0416666679084301,0.020833333333333332,0.5520508885383606,0.3452858030796051,0.011826236732304096,0.9627143740653992,0.1666666716337204,0.0520833320915699,0.5284934639930725,0.3421390950679779,0.013590732589364052,0.9614571928977966,0.1666666716337204,0.0625
253,0.6652129292488098,0.9141099452972412,0.473549485206604,0.40853816270828247,0.4415222108364105,0.3881397247314453,1.7804936170578003,0.5056130290031433,0.25707417726516724,0.039521340280771255,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.5205678939819336,0.3249201774597168,0.012140791863203049,0.9627189040184021,0.125,0.010416666977107525,0.4943523705005646,0.32466211915016174,0.013363135978579521,0.9588983654975891,0.1354166716337204,0.0416666679084301
254,0.6503853797912598,0.8555436730384827,0.4952825903892517,0.426403284072876,0.4671451151371002,0.39496010541915894,1.8160442113876343,0.4681694209575653,0.25507134199142456,0.04852898046374321,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.4922162592411041,0.31515300273895264,0.01619696617126465,0.9522420763969421,0.1354166716337204,0.010416666977107525,0.46032285690307617,0.30393171310424805,0.013157566078007221,0.9579369425773621,0.1041666641831398,0.02083333395421505
255,0.6451843976974487,0.8156065344810486,0.5187216997146606,0.4418835937976837,0.4860537350177765,0.48748961091041565,1.9093430042266846,0.4265883266925812,0.2501170337200165,0.040744900703430176,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.45937538146972656,0.3066359758377075,0.022989200428128242,0.9368959069252014,0.1354166716337204,0.0,0.4256906509399414,0.29871124029159546,0.012247538194060326,0.9559894800186157,0.125,0.010416666977107525
256,0.6757109761238098,0.7804979681968689,0.5038537383079529,0.45851805806159973,0.49779653549194336,0.43238669633865356,1.7205277681350708,0.4147452116012573,0.23405013978481293,0.032315198332071304,1.0,0.02083333395421505,0.03125,0.03125,0.42568591237068176,0.298880010843277,0.015214218758046627,0.9498464465141296,0.125,0.0,0.39425551891326904,0.28949442505836487,0.015362491831183434,0.94272381067276,0.125,0.0
257,0.7238494157791138,0.7515815496444702,0.4776747226715088,0.47120511531829834,0.5077405571937561,0.4982677102088928,1.595163106918335,0.4547996520996094,0.2627538740634918,0.029040740802884102,1.0,0.03125,0.0520833320915699,0.041666666666666664,0.394366592168808,0.29242396354675293,0.018864555284380913,0.9382631182670593,0.1145833358168602,0.0,0.3642173111438751,0.28610819578170776,0.019975390285253525,0.9326401948928833,0.1041666641831398,0.0
258,0.7501235008239746,0.7166919708251953,0.46173298358917236,0.48905444145202637,0.5201174020767212,0.47176069021224976,1.3702951669692993,0.47577860951423645,0.24844814836978912,0.04852898046374321,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.3634149730205536,0.28670915961265564,0.020780034363269806,0.9267429113388062,0.1145833358168602,0.0,0.33479025959968567,0.28573963046073914,0.014112054370343685,0.940819501876831,0.125,0.0
259,0.756854236125946,0.6979827284812927,0.471901535987854,0.5000290870666504,0.524628758430481,0.47349151968955994,1.1339422464370728,0.47009220719337463,0.2542228102684021,0.07806991785764694,1.0,0.0,0.0833333358168602,0.041666666666666664,0.33611223101615906,0.2840055227279663,0.02424038015305996,0.9148736000061035,0.1145833358168602,0.0,0.3141290843486786,0.274564266204834,0.028253016993403435,0.8962180614471436,0.1041666641831398,0.0
260,0.7157137393951416,0.6736957430839539,0.5113352537155151,0.508596658706665,0.5348997116088867,0.457267701625824,1.0347540378570557,0.43191802501678467,0.22939682006835938,0.06180980056524277,1.0,0.0,0.03125,0.020833333333333332,0.3056645095348358,0.28433647751808167,0.019648876041173935,0.9116749167442322,0.1041666641831398,0.0,0.2768148183822632,0.2850811183452606,0.021691903471946716,0.8983367085456848,0.125,0.0
261,0.7659415602684021,0.6683500409126282,0.47998419404029846,0.5146406292915344,0.5344144701957703,0.5585171580314636,0.9166593551635742,0.4877639710903168,0.2595783472061157,0.04431581869721413,1.0,0.010416666977107525,0.0833333358168602,0.07291666666666667,0.27523359656333923,0.2849538326263428,0.022149210795760155,0.9003158211708069,0.1666666716337204,0.0,0.2576717436313629,0.27209216356277466,0.014307457953691483,0.9023926854133606,0.125,0.0
262,0.747707724571228,0.6607211232185364,0.4923977255821228,0.5176441669464111,0.5362293124198914,0.4745253622531891,0.8540253043174744,0.4525722563266754,0.2770841419696808,0.0388973206281662,1.0,0.02083333395421505,0.1041666641831398,0.041666666666666664,0.2537740170955658,0.2786160409450531,0.022864509373903275,0.8769095540046692,0.1354166716337204,0.0,0.23967890441417694,0.2587447166442871,0.024575820192694664,0.8414740562438965,0.1041666641831398,0.0
263,0.7392483949661255,0.6536203622817993,0.5052334070205688,0.5188997983932495,0.5403919219970703,0.5194103121757507,0.863711416721344,0.45431554317474365,0.22845877707004547,0.050466060638427734,1.0,0.0,0.02083333395421505,0.010416666666666666,0.23508000373840332,0.2667425572872162,0.01407915260642767,0.8810837268829346,0.15625,0.0,0.2145034819841385,0.24769026041030884,0.02456667646765709,0.7963080406188965,0.1875,0.0
264,0.7117742300033569,0.6492501497268677,0.531971275806427,0.5221003890037537,0.5444984436035156,0.45251426100730896,0.9560732841491699,0.39483511447906494,0.2328144609928131,0.030137380585074425,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.21365712583065033,0.24942977726459503,0.02099747210741043,0.8112990260124207,0.1979166716337204,0.0,0.19863367080688477,0.22072479128837585,0.02267034538090229,0.7308930158615112,0.1354166716337204,0.0
265,0.7683073282241821,0.6303716897964478,0.48540493845939636,0.5326743125915527,0.5565769672393799,0.43907153606414795,1.1271404027938843,0.44078168272972107,0.24498018622398376,0.03720090165734291,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.20292405784130096,0.22002656757831573,0.022401055321097374,0.7277615666389465,0.1666666716337204,0.0,0.17366357147693634,0.19781406223773956,0.022271571680903435,0.6252760291099548,0.1875,0.0
266,0.7403270602226257,0.6060229539871216,0.5269066691398621,0.5458059310913086,0.570004403591156,0.4186951220035553,1.2179912328720093,0.41730642318725586,0.2442367523908615,0.03804941847920418,0.9277352690696716,0.0520833320915699,0.0,0.0,0.17085187137126923,0.2004891186952591,0.020998360589146614,0.6434370279312134,0.28125,0.0,0.15658466517925262,0.16528908908367157,0.01860351487994194,0.5299355983734131,0.2291666716337204,0.0
267,0.7679377794265747,0.5751854777336121,0.5179230570793152,0.5620161294937134,0.585308313369751,0.43564364314079285,1.1644504070281982,0.440422922372818,0.2700815200805664,0.036491699516773224,1.0,0.0520833320915699,0.0625,0.041666666666666664,0.15827222168445587,0.1641920506954193,0.0235375314950943,0.5267998576164246,0.1875,0.0,0.1373780071735382,0.13287971913814545,0.018478434532880783,0.4377630352973938,0.25,0.0
268,0.7588992714881897,0.5466621518135071,0.5410140156745911,0.5794177055358887,0.5978416800498962,0.37910500168800354,1.0492740869522095,0.4244730472564697,0.23202818632125854,0.06127355992794037,0.936320424079895,0.0,0.0,0.0,0.13866828382015228,0.13093839585781097,0.013124692253768444,0.43880751729011536,0.21875,0.0,0.12098697572946548,0.10244455933570862,0.018457844853401184,0.36180806159973145,0.2604166567325592,0.0
269,0.7752865552902222,0.5218005180358887,0.547296941280365,0.5943895578384399,0.6051368713378906,0.4592428207397461,0.7100681066513062,0.47760725021362305,0.25383174419403076,0.03804941847920418,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.11987948417663574,0.10100188106298447,0.017552772536873817,0.3757861852645874,0.25,0.0,0.10665271431207657,0.08131062984466553,0.015738343819975853,0.3150267004966736,0.28125,0.0
270,0.7552199363708496,0.5095357298851013,0.5726842880249023,0.6014300584793091,0.608483076095581,0.39109280705451965,0.5543359518051147,0.42180338501930237,0.2514354884624481,0.050466060638427734,1.0,0.0,0.0833333358168602,0.052083333333333336,0.10861807316541672,0.07945990562438965,0.018858453258872032,0.3117712438106537,0.2395833283662796,0.0,0.10239502042531967,0.06645786017179489,0.014000954106450081,0.2698880732059479,0.2083333283662796,0.0
271,0.7442549467086792,0.5026373267173767,0.587844729423523,0.6041743755340576,0.6100862622261047,0.35253092646598816,0.4355655610561371,0.42828407883644104,0.25194600224494934,0.03227579966187477,1.0,0.02083333395421505,0.0520833320915699,0.020833333333333332,0.10820730775594711,0.06701377779245377,0.020904315635561943,0.2808839678764343,0.1770833283662796,0.0,0.10348200798034668,0.05744244158267975,0.017412664368748665,0.26315510272979736,0.1979166716337204,0.0
272,0.7700755596160889,0.49846673011779785,0.5711523294448853,0.6070690751075745,0.6112170815467834,0.4951017200946808,0.37657058238983154,0.512589693069458,0.2474900782108307,0.08237724006175995,1.0,0.0,0.0520833320915699,0.03125,0.0972118079662323,0.05812444910407066,0.018605060875415802,0.26517152786254883,0.2604166567325592,0.0,0.08856317400932312,0.05089978873729706,0.012365538626909256,0.2197512835264206,0.25,0.0
273,0.7297939658164978,0.49848657846450806,0.6038285493850708,0.6068605184555054,0.6102802157402039,0.2997516393661499,0.3197646141052246,0.39201101660728455,0.1991162896156311,0.054731741547584534,1.0,0.0,0.02083333395421505,0.010416666666666666,0.09318295121192932,0.050247520208358765,0.016548721119761467,0.2044256627559662,0.2083333283662796,0.0,0.08384686708450317,0.051253918558359146,0.010533309541642666,0.25259673595428467,0.2916666567325592,0.0
274,0.7504301071166992,0.50201416015625,0.5817557573318481,0.6064825654029846,0.6076009273529053,0.34309282898902893,0.29086554050445557,0.4251009523868561,0.24584081768989563,0.0388973206281662,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.084439717233181,0.04457654431462288,0.014247383922338486,0.1830262839794159,0.2604166567325592,0.0,0.09018951654434204,0.04532581940293312,0.009335631504654884,0.1989545077085495,0.2083333283662796,0.0
275,0.7185513377189636,0.5035339593887329,0.6159650683403015,0.6041504144668579,0.6061543226242065,0.34349048137664795,0.2513023614883423,0.4761485755443573,0.26224154233932495,0.07788337767124176,1.0,0.0,0.0520833320915699,0.041666666666666664,0.08369841426610947,0.04389064759016037,0.011374898254871368,0.1951683759689331,0.28125,0.0,0.09174039214849472,0.045000072568655014,0.017273087054491043,0.21854129433631897,0.1770833283662796,0.0
276,0.7178892493247986,0.5073456168174744,0.6077353954315186,0.6020797491073608,0.6035066246986389,0.2637667655944824,0.2208605855703354,0.38566240668296814,0.2177647054195404,0.039521340280771255,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.0917576253414154,0.04692283272743225,0.013681238517165184,0.20835383236408234,0.1979166716337204,0.0,0.08348453044891357,0.04566152021288872,0.011094173416495323,0.207774817943573,0.2291666716337204,0.0
277,0.7191357612609863,0.5115299820899963,0.6067556738853455,0.5992177724838257,0.6008660197257996,0.3539124131202698,0.21360622346401215,0.4696606695652008,0.26194825768470764,0.07144197821617126,1.0,0.0,0.0729166641831398,0.041666666666666664,0.07958865910768509,0.038488131016492844,0.009121197275817394,0.17521849274635315,0.2395833283662796,0.0,0.08267751336097717,0.041895344853401184,0.008973933756351471,0.18730764091014862,0.25,0.0
278,0.6987375020980835,0.515421986579895,0.6264489889144897,0.5972692966461182,0.598490834236145,0.2979966104030609,0.2039773315191269,0.44174686074256897,0.2561340630054474,0.043608080595731735,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.08144734799861908,0.041885945945978165,0.011397791095077991,0.20359155535697937,0.2291666716337204,0.0,0.08289558440446854,0.04046611115336418,0.012397000566124916,0.18407925963401794,0.2291666716337204,0.0
279,0.7027118802070618,0.5181384086608887,0.6132606863975525,0.5939316749572754,0.596891462802887,0.252932608127594,0.1999148577451706,0.39122819900512695,0.2421240657567978,0.030137380585074425,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.07424294203519821,0.037832219153642654,0.00961301103234291,0.17879809439182281,0.28125,0.0,0.09287985414266586,0.05202549695968628,0.008531280793249607,0.22410723567008972,0.2083333283662796,0.0
280,0.6980310678482056,0.5229858160018921,0.616679847240448,0.5927700996398926,0.5940034985542297,0.25844448804855347,0.1938244253396988,0.4148247539997101,0.23054486513137817,0.024149060249328613,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.0868719220161438,0.04402831941843033,0.009630568325519562,0.19809436798095703,0.2395833283662796,0.0,0.09062325954437256,0.04616103321313858,0.011628389358520508,0.20563268661499023,0.21875,0.0
281,0.6694297790527344,0.526118278503418,0.6485753655433655,0.5899208784103394,0.592261016368866,0.27456825971603394,0.19706669449806213,0.4636715352535248,0.2075367569923401,0.029079940170049667,0.9693177938461304,0.02083333395421505,0.010416666977107525,0.0,0.08802443742752075,0.04432874545454979,0.01122257485985756,0.19218435883522034,0.2395833283662796,0.0,0.0993199348449707,0.05166969448328018,0.01058630459010601,0.21897302567958832,0.1979166716337204,0.0
282,0.6797178983688354,0.5306729674339294,0.6314792037010193,0.5879729986190796,0.5896958708763123,0.24915950000286102,0.1971651166677475,0.43361568450927734,0.25321584939956665,0.06127355992794037,1.0,0.0,0.0625,0.052083333333333336,0.09692778438329697,0.04693220928311348,0.0142448665574193,0.20066604018211365,0.1875,0.0,0.10012853890657425,0.052776239812374115,0.011939258314669132,0.2467653900384903,0.1979166716337204,0.0
283,0.6839555501937866,0.5344215631484985,0.6250863075256348,0.5873215794563293,0.5875990390777588,0.2497868835926056,0.20747745037078857,0.4433222711086273,0.2565675377845764,0.024806080386042595,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.11161308735609055,0.05651850253343582,0.012866521254181862,0.24427299201488495,0.1875,0.0,0.10593485832214355,0.053942497819662094,0.013685518875718117,0.22718928754329681,0.1666666716337204,0.0
284,0.6725918650627136,0.5361849069595337,0.6363016366958618,0.5853350162506104,0.5868719816207886,0.25538069009780884,0.22561660408973694,0.43754634261131287,0.24523688852787018,0.024149060249328613,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.11069732159376144,0.057077743113040924,0.013089225627481937,0.2268667370080948,0.2083333283662796,0.0,0.11160332709550858,0.05894647538661957,0.012394024059176445,0.22226108610630035,0.1875,0.0
285,0.6653981804847717,0.5389382243156433,0.641141414642334,0.5830651521682739,0.5855884552001953,0.23313716053962708,0.24555277824401855,0.41412949562072754,0.2233227789402008,0.060727838426828384,1.0,0.0,0.0416666679084301,0.03125,0.10561767220497131,0.058633215725421906,0.010954967699944973,0.23391632735729218,0.1979166716337204,0.0,0.11420658975839615,0.06433603912591934,0.012892649509012699,0.2365484982728958,0.2083333283662796,0.0
286,0.6569801568984985,0.5377029180526733,0.6529726386070251,0.5825155377388,0.5868825316429138,0.25899413228034973,0.27401506900787354,0.4656493663787842,0.27452796697616577,0.04133155941963196,1.0,0.02083333395421505,0.0625,0.03125,0.11840790510177612,0.06219622492790222,0.01445864513516426,0.22706080973148346,0.1875,0.0,0.1301063597202301,0.0722082182765007,0.015493928454816341,0.27294981479644775,0.1875,0.0
287,0.6494193077087402,0.5438274145126343,0.6622911691665649,0.5818275213241577,0.5838598012924194,0.2647603750228882,0.299231618642807,0.4826250970363617,0.2716347575187683,0.024806080386042595,1.0,0.03125,0.0625,0.03125,0.12489420175552368,0.0703011080622673,0.014324085786938667,0.28734010457992554,0.1875,0.0,0.12737128138542175,0.07180242240428925,0.019490158185362816,0.2570926249027252,0.1666666716337204,0.0
288,0.6724817156791687,0.5413484573364258,0.6372605562210083,0.5861655473709106,0.5860502123832703,0.23859535157680511,0.33264538645744324,0.4296656548976898,0.23550225794315338,0.05579375848174095,1.0,0.0,0.03125,0.020833333333333332,0.1508876532316208,0.0803343877196312,0.014280221424996853,0.3161473274230957,0.125,0.0,0.14381302893161774,0.08266838639974594,0.01609218120574951,0.29574713110923767,0.15625,0.0
289,0.6555692553520203,0.5419176816940308,0.6514793038368225,0.5803682208061218,0.5866080522537231,0.26188865303993225,0.371391624212265,0.4516848623752594,0.23036837577819824,0.043608080595731735,1.0,0.010416666977107525,0.0520833320915699,0.010416666666666666,0.134358212351799,0.0819815918803215,0.012957633472979069,0.32505175471305847,0.2083333283662796,0.0,0.15115100145339966,0.09010107815265656,0.0214476827532053,0.3148936629295349,0.1666666716337204,0.0
290,0.6516486406326294,0.5347698926925659,0.6617041826248169,0.5839816927909851,0.5916059613227844,0.2580898404121399,0.4018098711967468,0.47296789288520813,0.2639704644680023,0.038515519350767136,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.15469153225421906,0.09259729832410812,0.014798381365835667,0.3333551585674286,0.15625,0.0,0.17219150066375732,0.10496100038290024,0.01805075816810131,0.37672126293182373,0.1354166716337204,0.0
291,0.6677238941192627,0.5332368612289429,0.6495876312255859,0.5886905193328857,0.5935478210449219,0.26919153332710266,0.44842255115509033,0.4441435635089874,0.24588605761528015,0.05224962159991264,1.0,0.0,0.02083333395421505,0.010416666666666666,0.1798662692308426,0.10227391123771667,0.032360613346099854,0.36968034505844116,0.1041666641831398,0.0,0.18531084060668945,0.11474253982305527,0.020982859656214714,0.39158615469932556,0.1145833358168602,0.0
292,0.67578125,0.5343204736709595,0.628412663936615,0.5829667448997498,0.5936120748519897,0.23107552528381348,0.47738203406333923,0.3902911841869354,0.23681236803531647,0.05943822115659714,1.0,0.0,0.0416666679084301,0.010416666666666666,0.164079949259758,0.11351990699768066,0.017471175640821457,0.401899516582489,0.1979166716337204,0.0,0.19140839576721191,0.12478640675544739,0.025266611948609352,0.43045371770858765,0.125,0.0
293,0.6676875948905945,0.5276798009872437,0.6516595482826233,0.5901279449462891,0.5978380441665649,0.27266573905944824,0.49681758880615234,0.44689854979515076,0.2345670908689499,0.03804941847920418,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.19446320831775665,0.12952427566051483,0.01963474042713642,0.43573346734046936,0.1354166716337204,0.0,0.21014182269573212,0.14175744354724884,0.020036114379763603,0.4842081069946289,0.1041666641831398,0.0
294,0.6792150735855103,0.5311612486839294,0.6351795196533203,0.5895131826400757,0.5957511067390442,0.2513495087623596,0.4949251711368561,0.4135982096195221,0.23764568567276,0.032315198332071304,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.20420001447200775,0.14171594381332397,0.025021571666002274,0.4777860939502716,0.1458333283662796,0.0,0.21505557000637054,0.1564551144838333,0.02476956695318222,0.5088827013969421,0.1458333283662796,0.0
295,0.6882807016372681,0.521946132183075,0.6226149201393127,0.5888708829879761,0.6004804372787476,0.2400316745042801,0.4676843285560608,0.3746427297592163,0.2138076275587082,0.022573940455913544,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.2153923064470291,0.1557672619819641,0.022696224972605705,0.5163934230804443,0.1354166716337204,0.0,0.24378414452075958,0.16623134911060333,0.026069968938827515,0.5654725432395935,0.09375,0.0
296,0.6729701161384583,0.5262885093688965,0.6449317336082458,0.5902994275093079,0.597639799118042,0.27311885356903076,0.46769747138023376,0.4427499771118164,0.24233117699623108,0.04208603873848915,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.23492901027202606,0.16781654953956604,0.02552739717066288,0.5478929877281189,0.125,0.0,0.25073519349098206,0.17957162857055664,0.02116617001593113,0.5901555418968201,0.0833333358168602,0.0
297,0.7110515236854553,0.5275548696517944,0.6043773293495178,0.593831479549408,0.5961755514144897,0.2861621379852295,0.4325886070728302,0.35004445910453796,0.24064962565898895,0.03227579966187477,1.0,0.0520833320915699,0.03125,0.020833333333333332,0.26596197485923767,0.17170870304107666,0.034507691860198975,0.5690765380859375,0.0520833320915699,0.0,0.26669928431510925,0.18910816311836243,0.038938526064157486,0.6209943890571594,0.0520833320915699,0.0
298,0.6914781332015991,0.5309154987335205,0.6197285056114197,0.5885955095291138,0.593579113483429,0.2616024911403656,0.4083060920238495,0.4104546010494232,0.23450621962547302,0.02763579972088337,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.2675754427909851,0.1878088414669037,0.034317437559366226,0.6067097187042236,0.0833333358168602,0.0,0.27754756808280945,0.2017909288406372,0.027634315192699432,0.6497355699539185,0.125,0.0
299,0.6818345785140991,0.5368130207061768,0.6262989640235901,0.5858272314071655,0.5896293520927429,0.2418549805879593,0.38405218720436096,0.4233405888080597,0.23655951023101807,0.046621378511190414,1.0,0.02083333395421505,0.03125,0.03125,0.27675339579582214,0.19906479120254517,0.03443169593811035,0.6425247192382812,0.1041666641831398,0.0,0.2853098213672638,0.20937946438789368,0.03390413895249367,0.6736814975738525,0.0833333358168602,0.0
300,0.6952983140945435,0.5365327596664429,0.6072009801864624,0.5848276615142822,0.5895268321037292,0.24284346401691437,0.38176000118255615,0.43486151099205017,0.24100683629512787,0.04852898046374321,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.28840401768684387,0.2084386944770813,0.030922038480639458,0.6870219707489014,0.1041666641831398,0.0,0.29935669898986816,0.21957316994667053,0.038740530610084534,0.6939954161643982,0.09375,0.0
301,0.6546661257743835,0.5372400283813477,0.6586833000183105,0.5829819440841675,0.5898235440254211,0.27012425661087036,0.40756818652153015,0.48080578446388245,0.28305619955062866,0.07244294136762619,1.0,0.0,0.0729166641831398,0.0625,0.29766595363616943,0.2195543646812439,0.02878454700112343,0.7162843346595764,0.0833333358168602,0.0,0.3150680959224701,0.22083884477615356,0.037035856395959854,0.7314483523368835,0.0625,0.0
302,0.6953012943267822,0.5398215055465698,0.607938826084137,0.5832004547119141,0.5881807208061218,0.27560320496559143,0.4040681719779968,0.4183330535888672,0.26208823919296265,0.05224962159991264,1.0,0.0,0.0520833320915699,0.010416666666666666,0.3167112171649933,0.21771377325057983,0.03856130316853523,0.733859658241272,0.0833333358168602,0.0,0.3277091085910797,0.22173674404621124,0.04149124026298523,0.7355789542198181,0.0416666679084301,0.0
303,0.6921782493591309,0.5470522046089172,0.6090108752250671,0.582364559173584,0.5834091901779175,0.28065669536590576,0.376542866230011,0.4458984434604645,0.2241988182067871,0.05403589829802513,1.0,0.0,0.02083333395421505,0.020833333333333332,0.33298259973526,0.2169816493988037,0.04543662816286087,0.7360294461250305,0.0520833320915699,0.0,0.3335355222225189,0.2387131303548813,0.0349092073738575,0.7762746214866638,0.0833333358168602,0.0
304,0.713999330997467,0.5510349273681641,0.5760983228683472,0.5779336094856262,0.5806695818901062,0.24406948685646057,0.3435371220111847,0.3574867248535156,0.23425628244876862,0.03227579966187477,1.0,0.0416666679084301,0.03125,0.020833333333333332,0.3395456373691559,0.22744432091712952,0.04508887231349945,0.7627136707305908,0.010416666977107525,0.0,0.3456825017929077,0.2402239888906479,0.041357457637786865,0.7713627815246582,0.0520833320915699,0.0
305,0.6879334449768066,0.5522710084915161,0.6022695899009705,0.5757033228874207,0.5799233317375183,0.232685849070549,0.3477827310562134,0.46526339650154114,0.24359078705310822,0.02644621953368187,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.34806427359580994,0.23843848705291748,0.04395512491464615,0.7727946043014526,0.02083333395421505,0.0,0.3588176667690277,0.24288873374462128,0.04514654353260994,0.7884551286697388,0.03125,0.0
306,0.6978148818016052,0.5558143854141235,0.5888780951499939,0.5742568969726562,0.5780743956565857,0.23065926134586334,0.3575538396835327,0.40258803963661194,0.20615239441394806,0.03809778019785881,0.9760938286781311,0.010416666977107525,0.010416666977107525,0.0,0.35850322246551514,0.24097232520580292,0.04204865172505379,0.7873970866203308,0.03125,0.0,0.36798831820487976,0.2500667870044708,0.0318710133433342,0.8014726638793945,0.0625,0.0
307,0.7134073376655579,0.5577840805053711,0.5695397853851318,0.5723227858543396,0.5768173933029175,0.2531406581401825,0.35745736956596375,0.369989275932312,0.23827891051769257,0.029040740802884102,1.0,0.03125,0.010416666977107525,0.010416666666666666,0.37043461203575134,0.24449756741523743,0.03208347409963608,0.7935765385627747,0.0416666679084301,0.0,0.38101938366889954,0.24482744932174683,0.03919658064842224,0.8097429871559143,0.0416666679084301,0.0
308,0.6906836032867432,0.5619864463806152,0.5921950340270996,0.5707730650901794,0.5743260383605957,0.24603471159934998,0.3609926402568817,0.4353797137737274,0.2142789661884308,0.04670685902237892,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.3834786117076874,0.23917484283447266,0.046222563832998276,0.777158260345459,0.010416666977107525,0.0,0.39109519124031067,0.2379804253578186,0.050282999873161316,0.7767375111579895,0.0,0.0
309,0.678926944732666,0.5648059248924255,0.6032698750495911,0.5688308477401733,0.5733818411827087,0.23642097413539886,0.37585002183914185,0.4835536479949951,0.25596246123313904,0.024806080386042595,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.39164435863494873,0.2514336407184601,0.04108552634716034,0.8030133247375488,0.0416666679084301,0.0,0.4003046452999115,0.2492477297782898,0.04518787935376167,0.8039480447769165,0.02083333395421505,0.0
310,0.7084038257598877,0.568569540977478,0.5670987367630005,0.5664221048355103,0.5700502395629883,0.34180158376693726,0.3258157968521118,0.3859894275665283,0.22668379545211792,0.042203959077596664,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.40288856625556946,0.2427017241716385,0.053704001009464264,0.7899785041809082,0.0,0.0,0.41289710998535156,0.2554295063018799,0.04495126008987427,0.8127220273017883,0.02083333395421505,0.0
311,0.6976102590560913,0.5724043846130371,0.5736978054046631,0.5635795593261719,0.567505955696106,0.21355639398097992,0.30965903401374817,0.40766432881355286,0.23961304128170013,0.046621378511190414,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4109228551387787,0.2545230984687805,0.04110691696405411,0.8175193071365356,0.03125,0.0,0.42150285840034485,0.2476332187652588,0.048439837992191315,0.8131144046783447,0.010416666977107525,0.0
312,0.6811109185218811,0.5742790699005127,0.5921435356140137,0.5621826648712158,0.5676581859588623,0.23028384149074554,0.35322636365890503,0.4616208076477051,0.2528248727321625,0.04584484174847603,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.41851237416267395,0.2534128427505493,0.050966277718544006,0.7981235980987549,0.0,0.0,0.4303671419620514,0.249172180891037,0.05362876132130623,0.7830228209495544,0.0,0.0
