step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
85,0.5390796320610316,0.6282962318290579,0.40305204669478584,0.13076825588545893,1.216555921994771,0.20476913048147483,0.5359205482078708,0.05039611813125792,0.4416438708560838,0.6224390360136473,0.3270955304147704,0.07673828261135784,0.2460481219481222,0.4667380178367973,0.3005978369119564,0.05563515300380482,0.24740654076895896,0.4730054730519746
86,0.5296729323008693,0.6482184896345426,0.39047445129582514,0.11117852646243548,1.1097066039544978,0.26093261767538173,0.5268988256715977,0.06423489624516711,0.41999753708999077,0.6384276296632743,0.31979620083363225,0.06621365203910022,0.2533138785055097,0.4724407004857679,0.3373237113117761,0.07384801702575504,0.25142719828227483,0.5001902295050864
87,0.5537780767181252,0.7113619844211196,0.38198918681156396,0.12919602303750888,1.2559261180795669,0.15397276003352586,0.4935418105358741,0.05103697760740463,0.42412614395432774,0.6151903013155119,0.31465869640641164,0.059096649586964874,0.2492677053298536,0.49129857773191166,0.28745261873325334,0.0407068068638674,0.251433057773724,0.3844584474399658
88,0.5271044714196302,0.6968523115331957,0.35605349172885975,0.1152797272888821,1.1572702634032186,0.20338765746391096,0.5032038612825149,0.06728453387207689,0.34085617749820496,0.6026437086616647,0.29708810155706894,0.056229659665783735,0.2486580874561909,0.4585549318021893,0.31922862254209144,0.056938962947215406,0.24999003380575496,0.4225074030341896
89,0.5414616495076567,0.6745336931138184,0.38402724068954963,0.11327540577371699,1.1100995227164212,0.17127675895610173,0.5126132031647901,0.05687817441934134,0.4206003170812746,0.6097614832216962,0.31396904719932905,0.07432023773843198,0.2534047534751688,0.559818451363469,0.3416190762160828,0.09643039293079096,0.24741781704023996,0.5694110898555287
90,0.5466844473131522,0.7253698357304834,0.3480178009718693,0.1195450378588093,1.1297352408265358,0.25590757486872334,0.48996126465620055,0.07559665941204129,0.36725562378483567,0.6112055015687344,0.29283372401299523,0.038547241954953515,0.24056085278857375,0.37716546901745973,0.32893501202693354,0.06342661173182697,0.24944792603555782,0.47126262723818846
91,0.5314953261838858,0.7181856828630153,0.36038696810263704,0.12827359656634668,1.1790716936779455,0.2293252366302403,0.4938626501995554,0.07830523669284896,0.36256169545870376,0.6341627898776853,0.29798107509287863,0.07498738749817878,0.24534927760752445,0.48506570503582364,0.3136483891612778,0.06516761245736911,0.24272752168670153,0.46757632649568104
92,0.5558498311654787,0.7377525418134024,0.38616229778839295,0.11794701210343927,1.123039081214682,0.22144452716950927,0.48492930791460176,0.07962312908049718,0.32177746697311915,0.6424712977265886,0.3148208462541292,0.08274260757689807,0.2378008711379917,0.4742973435807415,0.3349819144424346,0.08467192407888238,0.24754832347602795,0.5291700258822281
93,0.5479305987672038,0.7066644194587777,0.39592627403483804,0.11900457109709878,1.1099349663757647,0.21752982841665852,0.4963654140829534,0.054808824816484907,0.4034379043494079,0.5744770945898124,0.3231382368419301,0.06986386118237295,0.24253418291113638,0.4551873281014032,0.3394725447121666,0.08476029754963123,0.23887379914963897,0.5172674580179768
94,0.5288909354386162,0.6649961588573279,0.352899214423715,0.12141260023118827,1.2037041714004726,0.30664691756943435,0.5198156173357358,0.07645474054468443,0.4106921629579239,0.6713508424615643,0.2956108329042827,0.04809383747962142,0.23627061878211164,0.42283416625439996,0.30583485923271314,0.06409946887346599,0.2410721684484457,0.48933743410664987
95,0.5381757967767758,0.6825001305501182,0.3831398610959237,0.1230095744538975,1.1444831347880453,0.24432572000131975,0.5095137107960557,0.06456730906588136,0.3949787823363893,0.6367619390302176,0.31367118606437194,0.07611090440246054,0.2369425208702352,0.4810123072242149,0.32816967825857624,0.08534327395251748,0.24284388672273838,0.5538864333807246
96,0.536984804751498,0.6659513258955284,0.41292696496575254,0.11600100708972133,1.2451493729980037,0.1953476707343083,0.5187011419542304,0.070566199450879,0.40088371938043144,0.64870764042558,0.33351502213471346,0.0781788870282291,0.237106092638029,0.48308259440856827,0.29395625688877836,0.06823073578213738,0.24207240428407967,0.5177429780023534
97,0.562646243634008,0.7138271574289913,0.3727242201051535,0.0987693956009107,1.1520417041058844,0.20622299935320282,0.4946010179409094,0.06883584719480695,0.3752566149380882,0.609417039136464,0.3072306619143414,0.07175265496176425,0.23423476265124532,0.4346924006684476,0.32264836398289276,0.06804525016132146,0.2504216778138523,0.448526516365947
98,0.519139630603269,0.657651671894464,0.3830301658673219,0.10589619971150405,1.2817284245812002,0.1974600734751454,0.5230631152760717,0.07077914453259608,0.3844957716736205,0.624078141046093,0.3137818560157247,0.07305268176864071,0.24482653889374545,0.5028435392431393,0.28318576403339657,0.06653409348371389,0.23320395856498027,0.5228517616557937
99,0.5526038054695346,0.7410957656994506,0.3390904857837362,0.12603980453630934,1.2104461689653443,0.16905807723237865,0.4810568570931323,0.0658933895013385,0.38194467248348446,0.603369993848756,0.2857091339979255,0.05029007997507048,0.23619590945739483,0.3966359196666841,0.3051657239185818,0.0696944741312316,0.2330412818291095,0.47132196888077094
100,0.5835325348132514,0.786598676629726,0.42841081845947293,0.10906284704609404,1.1882376777799335,0.2644557287433554,0.4611390123162564,0.07255292094593531,0.3395056710038532,0.6255814012645444,0.34241710590000407,0.08599081171487882,0.2459161439381961,0.5112119931082569,0.309308030679322,0.05386247043257261,0.23880785215754208,0.3985095918980824
