step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
116,0.5660220384597778,1.163870096206665,0.5961154103279114,0.3191623389720917,0.44351252913475037,1.0578556060791016,1.4910540580749512,0.43357357382774353,0.23642182350158691,0.03453962132334709,1.0,0.010416666977107525,0.0520833320915699,0.010416666666666666,0.448958158493042,0.34001001715660095,0.04084992781281471,0.9138814210891724,0.0520833320915699,0.0,0.4806640148162842,0.3178349435329437,0.024940555915236473,0.9189749956130981,0.0520833320915699,0.0
117,0.6998705863952637,1.1829214096069336,0.4194238781929016,0.3069414794445038,0.4189172089099884,0.9270438551902771,1.422999620437622,0.40793362259864807,0.2192400097846985,0.03809778019785881,0.9695338010787964,0.02083333395421505,0.010416666977107525,0.0,0.4836171865463257,0.31199222803115845,0.030584974214434624,0.9075658917427063,0.0416666679084301,0.0,0.503436803817749,0.280987411737442,0.04800199344754219,0.8568251729011536,0.010416666977107525,0.0
118,0.7353237867355347,1.1941587924957275,0.3996264636516571,0.2948147654533386,0.3760485351085663,0.780220627784729,1.2118611335754395,0.43616506457328796,0.26205551624298096,0.043276458978652954,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.5046862363815308,0.29413938522338867,0.04868628829717636,0.8558463454246521,0.010416666977107525,0.0,0.5154070258140564,0.25503209233283997,0.07757784426212311,0.7760081887245178,0.0,0.0
119,0.7552856802940369,1.0884495973587036,0.3761079013347626,0.3354606330394745,0.44402799010276794,0.4416449964046478,1.1086363792419434,0.446148157119751,0.2540588974952698,0.039521340280771255,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.5133804678916931,0.26285383105278015,0.06081715226173401,0.7950357794761658,0.0,0.0,0.5187708735466003,0.2570632994174957,0.06552635133266449,0.8366023302078247,0.0,0.0
120,0.792906641960144,1.0514371395111084,0.3639456629753113,0.350414901971817,0.4515432119369507,0.8876200318336487,1.0441474914550781,0.4310213029384613,0.22559046745300293,0.038515519350767136,1.0,0.02083333395421505,0.03125,0.03125,0.5196111798286438,0.2587430477142334,0.05638158321380615,0.8213834166526794,0.0,0.0,0.5090934634208679,0.24968135356903076,0.07810085266828537,0.892936110496521,0.0,0.0
121,0.7962855696678162,1.0198476314544678,0.3507414758205414,0.3594071567058563,0.4421645998954773,0.6044185757637024,0.9660918712615967,0.4366271495819092,0.2664875388145447,0.04852898046374321,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.5076553225517273,0.24101200699806213,0.09822503477334976,0.8759979605674744,0.0,0.0,0.49241316318511963,0.24445810914039612,0.11949435621500015,0.9083847403526306,0.0,0.0
122,0.8610697984695435,0.9844573140144348,0.31825461983680725,0.37263667583465576,0.44968611001968384,0.7788828015327454,0.871539294719696,0.474733829498291,0.2589679956436157,0.022573940455913544,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.49288317561149597,0.24759726226329803,0.11806049197912216,0.9118049144744873,0.0,0.0,0.47644177079200745,0.2665663957595825,0.12852434813976288,0.9495124220848083,0.0,0.0
123,0.8525835275650024,0.9527709484100342,0.33131879568099976,0.386157363653183,0.4355606436729431,0.6840917468070984,0.721790075302124,0.45106732845306396,0.22631537914276123,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.472735196352005,0.2764156460762024,0.15129965543746948,0.9453020095825195,0.0,0.0,0.460665225982666,0.30968761444091797,0.07772675156593323,0.9675305485725403,0.0,0.0520833320915699
124,0.8573102355003357,0.9032882452011108,0.3371593952178955,0.404975950717926,0.4311109781265259,0.5974105596542358,0.45009565353393555,0.4530046284198761,0.23880107700824738,0.057020001113414764,1.0,0.0,0.02083333395421505,0.010416666666666666,0.457276314496994,0.32015880942344666,0.07546297460794449,0.9712408185005188,0.0,0.0625,0.45780596137046814,0.35101208090782166,0.025356341153383255,0.9827814698219299,0.09375,0.1458333283662796
125,0.8314236402511597,0.891076385974884,0.36408165097236633,0.40843772888183594,0.42545217275619507,0.5619306564331055,0.2992938160896301,0.4343012273311615,0.24069425463676453,0.036491699516773224,1.0,0.02083333395421505,0.03125,0.03125,0.45576193928718567,0.3437446653842926,0.03157559409737587,0.9814448356628418,0.0625,0.1041666641831398,0.48194989562034607,0.35775238275527954,0.012896225787699223,0.9850018620491028,0.2708333432674408,0.1458333283662796
126,0.7727861404418945,0.8992961645126343,0.40796422958374023,0.4071705937385559,0.4204128086566925,0.5390212535858154,0.3372679054737091,0.4049394130706787,0.22296832501888275,0.03453962132334709,1.0,0.0416666679084301,0.02083333395421505,0.010416666666666666,0.4813823401927948,0.35465312004089355,0.015003629960119724,0.9829711318016052,0.2291666716337204,0.1458333283662796,0.5114559531211853,0.37140750885009766,0.005225035361945629,0.9881274104118347,0.3125,0.1458333283662796
127,0.7366112470626831,0.88205885887146,0.43925905227661133,0.41331997513771057,0.4207671880722046,0.5119558572769165,0.2733646333217621,0.48082709312438965,0.2648735046386719,0.04584484174847603,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.5095937848091125,0.3703216016292572,0.00901904795318842,0.9822813272476196,0.3020833432674408,0.1354166716337204,0.5423583388328552,0.3982016146183014,0.0041937679052352905,0.9850570559501648,0.3333333432674408,0.1666666716337204
128,0.6768146753311157,0.8833415508270264,0.49099817872047424,0.4133429527282715,0.4168279767036438,0.5055545568466187,0.13084210455417633,0.40941524505615234,0.2382865697145462,0.038515519350767136,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5360919833183289,0.3884771466255188,0.002443363657221198,0.9906648397445679,0.3229166567325592,0.1145833358168602,0.5405080318450928,0.3926788568496704,0.00599529268220067,0.973471462726593,0.3333333432674408,0.1041666641831398
129,0.6136818528175354,0.8972642421722412,0.5512804985046387,0.40753668546676636,0.4133972227573395,0.5928570032119751,0.19321052730083466,0.45373594760894775,0.2498379945755005,0.0752788782119751,1.0,0.0,0.0625,0.041666666666666664,0.5422353148460388,0.3956327438354492,0.003368116682395339,0.9813705086708069,0.3333333432674408,0.1458333283662796,0.5482738614082336,0.39312148094177246,0.0040557668544352055,0.9731475710868835,0.3333333432674408,0.125
130,0.5775139331817627,0.9279232025146484,0.5755590200424194,0.3972112238407135,0.41171133518218994,0.5448693633079529,0.3087250590324402,0.4474170506000519,0.23484207689762115,0.02644621953368187,0.9672220349311829,0.02083333395421505,0.010416666977107525,0.0,0.5498055815696716,0.39384251832962036,0.0028508855029940605,0.9820004105567932,0.3229166567325592,0.09375,0.552798330783844,0.3872777819633484,0.007292760070413351,0.9765158295631409,0.3229166567325592,0.125
131,0.5562492609024048,0.9451232552528381,0.593936026096344,0.3950245976448059,0.4491003751754761,0.49322572350502014,0.6505403518676758,0.4742279350757599,0.26481759548187256,0.030137380585074425,1.0,0.010416666977107525,0.1041666641831398,0.07291666666666667,0.5445762276649475,0.37672972679138184,0.011319723911583424,0.9684367775917053,0.3125,0.0729166641831398,0.5323242545127869,0.3689311444759369,0.008830912411212921,0.9838465452194214,0.2916666567325592,0.1354166716337204
132,0.5510779619216919,0.9509088397026062,0.6177723407745361,0.39016851782798767,0.48676827549934387,0.501608669757843,1.777097225189209,0.47798216342926025,0.25582513213157654,0.09243140369653702,1.0,0.0,0.0729166641831398,0.041666666666666664,0.5294522643089294,0.36356058716773987,0.007299899589270353,0.986553966999054,0.2708333432674408,0.125,0.4912610948085785,0.35242775082588196,0.0133427819237113,0.9850945472717285,0.1979166716337204,0.1354166716337204
133,0.6060923337936401,0.9059475064277649,0.5622971057891846,0.40269842743873596,0.4996998906135559,0.39333516359329224,1.964735984802246,0.4569617807865143,0.2727825939655304,0.02644621953368187,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.4905334413051605,0.35723409056663513,0.01438942737877369,0.9842284917831421,0.2083333283662796,0.1354166716337204,0.4568573236465454,0.35441097617149353,0.02362937107682228,0.984681248664856,0.0729166641831398,0.09375
134,0.6541017293930054,0.9013251066207886,0.5239219665527344,0.40871986746788025,0.48034432530403137,0.36969465017318726,1.5322365760803223,0.4343041479587555,0.22048678994178772,0.06857488304376602,1.0,0.0,0.010416666977107525,0.010416666666666666,0.45772838592529297,0.34532034397125244,0.022135313600301743,0.9851461052894592,0.0625,0.0729166641831398,0.43459534645080566,0.34904998540878296,0.03914738819003105,0.9781854152679443,0.010416666977107525,0.1458333283662796
135,0.6537002921104431,0.9149578809738159,0.5200141668319702,0.40279504656791687,0.48454219102859497,0.3532795011997223,1.32093346118927,0.4208376705646515,0.25779464840888977,0.02644621953368187,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.43595340847969055,0.3419637680053711,0.0369192473590374,0.9790084958076477,0.03125,0.125,0.4274892508983612,0.3149797022342682,0.04196883365511894,0.966339647769928,0.03125,0.0520833320915699
136,0.6260769367218018,0.8969532251358032,0.5464645028114319,0.41431641578674316,0.5277673006057739,0.32160288095474243,1.5701940059661865,0.4588073790073395,0.24129334092140198,0.08480080217123032,1.0,0.0,0.0520833320915699,0.041666666666666664,0.4290890693664551,0.30749744176864624,0.040667254477739334,0.9663691520690918,0.02083333395421505,0.0520833320915699,0.4342290461063385,0.29218536615371704,0.02120518498122692,0.9674444198608398,0.1041666641831398,0.02083333395421505
137,0.6950576901435852,0.8158860802650452,0.5116294026374817,0.4407919645309448,0.5693317651748657,0.3909037113189697,1.7917687892913818,0.45839622616767883,0.26561155915260315,0.04369417950510979,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.4377247095108032,0.2775402367115021,0.030187632888555527,0.9566999077796936,0.0625,0.010416666977107525,0.4471993148326874,0.29242923855781555,0.020492535084486008,0.9456861615180969,0.1145833358168602,0.0
138,0.7999196648597717,0.7496852278709412,0.44227689504623413,0.4769480228424072,0.578062117099762,0.5174568295478821,1.3679805994033813,0.4405730664730072,0.2555358111858368,0.030137380585074425,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.4478025436401367,0.2909904718399048,0.018259737640619278,0.9517611861228943,0.1041666641831398,0.010416666977107525,0.45566222071647644,0.2985856235027313,0.02390584722161293,0.904833972454071,0.1145833358168602,0.0
139,0.8650385141372681,0.6758835315704346,0.41703689098358154,0.5081852674484253,0.5802060961723328,0.6636172533035278,0.9596297740936279,0.49214982986450195,0.24347923696041107,0.032315198332071304,1.0,0.010416666977107525,0.03125,0.03125,0.45697280764579773,0.31291571259498596,0.015775807201862335,0.9213235974311829,0.1145833358168602,0.0,0.4681638479232788,0.34888023138046265,0.01406883168965578,0.9477940797805786,0.125,0.0
140,0.9078012704849243,0.6593860387802124,0.38142573833465576,0.5162757635116577,0.5633453726768494,0.7854300737380981,0.630256175994873,0.46539726853370667,0.23385900259017944,0.05374253913760185,1.0,0.0,0.03125,0.010416666666666666,0.46583986282348633,0.33570271730422974,0.010484731756150723,0.9588721990585327,0.1145833358168602,0.010416666977107525,0.46187567710876465,0.38428452610969543,0.007421256974339485,0.9811261296272278,0.15625,0.09375
141,0.9236698150634766,0.6768652200698853,0.369870126247406,0.5094695091247559,0.5480950474739075,0.9273818731307983,0.4762934744358063,0.4240175783634186,0.26174360513687134,0.04208603873848915,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.46329692006111145,0.3968864679336548,0.005319098010659218,0.9857289791107178,0.1875,0.125,0.42045697569847107,0.4031902551651001,0.0054129138588905334,0.9901414513587952,0.2291666716337204,0.1770833283662796
142,0.8655301928520203,0.7145318984985352,0.3938368558883667,0.4921702742576599,0.5222586393356323,0.7826042175292969,0.5223664045333862,0.3868655860424042,0.2433800995349884,0.046621378511190414,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.42006799578666687,0.4080643057823181,0.006019186694175005,0.9886890053749084,0.21875,0.2083333283662796,0.37605440616607666,0.42224958539009094,0.005168356001377106,0.9929090738296509,0.2604166567325592,0.2604166567325592
143,0.8309046030044556,0.7358545064926147,0.4005373418331146,0.48113465309143066,0.4917745590209961,0.5527083873748779,0.314522385597229,0.517389714717865,0.2568616569042206,0.050466060638427734,1.0,0.0,0.0520833320915699,0.020833333333333332,0.37014517188072205,0.4331032931804657,0.004188342951238155,0.9943737983703613,0.3854166567325592,0.3020833432674408,0.3534325361251831,0.4466489255428314,0.004460659343749285,0.9952034950256348,0.4583333432674408,0.3333333432674408
144,0.8290492296218872,0.7993201613426208,0.38066622614860535,0.44963395595550537,0.4517398178577423,0.6504437327384949,0.09787064045667648,0.4163144528865814,0.2612153887748718,0.028051599860191345,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.3482114374637604,0.4547499716281891,0.0016358038410544395,0.9981920123100281,0.5833333134651184,0.3333333432674408,0.3433570861816406,0.46096116304397583,0.0012140092439949512,0.9987878203392029,0.6145833134651184,0.3333333432674408
145,0.7805951833724976,0.8624758124351501,0.3878867030143738,0.42209598422050476,0.4226127862930298,0.42009204626083374,0.045904211699962616,0.4885571002960205,0.26983538269996643,0.034158699214458466,1.0,0.02083333395421505,0.0729166641831398,0.07291666666666667,0.3454259932041168,0.4577070474624634,0.003407555865123868,0.9966179728507996,0.59375,0.3333333432674408,0.34352484345436096,0.46090173721313477,0.0018905129982158542,0.9982800483703613,0.59375,0.3333333432674408
146,0.7382329702377319,0.9064037203788757,0.4046134352684021,0.4043768048286438,0.4041736423969269,0.325862854719162,0.04023470729589462,0.4578667879104614,0.25564390420913696,0.05224962159991264,1.0,0.0,0.0416666679084301,0.03125,0.34509971737861633,0.45814958214759827,0.0019112807931378484,0.9981960654258728,0.59375,0.3333333432674408,0.34190675616264343,0.46368369460105896,0.0008929247851483524,0.998948872089386,0.625,0.3333333432674408
147,0.7142422795295715,0.9413742423057556,0.41226673126220703,0.3901698589324951,0.39053553342819214,0.2743612229824066,0.0643823891878128,0.45848873257637024,0.24147041141986847,0.034158699214458466,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.3454689681529999,0.457902729511261,0.0016112676821649075,0.9982450008392334,0.5729166865348816,0.3333333432674408,0.34668824076652527,0.45710915327072144,0.0006197976181283593,0.9989953637123108,0.5520833134651184,0.3333333432674408
148,0.6934776306152344,0.9762412309646606,0.4196290969848633,0.37640759348869324,0.37773042917251587,0.2522972822189331,0.09268740564584732,0.4660583734512329,0.2368168830871582,0.034158699214458466,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.3454056680202484,0.45912349224090576,0.0004922613734379411,0.9991405010223389,0.5520833134651184,0.3333333432674408,0.3501783311367035,0.454448938369751,0.0021609694231301546,0.9959157109260559,0.5,0.3333333432674408
149,0.668669581413269,1.0279157161712646,0.4281860291957855,0.3579298257827759,0.35929742455482483,0.25286510586738586,0.10976694524288177,0.4253259003162384,0.23757894337177277,0.04431581869721413,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.34579184651374817,0.4607233703136444,0.0005186749040149152,0.9990254640579224,0.53125,0.3333333432674408,0.3508261740207672,0.4570034146308899,0.0006461269222199917,0.9982860684394836,0.5,0.3333333432674408
150,0.6537288427352905,1.0512480735778809,0.43353816866874695,0.34783923625946045,0.35444992780685425,0.23178058862686157,0.2096720188856125,0.4778677523136139,0.2609879970550537,0.03809778019785881,1.0,0.010416666977107525,0.0625,0.0625,0.35350334644317627,0.4532622992992401,0.0013341911835595965,0.9968996047973633,0.5,0.3333333432674408,0.37088170647621155,0.43711090087890625,0.0011941049015149474,0.9967165589332581,0.4895833432674408,0.3333333432674408
151,0.6380935311317444,1.0791761875152588,0.44061967730522156,0.3407581150531769,0.3506292700767517,0.21451666951179504,0.32769542932510376,0.41011717915534973,0.2248116433620453,0.056392040103673935,1.0,0.0,0.010416666977107525,0.010416666666666666,0.3688834011554718,0.44105932116508484,0.003058811416849494,0.9909722805023193,0.4895833432674408,0.3333333432674408,0.3958759009838104,0.4290662705898285,0.002399737946689129,0.9904255270957947,0.5,0.3333333432674408
152,0.6130426526069641,1.0963643789291382,0.4596167504787445,0.3316926658153534,0.3539424538612366,0.2398916482925415,0.49970513582229614,0.4334332048892975,0.2274726778268814,0.03227579966187477,0.9461339116096497,0.02083333395421505,0.0,0.0,0.39366814494132996,0.4330190122127533,0.0017624592874199152,0.9924613833427429,0.5,0.3333333432674408,0.437502384185791,0.4189452826976776,0.003298685885965824,0.9809355735778809,0.375,0.2395833283662796
153,0.613007128238678,1.1142460107803345,0.4582277536392212,0.32744553685188293,0.3495166301727295,0.27915582060813904,0.48744386434555054,0.4101735055446625,0.22997276484966278,0.030137380585074425,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.4375983774662018,0.4217066764831543,0.0034535725135356188,0.9828705787658691,0.3854166567325592,0.2291666716337204,0.46487656235694885,0.40720030665397644,0.007299556862562895,0.9450451135635376,0.1666666716337204,0.0
154,0.6104930639266968,1.1255736351013184,0.4605714678764343,0.32517102360725403,0.3582715392112732,0.2530825734138489,0.5072682499885559,0.46914777159690857,0.2666180431842804,0.029040740802884102,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.4651428163051605,0.41053658723831177,0.005900752730667591,0.9542522430419922,0.1875,0.010416666977107525,0.4701719284057617,0.3620773255825043,0.01254212111234665,0.8917393088340759,0.15625,0.0
155,0.6172785758972168,1.067669153213501,0.4649450480937958,0.34081122279167175,0.3985638916492462,0.22986701130867004,0.7717565894126892,0.46773815155029297,0.2683120369911194,0.06180980056524277,1.0,0.0,0.0729166641831398,0.052083333333333336,0.46991026401519775,0.3651426136493683,0.011778924614191055,0.8959037065505981,0.15625,0.0,0.463336318731308,0.2834370732307434,0.03127474710345268,0.8894652128219604,0.0625,0.0
156,0.6191214323043823,0.9759546518325806,0.49091386795043945,0.3832416832447052,0.4393882155418396,0.2256547063589096,1.0200831890106201,0.4453616440296173,0.25143036246299744,0.028051599860191345,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.4609734117984772,0.2762501835823059,0.028708886355161667,0.8913365602493286,0.0625,0.0,0.4603988826274872,0.22644086182117462,0.054811082780361176,0.8699069023132324,0.0,0.0
157,0.650107204914093,0.8952397108078003,0.4826439917087555,0.40988463163375854,0.4681633412837982,0.22664614021778107,1.092795491218567,0.36148980259895325,0.23688016831874847,0.029040740802884102,1.0,0.0416666679084301,0.02083333395421505,0.010416666666666666,0.4605715274810791,0.231181800365448,0.042278338223695755,0.8895397186279297,0.02083333395421505,0.0,0.4619341194629669,0.2049100399017334,0.08205609768629074,0.8504102230072021,0.0,0.0
158,0.7187502384185791,0.7893715500831604,0.4536380469799042,0.4547053575515747,0.500617504119873,0.1902477741241455,0.9121711254119873,0.4990829527378082,0.24831289052963257,0.08888956159353256,1.0,0.0,0.0625,0.0625,0.4635029733181,0.19916680455207825,0.08358239382505417,0.8527008295059204,0.0,0.0,0.4657343924045563,0.20097532868385315,0.12180624157190323,0.8213616013526917,0.0,0.0
159,0.7351737022399902,0.7249587774276733,0.4678347706794739,0.48543989658355713,0.5252990126609802,0.20470626652240753,0.7534161806106567,0.46963778138160706,0.2644426226615906,0.03453962132334709,1.0,0.02083333395421505,0.0729166641831398,0.041666666666666664,0.46350303292274475,0.20429418981075287,0.08912621438503265,0.8591364026069641,0.0,0.0,0.46354472637176514,0.21840280294418335,0.10452025383710861,0.8531821370124817,0.0,0.0
160,0.7629424333572388,0.6776498556137085,0.46410247683525085,0.5064602494239807,0.5428096055984497,0.2713857889175415,0.5766031742095947,0.42155253887176514,0.243223637342453,0.02763579972088337,1.0,0.010416666977107525,0.03125,0.03125,0.46439269185066223,0.2194148749113083,0.11391869187355042,0.8386075496673584,0.0,0.0,0.4639318287372589,0.263093501329422,0.0969809964299202,0.8679558038711548,0.0,0.0
161,0.7826415300369263,0.6713287830352783,0.46079015731811523,0.5128134489059448,0.5364529490470886,0.35666385293006897,0.45860427618026733,0.4655251204967499,0.2190505415201187,0.04670685902237892,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.46279382705688477,0.26253145933151245,0.09265048801898956,0.8738454580307007,0.0,0.0,0.4634447395801544,0.29722413420677185,0.10917063802480698,0.8583944439888,0.0,0.0
162,0.7627049088478088,0.6712457537651062,0.47468164563179016,0.511206328868866,0.5241190195083618,0.32787537574768066,0.3033263683319092,0.485662579536438,0.2574288249015808,0.04852898046374321,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.4628389775753021,0.2990272641181946,0.08870181441307068,0.8829160928726196,0.0,0.0,0.4666832387447357,0.3312978446483612,0.10302097350358963,0.8732510209083557,0.0,0.0
163,0.7549437284469604,0.6911044716835022,0.4785851836204529,0.5009525418281555,0.5065532326698303,0.34176942706108093,0.1996108591556549,0.4661588966846466,0.2633194029331207,0.04517294093966484,1.0,0.010416666977107525,0.1041666641831398,0.08333333333333333,0.4659113585948944,0.33660680055618286,0.10712241381406784,0.8678946495056152,0.0,0.0,0.4690619707107544,0.338702917098999,0.06662891805171967,0.8995023965835571,0.0,0.0
164,0.726545512676239,0.715116024017334,0.48723337054252625,0.48767557740211487,0.4936819076538086,0.3175669312477112,0.18610477447509766,0.4711129367351532,0.23006698489189148,0.043608080595731735,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.47003373503685,0.35759368538856506,0.07351737469434738,0.894033670425415,0.0,0.0,0.47123169898986816,0.3367616534233093,0.06942515820264816,0.8923094272613525,0.0,0.0
165,0.7109363079071045,0.7352726459503174,0.4950711131095886,0.4776766002178192,0.48727425932884216,0.36169686913490295,0.22752761840820312,0.46473145484924316,0.2494826465845108,0.05579375848174095,1.0,0.0,0.03125,0.020833333333333332,0.4719083309173584,0.34806177020072937,0.05543866008520126,0.9122229814529419,0.0,0.0,0.4733550250530243,0.3139324486255646,0.0642295703291893,0.8967604041099548,0.0,0.0
166,0.6839736700057983,0.7476099133491516,0.5159273147583008,0.47268474102020264,0.4857507348060608,0.38121339678764343,0.26505351066589355,0.45440709590911865,0.2526896297931671,0.04431581869721413,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.47357574105262756,0.32305052876472473,0.0676179751753807,0.8927134871482849,0.0,0.0,0.47457918524742126,0.2812199294567108,0.08233724534511566,0.8628681898117065,0.0,0.0
167,0.6536293029785156,0.7559381127357483,0.5346987247467041,0.46919918060302734,0.48681527376174927,0.31619420647621155,0.296761691570282,0.45290204882621765,0.25683194398880005,0.02763579972088337,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.4742129147052765,0.2867516875267029,0.07866045832633972,0.8686494827270508,0.0,0.0,0.4746829569339752,0.23906168341636658,0.12343990802764893,0.8041479587554932,0.0,0.0
168,0.6510143876075745,0.7558461427688599,0.5421101450920105,0.47079774737358093,0.4936584234237671,0.3676089942455292,0.3489573895931244,0.39923492074012756,0.23511086404323578,0.04468752071261406,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.47559985518455505,0.23792105913162231,0.11183801293373108,0.8167538642883301,0.0,0.0,0.4754408597946167,0.18931278586387634,0.15056893229484558,0.7528066039085388,0.0,0.0
169,0.6565859317779541,0.7448264956474304,0.5364869236946106,0.482099324464798,0.5042649507522583,0.24930354952812195,0.3789355754852295,0.4066936671733856,0.21473237872123718,0.0388973206281662,0.9064547419548035,0.02083333395421505,0.0,0.0,0.47611892223358154,0.18045738339424133,0.1575818508863449,0.7485206723213196,0.0,0.0,0.4774080514907837,0.14428186416625977,0.2206510603427887,0.6643640995025635,0.0,0.0
170,0.6519325971603394,0.7253853678703308,0.5534290075302124,0.4867691695690155,0.5154990553855896,0.29084160923957825,0.41704317927360535,0.4071129262447357,0.22914892435073853,0.032315198332071304,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.4765995740890503,0.13676472008228302,0.22147789597511292,0.6614876389503479,0.0,0.0,0.47970008850097656,0.09984216839075089,0.2744036018848419,0.6065939664840698,0.0,0.0
171,0.6764644980430603,0.7068410515785217,0.5290496945381165,0.4926232695579529,0.5172930955886841,0.20613957941532135,0.36067137122154236,0.38765427470207214,0.23810216784477234,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.4807604253292084,0.09874281287193298,0.2792423963546753,0.5996504426002502,0.0,0.0,0.48210418224334717,0.07070599496364594,0.3318464457988739,0.5762917995452881,0.0,0.0
172,0.6848978996276855,0.7098710536956787,0.5187468528747559,0.49561724066734314,0.5101448893547058,0.19910423457622528,0.3247852325439453,0.42431744933128357,0.2230786830186844,0.02763579972088337,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.48350954055786133,0.06946031004190445,0.3449164927005768,0.5751115679740906,0.0,0.0,0.48499059677124023,0.05919899418950081,0.36822399497032166,0.582662045955658,0.0,0.0
173,0.6882718205451965,0.7174246311187744,0.5083677768707275,0.4880979359149933,0.5006421208381653,0.17234143614768982,0.2752228379249573,0.3979862630367279,0.21848821640014648,0.034158699214458466,0.947966456413269,0.010416666977107525,0.0,0.0,0.4845779836177826,0.05748175084590912,0.3674592971801758,0.5799938440322876,0.0,0.0,0.4842359125614166,0.051115982234478,0.39709192514419556,0.585847795009613,0.0,0.0
174,0.6765556335449219,0.7303053140640259,0.5203605890274048,0.48215046525001526,0.4930919110774994,0.21584069728851318,0.258620947599411,0.5163714289665222,0.30738353729248047,0.022573940455913544,1.0,0.010416666977107525,0.125,0.10416666666666667,0.48232606053352356,0.0504995621740818,0.3926897943019867,0.5901393890380859,0.0,0.0,0.48076415061950684,0.0542142279446125,0.40541115403175354,0.5905360579490662,0.0,0.0
175,0.6970001459121704,0.7263321876525879,0.5080820322036743,0.48416078090667725,0.49230286478996277,0.28988751769065857,0.20440220832824707,0.491071492433548,0.26737889647483826,0.08015137910842896,1.0,0.0,0.0729166641831398,0.0625,0.480692058801651,0.05346399545669556,0.41063883900642395,0.5869858860969543,0.0,0.0,0.4753868877887726,0.06262809038162231,0.4072904884815216,0.5981261730194092,0.0,0.0
176,0.6761345863342285,0.7230356931686401,0.5163466334342957,0.48530933260917664,0.4950285255908966,0.18321506679058075,0.20570190250873566,0.45695623755455017,0.2345617264509201,0.032315198332071304,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.4771137535572052,0.0624878965318203,0.41373610496520996,0.6003063321113586,0.0,0.0,0.4722503125667572,0.07886948436498642,0.3828909695148468,0.6212726831436157,0.0,0.0
177,0.6802117228507996,0.7426611185073853,0.5074859261512756,0.4768525958061218,0.4837142825126648,0.2126692682504654,0.19423210620880127,0.42910638451576233,0.2399611473083496,0.053316518664360046,1.0,0.0,0.0416666679084301,0.041666666666666664,0.4714789390563965,0.08006365597248077,0.38450488448143005,0.6262471079826355,0.0,0.0,0.46548816561698914,0.09788250178098679,0.3560073971748352,0.6620586514472961,0.0,0.0
178,0.705054759979248,0.7556430697441101,0.4722595810890198,0.47004765272140503,0.47592300176620483,0.23280738294124603,0.15794745087623596,0.4465353786945343,0.23302412033081055,0.024149060249328613,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.4643303453922272,0.09851882606744766,0.3601987659931183,0.6488720774650574,0.0,0.0,0.45959174633026123,0.11661848425865173,0.31257790327072144,0.6994961500167847,0.0,0.0
179,0.6541360020637512,0.7444982528686523,0.527129590511322,0.4749170243740082,0.4854111075401306,0.21143712103366852,0.19105631113052368,0.4559854567050934,0.23276399075984955,0.059128161519765854,1.0,0.0,0.0520833320915699,0.020833333333333332,0.45953550934791565,0.1164672002196312,0.3386825919151306,0.6796878576278687,0.0,0.0,0.4530450403690338,0.1364947408437729,0.2706112265586853,0.7344629764556885,0.0,0.0
