step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
126,0.5857829451560974,2.006061553955078,0.8165127336978912,0.2618062309920788,0.5538908243179321,6.773770570755005,33.8519401550293,0.46217551827430725,0.26437391340732574,0.03575646970421076,1.0,0.026041667442768812,0.0729166679084301,0.052083333333333336,0.5823767185211182,0.3818535804748535,0.03662968799471855,0.9592495560646057,0.0833333320915699,0.04166666604578495,0.5670308470726013,0.37857764959335327,0.036512624472379684,0.9604909420013428,0.0416666679084301,0.02083333395421505
127,0.48986826837062836,2.6104767322540283,0.7254129350185394,0.13081102073192596,0.29238349199295044,4.1565335392951965,30.491695404052734,0.45147189497947693,0.24853233993053436,0.04125398024916649,1.0,0.015625000465661287,0.04166666604578495,0.026041666666666664,0.5654101967811584,0.373227596282959,0.040324095636606216,0.9557854533195496,0.026041666977107525,0.026041666977107525,0.5528643131256104,0.37152013182640076,0.04816098511219025,0.9515204429626465,0.010416666977107525,0.02083333395421505
128,0.7357892990112305,1.7992734909057617,0.6068700551986694,0.1538413241505623,0.5362058877944946,2.3151732683181763,31.874406814575195,0.4353947639465332,0.2689506411552429,0.039856281131505966,1.0,0.015625000465661287,0.031249999534338713,0.026041666666666664,0.5537227690219879,0.372282937169075,0.054088689386844635,0.9461492002010345,0.0,0.0,0.541486918926239,0.3819446861743927,0.04180376976728439,0.9606375694274902,0.010416666977107525,0.02083333395421505
129,0.6733801662921906,1.770612359046936,0.6593203842639923,0.23620303720235825,0.4527238607406616,4.0099568367004395,25.26190948486328,0.45664362609386444,0.2514742314815521,0.05622234009206295,1.0,0.0,0.03125,0.020833333333333332,0.5416094660758972,0.3716384470462799,0.05189845897257328,0.9513049423694611,0.015625,0.0364583320915699,0.5314651131629944,0.37161895632743835,0.047396089881658554,0.9616740942001343,0.010416666977107525,0.02083333395421505
130,0.6394961774349213,1.742031455039978,0.5781024396419525,0.18898779898881912,0.3934612274169922,3.12824809551239,20.75424575805664,0.47197918593883514,0.2521454691886902,0.06354818120598793,1.0,0.010416666977107525,0.03645833395421505,0.026041666666666664,0.5312226116657257,0.3748846799135208,0.06844298727810383,0.9439008831977844,0.0,0.0,0.5248904824256897,0.3674449026584625,0.08117353916168213,0.9433207511901855,0.0,0.0
131,0.41938164830207825,2.3896615505218506,0.7654377520084381,0.15828723460435867,0.18774911761283875,2.5313780903816223,18.091285705566406,0.4194889962673187,0.235022135078907,0.024510079994797707,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.5241115987300873,0.3730650693178177,0.058794159442186356,0.960369199514389,0.0,0.020833333488553762,0.5187602639198303,0.3728950023651123,0.08422788977622986,0.9527761340141296,0.0,0.010416666977107525
132,0.3442188650369644,2.0400099754333496,0.7665164768695831,0.13383296132087708,0.2934766113758087,1.226894199848175,17.442779541015625,0.44491511583328247,0.23913630098104477,0.03969048894941807,1.0,0.010416666977107525,0.046875,0.03125,0.5189101994037628,0.37226980924606323,0.06965066120028496,0.9601204097270966,0.0,0.010416666977107525,0.5172266960144043,0.35297444462776184,0.08763645589351654,0.9602082967758179,0.0,0.03125
133,0.39327089488506317,1.9703476428985596,0.767324298620224,0.14125598222017288,0.3579975366592407,2.063020944595337,17.355253219604492,0.41949135065078735,0.23491770774126053,0.06389344111084938,1.0,0.010416666977107525,0.026041666977107525,0.020833333333333332,0.516668438911438,0.3587046265602112,0.09469402581453323,0.9560123383998871,0.0,0.010416666977107525,0.5152354836463928,0.34895753860473633,0.09018135815858841,0.9555770754814148,0.0,0.010416666977107525
134,0.45860913395881653,2.2750654220581055,0.7351880967617035,0.15398694574832916,0.2869269847869873,2.2344834208488464,16.842851638793945,0.45223045349121094,0.24769720435142517,0.06165331229567528,1.0,0.0,0.06249999813735485,0.041666666666666664,0.515060305595398,0.3486270010471344,0.08838379010558128,0.9563805758953094,0.0,0.020833333488553762,0.5160959362983704,0.3297138512134552,0.07741598784923553,0.9571076035499573,0.0,0.010416666977107525
135,0.5869786292314529,2.0398011207580566,0.6230426728725433,0.14247733354568481,0.4106886684894562,2.7213903665542603,18.487197875976562,0.44233065843582153,0.24397946894168854,0.02642884012311697,0.9693934917449951,0.020833333488553762,0.015625000465661287,0.0,0.5167481899261475,0.3249927908182144,0.07890920713543892,0.9554987251758575,0.0,0.015625000465661287,0.5182967782020569,0.31192973256111145,0.07210349291563034,0.9505969882011414,0.0,0.010416666977107525
136,0.591800719499588,1.7961924076080322,0.6617099940776825,0.23079199343919754,0.5058020949363708,2.910484194755554,18.347732543945312,0.4120231121778488,0.23319458216428757,0.04171477910131216,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.5183663368225098,0.3013142794370651,0.07786368578672409,0.9453587234020233,0.0,0.0,0.5197616219520569,0.28982478380203247,0.061182040721178055,0.9511818885803223,0.0,0.010416666977107525
137,0.6742638349533081,2.0431628227233887,0.6515914797782898,0.2119073122739792,0.3731152415275574,3.1019049286842346,18.77328872680664,0.44142287969589233,0.2711804658174515,0.04325103014707565,1.0,0.010416666977107525,0.06770833395421505,0.041666666666666664,0.5208502411842346,0.2824193090200424,0.07098336890339851,0.9435287714004517,0.0,0.0,0.5219970345497131,0.26773035526275635,0.060492806136608124,0.9488600492477417,0.0,0.0
138,0.8283849656581879,1.5662909746170044,0.5650270581245422,0.19017186760902405,0.5473130941390991,1.7818740010261536,15.510273933410645,0.46448914706707,0.2680918723344803,0.04993132967501879,1.0,0.02083333395421505,0.0885416641831398,0.0625,0.5219601690769196,0.2662537097930908,0.06933540105819702,0.9417600929737091,0.0,0.0,0.5197629332542419,0.24520808458328247,0.06780881434679031,0.9379115700721741,0.0,0.0
139,0.9814326465129852,1.1647306680679321,0.45455195009708405,0.32666225731372833,0.7045588493347168,2.845633864402771,13.627720832824707,0.4309839457273483,0.2237851470708847,0.03881102055311203,1.0,0.0052083334885537624,0.031250000931322575,0.026041666666666664,0.520641565322876,0.24987459927797318,0.06641349196434021,0.9395982325077057,0.0,0.0,0.5194128155708313,0.23834337294101715,0.05417623370885849,0.9408669471740723,0.0,0.0
140,1.0544036030769348,1.109899640083313,0.5029655247926712,0.4091261625289917,0.6993730068206787,4.561564683914185,12.985140800476074,0.444308266043663,0.24938049912452698,0.06249671056866646,1.0,0.015625,0.06249999813735485,0.05729166666666667,0.5183419585227966,0.24088474363088608,0.07306951656937599,0.9315700829029083,0.0,0.0,0.5115147829055786,0.23847219347953796,0.05787127465009689,0.934954822063446,0.0,0.0
141,1.2760233283042908,0.9110573530197144,0.35223665833473206,0.43492291867733,0.7609490156173706,3.7789937257766724,12.639482498168945,0.4570786654949188,0.25725626945495605,0.06745473854243755,1.0,0.0,0.05208333395421505,0.05208333333333333,0.5121932625770569,0.24275076389312744,0.054228927940130234,0.9404560029506683,0.0,0.0,0.5053641200065613,0.2595601975917816,0.05880417674779892,0.9319861531257629,0.0,0.0
142,1.623924732208252,0.7450445890426636,0.3307967036962509,0.5169385969638824,0.7524873614311218,3.5639708042144775,8.494192123413086,0.4544411301612854,0.2600131407380104,0.03733648918569088,1.0,0.015625000465661287,0.0677083320915699,0.046875,0.5059058368206024,0.2510770335793495,0.051431840285658836,0.9421196281909943,0.0052083334885537624,0.0,0.49788013100624084,0.2772844433784485,0.034995321184396744,0.9549944400787354,0.02083333395421505,0.010416666977107525
143,1.6882166266441345,0.6049124002456665,0.2608693614602089,0.5808553397655487,0.7688139081001282,3.7647517919540405,5.439553260803223,0.45624949038028717,0.24346602708101273,0.03808239009231329,1.0,0.020833333488553762,0.05208333395421505,0.03125,0.49843138456344604,0.27782826125621796,0.045813487842679024,0.9469971358776093,0.02604166604578495,0.0052083334885537624,0.4909559190273285,0.30555352568626404,0.027893228456377983,0.9582300186157227,0.0729166641831398,0.02083333395421505
144,1.3622069358825684,0.5411661863327026,0.33859066665172577,0.6151997148990631,0.7529571056365967,3.31170916557312,3.3481860160827637,0.4352373480796814,0.2391708791255951,0.04344573989510536,1.0,0.010416666977107525,0.031249999534338713,0.026041666666666664,0.4910697788000107,0.30341967940330505,0.02952631004154682,0.9568118453025818,0.0572916679084301,0.036458333022892475,0.4834553897380829,0.3379713296890259,0.024651305750012398,0.9622020125389099,0.1041666641831398,0.03125
145,1.0911776423454285,0.5414857864379883,0.4283760190010071,0.5869087874889374,0.7121984958648682,2.0154922008514404,2.62448787689209,0.3897084444761276,0.2373143807053566,0.0366978794336319,1.0,0.026041667442768812,0.010416666977107525,0.010416666666666666,0.48555807769298553,0.3227885961532593,0.03177107963711023,0.9521595239639282,0.0833333320915699,0.0052083334885537624,0.48084756731987,0.36381420493125916,0.015873106196522713,0.9688997268676758,0.1354166716337204,0.0520833320915699
146,1.1299110651016235,0.5482392311096191,0.40893203020095825,0.6050693690776825,0.6716711521148682,2.448795795440674,2.0633580684661865,0.442822203040123,0.23631828278303146,0.0384561400860548,0.9536266028881073,0.015625,0.010416666977107525,0.005208333333333333,0.4798247814178467,0.36529091000556946,0.015093628782778978,0.9702067673206329,0.140625,0.046875,0.4791003167629242,0.3966473639011383,0.012246799655258656,0.9729376435279846,0.15625,0.0729166641831398
147,1.0312125980854034,0.5899474024772644,0.399792417883873,0.5710456073284149,0.6129569411277771,1.5947201251983643,1.5850176811218262,0.45149296522140503,0.24104540050029755,0.04493023082613945,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.4779965579509735,0.39277027547359467,0.012625421397387981,0.9698924422264099,0.15625,0.05729166604578495,0.4806046485900879,0.4258699417114258,0.007368057034909725,0.9765883684158325,0.2291666716337204,0.09375
148,0.9356238543987274,0.6731738448143005,0.4399939328432083,0.5359683334827423,0.5462292432785034,1.1533430218696594,1.106669306755066,0.456576943397522,0.25289101898670197,0.04011444002389908,1.0,0.015625000465661287,0.052083334885537624,0.036458333333333336,0.47998179495334625,0.4252368360757828,0.011667496524751186,0.9690228700637817,0.1666666716337204,0.0989583320915699,0.48209646344184875,0.44394367933273315,0.009573680348694324,0.9645484089851379,0.3229166567325592,0.1041666641831398
149,0.789244145154953,0.7586755156517029,0.48986831307411194,0.48366211354732513,0.48206135630607605,0.9418423771858215,0.6981196403503418,0.4854583591222763,0.2681790739297867,0.03741245064884424,1.0,0.010416666977107525,0.07812500186264515,0.05208333333333333,0.4819939136505127,0.44267377257347107,0.0058938926085829735,0.9751558899879456,0.3125,0.0989583320915699,0.4823233187198639,0.44950056076049805,0.008770731277763844,0.9597100019454956,0.3958333432674408,0.0416666679084301
150,0.6235820651054382,0.9005194902420044,0.5625878572463989,0.4260091334581375,0.4178396463394165,0.6720842719078064,0.6990293860435486,0.4766740947961807,0.25373509526252747,0.07256529852747917,1.0,0.0,0.0677083320915699,0.04166666666666667,0.4819464534521103,0.44647835195064545,0.008409090805798769,0.9591514468193054,0.3697916716337204,0.031249999534338713,0.48211967945098877,0.45821964740753174,0.004124303348362446,0.9707303643226624,0.4479166567325592,0.1666666716337204
151,0.5359314978122711,1.1778416633605957,0.5885230302810669,0.33942364156246185,0.3302101790904999,0.7147601544857025,1.2692604064941406,0.46747179329395294,0.2616494596004486,0.043442269787192345,1.0,0.010416666977107525,0.078125,0.05729166666666667,0.48159557580947876,0.45649978518486023,0.006496545160189271,0.96579709649086,0.453125,0.1354166679084301,0.47595658898353577,0.45474377274513245,0.004608353599905968,0.9778522253036499,0.46875,0.15625
152,0.4317607581615448,1.5638939142227173,0.6347742676734924,0.2367730736732483,0.2511933743953705,0.7200844585895538,2.764859914779663,0.4523206949234009,0.2569744437932968,0.03195274993777275,1.0,0.015625000465661287,0.0520833320915699,0.036458333333333336,0.47612959146499634,0.45567232370376587,0.003737274440936744,0.980153501033783,0.46875,0.1666666641831398,0.4632253646850586,0.43978506326675415,0.0059618763625621796,0.9791881442070007,0.4479166567325592,0.1354166716337204
153,0.33279353380203247,2.0303564071655273,0.6892530620098114,0.15542292594909668,0.1943918764591217,0.7097952961921692,5.719970703125,0.43935447931289673,0.24908462911844254,0.038811128586530685,1.0,0.020833333488553762,0.036458333022892475,0.026041666666666664,0.4632010757923126,0.44159702956676483,0.0065791558008641005,0.9750795066356659,0.46875,0.1458333283662796,0.44690045714378357,0.4286097586154938,0.005159995052963495,0.9801267385482788,0.4583333432674408,0.1458333283662796
154,0.25472404807806015,2.3552656173706055,0.7544104754924774,0.11393299326300621,0.18068836629390717,0.6911405324935913,9.277594566345215,0.4502478688955307,0.2480987161397934,0.03729473985731602,1.0,0.015625000465661287,0.0520833320915699,0.04166666666666667,0.4463484287261963,0.429811492562294,0.006119458936154842,0.9795231223106384,0.4583333432674408,0.1614583283662796,0.42424914240837097,0.4120810925960541,0.009038046002388,0.9729902148246765,0.4166666567325592,0.1145833358168602
155,0.20914900302886963,2.690270185470581,0.7919188141822815,0.08854013308882713,0.1470395177602768,0.6756150722503662,11.895092010498047,0.41265493631362915,0.23106703907251358,0.03894579969346523,1.0,0.0052083334885537624,0.03645833395421505,0.026041666666666664,0.42289963364601135,0.4108828455209732,0.007562211947515607,0.9767389893531799,0.4166666716337204,0.1145833358168602,0.4002690315246582,0.40130823850631714,0.01161608099937439,0.971958339214325,0.3958333432674408,0.09375
156,0.19776186347007751,2.623337984085083,0.8006936311721802,0.07656865566968918,0.16031497716903687,0.6661448180675507,15.379396438598633,0.4620048254728317,0.25469062477350235,0.043276458978652954,1.0,0.010416666977107525,0.046875,0.03125,0.3999439626932144,0.40262797474861145,0.009070873726159334,0.9736910164356232,0.421875,0.109375,0.3782239854335785,0.3954637050628662,0.013395683839917183,0.9678953886032104,0.375,0.0729166641831398
157,0.18016845732927322,2.652299642562866,0.8328135907649994,0.0799848698079586,0.1361658126115799,0.674522340297699,13.946219444274902,0.4143458753824234,0.24380818009376526,0.05349068157374859,1.0,0.0,0.036458333022892475,0.036458333333333336,0.37776800990104675,0.3968074470758438,0.01357309054583311,0.9661512672901154,0.3802083432674408,0.09375,0.3613099753856659,0.39176928997039795,0.013664230704307556,0.9653319120407104,0.3333333432674408,0.0520833320915699
158,0.14961004257202148,2.789642333984375,0.8572133779525757,0.0708195436745882,0.1111270934343338,0.5330208986997604,11.216833114624023,0.3981730192899704,0.21821454912424088,0.02747173048555851,0.9796904027462006,0.015625000465661287,0.020833333488553762,0.005208333333333333,0.36228108406066895,0.3897455185651779,0.015555672813206911,0.9637315571308136,0.3385416567325592,0.0677083320915699,0.3491133749485016,0.38443976640701294,0.017382755875587463,0.9603105187416077,0.25,0.0416666679084301
159,0.12952399253845215,2.9150705337524414,0.8799180388450623,0.06925866566598415,0.10031649470329285,0.45818644762039185,10.399202346801758,0.4509768486022949,0.23322533816099167,0.05072154104709625,1.0,0.0052083334885537624,0.04166666604578495,0.036458333333333336,0.34745313227176666,0.3885324150323868,0.019476471468806267,0.96087646484375,0.3020833283662796,0.0677083320915699,0.3348413407802582,0.3817811608314514,0.017142973840236664,0.9611009359359741,0.2604166567325592,0.0520833320915699
160,0.09938520565629005,3.0278117656707764,0.9060247540473938,0.055885227397084236,0.10205882042646408,0.47266386449337006,11.067571640014648,0.44450367987155914,0.2749454081058502,0.035127779468894005,1.0,0.020833333488553762,0.05729166604578495,0.041666666666666664,0.3352264314889908,0.3814598172903061,0.01532188942655921,0.9646248817443848,0.2760416716337204,0.041666666977107525,0.32588693499565125,0.357941210269928,0.03179505094885826,0.943134605884552,0.1770833283662796,0.0
161,0.16303976625204086,2.6190991401672363,0.8936984241008759,0.09438588097691536,0.17881329357624054,0.6215047240257263,12.936300277709961,0.4296978861093521,0.2521967142820358,0.05295038968324661,1.0,0.0052083334885537624,0.07291666604578495,0.05208333333333333,0.32544584572315216,0.3615434169769287,0.024935264140367508,0.9491406381130219,0.2083333358168602,0.0052083334885537624,0.31807515025138855,0.336063951253891,0.03419278934597969,0.9363351464271545,0.0833333358168602,0.0
162,0.13063020259141922,3.1466119289398193,0.9149191379547119,0.07114600390195847,0.12333311885595322,0.8430675268173218,13.648233413696289,0.4398646503686905,0.26057881861925125,0.039266230538487434,1.0,0.015625000465661287,0.0625,0.046875,0.3216148912906647,0.3303806185722351,0.03462081402540207,0.9377204477787018,0.0416666679084301,0.0,0.3139939308166504,0.3110767900943756,0.0472940057516098,0.9148790240287781,0.02083333395421505,0.0
163,0.20038779824972153,2.170684337615967,0.8637712597846985,0.11229657754302025,0.3370378315448761,0.5766122937202454,15.344450950622559,0.5043818801641464,0.2660479098558426,0.06729983910918236,1.0,0.0,0.06770833395421505,0.052083333333333336,0.3154144883155823,0.30814434587955475,0.045404355973005295,0.9203438758850098,0.015625000465661287,0.0,0.32032468914985657,0.27893534302711487,0.05329958349466324,0.8933412432670593,0.0,0.0
164,0.16257956251502037,2.5016567707061768,0.926303505897522,0.11517493054270744,0.28239676356315613,1.275352120399475,15.914402961730957,0.454414039850235,0.24677012860774994,0.04472752846777439,1.0,0.0052083334885537624,0.052083334885537624,0.036458333333333336,0.31414538621902466,0.2864886373281479,0.04256227798759937,0.9028986692428589,0.020833333488553762,0.0,0.3310664892196655,0.2523212432861328,0.05458126217126846,0.8611388206481934,0.0,0.0
165,0.3318769484758377,2.5274059772491455,0.7662381529808044,0.10861708596348763,0.29948875308036804,1.3148245215415955,18.2043514251709,0.4768718183040619,0.26890550553798676,0.048821840435266495,1.0,0.0052083334885537624,0.0677083320915699,0.046875,0.3289090543985367,0.2567184269428253,0.058580296114087105,0.8600739240646362,0.0,0.0,0.33547425270080566,0.2405170351266861,0.04734117537736893,0.8424432873725891,0.010416666977107525,0.0
166,0.384180411696434,1.787676453590393,0.8031320869922638,0.22676192969083786,0.5018836259841919,1.5987692177295685,16.754798889160156,0.43531861901283264,0.25092823058366776,0.030335860326886177,1.0,0.015625000465661287,0.03645833395421505,0.026041666666666664,0.34440839290618896,0.23186583071947098,0.06678290665149689,0.824165403842926,0.0,0.0,0.3579498827457428,0.21528242528438568,0.07578864693641663,0.7815079092979431,0.0,0.0
167,0.40854664146900177,2.014021873474121,0.7801512777805328,0.2431061640381813,0.40895286202430725,2.145514130592346,16.43008041381836,0.43276721239089966,0.24060854315757751,0.0442590806633234,1.0,0.0052083334885537624,0.04166666604578495,0.020833333333333332,0.35799114406108856,0.21436809748411179,0.05763004161417484,0.8005086481571198,0.0,0.0,0.3727974593639374,0.19589747488498688,0.06728433817625046,0.7461565136909485,0.0,0.0
168,0.45891645550727844,2.0242483615875244,0.7026066482067108,0.16543254256248474,0.38041234016418457,0.8982357829809189,16.156370162963867,0.4492368847131729,0.2332819476723671,0.036915780045092106,1.0,0.02083333395421505,0.041666666977107525,0.020833333333333332,0.3731791377067566,0.19822118431329727,0.07694127410650253,0.7414198219776154,0.0,0.0,0.38970085978507996,0.17903830111026764,0.08232151716947556,0.6880914568901062,0.0,0.0
169,0.38725389540195465,2.462890148162842,0.7403737306594849,0.15546968206763268,0.25491106510162354,1.1211609542369843,16.805896759033203,0.43838080763816833,0.23791319131851196,0.06784687936306,1.0,0.0,0.031250000931322575,0.020833333333333332,0.3896462619304657,0.18102534115314484,0.07872086390852928,0.6963836550712585,0.0,0.0,0.39750996232032776,0.1692308485507965,0.07515238970518112,0.6509212255477905,0.0,0.0
170,0.8795045614242554,1.1963366270065308,0.5820564925670624,0.2634861171245575,0.6013209819793701,1.5488190650939941,13.244155883789062,0.44098854064941406,0.255728542804718,0.030302459374070168,1.0,0.03125,0.0416666679084301,0.026041666666666664,0.40089215338230133,0.16959410905838013,0.09104367345571518,0.646830826997757,0.0,0.0,0.4109532833099365,0.15833009779453278,0.07778532058000565,0.5984719395637512,0.0,0.0
171,0.7032148838043213,1.232860803604126,0.6374061703681946,0.38171353936195374,0.5234975814819336,2.3538501858711243,10.809408187866211,0.4296111911535263,0.21902001649141312,0.04234714061021805,0.94105663895607,0.010416666977107525,0.02083333395421505,0.015625,0.410322904586792,0.1615505963563919,0.09331932291388512,0.6034053564071655,0.0,0.0,0.4161381721496582,0.1568778157234192,0.09132783859968185,0.6140351891517639,0.0,0.0
172,0.8708801865577698,1.4102182388305664,0.5232139378786087,0.29173773527145386,0.4165581166744232,1.2308010160923004,9.977309226989746,0.40207162499427795,0.23489532619714737,0.0402410589158535,0.9874379336833954,0.02083333395421505,0.031249999534338713,0.026041666666666668,0.42011117935180664,0.1559455394744873,0.09733312949538231,0.6143694818019867,0.0,0.0,0.41795170307159424,0.156753271818161,0.08419723808765411,0.6192317605018616,0.0,0.0
173,0.989201545715332,0.9303085803985596,0.5303883850574493,0.3709312677383423,0.5925050973892212,1.4871200323104858,7.66560697555542,0.4762624502182007,0.24663648754358292,0.055067289620637894,1.0,0.0,0.046875,0.036458333333333336,0.4205130338668823,0.15721823275089264,0.09905910864472389,0.6148289740085602,0.0,0.0,0.4223806858062744,0.16255317628383636,0.08921201527118683,0.6236693263053894,0.0,0.0
174,0.8008676767349243,0.990272581577301,0.568243682384491,0.41355516016483307,0.5511998534202576,1.7331424355506897,7.409573554992676,0.469996839761734,0.25476890057325363,0.042942220345139503,1.0,0.0052083334885537624,0.0520833320915699,0.03645833333333333,0.4228120595216751,0.16154695302248,0.09335681796073914,0.6182726621627808,0.0,0.0,0.42224299907684326,0.16770754754543304,0.08048658818006516,0.6171437501907349,0.0,0.0
175,1.056736946105957,0.9575129151344299,0.44388993084430695,0.4027075171470642,0.543147087097168,1.6236038208007812,6.822661399841309,0.4847102612257004,0.2543925344944,0.04350377060472965,1.0,0.0052083334885537624,0.05729166604578495,0.036458333333333336,0.42114751040935516,0.17317954450845718,0.08116097003221512,0.6172468960285187,0.0,0.0,0.4198315143585205,0.1816905438899994,0.07107782363891602,0.6478997468948364,0.0,0.0
176,1.1136362552642822,0.8022101521492004,0.4450733959674835,0.43455788493156433,0.5909337997436523,1.5765075087547302,5.115579128265381,0.4589286297559738,0.23486947268247604,0.03505656961351633,1.0,0.015625000465661287,0.031250000931322575,0.026041666666666664,0.42372965812683105,0.177829772233963,0.08049382641911507,0.6393624246120453,0.0,0.0,0.4194328784942627,0.19440124928951263,0.06613810360431671,0.6850627660751343,0.0,0.0
177,1.0445859134197235,0.7742501497268677,0.4377608299255371,0.4829629361629486,0.5716212391853333,1.3658978343009949,3.9916272163391113,0.45267949998378754,0.2453698366880417,0.0340933995321393,1.0,0.010416666977107525,0.046874999068677425,0.03125,0.42344367504119873,0.1881105825304985,0.08294772729277611,0.6763404905796051,0.0,0.0,0.42118728160858154,0.20089900493621826,0.0776979848742485,0.6995166540145874,0.0,0.0
178,0.9105766713619232,0.9447130560874939,0.4805997908115387,0.44007930159568787,0.47909319400787354,1.1529047787189484,3.8439650535583496,0.46954378485679626,0.2509046867489815,0.032785819843411446,1.0,0.020833333488553762,0.04166666558012366,0.03125,0.4198344945907593,0.20150700211524963,0.07270190492272377,0.7132940292358398,0.0,0.0,0.4182800352573395,0.21351534128189087,0.07108750939369202,0.749503493309021,0.0,0.0
179,0.974312424659729,0.8988204598426819,0.4474521577358246,0.405651792883873,0.4958910048007965,1.2861809134483337,3.4120750427246094,0.4518391191959381,0.24494964629411697,0.06112547963857651,0.991042971611023,0.0052083334885537624,0.015625000465661287,0.005208333333333333,0.4169568419456482,0.21979611366987228,0.06728958711028099,0.7512056827545166,0.0,0.0,0.4132276475429535,0.22913657128810883,0.07871538400650024,0.7575123906135559,0.0,0.0
180,0.68663689494133,1.10223388671875,0.5478391051292419,0.3719162046909332,0.4062763750553131,1.0576546788215637,3.615741014480591,0.43335655331611633,0.23431496322155,0.05888449028134346,1.0,0.0,0.031250000931322575,0.026041666666666664,0.4094157963991165,0.24000904709100723,0.06260797008872032,0.7845344543457031,0.0,0.0,0.4087449610233307,0.24850384891033173,0.07162939757108688,0.7999706864356995,0.0,0.0
181,0.8262655436992645,0.9298291206359863,0.4871055781841278,0.3953326642513275,0.4830765724182129,1.1503838300704956,3.2586939334869385,0.4377485513687134,0.24529548734426498,0.06855207681655884,0.9932620823383331,0.0,0.046875,0.015625,0.4095792770385742,0.2444300428032875,0.07012418657541275,0.7962192296981812,0.0,0.0,0.40899601578712463,0.2576307952404022,0.07494906336069107,0.820675790309906,0.0,0.0
182,0.7657008171081543,0.9679305553436279,0.5229942202568054,0.38220319151878357,0.4574328064918518,1.3919810056686401,3.146977424621582,0.4699872136116028,0.2522198483347893,0.04068869911134243,1.0,0.02083333395421505,0.041666666977107525,0.03125,0.40952979028224945,0.2540507912635803,0.07537917047739029,0.8212986886501312,0.0,0.0,0.41028299927711487,0.26150739192962646,0.06866492331027985,0.8459407091140747,0.0,0.0
183,0.6749042868614197,0.9349712133407593,0.5523668825626373,0.395844042301178,0.4762499928474426,1.0310252606868744,3.270183801651001,0.46036165952682495,0.2523299604654312,0.049718160182237625,1.0,0.0052083334885537624,0.026041666977107525,0.010416666666666666,0.411661297082901,0.2558761388063431,0.09009775146842003,0.8203567564487457,0.0,0.0,0.4166829586029053,0.2592717111110687,0.09788212180137634,0.8319715857505798,0.0,0.0
184,0.5903373956680298,1.2161682844161987,0.5873008370399475,0.3488779366016388,0.3705710172653198,1.1527038216590881,3.633453130722046,0.4338565915822983,0.23842483758926392,0.04996894858777523,1.0,0.0052083334885537624,0.036458333022892475,0.03125,0.41751615703105927,0.25410255789756775,0.09516970068216324,0.8399089276790619,0.0,0.0,0.42579343914985657,0.24876375496387482,0.11716192215681076,0.8183702230453491,0.0,0.0
185,0.5908365249633789,1.0497523546218872,0.5883306860923767,0.3376971632242203,0.44999629259109497,0.9456765949726105,3.7222304344177246,0.4695677012205124,0.24660170078277588,0.04718272015452385,1.0,0.0052083334885537624,0.036458333022892475,0.03125,0.42549413442611694,0.24616972357034683,0.11931658536195755,0.8074529767036438,0.0,0.0,0.43536508083343506,0.23203957080841064,0.12623150646686554,0.7861273884773254,0.0,0.0
186,0.5247112214565277,1.2720441818237305,0.6286708116531372,0.33997584879398346,0.3729104995727539,1.0038469731807709,3.760558843612671,0.42218929529190063,0.22160588949918747,0.02610033005475998,1.0,0.015625000465661287,0.020833333488553762,0.015625,0.43607543408870697,0.23060568422079086,0.12429645285010338,0.8006930649280548,0.0,0.0,0.4439566433429718,0.22089678049087524,0.141299769282341,0.7733767628669739,0.0,0.0
187,0.5129450410604477,1.228693962097168,0.6118305623531342,0.29338860511779785,0.38670188188552856,0.7153197526931763,3.7767677307128906,0.45515571534633636,0.2629804164171219,0.033068819902837276,1.0,0.010416666977107525,0.0677083320915699,0.041666666666666664,0.445450097322464,0.21689385920763016,0.14438439160585403,0.7689769864082336,0.0,0.0,0.4581913948059082,0.17922760546207428,0.1660056710243225,0.7178520560264587,0.0,0.0
188,0.5611149072647095,1.1538258790969849,0.5982901155948639,0.3427474796772003,0.4095524549484253,0.7155942916870117,3.257072925567627,0.45210742950439453,0.26944905519485474,0.040771509520709515,1.0,0.0052083334885537624,0.06770833395421505,0.05729166666666667,0.45776161551475525,0.18420646339654922,0.1626122146844864,0.7367449402809143,0.0,0.0,0.46632882952690125,0.158836230635643,0.17661455273628235,0.6813914775848389,0.0,0.0
189,0.5180995762348175,1.2938035726547241,0.6187950372695923,0.2973933666944504,0.3560621440410614,0.6940737068653107,3.187819719314575,0.4850067049264908,0.2614677846431732,0.04802930913865566,1.0,0.0052083334885537624,0.07291666604578495,0.05208333333333333,0.4657624065876007,0.16035567224025726,0.19762004166841507,0.6901904046535492,0.0,0.0,0.4734882116317749,0.13674739003181458,0.23641379177570343,0.6530848741531372,0.0,0.0
