step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
134,0.4698817729949951,1.0420782566070557,0.7331351935863495,0.3772897869348526,0.39509645104408264,0.8546267151832581,1.0289512872695923,0.4248823970556259,0.23840385675430298,0.06750770844519138,1.0,0.0,0.026041666977107525,0.010416666666666666,0.4625391513109207,0.2713870257139206,0.012039212509989738,0.944055050611496,0.09375,0.0052083334885537624,0.4693413972854614,0.2613754868507385,0.014852970838546753,0.9131465554237366,0.09375,0.0
135,0.3778425604104996,1.1673119068145752,0.8029309213161469,0.3212754726409912,0.37085041403770447,0.7581782042980194,1.3759453296661377,0.4429130405187607,0.23910882323980331,0.04557351116091013,1.0,0.010416666977107525,0.036458333022892475,0.026041666666666664,0.46915391087532043,0.27308255434036255,0.012174965813755989,0.9244676232337952,0.125,0.0,0.4703795909881592,0.2665429711341858,0.016417795792222023,0.8893513083457947,0.1145833358168602,0.0
136,0.3375227600336075,1.293784260749817,0.8075667917728424,0.27143971621990204,0.335328608751297,0.8095569908618927,1.7344770431518555,0.4496077597141266,0.24600005894899368,0.04466257989406586,1.0,0.0052083334885537624,0.036458333022892475,0.03125,0.47021691501140594,0.26020076870918274,0.013791705947369337,0.8921911716461182,0.08333333395421505,0.0,0.4662838876247406,0.2389184534549713,0.01877979002892971,0.8280823826789856,0.0520833320915699,0.0
137,0.23005864024162292,1.7519140243530273,0.8675249218940735,0.19701581448316574,0.2136358618736267,0.7372286915779114,1.6667814254760742,0.4393097162246704,0.21878010034561157,0.05907037854194641,0.9374996721744537,0.0052083334885537624,0.02604166604578495,0.015625,0.4656264930963516,0.24765878915786743,0.026720080524683,0.8191902339458466,0.0729166641831398,0.0,0.4544823467731476,0.21124014258384705,0.025072013959288597,0.8111821413040161,0.02083333395421505,0.0
138,0.22225421667099,1.8385738134384155,0.8647216260433197,0.1887277141213417,0.23163694143295288,0.7843648493289948,3.184875011444092,0.43308377265930176,0.22726351022720337,0.04275934956967831,1.0,0.010416666977107525,0.031250000931322575,0.020833333333333332,0.4559818506240845,0.21296478807926178,0.036354152485728264,0.7949120402336121,0.020833333488553762,0.0,0.4473765790462494,0.1940237283706665,0.051390089094638824,0.7670527696609497,0.0,0.0
139,0.2180696576833725,2.0380666255950928,0.8280832171440125,0.12640703469514847,0.19098462164402008,0.9056792855262756,3.0512139797210693,0.40630723536014557,0.23733974248170853,0.031619319692254066,1.0,0.010416666977107525,0.031250000931322575,0.015625,0.44716787338256836,0.19110702723264694,0.05487902835011482,0.7527665495872498,0.0052083334885537624,0.0,0.4364139139652252,0.17198722064495087,0.06732305139303207,0.7215219736099243,0.0,0.0
140,0.24363505840301514,1.7661828994750977,0.8702089190483093,0.2085801288485527,0.26718130707740784,0.9729636460542679,4.38449764251709,0.4294670820236206,0.2353764995932579,0.04139163997024298,1.0,0.010416666977107525,0.036458333022892475,0.015625,0.4348379224538803,0.1746063530445099,0.06221810542047024,0.730408102273941,0.0052083334885537624,0.0,0.4284680187702179,0.14823783934116364,0.07460721582174301,0.6846410036087036,0.0,0.0
141,0.35119758546352386,1.89467191696167,0.7047795951366425,0.1489710658788681,0.22158710658550262,1.1066811978816986,3.012904405593872,0.43290357291698456,0.23615989089012146,0.05542040057480335,1.0,0.010416666977107525,0.031250000931322575,0.015625,0.4272279739379883,0.15270143747329712,0.05928797088563442,0.6943150758743286,0.0,0.0,0.41265785694122314,0.14425499737262726,0.1031748503446579,0.6372060179710388,0.0,0.0
142,0.24330835044384003,1.9658249616622925,0.8243871033191681,0.15969152748584747,0.17833535373210907,0.5807673335075378,1.9213862419128418,0.40882472693920135,0.23789184540510178,0.030335860326886177,0.9399050772190094,0.031250000931322575,0.02604166604578495,0.010416666666666666,0.41458794474601746,0.1436474695801735,0.057111168280243874,0.6558047533035278,0.0,0.0,0.41824814677238464,0.1114974245429039,0.10360120981931686,0.5875598788261414,0.0,0.0
143,0.21507132798433304,1.9073708057403564,0.8567505478858948,0.18127836287021637,0.1950446516275406,0.7901206910610199,2.1365692615509033,0.4616907685995102,0.25901030004024506,0.061123812571167946,1.0,0.010416666977107525,0.0729166641831398,0.05208333333333333,0.41244108974933624,0.12035934627056122,0.0972546897828579,0.5902223587036133,0.0,0.0,0.4190250337123871,0.09863969683647156,0.14380227029323578,0.5493519306182861,0.0,0.0
144,0.27342184633016586,1.8664255142211914,0.7680649161338806,0.14277993887662888,0.2110784500837326,1.1853299736976624,3.375303268432617,0.4655073285102844,0.24562037736177444,0.0626267995685339,1.0,0.0,0.046875,0.03125,0.41618020832538605,0.10217799618840218,0.10966679453849792,0.5465888679027557,0.0,0.0,0.4059866964817047,0.0933915376663208,0.16079992055892944,0.5245391130447388,0.0,0.0
145,0.3098241537809372,1.5580711364746094,0.819754958152771,0.22817188501358032,0.27760839462280273,0.898770809173584,2.44171142578125,0.4390687942504883,0.24635174125432968,0.031660799868404865,0.9837386012077332,0.026041666977107525,0.020833333488553762,0.010416666666666666,0.4097687005996704,0.09128111600875854,0.13590002432465553,0.5283136665821075,0.0,0.0,0.420788049697876,0.07025667279958725,0.2119549959897995,0.5111550092697144,0.0,0.0
146,0.2531769871711731,1.6051092147827148,0.8206754922866821,0.17949365824460983,0.27492091059684753,0.7167307734489441,3.278406858444214,0.46094004809856415,0.25077592581510544,0.052739450708031654,1.0,0.0052083334885537624,0.031250000931322575,0.026041666666666664,0.3972118943929672,0.08608775958418846,0.1857159361243248,0.5047972500324249,0.0,0.0,0.39605513215065,0.07874992489814758,0.2078859955072403,0.490454763174057,0.0,0.0
147,0.2920648455619812,1.3512046337127686,0.8077260553836823,0.21737805753946304,0.41228216886520386,0.9760775864124298,3.9108898639678955,0.4721626192331314,0.24473702162504196,0.0623340979218483,1.0,0.0,0.0520833320915699,0.03125,0.405636727809906,0.0738145299255848,0.22114795446395874,0.5007036775350571,0.0,0.0,0.3835543692111969,0.0894317775964737,0.17376457154750824,0.49567174911499023,0.0,0.0
148,0.33596208691596985,1.437740445137024,0.8057784736156464,0.2414807602763176,0.3815706670284271,1.5446343421936035,3.5432941913604736,0.4377182424068451,0.26299959421157837,0.05267944000661373,1.0,0.02083333395421505,0.078125,0.046875,0.37717530131340027,0.07959692552685738,0.18476977944374084,0.4909127354621887,0.0,0.0,0.3689275085926056,0.08790531009435654,0.15926030278205872,0.48334795236587524,0.0,0.0
149,0.33375823497772217,1.3647953271865845,0.7854976058006287,0.23110216856002808,0.45311951637268066,1.279732495546341,4.075448989868164,0.4482792466878891,0.2522701919078827,0.0647289901971817,1.0,0.0,0.046875,0.03125,0.3754629045724869,0.07947631925344467,0.19845415651798248,0.4830685555934906,0.0,0.0,0.3469867706298828,0.10727445036172867,0.13538727164268494,0.5299233794212341,0.0,0.0
150,0.35911034047603607,1.7282029390335083,0.7487582564353943,0.2245708554983139,0.3307282328605652,1.0994440913200378,3.0721395015716553,0.46118202805519104,0.25454288721084595,0.07273094914853573,1.0,0.0,0.046875,0.026041666666666664,0.3505933880805969,0.0960473082959652,0.1569419875741005,0.5140775591135025,0.0,0.0,0.3314681351184845,0.12131492793560028,0.12084368616342545,0.5417866706848145,0.0,0.0
151,0.3836595267057419,1.135092854499817,0.7706378102302551,0.2771110013127327,0.589909553527832,0.9720525145530701,3.8361732959747314,0.4753652662038803,0.2713502496480942,0.035809580236673355,1.0,0.02083333395421505,0.07291666697710752,0.036458333333333336,0.33278578519821167,0.11806047707796097,0.09815105050802231,0.5329582691192627,0.0,0.0,0.277358740568161,0.16811801493167877,0.033901017159223557,0.6407814621925354,0.03125,0.0
152,0.4824836552143097,1.3600757122039795,0.7615149319171906,0.2983994334936142,0.3758181929588318,1.864336371421814,3.042849540710449,0.43970808386802673,0.2736430764198303,0.04167823866009712,0.9734915196895599,0.010416666977107525,0.0520833320915699,0.036458333333333336,0.2969558387994766,0.1577567309141159,0.042134473100304604,0.6024853885173798,0.0052083334885537624,0.0,0.34811392426490784,0.17636539041996002,0.0477813258767128,0.709323525428772,0.02083333395421505,0.0
153,0.3736073076725006,1.6575932502746582,0.7701018154621124,0.20921248942613602,0.27303647994995117,1.0392864346504211,1.9388240575790405,0.4695826768875122,0.25213276594877243,0.02694301027804613,1.0,0.026041667442768812,0.0625,0.05208333333333333,0.31930626928806305,0.1856124848127365,0.03903930261731148,0.7042631506919861,0.015625000465661287,0.0,0.31254300475120544,0.2240976095199585,0.02482934296131134,0.7787012457847595,0.0625,0.0
154,0.32519518584012985,1.4088647365570068,0.8372242152690887,0.24928085505962372,0.4557470381259918,0.7743304371833801,3.9837934970855713,0.4323004186153412,0.23889733850955963,0.03684630058705807,1.0,0.015625000465661287,0.041666666977107525,0.03125,0.3207181692123413,0.21255731582641602,0.03346117679029703,0.7603180110454559,0.026041667442768812,0.0,0.34052884578704834,0.2262495458126068,0.023606887087225914,0.8347092866897583,0.0520833320915699,0.0
155,0.5552494823932648,1.7400797605514526,0.7367668747901917,0.31343141943216324,0.38559988141059875,3.1367002725601196,3.2846317291259766,0.3926647901535034,0.20551221072673798,0.0384561400860548,0.984745055437088,0.010416666977107525,0.015625000465661287,0.005208333333333333,0.34680506587028503,0.2283887416124344,0.023830299265682697,0.8228841722011566,0.0572916679084301,0.0,0.36238589882850647,0.23016047477722168,0.030628520995378494,0.8129420280456543,0.0416666679084301,0.0
156,0.5029696375131607,1.4567089080810547,0.6690817475318909,0.20110221952199936,0.5438796281814575,2.146241545677185,5.454250812530518,0.3992277979850769,0.22572654485702515,0.03587663918733597,1.0,0.026041667442768812,0.020833333488553762,0.020833333333333332,0.3740724176168442,0.2201983705163002,0.03416442312300205,0.8412278294563293,0.010416666977107525,0.0,0.4212445914745331,0.206985205411911,0.05127405375242233,0.837402880191803,0.0,0.0
157,0.4833122789859772,1.9381952285766602,0.6989414095878601,0.22271441668272018,0.3861462473869324,1.909773051738739,5.824603080749512,0.43737488985061646,0.23588193953037262,0.059100398793816566,1.0,0.010416666977107525,0.04166666604578495,0.03125,0.39571742713451385,0.22254330664873123,0.025934393517673016,0.8554438352584839,0.026041666977107525,0.0,0.43567097187042236,0.21003036201000214,0.12818323075771332,0.8484387993812561,0.0,0.0
158,0.7203893959522247,1.587160587310791,0.5346420109272003,0.2238476201891899,0.5062913298606873,2.544647753238678,6.371136665344238,0.4354301691055298,0.23351788520812988,0.037642261013388634,1.0,0.010416666977107525,0.026041667442768812,0.020833333333333332,0.4372961074113846,0.2151767611503601,0.06303806975483894,0.8470375239849091,0.0052083334885537624,0.0,0.4757881462574005,0.21776126325130463,0.15951524674892426,0.8539323806762695,0.0,0.0
159,0.5910990536212921,1.8098033666610718,0.6301012933254242,0.25893206894397736,0.40041646361351013,2.5703094601631165,5.564333438873291,0.4250486195087433,0.24002549052238464,0.045973590575158596,1.0,0.010416666977107525,0.03125,0.026041666666666664,0.46514928340911865,0.2269153818488121,0.060996491461992264,0.8743301928043365,0.0052083334885537624,0.0,0.4830724895000458,0.2527068257331848,0.06914347410202026,0.8670601844787598,0.0,0.0
160,0.5574310421943665,1.6471079587936401,0.6335335969924927,0.19198665022850037,0.3994083106517792,2.223115622997284,4.7537522315979,0.42065614461898804,0.23666279017925262,0.052914610132575035,0.9847669005393982,0.0052083334885537624,0.03645833348855376,0.015625,0.48316413164138794,0.25099361687898636,0.10829297453165054,0.8678828179836273,0.0,0.0,0.5115025639533997,0.2839990556240082,0.10341673344373703,0.9178062677383423,0.0,0.0
161,0.32721714675426483,2.1328399181365967,0.8132562637329102,0.16365836560726166,0.1873437762260437,1.597766399383545,3.0933332443237305,0.4465535283088684,0.2527603507041931,0.040771509520709515,1.0,0.010416666977107525,0.03645833395421505,0.026041666666666664,0.5010518580675125,0.2732415497303009,0.12401777505874634,0.8975836932659149,0.0,0.0,0.5167149305343628,0.29947376251220703,0.0728081688284874,0.957965612411499,0.0,0.010416666977107525
162,0.16995833814144135,2.360883951187134,0.8975902795791626,0.08824289590120316,0.16199848055839539,1.072297751903534,4.056972980499268,0.48671723902225494,0.2626758888363838,0.03573447000235319,1.0,0.015625000465661287,0.052083334885537624,0.036458333333333336,0.5207245051860809,0.29699601233005524,0.08488152921199799,0.9591915309429169,0.0,0.015625000465661287,0.5556017160415649,0.26825791597366333,0.08400169014930725,0.9629008173942566,0.0,0.03125
163,0.19797200709581375,1.632748007774353,0.8967822790145874,0.15326416492462158,0.4662015438079834,0.5825563669204712,7.485795021057129,0.4410262852907181,0.2521830201148987,0.032271649688482285,1.0,0.015625000465661287,0.041666666977107525,0.020833333333333332,0.5453911423683167,0.27595335245132446,0.08223070949316025,0.9686130881309509,0.0,0.03125,0.5852513909339905,0.24496354162693024,0.08812597393989563,0.968923032283783,0.0,0.0625
164,0.26292043179273605,2.431713104248047,0.9457633197307587,0.18321386352181435,0.18214382231235504,3.1164759397506714,5.494846343994141,0.4634148180484772,0.23921416699886322,0.062389968894422054,1.0,0.010416666977107525,0.046875,0.036458333333333336,0.587670624256134,0.2447846308350563,0.08395856991410255,0.9708799421787262,0.0,0.04166666604578495,0.6021976470947266,0.22394278645515442,0.12406076490879059,0.9526141881942749,0.0,0.010416666977107525
165,0.24778571724891663,2.5186383724212646,0.8323292434215546,0.11473321169614792,0.1708783209323883,1.0412481427192688,4.913179397583008,0.45575906336307526,0.23259864747524261,0.05665186978876591,1.0,0.015625,0.046875,0.026041666666666664,0.592271089553833,0.22510340809822083,0.10515454411506653,0.95757657289505,0.0,0.020833333488553762,0.6068045496940613,0.21198445558547974,0.14566496014595032,0.9599918127059937,0.0,0.02083333395421505
166,0.2837640643119812,2.47914457321167,0.8164145946502686,0.1244734525680542,0.2351536899805069,0.9230352938175201,5.762576103210449,0.4209384173154831,0.25046002864837646,0.027424870058894157,1.0,0.026041666977107525,0.031249999534338713,0.026041666666666664,0.6027233600616455,0.2152528315782547,0.15036752820014954,0.9486941993236542,0.0,0.0052083334885537624,0.6054260730743408,0.19742557406425476,0.20916034281253815,0.9278725385665894,0.0,0.0
167,0.157810240983963,2.788351058959961,0.9052976071834564,0.06708899140357971,0.23080307245254517,1.2762459814548492,7.226876735687256,0.4211336523294449,0.2372349202632904,0.05725804902613163,1.0,0.0052083334885537624,0.046874999068677425,0.041666666666666664,0.6083788871765137,0.20253310352563858,0.20375623553991318,0.92890864610672,0.0,0.0,0.5982858538627625,0.18009129166603088,0.2078595608472824,0.8751608729362488,0.0,0.0
168,0.2321963831782341,2.6295459270477295,0.8418628573417664,0.08515489473938942,0.3116452395915985,0.9478665888309479,8.399495124816895,0.484850749373436,0.2570110261440277,0.05029545910656452,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.5994134545326233,0.1765521913766861,0.2504546493291855,0.8867099583148956,0.0,0.0,0.5832698345184326,0.15148375928401947,0.33355626463890076,0.8692547082901001,0.0,0.0
169,0.20334365963935852,2.814608573913574,0.8758566379547119,0.09026090800762177,0.23319298028945923,1.83250293135643,7.440756797790527,0.4174460768699646,0.2369377389550209,0.046253690496087074,0.9821629226207733,0.0052083334885537624,0.020833333488553762,0.010416666666666666,0.5814714431762695,0.14840922504663467,0.35253897309303284,0.8638592958450317,0.0,0.0,0.5500169992446899,0.1233372911810875,0.2984538972377777,0.8706351518630981,0.0,0.0
170,0.27788905799388885,2.425654172897339,0.7962082922458649,0.07960560545325279,0.28603437542915344,1.0746198892593384,7.547598838806152,0.42565055191516876,0.23118340969085693,0.04331338033080101,1.0,0.010416666977107525,0.03645833395421505,0.03125,0.5706914067268372,0.14070793241262436,0.34079165756702423,0.8936139941215515,0.0,0.0,0.5337306261062622,0.10382858663797379,0.3890322148799896,0.8158506155014038,0.0,0.0
171,0.6694652140140533,1.7104243040084839,0.6299028992652893,0.19115417450666428,0.5249915719032288,2.1258816719055176,8.310429573059082,0.4991045445203781,0.25587502866983414,0.034229290671646595,1.0,0.02083333395421505,0.06250000139698386,0.046875,0.5393641591072083,0.12239876389503479,0.3179137259721756,0.856215238571167,0.0,0.0,0.5300752520561218,0.12529152631759644,0.3712158203125,0.8084188103675842,0.0,0.0
172,0.5347961783409119,1.8525843620300293,0.704223096370697,0.2399497851729393,0.451970636844635,3.266793966293335,6.643223762512207,0.4406536966562271,0.2256597951054573,0.07055064104497433,0.9874379336833954,0.0052083334885537624,0.046874999068677425,0.015625,0.5229467749595642,0.12808872759342194,0.34536291658878326,0.8629276752471924,0.0,0.0,0.5056535601615906,0.14939114451408386,0.3041859269142151,0.8541364073753357,0.0,0.0
173,0.4583318680524826,2.0965077877044678,0.6974694728851318,0.16643067449331284,0.3798639476299286,2.9383710622787476,6.504878044128418,0.40621405839920044,0.2410338744521141,0.05829271860420704,1.0,0.0052083334885537624,0.05208333395421505,0.03645833333333333,0.5125647187232971,0.15878888219594955,0.29202917218208313,0.8817389905452728,0.0,0.0,0.49061569571495056,0.1873238980770111,0.1767706274986267,0.8928343057632446,0.0,0.0
174,0.5457710325717926,2.3614120483398438,0.718540608882904,0.1877240240573883,0.22401374578475952,3.066211462020874,5.334348201751709,0.42369621992111206,0.25246940553188324,0.034229290671646595,1.0,0.015625000465661287,0.0572916679084301,0.03645833333333333,0.491185262799263,0.20239172130823135,0.14543484151363373,0.9269787073135376,0.0,0.0,0.46331286430358887,0.1956404447555542,0.10259394347667694,0.9009591341018677,0.0,0.0
175,0.6499663293361664,1.4157941341400146,0.6196587681770325,0.23196350783109665,0.5279628038406372,2.237773895263672,4.992120265960693,0.4601762890815735,0.2575591877102852,0.03597580920904875,1.0,0.015625000465661287,0.06250000186264515,0.04166666666666667,0.46589748561382294,0.2410542070865631,0.07890516892075539,0.935455709695816,0.0,0.0,0.42942965030670166,0.2636755108833313,0.03850972652435303,0.9429454803466797,0.03125,0.0
176,0.7082999348640442,1.6850835084915161,0.6186949610710144,0.27260804176330566,0.3080388605594635,3.0479849576950073,4.870334148406982,0.4834127724170685,0.2703904062509537,0.04009437933564186,1.0,0.010416666977107525,0.0989583320915699,0.07291666666666666,0.43724143505096436,0.28078728914260864,0.029489820823073387,0.9487687051296234,0.046875,0.0052083334885537624,0.41331446170806885,0.2796080708503723,0.02534526027739048,0.9229178428649902,0.0729166641831398,0.0
177,0.4239707589149475,1.702892780303955,0.7687804996967316,0.20198708027601242,0.329446941614151,1.3642331957817078,5.265274524688721,0.424968883395195,0.23071381449699402,0.03733648918569088,1.0,0.015625000465661287,0.026041667442768812,0.020833333333333332,0.411965548992157,0.28952890634536743,0.015070545487105846,0.9438000321388245,0.06249999813735485,0.0,0.38411545753479004,0.27859029173851013,0.008939172141253948,0.9200617671012878,0.0833333358168602,0.0
178,0.2838095426559448,2.142881155014038,0.8615047633647919,0.16090479120612144,0.2758459150791168,1.088917076587677,6.159286022186279,0.41824406385421753,0.24002622067928314,0.047062499448657036,1.0,0.0052083334885537624,0.026041666977107525,0.015625,0.39071689546108246,0.29426389932632446,0.00959948031231761,0.9194779098033905,0.0885416641831398,0.0,0.35432156920433044,0.2876913547515869,0.009831633418798447,0.8578318953514099,0.1145833358168602,0.0
179,0.32291068136692047,2.1275782585144043,0.8378938436508179,0.16033120453357697,0.3432382345199585,1.1253524124622345,6.258338928222656,0.49385564029216766,0.27242688834667206,0.03591826930642128,1.0,0.020833333488553762,0.0989583358168602,0.07291666666666667,0.35689640045166016,0.292728528380394,0.005260702222585678,0.8887965381145477,0.1197916679084301,0.0,0.30879098176956177,0.24543820321559906,0.00878983736038208,0.8168827891349792,0.125,0.0
180,0.2578134983778,1.7236180305480957,0.868494063615799,0.17478328198194504,0.5292882919311523,0.8577975332736969,7.934651851654053,0.44264544546604156,0.22435705363750458,0.02823212929069996,0.9177328646183014,0.015625000465661287,0.02604166604578495,0.020833333333333332,0.3256816267967224,0.2721931040287018,0.006489584920927882,0.8402633965015411,0.1458333358168602,0.0,0.28988131880760193,0.20993134379386902,0.009836290962994099,0.7847709059715271,0.125,0.0
181,0.4052741825580597,1.979838252067566,0.932489663362503,0.23677043616771698,0.5475965738296509,2.694676697254181,9.142169952392578,0.4572129100561142,0.25027166306972504,0.05568889155983925,1.0,0.0,0.05208333395421505,0.03125,0.2876678556203842,0.24222180992364883,0.006617652717977762,0.8176235556602478,0.1770833358168602,0.0,0.2515929639339447,0.2209908664226532,0.006293723825365305,0.7636478543281555,0.1770833283662796,0.0
182,0.831831157207489,1.7239614725112915,0.7612893879413605,0.4039410203695297,0.5311192274093628,4.726082444190979,9.954259872436523,0.4241630584001541,0.21985197067260742,0.031523190438747406,1.0,0.015625000465661287,0.020833333488553762,0.015625,0.25081732869148254,0.19683383405208588,0.01025098841637373,0.7354652285575867,0.1145833358168602,0.0,0.24182887375354767,0.1951860636472702,0.011821635067462921,0.7023414969444275,0.1458333283662796,0.0
183,0.38581833243370056,1.9484177827835083,0.8300122618675232,0.1803196370601654,0.3774571418762207,2.5847617983818054,7.453729152679443,0.4328034967184067,0.22649506479501724,0.046814531087875366,1.0,0.015625,0.026041666977107525,0.020833333333333332,0.23573114722967148,0.20236385613679886,0.007603596895933151,0.6857432425022125,0.1666666641831398,0.0,0.20686136186122894,0.18991197645664215,0.012056312523782253,0.6016024947166443,0.1979166716337204,0.0
184,0.4519067257642746,2.1197495460510254,0.7479193210601807,0.19414585083723068,0.2947939336299896,1.7802618145942688,6.892683982849121,0.4558548927307129,0.23995820432901382,0.04240467958152294,0.9846588969230652,0.0052083334885537624,0.04687500139698386,0.026041666666666668,0.20210400223731995,0.18730347603559494,0.005191958509385586,0.6101764738559723,0.2291666641831398,0.0,0.18646441400051117,0.19920912384986877,0.003594903741031885,0.5617600679397583,0.3541666567325592,0.0
185,0.4553743898868561,1.8047564029693604,0.7862665057182312,0.20133589208126068,0.3438345789909363,1.3420533537864685,6.603457450866699,0.4181249439716339,0.22951940447092056,0.057297058403491974,1.0,0.010416666977107525,0.036458333022892475,0.026041666666666664,0.19244351983070374,0.1884663850069046,0.011039250064641237,0.5745566785335541,0.2447916716337204,0.0,0.19370730221271515,0.2124803364276886,0.005923890508711338,0.6919735670089722,0.3125,0.0
186,0.3946209102869034,2.1274662017822266,0.8052385151386261,0.1878829300403595,0.2114025503396988,1.5101428031921387,5.107080936431885,0.4386449456214905,0.24515943974256516,0.05000146105885506,1.0,0.0052083334885537624,0.05208333395421505,0.046875,0.18077367544174194,0.20066818594932556,0.0048298739129677415,0.6819864809513092,0.2864583432674408,0.0,0.20733559131622314,0.2348441630601883,0.011351772584021091,0.7654698491096497,0.28125,0.0
187,0.21829208731651306,2.283294200897217,0.8699941635131836,0.1012333519756794,0.21165746450424194,0.7525700628757477,4.778747081756592,0.4206138998270035,0.23087771981954575,0.0656932182610035,0.991127073764801,0.0,0.020833333488553762,0.005208333333333333,0.19922269135713577,0.2291761413216591,0.008563606534153223,0.7628375291824341,0.296875,0.0,0.2066032886505127,0.21791386604309082,0.009051714092493057,0.804559588432312,0.25,0.0
188,0.2376037836074829,2.3722290992736816,0.8657658398151398,0.11614226177334785,0.28143683075904846,1.377555787563324,7.367282867431641,0.4448093771934509,0.25017186254262924,0.04682430159300566,1.0,0.0052083334885537624,0.036458333022892475,0.03125,0.2170359492301941,0.23092438280582428,0.008857165230438113,0.7871996760368347,0.2343749925494194,0.0,0.24780477583408356,0.22166341543197632,0.017178012058138847,0.8281437754631042,0.1041666641831398,0.0
189,0.21441394835710526,2.3465654850006104,0.9261249303817749,0.14706427603960037,0.33286410570144653,1.9436713457107544,8.311502456665039,0.45187343657016754,0.25589171051979065,0.04042644985020161,1.0,0.010416666977107525,0.06249999813735485,0.05208333333333333,0.24847639352083206,0.22152087092399597,0.013080648379400373,0.7851023972034454,0.1302083320915699,0.0,0.28919100761413574,0.20743195712566376,0.008491712622344494,0.7520917057991028,0.0520833320915699,0.0
190,0.23955851793289185,2.4423351287841797,0.839793473482132,0.10116163641214371,0.43152883648872375,1.1007875502109528,10.405913352966309,0.44599223136901855,0.2516930103302002,0.040242789313197136,1.0,0.010416666977107525,0.03645833348855376,0.026041666666666664,0.2798106372356415,0.20411420613527298,0.01931234821677208,0.777591735124588,0.07291666604578495,0.0,0.31223297119140625,0.17024503648281097,0.022454746067523956,0.676266074180603,0.010416666977107525,0.0
191,0.26994653791189194,2.9522602558135986,0.8153812885284424,0.12726372852921486,0.28119954466819763,1.3385547399520874,9.061027526855469,0.45811933279037476,0.23467006534337997,0.03933318052440882,1.0,0.015625000465661287,0.04166666604578495,0.020833333333333332,0.3038790076971054,0.18236716091632843,0.029795192182064056,0.7300557792186737,0.03645833395421505,0.0,0.3344804048538208,0.1879584640264511,0.022696930915117264,0.7071071863174438,0.010416666977107525,0.0
192,0.41693514585494995,3.0285964012145996,0.7612791359424591,0.15225182473659515,0.2564607560634613,1.4039772748947144,9.395962715148926,0.4417864829301834,0.24152429401874542,0.05548165924847126,1.0,0.0052083334885537624,0.03645833395421505,0.03125,0.3292281776666641,0.19474246352910995,0.02726346906274557,0.7148411571979523,0.031250000931322575,0.0,0.3591473400592804,0.178542360663414,0.03467950224876404,0.6918407678604126,0.02083333395421505,0.0
193,0.3833349943161011,2.31036639213562,0.7721085250377655,0.1536068320274353,0.3495435118675232,1.0398929715156555,6.894094467163086,0.4694982320070267,0.25363120436668396,0.03356467932462692,1.0,0.015625000465661287,0.0625,0.052083333333333336,0.3771786391735077,0.1563061773777008,0.06684747338294983,0.6719058752059937,0.0,0.0,0.39999255537986755,0.15587466955184937,0.07060642540454865,0.7509558200836182,0.0,0.0
194,0.63416588306427,1.5616800785064697,0.6319304704666138,0.2774788811802864,0.518683135509491,0.9556125998497009,6.554988861083984,0.4386152923107147,0.25499843060970306,0.02915387973189354,1.0,0.010416666977107525,0.05729166604578495,0.03645833333333333,0.3869520574808121,0.16185665875673294,0.04225255735218525,0.720007985830307,0.0052083334885537624,0.0,0.41085532307624817,0.1558605283498764,0.05458966642618179,0.7596715092658997,0.0,0.0
195,0.4673055559396744,1.9450019598007202,0.7510537505149841,0.2229737676680088,0.3599718511104584,2.314570903778076,6.32037353515625,0.4642064720392227,0.2565312534570694,0.05516939051449299,1.0,0.0052083334885537624,0.046875,0.03125,0.41487574577331543,0.14519471675157547,0.1280483938753605,0.7266431152820587,0.0,0.0,0.4154650866985321,0.15967786312103271,0.06530190259218216,0.8119401931762695,0.0,0.0
196,0.6762517690658569,1.3796074390411377,0.6044150292873383,0.24660657346248627,0.465753436088562,0.9818917810916901,4.603250026702881,0.45739033818244934,0.24297945946455002,0.043683139607310295,1.0,0.010416666977107525,0.04166666604578495,0.015625,0.4311642646789551,0.13767025619745255,0.09959909692406654,0.7654031813144684,0.0,0.0,0.47791019082069397,0.06639896333217621,0.3296782970428467,0.649860143661499,0.0,0.0
197,0.7772704660892487,1.3639378547668457,0.5469411313533783,0.3202075958251953,0.439707487821579,0.982804149389267,3.582465648651123,0.42580585181713104,0.2197926566004753,0.06251231953501701,1.0,0.015625,0.02083333395421505,0.015625,0.45207905769348145,0.12958792224526405,0.12406409531831741,0.8160297870635986,0.0,0.0,0.4745882749557495,0.11013539880514145,0.17895452678203583,0.8173536062240601,0.0,0.0
198,0.6504343152046204,1.2701689004898071,0.6478324085474014,0.2456197589635849,0.4358970820903778,2.4829548597335815,3.241523504257202,0.4707164466381073,0.245668463408947,0.03298377990722656,0.9906736612319946,0.010416666977107525,0.046874999068677425,0.03125,0.46899157762527466,0.12013854086399078,0.15172230452299118,0.8456286191940308,0.0,0.0,0.49120259284973145,0.10412649810314178,0.17598095536231995,0.8598048686981201,0.0,0.0
