step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
131,0.20587890595197678,1.9982078075408936,0.8596865832805634,0.16101078689098358,0.19582030177116394,1.6303995251655579,7.192660331726074,0.4470861554145813,0.24676726758480072,0.045363130047917366,1.0,0.0052083334885537624,0.0416666679084301,0.020833333333333332,0.5364168286323547,0.30201442539691925,0.08390561118721962,0.9850237369537354,0.0,0.1302083320915699,0.5339109301567078,0.3005024194717407,0.08567003160715103,0.9848120212554932,0.0,0.125
132,0.18564210832118988,2.1963672637939453,0.856105238199234,0.12795579433441162,0.15285375714302063,0.9677927494049072,6.733605861663818,0.3812580406665802,0.23233841359615326,0.05700372904539108,1.0,0.0052083334885537624,0.036458333022892475,0.020833333333333332,0.5338882803916931,0.3011874407529831,0.09054490551352501,0.9823328256607056,0.0,0.1197916679084301,0.5305343270301819,0.30388402938842773,0.09297889471054077,0.9811785817146301,0.0,0.1145833358168602
133,0.3084990233182907,1.6977297067642212,0.770831435918808,0.17830389738082886,0.30296680331230164,1.2602741122245789,12.29841423034668,0.4390917420387268,0.2578243464231491,0.05394746921956539,1.0,0.0052083334885537624,0.0520833320915699,0.026041666666666664,0.529975414276123,0.2973906695842743,0.09826571121811867,0.979451060295105,0.0,0.109375,0.5256317853927612,0.3118589520454407,0.08813749253749847,0.9824479222297668,0.0,0.1354166716337204
134,0.3051881641149521,1.6470868587493896,0.8000191450119019,0.20899765193462372,0.3037739396095276,2.3218870162963867,11.27912712097168,0.44750234484672546,0.228205606341362,0.037636070512235165,1.0,0.0052083334885537624,0.026041667442768812,0.020833333333333332,0.5266578495502472,0.3142034113407135,0.06992587447166443,0.9894024133682251,0.0,0.1458333283662796,0.5227054357528687,0.31217387318611145,0.08365200459957123,0.9852377772331238,0.0,0.1041666641831398
135,0.307370662689209,1.9482276439666748,0.7975070476531982,0.1808629408478737,0.22344151139259338,1.9523407220840454,9.321423530578613,0.3984289616346359,0.22232327610254288,0.034209391102194786,0.9478254616260529,0.020833333488553762,0.010416666977107525,0.010416666666666666,0.5242240726947784,0.316341832280159,0.088441863656044,0.9839400053024292,0.0,0.1302083320915699,0.5225806832313538,0.32878929376602173,0.07014985382556915,0.9889105558395386,0.0,0.1354166716337204
136,0.25919654965400696,1.9796942472457886,0.8138127624988556,0.1353277862071991,0.21387118101119995,1.187316119670868,8.510231018066406,0.45579367876052856,0.2651359289884567,0.029380708932876587,1.0,0.015625000465661287,0.0729166641831398,0.046875,0.5243302583694458,0.32472971081733704,0.07534308359026909,0.9884893596172333,0.0,0.1458333283662796,0.5200949311256409,0.33830833435058594,0.0584186390042305,0.992819607257843,0.0,0.1458333283662796
137,0.30318862199783325,1.8966232538223267,0.7893771231174469,0.1731191873550415,0.22194595634937286,1.6209678053855896,8.384860038757324,0.4456973969936371,0.24641051143407822,0.032388949766755104,1.0,0.015625000465661287,0.0520833320915699,0.036458333333333336,0.5210393071174622,0.3302743434906006,0.08602505922317505,0.9843219518661499,0.0,0.109375,0.5209541916847229,0.3491069972515106,0.07661392539739609,0.9867925643920898,0.0,0.15625
138,0.2369776964187622,2.0272364616394043,0.8124718070030212,0.1439698487520218,0.18010690808296204,1.3574497699737549,6.598100185394287,0.4385502338409424,0.23977992683649063,0.031003491021692753,1.0,0.015625000465661287,0.046875,0.026041666666666664,0.5202006101608276,0.3499428480863571,0.0837397500872612,0.9859610497951508,0.0,0.1510416641831398,0.520781397819519,0.3571697771549225,0.09063120931386948,0.9839584827423096,0.0,0.1354166716337204
139,0.16492649912834167,2.158865451812744,0.8910421133041382,0.1297849677503109,0.15134471654891968,1.3588072061538696,6.062585830688477,0.4313766360282898,0.22568535804748535,0.05597050115466118,1.0,0.010416666977107525,0.015625000465661287,0.015625,0.5191452503204346,0.37277817726135254,0.06448550149798393,0.9914721548557281,0.0,0.171875,0.5152608156204224,0.3767426908016205,0.060967810451984406,0.9887370467185974,0.0,0.1354166716337204
140,0.18798382580280304,2.141850233078003,0.8656760454177856,0.12639788165688515,0.1475422978401184,0.966465175151825,5.369762420654297,0.4098575562238693,0.2595898434519768,0.032247819006443024,1.0,0.015625000465661287,0.05729166604578495,0.026041666666666664,0.5180383324623108,0.36767640709877014,0.06038685142993927,0.9890339076519012,0.0,0.1354166716337204,0.5179659128189087,0.3749057650566101,0.065846286714077,0.9842315912246704,0.0,0.1145833358168602
141,0.20057471841573715,2.1150405406951904,0.861754834651947,0.12447533011436462,0.1519005000591278,0.9401812553405762,5.166662693023682,0.47221511602401733,0.2551547586917877,0.04296556953340769,1.0,0.010416666977107525,0.0416666679084301,0.03645833333333333,0.5179139971733093,0.37565094232559204,0.06412973999977112,0.9837452173233032,0.0,0.1302083358168602,0.517234742641449,0.3869047164916992,0.05096720904111862,0.9844546318054199,0.0,0.15625
142,0.1750154122710228,2.2103395462036133,0.8834766149520874,0.11240478605031967,0.13207240402698517,1.0718629956245422,4.289965629577637,0.45652563869953156,0.248771071434021,0.057445308193564415,1.0,0.0052083334885537624,0.06770833395421505,0.036458333333333336,0.5177190005779266,0.37732407450675964,0.05077258311212063,0.9845127165317535,0.0052083334885537624,0.1354166641831398,0.5177368521690369,0.38165393471717834,0.04294320568442345,0.9855729937553406,0.02083333395421505,0.125
143,0.1196344867348671,2.397318124771118,0.9210540652275085,0.10297490656375885,0.10638373345136642,0.8376402854919434,3.81618070602417,0.420340895652771,0.2263391613960266,0.045415788888931274,1.0,0.0052083334885537624,0.03645833348855376,0.03125,0.5180878341197968,0.3881611227989197,0.03413762804120779,0.9889130592346191,0.020833333488553762,0.1354166716337204,0.5173255801200867,0.3867467939853668,0.03690411522984505,0.9800230264663696,0.0416666679084301,0.1354166716337204
144,0.0824354737997055,2.5311403274536133,0.9451720118522644,0.07948168739676476,0.09874546527862549,0.4488677680492401,4.366748332977295,0.446851447224617,0.2526593655347824,0.02336150035262108,1.0,0.015625000465661287,0.0677083320915699,0.04166666666666667,0.5183660387992859,0.387572780251503,0.03987597115337849,0.9804992377758026,0.03125,0.1302083358168602,0.5171278119087219,0.3740975558757782,0.04075051099061966,0.9762099385261536,0.0729166641831398,0.1041666641831398
145,0.10125649347901344,2.4836483001708984,0.9247047603130341,0.07921324670314789,0.11315693706274033,0.6447889506816864,6.503199100494385,0.46691015362739563,0.259167417883873,0.022573940455913544,1.0,0.015625000465661287,0.03645833395421505,0.026041666666666664,0.5181508362293243,0.38847440481185913,0.031935964711010456,0.9823456406593323,0.06770833395421505,0.1145833320915699,0.5174304842948914,0.37977898120880127,0.031680628657341,0.9738378524780273,0.0729166641831398,0.1145833358168602
146,0.07301066443324089,2.7962937355041504,0.96065554022789,0.07405709102749825,0.08201474696397781,0.8511098921298981,5.870229721069336,0.44507455825805664,0.24046853929758072,0.05725261941552162,1.0,0.0,0.031250000931322575,0.03125,0.5163982510566711,0.38015325367450714,0.02446472179144621,0.9805687963962555,0.07812499813735485,0.0885416641831398,0.5167891979217529,0.36804717779159546,0.03928627073764801,0.9652562737464905,0.0625,0.0520833320915699
147,0.11356889456510544,2.7014286518096924,0.9066579937934875,0.07445504888892174,0.10650000721216202,0.6836578249931335,8.404294967651367,0.4407346546649933,0.22385640442371368,0.04865617863833904,0.9681602120399475,0.0052083334885537624,0.010416666977107525,0.010416666666666666,0.5162169635295868,0.35560669004917145,0.033256735652685165,0.9703653752803802,0.03125,0.03125,0.5147848725318909,0.34971991181373596,0.03369700908660889,0.9570943117141724,0.0729166641831398,0.02083333395421505
148,0.14230278134346008,2.304852247238159,0.8983197808265686,0.08668169379234314,0.18917463719844818,0.9307279586791992,12.056756973266602,0.4813763201236725,0.2589406222105026,0.037307560443878174,1.0,0.0052083334885537624,0.06770833395421505,0.0625,0.5171279013156891,0.3559245765209198,0.023742182180285454,0.9721517264842987,0.05729166604578495,0.0520833320915699,0.5140809416770935,0.33839452266693115,0.027944838628172874,0.9575852751731873,0.0520833320915699,0.02083333395421505
149,0.14065001159906387,2.7582669258117676,0.9241008758544922,0.11363457143306732,0.11782541871070862,1.5372138023376465,10.381807327270508,0.4442824721336365,0.2424393817782402,0.03970243036746979,1.0,0.010416666977107525,0.03645833395421505,0.010416666666666666,0.515283852815628,0.3355172127485275,0.02999982889741659,0.9514321684837341,0.046875,0.015625,0.5157814621925354,0.3364838659763336,0.025570660829544067,0.959844172000885,0.0833333358168602,0.010416666977107525
150,0.11154923215508461,3.011983871459961,0.9252883493900299,0.06653347611427307,0.08915173262357712,0.8196916580200195,10.95433521270752,0.443904384970665,0.22612611204385757,0.05666234903037548,0.9932620823383331,0.0052083334885537624,0.026041666977107525,0.005208333333333333,0.5153788924217224,0.328752726316452,0.03352107293903828,0.9460236728191376,0.0625,0.0,0.5125439763069153,0.3155030310153961,0.038619186729192734,0.9121047258377075,0.0416666679084301,0.0
151,0.20471139252185822,2.584531784057617,0.8426903188228607,0.08470937609672546,0.16803517937660217,1.7202589213848114,15.078654289245605,0.45832253992557526,0.24001950025558472,0.055067289620637894,1.0,0.0,0.046874999068677425,0.03125,0.5130590200424194,0.31904448568820953,0.03681862261146307,0.9235866665840149,0.05729166604578495,0.0,0.5096935629844666,0.3003441393375397,0.034816525876522064,0.9175328016281128,0.0416666679084301,0.0
152,0.10472646728157997,2.6351399421691895,0.9257491528987885,0.0770060308277607,0.16475340723991394,1.0506568551063538,17.19477653503418,0.43134909868240356,0.25400300323963165,0.03031167946755886,1.0,0.015625000465661287,0.031250000931322575,0.020833333333333332,0.5112783908843994,0.3112327456474304,0.027478015050292015,0.9313437342643738,0.06249999813735485,0.0,0.5070223212242126,0.2922356426715851,0.03603718429803848,0.9085326194763184,0.0416666679084301,0.0
153,0.1849065013229847,2.4687812328338623,0.871207982301712,0.10262482613325119,0.20618148148059845,1.0201933681964874,18.184968948364258,0.4917781800031662,0.2698012888431549,0.06811127252876759,1.0,0.0,0.078125,0.05208333333333333,0.5079643130302429,0.30048611760139465,0.031054623425006866,0.9230451285839081,0.05729166604578495,0.0,0.5026727914810181,0.2894343435764313,0.033743951469659805,0.913303017616272,0.0729166641831398,0.0
154,0.1483299732208252,2.3276588916778564,0.8864758610725403,0.0969850979745388,0.2189108282327652,1.2515191435813904,17.878366470336914,0.4481091797351837,0.2510393485426903,0.02644621953368187,1.0,0.026041666977107525,0.05729166604578495,0.036458333333333336,0.5034647881984711,0.2898808866739273,0.03365361224859953,0.9119019508361816,0.05208333395421505,0.0,0.4941149950027466,0.2664127051830292,0.047591373324394226,0.8847986459732056,0.010416666977107525,0.0
155,0.27359773963689804,2.189244270324707,0.826456755399704,0.133028544485569,0.2611977458000183,1.9180945754051208,19.66370964050293,0.46625088155269623,0.2605191022157669,0.040270550176501274,1.0,0.015625,0.0520833320915699,0.046875,0.4954431354999542,0.2732042968273163,0.03284474276006222,0.9112342596054077,0.026041666977107525,0.0,0.49220529198646545,0.27635934948921204,0.03378549590706825,0.9085068702697754,0.0416666679084301,0.0
156,0.3361312448978424,1.8159191608428955,0.8068183362483978,0.19293338060379028,0.354789674282074,2.367205262184143,19.31413459777832,0.43889176845550537,0.2301163300871849,0.042935051023960114,0.9957981407642365,0.0052083334885537624,0.03645833395421505,0.010416666666666666,0.48846566677093506,0.269631564617157,0.03631712030619383,0.9040071070194244,0.031250000931322575,0.0,0.48436710238456726,0.26607802510261536,0.038166891783475876,0.8882661461830139,0.0416666679084301,0.0
157,0.25586675107479095,2.0036747455596924,0.8583230972290039,0.19129496812820435,0.3145825266838074,2.8667142391204834,20.19636344909668,0.4031292498111725,0.23811712116003036,0.0354411406442523,0.9983417689800262,0.015625000465661287,0.015625000465661287,0.005208333333333333,0.483988419175148,0.27445559203624725,0.03287448734045029,0.9025885760784149,0.036458333022892475,0.0,0.4744737148284912,0.26626521348953247,0.03975045308470726,0.8840168118476868,0.0416666679084301,0.0
158,0.47528940439224243,1.5350381135940552,0.6615937948226929,0.22988343238830566,0.44947344064712524,1.788863480091095,18.152366638183594,0.469952329993248,0.24094902724027634,0.07965683005750179,1.0,0.0,0.05208333395421505,0.036458333333333336,0.4728969782590866,0.26125670969486237,0.03270932659506798,0.8937955498695374,0.026041666977107525,0.0,0.4654758870601654,0.25766223669052124,0.04079866781830788,0.8727139234542847,0.0416666679084301,0.0
159,0.4205866605043411,1.602405071258545,0.7530737817287445,0.25740010291337967,0.4436454772949219,2.8768926858901978,19.041473388671875,0.39155933260917664,0.24331127107143402,0.03498951066285372,1.0,0.026041666977107525,0.031250000931322575,0.015625,0.4668111205101013,0.2710071802139282,0.03214565012603998,0.8898719847202301,0.06249999813735485,0.0,0.45574674010276794,0.26561933755874634,0.039276670664548874,0.8623918294906616,0.0625,0.0
160,0.6324333846569061,1.3560762405395508,0.6429006457328796,0.2822335362434387,0.5364594459533691,3.491908311843872,18.293601989746094,0.4366731196641922,0.23493944853544235,0.028565770015120506,1.0,0.02083333395421505,0.05208333348855376,0.03125,0.45528410375118256,0.2715954929590225,0.02750963345170021,0.8892593681812286,0.0572916679084301,0.0,0.4460182189941406,0.2768688201904297,0.027409296482801437,0.8834983110427856,0.0729166641831398,0.0
161,0.6058651804924011,1.2561752796173096,0.699159562587738,0.3355494737625122,0.5551533102989197,3.5588977336883545,16.46356773376465,0.41530558466911316,0.22831403464078903,0.05375695042312145,0.9554251432418823,0.0,0.02604166604578495,0.020833333333333332,0.44483043253421783,0.2675207853317261,0.03802139684557915,0.8623146712779999,0.036458333022892475,0.0,0.4349699020385742,0.2720673084259033,0.03526100516319275,0.8550133109092712,0.03125,0.0
162,0.8319510221481323,1.2270805835723877,0.5569974035024643,0.3674333989620209,0.556969404220581,3.4257432222366333,15.908844947814941,0.43313972651958466,0.2365039438009262,0.03233850095421076,1.0,0.02083333395421505,0.041666666977107525,0.03125,0.43432389199733734,0.2778388112783432,0.027996900491416454,0.8750407695770264,0.078125,0.0,0.41974499821662903,0.28229591250419617,0.03422088921070099,0.849430501461029,0.0625,0.0
163,0.7811961472034454,1.217621088027954,0.5772774517536163,0.3459412455558777,0.5462945103645325,3.428265333175659,15.326884269714355,0.41307196021080017,0.23202410340309143,0.06646138057112694,0.9572614431381226,0.0,0.02604166604578495,0.020833333333333332,0.4203733205795288,0.2813854217529297,0.03454614710062742,0.8474944233894348,0.06250000186264515,0.0,0.4086397886276245,0.29572832584381104,0.025013936683535576,0.8550591468811035,0.0625,0.0
164,1.0218703150749207,1.1156730651855469,0.4707437604665756,0.35655125975608826,0.5629788041114807,3.7219815254211426,13.916401863098145,0.46189452707767487,0.24437156319618225,0.05999905802309513,1.0,0.010416666977107525,0.05729166604578495,0.046875,0.41035427153110504,0.2900042235851288,0.02530655823647976,0.8547192513942719,0.0729166679084301,0.0,0.3978360593318939,0.3005196154117584,0.03260505944490433,0.8454397320747375,0.1041666641831398,0.0
165,0.8526100516319275,1.073820948600769,0.5772363841533661,0.3860063850879669,0.5570663809776306,3.3651199340820312,12.638778686523438,0.4247377812862396,0.22182470560073853,0.0427359901368618,1.0,0.010416666977107525,0.020833333488553762,0.015625,0.4013497233390808,0.29457519948482513,0.023006477393209934,0.8673733770847321,0.0677083320915699,0.0,0.3917853534221649,0.30867135524749756,0.02516850270330906,0.8724983334541321,0.125,0.0
166,1.000605821609497,0.9703247547149658,0.46236225962638855,0.3922005146741867,0.5812625885009766,3.1903120279312134,11.480498313903809,0.4663480222225189,0.23961205780506134,0.059014588594436646,1.0,0.0,0.0416666679084301,0.03125,0.3919365704059601,0.29827645421028137,0.028720167465507984,0.8620453178882599,0.0729166641831398,0.0,0.38927796483039856,0.31372034549713135,0.021881481632590294,0.8883413076400757,0.1145833358168602,0.0
167,0.9746706783771515,0.9025541543960571,0.5390253365039825,0.4321448355913162,0.59184730052948,3.98363721370697,9.746048927307129,0.4720042943954468,0.25363775342702866,0.03992353938519955,1.0,0.015625000465661287,0.05208333395421505,0.036458333333333336,0.38527442514896393,0.3131459951400757,0.021504318341612816,0.8891281485557556,0.09375,0.0,0.3787861764431,0.32588422298431396,0.012272287160158157,0.922616183757782,0.1458333283662796,0.0
168,1.0585998892784119,1.018012523651123,0.48130854964256287,0.41535501182079315,0.532023549079895,3.281639575958252,9.283092498779297,0.46633119881153107,0.240562342107296,0.06033659912645817,1.0,0.010416666977107525,0.05729166604578495,0.03125,0.37663574516773224,0.31930649280548096,0.017685439437627792,0.9028755128383636,0.1406250037252903,0.0,0.37506774067878723,0.3218683898448944,0.013937342911958694,0.9233763217926025,0.1354166716337204,0.0
169,0.8431742191314697,1.112718105316162,0.5255359709262848,0.36888885498046875,0.48432716727256775,2.8016210794448853,9.254776000976562,0.42960257828235626,0.24352940171957016,0.05172199010848999,1.0,0.0052083334885537624,0.0572916679084301,0.041666666666666664,0.3762490302324295,0.3150985389947891,0.019562683068215847,0.9064680635929108,0.0989583358168602,0.0,0.36553314328193665,0.3089118003845215,0.02139938250184059,0.907132089138031,0.0833333358168602,0.0
170,0.8481245338916779,1.124420404434204,0.5437785089015961,0.3863202929496765,0.4782531261444092,3.1147844791412354,9.681259155273438,0.42889368534088135,0.2356480285525322,0.051823221147060394,0.9866911470890045,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.36596107482910156,0.32611192762851715,0.01866682805120945,0.9156390428543091,0.171875,0.0,0.3636772632598877,0.3092391788959503,0.022988328710198402,0.9103833436965942,0.1041666641831398,0.0
171,0.9923654496669769,1.0328150987625122,0.4621574729681015,0.3824860602617264,0.5176832675933838,2.9333503246307373,9.519381523132324,0.42935386300086975,0.23486292362213135,0.0372705589979887,1.0,0.010416666977107525,0.04166666604578495,0.020833333333333332,0.3635619282722473,0.3166065663099289,0.018547686748206615,0.9224589169025421,0.171875,0.0,0.3580033779144287,0.3129967749118805,0.02731609158217907,0.9079190492630005,0.1354166716337204,0.0
172,0.8297445178031921,0.9321222901344299,0.5846264064311981,0.42226672172546387,0.5714582800865173,3.3510245084762573,9.583663940429688,0.4648023098707199,0.25545164942741394,0.06678857002407312,1.0,0.0052083334885537624,0.06249999813735485,0.046875,0.3553440570831299,0.32485902309417725,0.015439893584698439,0.9328907132148743,0.2291666641831398,0.0,0.3512401878833771,0.3258412778377533,0.019029168412089348,0.9308474063873291,0.25,0.0
173,0.6238269507884979,1.140539288520813,0.6971778273582458,0.3848830759525299,0.4518291652202606,3.1614527702331543,9.377976417541504,0.45378632843494415,0.2331552505493164,0.04075836017727852,1.0,0.015625000465661287,0.03125,0.026041666666666664,0.34886328876018524,0.32346490025520325,0.022504434920847416,0.9251078963279724,0.2708333283662796,0.0,0.34115302562713623,0.32609301805496216,0.026785368099808693,0.9213787317276001,0.25,0.0
174,0.8279104232788086,1.086351752281189,0.4919489026069641,0.3517443388700485,0.4795760214328766,2.848427891731262,9.282632827758789,0.44021613895893097,0.24318388849496841,0.05141117051243782,1.0,0.0052083334885537624,0.0416666679084301,0.03125,0.34541113674640656,0.3221113383769989,0.01986747607588768,0.9331830739974976,0.2187499925494194,0.0,0.3396326005458832,0.33148902654647827,0.01325701642781496,0.9537932872772217,0.2083333283662796,0.010416666977107525
175,0.9218398928642273,0.9450610280036926,0.4885425567626953,0.41205984354019165,0.5285718441009521,2.7007793188095093,8.339040756225586,0.4127856343984604,0.2124829739332199,0.03466100059449673,0.940290778875351,0.015625000465661287,0.0052083334885537624,0.0,0.3379056751728058,0.33445675671100616,0.024204361252486706,0.931113064289093,0.3072916567325592,0.0,0.3354763686656952,0.34676140546798706,0.020731866359710693,0.9315837621688843,0.3333333432674408,0.0
176,0.959821879863739,1.045114278793335,0.47098416090011597,0.39786213636398315,0.45130279660224915,2.5141024589538574,7.194549083709717,0.40723712742328644,0.22558004409074783,0.06028163060545921,1.0,0.010416666977107525,0.02083333395421505,0.015625,0.3340979367494583,0.3454468846321106,0.015882514882832766,0.946765273809433,0.3229166716337204,0.0052083334885537624,0.3296581208705902,0.3475582003593445,0.020637664943933487,0.9307893514633179,0.3020833432674408,0.0
177,0.7896378338336945,1.1122260093688965,0.5622811615467072,0.3590001314878464,0.4081993103027344,2.1477025747299194,6.569467067718506,0.4045467972755432,0.22640670835971832,0.031105149537324905,0.9782987236976624,0.020833333488553762,0.010416666977107525,0.005208333333333333,0.3276813328266144,0.35391123592853546,0.01740342751145363,0.9403610229492188,0.40625,0.0052083334885537624,0.3231627643108368,0.3609568178653717,0.015323972329497337,0.9401606917381287,0.3645833432674408,0.0
178,0.9210096001625061,1.0008538961410522,0.4766990542411804,0.38234324753284454,0.4413292407989502,2.414828300476074,5.474455833435059,0.43858978152275085,0.24266546964645386,0.04508033022284508,1.0,0.010416666977107525,0.03645833395421505,0.020833333333333332,0.32587000727653503,0.3620532900094986,0.015274526551365852,0.9431240558624268,0.40625,0.0,0.32490789890289307,0.37096771597862244,0.017116110771894455,0.9373805522918701,0.3958333432674408,0.0
179,0.5683921277523041,1.130131721496582,0.6739435195922852,0.32944492995738983,0.37658482789993286,2.035873293876648,4.790905475616455,0.4686645567417145,0.246673084795475,0.06717202067375183,0.9983417689800262,0.0,0.041666666977107525,0.020833333333333332,0.3233446925878525,0.3630102574825287,0.013350775931030512,0.946145236492157,0.3489583283662796,0.0052083334885537624,0.32086488604545593,0.3846820592880249,0.010655938647687435,0.9497298002243042,0.4270833432674408,0.0
180,0.5140642821788788,1.2751046419143677,0.6919214725494385,0.2983189672231674,0.3133772015571594,1.7304046154022217,3.62532114982605,0.4548550546169281,0.22956445068120956,0.05491830036044121,0.9952860772609711,0.0052083334885537624,0.03645833348855376,0.010416666666666666,0.32249173521995544,0.3759472370147705,0.013980278745293617,0.9397677481174469,0.3802083432674408,0.0,0.3194986581802368,0.3830709457397461,0.008401036262512207,0.954685628414154,0.3854166567325592,0.010416666977107525
181,0.4745951294898987,1.3738740682601929,0.7144986987113953,0.2619449347257614,0.28339797258377075,1.4389074444770813,3.608354091644287,0.45838163793087006,0.24508503079414368,0.0545551385730505,1.0,0.0,0.046875,0.026041666666666664,0.31928159296512604,0.3882856070995331,0.011263208463788033,0.9445135593414307,0.4166666716337204,0.0,0.32148775458335876,0.3804044723510742,0.009979079477488995,0.9392282366752625,0.3229166567325592,0.0
182,0.4378364086151123,1.3108859062194824,0.7260084450244904,0.2798095643520355,0.30840420722961426,1.678231656551361,3.611966133117676,0.4811554104089737,0.24851492792367935,0.040599060244858265,1.0,0.0052083334885537624,0.046875,0.04166666666666667,0.32035860419273376,0.38772884011268616,0.009658397641032934,0.9412699341773987,0.375,0.0,0.32068294286727905,0.3876180052757263,0.01254748459905386,0.9248713254928589,0.3541666567325592,0.0
183,0.31622324883937836,1.654923915863037,0.819364607334137,0.21714700013399124,0.22012798488140106,1.3763406872749329,3.338726758956909,0.45456555485725403,0.2507515773177147,0.04214499890804291,1.0,0.015625000465661287,0.0677083320915699,0.04166666666666667,0.3212011456489563,0.39365698397159576,0.008193460758775473,0.9422412216663361,0.4114583283662796,0.0,0.32358863949775696,0.38579943776130676,0.005658647045493126,0.9401353597640991,0.40625,0.0
184,0.299728199839592,1.7194554805755615,0.8042372763156891,0.18360470980405807,0.22209617495536804,1.0614169538021088,4.521244049072266,0.439284548163414,0.2518141493201256,0.0446368008852005,0.976589173078537,0.015625,0.031249999534338713,0.015625,0.32263484597206116,0.3868766576051712,0.011145258322358131,0.917782187461853,0.40625,0.0,0.32648342847824097,0.38302186131477356,0.004397235345095396,0.9371391534805298,0.40625,0.0
185,0.22740257531404495,1.8120356798171997,0.8387975990772247,0.16343717277050018,0.22343115508556366,0.9393986463546753,6.727235794067383,0.4080188274383545,0.22428587079048157,0.027743480168282986,1.0,0.010416666977107525,0.05729166604578495,0.041666666666666664,0.32648803293704987,0.38888658583164215,0.007211202522739768,0.9174341559410095,0.4270833283662796,0.0,0.3319472074508667,0.3723077178001404,0.012669279240071774,0.8912351131439209,0.3958333432674408,0.0
186,0.193254716694355,2.2380542755126953,0.8976325392723083,0.13887996226549149,0.14844141900539398,1.1584023237228394,6.790769100189209,0.4484289884567261,0.24686948210000992,0.04472526162862778,1.0,0.015625,0.046874999068677425,0.020833333333333332,0.33217090368270874,0.37164491415023804,0.008192418841645122,0.9186053574085236,0.3645833283662796,0.0,0.3369603157043457,0.3658505976200104,0.007672802545130253,0.9283426403999329,0.375,0.0
187,0.15197547525167465,2.346830368041992,0.8749631643295288,0.10628224164247513,0.14908303320407867,0.7972202897071838,8.723862648010254,0.46770527958869934,0.26928749680519104,0.02936100959777832,1.0,0.020833333488553762,0.0729166641831398,0.0625,0.3371715843677521,0.36566099524497986,0.009117066860198975,0.9153571426868439,0.3854166567325592,0.0,0.3405611515045166,0.3569667637348175,0.011689841747283936,0.900447428226471,0.3854166567325592,0.0
188,0.11769674718379974,2.4769058227539062,0.9334624409675598,0.1045559011399746,0.1508904993534088,0.9539670348167419,12.23273754119873,0.4199456125497818,0.22910704463720322,0.06138346903026104,0.9588096737861633,0.010416666977107525,0.015625,0.010416666666666666,0.34367600083351135,0.35957686603069305,0.01239357516169548,0.9198580682277679,0.4010416716337204,0.0,0.34933921694755554,0.35465335845947266,0.007883950136601925,0.9275087714195251,0.40625,0.0
189,0.3574966788291931,1.8049472570419312,0.7502164244651794,0.1506635993719101,0.32206159830093384,1.2763590216636658,17.983522415161133,0.46103525161743164,0.27150943875312805,0.03880956023931503,1.0,0.015625000465661287,0.06249999813735485,0.05729166666666667,0.3506169766187668,0.3469197303056717,0.012862363830208778,0.9082988798618317,0.3385416716337204,0.0,0.3589397966861725,0.33882638812065125,0.012648515403270721,0.9187362790107727,0.2708333432674408,0.0
190,0.226685032248497,1.9399486780166626,0.9008657038211823,0.16798948496580124,0.28700917959213257,2.1280935406684875,18.842374801635742,0.4612104594707489,0.23412270843982697,0.07353153824806213,0.9741290807723999,0.0,0.020833333488553762,0.0,0.35800594091415405,0.35242895781993866,0.011933328583836555,0.9245772361755371,0.375,0.0,0.3658745288848877,0.34062859416007996,0.012351342476904392,0.9006816744804382,0.3333333432674408,0.0
191,0.25299670547246933,2.2941346168518066,0.8225916922092438,0.12819968163967133,0.1906518191099167,1.342564046382904,16.26046371459961,0.461083248257637,0.25435496866703033,0.062045129016041756,1.0,0.0052083334885537624,0.06250000186264515,0.05208333333333333,0.3658713400363922,0.34629523754119873,0.01318493252620101,0.9206945598125458,0.3541666567325592,0.0,0.3708329200744629,0.3430619239807129,0.010370696894824505,0.9161551594734192,0.3333333432674408,0.0
192,0.18428165465593338,2.4088943004608154,0.8441493213176727,0.10678819194436073,0.15998105704784393,0.7491311430931091,15.556392669677734,0.4687836170196533,0.24536313861608505,0.032271649688482285,1.0,0.02083333395421505,0.031250000931322575,0.026041666666666664,0.37192025780677795,0.33494438230991364,0.01583073614165187,0.900461733341217,0.2604166641831398,0.0,0.37648656964302063,0.3385973572731018,0.018874339759349823,0.9104390740394592,0.2916666567325592,0.0
193,0.22588184475898743,2.0161120891571045,0.814865231513977,0.13196594268083572,0.25743523240089417,1.047485589981079,18.73249053955078,0.4200611412525177,0.23621370643377304,0.03733648918569088,1.0,0.010416666977107525,0.026041666977107525,0.026041666666666664,0.37580108642578125,0.3352086693048477,0.0217584865167737,0.8979367613792419,0.2604166641831398,0.0,0.3815939426422119,0.3431238532066345,0.011213652789592743,0.914700448513031,0.2604166567325592,0.0
