step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
157,15940.8310546875,7382.95703125,0.0,0.0,0.0,5429.458984375,3741.6181640625,0.4120776653289795,0.21294036507606506,0.05664578080177307,0.9523386359214783,0.0,0.010416666977107525,0.0,0.36400067806243896,0.031798847019672394,0.2876102030277252,0.4326573312282562,0.0,0.0,0.37211093306541443,0.03007650189101696,0.29502785205841064,0.4273119866847992,0.0,0.0
158,4079.054443359375,0.0,1.0,1.0,1.0,4470.58642578125,0.0,0.4459855258464813,0.2293989360332489,0.06857488304376602,1.0,0.0,0.03125,0.020833333333333332,0.37945839762687683,0.0306794922798872,0.2899055480957031,0.43450066447257996,0.0,0.0,0.3681790828704834,0.03154387325048447,0.28491076827049255,0.43494921922683716,0.0,0.0
159,7685.16357421875,0.0,1.0,1.0,1.0,3245.44580078125,0.0,0.43409088253974915,0.24503296613693237,0.03453962132334709,1.0,0.03125,0.03125,0.020833333333333332,0.36697402596473694,0.03446951508522034,0.27539873123168945,0.4319554567337036,0.0,0.0,0.3722093999385834,0.03417108207941055,0.26393261551856995,0.43196356296539307,0.0,0.0
160,521.3899536132812,9891.33984375,0.0,0.0,0.0,1046.4627685546875,5663.470703125,0.43170690536499023,0.23267120122909546,0.08809226006269455,1.0,0.0,0.0520833320915699,0.041666666666666664,0.372632771730423,0.035585206001996994,0.284990519285202,0.44297075271606445,0.0,0.0,0.3627754747867584,0.0356784351170063,0.2630535960197449,0.4274989366531372,0.0,0.0
161,5627.6259765625,0.0,1.0,1.0,1.0,3447.918701171875,0.0,0.4487576186656952,0.26493939757347107,0.028051599860191345,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.3648219108581543,0.032310646027326584,0.274150013923645,0.4340292811393738,0.0,0.0,0.3607886731624603,0.035702645778656006,0.26080283522605896,0.4321003556251526,0.0,0.0
162,6353.84619140625,0.0,1.0,1.0,1.0,4262.669921875,0.0,0.41841113567352295,0.22240564227104187,0.05664578080177307,0.970417320728302,0.0,0.010416666977107525,0.0,0.3741323947906494,0.02897625043988228,0.29934751987457275,0.4355049729347229,0.0,0.0,0.37463128566741943,0.0313359759747982,0.2965303063392639,0.4266543388366699,0.0,0.0
163,275.5894775390625,10489.8203125,0.0,0.0,0.0,1953.7396240234375,5802.2451171875,0.5083012580871582,0.2550859749317169,0.03453962132334709,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.3640483617782593,0.03384844958782196,0.2752748727798462,0.42558911442756653,0.0,0.0,0.3679535686969757,0.03227779641747475,0.29227280616760254,0.43505585193634033,0.0,0.0
164,6207.888671875,0.0,1.0,1.0,1.0,2706.14111328125,0.0,0.48733827471733093,0.270488440990448,0.06948774307966232,1.0,0.0,0.03125,0.020833333333333332,0.3588925898075104,0.03302939608693123,0.2693314552307129,0.4239584505558014,0.0,0.0,0.3588509261608124,0.033366747200489044,0.26731225848197937,0.4168601334095001,0.0,0.0
165,151.3560333251953,4834.46533203125,0.0,0.0,0.0,560.3182983398438,2669.72802734375,0.42896974086761475,0.2543841302394867,0.024149060249328613,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.365780234336853,0.03531261533498764,0.2729317545890808,0.44480785727500916,0.0,0.0,0.35836854577064514,0.0353628508746624,0.26186805963516235,0.4283461272716522,0.0,0.0
166,2991.438720703125,416.3656311035156,0.0,0.0,0.0,1686.485107421875,192.88461303710938,0.5008392333984375,0.26934853196144104,0.06207539886236191,1.0,0.0,0.0833333358168602,0.0625,0.3583097755908966,0.03268837183713913,0.2781031131744385,0.4222166836261749,0.0,0.0,0.36599886417388916,0.03163810446858406,0.2872046232223511,0.43941375613212585,0.0,0.0
167,223.4187774658203,0.0,1.0,1.0,1.0,1125.8160400390625,0.0,0.423632949590683,0.23541784286499023,0.040744900703430176,1.0,0.03125,0.03125,0.020833333333333332,0.35508719086647034,0.032412778586149216,0.2656465470790863,0.42089447379112244,0.0,0.0,0.3555614948272705,0.03601272404193878,0.2608974575996399,0.42928409576416016,0.0,0.0
168,2195.247802734375,0.0,1.0,1.0,1.0,942.5846557617188,0.0,0.4725241959095001,0.23062747716903687,0.053316518664360046,1.0,0.0,0.0416666679084301,0.020833333333333332,0.35975757241249084,0.03479725122451782,0.2618953287601471,0.4224199056625366,0.0,0.0,0.3591991364955902,0.03109654039144516,0.28242477774620056,0.425800085067749,0.0,0.0
169,237.67864990234375,3331.795166015625,0.0,0.0,0.0,264.67431640625,2035.674072265625,0.4400695860385895,0.21606682240962982,0.05801970139145851,1.0,0.0,0.02083333395421505,0.020833333333333332,0.353628009557724,0.033942077308893204,0.2648358643054962,0.4244334101676941,0.0,0.0,0.3585771322250366,0.030560947954654694,0.28473493456840515,0.4116758704185486,0.0,0.0
170,1965.4078369140625,0.0,1.0,1.0,1.0,1690.540283203125,0.0,0.4594942331314087,0.27087268233299255,0.046621378511190414,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.3539343774318695,0.034820906817913055,0.26294243335723877,0.42392390966415405,0.0,0.0,0.3461799919605255,0.0308767668902874,0.2713387906551361,0.4006500244140625,0.0,0.0
171,2667.155517578125,792.7171020507812,0.0,0.0,0.0,1973.76904296875,400.31982421875,0.4336964190006256,0.22020931541919708,0.05579375848174095,0.973382294178009,0.0,0.010416666977107525,0.0,0.34784185886383057,0.0312979556620121,0.2639802396297455,0.40185314416885376,0.0,0.0,0.3584505021572113,0.03586180880665779,0.26762962341308594,0.42303982377052307,0.0,0.0
172,436.1317138671875,0.0,1.0,1.0,1.0,1105.1025390625,0.0,0.4181155264377594,0.21892009675502777,0.03720090165734291,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.3414493501186371,0.03495465964078903,0.2528661787509918,0.41479572653770447,0.0,0.0,0.3564838469028473,0.03500847518444061,0.27003130316734314,0.4264530539512634,0.0,0.0
173,1411.228759765625,53.639442443847656,5.599085431406969e-12,4.706330749913168e-24,7.409305054806883e-24,1136.37158203125,53.73435974121094,0.4430656433105469,0.2488340586423874,0.02763579972088337,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.34995555877685547,0.0345013365149498,0.26599618792533875,0.41315218806266785,0.0,0.0,0.3482935130596161,0.03881826996803284,0.2616909444332123,0.4418090879917145,0.0,0.0
174,22.991849899291992,0.0,1.0,1.0,1.0,481.3560485839844,0.0,0.4652828276157379,0.24464593827724457,0.02644621953368187,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.34617671370506287,0.033414002507925034,0.2527582049369812,0.4059213399887085,0.0,0.0,0.3508943021297455,0.03057538904249668,0.2572099268436432,0.40939781069755554,0.0,0.0
175,1166.4417724609375,24.717370986938477,0.12493424862623215,4.608866220223717e-06,5.262060653876688e-07,885.430419921875,134.67385864257812,0.44347450137138367,0.226164773106575,0.06731370091438293,1.0,0.0,0.0416666679084301,0.03125,0.3421432673931122,0.037223413586616516,0.2436465620994568,0.42215201258659363,0.0,0.0,0.34810492396354675,0.035389307886362076,0.25386255979537964,0.4247896373271942,0.0,0.0
176,27.307809829711914,0.0,1.0,1.0,1.0,484.6444396972656,0.0,0.40511950850486755,0.26175951957702637,0.024149060249328613,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.344008207321167,0.033544041216373444,0.25285181403160095,0.41614779829978943,0.0,0.0,0.3498488664627075,0.0354679636657238,0.25025075674057007,0.4201470911502838,0.0,0.0
177,476.86328125,265.9662780761719,0.0,0.0,0.0,436.19891357421875,195.81309509277344,0.42961886525154114,0.24164028465747833,0.02644621953368187,0.955822765827179,0.02083333395421505,0.010416666977107525,0.0,0.34639573097229004,0.03416615352034569,0.2551819980144501,0.41136738657951355,0.0,0.0,0.3466622531414032,0.03400363400578499,0.26104962825775146,0.41696837544441223,0.0,0.0
178,161.2366485595703,0.0,1.0,1.0,1.0,318.41729736328125,0.0,0.49745234847068787,0.24855007231235504,0.043276458978652954,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.34538325667381287,0.03517870604991913,0.2390202283859253,0.4099435806274414,0.0,0.0,0.3507708013057709,0.03316012769937515,0.26248088479042053,0.40763747692108154,0.0,0.0
179,340.8795166015625,37.15811538696289,2.3427980977430707e-07,4.603525600747004e-16,7.081574486289847e-16,423.1246643066406,73.35843658447266,0.4304468333721161,0.23112399876117706,0.08121021836996078,1.0,0.0,0.0625,0.041666666666666664,0.34544453024864197,0.03245856612920761,0.2448423057794571,0.4005061984062195,0.0,0.0,0.3370630741119385,0.033875398337841034,0.24944381415843964,0.39364391565322876,0.0,0.0
180,21.446678161621094,0.0,1.0,1.0,1.0,277.01123046875,0.0,0.4504990875720978,0.21045005321502686,0.04468752071261406,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.3432884216308594,0.03161200135946274,0.2608306407928467,0.3918745219707489,0.0,0.0,0.3352597653865814,0.03328865021467209,0.22687885165214539,0.39750611782073975,0.0,0.0
181,699.9656372070312,0.0,1.0,1.0,1.0,359.6626281738281,0.0,0.41747549176216125,0.23296160995960236,0.04852898046374321,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.33829542994499207,0.034873154014348984,0.24977484345436096,0.41192302107810974,0.0,0.0,0.3379429876804352,0.03548913076519966,0.24028505384922028,0.4014096260070801,0.0,0.0
182,62.614933013916016,2390.7294921875,0.0,0.0,0.0,350.8693542480469,1530.421875,0.47059693932533264,0.24455374479293823,0.04517294093966484,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.3416108787059784,0.0350734181702137,0.23793727159500122,0.4046703279018402,0.0,0.0,0.33947277069091797,0.034191474318504333,0.2541290819644928,0.4071779251098633,0.0,0.0
183,1431.655029296875,756.9429931640625,0.0,0.0,0.0,683.9694213867188,576.716064453125,0.4458504617214203,0.23810938000679016,0.024149060249328613,1.0,0.010416666977107525,0.03125,0.03125,0.3406763970851898,0.03700989484786987,0.2470117211341858,0.417563796043396,0.0,0.0,0.33027005195617676,0.03715967386960983,0.2340357005596161,0.4010511040687561,0.0,0.0
184,466.0108642578125,0.0,1.0,1.0,1.0,351.7524108886719,0.0,0.44699087738990784,0.25328296422958374,0.07418163865804672,1.0,0.0,0.03125,0.020833333333333332,0.33683860301971436,0.0366160124540329,0.23206837475299835,0.39825209975242615,0.0,0.0,0.3398483097553253,0.03198893368244171,0.26128748059272766,0.4024926722049713,0.0,0.0
185,1957.232177734375,0.0,1.0,1.0,1.0,1388.1058349609375,0.0,0.4711929261684418,0.27801796793937683,0.03804941847920418,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.3383481204509735,0.03954339399933815,0.20873597264289856,0.40473273396492004,0.0,0.0,0.3285387456417084,0.033917684108018875,0.23992919921875,0.39609676599502563,0.0,0.0
186,204.18228149414062,792.0302124023438,0.0,0.0,0.0,388.7301025390625,761.97265625,0.4003773629665375,0.2627917230129242,0.029079940170049667,1.0,0.010416666977107525,0.03125,0.03125,0.3269495666027069,0.03930806368589401,0.22451139986515045,0.412108838558197,0.0,0.0,0.3274778127670288,0.036353699862957,0.23673796653747559,0.4010157287120819,0.0,0.0
187,551.7374877929688,0.0,1.0,1.0,1.0,512.8167724609375,0.0,0.480269193649292,0.2482111155986786,0.036491699516773224,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.3277049660682678,0.041454777121543884,0.21644356846809387,0.4103865623474121,0.0,0.0,0.3275066018104553,0.03564734756946564,0.25555720925331116,0.40711137652397156,0.0,0.0
188,702.590087890625,17552.244140625,0.0,0.0,0.0,1136.99560546875,11235.51953125,0.44415509700775146,0.24796202778816223,0.024806080386042595,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.32905590534210205,0.03921152651309967,0.2190406322479248,0.40111127495765686,0.0,0.0,0.32428184151649475,0.03900624066591263,0.23415504395961761,0.40537115931510925,0.0,0.0
189,10995.3271484375,495.67059326171875,0.0,0.0,0.0,5739.8291015625,533.984619140625,0.4615519940853119,0.24669873714447021,0.039521340280771255,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.3289271295070648,0.03999140486121178,0.23393550515174866,0.4099586606025696,0.0,0.0,0.3146139085292816,0.04574979096651077,0.19639478623867035,0.4123416244983673,0.0,0.0
190,300.0958557128906,0.0,1.0,1.0,1.0,568.1056518554688,0.0,0.41149410605430603,0.2551422417163849,0.022573940455913544,1.0,0.02083333395421505,0.0729166641831398,0.0625,0.3211238980293274,0.040665410459041595,0.19072848558425903,0.38211119174957275,0.0,0.0,0.33040672540664673,0.037529751658439636,0.22533299028873444,0.40508800745010376,0.0,0.0
191,342.75506591796875,2457.33740234375,0.0,0.0,0.0,328.327392578125,1726.963623046875,0.4473024308681488,0.23995181918144226,0.054731741547584534,1.0,0.0,0.010416666977107525,0.010416666666666666,0.3253750503063202,0.04321678727865219,0.20239675045013428,0.4126133322715759,0.0,0.0,0.31858623027801514,0.03724438697099686,0.23574742674827576,0.3995734453201294,0.0,0.0
192,1471.151123046875,108.60696411132812,1.722217232302728e-28,0.0,0.0,751.7392578125,98.01896667480469,0.41982364654541016,0.27387821674346924,0.024149060249328613,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.33268165588378906,0.037086471915245056,0.22582843899726868,0.40006670355796814,0.0,0.0,0.3146243393421173,0.03992319107055664,0.21786098182201385,0.4008576273918152,0.0,0.0
193,72.0418472290039,0.0,1.0,1.0,1.0,313.3447570800781,0.0,0.4834890365600586,0.2625995874404907,0.043276458978652954,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.32333624362945557,0.04080948978662491,0.21371397376060486,0.40626195073127747,0.0,0.0,0.3304702043533325,0.044451162219047546,0.21402506530284882,0.4265323877334595,0.0,0.0
194,1419.8941650390625,0.0,1.0,1.0,1.0,779.1185913085938,0.0,0.45281660556793213,0.2506949007511139,0.03227579966187477,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.3096034526824951,0.03931019827723503,0.20739802718162537,0.37996146082878113,0.0,0.0,0.3185116946697235,0.0423712357878685,0.2314610630273819,0.41416093707084656,0.0,0.0
195,116.0438461303711,14523.421875,0.0,0.0,0.0,526.8561401367188,11434.3310546875,0.41470280289649963,0.22039265930652618,0.02763579972088337,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.3116888999938965,0.04196919873356819,0.20179593563079834,0.40715211629867554,0.0,0.0,0.3024038076400757,0.04284103214740753,0.1870708465576172,0.39322996139526367,0.0,0.0
196,8485.2802734375,0.0,1.0,1.0,1.0,7355.515625,0.0,0.38674041628837585,0.205983966588974,0.07093928009271622,0.9116876125335693,0.0,0.0,0.0,0.3081417381763458,0.03994307294487953,0.2023136019706726,0.3811730444431305,0.0,0.0,0.301142156124115,0.04187017306685448,0.18027903139591217,0.36753085255622864,0.0,0.0
197,9883.5234375,473.4940185546875,0.0,0.0,0.0,6015.97900390625,832.3759765625,0.4272676706314087,0.24374055862426758,0.040744900703430176,0.9770461916923523,0.010416666977107525,0.02083333395421505,0.0,0.31127139925956726,0.0430341437458992,0.21205711364746094,0.4067661166191101,0.0,0.0,0.29999271035194397,0.035645246505737305,0.20922890305519104,0.3598726987838745,0.0,0.0
198,342.9852294921875,0.0,1.0,1.0,1.0,1696.90869140625,0.0,0.4180874526500702,0.22469016909599304,0.029079940170049667,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.3053593337535858,0.04753316193819046,0.1952483355998993,0.4116593897342682,0.0,0.0,0.3138558566570282,0.04182947054505348,0.20398305356502533,0.3995320200920105,0.0,0.0
199,4606.70751953125,0.0,1.0,1.0,1.0,2077.852783203125,0.0,0.4620085060596466,0.2542168200016022,0.03809778019785881,1.0,0.02083333395421505,0.0520833320915699,0.052083333333333336,0.3087499439716339,0.05027655139565468,0.17423374950885773,0.4110341966152191,0.0,0.0,0.3135915696620941,0.03717227652668953,0.21655723452568054,0.37415826320648193,0.0,0.0
200,811.3654174804688,953.9923095703125,0.0,0.0,0.0,785.013916015625,508.9289855957031,0.4846651554107666,0.23389756679534912,0.043276458978652954,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.3044643700122833,0.03998108580708504,0.2024741917848587,0.3847212493419647,0.0,0.0,0.3011226952075958,0.03976986184716225,0.1788998544216156,0.3732534646987915,0.0,0.0
201,529.6025390625,0.0,1.0,1.0,1.0,745.311767578125,0.0,0.4585317075252533,0.2393663078546524,0.029040740802884102,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.28834766149520874,0.039170604199171066,0.17118863761425018,0.36048424243927,0.0,0.0,0.3025864064693451,0.04238004609942436,0.17798933386802673,0.38041627407073975,0.0,0.0
202,4409.42236328125,0.0,1.0,1.0,1.0,2018.632568359375,0.0,0.47254928946495056,0.24300438165664673,0.051405638456344604,1.0,0.0,0.03125,0.020833333333333332,0.3025682270526886,0.04199409484863281,0.19025662541389465,0.394401490688324,0.0,0.0,0.3041321933269501,0.042133115231990814,0.20826506614685059,0.39725473523139954,0.0,0.0
203,671.4994506835938,1347.28857421875,0.0,0.0,0.0,824.1677856445312,1311.5638427734375,0.4228868782520294,0.25367483496665955,0.050466060638427734,1.0,0.0,0.0520833320915699,0.03125,0.31168845295906067,0.04054626077413559,0.2198076993227005,0.39405572414398193,0.0,0.0,0.30029699206352234,0.03518650308251381,0.20420314371585846,0.3662354350090027,0.0,0.0
204,1046.735595703125,0.0,1.0,1.0,1.0,603.39794921875,0.0,0.4953550398349762,0.27604955434799194,0.04431581869721413,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.29238465428352356,0.037448011338710785,0.20746541023254395,0.3631569743156433,0.0,0.0,0.3036753237247467,0.04441226273775101,0.18768103420734406,0.38096925616264343,0.0,0.0
205,241.74745178222656,1343.732666015625,0.0,0.0,0.0,400.4471435546875,1022.0375366210938,0.4219857454299927,0.22957122325897217,0.045307058840990067,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.2837480902671814,0.03750856593251228,0.19614121317863464,0.35512104630470276,0.0,0.0,0.3010968267917633,0.040348317474126816,0.19860078394412994,0.3782016634941101,0.0,0.0
206,906.7291259765625,0.0,1.0,1.0,1.0,660.9527587890625,0.0,0.4665631353855133,0.21548111736774445,0.13621827960014343,1.0,0.0,0.02083333395421505,0.010416666666666666,0.30115294456481934,0.04437708482146263,0.17977605760097504,0.3747815787792206,0.0,0.0,0.30327901244163513,0.04383891820907593,0.19598060846328735,0.3865627348423004,0.0,0.0
207,572.7447509765625,1327.646240234375,0.0,0.0,0.0,679.2496948242188,960.410888671875,0.493362694978714,0.2587234675884247,0.05374253913760185,1.0,0.0,0.0729166641831398,0.07291666666666667,0.2856805920600891,0.03747536614537239,0.18936282396316528,0.3473054766654968,0.0,0.0,0.28077876567840576,0.0401112399995327,0.16750890016555786,0.36653172969818115,0.0,0.0
208,915.77978515625,0.0,1.0,1.0,1.0,675.2874145507812,0.0,0.4365534484386444,0.2505169212818146,0.04208603873848915,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.28984183073043823,0.046315163373947144,0.1644401252269745,0.3770730793476105,0.0,0.0,0.3029769957065582,0.041387856006622314,0.2030719667673111,0.3815842270851135,0.0,0.0
209,204.60101318359375,3976.11376953125,0.0,0.0,0.0,220.8681182861328,3402.59912109375,0.41894617676734924,0.23428098857402802,0.0388973206281662,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.2806507349014282,0.04081914573907852,0.1754421442747116,0.3585798144340515,0.0,0.0,0.2753829061985016,0.039410535246133804,0.18407860398292542,0.33989304304122925,0.0,0.0
210,2430.1015625,0.0,0.9375,1.0,1.0,1523.3564453125,0.0,0.3775702714920044,0.22308629751205444,0.022573940455913544,1.0,0.0416666679084301,0.03125,0.020833333333333332,0.2705579698085785,0.04470819607377052,0.15113410353660583,0.3655223250389099,0.0,0.0,0.275983065366745,0.03828202560544014,0.18154747784137726,0.34906914830207825,0.0,0.0
211,178.0301513671875,2479.698486328125,0.0,0.0,0.0,678.7156982421875,1734.56591796875,0.47561728954315186,0.2473665177822113,0.039521340280771255,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.28733256459236145,0.042901456356048584,0.16048681735992432,0.37692999839782715,0.0,0.0,0.29067978262901306,0.046091120690107346,0.172206312417984,0.377053827047348,0.0,0.0
212,1553.7099609375,3.1358460611857822e-31,0.9999994039535522,1.0,1.0,1374.7427978515625,0.0,0.4220676124095917,0.23623013496398926,0.032315198332071304,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.27669164538383484,0.038101837038993835,0.17685073614120483,0.35391777753829956,0.0,0.0,0.2754676640033722,0.03832261636853218,0.17095209658145905,0.3398061692714691,0.0,0.0
213,36.90841293334961,1319.3350830078125,0.0,0.0,0.0,910.0325927734375,1061.4189453125,0.4474795162677765,0.23960506916046143,0.06208964064717293,1.0,0.0,0.0520833320915699,0.041666666666666664,0.2728903293609619,0.04052432253956795,0.17984113097190857,0.3507242798805237,0.0,0.0,0.2673017382621765,0.0406186506152153,0.16018733382225037,0.33463385701179504,0.0,0.0
214,855.1575927734375,0.1297154724597931,0.37935176491737366,0.864630937576294,0.928239643573761,912.2479248046875,3.6524717807769775,0.4168674051761627,0.23933759331703186,0.029079940170049667,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.28767237067222595,0.04556666687130928,0.180752694606781,0.3855336904525757,0.0,0.0,0.27449214458465576,0.04217139631509781,0.18006648123264313,0.3735957443714142,0.0,0.0
215,13.58095645904541,0.0,1.0,1.0,1.0,99.2853775024414,0.0,0.43957987427711487,0.24694733321666718,0.036491699516773224,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.2635238766670227,0.04508432745933533,0.14606104791164398,0.3748748004436493,0.0,0.0,0.2815513014793396,0.049897029995918274,0.151241272687912,0.3681861460208893,0.0,0.0
216,1191.4332275390625,2890.29833984375,0.0,0.0,0.0,612.43505859375,1967.0216064453125,0.42497357726097107,0.23958270251750946,0.038515519350767136,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.28506097197532654,0.04811321571469307,0.16503748297691345,0.36571305990219116,0.0,0.0,0.2649214565753937,0.04532957077026367,0.16902980208396912,0.3596968352794647,0.0,0.0
217,1719.9649658203125,99.5354995727539,3.2276808178025674e-40,0.0,0.0,1365.3681640625,36.929805755615234,0.3839118778705597,0.22423285245895386,0.039521340280771255,0.9145228862762451,0.010416666977107525,0.0,0.0,0.26084527373313904,0.0457707904279232,0.16137956082820892,0.36575064063072205,0.0,0.0,0.27516838908195496,0.04657469689846039,0.1601499617099762,0.3894743025302887,0.0,0.0
218,50.64093780517578,0.0,1.0,1.0,1.0,404.3080749511719,0.0,0.4197654724121094,0.23350347578525543,0.030137380585074425,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.2627606689929962,0.050655070692300797,0.13485068082809448,0.3593559265136719,0.0,0.0,0.2607387602329254,0.044119350612163544,0.15483717620372772,0.3524741232395172,0.0,0.0
219,753.31494140625,194.9533233642578,0.0,0.0,0.0,462.73486328125,201.97225952148438,0.4518307149410248,0.23430904746055603,0.06731370091438293,1.0,0.0,0.02083333395421505,0.020833333333333332,0.2785729467868805,0.0469677709043026,0.148670494556427,0.3621917963027954,0.0,0.0,0.2691515386104584,0.041848551481962204,0.163013756275177,0.34823423624038696,0.0,0.0
220,133.45053100585938,0.0,1.0,1.0,1.0,289.86669921875,0.0,0.40099775791168213,0.2803681492805481,0.02763579972088337,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.26292064785957336,0.048969440162181854,0.1463625282049179,0.3746327757835388,0.0,0.0,0.25454506278038025,0.04402647167444229,0.12509605288505554,0.3371967673301697,0.0,0.0
221,960.8897094726562,0.0,1.0,1.0,1.0,499.05010986328125,0.0,0.508392870426178,0.30114036798477173,0.06223541870713234,1.0,0.0,0.1145833358168602,0.08333333333333333,0.2505126893520355,0.044782232493162155,0.14284184575080872,0.35161012411117554,0.0,0.0,0.26570266485214233,0.051050834357738495,0.13835224509239197,0.3598596155643463,0.0,0.0
222,222.95005798339844,3.6848285587813847e-28,0.511006236076355,1.0,1.0,164.8494873046875,0.0,0.4509853422641754,0.26306602358818054,0.04208603873848915,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.2608042359352112,0.04198511317372322,0.16192308068275452,0.3566953241825104,0.0,0.0,0.26059308648109436,0.041660938411951065,0.15745358169078827,0.3327789902687073,0.0,0.0
223,96.6268310546875,2006.1405029296875,0.0,0.0,0.0,337.11993408203125,1631.6439208984375,0.4712868630886078,0.25462937355041504,0.04852898046374321,1.0,0.010416666977107525,0.03125,0.03125,0.2659003734588623,0.042533453553915024,0.1632656753063202,0.37270814180374146,0.0,0.0,0.26740026473999023,0.04330384358763695,0.1586604118347168,0.35230785608291626,0.0,0.0
224,1421.0635986328125,0.0,1.0,1.0,1.0,1378.7486572265625,0.0,0.47600865364074707,0.26666077971458435,0.061721041798591614,1.0,0.0,0.0625,0.0625,0.2550155818462372,0.03810610994696617,0.16630296409130096,0.33838599920272827,0.0,0.0,0.24919705092906952,0.038738053292036057,0.15097683668136597,0.33223453164100647,0.0,0.0
225,2274.8056640625,1957.880615234375,0.0,0.0,0.0,1733.788818359375,2380.70458984375,0.4927436411380768,0.2614310383796692,0.04517294093966484,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.255809485912323,0.045288559049367905,0.15174166858196259,0.355299711227417,0.0,0.0,0.2601204812526703,0.04483392462134361,0.15688055753707886,0.3603774905204773,0.0,0.0
226,1537.0009765625,0.0,1.0,1.0,1.0,1298.518310546875,0.0,0.43829211592674255,0.24046075344085693,0.0388973206281662,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.2443123310804367,0.04122820496559143,0.12631316483020782,0.3238080143928528,0.0,0.0,0.26342126727104187,0.0392337292432785,0.15440723299980164,0.3417026698589325,0.0,0.0
227,273.8937072753906,341.5106506347656,0.0,0.0,0.0,435.70947265625,352.1882019042969,0.5027537941932678,0.2557262182235718,0.07093928009271622,1.0,0.0,0.09375,0.041666666666666664,0.25332698225975037,0.04395240917801857,0.152804434299469,0.36472412943840027,0.0,0.0,0.24346892535686493,0.0477532297372818,0.1390741467475891,0.3531527519226074,0.0,0.0
228,285.23736572265625,0.0,1.0,1.0,1.0,448.6302795410156,0.0,0.4620082676410675,0.24218474328517914,0.05117582157254219,1.0,0.0,0.02083333395421505,0.020833333333333332,0.25285112857818604,0.04073250666260719,0.14425121247768402,0.3277624249458313,0.0,0.0,0.26013848185539246,0.045130908489227295,0.13748808205127716,0.3575232923030853,0.0,0.0
229,380.1468811035156,535.9013061523438,0.0,0.0,0.0,488.552490234375,329.4980163574219,0.42825809121131897,0.222395122051239,0.038515519350767136,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.2558647096157074,0.041847821325063705,0.1439570039510727,0.32753896713256836,0.0,0.0,0.22814135253429413,0.037853166460990906,0.12216463685035706,0.3001006841659546,0.0,0.0
230,328.8096008300781,0.0,1.0,1.0,1.0,427.5423278808594,0.0,0.4513542354106903,0.2603730261325836,0.042861878871917725,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.24423541128635406,0.04342615231871605,0.14760112762451172,0.32700660824775696,0.0,0.0,0.2431125044822693,0.04227098822593689,0.1537957340478897,0.3514035940170288,0.0,0.0
