step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
123,0.6497538089752197,0.6995296478271484,0.5772521495819092,0.4968228042125702,0.5506204962730408,0.5523930788040161,1.4707763195037842,0.43127915263175964,0.22323036193847656,0.030137380585074425,0.9991081357002258,0.03125,0.03125,0.0,0.23684625327587128,0.26707643270492554,0.009489718824625015,0.7518989443778992,0.3541666567325592,0.0,0.2504507899284363,0.27186986804008484,0.012459611520171165,0.6737720966339111,0.3645833432674408,0.0
124,0.7113199830055237,0.6647862792015076,0.5323339700698853,0.5148715972900391,0.5585414171218872,0.5754949450492859,1.3893767595291138,0.3528273105621338,0.2080094814300537,0.03720090165734291,0.8832730650901794,0.03125,0.0,0.0,0.25537800788879395,0.2698773443698883,0.010147659108042717,0.6724143624305725,0.2708333432674408,0.0,0.2639828026294708,0.28236255049705505,0.012843829579651356,0.7432306408882141,0.375,0.0
125,0.6878407001495361,0.6504421830177307,0.5657322406768799,0.5216929912567139,0.5602028965950012,0.5915113091468811,1.1820616722106934,0.4483241140842438,0.25288820266723633,0.0388973206281662,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.26173511147499084,0.2829158902168274,0.011676225811243057,0.7311547994613647,0.3854166567325592,0.0,0.2692420482635498,0.28917190432548523,0.01063406839966774,0.8232337832450867,0.375,0.0
126,0.6853861808776855,0.6457355618476868,0.579876184463501,0.5251719951629639,0.555094838142395,0.6411901712417603,1.0658303499221802,0.4707910120487213,0.2846176028251648,0.030137380585074425,1.0,0.03125,0.09375,0.08333333333333333,0.2657744586467743,0.2927987575531006,0.007891464978456497,0.8337138891220093,0.40625,0.0,0.2660769820213318,0.29528024792671204,0.006804501637816429,0.8918391466140747,0.375,0.0
127,0.6912127733230591,0.6409515142440796,0.5664193630218506,0.5255676507949829,0.5523595213890076,0.5431610941886902,0.8783676028251648,0.46235883235931396,0.26386743783950806,0.043608080595731735,1.0,0.010416666977107525,0.0625,0.03125,0.2661372125148773,0.29470786452293396,0.007340589072555304,0.8842365741729736,0.40625,0.0,0.2626154124736786,0.3024018108844757,0.005364776123315096,0.9307591319084167,0.4166666567325592,0.0
128,0.7165786027908325,0.6359377503395081,0.5371913909912109,0.5309591889381409,0.5526010990142822,0.4802270829677582,0.8034495711326599,0.4613281190395355,0.24836118519306183,0.028051599860191345,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.26241716742515564,0.3042837679386139,0.008548771031200886,0.9108747243881226,0.4479166567325592,0.0,0.2671174108982086,0.30835697054862976,0.008692360483109951,0.9342318773269653,0.4270833432674408,0.0
129,0.6893638372421265,0.6308245062828064,0.5825049877166748,0.5342532396316528,0.5515300631523132,0.5753910541534424,0.6836721897125244,0.5007968544960022,0.2724626660346985,0.059058938175439835,1.0,0.0,0.0833333358168602,0.052083333333333336,0.26102182269096375,0.31261223554611206,0.00862710177898407,0.9310399889945984,0.4479166567325592,0.0,0.26831182837486267,0.31925687193870544,0.010385393165051937,0.9362741112709045,0.46875,0.0
130,0.6738744974136353,0.6244299411773682,0.5944613218307495,0.534662127494812,0.554651141166687,0.4733071029186249,0.6706473231315613,0.5280035138130188,0.26496100425720215,0.06855207681655884,1.0,0.0,0.1041666641831398,0.08333333333333333,0.26803597807884216,0.3196418285369873,0.005852861795574427,0.9514448046684265,0.4375,0.010416666977107525,0.27256008982658386,0.33856531977653503,0.006158143747597933,0.9574413299560547,0.4895833432674408,0.02083333395421505
131,0.659691572189331,0.6282792091369629,0.6158671379089355,0.534294605255127,0.5507070422172546,0.559029757976532,0.6413058638572693,0.4906498193740845,0.2504308223724365,0.0388973206281662,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.2739429771900177,0.3373018205165863,0.006243019364774227,0.9598750472068787,0.4791666567325592,0.03125,0.2868891954421997,0.3527683913707733,0.009641872718930244,0.9554754495620728,0.4791666567325592,0.02083333395421505
132,0.6830180287361145,0.6320663690567017,0.5784690380096436,0.5303754210472107,0.5463382005691528,0.4877835512161255,0.5843058228492737,0.43628454208374023,0.2556283473968506,0.024149060249328613,1.0,0.03125,0.03125,0.03125,0.2867424190044403,0.35226622223854065,0.0050974939949810505,0.967517077922821,0.4270833432674408,0.03125,0.2963747978210449,0.37750566005706787,0.005710516590625048,0.9680389165878296,0.4895833432674408,0.0833333358168602
133,0.6450535655021667,0.6434811353683472,0.6172375679016113,0.5244616866111755,0.5368513464927673,0.4976605176925659,0.49458780884742737,0.48345914483070374,0.2900846302509308,0.038515519350767136,1.0,0.010416666977107525,0.1041666641831398,0.0625,0.2962893545627594,0.3736274838447571,0.005595644935965538,0.9693654179573059,0.5104166865348816,0.0416666679084301,0.30816468596458435,0.3936939239501953,0.0034417849965393543,0.9797555208206177,0.5208333134651184,0.0833333358168602
134,0.6512711644172668,0.6621657013893127,0.5973645448684692,0.5153576731681824,0.5231680870056152,0.5045004487037659,0.42853185534477234,0.45102575421333313,0.232049822807312,0.0752788782119751,1.0,0.0,0.0416666679084301,0.03125,0.3063037395477295,0.39113444089889526,0.006166940089315176,0.9729771614074707,0.5208333134651184,0.0729166641831398,0.31536686420440674,0.4056999087333679,0.004193330183625221,0.9798755645751953,0.5625,0.1041666641831398
135,0.6133574843406677,0.6843159794807434,0.6335114240646362,0.5047458410263062,0.5103332996368408,0.5108737349510193,0.37696191668510437,0.4692762792110443,0.2644767165184021,0.05278215929865837,1.0,0.0,0.0625,0.041666666666666664,0.31644028425216675,0.4032241106033325,0.006170682143419981,0.9750208854675293,0.53125,0.09375,0.3242816627025604,0.4092884957790375,0.006876889616250992,0.975071907043457,0.5104166865348816,0.0833333358168602
136,0.6261759996414185,0.7048491835594177,0.6031485795974731,0.4939846694469452,0.4983578622341156,0.4846794009208679,0.27499109506607056,0.42680060863494873,0.2597857415676117,0.036491699516773224,1.0,0.0416666679084301,0.0520833320915699,0.052083333333333336,0.3234202563762665,0.41254153847694397,0.009170510806143284,0.966972827911377,0.5625,0.125,0.32944926619529724,0.4165968596935272,0.005692499689757824,0.9800164103507996,0.4479166567325592,0.09375
137,0.5868012309074402,0.7223037481307983,0.6349959373474121,0.4852460026741028,0.4893856942653656,0.44460976123809814,0.27266740798950195,0.47831425070762634,0.27420780062675476,0.053316518664360046,1.0,0.0,0.1041666641831398,0.09375,0.32785335183143616,0.42182308435440063,0.007914488203823566,0.973167359828949,0.5729166865348816,0.1145833358168602,0.3333076238632202,0.4279078245162964,0.0069419932551681995,0.9790494441986084,0.59375,0.1354166716337204
138,0.5617339611053467,0.7513712644577026,0.6520364880561829,0.4718644618988037,0.47459864616394043,0.5001691579818726,0.2274455726146698,0.4346795082092285,0.23771922290325165,0.02644621953368187,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.3330182433128357,0.42605748772621155,0.008375945501029491,0.9743894934654236,0.5416666865348816,0.125,0.3372495472431183,0.4292915165424347,0.007862778380513191,0.9811840057373047,0.5,0.15625
139,0.5228635668754578,0.7755199074745178,0.6906235218048096,0.4600878357887268,0.46463853120803833,0.4552992582321167,0.27715885639190674,0.48807191848754883,0.24553297460079193,0.08635146170854568,1.0,0.0,0.0416666679084301,0.03125,0.3375511169433594,0.4292515814304352,0.005612534936517477,0.9846848249435425,0.5208333134651184,0.1354166716337204,0.34315061569213867,0.4246257245540619,0.011685985140502453,0.9737451672554016,0.4270833432674408,0.1354166716337204
140,0.5112392902374268,0.7946500778198242,0.6964226365089417,0.4495224952697754,0.45913833379745483,0.5001644492149353,0.37106090784072876,0.5000012516975403,0.2709819972515106,0.03809778019785881,1.0,0.03125,0.0625,0.0625,0.3411734104156494,0.4347250163555145,0.006738600321114063,0.9840512871742249,0.53125,0.1666666716337204,0.34914901852607727,0.42652449011802673,0.008920872583985329,0.9823958873748779,0.3333333432674408,0.1875
141,0.48928290605545044,0.8261999487876892,0.7110599875450134,0.43846261501312256,0.4479425847530365,0.5294515490531921,0.3924010992050171,0.44758930802345276,0.2722085118293762,0.03453962132334709,1.0,0.02083333395421505,0.0729166641831398,0.07291666666666667,0.34863635897636414,0.4246697723865509,0.009460004046559334,0.9819583296775818,0.3541666567325592,0.15625,0.3581866919994354,0.418997198343277,0.013235868886113167,0.972905695438385,0.3020833432674408,0.1458333283662796
142,0.5238114595413208,0.844023585319519,0.6502776145935059,0.4312255382537842,0.4467698335647583,0.4497252106666565,0.5913889408111572,0.40588119626045227,0.24333131313323975,0.03804941847920418,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.35778412222862244,0.4158529043197632,0.01288028247654438,0.9759023785591125,0.3125,0.125,0.3713414967060089,0.4088786244392395,0.01134004257619381,0.9772182106971741,0.25,0.1770833283662796
143,0.5001378059387207,0.8424513339996338,0.681501030921936,0.4274659752845764,0.4706552028656006,0.5008013844490051,0.9730421304702759,0.4275768995285034,0.23569977283477783,0.036491699516773224,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.373850017786026,0.4027010500431061,0.017076928168535233,0.9659643173217773,0.2291666716337204,0.09375,0.3995223045349121,0.38149723410606384,0.01906370371580124,0.9659765362739563,0.1145833358168602,0.0729166641831398
144,0.4815230369567871,0.8539920449256897,0.7184053063392639,0.430184543132782,0.4811393916606903,0.6165417432785034,1.3650023937225342,0.421053022146225,0.23388439416885376,0.06303723901510239,1.0,0.0,0.03125,0.020833333333333332,0.3986102342605591,0.3821108937263489,0.015018915757536888,0.9735561013221741,0.125,0.0625,0.42673978209495544,0.36656665802001953,0.019493557512760162,0.9631173610687256,0.0833333358168602,0.0729166641831398
145,0.5510228872299194,0.8244615197181702,0.6423916220664978,0.4401930570602417,0.5092296600341797,0.5633515119552612,2.0433924198150635,0.4416300356388092,0.2524051070213318,0.036491699516773224,1.0,0.03125,0.0416666679084301,0.020833333333333332,0.4284501373767853,0.3633894920349121,0.02632557600736618,0.956683874130249,0.1145833358168602,0.03125,0.4622493088245392,0.343940794467926,0.025581752881407738,0.9593219757080078,0.0833333358168602,0.010416666977107525
146,0.5988860130310059,0.7934602499008179,0.6081027984619141,0.45955854654312134,0.5316991806030273,0.5908905863761902,2.3944404125213623,0.4273369014263153,0.2528063654899597,0.029040740802884102,1.0,0.010416666977107525,0.0625,0.020833333333333332,0.46384838223457336,0.34433048963546753,0.03396055847406387,0.9534153938293457,0.1041666641831398,0.010416666977107525,0.4983835220336914,0.3313407003879547,0.03188662603497505,0.9565852880477905,0.1145833358168602,0.010416666977107525
147,0.5697845220565796,0.7516289949417114,0.662980318069458,0.4673435389995575,0.5505582690238953,0.7603912353515625,2.330749034881592,0.4581441879272461,0.22894501686096191,0.030137380585074425,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.4981849193572998,0.32734397053718567,0.029059892520308495,0.9576819539070129,0.0833333358168602,0.02083333395421505,0.5371313691139221,0.30820441246032715,0.032826099544763565,0.9566272497177124,0.03125,0.02083333395421505
148,0.6331887245178223,0.7428656816482544,0.6038168668746948,0.47870177030563354,0.5557326078414917,0.7714455723762512,2.2599689960479736,0.47580191493034363,0.2510392367839813,0.06883055716753006,1.0,0.0,0.0729166641831398,0.041666666666666664,0.536196231842041,0.30693092942237854,0.035986483097076416,0.9532342553138733,0.0416666679084301,0.010416666977107525,0.5763698220252991,0.3026045560836792,0.029461221769452095,0.9643272161483765,0.0625,0.0520833320915699
149,0.6564933061599731,0.7552170157432556,0.5877293348312378,0.47420361638069153,0.5476425886154175,0.8922183513641357,2.197584629058838,0.45750364661216736,0.23206175863742828,0.05278215929865837,1.0,0.0,0.03125,0.020833333333333332,0.5773645043373108,0.30140382051467896,0.028562715277075768,0.961404025554657,0.0416666679084301,0.03125,0.6135370135307312,0.29500898718833923,0.02555580623447895,0.9657469987869263,0.09375,0.0625
150,0.7016713619232178,0.7656293511390686,0.5177431106567383,0.4627533257007599,0.5377212762832642,0.8703060150146484,1.9778703451156616,0.4409445822238922,0.24048824608325958,0.05845046043395996,1.0,0.0,0.0625,0.041666666666666664,0.6089270114898682,0.287222295999527,0.031809769570827484,0.9601743221282959,0.03125,0.010416666977107525,0.6520914435386658,0.2921038866043091,0.026758849620819092,0.9610161185264587,0.0833333358168602,0.0520833320915699
151,0.7268432378768921,0.7812777757644653,0.4868622124195099,0.4570419192314148,0.5213608741760254,0.8680594563484192,1.7323013544082642,0.4414755403995514,0.2605663537979126,0.03941784054040909,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.6502443552017212,0.28988951444625854,0.022787196561694145,0.9682365655899048,0.0729166641831398,0.03125,0.6891624331474304,0.2994701862335205,0.021542776376008987,0.9706498980522156,0.1145833358168602,0.0625
152,0.7560817003250122,0.8108882308006287,0.44762834906578064,0.44997522234916687,0.4938894212245941,0.8297466039657593,1.554068922996521,0.4345604479312897,0.24076949059963226,0.032315198332071304,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.6927011013031006,0.3007473051548004,0.02380453795194626,0.9668116569519043,0.125,0.0520833320915699,0.7097232937812805,0.30361300706863403,0.021311594173312187,0.9678637981414795,0.125,0.03125
153,0.8032491207122803,0.8318963646888733,0.39244627952575684,0.43842098116874695,0.4733797311782837,0.7526350021362305,1.2207010984420776,0.44886505603790283,0.25241509079933167,0.02763579972088337,1.0,0.02083333395421505,0.0625,0.0625,0.7143726348876953,0.3076813817024231,0.02365904115140438,0.9631109833717346,0.1145833358168602,0.0833333358168602,0.7205631732940674,0.3093668222427368,0.019030343741178513,0.9647321105003357,0.1041666641831398,0.0520833320915699
154,0.7905553579330444,0.8537628650665283,0.39100009202957153,0.42424407601356506,0.4552125632762909,0.7118744850158691,1.091119408607483,0.39930686354637146,0.24348579347133636,0.042203959077596664,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.7288315892219543,0.3158438801765442,0.015395721420645714,0.9700499773025513,0.125,0.0416666679084301,0.7402995228767395,0.3296673893928528,0.011660822667181492,0.9698624610900879,0.15625,0.1458333283662796
155,0.7194278240203857,0.8766620755195618,0.43237707018852234,0.4164738655090332,0.443704217672348,0.5264931917190552,0.9418871998786926,0.4254394471645355,0.2444818913936615,0.03453962132334709,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.7330577373504639,0.3245009779930115,0.015930481255054474,0.9639473557472229,0.15625,0.0729166641831398,0.7232599854469299,0.33082178235054016,0.013235184364020824,0.9669618606567383,0.15625,0.1458333283662796
156,0.7730867862701416,0.8816235661506653,0.38062748312950134,0.4139817953109741,0.44505611062049866,0.5834512710571289,0.9808251857757568,0.4441622197628021,0.24636371433734894,0.038515519350767136,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.7263018488883972,0.3335011899471283,0.01087682694196701,0.9697957634925842,0.1666666716337204,0.1145833358168602,0.7104616761207581,0.34509700536727905,0.010445061139762402,0.9768075942993164,0.15625,0.21875
157,0.7219085693359375,0.8854431509971619,0.42644694447517395,0.4136177599430084,0.442776083946228,0.5763147473335266,1.1255260705947876,0.4278446137905121,0.2641538083553314,0.02763579972088337,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.708160936832428,0.34216558933258057,0.01662513241171837,0.9717180728912354,0.15625,0.1458333283662796,0.6880865097045898,0.35472407937049866,0.013448775745928288,0.9775461554527283,0.1458333283662796,0.1875
158,0.7786794900894165,0.8878727555274963,0.3811414837837219,0.4126972258090973,0.4391937255859375,0.7205823659896851,1.1734164953231812,0.41442787647247314,0.2113848179578781,0.022573940455913544,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.6917707324028015,0.36004510521888733,0.007123553194105625,0.9867751598358154,0.1666666716337204,0.25,0.6713366508483887,0.3725283145904541,0.0072175124660134315,0.9896217584609985,0.1666666716337204,0.2291666716337204
159,0.7619350552558899,0.890008270740509,0.39235273003578186,0.4146853983402252,0.4336484968662262,0.6020863652229309,1.0374305248260498,0.441779762506485,0.23860841989517212,0.042203959077596664,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.674672544002533,0.3799692690372467,0.009067608043551445,0.9844733476638794,0.1666666716337204,0.2916666567325592,0.6521450877189636,0.3803333640098572,0.007627643179148436,0.9909895658493042,0.1458333283662796,0.2291666716337204
160,0.7391954660415649,0.8930141925811768,0.4147489070892334,0.41243982315063477,0.427498459815979,0.6616893410682678,0.8857155442237854,0.43960484862327576,0.23615016043186188,0.042861878871917725,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.6600554585456848,0.40147319436073303,0.008570011705160141,0.9868418574333191,0.15625,0.34375,0.6408519744873047,0.4018932580947876,0.009923165664076805,0.9872188568115234,0.15625,0.3125
161,0.7528697848320007,0.8922870755195618,0.39705371856689453,0.408003032207489,0.42519786953926086,0.5410749912261963,0.7560122609138489,0.46799373626708984,0.2700093388557434,0.03941784054040909,1.0,0.03125,0.0625,0.041666666666666664,0.6395155787467957,0.398378849029541,0.013997148722410202,0.9834920763969421,0.1666666716337204,0.2916666567325592,0.6286830902099609,0.41493332386016846,0.007649507373571396,0.9910355806350708,0.1666666716337204,0.3541666567325592
162,0.7085052132606506,0.8996644616127014,0.43340036273002625,0.4071089029312134,0.4227132499217987,0.4903818964958191,0.7371305227279663,0.4195033013820648,0.2597687840461731,0.029079940170049667,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.6258229613304138,0.4099102020263672,0.007544391322880983,0.9917534589767456,0.1770833283662796,0.3125,0.611536979675293,0.4149753749370575,0.0062001170590519905,0.9927686452865601,0.2291666716337204,0.34375
163,0.7058472633361816,0.8996623158454895,0.43349745869636536,0.40697845816612244,0.4323819577693939,0.48517972230911255,0.9748400449752808,0.38569068908691406,0.1964966207742691,0.050466060638427734,0.9536664485931396,0.0,0.010416666977107525,0.0,0.6092831492424011,0.4119747281074524,0.007462016772478819,0.9930891394615173,0.1875,0.3333333432674408,0.5869296789169312,0.4127277135848999,0.0076478817500174046,0.9920538663864136,0.2395833283662796,0.3125
164,0.7222299575805664,0.8863359093666077,0.4238854646682739,0.4122248888015747,0.44586309790611267,0.554514467716217,1.3686985969543457,0.4761173725128174,0.24873100221157074,0.053316518664360046,1.0,0.0,0.0416666679084301,0.03125,0.5876767039299011,0.41442742943763733,0.00966772809624672,0.9897416830062866,0.2604166567325592,0.3229166567325592,0.560853123664856,0.41532447934150696,0.010448014363646507,0.9889764189720154,0.28125,0.3125
165,0.7271791696548462,0.8828673362731934,0.4302753806114197,0.41266417503356934,0.4464797377586365,0.7198607921600342,1.5001524686813354,0.422680526971817,0.23225989937782288,0.06351122260093689,1.0,0.0,0.010416666977107525,0.010416666666666666,0.5621621012687683,0.4176076650619507,0.006082640029489994,0.995002806186676,0.28125,0.3229166567325592,0.5369841456413269,0.42913246154785156,0.006663999054580927,0.9951221346855164,0.3125,0.3229166567325592
166,0.7236735820770264,0.8818939328193665,0.43363678455352783,0.4139482080936432,0.43995872139930725,0.7067882418632507,1.2919921875,0.5119428038597107,0.2651345133781433,0.06948774307966232,1.0,0.0,0.1041666641831398,0.0625,0.5370494723320007,0.4262458384037018,0.008190508931875229,0.9917347431182861,0.2916666567325592,0.3229166567325592,0.5148655772209167,0.43508708477020264,0.008313887752592564,0.993926465511322,0.3020833432674408,0.3229166567325592
167,0.7754826545715332,0.8882814645767212,0.38146939873695374,0.4107377529144287,0.4302559494972229,0.6758413910865784,0.9857033491134644,0.46476468443870544,0.24593254923820496,0.03227579966187477,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.5153042078018188,0.4352347254753113,0.011766360141336918,0.991248369216919,0.3125,0.3125,0.4965520203113556,0.44497159123420715,0.00903448835015297,0.9944477081298828,0.3229166567325592,0.3333333432674408
168,0.7375998497009277,0.898283839225769,0.4043983221054077,0.4062647223472595,0.42193126678466797,0.530367910861969,0.7729727029800415,0.4669201374053955,0.23852087557315826,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.49727919697761536,0.43457329273223877,0.00970351230353117,0.9944872260093689,0.3020833432674408,0.3229166567325592,0.4820763170719147,0.4423377811908722,0.010714148171246052,0.9944373369216919,0.3333333432674408,0.3333333432674408
169,0.7349262833595276,0.9090834856033325,0.4049522876739502,0.40369516611099243,0.41591906547546387,0.5676050782203674,0.6808870434761047,0.4645226001739502,0.21522490680217743,0.053316518664360046,1.0,0.0,0.02083333395421505,0.020833333333333332,0.4819965064525604,0.4464391767978668,0.011586746200919151,0.9945728182792664,0.3333333432674408,0.3333333432674408,0.4677791893482208,0.43573909997940063,0.009012963622808456,0.9950607419013977,0.3333333432674408,0.3229166567325592
170,0.6991559863090515,0.9150453805923462,0.43203771114349365,0.4005778729915619,0.41687366366386414,0.5119876861572266,0.7769522070884705,0.4214459955692291,0.24588672816753387,0.022573940455913544,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.4671401083469391,0.43977466225624084,0.007307345978915691,0.9964190721511841,0.3645833432674408,0.3125,0.4501105844974518,0.43212759494781494,0.010987813584506512,0.9935954213142395,0.3958333432674408,0.3229166567325592
171,0.6995784640312195,0.9153992533683777,0.43369773030281067,0.40064454078674316,0.42326951026916504,0.5295979380607605,0.8710521459579468,0.4650917053222656,0.26851359009742737,0.040744900703430176,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.4496062099933624,0.4391549825668335,0.009678956121206284,0.9945366382598877,0.46875,0.3333333432674408,0.4307381212711334,0.42645251750946045,0.009253120981156826,0.9946423768997192,0.4166666567325592,0.3020833432674408
172,0.715874433517456,0.904718816280365,0.422213077545166,0.4049076735973358,0.43346667289733887,0.6250503063201904,1.517196774482727,0.47611141204833984,0.25655612349510193,0.08054616302251816,1.0,0.0,0.0729166641831398,0.03125,0.42904290556907654,0.43153977394104004,0.010104276239871979,0.9939725995063782,0.4791666567325592,0.3333333432674408,0.40768611431121826,0.42746078968048096,0.007237041834741831,0.995790421962738,0.4375,0.3229166567325592
173,0.6954997181892395,0.8938518166542053,0.44253143668174744,0.40971946716308594,0.4333566725254059,0.6215371489524841,1.3356589078903198,0.39927709102630615,0.23845234513282776,0.034158699214458466,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.40760335326194763,0.42796728014945984,0.006478860974311829,0.9961918592453003,0.4583333432674408,0.3125,0.38969549536705017,0.427956759929657,0.007856331765651703,0.9949959516525269,0.4375,0.3125
174,0.7056505680084229,0.890859067440033,0.4337483048439026,0.4109167158603668,0.4307287931442261,0.5911741256713867,1.144147276878357,0.4397444427013397,0.23065759241580963,0.02763579972088337,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.38891473412513733,0.42787525057792664,0.010725697502493858,0.9925873875617981,0.4479166567325592,0.3229166567325592,0.3744082450866699,0.4328765571117401,0.006106095854192972,0.9963597655296326,0.4270833432674408,0.3125
175,0.6844728589057922,0.8866232633590698,0.45266762375831604,0.41181430220603943,0.4254198372364044,0.53965824842453,0.8264404535293579,0.45800700783729553,0.22747844457626343,0.09293416142463684,1.0,0.0,0.03125,0.020833333333333332,0.37286245822906494,0.4354102313518524,0.00814632885158062,0.9947690367698669,0.4583333432674408,0.3333333432674408,0.3639906346797943,0.4382595121860504,0.005350462626665831,0.996518611907959,0.4270833432674408,0.3229166567325592
176,0.6866256594657898,0.8914566040039062,0.44676870107650757,0.41013187170028687,0.41708651185035706,0.49112528562545776,0.561524510383606,0.39666321873664856,0.2174898386001587,0.02763579972088337,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3601299226284027,0.4444642961025238,0.006835051812231541,0.9954233765602112,0.4583333432674408,0.3333333432674408,0.35496315360069275,0.44769883155822754,0.004718077834695578,0.9969802498817444,0.4166666567325592,0.3333333432674408
177,0.6761965751647949,0.8986849784851074,0.45362991094589233,0.40670835971832275,0.41202080249786377,0.4280276298522949,0.41232216358184814,0.44179829955101013,0.2507345974445343,0.029040740802884102,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.3576180934906006,0.4438531994819641,0.007360583636909723,0.9952812790870667,0.3854166567325592,0.3333333432674408,0.3560260832309723,0.4452265501022339,0.006035930942744017,0.995918333530426,0.40625,0.3229166567325592
178,0.6692259311676025,0.9101508259773254,0.45495015382766724,0.4023980498313904,0.4068371653556824,0.4449135959148407,0.3338448405265808,0.41613414883613586,0.21727721393108368,0.0388973206281662,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.3552175760269165,0.4462776482105255,0.0032476643100380898,0.9978861212730408,0.3645833432674408,0.3333333432674408,0.35725557804107666,0.4450890123844147,0.006382445804774761,0.9951679706573486,0.4375,0.3229166567325592
179,0.6398921012878418,0.9107513427734375,0.4863077700138092,0.40252721309661865,0.4097210466861725,0.44829437136650085,0.41554179787635803,0.47985148429870605,0.28791186213493347,0.057020001113414764,1.0,0.0,0.1041666641831398,0.07291666666666667,0.35626497864723206,0.4461155831813812,0.004254993051290512,0.9970633387565613,0.4166666567325592,0.3333333432674408,0.3605349063873291,0.4448530077934265,0.005131359677761793,0.9961885809898376,0.4479166567325592,0.3333333432674408
180,0.648831307888031,0.9075329303741455,0.4749882221221924,0.4028416872024536,0.4262007176876068,0.4501635432243347,0.820539653301239,0.44241073727607727,0.21333400905132294,0.07912678271532059,1.0,0.0,0.03125,0.010416666666666666,0.36349359154701233,0.4407869875431061,0.00559759046882391,0.995827853679657,0.4479166567325592,0.3125,0.3790450096130371,0.4349769949913025,0.004572548903524876,0.9963937401771545,0.4583333432674408,0.3229166567325592
181,0.6501222848892212,0.8949893712997437,0.48345503211021423,0.4088955521583557,0.45572203397750854,0.5419679880142212,1.3986694812774658,0.5019050240516663,0.24382904171943665,0.04468752071261406,1.0,0.02083333395421505,0.03125,0.03125,0.3789560794830322,0.43257105350494385,0.0036581256426870823,0.9971713423728943,0.4375,0.3125,0.40443989634513855,0.42928820848464966,0.003992903977632523,0.9963802695274353,0.46875,0.3333333432674408
182,0.6657217741012573,0.8652984499931335,0.48874372243881226,0.42192065715789795,0.48566919565200806,0.7281929850578308,2.2578206062316895,0.45600953698158264,0.28412967920303345,0.06208964064717293,1.0,0.0,0.09375,0.07291666666666667,0.40434789657592773,0.4315451979637146,0.0047875819727778435,0.9958592057228088,0.4895833432674408,0.3333333432674408,0.43676385283470154,0.43676191568374634,0.003970342222601175,0.9958212375640869,0.46875,0.3229166567325592
183,0.6701525449752808,0.8282238245010376,0.49968698620796204,0.4334834814071655,0.4906144440174103,0.8025329113006592,2.356248617172241,0.4576885402202606,0.24104797840118408,0.032315198332071304,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.43658098578453064,0.435060054063797,0.002843639813363552,0.9970864653587341,0.46875,0.3229166567325592,0.4659860134124756,0.45313358306884766,0.005498411599546671,0.9944028258323669,0.46875,0.3125
184,0.7415467500686646,0.8399300575256348,0.439660906791687,0.4327024221420288,0.46144962310791016,0.8990988731384277,1.4730868339538574,0.4895642101764679,0.24626615643501282,0.03453962132334709,1.0,0.010416666977107525,0.0625,0.03125,0.4656396806240082,0.45450910925865173,0.004590435419231653,0.9949158430099487,0.4895833432674408,0.3229166567325592,0.48310497403144836,0.464358925819397,0.003790948074311018,0.9953275918960571,0.4791666567325592,0.3229166567325592
185,0.6962244510650635,0.8816768527030945,0.45889759063720703,0.41346293687820435,0.42666253447532654,0.7153192758560181,0.8011630773544312,0.4465738832950592,0.23865951597690582,0.05664578080177307,1.0,0.0,0.0416666679084301,0.041666666666666664,0.4828352928161621,0.4661494791507721,0.0041260370053350925,0.9953262805938721,0.46875,0.3229166567325592,0.49187371134757996,0.4765755534172058,0.002875513629987836,0.9960377216339111,0.4791666567325592,0.3541666567325592
