step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
187,0.6174288611164616,0.6930622385927285,0.5212372992462091,0.1943260960407538,0.9355312062368872,0.13223397581517574,0.5042524983309922,0.06431051069871957,0.39581456696209455,0.599160138899522,0.40543758065143254,0.0305387097224352,0.34048404183514513,0.4486777830674972,0.3933407814692831,0.028100332396122075,0.3548850997624392,0.46930268507633777
188,0.6037685646018653,0.6990749881000955,0.5244548229370195,0.18286709673860976,0.8860699868779285,0.15096577475710762,0.5002628130011622,0.05765709099822847,0.4143921466838475,0.6256271460843055,0.4067849070249364,0.03886310129598263,0.3598291434161367,0.4945495725020087,0.41410675544545583,0.0391569538293785,0.3568868800433717,0.49797301620768675
189,0.6223713515779704,0.728805698963906,0.519550406849048,0.17591491477212623,0.9404015174067041,0.1514917595190589,0.4865581562707314,0.06309457402153465,0.3983648855545124,0.5817146850568591,0.4047042599107401,0.02454790632603666,0.35348197117063884,0.45579761208680114,0.3913937740428851,0.026729651613999896,0.3338254265213443,0.4378657263078706
190,0.6205214456722503,0.7075949699100016,0.5296508281762209,0.19582683045649835,0.9089243315473794,0.16274628566068214,0.4940912262401333,0.03520096860806957,0.4320774982111833,0.5516777495330081,0.4102543748532171,0.0327489925704502,0.3634856036747907,0.48745279556404886,0.4042441206898888,0.031707499753490076,0.3390777597913046,0.455476955595366
191,0.6181460780403348,0.7084864668367628,0.5005006737803406,0.1965493766786897,0.8990508506378683,0.1605095148195738,0.49391445332162315,0.03881621448604069,0.42451591647913034,0.5659787934190937,0.39328140324141,0.024230935036723994,0.35332309671734147,0.44470503736591976,0.4084820218801783,0.0358133059885577,0.35444852111546205,0.49606460438309746
192,0.6105544763004055,0.7259952405662466,0.5151736694815301,0.19879169210559078,0.9057078917446761,0.15981978122469437,0.48810695323322195,0.06278791441149871,0.34653981022965513,0.5952748939785474,0.4017248253081007,0.032066389437237615,0.3564616220109912,0.47063761169171336,0.40617823474810355,0.04038279487609551,0.3544644599673321,0.5057173331690672
193,0.6102435662867325,0.6529931571058,0.5150719943573805,0.17928945085414938,0.8975201772188082,0.20691977206680143,0.5229632814468843,0.05022727181232866,0.4156655876706826,0.6058598542968419,0.4014751143839994,0.035405142885428086,0.3418991206882782,0.4771692738500046,0.40886751082620737,0.03418752883796438,0.3777535208929559,0.5230437248311258
194,0.6228860449573186,0.7461954600731654,0.5202085926681393,0.16579911023236404,0.9401050661121527,0.16572380158154565,0.4754484593787254,0.034327249129113474,0.41364969888136116,0.5177884119827826,0.4047116589021881,0.0324915209604573,0.3433355292423042,0.46908929502905755,0.39222080774876006,0.03646728560215244,0.33171323976868106,0.4906933056370877
195,0.5989019140843426,0.6631402449172911,0.5145162568598951,0.18810068158018506,0.9611817218245804,0.20140498583052735,0.517092466996584,0.04401654591637098,0.4471677210061996,0.5963253374495809,0.4007222979737708,0.04127402842763728,0.33528519913688165,0.508087612530965,0.3831509771228286,0.02335099967204085,0.3408612793319698,0.4280803450622019
196,0.6437063525042829,0.7903486762965777,0.5073804054484099,0.18398174687233235,0.933786888901396,0.16253924951667265,0.4575812856959855,0.05991175881824218,0.3490226761919754,0.5949988838127305,0.3966391607350106,0.038645904042054785,0.3506543162625938,0.49816265553720773,0.3942225476518787,0.03092242311476035,0.35428564430266596,0.47617009642301533
197,0.60444984614734,0.7255642551918497,0.5007702927924361,0.1790767950601752,0.8865447538961239,0.17884933086514684,0.4863491426677054,0.04729451335221704,0.3900969402439266,0.5796997170245378,0.3934401851245212,0.024217666104988895,0.36505781166717655,0.45426576160401766,0.41315722188596693,0.029405269717465172,0.3496374186761867,0.4544888498485411
198,0.6101573486825047,0.7151171269808961,0.5101543015026009,0.1858871603396346,0.9110350859208995,0.13963881796569502,0.4929253031090635,0.058218014232580745,0.3493575361932797,0.5581462776615999,0.3989544726847909,0.027800359592735226,0.351026926434987,0.44010518880928895,0.40321027983977953,0.030991570028915016,0.3670139077523818,0.49954120077474096
199,0.6127513922343614,0.7019357846287729,0.5099490018645724,0.19201590294482496,0.914670717848097,0.15344398833451076,0.4984067509335308,0.05215422814667181,0.4153449130914748,0.5833627053486053,0.3984888619275343,0.03398604411367344,0.34221010309015154,0.4657448512852147,0.4018277192991915,0.03116224054312417,0.36159498619829605,0.46289007688805844
200,0.6370335752330564,0.7801907247210715,0.5242814754036654,0.20156624785911592,0.9511654296322196,0.1285728268303565,0.46186501681292935,0.05634086701703922,0.361115313044678,0.556732751934111,0.4072329007177825,0.030295984866185923,0.3622630738648998,0.4780451787963511,0.38706668196836835,0.024677979284446042,0.3471724831382514,0.4381925892070181
201,0.6039379546071094,0.7135330849000061,0.487291657454411,0.19322396581224432,0.9167838944089668,0.2072533303365344,0.4927585927650781,0.05364042672758218,0.4016988163728927,0.5999817615166702,0.38496201795050256,0.029758496775174094,0.33963045607233483,0.46395845049033047,0.40116914145890475,0.03313273896987303,0.34555180553114695,0.46234902199250355
202,0.5957561401828697,0.658388063716802,0.5016390082569876,0.2201648455997604,0.9420467466242626,0.16744250094369673,0.5188901251596941,0.035183201295042536,0.45515027021871823,0.5729555539674039,0.3925127829436802,0.04577433775912934,0.3393413753073936,0.5442815764863531,0.3911525535036645,0.03191674219335775,0.32412521648489384,0.43861093687076164
203,0.6193988614696553,0.695992882800021,0.5233582465402372,0.17879887297614214,0.919590579393146,0.1601308873326578,0.5020014204046976,0.056692046176726935,0.3601886626376691,0.6155124533208223,0.40609672344511477,0.039206745734170594,0.3445927784498567,0.5140153537825423,0.40060179039410115,0.039523579612800196,0.34007952287757715,0.48024735719496825
204,0.5990514028608191,0.7031603435773129,0.4972125934806011,0.191849511418775,0.9482819814111338,0.16513362935056422,0.49712574060554615,0.04608836949293615,0.42095119619334653,0.5936669947754281,0.39096194220168956,0.031290058408464314,0.3386335247622261,0.46119398982276244,0.38792384548181424,0.020004843267986176,0.3494793914749431,0.427300873340221
205,0.6122628700414003,0.6921808594610571,0.5101402443440614,0.16369605098234308,0.9334380008641514,0.19738658431341688,0.5031624043660761,0.0518355392947609,0.38510049607765506,0.6286550068826531,0.39862814430850224,0.0334810167436403,0.350829641131749,0.4662494255091457,0.3936022001347178,0.01780976701565193,0.36939229537221796,0.4297715423497167
206,0.6116814895624842,0.6935360960278178,0.5163175886430509,0.1691509570139617,0.9434882741990154,0.19746238059618154,0.5030482435659331,0.05729207974447694,0.4164651070759362,0.5935126139668824,0.40123507999511365,0.04748231467151239,0.3511393567232309,0.5274508285012933,0.3908607563545806,0.03516307477256102,0.3211564891435933,0.46163041578615105
207,0.6269132342714199,0.7129742526349017,0.5049315237655668,0.1934897143576546,0.8956286887008904,0.19256084489461325,0.4923922132602148,0.0472119867517375,0.4195565524382979,0.6003349986543808,0.3954244446163212,0.034316231324294705,0.3623222735525463,0.4829013014932692,0.40941361462701165,0.029922292166206177,0.36865993523674934,0.48035875507646136
208,0.5888149778554257,0.6848605958438361,0.49706771157089574,0.19000345245586758,0.9447034706350239,0.18318885300119978,0.5062359893228503,0.04519729153987318,0.4164802124888155,0.5626863882524247,0.3906186577461911,0.03591584708874924,0.3460386276449561,0.45249420381857725,0.38960518632818486,0.025402073800106815,0.34854843352268383,0.4570483732248368
209,0.6163242175783373,0.7167218387004293,0.5118688374192457,0.17906370868282706,0.8917963672816378,0.2119501340840813,0.49226509617825603,0.060861947498916165,0.37178467353598965,0.5790283505213468,0.3986847743474172,0.047431370093344354,0.3381520533082448,0.5024245912329635,0.4109643018808121,0.029539151376788517,0.35466453589939295,0.48186742937951355
210,0.6022707445713634,0.6785892384664409,0.5276588256681214,0.21241259373178412,0.9090210062271651,0.1806971591061958,0.5102157422154983,0.0528076376271651,0.39182176814756764,0.5839824117687055,0.40852326445688003,0.041479697586637616,0.3526820397348541,0.49918083067040453,0.4036588866915551,0.024503659970130348,0.3600061965101341,0.45304819548770286
211,0.5842748187122779,0.6791157525600945,0.4840954615599136,0.20120734016303632,0.929242016408502,0.20324666213520431,0.5090210168654481,0.045812448465047825,0.4587387782228919,0.6246410331460057,0.38240107173591953,0.03991213153371428,0.3305250796609127,0.471393159650475,0.39627754740615295,0.03329746109283279,0.3341526410354226,0.4476346225709545
212,0.6023310131922608,0.7152913939184606,0.4929751735087597,0.19164190775388545,0.9534737602781838,0.16410694443271312,0.49092772904914816,0.043369139514062356,0.4162756839650017,0.5810790018837912,0.38843739965740676,0.03038258736984886,0.34284111118173644,0.4421448313070341,0.3863550417077448,0.027524337967082122,0.3526813092446366,0.44302970189785873
213,0.6041193225303216,0.7014111750962316,0.5090653255238659,0.17599076944406009,0.9199873573543733,0.1761138386930024,0.4981837615988228,0.047198186330809064,0.40184410246860575,0.5820775996653793,0.39773597782771497,0.037472939299072056,0.34520929509848197,0.48580532508735264,0.39980148881608224,0.03286154728249851,0.3595088127227881,0.4860652424746027
214,0.6093927925484013,0.7501073648541816,0.5138782561984749,0.1939521920508803,0.9449260123875146,0.1591123817802341,0.4751638903085978,0.05249383587457694,0.39103530920214713,0.5947253959049255,0.4007396705799781,0.03546047081583074,0.35317019670656363,0.48485019197634505,0.389649407316984,0.026860918434878676,0.3434690139128124,0.43262125649609545
215,0.6070268771484773,0.7247781868152856,0.48524179827306074,0.17871909748161052,0.9404908653172863,0.15719215031891867,0.48776758869027753,0.05646466195455518,0.38514384975738714,0.5836121347560675,0.38413994912112803,0.01936481406797104,0.3585231388760892,0.42847282427605277,0.3915652313701684,0.029512314190090344,0.34129554559885794,0.4274027185884992
216,0.6050550880474563,0.7242915673908965,0.49433560333069276,0.1922943832435797,0.9854938939695368,0.12131444854149324,0.4889920359552593,0.06265756382496404,0.3604547856557549,0.5679973481473485,0.38920265657584585,0.031255159704482054,0.35122729350057785,0.4532329709970998,0.3743445717750481,0.029516954039341486,0.33572153274025807,0.45702296746373383
217,0.5956507689723183,0.6721694028958708,0.4768868999621567,0.18862841028505944,0.9694631761844826,0.13854049685968473,0.5124978819050323,0.0430965008285862,0.42433112681563756,0.5770885787211788,0.3788487593309775,0.023156218317568266,0.34207740819871796,0.4317668634232734,0.3805526056697778,0.03159623431077185,0.3369062968253962,0.43860295661113036
218,0.599028216525342,0.7162455729577065,0.483341485874849,0.2016951056126861,0.9117625535600945,0.17478127554856882,0.4916555438599725,0.054797481989525235,0.3981209181650739,0.586175766772663,0.38153543083896374,0.04541895110000745,0.32621124575753824,0.4766999206707311,0.4045717118209846,0.04831564956368948,0.34117502582521686,0.5244841869138361
219,0.5916110946298456,0.7104858465882393,0.4746286229840093,0.17392221971197103,0.9336742811851007,0.18109596306371478,0.49278635556695677,0.03664628894220807,0.4167705715404737,0.5663819567586812,0.37670568371476054,0.037379713594911615,0.3360210110489659,0.4754839408696742,0.39382646664159926,0.023886586394585643,0.34925997693468913,0.4461670953018897
220,0.6100773029720569,0.7253067295735739,0.48153531947767436,0.19363749037227784,0.9606374096129613,0.16577137333789285,0.4858981556134373,0.04153619438269008,0.413426916967069,0.5725895566357675,0.3817907006676119,0.02146840144085862,0.33987942785853276,0.42358480394844034,0.3834178886233323,0.02443967644018128,0.3414808464719996,0.4475779665196191
221,0.595406259400879,0.6891563953335942,0.4945047967644336,0.1980059640302093,0.9601556501215962,0.14735436786656889,0.5039897957501408,0.04544745996505796,0.4456458003946532,0.6100427734420037,0.38935941176863104,0.02975114290434031,0.357369506474857,0.4792825659694227,0.38414195048139943,0.032314030186586816,0.33015907653832705,0.4683267837982614
222,0.5959703621002472,0.709224506874587,0.5056184993546884,0.19654879441063963,0.9609326152241184,0.14407246314929595,0.4946431111478164,0.051085631555879134,0.4094918712070398,0.6010596188448245,0.39601890331049516,0.031885922386619026,0.33628753862792915,0.4562468912742902,0.38409809652571936,0.03631405823991864,0.34417154921151794,0.4974490756747205
223,0.6053200875043911,0.713090858109807,0.48909956041841973,0.2118268829059301,0.9534763953423067,0.1520392958366052,0.49394796999746315,0.061232342476929644,0.3942375508564284,0.5939465917799682,0.38542464706904206,0.041138410456942734,0.32841551095057187,0.4585512148782835,0.38699934452935614,0.036454340899287445,0.34772594282673663,0.4872265724692919
224,0.5895279981672206,0.6920155715519223,0.4760450952090679,0.1900163878447097,1.0159935988145756,0.16570085902750725,0.5031208294598244,0.05040399740695884,0.41827566394781646,0.5835663479519066,0.37805275543790173,0.029822148522682723,0.32257978719373,0.4319538227508269,0.36319108092711405,0.029702366113483265,0.3213692655608314,0.44639817360653533
225,0.6133940479393643,0.7489602304263192,0.5005038093333224,0.18487414944215025,0.9323089617353737,0.16720623958460754,0.4751023858508443,0.04603708389317668,0.3981921218809214,0.5535628568412136,0.39261868651995746,0.03691780608038308,0.3410580170907809,0.47860014486749736,0.39621828720116536,0.04607970281966702,0.34336096050097464,0.49179014221186956
226,0.5916284238399704,0.6990655490121591,0.47438216290619883,0.1691985429745665,0.9488035102086239,0.19556534433878195,0.5009409084816832,0.06119902873993449,0.3919296398664666,0.5901096865229993,0.3770089801023745,0.03004135591311312,0.311936390777234,0.4328078846686902,0.38804919810942634,0.025561868613444252,0.334700193200721,0.4392878867362595
227,0.5920305214579418,0.7013742769424101,0.4714433130639564,0.200527426028443,0.9553073573731357,0.12646020698381055,0.49810079949487057,0.04593503385089706,0.4061972251797952,0.5660209766097154,0.3746373545372301,0.03872044321909186,0.3240155414007104,0.474103366030531,0.38692438930152523,0.04341513160989715,0.33837435430535595,0.4923463569962623
228,0.6021337182524434,0.7003470719853514,0.4980384642194917,0.20014582023325092,0.9285580780564892,0.19042166551120265,0.4989939422596099,0.050503776453696796,0.4145175432456435,0.5797293602396509,0.3914732156273115,0.03121738840088473,0.33058360787345825,0.44702792599742014,0.39737693369742355,0.04185483196846343,0.31891960341673775,0.4802267064232737
229,0.5957542053340912,0.7563765881642752,0.4651263804426824,0.1858853333388983,0.9783013321085181,0.16816668599929793,0.47219118677220395,0.05093651376720476,0.377531090086223,0.5593935412173345,0.37129778511328343,0.02852872743255989,0.3268899884211296,0.41437062107785605,0.37668097804110817,0.023427183049120854,0.340908005134424,0.41476996988553955
230,0.6030588151461473,0.7084846896558088,0.4875189839795536,0.16940080327896567,0.9322509175088477,0.1714743209192691,0.49568041498298077,0.05597861300993846,0.4002520989643199,0.5884967882808239,0.385513499764234,0.020424933594364668,0.3493873145072831,0.4252678442220811,0.3952158995769821,0.03520159975118218,0.336388126534943,0.47414551846280106
231,0.598024649324939,0.726562912622751,0.48448222413405834,0.1757016711661143,0.980036747123145,0.14389358723974066,0.48594095914043206,0.048553736399400284,0.424063032378243,0.5860063719882753,0.3828852342422416,0.0360077087826022,0.3339093694271088,0.4773866992861145,0.3760567239982474,0.023578062164005847,0.3268194166816961,0.4074390957055608
232,0.5765313901065463,0.6504378201223121,0.49676436140958047,0.20040052955319676,0.938171956519618,0.18377349366370146,0.5238277005606631,0.044562911342889144,0.42802304356046394,0.5849084807199261,0.3904779680754445,0.034751595394469925,0.336719091843714,0.4818950984541137,0.3923333539302037,0.028140018548416353,0.3381096898531769,0.4612026934274438
233,0.5975674589988276,0.7317913539475733,0.48976876728796476,0.19211017247242887,0.9986398855529733,0.17014188008701464,0.4831453969490709,0.04493155366378186,0.4055510369083817,0.5638275831492388,0.38651550971920656,0.0298207988992135,0.3241930884181265,0.43306214762632966,0.36955384759649534,0.029413675032033147,0.31617703185255375,0.4194501510205293
234,0.593883698670014,0.7268978019936363,0.45706250270935156,0.18867860053146251,0.9545712060901961,0.1556043844691248,0.48586535217291066,0.04761269615955305,0.3850709106861405,0.5474798884598535,0.3663825157462808,0.024418990602671813,0.32505199823356135,0.422553669912812,0.3863051401817604,0.03189433759533217,0.317019386839404,0.4534440195071985
235,0.5879721037746733,0.6893872910608958,0.45949598453685064,0.19783289234265555,0.9313006177179866,0.17348665815110673,0.5045163146701979,0.051380864058129964,0.41528070886274204,0.6001332511017445,0.36813701893536893,0.01804103297008646,0.33890985638850496,0.41652932687167576,0.3958996522379911,0.039265385566793994,0.33013685882368105,0.502255461177011
236,0.5954940770960532,0.7135583397327503,0.458937291266731,0.1727766933900125,0.9625755461616987,0.17057992364745064,0.49119619088750094,0.036250592706759004,0.4488621676273502,0.5728860715052487,0.3675732661396268,0.024433767439032982,0.32000770122754535,0.40580987486935655,0.38347263249227503,0.03501838646817114,0.33339410914488,0.4593954548351604
237,0.6049276051089332,0.6975761335276418,0.47749912134532013,0.15756922001883017,0.9520168297615983,0.22060451538009485,0.49973819709991585,0.04436105422347091,0.4133963236705639,0.6035593976855298,0.3791743358688386,0.024789678945747504,0.3333358298156809,0.42183016175947563,0.38724649569641345,0.031277681205476894,0.33375271235465687,0.4495097987438302
238,0.5947218158965312,0.7172027613285195,0.5137047944073017,0.18239168939250144,0.9582296939979371,0.19154236209506229,0.4909956092489117,0.0542750880621908,0.430995821519334,0.5894866251833355,0.4005838514984143,0.03669050726271157,0.3511342571630017,0.4632573789084279,0.38443082221019736,0.025668082254403715,0.32669048059430145,0.44888184806761033
239,0.5814903158115354,0.648415197414201,0.4992907473350339,0.1801737153494474,0.965238735962886,0.15122075251828226,0.5259210403235935,0.053869042269358076,0.3769478600234235,0.6046393997635895,0.3917758666134652,0.03832768544260737,0.3423948753855764,0.47826563484196066,0.3816886151808698,0.024732701451916254,0.34913437485778476,0.4253659953582307
240,0.6005236965964653,0.7191935376580987,0.47967708502049833,0.1658672512477364,0.9561346017480276,0.18599843513169725,0.49010380207936466,0.05373599419731258,0.4021825050571403,0.6027717803588892,0.3802032439586802,0.031525330870811386,0.32219987925962845,0.4482111389745459,0.38653911693510673,0.04228813014795662,0.3367931265537843,0.5039721752211435
241,0.5805754840735773,0.7027041435951664,0.481467928529678,0.1942431256584919,0.9626518038937912,0.19148705579587333,0.49664240331060705,0.037287199660128334,0.43167124020526,0.5718582377400312,0.3810038539934354,0.036223762251418226,0.3399361271563427,0.4780415794416094,0.38374684562054606,0.039518726273732874,0.33474352007807,0.5062186989217126
242,0.592915379412328,0.7320235161227034,0.4643529514639021,0.15434401485427698,1.0062633052825445,0.17079187152805872,0.48245719246013996,0.03808228279736576,0.4039563167894553,0.539365320426465,0.3709966930379681,0.023931001445577003,0.3336226136873546,0.4225807382290432,0.36680970691899795,0.029951366631759017,0.3106868644476289,0.421962301520485
243,0.5854414177927033,0.6744577386958593,0.4716147912894104,0.17627543031957005,0.9767110000587113,0.19698876729701645,0.511662499776991,0.04837957884093857,0.4332153842348927,0.6310086739936667,0.3751293801525183,0.03252682103561524,0.33118332566722564,0.4597845317269631,0.377085235325501,0.019817650209051862,0.32870737807100636,0.410665597376824
244,0.5947337661233842,0.6727186636846019,0.4726985177942662,0.16820392924810856,0.9609189008338496,0.1287141063470814,0.513132314572431,0.05422170797417943,0.4260100029393805,0.6173850884241654,0.37583244214145206,0.03181185606377218,0.3202654255463511,0.4711127859138485,0.38329675545049335,0.024261987566903207,0.33539859772546954,0.4455945720278255
245,0.5774806081939949,0.666843995570988,0.4621463929137706,0.18904000408824917,1.0002385727805443,0.15804106472683332,0.5159087144918402,0.048896624943625365,0.3868741556790766,0.5725305858324444,0.36958870466889404,0.024710855623333486,0.3095198266715545,0.4175522989496959,0.3690963729283115,0.032012366782321756,0.33110297932199495,0.45782818904444234
246,0.5767714075285686,0.707686153260307,0.4606334806250994,0.19342117884907178,0.9906085728993964,0.16923870937770727,0.49624308893838454,0.058434070101986015,0.40969118231502044,0.5984915729046352,0.36870491560759633,0.022462874942342143,0.33872991016200066,0.4296282472384405,0.37227903376222526,0.026694172807273195,0.3284030363049056,0.43596303711796386
247,0.5739000852958192,0.6472945739643569,0.4924450180611262,0.21659460365208655,0.9826965317648326,0.1689212835111455,0.5261910500015965,0.053649642203417294,0.4363053759073583,0.6146261120274259,0.3881857922767844,0.028290859952420946,0.3593529664515409,0.4560645047796109,0.3751658566855074,0.026106858064730683,0.3399254056866281,0.4497503749098466
248,0.591817321146666,0.7187761998304552,0.4850143285322275,0.18350379591122173,1.00274576898313,0.1424789000261391,0.489330732873825,0.04333934559359989,0.3918940815049199,0.5506264902515782,0.38331365349660707,0.034903022034497515,0.32703757846239573,0.4409607202588818,0.3682572888094603,0.032948966508094396,0.3239772368611111,0.4636093989407962
249,0.597021721275619,0.6727335957032426,0.4778630819027503,0.17786318035044688,0.9725445370285436,0.18518163805339116,0.5145979725834633,0.06591029360022699,0.4100757745046057,0.6329450587787427,0.37888521886301385,0.0351263929773454,0.32109175972709214,0.4364147271737969,0.37968492871584114,0.03557649062992631,0.3376024136631764,0.4696778675476608
250,0.5941355920056983,0.7179661391168785,0.46346026900012194,0.1843212404811836,0.9833133288046398,0.1783349843496181,0.49240495601521583,0.06874774617276427,0.37684660026827443,0.6242702009632322,0.3705623813131127,0.020390326542162194,0.33562754533785955,0.4203117046421764,0.37520355254597376,0.02912831861001901,0.3262621111864591,0.421927713562429
251,0.5957155374209335,0.6901642355928188,0.4798299415590371,0.1789920834863751,0.9679663923554258,0.17616899388278937,0.5035230803526358,0.044289250677355,0.42219629260420966,0.5565368382508065,0.3805149881850348,0.0270726322015774,0.34058710835632505,0.42738896869742327,0.3814038257482704,0.034307654219714045,0.3275085433476089,0.43340557662412194
252,0.6039804410323896,0.7143745033956163,0.4770377298794445,0.17378397742854543,1.0009612644671835,0.17050528475868446,0.49325505371498257,0.059063092297789964,0.3800444559617209,0.5626312046451272,0.37850661700730187,0.03207946974723744,0.33674057338635954,0.47311342027314285,0.368144883777788,0.02159800570261829,0.33220183599272024,0.4271983837055365
253,0.5959747980837713,0.7018836350621807,0.48636776558281714,0.1814732972055927,0.9581146719092031,0.1666449161528251,0.4991506453024367,0.05845759615980165,0.3821703044753929,0.5937993003703058,0.3841790590909936,0.03412146971340123,0.3348268678520272,0.45592863972551095,0.3850595770448188,0.03347543141252908,0.32013153691645624,0.4664491743878457
254,0.5918034321276795,0.726091071305111,0.459861935701514,0.1769305933165256,0.9764097025419787,0.17658958673862074,0.48668008824482434,0.05108654039210258,0.37249182273894454,0.5552053855861074,0.3679838619496884,0.02823862163453298,0.3280328626781511,0.4355692914423619,0.3781957695414323,0.0356503590181007,0.33486364283539927,0.48565105181551826
255,0.5964259447894155,0.7100056705153103,0.4786417176089923,0.1673984592292938,1.0095185888967195,0.18657576844553497,0.494985554567665,0.05653291756191723,0.3660277121811502,0.6013665223791687,0.37940523328024534,0.03388580851998505,0.3303101714588148,0.46930334241209726,0.3656536339230141,0.03072868051582407,0.32532593930962683,0.4319495393372641
256,0.5850697711799084,0.7008103763271966,0.46870042610149637,0.17225446471885564,0.981579401362763,0.21385726695630325,0.4995925989758466,0.05739469231215614,0.36430749772098897,0.6118515379784942,0.3735929670933583,0.02707959173959291,0.33151615787074296,0.42853441806730785,0.3755913166781736,0.025586854318225095,0.32769897338912163,0.4343971504363023
257,0.5950610966493358,0.707827809456213,0.4530389837142671,0.16073104818644024,1.0258510967966643,0.17972403428517678,0.49698006340775086,0.06507132530210255,0.40545162737220614,0.5928594475563504,0.3636018972352598,0.0296006010666679,0.3088581693214332,0.4414958392902444,0.35933754525003253,0.024408246754664697,0.3066087797687304,0.4042249220485547
258,0.5929949787624054,0.6880029886033736,0.4465622196738823,0.18404506406923477,1.0155105952362695,0.14450002888516075,0.504944131642777,0.0478881335157589,0.4083102958437598,0.5879990295986413,0.35973062307193315,0.02378782454761728,0.30563586975605794,0.41699133356795703,0.36299538439114243,0.02373862234082569,0.32051065384213867,0.40731629627555227
259,0.5892771210225031,0.7021016872441446,0.46528518613677194,0.19470928237153803,0.9658324137808858,0.21148451057574508,0.49740021587126415,0.042914293811205,0.4263560400355674,0.5874239451081154,0.3714219955138901,0.02803092561594237,0.3097454247414638,0.4241795649656811,0.38198706299830937,0.03222313959536308,0.33242941476070953,0.4567535922822877
260,0.5773900550863827,0.7002107598094622,0.4650520438225348,0.19766421457108685,0.9670131342645152,0.22367339070918202,0.4997661597003397,0.058365672843634635,0.42890777657688955,0.5988164665347195,0.3713355449208908,0.02646108161695925,0.3302338941664955,0.41994359775211815,0.38240739110812677,0.04059327726996232,0.3146782328478316,0.4369552378424467
261,0.5986030899601846,0.7386758195313845,0.45184707624281206,0.16274099058533315,0.9978467974151547,0.15590175845146406,0.48098078765794194,0.05644410685978792,0.38574103255927356,0.6296278532018076,0.36289572577458185,0.028858086637116438,0.3097852349460237,0.4179436750087784,0.36985221458762507,0.02956084098189196,0.31518592121350575,0.42927348196320725
262,0.5749740433448423,0.6703530603008864,0.46755688598673734,0.17779325712679783,0.957267615284522,0.1667400644764271,0.5134213245485186,0.04308062013136251,0.4073206917294854,0.5867725000685842,0.37271335982577125,0.030665426532300113,0.31388273650582554,0.4346142201634859,0.3858015892395791,0.03891069528088391,0.3311530608709893,0.4754677272321371
263,0.5881024204100082,0.7112602246748234,0.46199797464279113,0.14298616048121585,1.0008500876231785,0.21884501334521908,0.4927855000678716,0.04128280315640868,0.42676544958882934,0.5518255665065628,0.3691018336663826,0.032387941930396,0.3101227832271456,0.46748286041821263,0.36889963572950724,0.03148461399900945,0.32034410833314897,0.4321875337816392
264,0.5783449065524913,0.688853756096048,0.45559911960737154,0.21125049914987393,0.9828005841459859,0.24573364662338534,0.5038803859519759,0.040969476563315906,0.39991359131961013,0.580806994200867,0.3653097856147476,0.02792062500367243,0.31529561999375555,0.42555690173665106,0.37507056075578804,0.024600480607118256,0.32775117670152043,0.4291768748515754
265,0.58855853965819,0.7186371978463051,0.4753268042077048,0.19180981039078238,1.003542803111763,0.2234915716831523,0.4886102340802294,0.033505375178773514,0.4135532773265116,0.5485030486857168,0.37700387025921667,0.039761362703291364,0.3180111374477742,0.4710410374897661,0.3675620406421187,0.02677296346411817,0.3270655957149422,0.41125331574998947
266,0.5821806889306933,0.6946895416152008,0.45265997877575803,0.18265830705995884,1.0262270370160207,0.12135201830141384,0.5013874924497355,0.04473038767228091,0.37800408824596815,0.5698283516825163,0.36336810315930057,0.029524317326328566,0.3278912273546977,0.42212291821107695,0.35936600247747175,0.027210691364659367,0.31407299771637437,0.40841805127413344
267,0.5939340025385009,0.7288768049907484,0.4714123032850715,0.2031325538656487,1.0016929437743627,0.13827979252729425,0.485485626840957,0.05418296970569852,0.37926452732097715,0.5792614838730589,0.3749800052148988,0.03311393092730648,0.326173229633813,0.4335303651352877,0.36824872996878744,0.026871236514692212,0.31463739159195825,0.423719045872996
268,0.5781179917061346,0.7135258988393852,0.4572496781153974,0.18423299655287018,0.9907077367173323,0.2427002368115558,0.4921705989505111,0.046918540676232336,0.4209560225927158,0.5614131728906003,0.36573512430001587,0.03824415541470903,0.31731001601657266,0.4831483425885138,0.3733428966873551,0.03907034529276276,0.3245569586865461,0.4438390710033039
269,0.5991719746533801,0.7681188899026974,0.4519045121128221,0.17567051514047133,1.0151020951523506,0.16030835396273832,0.4666984254531623,0.05066503183870574,0.3740821907229378,0.5354590414048188,0.36279212394516636,0.0312566301020062,0.3100591173248045,0.45070706091385837,0.3633655728745373,0.026869231194465097,0.31804780699256363,0.4162330723758523
270,0.5767216081932081,0.6831826224955194,0.455941724186989,0.18203464953569917,0.9976766068183058,0.16532987561836188,0.5084732168878148,0.058603635505612296,0.39100263450710926,0.6291280410073021,0.36576971211725623,0.021771320642918313,0.33880108749532206,0.4061591609718916,0.36994889419533283,0.030075385136362126,0.3181032431750159,0.4307178791825115
