step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
4156,1.3165371417999268,0.8199028968811035,0.529053270816803,0.47219014167785645,0.450326532125473,1.3501592874526978,0.6856264472007751
4157,1.1508188247680664,0.7732120156288147,0.5568373799324036,0.4225687086582184,0.4704112410545349,1.8921964168548584,0.7915763258934021
4158,1.0762217044830322,0.9020471572875977,0.6615143418312073,0.46667516231536865,0.4116525948047638,2.6082308292388916,0.8810978531837463
4159,1.2597883939743042,0.9675494432449341,0.5347769856452942,0.45598334074020386,0.3867354989051819,2.1121065616607666,1.0496653318405151
4160,1.2153995037078857,0.7476925849914551,0.5391496419906616,0.4257073402404785,0.4873155355453491,1.8989869356155396,0.8564096689224243
4161,1.1217336654663086,0.8745977282524109,0.6370938420295715,0.4727141857147217,0.425739586353302,2.5227317810058594,1.071172833442688
4162,1.2913684844970703,0.7658895254135132,0.5020016431808472,0.41965973377227783,0.4707176089286804,1.8964124917984009,0.814306914806366
4163,1.243600606918335,0.9412941932678223,0.5570516586303711,0.46929648518562317,0.40033194422721863,1.565932035446167,0.8101947903633118
4164,1.2592309713363647,0.8528043627738953,0.5104291439056396,0.4154430627822876,0.44235068559646606,2.087747812271118,0.9013983607292175
4165,1.2652637958526611,0.7326385378837585,0.5362141728401184,0.45250558853149414,0.4917086362838745,2.431004047393799,0.7813157439231873
4166,1.0956392288208008,0.7903451323509216,0.6107852458953857,0.43388471007347107,0.46440237760543823,2.3009533882141113,0.7403603792190552
4167,1.3723739385604858,0.909575343132019,0.5066735148429871,0.47442200779914856,0.4161836504936218,1.950838327407837,0.945968747138977
4168,1.3650773763656616,0.8986374139785767,0.493490070104599,0.4554210901260376,0.43479248881340027,2.147822141647339,0.8716182708740234
4169,1.1349766254425049,0.6739790439605713,0.5761293172836304,0.4103246033191681,0.5124692916870117,1.6097015142440796,0.6859265565872192
4170,1.2594460248947144,0.9194206595420837,0.6188020706176758,0.523878812789917,0.4123953580856323,2.6911516189575195,0.8538316488265991
4171,1.2531216144561768,0.7703001499176025,0.4917290210723877,0.38769543170928955,0.4765899181365967,3.1495494842529297,0.7064418196678162
4172,1.345048427581787,0.7442597150802612,0.5240943431854248,0.4812585711479187,0.4920192360877991,1.2205276489257812,0.8618768453598022
4173,1.3226670026779175,0.7742053866386414,0.5340941548347473,0.47927939891815186,0.47150516510009766,1.4131572246551514,0.9745476841926575
4174,1.2906901836395264,0.6454605460166931,0.5673028826713562,0.49412012100219727,0.5317925214767456,2.241590738296509,0.9789260625839233
4175,1.2185735702514648,0.872822642326355,0.6479655504226685,0.5307760238647461,0.4235779941082001,2.65189790725708,0.887586236000061
4176,1.2236456871032715,0.884827733039856,0.5562175512313843,0.44618669152259827,0.41822904348373413,1.0008889436721802,1.1750297546386719
4177,1.3577349185943604,0.8400125503540039,0.4639888405799866,0.420149028301239,0.4377354681491852,2.6878607273101807,1.421514868736267
4178,1.3684743642807007,0.7512091994285583,0.49358344078063965,0.4678308367729187,0.4752962589263916,1.3917865753173828,0.7544577121734619
4179,1.4480345249176025,0.7392206788063049,0.5126344561576843,0.5260635018348694,0.48474040627479553,2.4213576316833496,1.1237502098083496
4180,1.2662138938903809,0.9273777008056641,0.5750350952148438,0.4985795021057129,0.40126749873161316,1.4918689727783203,0.8619757890701294
4181,1.291513442993164,0.8127058744430542,0.49990314245224,0.4213598966598511,0.4511066675186157,3.18294095993042,0.9526399970054626
4182,1.4499313831329346,0.7054747939109802,0.4654102623462677,0.48276466131210327,0.49618491530418396,2.4099061489105225,0.619294285774231
4183,1.3272415399551392,0.6118719577789307,0.564662516117096,0.5161647200584412,0.5461893081665039,2.1700148582458496,0.7236096262931824
4184,1.32936692237854,0.910269021987915,0.575886070728302,0.5263440608978271,0.4075542688369751,2.279742956161499,0.9557763934135437
4185,1.3486995697021484,0.7988876700401306,0.472780704498291,0.4265163540840149,0.4546138048171997,2.7027010917663574,0.8323920369148254
4186,1.2398173809051514,0.7491549849510193,0.5639887452125549,0.45915159583091736,0.47651660442352295,2.044675350189209,1.1520541906356812
4187,1.37990140914917,0.6453001499176025,0.49090898036956787,0.46700769662857056,0.5278006792068481,2.523851156234741,0.736977756023407
4188,1.301800012588501,0.7050585746765137,0.6222824454307556,0.5443151593208313,0.4986700415611267,3.049548625946045,1.0693422555923462
4189,1.3227272033691406,0.6778484582901001,0.5400335788726807,0.46703749895095825,0.5105276703834534,2.0100600719451904,0.9367259740829468
4190,1.3666532039642334,0.7232092618942261,0.5502405166625977,0.5201407670974731,0.4892735481262207,1.8755029439926147,0.7993956804275513
4191,1.4608454704284668,0.7704133987426758,0.4746711850166321,0.493933767080307,0.46672290563583374,1.7808640003204346,0.6351023316383362
4192,1.467633843421936,0.6475032567977905,0.512921929359436,0.5312767028808594,0.5264203548431396,2.060835599899292,0.9781669974327087
4193,1.291654109954834,0.717155933380127,0.5830298066139221,0.5063926577568054,0.4935770630836487,2.1215243339538574,0.8226091265678406
4194,1.3782345056533813,0.7406865358352661,0.5506060123443604,0.5150092840194702,0.4833548069000244,2.202000617980957,1.0466408729553223
4195,1.3999494314193726,0.7178210616111755,0.46389633417129517,0.4490205645561218,0.49400198459625244,2.659273862838745,1.0922605991363525
4196,1.5237011909484863,0.6789872646331787,0.45454883575439453,0.49132394790649414,0.5111684799194336,2.681119680404663,1.6810842752456665
4197,1.3819494247436523,0.7018649578094482,0.5736339688301086,0.5390311479568481,0.5007012486457825,3.3397297859191895,1.1661213636398315
4198,1.517757534980774,0.8897446393966675,0.5115445852279663,0.5341130495071411,0.41751667857170105,2.493406057357788,1.0111749172210693
4199,1.4803028106689453,0.7548117637634277,0.42935711145401,0.44894352555274963,0.47311973571777344,2.637216091156006,1.0348117351531982
4200,1.3499784469604492,0.704734206199646,0.5096353888511658,0.45301276445388794,0.4989035129547119,1.9702202081680298,1.2971150875091553
4201,1.5604033470153809,0.7301673293113708,0.427146315574646,0.48131000995635986,0.4887421727180481,3.154451847076416,0.5761113166809082
4202,1.3862836360931396,0.678459882736206,0.514747679233551,0.49546584486961365,0.5190085172653198,2.254990577697754,0.7294114828109741
4203,1.6523003578186035,0.8196375370025635,0.4548610746860504,0.5470004677772522,0.4527798593044281,2.870410442352295,0.9818494319915771
4204,1.6143183708190918,0.9325070381164551,0.4833067059516907,0.5577672719955444,0.40612179040908813,3.5769877433776855,1.0253124237060547
4205,1.6017537117004395,0.6771508455276489,0.41541588306427,0.47503989934921265,0.5228585600852966,3.2687997817993164,0.8641348481178284
4206,1.526148796081543,0.6468498706817627,0.44362324476242065,0.4702077805995941,0.5398588180541992,2.408320665359497,0.652856171131134
4207,1.5109041929244995,0.719646692276001,0.46145132184028625,0.5018305778503418,0.5020208358764648,2.432894229888916,0.9104042649269104
4208,1.5961494445800781,0.6953647136688232,0.4749801456928253,0.5543419122695923,0.5066189169883728,3.0837857723236084,0.7973161935806274
4209,1.5154353380203247,0.8279573917388916,0.44424912333488464,0.48343443870544434,0.4503195881843567,2.171447277069092,1.0174728631973267
4210,1.3352670669555664,0.8294533491134644,0.5490528345108032,0.49194416403770447,0.44311240315437317,2.216247797012329,0.9144918918609619
4211,1.3934210538864136,0.8774705529212952,0.471074640750885,0.4522646367549896,0.42238178849220276,2.210829257965088,1.117255687713623
4212,1.5796539783477783,0.7906948924064636,0.4328283369541168,0.4789879024028778,0.45862603187561035,2.4467403888702393,0.8123777508735657
4213,1.4125924110412598,0.818486750125885,0.4929356575012207,0.47717776894569397,0.44747084379196167,1.9946403503417969,0.9956421256065369
4214,1.445000410079956,0.8311941027641296,0.43562132120132446,0.4326859712600708,0.4424697458744049,2.0458803176879883,0.7125385999679565
4215,1.534018635749817,0.6173107624053955,0.42649030685424805,0.4621471166610718,0.5409699082374573,2.2977545261383057,0.7282160520553589
4216,1.456613302230835,0.6986789703369141,0.4734714925289154,0.4921880066394806,0.504095196723938,2.4158935546875,0.7235947251319885
4217,1.4434258937835693,0.7469452619552612,0.5050361752510071,0.5128285884857178,0.48137181997299194,2.497189998626709,0.8041638731956482
4218,1.3574259281158447,0.8299112319946289,0.4750346541404724,0.43094784021377563,0.45871877670288086,2.0261292457580566,0.6956218481063843
4219,1.4601926803588867,0.9788044095039368,0.46362191438674927,0.4752291142940521,0.399127721786499,1.8884555101394653,0.7854310274124146
4220,1.45030677318573,0.9563395977020264,0.42165347933769226,0.40498191118240356,0.40238478779792786,2.2912790775299072,0.8475794196128845
4221,1.2851085662841797,0.6678547263145447,0.5248430967330933,0.44233861565589905,0.5308871269226074,1.9229906797409058,0.7038037776947021
4222,1.3630754947662354,0.6902861595153809,0.5408786535263062,0.49699166417121887,0.5176416635513306,2.555309772491455,0.8625295162200928
4223,1.2727537155151367,0.7196066379547119,0.5668692588806152,0.47143661975860596,0.5110346078872681,1.5264087915420532,0.6359731554985046
4224,1.4050017595291138,1.0066426992416382,0.5316583514213562,0.5112517476081848,0.3886226713657379,2.8551888465881348,1.075262188911438
4225,1.1563920974731445,0.821159303188324,0.5177010297775269,0.3676016926765442,0.45896077156066895,2.350395441055298,0.8141056299209595
4226,1.4716222286224365,0.7676123380661011,0.4820941984653473,0.481024831533432,0.4838648736476898,2.631880521774292,0.832146167755127
4227,1.2871394157409668,0.8740355968475342,0.5609447360038757,0.4755864143371582,0.432528555393219,1.8565865755081177,0.8390732407569885
4228,1.2959229946136475,0.8566922545433044,0.5027035474777222,0.42245379090309143,0.433174729347229,3.0641980171203613,0.8859246969223022
4229,1.27116060256958,0.8665845394134521,0.5403227806091309,0.4542119801044464,0.4264615476131439,1.9956382513046265,1.0728102922439575
4230,1.0831785202026367,0.9067056179046631,0.6129804849624634,0.4311217665672302,0.4156487286090851,1.9594553709030151,0.8677707314491272
4231,1.2960615158081055,0.9719802141189575,0.5489243268966675,0.46182143688201904,0.400716096162796,2.148552179336548,2.059965133666992
4232,1.2096246480941772,1.1181586980819702,0.5394901633262634,0.41936200857162476,0.33977049589157104,2.1752541065216064,1.0880751609802246
4233,1.300105333328247,0.8622614145278931,0.45524123311042786,0.361314594745636,0.4401405155658722,3.466759443283081,1.1165432929992676
4234,1.3134111166000366,0.9415241479873657,0.5151007175445557,0.447216659784317,0.40669548511505127,1.7025758028030396,1.290993094444275
4235,1.347144603729248,0.8851702213287354,0.538336455821991,0.48670294880867004,0.4263800382614136,2.5362977981567383,1.2277576923370361
4236,1.4220380783081055,1.028209924697876,0.5162061452865601,0.5074959993362427,0.3684215843677521,1.7330553531646729,1.0335071086883545
4237,1.2801213264465332,0.9661017656326294,0.5113800764083862,0.4303511679172516,0.3918105959892273,2.00339937210083,1.1242541074752808
4238,1.1206368207931519,0.9421722888946533,0.5206665396690369,0.35129424929618835,0.3982580304145813,2.7991645336151123,0.9994876384735107
4239,1.3748908042907715,0.697950005531311,0.46613433957099915,0.42246130108833313,0.5073719620704651,2.405927896499634,0.814991295337677
4240,1.3042879104614258,0.7232457399368286,0.5755646228790283,0.49064910411834717,0.5045677423477173,2.6631460189819336,1.236508846282959
4241,1.429556131362915,0.776764452457428,0.5692216157913208,0.5527605414390564,0.4817952513694763,2.8805575370788574,0.814369261264801
4242,1.39408278465271,0.973315417766571,0.516703188419342,0.4939538836479187,0.3944518268108368,2.0925347805023193,1.0595488548278809
4243,1.411602258682251,0.814437747001648,0.4361891448497772,0.3966997563838959,0.4538973867893219,3.636457920074463,0.7198401093482971
4244,1.2760647535324097,0.7621456384658813,0.5608660578727722,0.4711064398288727,0.47324568033218384,1.8239567279815674,0.7555277347564697
4245,1.2595571279525757,0.8095276355743408,0.587645411491394,0.5006480813026428,0.4617508053779602,1.838552474975586,1.4495335817337036
4246,1.1926379203796387,0.8460730910301208,0.5687926411628723,0.4356803596019745,0.4396410584449768,1.2996529340744019,1.0857514142990112
4247,1.3458425998687744,0.8477938175201416,0.48366835713386536,0.43256911635398865,0.443830668926239,2.5397279262542725,1.369783878326416
4248,1.3135151863098145,0.6906337738037109,0.5053601861000061,0.4294081926345825,0.5095905065536499,2.152804374694824,1.0048390626907349
4249,1.2589960098266602,0.6706176996231079,0.6107348799705505,0.5195900201797485,0.5224164724349976,2.669384479522705,1.214131474494934
4250,1.2640316486358643,0.667273998260498,0.5878380537033081,0.4973456859588623,0.5268905162811279,1.4938780069351196,0.9574225544929504
4251,1.2706642150878906,0.6966519951820374,0.5405905246734619,0.4518604278564453,0.5097250938415527,1.4690028429031372,1.0206092596054077
4252,1.3886799812316895,0.5107012987136841,0.516711413860321,0.4866127371788025,0.6074027419090271,1.6731951236724854,0.7743826508522034
4253,1.4743781089782715,0.6965442299842834,0.5607464909553528,0.5668577551841736,0.5096542835235596,1.970391869544983,0.7558500170707703
4254,1.372847080230713,0.8419786095619202,0.5841034054756165,0.5455214977264404,0.44166213274002075,2.4760522842407227,0.9508236646652222
4255,1.4627785682678223,0.6821203231811523,0.49259865283966064,0.5110421776771545,0.5097413659095764,1.828190803527832,0.7476798295974731
4256,1.335051417350769,0.6823079586029053,0.49692273139953613,0.45776981115341187,0.5095732808113098,2.298250913619995,0.7948939204216003
4257,1.2411866188049316,0.6218079328536987,0.5641739964485168,0.4728125333786011,0.5411816835403442,1.3583133220672607,0.6493945121765137
4258,1.3235139846801758,0.6210283637046814,0.601812481880188,0.5417191386222839,0.5414903163909912,2.6729848384857178,0.8193444013595581
4259,1.330938696861267,0.7975382208824158,0.5798811316490173,0.5313924551010132,0.45470741391181946,1.8023648262023926,1.206170916557312
4260,1.3616130352020264,0.8338509798049927,0.513264536857605,0.489249050617218,0.43814167380332947,1.7186555862426758,1.2499797344207764
4261,1.334972858428955,0.7204738855361938,0.5157613158226013,0.4763178825378418,0.4886627793312073,1.6895463466644287,0.7096990942955017
4262,1.3642222881317139,0.6581511497497559,0.5191463828086853,0.4972408413887024,0.5190602540969849,1.9018713235855103,0.8040774464607239
4263,1.3185957670211792,0.6464971303939819,0.613762617111206,0.5534017086029053,0.5274040102958679,2.2569150924682617,0.7859275937080383
4264,1.3515297174453735,0.6856116652488708,0.5571298599243164,0.5239565968513489,0.5090743899345398,1.4875216484069824,0.7615338563919067
4265,1.3388888835906982,0.7234070301055908,0.553549587726593,0.506123423576355,0.49281591176986694,1.5389548540115356,0.9725834727287292
4266,1.384190559387207,0.7984458804130554,0.5720592737197876,0.5348588228225708,0.4576621651649475,1.9657460451126099,1.4873615503311157
4267,1.382177472114563,0.648684024810791,0.5064021348953247,0.48209285736083984,0.5340307950973511,1.5111011266708374,1.4086476564407349
4268,1.3428900241851807,0.842052698135376,0.5356078743934631,0.48023584485054016,0.44306421279907227,1.3781229257583618,0.72199547290802
4269,1.4501392841339111,0.7527318000793457,0.515410840511322,0.5162537097930908,0.4776364266872406,1.8988078832626343,1.083356261253357
4270,1.5330564975738525,0.689227283000946,0.46541011333465576,0.5196769833564758,0.5117634534835815,2.7354683876037598,1.2991434335708618
4271,1.4209237098693848,0.5828024744987488,0.4806045889854431,0.47505271434783936,0.5693008899688721,1.445939540863037,0.6515336632728577
4272,1.5120792388916016,0.6451689600944519,0.5574188828468323,0.5760947465896606,0.5388395190238953,3.5455610752105713,0.9859592318534851
4273,1.4991264343261719,0.8238794803619385,0.4875164031982422,0.5283311605453491,0.4548766016960144,1.955500602722168,0.8328796029090881
4274,1.4282448291778564,0.9264576435089111,0.48900383710861206,0.4881175756454468,0.40210551023483276,1.8443703651428223,0.8370680809020996
4275,1.4662480354309082,0.6927355527877808,0.43252071738243103,0.44719287753105164,0.5068353414535522,2.2664740085601807,0.7266108393669128
4276,1.505091905593872,0.7242884635925293,0.4913405478000641,0.5341753363609314,0.49994683265686035,2.249419927597046,0.9259740114212036
4277,1.4326002597808838,0.8858116865158081,0.5013464093208313,0.5081707239151001,0.41896000504493713,1.8056074380874634,0.6272047162055969
4278,1.3661272525787354,0.7266040444374084,0.47766032814979553,0.44867223501205444,0.48839670419692993,1.8670703172683716,0.6964823603630066
4279,1.4799690246582031,0.6890342235565186,0.4309532642364502,0.4531932473182678,0.5129351615905762,2.2319562435150146,1.0215867757797241
4280,1.5225379467010498,0.7694248557090759,0.4754573106765747,0.5350708961486816,0.46839138865470886,3.0645177364349365,0.5406869649887085
4281,1.4107227325439453,0.8134011030197144,0.4620817303657532,0.4646826982498169,0.4489758014678955,2.470510959625244,0.6104753017425537
4282,1.3981221914291382,0.7714086174964905,0.4799913167953491,0.4767695665359497,0.4700167179107666,1.5805989503860474,0.6313812136650085
4283,1.4597382545471191,0.8180014491081238,0.48043256998062134,0.5039300322532654,0.4518323540687561,2.461890935897827,0.753341794013977
4284,1.488504409790039,0.8054026961326599,0.45159995555877686,0.48991402983665466,0.4529504179954529,2.2920420169830322,0.7178328037261963
4285,1.4044535160064697,0.7370024919509888,0.4436627924442291,0.4401096701622009,0.4835304617881775,1.5994410514831543,0.5284251570701599
4286,1.3353304862976074,0.7293868660926819,0.5482304692268372,0.512436032295227,0.48831599950790405,2.5771753787994385,0.4993317425251007
4287,1.3492074012756348,0.8675057888031006,0.5229278206825256,0.4903402328491211,0.4276182949542999,3.19887375831604,0.6457005143165588
4288,1.2675678730010986,0.7917024493217468,0.5017942786216736,0.43081700801849365,0.45803284645080566,1.1852456331253052,0.9620717167854309
4289,1.309502363204956,0.7720524668693542,0.4613463878631592,0.399938702583313,0.4710148870944977,2.287663698196411,0.5903277397155762
4290,1.338976502418518,0.8381983041763306,0.5253550410270691,0.4878511428833008,0.4364594519138336,1.7081867456436157,0.7956770062446594
4291,1.3314332962036133,0.7408154606819153,0.48355352878570557,0.4441339075565338,0.48222339153289795,1.9676634073257446,0.7182022929191589
4292,1.259894847869873,0.8301499485969543,0.5461151599884033,0.4664531350135803,0.44042474031448364,2.3204832077026367,1.0608397722244263
4293,1.321650505065918,0.822394609451294,0.47747570276260376,0.41995325684547424,0.4432958960533142,2.3078176975250244,0.8422367572784424
4294,1.255995750427246,0.8129859566688538,0.5701390504837036,0.4822586476802826,0.44687867164611816,1.7677282094955444,1.1446045637130737
4295,1.3724589347839355,0.6913090944290161,0.4766431450843811,0.45728763937950134,0.5087310075759888,2.4798336029052734,0.7352383732795715
4296,1.3958054780960083,0.6878209114074707,0.5347933173179626,0.51106858253479,0.5082158446311951,1.943175196647644,0.5974372029304504
4297,1.1869580745697021,0.9115132093429565,0.5923992395401001,0.4656977355480194,0.40745067596435547,2.1030044555664062,0.8373073935508728
4298,1.3447073698043823,0.8341054320335388,0.483590304851532,0.4423794746398926,0.43908530473709106,2.137971878051758,0.6414008140563965
4299,1.301506757736206,0.7829273343086243,0.49958372116088867,0.4413955807685852,0.4618205726146698,2.0685861110687256,0.7401465177536011
4300,1.3359334468841553,0.6809499263763428,0.5143754482269287,0.4737912714481354,0.5127822160720825,1.932620882987976,0.8762813806533813
4301,1.3867828845977783,0.72794508934021,0.5472932457923889,0.5340083837509155,0.4908141493797302,2.436666965484619,0.8526889681816101
4302,1.4652185440063477,0.7621864080429077,0.510757565498352,0.5358920693397522,0.4720260500907898,1.658775806427002,0.928126871585846
4303,1.3585844039916992,0.7316111326217651,0.5013704299926758,0.47491157054901123,0.4885767698287964,1.56988525390625,0.7200406789779663
4304,1.3547277450561523,0.7242656946182251,0.5152342319488525,0.49201345443725586,0.4916318953037262,2.2104439735412598,0.6359295845031738
4305,1.3109779357910156,0.7907947301864624,0.5434147715568542,0.4928858280181885,0.4650166630744934,1.6316848993301392,1.280806303024292
4306,1.3966063261032104,0.7497856616973877,0.5152289867401123,0.501889169216156,0.4744040369987488,2.066951274871826,0.8376609086990356
4307,1.3245820999145508,0.6609673500061035,0.573186993598938,0.5158870220184326,0.5226643085479736,2.2855992317199707,1.1182588338851929
4308,1.2955520153045654,0.8593883514404297,0.5589898228645325,0.4939476251602173,0.42947497963905334,1.8006213903427124,1.118308663368225
4309,1.411073923110962,0.675636887550354,0.49579817056655884,0.4817131757736206,0.512317955493927,2.117312431335449,0.8175289630889893
4310,1.328250527381897,0.664553165435791,0.5386508107185364,0.49628138542175293,0.5186156630516052,2.439875602722168,0.8305573463439941
4311,1.3130786418914795,0.6859400272369385,0.5971773266792297,0.5345475673675537,0.5113820433616638,2.089348316192627,0.7544957995414734
4312,1.4008543491363525,0.8198490142822266,0.5111701488494873,0.5087387561798096,0.4446183145046234,1.7105779647827148,1.162942886352539
4313,1.313850998878479,0.9378738403320312,0.5457910895347595,0.4959894120693207,0.39573705196380615,1.5078623294830322,0.6427457332611084
4314,1.4824247360229492,0.7238214612007141,0.44539839029312134,0.4458654820919037,0.4880005717277527,4.6080169677734375,0.9181581139564514
4315,1.4444462060928345,0.6117967367172241,0.47644343972206116,0.46942174434661865,0.5450782775878906,3.7215471267700195,0.6413768529891968
4316,1.4919207096099854,0.587343692779541,0.5121361613273621,0.5393021106719971,0.559140682220459,2.6366872787475586,0.48275962471961975
4317,1.4198217391967773,0.6309841871261597,0.563564121723175,0.5646181702613831,0.5345736742019653,2.2972795963287354,0.5438593029975891
4318,1.364417314529419,0.7900518774986267,0.5507209300994873,0.5155486464500427,0.4598329961299896,1.945794939994812,0.5971274971961975
4319,1.3780758380889893,0.7516254186630249,0.5097737908363342,0.49041450023651123,0.47857198119163513,2.344965934753418,0.49352625012397766
4320,1.2788407802581787,0.7297715544700623,0.5703569650650024,0.5019551515579224,0.48435062170028687,2.067967653274536,0.7528627514839172
4321,1.3662025928497314,0.7114918828010559,0.5302119255065918,0.508578896522522,0.4950280487537384,2.0666491985321045,0.9031237363815308
4322,1.355172872543335,0.7403362989425659,0.5288078188896179,0.5010095238685608,0.4786317050457001,1.9721051454544067,0.4975387454032898
4323,1.3086371421813965,0.7879773378372192,0.5699052214622498,0.511635959148407,0.45707640051841736,2.8249027729034424,0.8361160755157471
4324,1.2609000205993652,0.7743867039680481,0.5606042146682739,0.48236924409866333,0.46259695291519165,1.4950495958328247,0.5989904403686523
4325,1.2549959421157837,0.7609668374061584,0.5320783853530884,0.45406490564346313,0.4711023271083832,2.0243418216705322,0.7802002429962158
4326,1.1531531810760498,0.7304977178573608,0.6213871240615845,0.4760757088661194,0.48659607768058777,1.6309915781021118,0.5291648507118225
4327,1.2892303466796875,0.9616101980209351,0.5549976825714111,0.4843887388706207,0.3944178819656372,1.0292465686798096,0.6441929340362549
4328,1.265803337097168,0.8477940559387207,0.5775021314620972,0.4808323383331299,0.43039271235466003,1.6696594953536987,0.7962316870689392
4329,1.212567687034607,0.8099125623703003,0.5457637906074524,0.42788124084472656,0.4467683434486389,1.7374823093414307,1.1387628316879272
4330,1.1541380882263184,0.7727095484733582,0.5988572835922241,0.45350533723831177,0.46488240361213684,1.6710988283157349,0.8842293620109558
4331,1.3114451169967651,0.8330766558647156,0.5502409934997559,0.48748141527175903,0.4373193085193634,1.6433906555175781,0.8944116234779358
4332,1.2937005758285522,0.8928009271621704,0.5288205146789551,0.453887939453125,0.41138219833374023,1.7546619176864624,1.1537376642227173
4333,1.3826165199279785,0.8277103900909424,0.4737348258495331,0.44102007150650024,0.4385889172554016,1.900558590888977,1.248684048652649
4334,1.4369258880615234,0.8363232612609863,0.5040081143379211,0.500433087348938,0.4347299337387085,2.2010695934295654,1.138225793838501
4335,1.308955430984497,0.90309739112854,0.5319961309432983,0.46972471475601196,0.40739232301712036,1.821671485900879,1.1530492305755615
4336,1.3845752477645874,0.8451164960861206,0.44998741149902344,0.4245661795139313,0.43463334441185,1.8656213283538818,1.1826927661895752
4337,1.3118550777435303,0.7578132152557373,0.5148298144340515,0.4491075277328491,0.47696128487586975,1.6976311206817627,1.0525667667388916
4338,1.344855546951294,0.7421916127204895,0.47537297010421753,0.43578359484672546,0.4783836007118225,1.6154099702835083,1.1820107698440552
4339,1.369731068611145,0.8461995720863342,0.5307024121284485,0.49874305725097656,0.43778496980667114,2.675339698791504,0.9932618737220764
4340,1.326369285583496,0.9010831117630005,0.49837037920951843,0.44422948360443115,0.4133819043636322,2.2339046001434326,0.8684638142585754
4341,1.4269988536834717,0.7851202487945557,0.44397491216659546,0.4429073929786682,0.46066173911094666,2.044457197189331,0.9684724807739258
4342,1.3145288228988647,0.8884263038635254,0.5118639469146729,0.4565451741218567,0.4180537164211273,1.7516984939575195,0.8914912343025208
4343,1.3834528923034668,0.8755590319633484,0.48949092626571655,0.4679796099662781,0.4227064251899719,3.2131946086883545,1.3253554105758667
4344,1.3501129150390625,0.7458038330078125,0.4447897672653198,0.39188477396965027,0.47895359992980957,2.601048469543457,1.0278308391571045
4345,1.3210535049438477,0.8608138561248779,0.5539494752883911,0.4852876663208008,0.42578190565109253,3.2350339889526367,0.7479372024536133
4346,1.3254722356796265,0.8082388043403625,0.4954930543899536,0.4430989623069763,0.45000964403152466,1.970173954963684,0.8974156975746155
4347,1.3984794616699219,0.9551336765289307,0.5283898115158081,0.48666179180145264,0.38975945115089417,2.575038194656372,1.2412688732147217
4348,1.2245910167694092,1.0552945137023926,0.5367172360420227,0.4246984124183655,0.3514613211154938,1.8086615800857544,0.941461980342865
4349,1.332352876663208,0.9545102119445801,0.4560084044933319,0.39591461420059204,0.3903248906135559,2.9440059661865234,0.9611651301383972
4350,1.264686107635498,0.8344489932060242,0.5025877356529236,0.41758328676223755,0.43984514474868774,1.5170719623565674,1.5554560422897339
4351,1.2436832189559937,0.9197510480880737,0.6020658612251282,0.4977130889892578,0.4055124521255493,3.481893539428711,0.939510703086853
4352,1.209254264831543,0.9240230321884155,0.5424500703811646,0.4255138337612152,0.4041181802749634,2.0024545192718506,1.2272567749023438
4353,1.2999672889709473,0.9502965807914734,0.49982577562332153,0.421281635761261,0.39495137333869934,2.602745294570923,1.2922353744506836
4354,1.0433671474456787,1.1360775232315063,0.6431285738945007,0.42471325397491455,0.3352150022983551,2.4272453784942627,0.9565365314483643
4355,1.2758921384811401,0.9671398401260376,0.4756125807762146,0.37618356943130493,0.3885565400123596,2.720269203186035,1.2713208198547363
4356,1.2626399993896484,0.9200010299682617,0.5365684032440186,0.4385743737220764,0.4133233428001404,2.0342893600463867,1.063049554824829
4357,1.186384677886963,1.1393033266067505,0.6034018993377686,0.45394590497016907,0.32996174693107605,1.8008735179901123,1.3501958847045898
4358,1.1694691181182861,0.8809816837310791,0.5488728880882263,0.4035016894340515,0.43158969283103943,2.161329984664917,1.2581226825714111
4359,1.386502742767334,0.7081385254859924,0.5097779631614685,0.4491043984889984,0.507412850856781,2.700843334197998,1.2422856092453003
4360,1.309173822402954,0.8319021463394165,0.6509734392166138,0.5506719350814819,0.45174068212509155,4.414181232452393,1.1175705194473267
4361,1.1687350273132324,1.0827085971832275,0.6273606419563293,0.45776113867759705,0.3596363961696625,2.191493511199951,1.0263015031814575
4362,1.0571730136871338,0.8751691579818726,0.5391536355018616,0.29713931679725647,0.4392693042755127,3.639885902404785,1.0177953243255615
4363,1.2596067190170288,0.8838644027709961,0.5770755410194397,0.4565204977989197,0.4358062148094177,2.0405802726745605,1.0840039253234863
4364,1.3259236812591553,1.088086485862732,0.6062520146369934,0.5058698058128357,0.3715406060218811,2.540719509124756,1.361415147781372
4365,1.4987523555755615,0.9540201425552368,0.5285109877586365,0.5147406458854675,0.40971583127975464,2.9374382495880127,1.6277799606323242
4366,1.5421987771987915,1.0045584440231323,0.4454542398452759,0.44796672463417053,0.3955445885658264,3.1351914405822754,1.3675605058670044
4367,1.3520995378494263,0.6450626254081726,0.48740363121032715,0.4237244427204132,0.534308910369873,2.6047158241271973,1.2384710311889648
4368,1.4293795824050903,0.6259597539901733,0.6202686429023743,0.5774937272071838,0.5517600178718567,4.6990227699279785,0.9502171874046326
4369,1.512970209121704,0.9317556023597717,0.5598352551460266,0.5452126264572144,0.4141417145729065,2.8189337253570557,0.965630054473877
4370,1.3681480884552002,1.0488178730010986,0.5712049007415771,0.5109351277351379,0.3725205659866333,2.9087722301483154,1.273120641708374
