step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
203,0.6899814009666443,0.7521737813949585,0.4759824872016907,0.4713408648967743,0.4713408648967743,0.176735520362854,0.0,0.4228868782520294,0.25367483496665955,0.050466060638427734,1.0,0.0,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
204,0.6903296709060669,0.7523122429847717,0.475582093000412,0.47127559781074524,0.47127559781074524,0.16725891828536987,0.0,0.4953550398349762,0.27604955434799194,0.04431581869721413,1.0,0.010416666977107525,0.0833333358168602,0.0625,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
205,0.690833330154419,0.7524882555007935,0.4750387370586395,0.4711925983428955,0.4711925983428955,0.1886550337076187,0.0,0.4219857454299927,0.22957122325897217,0.045307058840990067,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
206,0.6904245615005493,0.752629816532135,0.4753509759902954,0.47112590074539185,0.47112590074539185,0.16933731734752655,0.0,0.4665631353855133,0.21548111736774445,0.13621827960014343,1.0,0.0,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
207,0.6901134252548218,0.7527900338172913,0.4755876064300537,0.4710504710674286,0.4710504710674286,0.1683502048254013,0.0,0.493362694978714,0.2587234675884247,0.05374253913760185,1.0,0.0,0.0729166641831398,0.07291666666666667,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
208,0.6901532411575317,0.7529219388961792,0.4754841923713684,0.47098833322525024,0.47098833322525024,0.17423997819423676,0.0,0.4365534484386444,0.2505169212818146,0.04208603873848915,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
209,0.6899733543395996,0.753097414970398,0.47559434175491333,0.47090575098991394,0.47090575098991394,0.1719067096710205,0.0,0.41894617676734924,0.23428098857402802,0.0388973206281662,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
210,0.690324068069458,0.7532815933227539,0.4751894176006317,0.47081896662712097,0.47081896662712097,0.19515033066272736,0.0,0.3775702714920044,0.22308629751205444,0.022573940455913544,1.0,0.0416666679084301,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
211,0.6898617744445801,0.7534223198890686,0.47555407881736755,0.4707527160644531,0.4707527160644531,0.17826136946678162,0.0,0.47561728954315186,0.2473665177822113,0.039521340280771255,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
212,0.6898090839385986,0.7535473108291626,0.4755617082118988,0.4706938564777374,0.4706938564777374,0.17334870994091034,0.0,0.4220676124095917,0.23623013496398926,0.032315198332071304,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
213,0.6897563934326172,0.7536592483520508,0.4755570888519287,0.470641165971756,0.470641165971756,0.16393141448497772,0.0,0.4474795162677765,0.23960506916046143,0.06208964064717293,1.0,0.0,0.0520833320915699,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
214,0.6903436183929443,0.7537451386451721,0.4749588370323181,0.47060078382492065,0.47060078382492065,0.17403623461723328,0.0,0.4168674051761627,0.23933759331703186,0.029079940170049667,1.0,0.03125,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
215,0.6895141005516052,0.7538489699363708,0.4757004380226135,0.4705519378185272,0.4705519378185272,0.17553488910198212,0.0,0.43957987427711487,0.24694733321666718,0.036491699516773224,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
216,0.6896982192993164,0.7539980411529541,0.47546398639678955,0.470481812953949,0.470481812953949,0.17389015853405,0.0,0.42497357726097107,0.23958270251750946,0.038515519350767136,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
217,0.6889577507972717,0.7541460990905762,0.4761175513267517,0.4704121947288513,0.4704121947288513,0.1888086497783661,0.0,0.3839118778705597,0.22423285245895386,0.039521340280771255,0.9145228862762451,0.010416666977107525,0.0,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
218,0.6889913082122803,0.7542545795440674,0.476031631231308,0.4703611731529236,0.4703611731529236,0.1671164631843567,0.0,0.4197654724121094,0.23350347578525543,0.030137380585074425,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
219,0.6895914077758789,0.7543678283691406,0.4754112660884857,0.4703078269958496,0.4703078269958496,0.1722440868616104,0.0,0.4518307149410248,0.23430904746055603,0.06731370091438293,1.0,0.0,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
220,0.6888079643249512,0.7545084357261658,0.47609928250312805,0.4702417254447937,0.4702417254447937,0.18829117715358734,0.0,0.40099775791168213,0.2803681492805481,0.02763579972088337,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
221,0.6887415647506714,0.7545957565307617,0.4761228859424591,0.4702005982398987,0.4702005982398987,0.1659184694290161,0.0,0.508392870426178,0.30114036798477173,0.06223541870713234,1.0,0.0,0.1145833358168602,0.08333333333333333,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
222,0.6889785528182983,0.7546608448028564,0.475862056016922,0.4701700508594513,0.4701700508594513,0.1605689823627472,0.0,0.4509853422641754,0.26306602358818054,0.04208603873848915,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
223,0.6889635324478149,0.7547550797462463,0.4758417308330536,0.4701257050037384,0.4701257050037384,0.1713547259569168,0.0,0.4712868630886078,0.25462937355041504,0.04852898046374321,1.0,0.010416666977107525,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
224,0.6894859075546265,0.7548823356628418,0.47529006004333496,0.4700658619403839,0.4700658619403839,0.15624146163463593,0.0,0.47600865364074707,0.26666077971458435,0.061721041798591614,1.0,0.0,0.0625,0.0625,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
225,0.6886036396026611,0.7549895644187927,0.47606924176216125,0.4700155258178711,0.4700155258178711,0.16072052717208862,0.0,0.4927436411380768,0.2614310383796692,0.04517294093966484,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
226,0.6889756321907043,0.7550945281982422,0.47569215297698975,0.4699661433696747,0.4699661433696747,0.18497362732887268,0.0,0.43829211592674255,0.24046075344085693,0.0388973206281662,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
227,0.6889270544052124,0.7551618814468384,0.47570210695266724,0.46993452310562134,0.46993452310562134,0.15717831254005432,0.0,0.5027537941932678,0.2557262182235718,0.07093928009271622,1.0,0.0,0.09375,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
228,0.6889908313751221,0.7552794814109802,0.47558921575546265,0.4698792099952698,0.4698792099952698,0.16685771942138672,0.0,0.4620082676410675,0.24218474328517914,0.05117582157254219,1.0,0.0,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
229,0.6893247365951538,0.75537109375,0.4752295911312103,0.46983620524406433,0.46983620524406433,0.1669495701789856,0.0,0.42825809121131897,0.222395122051239,0.038515519350767136,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
230,0.6879263520240784,0.755489706993103,0.4765245318412781,0.46978050470352173,0.46978050470352173,0.1600133776664734,0.0,0.4513542354106903,0.2603730261325836,0.042861878871917725,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
231,0.689424991607666,0.7555910348892212,0.4750418961048126,0.4697328209877014,0.4697328209877014,0.17354752123355865,0.0,0.4423888623714447,0.24378566443920135,0.07765872031450272,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
232,0.6883111596107483,0.7556949257850647,0.476065993309021,0.46968409419059753,0.46968409419059753,0.16543437540531158,0.0,0.4592592716217041,0.25548890233039856,0.030137380585074425,1.0,0.02083333395421505,0.0416666679084301,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
233,0.6887446045875549,0.7557988166809082,0.4756041169166565,0.4696354269981384,0.4696354269981384,0.15980000793933868,0.0,0.47183266282081604,0.24133318662643433,0.04584484174847603,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
234,0.6894010305404663,0.7558788657188416,0.4749390482902527,0.4695977568626404,0.4695977568626404,0.145289808511734,0.0,0.46213945746421814,0.27875617146492004,0.030137380585074425,1.0,0.02083333395421505,0.0833333358168602,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
235,0.6881284713745117,0.7559610605239868,0.4761228561401367,0.4695591628551483,0.4695591628551483,0.18887484073638916,0.0,0.4643837511539459,0.2601836621761322,0.042861878871917725,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
236,0.6883319616317749,0.7560819983482361,0.4758893549442291,0.46950238943099976,0.46950238943099976,0.17479264736175537,0.0,0.4040302038192749,0.2533056437969208,0.03941784054040909,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
237,0.6876281499862671,0.7562351822853088,0.47649818658828735,0.4694303870201111,0.4694303870201111,0.19213305413722992,0.0,0.4085805118083954,0.24530652165412903,0.029040740802884102,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
238,0.6885462403297424,0.7563371062278748,0.47557738423347473,0.46938255429267883,0.46938255429267883,0.16674812138080597,0.0,0.4371311664581299,0.23523783683776855,0.04517294093966484,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
239,0.6882578134536743,0.7564415335655212,0.47579920291900635,0.46933361887931824,0.46933361887931824,0.16244925558567047,0.0,0.4762902557849884,0.2545509338378906,0.0629020631313324,1.0,0.0,0.0833333358168602,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
240,0.6887302398681641,0.7565456032752991,0.47530484199523926,0.46928471326828003,0.46928471326828003,0.16172975301742554,0.0,0.44197168946266174,0.23940213024616241,0.051405638456344604,1.0,0.0,0.0520833320915699,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
241,0.6875907182693481,0.7566408514976501,0.4763539433479309,0.4692400097846985,0.4692400097846985,0.18306471407413483,0.0,0.4706561267375946,0.2448492795228958,0.06180980056524277,1.0,0.0,0.0625,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
242,0.6879466772079468,0.7567497491836548,0.4759649932384491,0.469188928604126,0.469188928604126,0.15689240396022797,0.0,0.47882136702537537,0.2635996341705322,0.024806080386042595,1.0,0.03125,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
243,0.6876081228256226,0.7568841576576233,0.4762350916862488,0.46912580728530884,0.46912580728530884,0.1768648475408554,0.0,0.41979777812957764,0.228822261095047,0.02644621953368187,0.9820859432220459,0.02083333395421505,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
244,0.6873447895050049,0.7570067048072815,0.4764423668384552,0.469068318605423,0.469068318605423,0.18008121848106384,0.0,0.41154539585113525,0.23501430451869965,0.024806080386042595,1.0,0.03125,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
245,0.6886512041091919,0.7570838928222656,0.47515493631362915,0.4690322279930115,0.4690322279930115,0.15997156500816345,0.0,0.4676932990550995,0.24589186906814575,0.039521340280771255,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
246,0.6878650188446045,0.7571725845336914,0.47586649656295776,0.46899059414863586,0.46899059414863586,0.1626291275024414,0.0,0.42987802624702454,0.2389388531446457,0.08480080217123032,0.973382294178009,0.0,0.010416666977107525,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
247,0.6872746348381042,0.757307767868042,0.47637560963630676,0.46892717480659485,0.46892717480659485,0.18344251811504364,0.0,0.4346737861633301,0.24089772999286652,0.043608080595731735,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
248,0.6880875825881958,0.7574328780174255,0.47554802894592285,0.46886852383613586,0.46886852383613586,0.1709367334842682,0.0,0.42719125747680664,0.25262290239334106,0.04852898046374321,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
249,0.68742835521698,0.7575197815895081,0.47614312171936035,0.4688277244567871,0.4688277244567871,0.17010830342769623,0.0,0.4667085111141205,0.27769216895103455,0.05579375848174095,1.0,0.0,0.09375,0.0625,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
250,0.6871971487998962,0.7576169967651367,0.47632336616516113,0.4687821865081787,0.4687821865081787,0.1666611284017563,0.0,0.47241470217704773,0.25208327174186707,0.043608080595731735,1.0,0.010416666977107525,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
251,0.6871371269226074,0.7577386498451233,0.47632479667663574,0.46872520446777344,0.46872520446777344,0.1926022320985794,0.0,0.3954450786113739,0.2349078506231308,0.03720090165734291,1.0,0.03125,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
252,0.6876868009567261,0.7578535676002502,0.4757498502731323,0.4686712920665741,0.4686712920665741,0.16976270079612732,0.0,0.4604203701019287,0.26579785346984863,0.028051599860191345,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
253,0.6871858835220337,0.7579400539398193,0.47619280219078064,0.46863076090812683,0.46863076090812683,0.1622382253408432,0.0,0.4337938129901886,0.2431623339653015,0.0628962367773056,1.0,0.0,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
254,0.6858850717544556,0.7580559253692627,0.4774036407470703,0.46857646107673645,0.46857646107673645,0.18146288394927979,0.0,0.4724918305873871,0.26110321283340454,0.04133155941963196,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
255,0.6868220567703247,0.7581296563148499,0.4764553904533386,0.4685418903827667,0.4685418903827667,0.1732923537492752,0.0,0.4349128007888794,0.2677380442619324,0.03453962132334709,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
256,0.6862468719482422,0.7582822442054749,0.47695502638816833,0.4684705138206482,0.4684705138206482,0.1933237910270691,0.0,0.43962517380714417,0.2215006947517395,0.04517294093966484,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
257,0.6872797012329102,0.7583928108215332,0.47591257095336914,0.4684186279773712,0.4684186279773712,0.17479653656482697,0.0,0.445144921541214,0.22734060883522034,0.07093928009271622,1.0,0.0,0.010416666977107525,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
258,0.6870419979095459,0.7585158944129944,0.4760919213294983,0.468360960483551,0.468360960483551,0.16534344851970673,0.0,0.4563821852207184,0.251853346824646,0.039521340280771255,1.0,0.010416666977107525,0.0625,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
259,0.6867948770523071,0.7586162090301514,0.4762808382511139,0.46831411123275757,0.46831411123275757,0.17536033689975739,0.0,0.4639380872249603,0.24630312621593475,0.07156243920326233,1.0,0.0,0.0625,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
260,0.6863770484924316,0.7587329149246216,0.4766368269920349,0.46825936436653137,0.46825936436653137,0.16952507197856903,0.0,0.43105563521385193,0.23901593685150146,0.02644621953368187,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
261,0.6862177848815918,0.7588444352149963,0.476741760969162,0.46820715069770813,0.46820715069770813,0.19465535879135132,0.0,0.3846183717250824,0.23507624864578247,0.036491699516773224,1.0,0.03125,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
262,0.686525821685791,0.7589511275291443,0.4764023721218109,0.46815726161003113,0.46815726161003113,0.1606079787015915,0.0,0.47453728318214417,0.25911131501197815,0.05943822115659714,1.0,0.0,0.0416666679084301,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
263,0.6858670115470886,0.7590531706809998,0.47698265314102173,0.4681093990802765,0.4681093990802765,0.1714656800031662,0.0,0.4472285211086273,0.2217600792646408,0.06351122260093689,0.9965758323669434,0.0,0.02083333395421505,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
264,0.6861717104911804,0.7591924071311951,0.4766494929790497,0.4680442810058594,0.4680442810058594,0.18793098628520966,0.0,0.43732595443725586,0.25631633400917053,0.046621378511190414,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
265,0.6858564615249634,0.7593047618865967,0.476896196603775,0.46799176931381226,0.46799176931381226,0.17859001457691193,0.0,0.4446079730987549,0.23096579313278198,0.036491699516773224,1.0,0.03125,0.02083333395421505,0.020833333333333332,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
266,0.6858395338058472,0.7594144344329834,0.4768620729446411,0.4679403603076935,0.4679403603076935,0.17174282670021057,0.0,0.4549827575683594,0.2536328434944153,0.053316518664360046,1.0,0.0,0.0520833320915699,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
267,0.6854054927825928,0.7595242857933044,0.4772343933582306,0.46788889169692993,0.46788889169692993,0.17036259174346924,0.0,0.43839231133461,0.2572583258152008,0.04584484174847603,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
268,0.6861507892608643,0.7596607208251953,0.4764598608016968,0.46782514452934265,0.46782514452934265,0.18017838895320892,0.0,0.40230464935302734,0.2030545324087143,0.03809778019785881,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
269,0.6861692667007446,0.7597489356994629,0.47639766335487366,0.4677838683128357,0.4677838683128357,0.1582842469215393,0.0,0.48043155670166016,0.23271726071834564,0.06788384169340134,1.0,0.0,0.0416666679084301,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
270,0.6858539581298828,0.7598747611045837,0.4766533374786377,0.46772506833076477,0.46772506833076477,0.18457621335983276,0.0,0.39826056361198425,0.2206636667251587,0.04852898046374321,0.9167810678482056,0.010416666977107525,0.0,0.0,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
271,0.6860693693161011,0.7599582672119141,0.47641101479530334,0.4676859676837921,0.4676859676837921,0.17281965911388397,0.0,0.45365241169929504,0.2348041534423828,0.06207539886236191,1.0,0.0,0.03125,0.03125,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,0.374634325504303,0.0,1.0,0.1666666716337204,0.8333333134651184
