step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
434,1.3337645530700684,0.7705509066581726,0.4924585521221161,0.4625406861305237,0.46277597546577454,0.4958253800868988,0.2967986762523651
435,1.2927236557006836,0.7689971923828125,0.5170520544052124,0.4667998254299164,0.4636242687702179,0.7655189633369446,0.3110595643520355
436,1.2680848836898804,0.7935736179351807,0.5287711024284363,0.46611523628234863,0.4523897171020508,0.5483842492103577,0.31977057456970215
437,1.2747466564178467,0.7906603813171387,0.5174717903137207,0.4570663869380951,0.45417869091033936,0.4728415608406067,0.3204250633716583
438,1.2093132734298706,0.8407758474349976,0.5540428161621094,0.4574996531009674,0.4317278265953064,0.6775949597358704,0.34103161096572876
439,1.2003931999206543,0.8498265743255615,0.5420043468475342,0.4418659806251526,0.4280313551425934,0.6726918816566467,0.44324153661727905
440,1.181923747062683,0.8090300559997559,0.5537819266319275,0.4397037625312805,0.44676700234413147,0.6152034997940063,0.5367920994758606
441,1.1843318939208984,0.834511399269104,0.5629355907440186,0.4494237005710602,0.4361478090286255,0.5943506956100464,0.5654503703117371
442,1.1792895793914795,0.8290207386016846,0.5606208443641663,0.4438345432281494,0.43859705328941345,0.5428990125656128,0.6676036715507507
443,1.247204065322876,0.7803001403808594,0.5465079545974731,0.4661492109298706,0.4601428210735321,0.5345189571380615,0.6983019113540649
444,1.1223039627075195,0.8223559856414795,0.5970396995544434,0.44471317529678345,0.4410414397716522,0.6762369871139526,0.7751076221466064
445,1.2248752117156982,0.803129255771637,0.5428881645202637,0.45013096928596497,0.45002681016921997,0.47158053517341614,0.6322978138923645
446,1.2092576026916504,0.8504898548126221,0.56541907787323,0.46393170952796936,0.4281737208366394,0.8182663321495056,0.7977259755134583
447,1.279895544052124,0.8688888549804688,0.5247153639793396,0.45402389764785767,0.4198155701160431,0.5443152189254761,0.6810470223426819
448,1.2820658683776855,0.8599587678909302,0.5029813051223755,0.4352467358112335,0.4234625995159149,0.578188955783844,0.5968154072761536
449,1.3020670413970947,0.8031308650970459,0.4947585165500641,0.4369451403617859,0.4481838047504425,0.6128501296043396,0.9035781621932983
450,1.400063395500183,0.7963484525680542,0.4829838275909424,0.4788796007633209,0.45099714398384094,0.7869431376457214,1.0530941486358643
451,1.37393319606781,0.7832783460617065,0.5003085136413574,0.48288917541503906,0.4572058618068695,0.6756380200386047,1.3051035404205322
452,1.5283176898956299,0.7779203057289124,0.438139945268631,0.49170225858688354,0.46030640602111816,0.8853278756141663,0.7437876462936401
453,1.4159132242202759,0.7355772256851196,0.4712195098400116,0.4750542938709259,0.4808367192745209,0.5454636216163635,0.7595878839492798
454,1.398155689239502,0.7519708871841431,0.49010664224624634,0.4853564202785492,0.47235384583473206,0.519817590713501,0.5070791244506836
455,1.3891901969909668,0.7321382164955139,0.5060828924179077,0.49850499629974365,0.4819173812866211,0.510983407497406,0.5023453235626221
456,1.5021750926971436,0.6795589923858643,0.45646318793296814,0.5048120617866516,0.5077457427978516,0.6696903109550476,0.6666329503059387
457,1.4938819408416748,0.7306113243103027,0.46457257866859436,0.512776255607605,0.4819738566875458,0.8443745374679565,0.437399297952652
458,1.403107762336731,0.7211644649505615,0.4869759976863861,0.4916905164718628,0.4864189028739929,0.5859405994415283,0.43854257464408875
459,1.4066234827041626,0.7028465270996094,0.494333952665329,0.5001629590988159,0.4953243136405945,0.6403792500495911,0.44777747988700867
460,1.4434268474578857,0.6905500292778015,0.4788387417793274,0.5019785761833191,0.5013680458068848,0.5670376420021057,0.5791637301445007
461,1.3702508211135864,0.6975656151771545,0.5308061242103577,0.518491268157959,0.4978395700454712,0.6528735160827637,0.38735827803611755
462,1.4732587337493896,0.6967982053756714,0.4730800986289978,0.5131704807281494,0.49819058179855347,0.848540186882019,0.22615091502666473
463,1.4413028955459595,0.6922263503074646,0.47846341133117676,0.5031998157501221,0.5004672408103943,0.45586517453193665,0.22336933016777039
464,1.4424755573272705,0.6852833032608032,0.4799599051475525,0.506338894367218,0.5039510726928711,0.4708230197429657,0.23088204860687256
465,1.3579175472259521,0.6692796945571899,0.5239496231079102,0.5075091123580933,0.5120903253555298,0.5522192716598511,0.6065112352371216
466,1.4265222549438477,0.6647089719772339,0.5120748281478882,0.5284246802330017,0.5144890546798706,0.764343798160553,0.5935373306274414
467,1.4489222764968872,0.6725630164146423,0.49720844626426697,0.5262503027915955,0.5104169845581055,0.6864587664604187,0.2417123019695282
468,1.3761013746261597,0.668547511100769,0.524651288986206,0.5155659914016724,0.5124975442886353,0.392404705286026,0.38447484374046326
469,1.417311191558838,0.6675218343734741,0.49706190824508667,0.5113539695739746,0.513015866279602,0.4432484805583954,0.19833306968212128
470,1.4203085899353027,0.6624886393547058,0.5086623430252075,0.5227993130683899,0.5155840516090393,0.6406165361404419,0.22041022777557373
471,1.3909258842468262,0.6687029004096985,0.5190667510032654,0.5187122225761414,0.5123782157897949,0.5147168040275574,0.16192294657230377
472,1.4121148586273193,0.672856867313385,0.5036796927452087,0.5151550769805908,0.5102552771568298,0.4084324836730957,0.1401262879371643
473,1.4019861221313477,0.6725915670394897,0.505042314529419,0.5122925639152527,0.5103895664215088,0.3273150324821472,0.1912744641304016
474,1.392503261566162,0.6703407168388367,0.5123767852783203,0.5133122801780701,0.511536180973053,0.5442383289337158,0.09976829588413239
475,1.3816821575164795,0.6703799962997437,0.5171637535095215,0.5128963589668274,0.5115149617195129,0.3761100172996521,0.08970723301172256
476,1.3927841186523438,0.6683471202850342,0.5101433992385864,0.5130033493041992,0.5125570297241211,0.2861603796482086,0.1279325634241104
477,1.3805055618286133,0.6699662804603577,0.521037757396698,0.5163564682006836,0.5117279291152954,0.4104052782058716,0.14957685768604279
478,1.368089199066162,0.6718719601631165,0.5252760052680969,0.5146510601043701,0.5107680559158325,0.43033450841903687,0.16481241583824158
479,1.3763792514801025,0.6698061227798462,0.5183093547821045,0.5122936964035034,0.5118112564086914,0.5284544825553894,0.06885804980993271
480,1.3543834686279297,0.6656966209411621,0.5287824273109436,0.5113257169723511,0.513928234577179,0.5369487404823303,0.09834934026002884
481,1.3528671264648438,0.6690820455551147,0.5312033891677856,0.5128947496414185,0.5122025012969971,0.39299970865249634,0.05293436720967293
482,1.3428990840911865,0.6720108389854431,0.5392295122146606,0.5146675109863281,0.5107077956199646,0.4851211905479431,0.046036552637815475
483,1.3480030298233032,0.6799914240837097,0.5301867723464966,0.5098161101341248,0.5066720247268677,0.4622371792793274,0.059689342975616455
484,1.2980432510375977,0.6701630353927612,0.5563374757766724,0.5081172585487366,0.5117100477218628,0.47427359223365784,0.2778953015804291
485,1.3255505561828613,0.6713969111442566,0.5457590818405151,0.5121253728866577,0.5111325979232788,0.81163489818573,0.057934366166591644
486,1.3303320407867432,0.6820945739746094,0.5411680936813354,0.5110816359519958,0.5056705474853516,0.4115801155567169,0.08644994348287582
487,1.3075995445251465,0.6922845244407654,0.5483935475349426,0.5062350034713745,0.5005508661270142,0.404756098985672,0.07889804989099503
488,1.291494607925415,0.6949245929718018,0.549635648727417,0.49952664971351624,0.49925416707992554,0.42110490798950195,0.06860389560461044
489,1.2972626686096191,0.6860980987548828,0.5523200035095215,0.5046320557594299,0.503743052482605,0.3847201466560364,0.1359168440103531
490,1.2891384363174438,0.6963306069374084,0.5562261343002319,0.5041671991348267,0.4987334609031677,0.5330260992050171,0.1120792105793953
491,1.2586605548858643,0.6927047371864319,0.5676347017288208,0.49885907769203186,0.5005890130996704,0.6341623067855835,0.196031853556633
492,1.2704169750213623,0.6794019937515259,0.5688252449035645,0.5051255822181702,0.5074191689491272,0.6036996245384216,0.16415342688560486
493,1.2483397722244263,0.7191470265388489,0.5739637017250061,0.4990374743938446,0.4877716898918152,0.5011484622955322,0.17471179366111755
494,1.2515664100646973,0.7083237171173096,0.5746131539344788,0.5009593367576599,0.493253618478775,0.6118118166923523,0.17009903490543365
495,1.2560515403747559,0.6852732300758362,0.5714699029922485,0.5008044242858887,0.5048565864562988,0.41891446709632874,0.17548868060112
496,1.2050180435180664,0.7408403158187866,0.5856412053108215,0.4871414601802826,0.47749197483062744,0.49189749360084534,0.22431465983390808
497,1.244373083114624,0.7515619993209839,0.5685034990310669,0.49155285954475403,0.4726569652557373,0.4567406475543976,0.23652146756649017
498,1.2189323902130127,0.7074843645095825,0.576866090297699,0.4855646789073944,0.493936151266098,0.48157575726509094,0.33288514614105225
499,1.2451543807983398,0.7989870309829712,0.5823533535003662,0.5030713081359863,0.45120275020599365,0.5954989194869995,0.24527181684970856
500,1.1909816265106201,0.7420843839645386,0.5801838636398315,0.4727599024772644,0.4771738648414612,0.48327499628067017,0.36715105175971985
501,1.207824468612671,0.7478708028793335,0.5707643628120422,0.4744565784931183,0.47531232237815857,0.546442449092865,0.39180347323417664
502,1.2088854312896729,0.7335496544837952,0.5896671414375305,0.49086177349090576,0.4817551076412201,0.7072383761405945,0.3656958043575287
503,1.2322447299957275,0.7655162215232849,0.5672271251678467,0.48175138235092163,0.4678896963596344,0.4147551357746124,0.34716689586639404
504,1.2423787117004395,0.8191167712211609,0.5729145407676697,0.4923642575740814,0.4430830478668213,0.5540897250175476,0.4592399001121521
505,1.169931411743164,0.7788072228431702,0.5698217153549194,0.4523065686225891,0.46100181341171265,0.6742420792579651,0.5345104932785034
506,1.304227590560913,0.7281664609909058,0.5428867340087891,0.4961054027080536,0.48374253511428833,0.3526932895183563,0.5244839191436768
507,1.2711496353149414,0.7492404580116272,0.5538564324378967,0.48938506841659546,0.47410276532173157,0.3749558627605438,0.6546947956085205
508,1.2545336484909058,0.7313352823257446,0.5642159581184387,0.49073803424835205,0.4816390573978424,0.5545872449874878,0.44010481238365173
509,1.270399808883667,0.781713604927063,0.5552101731300354,0.4905872046947479,0.4578414857387543,0.521750807762146,0.4678221046924591
510,1.2779066562652588,0.800197958946228,0.5252116322517395,0.4664018750190735,0.4501119554042816,0.6979836821556091,0.46812358498573303
511,1.282981276512146,0.8018251061439514,0.5032691955566406,0.4462234079837799,0.44953566789627075,0.6842753291130066,0.41937869787216187
512,1.3399977684020996,0.785932183265686,0.4756826162338257,0.4454978406429291,0.4566139578819275,0.5629091262817383,0.40438786149024963
513,1.2731435298919678,0.7382673025131226,0.5380522012710571,0.47388482093811035,0.47847017645835876,1.4528248310089111,0.440644770860672
514,1.3440754413604736,0.6934905052185059,0.5174444913864136,0.4881431460380554,0.5009621381759644,0.5151398777961731,0.3757361173629761
515,1.3068395853042603,0.7194526195526123,0.5355685353279114,0.4878913462162018,0.48759835958480835,0.5379051566123962,0.36150655150413513
516,1.2506892681121826,0.6740186810493469,0.5663769841194153,0.48961517214775085,0.5103155374526978,0.9917311072349548,0.4497351348400116
517,1.2736399173736572,0.6882224082946777,0.5820561647415161,0.5087231397628784,0.5030399560928345,0.7001734972000122,0.7277802228927612
518,1.296800136566162,0.7785088419914246,0.5761945247650146,0.5139885544776917,0.4594951570034027,1.0728445053100586,0.6643469929695129
519,1.2304072380065918,0.8287035226821899,0.5707504749298096,0.4790470004081726,0.4368349611759186,0.7204975485801697,0.29369059205055237
520,1.2969651222229004,0.8883125185966492,0.5009464621543884,0.4474506974220276,0.41137102246284485,0.9240816235542297,0.44438621401786804
521,1.2897307872772217,0.8832393884658813,0.47872650623321533,0.4183744192123413,0.4134626090526581,0.6799794435501099,0.30961596965789795
522,1.2872223854064941,0.8602656126022339,0.4831404983997345,0.4203864336013794,0.4230903387069702,0.7867477536201477,0.3730846643447876
523,1.2862141132354736,0.8469101786613464,0.49609073996543884,0.4356776177883148,0.4287998378276825,0.5997781157493591,0.44697800278663635
524,1.2832047939300537,0.8758004307746887,0.5112179517745972,0.44711238145828247,0.41661739349365234,1.3049147129058838,0.5612016320228577
525,1.3113921880722046,0.8627079725265503,0.4940341114997864,0.4479386806488037,0.4226740300655365,1.0217466354370117,0.7258077263832092
526,1.3549668788909912,0.8260351419448853,0.4666514992713928,0.4415121376514435,0.43816912174224854,0.7405121922492981,0.6584683060646057
527,1.3298834562301636,0.7884933948516846,0.4977205693721771,0.4616866111755371,0.45528754591941833,1.1476504802703857,0.26669609546661377
528,1.293951153755188,0.7588979005813599,0.510555624961853,0.4570954442024231,0.4684755504131317,0.48274463415145874,0.33081573247909546
529,1.3828216791152954,0.764316201210022,0.4858394265174866,0.4800921678543091,0.46625617146492004,0.7151451110839844,0.23042799532413483
530,1.3380889892578125,0.7543811798095703,0.5058849453926086,0.478842556476593,0.4724247455596924,0.7939257025718689,0.2101382166147232
531,1.2767305374145508,0.7458246350288391,0.5440124869346619,0.48430904746055603,0.47499963641166687,0.8827244639396667,0.20715172588825226
532,1.260079026222229,0.7638039588928223,0.5622168779373169,0.48936593532562256,0.46684449911117554,0.5996300578117371,0.23923680186271667
533,1.261502981185913,0.7899124622344971,0.5326995849609375,0.4627055525779724,0.45504119992256165,0.657051682472229,0.26585692167282104
534,1.3271689414978027,0.75462406873703,0.5123869180679321,0.4765263795852661,0.47182074189186096,0.6584779024124146,0.34861600399017334
535,1.1472201347351074,0.7715411186218262,0.593814492225647,0.4586314558982849,0.46410590410232544,0.6579654216766357,0.39472678303718567
536,1.2217528820037842,0.8327900171279907,0.583681046962738,0.48974302411079407,0.43643078207969666,0.782590925693512,0.38593432307243347
537,1.1821789741516113,0.8218916654586792,0.5754064321517944,0.46085700392723083,0.4406633675098419,0.8416461944580078,0.43346768617630005
538,1.1830971240997314,0.8410032391548157,0.5638421773910522,0.44766750931739807,0.4316648244857788,0.6458788514137268,0.33335497975349426
539,1.2526180744171143,0.8436344265937805,0.50999516248703,0.4346312880516052,0.43033403158187866,0.7069495320320129,0.6242727637290955
540,1.2252957820892334,0.861820638179779,0.5308735370635986,0.43982622027397156,0.4225454032421112,1.1818444728851318,0.47732216119766235
541,1.1476693153381348,0.8867818117141724,0.5602761507034302,0.42663171887397766,0.4125569462776184,0.854398787021637,0.37092161178588867
542,1.1998052597045898,0.8649311065673828,0.5185890197753906,0.412209689617157,0.4220522344112396,0.6698046922683716,0.45698311924934387
543,1.1718568801879883,0.8612877130508423,0.55356365442276,0.4233425557613373,0.423223078250885,0.7430437803268433,0.5141638517379761
544,1.292442798614502,0.8495466113090515,0.485199511051178,0.4302544891834259,0.4284884035587311,0.6774001121520996,0.612493634223938
545,1.2012808322906494,0.8655990958213806,0.544503390789032,0.4431881308555603,0.4212951064109802,0.6179578304290771,1.2029838562011719
546,1.188187599182129,0.8594173789024353,0.5668767094612122,0.4518013596534729,0.42371314764022827,0.7827881574630737,1.03264582157135
547,1.2962772846221924,0.8580136895179749,0.5207045078277588,0.4584043323993683,0.4249049425125122,0.67235267162323,0.885489821434021
548,1.2015244960784912,0.778725266456604,0.5517424941062927,0.4394034743309021,0.46299707889556885,0.8218658566474915,1.1758612394332886
549,1.3367323875427246,0.839467465877533,0.5055310726165771,0.4650707244873047,0.4356571435928345,0.8648959398269653,0.7781047224998474
550,1.4489617347717285,0.8188012838363647,0.5046583414077759,0.5140255093574524,0.4438208341598511,2.0040431022644043,0.7336938977241516
551,1.2053251266479492,0.833116352558136,0.5423149466514587,0.4287573993206024,0.4360576272010803,0.8413390517234802,0.8924152255058289
552,1.3096894025802612,0.7913212776184082,0.5063864588737488,0.4573400914669037,0.4543759524822235,1.0491873025894165,0.554137110710144
553,1.2649662494659424,0.7572839856147766,0.5419493317604065,0.4623669981956482,0.4723050594329834,0.9752101302146912,0.5758126974105835
554,1.1908265352249146,0.723663330078125,0.5748386979103088,0.4515809118747711,0.48870575428009033,0.7611300349235535,0.5857384204864502
555,1.1719293594360352,0.7742077708244324,0.6192375421524048,0.48664018511772156,0.4653601348400116,0.8036495447158813,0.7747401595115662
556,1.432248592376709,0.7516148090362549,0.4735453724861145,0.47464293241500854,0.4752066135406494,0.622596263885498,1.1005935668945312
557,1.3651926517486572,0.7141401767730713,0.5437942147254944,0.5147238373756409,0.49319419264793396,0.7461507320404053,0.922444224357605
558,1.3329789638519287,0.6953868865966797,0.5965942740440369,0.543735146522522,0.5012422204017639,1.056833267211914,0.6888242959976196
559,1.369474172592163,0.7630422115325928,0.5440001487731934,0.5158115029335022,0.4680056571960449,0.8232400417327881,0.7592151761054993
560,1.3065541982650757,0.7992671728134155,0.5525642037391663,0.4946492910385132,0.4504810571670532,0.6928147673606873,0.6614922285079956
561,1.2513632774353027,0.8079569339752197,0.5585907697677612,0.4716792404651642,0.4465216100215912,0.49615851044654846,0.8119276165962219
562,1.418395757675171,0.7830080389976501,0.46903982758522034,0.47050970792770386,0.45718395709991455,0.6126734018325806,0.9583367109298706
563,1.4696762561798096,0.7642259001731873,0.4570237994194031,0.4812321960926056,0.46575504541397095,0.9363163709640503,1.0538489818572998
564,1.3839526176452637,0.7502321600914001,0.4981870651245117,0.4823286533355713,0.4731156527996063,0.5940310955047607,0.9756726026535034
565,1.5236693620681763,0.7790734767913818,0.4528491795063019,0.5043017268180847,0.4609453082084656,1.0122225284576416,0.7594935297966003
566,1.605186939239502,0.706297755241394,0.4596870243549347,0.5437842607498169,0.49920785427093506,1.5288724899291992,1.0872751474380493
567,1.5241472721099854,0.6938642859458923,0.4509507715702057,0.5052909255027771,0.5057507753372192,1.403976321220398,0.9239994883537292
568,1.5342901945114136,0.7635213732719421,0.4490506947040558,0.5063676834106445,0.47290706634521484,1.6160268783569336,0.4550720751285553
569,1.4940416812896729,0.7146922945976257,0.4769769310951233,0.5117697715759277,0.4952579736709595,1.4386872053146362,0.6108117699623108
570,1.3351949453353882,0.7633178234100342,0.5171687602996826,0.4774923026561737,0.4688866138458252,1.719217300415039,0.32416412234306335
571,1.450368881225586,0.733903706073761,0.5432382225990295,0.5583630204200745,0.48125916719436646,2.4426097869873047,0.25710803270339966
572,1.2729697227478027,0.6809713840484619,0.6143951416015625,0.529976487159729,0.5071074366569519,2.1243419647216797,0.36061716079711914
573,1.1240036487579346,0.6750856637954712,0.6918472051620483,0.5144767761230469,0.5111828446388245,0.9243296980857849,0.3057081997394562
574,1.0915745496749878,0.6846843957901001,0.7250142097473145,0.5255484580993652,0.5074425935745239,0.9934303164482117,0.5137527585029602
575,1.0217716693878174,0.673088550567627,0.7114783525466919,0.4782699644565582,0.5176053643226624,1.141577959060669,0.7101335525512695
576,1.0471625328063965,0.7222909331321716,0.8062087297439575,0.5454837679862976,0.4930245876312256,1.8223304748535156,0.8043822646141052
577,0.9620692133903503,0.8226730823516846,0.7624272108078003,0.4861220121383667,0.44288134574890137,1.0438765287399292,0.960771918296814
578,1.2126555442810059,0.8661090135574341,0.6671783924102783,0.5244302749633789,0.42357075214385986,1.6701256036758423,0.7544082999229431
579,1.0672781467437744,0.9322351217269897,0.6440730690956116,0.43640071153640747,0.39540398120880127,0.5901303291320801,0.7461104989051819
580,1.0848588943481445,0.9459375739097595,0.6182540655136108,0.4301772117614746,0.3894943296909332,0.6105985045433044,0.8423628807067871
581,1.088700294494629,0.8772778511047363,0.6040922403335571,0.4102157950401306,0.4181302785873413,0.6935840845108032,1.2270363569259644
582,1.0978989601135254,0.8781981468200684,0.6206517219543457,0.4311898648738861,0.41778573393821716,0.7182532548904419,1.2161773443222046
583,1.0366699695587158,0.9257683753967285,0.6653380990028381,0.45322927832603455,0.3974369466304779,0.8592867255210876,1.1799100637435913
584,1.1438267230987549,0.9379783868789673,0.6041096448898315,0.44254690408706665,0.3918190598487854,0.8710007667541504,1.7167282104492188
585,1.4037173986434937,0.9268653392791748,0.5264958143234253,0.4862150251865387,0.39981111884117126,1.3186620473861694,2.5388107299804688
586,1.8194819688796997,0.8089902400970459,0.43638962507247925,0.5796152949333191,0.46138840913772583,1.9735832214355469,2.861694574356079
587,1.571533203125,0.768691897392273,0.43777838349342346,0.462435781955719,0.4927404224872589,1.5195672512054443,1.8472447395324707
588,1.9214071035385132,0.8742655515670776,0.38649675250053406,0.5367501378059387,0.44750744104385376,2.1616368293762207,1.0961430072784424
589,1.7781577110290527,0.9087182283401489,0.3790445923805237,0.4833481013774872,0.41903603076934814,1.4525244235992432,1.180967926979065
590,1.6961982250213623,0.8652344942092896,0.3781602382659912,0.4572314918041229,0.43969786167144775,1.7146974802017212,0.7747179269790649
591,1.542041301727295,0.812620997428894,0.379112184047699,0.40800386667251587,0.4610013961791992,1.0934488773345947,0.5056610107421875
592,1.7186921834945679,0.727441668510437,0.38797450065612793,0.5184582471847534,0.48825496435165405,1.9863868951797485,1.104141354560852
593,1.6506961584091187,0.8431679010391235,0.37639927864074707,0.4733918309211731,0.43713128566741943,1.837280035018921,1.293887972831726
594,1.6827162504196167,0.8459764122962952,0.37424004077911377,0.48138588666915894,0.43704164028167725,1.872333288192749,1.649640679359436
595,1.5477932691574097,0.7479590773582458,0.40888068079948425,0.460858553647995,0.480121374130249,1.3109055757522583,0.8319268226623535
596,1.5281481742858887,0.89197838306427,0.409939169883728,0.46269774436950684,0.4121009111404419,1.8438689708709717,0.23103871941566467
597,1.491843342781067,0.8896876573562622,0.41347208619117737,0.4492601156234741,0.4114135205745697,1.9023991823196411,0.16741366684436798
598,1.3940024375915527,0.9089593291282654,0.43229952454566956,0.42275291681289673,0.40304166078567505,1.3160302639007568,0.17203155159950256
599,1.2969475984573364,0.9184287190437317,0.46502935886383057,0.4076267182826996,0.39941686391830444,1.3457683324813843,0.16623370349407196
600,1.2961978912353516,0.9381712079048157,0.4654889702796936,0.4010738134384155,0.3919517397880554,0.9097297191619873,0.15969878435134888
601,1.2065508365631104,0.8984262347221375,0.5080845952033997,0.4011278748512268,0.40808552503585815,1.0285097360610962,0.2302274852991104
602,1.1541097164154053,0.8896216750144958,0.5429747700691223,0.41075003147125244,0.41290584206581116,0.8388771414756775,0.27318307757377625
603,1.1229931116104126,0.9224203824996948,0.5887775421142578,0.4348565936088562,0.399376779794693,0.7656578421592712,0.2839147746562958
604,1.1802120208740234,0.8589959144592285,0.5624215006828308,0.44600069522857666,0.4270738363265991,0.5683283805847168,0.406443327665329
605,1.208331823348999,0.8750237226486206,0.5472673177719116,0.4414379596710205,0.4248540699481964,0.597388744354248,0.4142002463340759
606,1.0564838647842407,0.6732208728790283,0.6155562996864319,0.41800087690353394,0.5231869220733643,0.8347673416137695,0.4780540466308594
607,1.16877019405365,0.8218364715576172,0.6367095708847046,0.4879790246486664,0.45256662368774414,0.6783175468444824,0.6093044877052307
608,1.0010358095169067,0.7917354702949524,0.7013071775436401,0.4557577967643738,0.46171531081199646,0.7601062059402466,0.6690323948860168
609,1.0249583721160889,0.848355770111084,0.6755169630050659,0.4480024576187134,0.44048017263412476,0.6990193724632263,0.6450750827789307
610,1.0475023984909058,0.7439583539962769,0.6956136226654053,0.47699421644210815,0.4929346740245819,0.8388147950172424,0.4997085928916931
611,1.3465235233306885,0.7276902198791504,0.517117440700531,0.47169604897499084,0.5019712448120117,0.7907117009162903,0.5078636407852173
612,1.0091166496276855,0.8012971878051758,0.6929059028625488,0.4523889422416687,0.4685518443584442,0.7121465802192688,0.4573754668235779
613,1.2369470596313477,0.824709415435791,0.6340509057044983,0.5131831169128418,0.4569880962371826,0.7842198014259338,0.5467786192893982
614,1.133669137954712,0.7453207969665527,0.5873338580131531,0.4257346987724304,0.4935626983642578,0.5735711455345154,0.616409182548523
615,1.0662081241607666,0.769082248210907,0.6424970626831055,0.4303341507911682,0.4935034513473511,0.5048666000366211,0.41523778438568115
616,1.157019853591919,0.9504066109657288,0.656172513961792,0.4871310591697693,0.40037479996681213,0.7016838192939758,0.780342698097229
617,1.1047333478927612,0.8664529919624329,0.6822443008422852,0.4816252589225769,0.439689040184021,0.7424586415290833,0.7720149755477905
618,1.1678646802902222,0.7417284250259399,0.5778393149375916,0.4174900949001312,0.4911395311355591,0.5734336376190186,0.8226149082183838
619,1.2759137153625488,0.6385568380355835,0.5380262732505798,0.4449610710144043,0.5447133779525757,0.6090347170829773,0.7825584411621094
620,1.2492796182632446,0.6742907166481018,0.6988468170166016,0.5680152177810669,0.5225906372070312,1.8715935945510864,1.016648769378662
621,1.1949819326400757,0.7587462067604065,0.6468653678894043,0.5078805088996887,0.4764319062232971,0.891132116317749,1.4056452512741089
622,1.4118529558181763,0.7455630302429199,0.530741810798645,0.5182143449783325,0.4777689576148987,0.7899861335754395,1.4307079315185547
623,1.3873668909072876,0.7203882932662964,0.5513636469841003,0.5267069339752197,0.4869960844516754,0.7226519584655762,0.7679488062858582
624,1.403916358947754,0.7440693378448486,0.533928394317627,0.5183162689208984,0.476398766040802,0.9354969263076782,0.9482076168060303
625,1.5430653095245361,0.710068941116333,0.4589727818965912,0.5181882381439209,0.4932994842529297,0.910915732383728,0.7675570249557495
626,1.6410634517669678,0.6912253499031067,0.41603517532348633,0.5137253403663635,0.5021748542785645,1.1074188947677612,0.6599974036216736
627,1.5863960981369019,0.6545493602752686,0.4626951217651367,0.5422450304031372,0.5206083059310913,1.1950452327728271,0.5730810165405273
628,1.6119410991668701,0.6394186615943909,0.4507690370082855,0.5471532344818115,0.5281665325164795,1.1016643047332764,0.5804917812347412
629,1.4361348152160645,0.6895749568939209,0.5359969735145569,0.5379700660705566,0.5030063986778259,1.0223925113677979,0.5362021327018738
630,1.5635582208633423,0.6750655770301819,0.45340847969055176,0.5189059376716614,0.5096154808998108,0.9242039918899536,0.7187950611114502
631,1.5819623470306396,0.6815165281295776,0.4335920810699463,0.5216975212097168,0.5063843131065369,0.9282948970794678,0.6382755637168884
632,1.5971348285675049,0.6887732148170471,0.46418309211730957,0.5520987510681152,0.5034947395324707,1.257107138633728,0.622848629951477
633,1.5899741649627686,0.6988770961761475,0.4651399850845337,0.5498672127723694,0.498288094997406,1.1736788749694824,0.5394479036331177
634,1.5019500255584717,0.6879802942276001,0.47984135150909424,0.5279516577720642,0.5041782259941101,0.8893217444419861,0.8235782980918884
635,1.5157198905944824,0.718571126461029,0.47675323486328125,0.5271295309066772,0.4890933930873871,0.9745197892189026,0.5999578237533569
636,1.5301659107208252,0.7167822122573853,0.45145848393440247,0.5116750597953796,0.4894240200519562,0.939217209815979,0.5235813856124878
637,1.4690133333206177,0.7489492893218994,0.4572926163673401,0.48593688011169434,0.4735261797904968,0.9093940854072571,0.43643879890441895
638,1.4436479806900024,0.7957563400268555,0.48029983043670654,0.4977501630783081,0.45146864652633667,1.2072266340255737,0.4069395065307617
639,1.4329285621643066,0.8318725824356079,0.4444426894187927,0.4569362998008728,0.43530532717704773,0.7566900253295898,0.4362879693508148
640,1.3983460664749146,0.8227651119232178,0.4573119282722473,0.44617989659309387,0.43936359882354736,0.8928148150444031,0.35664111375808716
641,1.2976832389831543,0.8049938082695007,0.5031853914260864,0.44541144371032715,0.447592169046402,0.7910464406013489,0.45767176151275635
642,1.2359567880630493,0.8435782790184021,0.5304979681968689,0.43967726826667786,0.43162280321121216,0.9533400535583496,0.5026361346244812
643,1.2933406829833984,0.8699593544006348,0.48273521661758423,0.4243444800376892,0.4210479259490967,0.6419113874435425,0.6279779672622681
644,1.160527229309082,0.902908205986023,0.5383603572845459,0.4036083519458771,0.4090449810028076,0.8613433241844177,0.6776418089866638
645,1.2004761695861816,0.9357695579528809,0.5459378361701965,0.43145573139190674,0.39465171098709106,0.7956610918045044,0.9945237636566162
646,1.3652507066726685,0.8387775421142578,0.4411652982234955,0.4036121666431427,0.43522098660469055,0.80010986328125,0.7836281061172485
647,1.2342338562011719,0.8024983406066895,0.5343769192695618,0.4408467710018158,0.44940775632858276,0.7810909748077393,1.144444227218628
648,1.3080546855926514,0.831971287727356,0.5219477415084839,0.4747622609138489,0.43589359521865845,1.2734084129333496,2.1927006244659424
649,1.299652099609375,0.8655060529708862,0.5509630441665649,0.4886621832847595,0.4208555817604065,1.4131823778152466,0.8872420191764832
650,1.4016934633255005,0.8810853362083435,0.4710133373737335,0.4578576982021332,0.41495299339294434,0.9135577082633972,1.2548762559890747
