step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
84,0.5081721547108353,0.7552377410759137,0.23800083037825395,0.10124173462876025,1.7645918030145609,0.5242476109151047,0.47638779357390304,0.0753677608624017,0.31382985050648604,0.5894068367852334,0.20070884953740717,0.12233292697489366,0.06708825003661034,0.5295860688495102,0.2102001982483911,0.14326159792184298,0.07906122008002414,0.5470746059153369
85,0.5470597993334834,0.8493260447911583,0.2863843919470368,0.13073392352536978,2.1555648040967093,0.44382584419735144,0.44421663302334413,0.10407830067860291,0.17360328795054247,0.5584354509214433,0.23049251006792462,0.15751655751271884,0.0680441284961682,0.5600513411496397,0.14421537383894045,0.10791438994108102,0.04131090024294004,0.42122766119957744
86,0.502403016537828,0.7175632999865755,0.26824087554336307,0.1005110259632698,1.6543565470315853,0.4895638191652042,0.4929855824277707,0.0709781089241346,0.3712141421177934,0.6117015359082412,0.216238862914704,0.15555635851520846,0.045941976401095486,0.5881992851676417,0.21980727922830878,0.11193641259753467,0.08489185103394437,0.43660707722997333
87,0.548820314564585,0.7884786315627976,0.25662033553457253,0.11146325601543526,1.8673738802903872,0.5018618600728227,0.45939937696542643,0.06657703117539002,0.3394353039691171,0.6144489202700187,0.20406826754078466,0.16776367204345097,0.05543443673534226,0.6033561440845365,0.17816964501167953,0.1051614498322423,0.07041288800902229,0.4163358122871901
88,0.5029411774079701,0.7764429557052953,0.19678696324286354,0.06771739168246899,1.8646946802615787,0.6980897540739355,0.46547559873516164,0.06355341748047344,0.272118110208617,0.5219726369157079,0.1721050591966281,0.09729812147836782,0.06480380844693384,0.4434639405789436,0.18866458317733553,0.11944619198367572,0.05763137297299853,0.4093771353318299
89,0.5828134831420047,0.8377506089493867,0.26374313549706235,0.1359709212006152,1.6318880089530237,0.6558261243320422,0.4478067678105745,0.10299918889096711,0.20526337212753631,0.591975932664963,0.2175608584683641,0.13805431729390819,0.049006862532930295,0.5192327132901217,0.24911346040482404,0.15575602170618982,0.04782677940717445,0.5147833811472995
90,0.5379764864538263,0.7919811611147187,0.19400243432137518,0.08140084601175224,1.878187937697652,0.6507477570288613,0.45829515958883194,0.06586824934516648,0.2965031259042846,0.5341026697098137,0.17120422904843396,0.08976314757197462,0.04981537067550851,0.3701124590242575,0.19121748150453274,0.1385502147801026,0.05476087214775743,0.5031495779252251
91,0.5292766689999581,0.844531321504465,0.1829374362387273,0.14320022088275736,1.7146618646653566,0.5780523534839049,0.43884663030248283,0.08149947756099543,0.26023030187676144,0.5455021509057782,0.16176254898010567,0.09104631358163931,0.06815992572284135,0.39832209176090394,0.2221825676099645,0.12593177190668955,0.05003696853554612,0.44492629112350823
92,0.5724485118404636,0.8848645646979925,0.2469771137145163,0.14136307606812762,1.5841312205169433,0.3771492597125345,0.4228285524467551,0.0831505445522715,0.23397167786305617,0.5229643633910432,0.2076528869401867,0.12290796273650376,0.08981171299837826,0.4954780109329475,0.23275576568256473,0.11351829704059135,0.08797072088476687,0.43347809244285973
93,0.5379554945569556,0.7752492572214431,0.2997237143484647,0.07186247879433119,1.6719308580195136,0.4193546381642694,0.4645855665615476,0.059813715849209866,0.35941555932350516,0.5531362295825081,0.2452556870018611,0.1406954601164222,0.07061575817102161,0.4529409142371789,0.238248973898495,0.16289404902995794,0.07537237398828839,0.5455851704572365
94,0.4918785300694294,0.7238027157459872,0.1789615389999896,0.09298583074247316,1.6826033727614886,0.6771776512047729,0.4873250653843411,0.04499958064047496,0.3413300044225655,0.5325037530214671,0.15867744138854672,0.08807817183562841,0.06688837565967615,0.4052854319070094,0.21510415072433625,0.11011088410861822,0.06996830787235003,0.4588965735002076
95,0.5164589085153334,0.7888908027923325,0.23631595466944136,0.09622220672736012,1.6377057808194317,0.5224951750709533,0.46017499008247564,0.07483476090242014,0.35109750701666226,0.6274396457795322,0.1979217879795317,0.1319747355224532,0.05955282021875785,0.5018820125151318,0.24807619752092397,0.15343365888629665,0.05195598850940031,0.4966814322941798
96,0.5618411750829925,0.8247928447833214,0.2696061427104197,0.08619019824908769,1.7136194611187312,0.4654677649391853,0.44280649326810306,0.061464059337176066,0.3437636895847145,0.5191408253610069,0.22430647523969216,0.1300302806540662,0.08194187341425019,0.510636973000187,0.22274961129684326,0.14389794993075244,0.07259369159366097,0.493051200146473
97,0.5914986505169324,0.8284732206100626,0.28102163947133185,0.10470101141491503,1.5476882827225165,0.25020948694845035,0.4477742042853329,0.09538906134490444,0.2756025546740008,0.613672557039197,0.23641603857346394,0.11302123096871146,0.0838453109208338,0.45260135276891866,0.2532318646567748,0.13538506628147018,0.07546900247195354,0.48334179836896213
98,0.5393682156369787,0.7593160396586303,0.3249744492967992,0.11116883821376816,1.8738723955496561,0.35923596777382055,0.47548673213657744,0.0744140995372308,0.24211630941676798,0.6116093840263074,0.2657557815906805,0.12940733626869083,0.06551527944112012,0.4777417989939019,0.17656347587845822,0.10548408559645599,0.06472358522305433,0.4986319881926968
99,0.5363169814973039,0.7827762421222312,0.21288481668562667,0.09339823606269862,1.7876435186103616,0.5480911855045404,0.46116050755596816,0.05922115325127959,0.3394521707643795,0.5652028537855102,0.17851705580124683,0.1348370650324521,0.04925434394563605,0.5166207959639059,0.1980041738089634,0.10847987814131144,0.06293979398829364,0.3801513507954263
100,0.6008891544202108,0.8450373701827871,0.3180887951823641,0.10365918730451136,1.747282600098711,0.4356269503372097,0.43880535223168804,0.08516011991152313,0.24375323237952112,0.5694757984793396,0.2566205713525165,0.14741246476483524,0.07815933117489143,0.550951080844891,0.20579571020400172,0.11474952623352831,0.06323828354481453,0.46311946076577865
